county,precinct,office,district,party,candidate,votes,early_voting,election_day
Harrison,1,"Justice, Supreme Court, Place 6",,REP,Under Votes,192,131,61
Harrison,1,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,178,137,41
Harrison,1,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,231,167,64
Harrison,1,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Harrison,1,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,149,96,53
Harrison,1,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,351,251,100
Harrison,1,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Harrison,1,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,207,149,58
Harrison,1,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,55,44,11
Harrison,1,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,1,1,0
Harrison,1,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,152,97,55
Harrison,1,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,204,143,61
Harrison,1,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,146,115,31
Harrison,1,State Representative,9,REP,Chris Paddie,337,254,83
Harrison,1,State Representative,9,REP,Over Votes,0,0,0
Harrison,1,State Representative,9,REP,Under Votes,10,2,8
Harrison,1,State Representative,9,REP,Garrett Boersma,211,144,67
Harrison,1,"Justice, 6th Court of Appeals District, Place No. 2",,REP,Scott Stevens,370,273,97
Harrison,1,"Justice, 6th Court of Appeals District, Place No. 2",,REP,Over Votes,0,0,0
Harrison,1,"Justice, 6th Court of Appeals District, Place No. 2",,REP,Under Votes,188,127,61
Harrison,1,Criminal District Attorney Harrison County,,REP,Coke Solomon,232,179,53
Harrison,1,Criminal District Attorney Harrison County,,REP,Over Votes,1,1,0
Harrison,1,Criminal District Attorney Harrison County,,REP,Under Votes,22,10,12
Harrison,1,Criminal District Attorney Harrison County,,REP,Reid McCain,303,210,93
Harrison,1,County Judge,,REP,Chad L Sims,406,292,114
Harrison,1,County Judge,,REP,Over Votes,0,0,0
Harrison,1,County Judge,,REP,Under Votes,152,108,44
Harrison,1,"Judge, County Court-at-Law",,REP,Joe Black,451,329,122
Harrison,1,"Judge, County Court-at-Law",,REP,Over Votes,0,0,0
Harrison,1,"Judge, County Court-at-Law",,REP,Under Votes,24,15,9
Harrison,1,"Judge, County Court-at-Law",,REP,Todd MacLarty,83,56,27
Harrison,1,District Clerk,,REP,Sherry Haynes Griffis,442,329,113
Harrison,1,District Clerk,,REP,Over Votes,0,0,0
Harrison,1,District Clerk,,REP,Under Votes,116,71,45
Harrison,1,County Clerk,,REP,Liz Whipkey,399,294,105
Harrison,1,County Clerk,,REP,Over Votes,0,0,0
Harrison,1,County Clerk,,REP,Under Votes,159,106,53
Harrison,1,County Treasurer,,REP,Sherry Rushing,412,302,110
Harrison,1,County Treasurer,,REP,Over Votes,0,0,0
Harrison,1,County Treasurer,,REP,Under Votes,146,98,48
Harrison,1,"Justice of the Peace, Precinct No. 1",,REP,Megan Hickey Pinson,402,290,112
Harrison,1,"Justice of the Peace, Precinct No. 1",,REP,Over Votes,0,0,0
Harrison,1,"Justice of the Peace, Precinct No. 1",,REP,Under Votes,156,110,46
Harrison,1,County Chairman,,REP,Debra Hatfield,408,295,113
Harrison,1,County Chairman,,REP,Over Votes,0,0,0
Harrison,1,County Chairman,,REP,Under Votes,150,105,45
Harrison,1,U.S. Senate,,DEM,Sema Hernandez,31,11,20
Harrison,1,U.S. Senate,,DEM,Over Votes,0,0,0
Harrison,1,U.S. Senate,,DEM,Under Votes,6,2,4
Harrison,1,Registered Voters,,DEM,,4250,,
Harrison,1,Ballots Cast,,DEM,,680,456,19
Harrison,1,U.S. Senate,,DEM,Beto O'Rourke,43,24,19
Harrison,1,U.S. Senate,,DEM,Over Votes,0,0,0
Harrison,1,U.S. Senate,,DEM,Under Votes,6,2,4
Harrison,1,U.S. Senate,,DEM,Edward Kimbrough,42,19,23
Harrison,1,U.S. House,1,DEM,Brent Beal,41,19,22
Harrison,1,U.S. House,1,DEM,Over Votes,0,0,0
Harrison,1,U.S. House,1,DEM,Under Votes,6,3,3
Harrison,1,U.S. House,1,DEM,Shirley J. McKellar,75,34,41
Harrison,1,Governor,,DEM,Jeffrey Payne,16,10,6
Harrison,1,Governor,,DEM,Grady Yarbrough,19,4,15
Harrison,1,Governor,,DEM,James Jolly Clark,0,0,0
Harrison,1,Governor,,DEM,Adrian Ocegueda,4,2,2
Harrison,1,Governor,,DEM,Over Votes,0,0,0
Harrison,1,Governor,,DEM,Under Votes,10,4,6
Harrison,1,Governor,,DEM,Andrew White,23,12,11
Harrison,1,Governor,,DEM,Joe Mumbach,0,0,0
Harrison,1,Governor,,DEM,Lupe Valdez,22,10,12
Harrison,1,Governor,,DEM,"Cedric Davis, Sr.",25,12,13
Harrison,1,Governor,,DEM,Tom Wakely,3,2,1
Harrison,1,Lieutenant Governor,,DEM,Mike Collier,51,25,26
Harrison,1,Lieutenant Governor,,DEM,Michael Cooper,55,23,32
Harrison,1,Lieutenant Governor,,DEM,Over Votes,0,0,0
Harrison,1,Lieutenant Governor,,DEM,Under Votes,16,8,8
Harrison,1,Attorney General,,DEM,Justin Nelson,100,46,54
Harrison,1,Attorney General,,DEM,Over Votes,0,0,0
Harrison,1,Attorney General,,DEM,Under Votes,22,10,12
Harrison,1,Comptroller of Public Accounts,,DEM,Tim Mahoney,58,28,30
Harrison,1,Comptroller of Public Accounts,,DEM,Joi Chevalier,47,19,28
Harrison,1,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0
Harrison,1,Comptroller of Public Accounts,,DEM,Under Votes,17,9,8
Harrison,1,Commissioner of the General Land Office,,DEM,Tex Morgan,58,30,28
Harrison,1,Commissioner of the General Land Office,,DEM,Miguel Suazo,48,17,31
Harrison,1,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0
Harrison,1,Commissioner of the General Land Office,,DEM,Under Votes,16,9,7
Harrison,1,Commissioner of Agriculture,,DEM,Kim Olson,98,46,52
Harrison,1,Commissioner of Agriculture,,DEM,Over Votes,0,0,0
Harrison,1,Commissioner of Agriculture,,DEM,Under Votes,24,10,14
Harrison,1,Railroad Commissioner,,DEM,Chris Spellmon,75,35,40
Harrison,1,Railroad Commissioner,,DEM,Over Votes,0,0,0
Harrison,1,Railroad Commissioner,,DEM,Under Votes,16,8,8
Harrison,1,Railroad Commissioner,,DEM,Roman McAllen,31,13,18
Harrison,1,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,96,46,50
Harrison,1,"Justice, Supreme Court, Place 2",,DEM,Over Votes,0,0,0
Harrison,1,"Justice, Supreme Court, Place 2",,DEM,Under Votes,26,10,16
Harrison,1,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,97,46,51
Harrison,1,"Justice, Supreme Court, Place 4",,DEM,Over Votes,0,0,0
Harrison,1,"Justice, Supreme Court, Place 4",,DEM,Under Votes,25,10,15
Harrison,1,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,101,47,54
Harrison,1,"Justice, Supreme Court, Place 6",,DEM,Over Votes,0,0,0
Harrison,1,"Justice, Supreme Court, Place 6",,DEM,Under Votes,21,9,12
Harrison,1,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,103,49,54
Harrison,1,"Presiding Judge, Court of Criminal Appeals",,DEM,Over Votes,0,0,0
Harrison,1,"Presiding Judge, Court of Criminal Appeals",,DEM,Under Votes,19,7,12
Harrison,1,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,97,46,51
Harrison,1,"Judge, Court of Criminal Appeals, Place 7",,DEM,Over Votes,0,0,0
Harrison,1,"Judge, Court of Criminal Appeals, Place 7",,DEM,Under Votes,25,10,15
Harrison,1,County Treasurer,,DEM,Lenora Waldon Reed,108,50,58
Harrison,1,County Treasurer,,DEM,Over Votes,0,0,0
Harrison,1,County Treasurer,,DEM,Under Votes,14,6,8
Harrison,1,County Chairman,,DEM,Maxine L. Golightly,101,46,55
Harrison,1,County Chairman,,DEM,Over Votes,0,0,0
Harrison,1,County Chairman,,DEM,Under Votes,21,10,11
Harrison,1,Proposition #1 Right to a 21st Century Public Education:,,,Yes,117,53,64
Harrison,1,Proposition #1 Right to a 21st Century Public Education:,,,Over Votes,0,0,0
Harrison,1,Proposition #1 Right to a 21st Century Public Education:,,,Under Votes,2,0,2
Harrison,1,Proposition #1 Right to a 21st Century Public Education:,,,No,3,3,0
Harrison,1,Proposition #2 Student Loan Debt:,,,Yes,114,52,62
Harrison,1,Proposition #2 Student Loan Debt:,,,Over Votes,0,0,0
Harrison,1,Proposition #2 Student Loan Debt:,,,Under Votes,2,0,2
Harrison,1,Proposition #2 Student Loan Debt:,,,No,6,4,2
Harrison,1,Proposition #3 Right to Healthcare:,,,Yes,112,52,60
Harrison,1,Proposition #3 Right to Healthcare:,,,Over Votes,0,0,0
Harrison,1,Proposition #3 Right to Healthcare:,,,Under Votes,4,1,3
Harrison,1,Proposition #3 Right to Healthcare:,,,No,6,3,3
Harrison,1,Proposition #4 Right to Economic Security:,,,Yes,116,52,64
Harrison,1,Proposition #4 Right to Economic Security:,,,Over Votes,0,0,0
Harrison,1,Proposition #4 Right to Economic Security:,,,Under Votes,3,1,2
Harrison,1,Proposition #4 Right to Economic Security:,,,No,3,3,0
Harrison,1,Proposition #5 National Jobs Program:,,,Yes,111,52,59
Harrison,1,Proposition #5 National Jobs Program:,,,Over Votes,0,0,0
Harrison,1,Proposition #5 National Jobs Program:,,,Under Votes,5,1,4
Harrison,1,Proposition #5 National Jobs Program:,,,No,6,3,3
Harrison,1,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Yes,116,53,63
Harrison,1,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Over Votes,0,0,0
Harrison,1,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Under Votes,5,2,3
Harrison,1,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,No,1,1,0
Harrison,1,Proposition #7 Right to Dignity & Respect:,,,Yes,115,53,62
Harrison,1,Proposition #7 Right to Dignity & Respect:,,,Over Votes,0,0,0
Harrison,1,Proposition #7 Right to Dignity & Respect:,,,Under Votes,5,2,3
Harrison,1,Proposition #7 Right to Dignity & Respect:,,,No,2,1,1
Harrison,1,Proposition #8 Right to Housing:,,,Yes,112,52,60
Harrison,1,Proposition #8 Right to Housing:,,,Over Votes,0,0,0
Harrison,1,Proposition #8 Right to Housing:,,,Under Votes,5,2,3
Harrison,1,Proposition #8 Right to Housing:,,,No,5,2,3
Harrison,1,Proposition #9 Right to Vote:,,,Yes,111,51,60
Harrison,1,Proposition #9 Right to Vote:,,,Over Votes,0,0,0
Harrison,1,Proposition #9 Right to Vote:,,,Under Votes,7,3,4
Harrison,1,Proposition #9 Right to Vote:,,,No,4,2,2
Harrison,1,Proposition #10 Right to a Fair Criminal Justice System:,,,Yes,115,53,62
Harrison,1,Proposition #10 Right to a Fair Criminal Justice System:,,,Over Votes,0,0,0
Harrison,1,Proposition #10 Right to a Fair Criminal Justice System:,,,Under Votes,5,2,3
Harrison,1,Proposition #10 Right to a Fair Criminal Justice System:,,,No,2,1,1
Harrison,1,Proposition #11 Immigrant Rights:,,,Yes,115,53,62
Harrison,1,Proposition #11 Immigrant Rights:,,,Over Votes,0,0,0
Harrison,1,Proposition #11 Immigrant Rights:,,,Under Votes,5,2,3
Harrison,1,Proposition #11 Immigrant Rights:,,,No,2,1,1
Harrison,1,Proposition #12 Right to Fair Taxation:,,,Yes,117,54,63
Harrison,1,Proposition #12 Right to Fair Taxation:,,,Over Votes,0,0,0
Harrison,1,Proposition #12 Right to Fair Taxation:,,,Under Votes,5,2,3
Harrison,1,Proposition #12 Right to Fair Taxation:,,,No,0,0,0
Harrison,1,Proposition 1,,,YES,326,234,92
Harrison,1,Proposition 1,,,Over Votes,0,0,0
Harrison,1,Proposition 1,,,Under Votes,60,43,17
Harrison,1,Proposition 1,,,NO,172,123,49
Harrison,1,Proposition 2,,,YES,473,336,137
Harrison,1,Proposition 2,,,Over Votes,1,1,0
Harrison,1,Proposition 2,,,Under Votes,32,23,9
Harrison,1,Proposition 2,,,NO,52,40,12
Harrison,1,Proposition 3,,,YES,424,306,118
Harrison,1,Proposition 3,,,Over Votes,0,0,0
Harrison,1,Proposition 3,,,Under Votes,43,26,17
Harrison,1,Proposition 3,,,NO,91,68,23
Harrison,1,Proposition 4,,,YES,471,344,127
Harrison,1,Proposition 4,,,Over Votes,0,0,0
Harrison,1,Proposition 4,,,Under Votes,39,27,12
Harrison,1,Proposition 4,,,NO,48,29,19
Harrison,1,Proposition 5,,,YES,386,265,121
Harrison,1,Proposition 5,,,Over Votes,0,0,0
Harrison,1,Proposition 5,,,Under Votes,30,22,8
Harrison,1,Proposition 5,,,NO,142,113,29
Harrison,1,Proposition 6,,,YES,474,339,135
Harrison,1,Proposition 6,,,Over Votes,0,0,0
Harrison,1,Proposition 6,,,Under Votes,40,28,12
Harrison,1,Proposition 6,,,NO,44,33,11
Harrison,1,Proposition 7,,,YES,363,256,107
Harrison,1,Proposition 7,,,Over Votes,0,0,0
Harrison,1,Proposition 7,,,Under Votes,48,31,17
Harrison,1,Proposition 7,,,NO,147,113,34
Harrison,1,Proposition 8,,,YES,491,349,142
Harrison,1,Proposition 8,,,Over Votes,0,0,0
Harrison,1,Proposition 8,,,Under Votes,35,28,7
Harrison,1,Proposition 8,,,NO,32,23,9
Harrison,1,Proposition 9,,,YES,442,313,129
Harrison,1,Proposition 9,,,Over Votes,0,0,0
Harrison,1,Proposition 9,,,Under Votes,43,32,11
Harrison,1,Proposition 9,,,NO,73,55,18
Harrison,1,Proposition 10,,,YES,480,341,139
Harrison,1,Proposition 10,,,Over Votes,0,0,0
Harrison,1,Proposition 10,,,Under Votes,39,30,9
Harrison,1,Proposition 10,,,NO,39,29,10
Harrison,1,Proposition 11,,,YES,438,310,128
Harrison,1,Proposition 11,,,Over Votes,0,0,0
Harrison,1,Proposition 11,,,Under Votes,47,37,10
Harrison,1,Proposition 11,,,NO,73,53,20
Harrison,2,U.S. Senate,,REP,Mary Miller,10,6,4
Harrison,2,U.S. Senate,,REP,Stefano de Stefano,4,3,1
Harrison,2,U.S. Senate,,REP,Ted Cruz,99,71,28
Harrison,2,U.S. Senate,,REP,"Bruce Jacobson, Jr.",3,2,1
Harrison,2,U.S. Senate,,REP,Over Votes,0,0,0
Harrison,2,U.S. Senate,,REP,Under Votes,6,4,2
Harrison,2,Registered Voters,,REP,,4538,,
Harrison,2,Ballots Cast,,REP,,235,164,0
Harrison,2,U.S. Senate,,REP,Geraldine Sam,2,2,0
Harrison,2,U.S. Senate,,REP,Over Votes,0,0,0
Harrison,2,U.S. Senate,,REP,Under Votes,6,4,2
Harrison,2,U.S. House,1,REP,Roshin Rowjee,6,5,1
Harrison,2,U.S. House,1,REP,Over Votes,0,0,0
Harrison,2,U.S. House,1,REP,Under Votes,8,6,2
Harrison,2,U.S. House,1,REP,Anthony Culler,2,0,2
Harrison,2,U.S. House,1,REP,Louie Gohmert,108,77,31
Harrison,2,Governor,,REP,SECEDE Kilgore,2,1,1
Harrison,2,Governor,,REP,Barbara Krueger,7,6,1
Harrison,2,Governor,,REP,Greg Abbott,110,77,33
Harrison,2,Lieutenant Governor,,REP,Scott Milder,34,26,8
Harrison,2,Lieutenant Governor,,REP,Over Votes,0,0,0
Harrison,2,Lieutenant Governor,,REP,Under Votes,10,8,2
Harrison,2,Lieutenant Governor,,REP,Dan Patrick,80,54,26
Harrison,2,Attorney General,,REP,Ken Paxton,91,64,27
Harrison,2,Comptroller of Public Accounts,,REP,Glenn Hegar,84,58,26
Harrison,2,Comptroller of Public Accounts,,REP,Over Votes,0,0,0
Harrison,2,Comptroller of Public Accounts,,REP,Under Votes,40,30,10
Harrison,2,Commissioner of the General Land Office,,REP,George P. Bush,63,45,18
Harrison,2,Commissioner of the General Land Office,,REP,Jerry Patterson,32,24,8
Harrison,2,Commissioner of the General Land Office,,REP,Davey Edwards,8,6,2
Harrison,2,Commissioner of the General Land Office,,REP,Over Votes,0,0,0
Harrison,2,Commissioner of the General Land Office,,REP,Under Votes,13,8,5
Harrison,2,Commissioner of the General Land Office,,REP,Rick Range,8,5,3
Harrison,2,Commissioner of Agriculture,,REP,Jim Hogan,29,21,8
Harrison,2,Commissioner of Agriculture,,REP,Sid Miller,51,40,11
Harrison,2,Commissioner of Agriculture,,REP,Trey Blocker,20,10,10
Harrison,2,Railroad Commissioner,,REP,Christi Craddick,75,55,20
Harrison,2,Railroad Commissioner,,REP,Over Votes,0,0,0
Harrison,2,Railroad Commissioner,,REP,Under Votes,27,18,9
Harrison,2,Railroad Commissioner,,REP,Weston Martinez,22,15,7
Harrison,2,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,77,51,26
Harrison,2,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Harrison,2,"Justice, Supreme Court, Place 2",,REP,Under Votes,47,37,10
Harrison,2,"Justice, Supreme Court, Place 4",,REP,John Devine,79,53,26
Harrison,2,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Harrison,2,"Justice, Supreme Court, Place 4",,REP,Under Votes,45,35,10
Harrison,2,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,78,52,26
Harrison,2,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Harrison,2,"Justice, Supreme Court, Place 6",,REP,Under Votes,46,36,10
Harrison,2,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,43,35,8
Harrison,2,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,56,35,21
Harrison,2,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Harrison,2,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,25,18,7
Harrison,2,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,73,49,24
Harrison,2,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Harrison,2,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,51,39,12
Harrison,2,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,13,5,8
Harrison,2,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Harrison,2,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,29,21,8
Harrison,2,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,49,37,12
Harrison,2,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,33,25,8
Harrison,2,State Representative,9,REP,Chris Paddie,73,50,23
Harrison,2,State Representative,9,REP,Over Votes,0,0,0
Harrison,2,State Representative,9,REP,Under Votes,2,1,1
Harrison,2,State Representative,9,REP,Garrett Boersma,49,37,12
Harrison,2,"Justice, 6th Court of Appeals District, Place No. 2",,REP,Scott Stevens,76,51,25
Harrison,2,"Justice, 6th Court of Appeals District, Place No. 2",,REP,Over Votes,0,0,0
Harrison,2,"Justice, 6th Court of Appeals District, Place No. 2",,REP,Under Votes,48,37,11
Harrison,2,Criminal District Attorney Harrison County,,REP,Coke Solomon,60,40,20
Harrison,2,Criminal District Attorney Harrison County,,REP,Over Votes,0,0,0
Harrison,2,Criminal District Attorney Harrison County,,REP,Under Votes,5,4,1
Harrison,2,Criminal District Attorney Harrison County,,REP,Reid McCain,59,44,15
Harrison,2,County Judge,,REP,Chad L Sims,85,60,25
Harrison,2,County Judge,,REP,Over Votes,0,0,0
Harrison,2,County Judge,,REP,Under Votes,39,28,11
Harrison,2,"Judge, County Court-at-Law",,REP,Joe Black,93,67,26
Harrison,2,"Judge, County Court-at-Law",,REP,Over Votes,0,0,0
Harrison,2,"Judge, County Court-at-Law",,REP,Under Votes,3,3,0
Harrison,2,"Judge, County Court-at-Law",,REP,Todd MacLarty,28,18,10
Harrison,2,District Clerk,,REP,Sherry Haynes Griffis,88,62,26
Harrison,2,District Clerk,,REP,Over Votes,0,0,0
Harrison,2,District Clerk,,REP,Under Votes,36,26,10
Harrison,2,County Clerk,,REP,Liz Whipkey,83,59,24
Harrison,2,County Clerk,,REP,Over Votes,0,0,0
Harrison,2,County Clerk,,REP,Under Votes,41,29,12
Harrison,2,County Treasurer,,REP,Sherry Rushing,80,56,24
Harrison,2,County Treasurer,,REP,Over Votes,0,0,0
Harrison,2,County Treasurer,,REP,Under Votes,44,32,12
Harrison,2,"County Commissioner, Precinct No. 2",,REP,Robert Johnson III,81,57,24
Harrison,2,"County Commissioner, Precinct No. 2",,REP,Over Votes,0,0,0
Harrison,2,"County Commissioner, Precinct No. 2",,REP,Under Votes,43,31,12
Harrison,2,County Chairman,,REP,Debra Hatfield,83,59,24
Harrison,2,County Chairman,,REP,Over Votes,0,0,0
Harrison,2,County Chairman,,REP,Under Votes,41,29,12
Harrison,2,U.S. Senate,,DEM,Sema Hernandez,21,14,7
Harrison,2,U.S. Senate,,DEM,Over Votes,0,0,0
Harrison,2,U.S. Senate,,DEM,Under Votes,12,9,3
Harrison,2,Registered Voters,,DEM,,4538,,
Harrison,2,Ballots Cast,,DEM,,235,164,17
Harrison,2,U.S. Senate,,DEM,Beto O'Rourke,43,26,17
Harrison,2,U.S. Senate,,DEM,Over Votes,0,0,0
Harrison,2,U.S. Senate,,DEM,Under Votes,12,9,3
Harrison,2,U.S. Senate,,DEM,Edward Kimbrough,35,27,8
Harrison,2,U.S. House,1,DEM,Brent Beal,33,25,8
Harrison,2,U.S. House,1,DEM,Over Votes,0,0,0
Harrison,2,U.S. House,1,DEM,Under Votes,9,6,3
Harrison,2,U.S. House,1,DEM,Shirley J. McKellar,69,45,24
Harrison,2,Governor,,DEM,Jeffrey Payne,17,10,7
Harrison,2,Governor,,DEM,Grady Yarbrough,11,9,2
Harrison,2,Governor,,DEM,James Jolly Clark,5,5,0
Harrison,2,Governor,,DEM,Adrian Ocegueda,2,1,1
Harrison,2,Governor,,DEM,Over Votes,0,0,0
Harrison,2,Governor,,DEM,Under Votes,20,12,8
Harrison,2,Governor,,DEM,Andrew White,23,18,5
Harrison,2,Governor,,DEM,Joe Mumbach,1,0,1
Harrison,2,Governor,,DEM,Lupe Valdez,18,13,5
Harrison,2,Governor,,DEM,"Cedric Davis, Sr.",12,7,5
Harrison,2,Governor,,DEM,Tom Wakely,2,1,1
Harrison,2,Lieutenant Governor,,DEM,Mike Collier,33,25,8
Harrison,2,Lieutenant Governor,,DEM,Michael Cooper,61,41,20
Harrison,2,Lieutenant Governor,,DEM,Over Votes,0,0,0
Harrison,2,Lieutenant Governor,,DEM,Under Votes,17,10,7
Harrison,2,Attorney General,,DEM,Justin Nelson,71,48,23
Harrison,2,Attorney General,,DEM,Over Votes,0,0,0
Harrison,2,Attorney General,,DEM,Under Votes,40,28,12
Harrison,2,Comptroller of Public Accounts,,DEM,Tim Mahoney,63,47,16
Harrison,2,Comptroller of Public Accounts,,DEM,Joi Chevalier,31,20,11
Harrison,2,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0
Harrison,2,Comptroller of Public Accounts,,DEM,Under Votes,17,9,8
Harrison,2,Commissioner of the General Land Office,,DEM,Tex Morgan,49,36,13
Harrison,2,Commissioner of the General Land Office,,DEM,Miguel Suazo,41,27,14
Harrison,2,Commissioner of the General Land Office,,DEM,Over Votes,1,1,0
Harrison,2,Commissioner of the General Land Office,,DEM,Under Votes,20,12,8
Harrison,2,Commissioner of Agriculture,,DEM,Kim Olson,72,51,21
Harrison,2,Commissioner of Agriculture,,DEM,Over Votes,0,0,0
Harrison,2,Commissioner of Agriculture,,DEM,Under Votes,39,25,14
Harrison,2,Railroad Commissioner,,DEM,Chris Spellmon,42,28,14
Harrison,2,Railroad Commissioner,,DEM,Over Votes,0,0,0
Harrison,2,Railroad Commissioner,,DEM,Under Votes,26,15,11
Harrison,2,Railroad Commissioner,,DEM,Roman McAllen,43,33,10
Harrison,2,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,73,50,23
Harrison,2,"Justice, Supreme Court, Place 2",,DEM,Over Votes,0,0,0
Harrison,2,"Justice, Supreme Court, Place 2",,DEM,Under Votes,38,26,12
