county,precinct,office,district,party,candidate,votes
Jones,101,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,644
Jones,102,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,80
Jones,103,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,227
Jones,201,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,851
Jones,202,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,142
Jones,203,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,160
Jones,301,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,146
Jones,302,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,576
Jones,303,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,688
Jones,401,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,789
Jones,402,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,693
Jones,101,Straight Party,,REP,Republican Party,324
Jones,102,Straight Party,,REP,Republican Party,25
Jones,103,Straight Party,,REP,Republican Party,102
Jones,201,Straight Party,,REP,Republican Party,326
Jones,202,Straight Party,,REP,Republican Party,54
Jones,203,Straight Party,,REP,Republican Party,82
Jones,301,Straight Party,,REP,Republican Party,79
Jones,302,Straight Party,,REP,Republican Party,349
Jones,303,Straight Party,,REP,Republican Party,387
Jones,401,Straight Party,,REP,Republican Party,446
Jones,402,Straight Party,,REP,Republican Party,288
Jones,101,Straight Party,,DEM,Democratic Party,55
Jones,102,Straight Party,,DEM,Democratic Party,23
Jones,103,Straight Party,,DEM,Democratic Party,29
Jones,201,Straight Party,,DEM,Democratic Party,130
Jones,202,Straight Party,,DEM,Democratic Party,15
Jones,203,Straight Party,,DEM,Democratic Party,10
Jones,301,Straight Party,,DEM,Democratic Party,10
Jones,302,Straight Party,,DEM,Democratic Party,32
Jones,303,Straight Party,,DEM,Democratic Party,34
Jones,401,Straight Party,,DEM,Democratic Party,42
Jones,402,Straight Party,,DEM,Democratic Party,81
Jones,101,Straight Party,,LIB,Libertarian Party,1
Jones,102,Straight Party,,LIB,Libertarian Party,1
Jones,103,Straight Party,,LIB,Libertarian Party,0
Jones,201,Straight Party,,LIB,Libertarian Party,2
Jones,202,Straight Party,,LIB,Libertarian Party,1
Jones,203,Straight Party,,LIB,Libertarian Party,1
Jones,301,Straight Party,,LIB,Libertarian Party,1
Jones,302,Straight Party,,LIB,Libertarian Party,2
Jones,303,Straight Party,,LIB,Libertarian Party,1
Jones,401,Straight Party,,LIB,Libertarian Party,1
Jones,402,Straight Party,,LIB,Libertarian Party,1
Jones,101,Straight Party,,,OVER VOTES,0
Jones,102,Straight Party,,,OVER VOTES,0
Jones,103,Straight Party,,,OVER VOTES,0
Jones,201,Straight Party,,,OVER VOTES,0
Jones,202,Straight Party,,,OVER VOTES,0
Jones,203,Straight Party,,,OVER VOTES,0
Jones,301,Straight Party,,,OVER VOTES,0
Jones,302,Straight Party,,,OVER VOTES,0
Jones,303,Straight Party,,,OVER VOTES,0
Jones,401,Straight Party,,,OVER VOTES,0
Jones,402,Straight Party,,,OVER VOTES,0
Jones,101,Straight Party,,,UNDER VOTES,264
Jones,102,Straight Party,,,UNDER VOTES,31
Jones,103,Straight Party,,,UNDER VOTES,96
Jones,201,Straight Party,,,UNDER VOTES,393
Jones,202,Straight Party,,,UNDER VOTES,72
Jones,203,Straight Party,,,UNDER VOTES,67
Jones,301,Straight Party,,,UNDER VOTES,56
Jones,302,Straight Party,,,UNDER VOTES,193
Jones,303,Straight Party,,,UNDER VOTES,266
Jones,401,Straight Party,,,UNDER VOTES,300
Jones,402,Straight Party,,,UNDER VOTES,323
Jones,101,U.S. Senate,,REP,Ted Cruz,531
Jones,102,U.S. Senate,,REP,Ted Cruz,47
Jones,103,U.S. Senate,,REP,Ted Cruz,168
Jones,201,U.S. Senate,,REP,Ted Cruz,637
Jones,202,U.S. Senate,,REP,Ted Cruz,114
