county,precinct,office,district,party,candidate,votes
Newton,1,President,,REP,Joe Walsh,5
Newton,1,President,,REP,Donald J. Trump,199
Newton,1,President,,REP,"Matthew JohnMatern",0
Newton,1,President,,REP,Bob Ely,1
Newton,1,President,,REP,Bill Weld,2
Newton,1,President,,REP,Zoltan G. Istvan,0
Newton,1,President,,REP,"Roque ""Rocky"" DeLa Fuente Guerra",0
Newton,1,President,,REP,Uncommitted,9
Newton,2,President,,REP,Joe Walsh,0
Newton,2,President,,REP,Donald J. Trump,42
Newton,2,President,,REP,"Matthew JohnMatern",0
Newton,2,President,,REP,Bob Ely,0
Newton,2,President,,REP,Bill Weld,0
Newton,2,President,,REP,Zoltan G. Istvan,0
Newton,2,President,,REP,"Roque ""Rocky"" DeLa Fuente Guerra",0
Newton,2,President,,REP,Uncommitted,2
Newton,3,President,,REP,Joe Walsh,1
Newton,3,President,,REP,Donald J. Trump,68
Newton,3,President,,REP,"Matthew JohnMatern",1
Newton,3,President,,REP,Bob Ely,0
Newton,3,President,,REP,Bill Weld,0
Newton,3,President,,REP,Zoltan G. Istvan,0
Newton,3,President,,REP,"Roque ""Rocky"" DeLa Fuente Guerra",0
Newton,3,President,,REP,Uncommitted,1
Newton,4,President,,REP,Joe Walsh,0
Newton,4,President,,REP,Donald J. Trump,19
Newton,4,President,,REP,"Matthew JohnMatern",0
Newton,4,President,,REP,Bob Ely,0
Newton,4,President,,REP,Bill Weld,0
Newton,4,President,,REP,Zoltan G. Istvan,0
Newton,4,President,,REP,"Roque ""Rocky"" DeLa Fuente Guerra",0
Newton,4,President,,REP,Uncommitted,1
Newton,5,President,,REP,Joe Walsh,1
Newton,5,President,,REP,Donald J. Trump,36
Newton,5,President,,REP,"Matthew JohnMatern",1
Newton,5,President,,REP,Bob Ely,0
Newton,5,President,,REP,Bill Weld,0
Newton,5,President,,REP,Zoltan G. Istvan,0
Newton,5,President,,REP,"Roque ""Rocky"" DeLa Fuente Guerra",0
Newton,5,President,,REP,Uncommitted,1
Newton,6,President,,REP,Joe Walsh,3
Newton,6,President,,REP,Donald J. Trump,105
Newton,6,President,,REP,"Matthew JohnMatern",0
Newton,6,President,,REP,Bob Ely,1
Newton,6,President,,REP,Bill Weld,1
Newton,6,President,,REP,Zoltan G. Istvan,1
Newton,6,President,,REP,"Roque ""Rocky"" DeLa Fuente Guerra",1
Newton,6,President,,REP,Uncommitted,20
Newton,7,President,,REP,Joe Walsh,1
Newton,7,President,,REP,Donald J. Trump,31
Newton,7,President,,REP,"Matthew JohnMatern",0
Newton,7,President,,REP,Bob Ely,0
Newton,7,President,,REP,Bill Weld,0
Newton,7,President,,REP,Zoltan G. Istvan,0
Newton,7,President,,REP,"Roque ""Rocky"" DeLa Fuente Guerra",0
Newton,7,President,,REP,Uncommitted,1
Newton,8,President,,REP,Joe Walsh,0
Newton,8,President,,REP,Donald J. Trump,16
Newton,8,President,,REP,"Matthew JohnMatern",0
Newton,8,President,,REP,Bob Ely,0
Newton,8,President,,REP,Bill Weld,0
Newton,8,President,,REP,Zoltan G. Istvan,0
Newton,8,President,,REP,"Roque ""Rocky"" DeLa Fuente Guerra",0
Newton,8,President,,REP,Uncommitted,1
Newton,9 & 16,President,,REP,Joe Walsh,1
Newton,9 & 16,President,,REP,Donald J. Trump,38
Newton,9 & 16,President,,REP,"Matthew JohnMatern",0
Newton,9 & 16,President,,REP,Bob Ely,0
Newton,9 & 16,President,,REP,Bill Weld,0
Newton,9 & 16,President,,REP,Zoltan G. Istvan,0
Newton,9 & 16,President,,REP,"Roque ""Rocky"" DeLa Fuente Guerra",0
Newton,9 & 16,President,,REP,Uncommitted,0
Newton,10,President,,REP,Joe Walsh,0
Newton,10,President,,REP,Donald J. Trump,31
Newton,10,President,,REP,"Matthew JohnMatern",0
Newton,10,President,,REP,Bob Ely,0
Newton,10,President,,REP,Bill Weld,0
Newton,10,President,,REP,Zoltan G. Istvan,0
Newton,10,President,,REP,"Roque ""Rocky"" DeLa Fuente Guerra",0
Newton,10,President,,REP,Uncommitted,0
Newton,"11, 13 & 21",President,,REP,Joe Walsh,2
Newton,"11, 13 & 21",President,,REP,Donald J. Trump,218
Newton,"11, 13 & 21",President,,REP,"Matthew JohnMatern",1
Newton,"11, 13 & 21",President,,REP,Bob Ely,0
Newton,"11, 13 & 21",President,,REP,Bill Weld,1
Newton,"11, 13 & 21",President,,REP,Zoltan G. Istvan,0
Newton,"11, 13 & 21",President,,REP,"Roque ""Rocky"" DeLa Fuente Guerra",0
Newton,"11, 13 & 21",President,,REP,Uncommitted,1
Newton,12,President,,REP,Joe Walsh,1
Newton,12,President,,REP,Donald J. Trump,42
Newton,12,President,,REP,"Matthew JohnMatern",1
Newton,12,President,,REP,Bob Ely,0
Newton,12,President,,REP,Bill Weld,0
Newton,12,President,,REP,Zoltan G. Istvan,0
Newton,12,President,,REP,"Roque ""Rocky"" DeLa Fuente Guerra",0
Newton,12,President,,REP,Uncommitted,1
Newton,14,President,,REP,Joe Walsh,1
Newton,14,President,,REP,Donald J. Trump,18
Newton,14,President,,REP,"Matthew JohnMatern",0
Newton,14,President,,REP,Bob Ely,0
Newton,14,President,,REP,Bill Weld,0
Newton,14,President,,REP,Zoltan G. Istvan,0
Newton,14,President,,REP,"Roque ""Rocky"" DeLa Fuente Guerra",1
Newton,14,President,,REP,Uncommitted,3
Newton,15,President,,REP,Joe Walsh,0
Newton,15,President,,REP,Donald J. Trump,68
Newton,15,President,,REP,"Matthew JohnMatern",0
Newton,15,President,,REP,Bob Ely,0
Newton,15,President,,REP,Bill Weld,0
Newton,15,President,,REP,Zoltan G. Istvan,0
Newton,15,President,,REP,"Roque ""Rocky"" DeLa Fuente Guerra",1
Newton,15,President,,REP,Uncommitted,3
Newton,17,President,,REP,Joe Walsh,0
Newton,17,President,,REP,Donald J. Trump,5
Newton,17,President,,REP,"Matthew JohnMatern",0
Newton,17,President,,REP,Bob Ely,0
Newton,17,President,,REP,Bill Weld,0
Newton,17,President,,REP,Zoltan G. Istvan,0
Newton,17,President,,REP,"Roque ""Rocky"" DeLa Fuente Guerra",0
Newton,17,President,,REP,Uncommitted,0
Newton,18,President,,REP,Joe Walsh,0
Newton,18,President,,REP,Donald J. Trump,18
Newton,18,President,,REP,"Matthew JohnMatern",0
Newton,18,President,,REP,Bob Ely,0
Newton,18,President,,REP,Bill Weld,0
Newton,18,President,,REP,Zoltan G. Istvan,0
Newton,18,President,,REP,"Roque ""Rocky"" DeLa Fuente Guerra",0
Newton,18,President,,REP,Uncommitted,2
Newton,19,President,,REP,Joe Walsh,0
Newton,19,President,,REP,Donald J. Trump,26
Newton,19,President,,REP,"Matthew JohnMatern",0
Newton,19,President,,REP,Bob Ely,0
Newton,19,President,,REP,Bill Weld,0
Newton,19,President,,REP,Zoltan G. Istvan,0
Newton,19,President,,REP,"Roque ""Rocky"" DeLa Fuente Guerra",0
Newton,19,President,,REP,Uncommitted,1
Newton,20,President,,REP,Joe Walsh,0
Newton,20,President,,REP,Donald J. Trump,7
Newton,20,President,,REP,"Matthew JohnMatern",0
Newton,20,President,,REP,Bob Ely,0
Newton,20,President,,REP,Bill Weld,0
Newton,20,President,,REP,Zoltan G. Istvan,0
Newton,20,President,,REP,"Roque ""Rocky"" DeLa Fuente Guerra",0
Newton,20,President,,REP,Uncommitted,0
Newton,22,President,,REP,Joe Walsh,1
Newton,22,President,,REP,Donald J. Trump,22
Newton,22,President,,REP,"Matthew JohnMatern",0
Newton,22,President,,REP,Bob Ely,0
Newton,22,President,,REP,Bill Weld,0
Newton,22,President,,REP,Zoltan G. Istvan,0
Newton,22,President,,REP,"Roque ""Rocky"" DeLa Fuente Guerra",0
Newton,22,President,,REP,Uncommitted,0
Newton,1,U.S. Senate,,REP,Mark Yancey,28
Newton,1,U.S. Senate,,REP,Virgil Bierschwale,6
Newton,1,U.S. Senate,,REP,Dwayne Stovall,18
Newton,1,U.S. Senate,,REP,"John AnthonyCastro",3
Newton,1,U.S. Senate,,REP,John Cornyn,126
Newton,2,U.S. Senate,,REP,Mark Yancey,5
Newton,2,U.S. Senate,,REP,Virgil Bierschwale,1
Newton,2,U.S. Senate,,REP,Dwayne Stovall,2
Newton,2,U.S. Senate,,REP,"John AnthonyCastro",2
Newton,2,U.S. Senate,,REP,John Cornyn,24
Newton,3,U.S. Senate,,REP,Mark Yancey,5
Newton,3,U.S. Senate,,REP,Virgil Bierschwale,0
Newton,3,U.S. Senate,,REP,Dwayne Stovall,13
Newton,3,U.S. Senate,,REP,"John AnthonyCastro",1
Newton,3,U.S. Senate,,REP,John Cornyn,43
Newton,4,U.S. Senate,,REP,Mark Yancey,2
Newton,4,U.S. Senate,,REP,Virgil Bierschwale,0
Newton,4,U.S. Senate,,REP,Dwayne Stovall,0
Newton,4,U.S. Senate,,REP,"John AnthonyCastro",2
Newton,4,U.S. Senate,,REP,John Cornyn,15
Newton,5,U.S. Senate,,REP,Mark Yancey,6
Newton,5,U.S. Senate,,REP,Virgil Bierschwale,1
Newton,5,U.S. Senate,,REP,Dwayne Stovall,4
Newton,5,U.S. Senate,,REP,"John AnthonyCastro",0
Newton,5,U.S. Senate,,REP,John Cornyn,25
Newton,6,U.S. Senate,,REP,Mark Yancey,9
Newton,6,U.S. Senate,,REP,Virgil Bierschwale,2
Newton,6,U.S. Senate,,REP,Dwayne Stovall,17
Newton,6,U.S. Senate,,REP,"John AnthonyCastro",9
Newton,6,U.S. Senate,,REP,John Cornyn,77
Newton,7,U.S. Senate,,REP,Mark Yancey,7
Newton,7,U.S. Senate,,REP,Virgil Bierschwale,0
Newton,7,U.S. Senate,,REP,Dwayne Stovall,2
Newton,7,U.S. Senate,,REP,"John AnthonyCastro",2
Newton,7,U.S. Senate,,REP,John Cornyn,19
Newton,8,U.S. Senate,,REP,Mark Yancey,2
Newton,8,U.S. Senate,,REP,Virgil Bierschwale,0
Newton,8,U.S. Senate,,REP,Dwayne Stovall,5
Newton,8,U.S. Senate,,REP,"John AnthonyCastro",0
Newton,8,U.S. Senate,,REP,John Cornyn,6
Newton,9& 16,U.S. Senate,,REP,Mark Yancey,5
Newton,9& 16,U.S. Senate,,REP,Virgil Bierschwale,0
Newton,9& 16,U.S. Senate,,REP,Dwayne Stovall,6
Newton,9& 16,U.S. Senate,,REP,"John AnthonyCastro",1
Newton,9& 16,U.S. Senate,,REP,John Cornyn,23
Newton,10,U.S. Senate,,REP,Mark Yancey,3
Newton,10,U.S. Senate,,REP,Virgil Bierschwale,1
Newton,10,U.S. Senate,,REP,Dwayne Stovall,6
Newton,10,U.S. Senate,,REP,"John AnthonyCastro",0
Newton,10,U.S. Senate,,REP,John Cornyn,19
Newton,"11, 13& 21",U.S. Senate,,REP,Mark Yancey,29
Newton,"11, 13& 21",U.S. Senate,,REP,Virgil Bierschwale,7
Newton,"11, 13& 21",U.S. Senate,,REP,Dwayne Stovall,24
Newton,"11, 13& 21",U.S. Senate,,REP,"John AnthonyCastro",9
Newton,"11, 13& 21",U.S. Senate,,REP,John Cornyn,135
Newton,12,U.S. Senate,,REP,Mark Yancey,5
Newton,12,U.S. Senate,,REP,Virgil Bierschwale,0
Newton,12,U.S. Senate,,REP,Dwayne Stovall,7
Newton,12,U.S. Senate,,REP,"John AnthonyCastro",4
Newton,12,U.S. Senate,,REP,John Cornyn,27
Newton,14,U.S. Senate,,REP,Mark Yancey,1
Newton,14,U.S. Senate,,REP,Virgil Bierschwale,1
Newton,14,U.S. Senate,,REP,Dwayne Stovall,3
Newton,14,U.S. Senate,,REP,"John AnthonyCastro",1
Newton,14,U.S. Senate,,REP,John Cornyn,16
Newton,15,U.S. Senate,,REP,Mark Yancey,6
Newton,15,U.S. Senate,,REP,Virgil Bierschwale,1
Newton,15,U.S. Senate,,REP,Dwayne Stovall,8
Newton,15,U.S. Senate,,REP,"John AnthonyCastro",2
Newton,15,U.S. Senate,,REP,John Cornyn,40
Newton,17,U.S. Senate,,REP,Mark Yancey,1
Newton,17,U.S. Senate,,REP,Virgil Bierschwale,0
Newton,17,U.S. Senate,,REP,Dwayne Stovall,0
Newton,17,U.S. Senate,,REP,"John AnthonyCastro",0
Newton,17,U.S. Senate,,REP,John Cornyn,3
Newton,18,U.S. Senate,,REP,Mark Yancey,2
Newton,18,U.S. Senate,,REP,Virgil Bierschwale,0
Newton,18,U.S. Senate,,REP,Dwayne Stovall,2
Newton,18,U.S. Senate,,REP,"John AnthonyCastro",1
Newton,18,U.S. Senate,,REP,John Cornyn,13
Newton,19,U.S. Senate,,REP,Mark Yancey,2
Newton,19,U.S. Senate,,REP,Virgil Bierschwale,0
Newton,19,U.S. Senate,,REP,Dwayne Stovall,2
Newton,19,U.S. Senate,,REP,"John AnthonyCastro",3
Newton,19,U.S. Senate,,REP,John Cornyn,17
Newton,20,U.S. Senate,,REP,Mark Yancey,0
Newton,20,U.S. Senate,,REP,Virgil Bierschwale,0
Newton,20,U.S. Senate,,REP,Dwayne Stovall,3
Newton,20,U.S. Senate,,REP,"John AnthonyCastro",0
Newton,20,U.S. Senate,,REP,John Cornyn,4
Newton,22,U.S. Senate,,REP,Mark Yancey,2
Newton,22,U.S. Senate,,REP,Virgil Bierschwale,0
Newton,22,U.S. Senate,,REP,Dwayne Stovall,5
Newton,22,U.S. Senate,,REP,"John AnthonyCastro",0
Newton,22,U.S. Senate,,REP,John Cornyn,17
Newton,1,U.S. House,36,REP,RJ Boatman,22
Newton,1,U.S. House,36,REP,Brian Babin,178
Newton,2,U.S. House,36,REP,RJ Boatman,4
Newton,2,U.S. House,36,REP,Brian Babin,37
Newton,3,U.S. House,36,REP,RJ Boatman,7
Newton,3,U.S. House,36,REP,Brian Babin,61
Newton,4,U.S. House,36,REP,RJ Boatman,0
Newton,4,U.S. House,36,REP,Brian Babin,19
Newton,5,U.S. House,36,REP,RJ Boatman,2
Newton,5,U.S. House,36,REP,Brian Babin,36
Newton,6,U.S. House,36,REP,RJ Boatman,19
Newton,6,U.S. House,36,REP,Brian Babin,104
Newton,7,U.S. House,36,REP,RJ Boatman,2
Newton,7,U.S. House,36,REP,Brian Babin,31
Newton,8,U.S. House,36,REP,RJ Boatman,2
Newton,8,U.S. House,36,REP,Brian Babin,13
Newton,9&16,U.S. House,36,REP,RJ Boatman,0
Newton,9&16,U.S. House,36,REP,Brian Babin,36
Newton,10,U.S. House,36,REP,RJ Boatman,0
Newton,10,U.S. House,36,REP,Brian Babin,30
Newton,"11, 13 &21",U.S. House,36,REP,RJ Boatman,19
Newton,"11, 13 &21",U.S. House,36,REP,Brian Babin,199
Newton,12,U.S. House,36,REP,RJ Boatman,9
Newton,12,U.S. House,36,REP,Brian Babin,35
Newton,14,U.S. House,36,REP,RJ Boatman,4
Newton,14,U.S. House,36,REP,Brian Babin,18
Newton,15,U.S. House,36,REP,RJ Boatman,12
Newton,15,U.S. House,36,REP,Brian Babin,53
Newton,17,U.S. House,36,REP,RJ Boatman,0
Newton,17,U.S. House,36,REP,Brian Babin,5
Newton,18,U.S. House,36,REP,RJ Boatman,0
Newton,18,U.S. House,36,REP,Brian Babin,20
