county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Tyler,Precinct 18,BALLOTS CAST,,REP,BALLOTS CAST,448,30,265,153
Tyler,Precinct 1,BALLOTS CAST,,DEM,BALLOTS CAST,34,3,9,22
Tyler,Precinct 2,BALLOTS CAST,,DEM,BALLOTS CAST,68,5,27,36
Tyler,Precinct 3,BALLOTS CAST,,DEM,BALLOTS CAST,100,14,23,63
Tyler,Precinct 4,BALLOTS CAST,,DEM,BALLOTS CAST,59,11,15,33
Tyler,Precinct 5,BALLOTS CAST,,DEM,BALLOTS CAST,18,2,2,14
Tyler,Precinct 6,BALLOTS CAST,,DEM,BALLOTS CAST,19,5,0,14
Tyler,Precinct 7,BALLOTS CAST,,DEM,BALLOTS CAST,6,0,3,3
Tyler,Precinct 8,BALLOTS CAST,,DEM,BALLOTS CAST,11,0,2,9
Tyler,Precinct 9,BALLOTS CAST,,DEM,BALLOTS CAST,18,2,9,7
Tyler,Precinct 10,BALLOTS CAST,,DEM,BALLOTS CAST,54,9,14,31
Tyler,Precinct 11,BALLOTS CAST,,DEM,BALLOTS CAST,2,0,0,2
Tyler,Precinct 13,BALLOTS CAST,,DEM,BALLOTS CAST,27,5,6,16
Tyler,Precinct 14,BALLOTS CAST,,DEM,BALLOTS CAST,56,4,20,32
Tyler,Precinct 15,BALLOTS CAST,,DEM,BALLOTS CAST,33,4,4,25
Tyler,Precinct 16,BALLOTS CAST,,DEM,BALLOTS CAST,23,3,4,16
Tyler,Precinct 17,BALLOTS CAST,,DEM,BALLOTS CAST,40,5,17,18
Tyler,Precinct 18,BALLOTS CAST,,DEM,BALLOTS CAST,62,16,21,25
Tyler,Precinct 1,BALLOTS CAST - BLANK,,,BALLOTS CAST - BLANK,0,0,0,0
Tyler,Precinct 2,BALLOTS CAST - BLANK,,,BALLOTS CAST - BLANK,0,0,0,0
Tyler,Precinct 3,BALLOTS CAST - BLANK,,,BALLOTS CAST - BLANK,0,0,0,0
Tyler,Precinct 4,BALLOTS CAST - BLANK,,,BALLOTS CAST - BLANK,0,0,0,0
Tyler,Precinct 5,BALLOTS CAST - BLANK,,,BALLOTS CAST - BLANK,0,0,0,0
Tyler,Precinct 6,BALLOTS CAST - BLANK,,,BALLOTS CAST - BLANK,0,0,0,0
Tyler,Precinct 7,BALLOTS CAST - BLANK,,,BALLOTS CAST - BLANK,0,0,0,0
Tyler,Precinct 8,BALLOTS CAST - BLANK,,,BALLOTS CAST - BLANK,0,0,0,0
Tyler,Precinct 9,BALLOTS CAST - BLANK,,,BALLOTS CAST - BLANK,0,0,0,0
Tyler,Precinct 10,BALLOTS CAST - BLANK,,,BALLOTS CAST - BLANK,0,0,0,0
Tyler,Precinct 11,BALLOTS CAST - BLANK,,,BALLOTS CAST - BLANK,0,0,0,0
Tyler,Precinct 13,BALLOTS CAST - BLANK,,,BALLOTS CAST - BLANK,0,0,0,0
Tyler,Precinct 14,BALLOTS CAST - BLANK,,,BALLOTS CAST - BLANK,0,0,0,0
Tyler,Precinct 15,BALLOTS CAST - BLANK,,,BALLOTS CAST - BLANK,0,0,0,0
Tyler,Precinct 16,BALLOTS CAST - BLANK,,,BALLOTS CAST - BLANK,0,0,0,0
Tyler,Precinct 17,BALLOTS CAST - BLANK,,,BALLOTS CAST - BLANK,0,0,0,0
Tyler,Precinct 18,BALLOTS CAST - BLANK,,,BALLOTS CAST - BLANK,0,0,0,0
Tyler,Precinct 1,President,,REP,Roque Rocky DeLa Fuente Guerra,0,0,0,0
Tyler,Precinct 2,President,,REP,Roque Rocky DeLa Fuente Guerra,1,0,1,0
Tyler,Precinct 3,President,,REP,Roque Rocky DeLa Fuente Guerra,1,0,1,0
Tyler,Precinct 4,President,,REP,Roque Rocky DeLa Fuente Guerra,0,0,0,0
Tyler,Precinct 5,President,,REP,Roque Rocky DeLa Fuente Guerra,0,0,0,0
Tyler,Precinct 6,President,,REP,Roque Rocky DeLa Fuente Guerra,0,0,0,0
Tyler,Precinct 7,President,,REP,Roque Rocky DeLa Fuente Guerra,2,0,0,2
Tyler,Precinct 8,President,,REP,Roque Rocky DeLa Fuente Guerra,0,0,0,0
Tyler,Precinct 9,President,,REP,Roque Rocky DeLa Fuente Guerra,0,0,0,0
Tyler,Precinct 10,President,,REP,Roque Rocky DeLa Fuente Guerra,0,0,0,0
Tyler,Precinct 11,President,,REP,Roque Rocky DeLa Fuente Guerra,0,0,0,0
Tyler,Precinct 13,President,,REP,Roque Rocky DeLa Fuente Guerra,1,0,0,1
Tyler,Precinct 14,President,,REP,Roque Rocky DeLa Fuente Guerra,0,0,0,0
Tyler,Precinct 15,President,,REP,Roque Rocky DeLa Fuente Guerra,2,0,0,2
Tyler,Precinct 16,President,,REP,Roque Rocky DeLa Fuente Guerra,0,0,0,0
Tyler,Precinct 17,President,,REP,Roque Rocky DeLa Fuente Guerra,0,0,0,0
Tyler,Precinct 18,President,,REP,Roque Rocky DeLa Fuente Guerra,2,0,1,1
Tyler,Precinct 1,President,,REP,Donald J. Trump,263,19,165,79
Tyler,Precinct 2,President,,REP,Donald J. Trump,191,18,107,66
Tyler,Precinct 3,President,,REP,Donald J. Trump,434,49,225,160
Tyler,Precinct 4,President,,REP,Donald J. Trump,486,22,203,261
Tyler,Precinct 5,President,,REP,Donald J. Trump,46,1,24,21
Tyler,Precinct 6,President,,REP,Donald J. Trump,143,30,20,93
Tyler,Precinct 7,President,,REP,Donald J. Trump,239,22,52,165
Tyler,Precinct 8,President,,REP,Donald J. Trump,84,7,40,37
Tyler,Precinct 9,President,,REP,Donald J. Trump,136,10,64,62
Tyler,Precinct 10,President,,REP,Donald J. Trump,420,39,157,224
Tyler,Precinct 11,President,,REP,Donald J. Trump,40,5,13,22
Tyler,Precinct 13,President,,REP,Donald J. Trump,173,14,68,91
Tyler,Precinct 14,President,,REP,Donald J. Trump,539,30,174,335
Tyler,Precinct 15,President,,REP,Donald J. Trump,239,13,29,197
Tyler,Precinct 16,President,,REP,Donald J. Trump,160,13,64,83
Tyler,Precinct 17,President,,REP,Donald J. Trump,134,14,60,60
Tyler,Precinct 18,President,,REP,Donald J. Trump,420,28,248,144
Tyler,Precinct 1,President,,REP,Zoltan G. Istvan,1,0,0,1
Tyler,Precinct 2,President,,REP,Zoltan G. Istvan,0,0,0,0
Tyler,Precinct 3,President,,REP,Zoltan G. Istvan,2,0,1,1
Tyler,Precinct 4,President,,REP,Zoltan G. Istvan,0,0,0,0
Tyler,Precinct 5,President,,REP,Zoltan G. Istvan,0,0,0,0
Tyler,Precinct 6,President,,REP,Zoltan G. Istvan,1,1,0,0
Tyler,Precinct 7,President,,REP,Zoltan G. Istvan,1,0,0,1
Tyler,Precinct 8,President,,REP,Zoltan G. Istvan,0,0,0,0
Tyler,Precinct 9,President,,REP,Zoltan G. Istvan,1,0,0,1
Tyler,Precinct 10,President,,REP,Zoltan G. Istvan,0,0,0,0
Tyler,Precinct 11,President,,REP,Zoltan G. Istvan,0,0,0,0
Tyler,Precinct 13,President,,REP,Zoltan G. Istvan,0,0,0,0
Tyler,Precinct 14,President,,REP,Zoltan G. Istvan,1,0,0,1
Tyler,Precinct 15,President,,REP,Zoltan G. Istvan,0,0,0,0
Tyler,Precinct 16,President,,REP,Zoltan G. Istvan,0,0,0,0
Tyler,Precinct 17,President,,REP,Zoltan G. Istvan,0,0,0,0
Tyler,Precinct 18,President,,REP,Zoltan G. Istvan,0,0,0,0
Tyler,Precinct 1,President,,REP,Bill Weld,1,0,1,0
Tyler,Precinct 2,President,,REP,Bill Weld,0,0,0,0
Tyler,Precinct 3,President,,REP,Bill Weld,1,0,1,0
Tyler,Precinct 4,President,,REP,Bill Weld,3,0,1,2
Tyler,Precinct 5,President,,REP,Bill Weld,0,0,0,0
Tyler,Precinct 6,President,,REP,Bill Weld,0,0,0,0
Tyler,Precinct 7,President,,REP,Bill Weld,2,0,2,0
Tyler,Precinct 8,President,,REP,Bill Weld,1,0,0,1
Tyler,Precinct 9,President,,REP,Bill Weld,0,0,0,0
Tyler,Precinct 10,President,,REP,Bill Weld,2,0,2,0
Tyler,Precinct 11,President,,REP,Bill Weld,0,0,0,0
Tyler,Precinct 13,President,,REP,Bill Weld,0,0,0,0
Tyler,Precinct 14,President,,REP,Bill Weld,1,0,1,0
Tyler,Precinct 15,President,,REP,Bill Weld,0,0,0,0
Tyler,Precinct 16,President,,REP,Bill Weld,2,0,0,2
Tyler,Precinct 17,President,,REP,Bill Weld,0,0,0,0
Tyler,Precinct 18,President,,REP,Bill Weld,1,0,1,0
Tyler,Precinct 1,President,,REP,Bob Ely,1,0,1,0
Tyler,Precinct 2,President,,REP,Bob Ely,0,0,0,0
Tyler,Precinct 3,President,,REP,Bob Ely,2,0,1,1
Tyler,Precinct 4,President,,REP,Bob Ely,1,0,0,1
Tyler,Precinct 5,President,,REP,Bob Ely,0,0,0,0
Tyler,Precinct 6,President,,REP,Bob Ely,0,0,0,0
Tyler,Precinct 7,President,,REP,Bob Ely,0,0,0,0
Tyler,Precinct 8,President,,REP,Bob Ely,0,0,0,0
Tyler,Precinct 9,President,,REP,Bob Ely,0,0,0,0
Tyler,Precinct 10,President,,REP,Bob Ely,0,0,0,0
Tyler,Precinct 11,President,,REP,Bob Ely,0,0,0,0
Tyler,Precinct 13,President,,REP,Bob Ely,0,0,0,0
Tyler,Precinct 14,President,,REP,Bob Ely,0,0,0,0
Tyler,Precinct 15,President,,REP,Bob Ely,0,0,0,0
Tyler,Precinct 16,President,,REP,Bob Ely,0,0,0,0
Tyler,Precinct 17,President,,REP,Bob Ely,0,0,0,0
Tyler,Precinct 18,President,,REP,Bob Ely,0,0,0,0
Tyler,Precinct 1,President,,REP,Joe Walsh,2,0,1,1
Tyler,Precinct 2,President,,REP,Joe Walsh,2,0,1,1
Tyler,Precinct 3,President,,REP,Joe Walsh,5,0,3,2
Tyler,Precinct 4,President,,REP,Joe Walsh,3,0,0,3
Tyler,Precinct 5,President,,REP,Joe Walsh,1,0,1,0
Tyler,Precinct 6,President,,REP,Joe Walsh,0,0,0,0
Tyler,Precinct 7,President,,REP,Joe Walsh,0,0,0,0
Tyler,Precinct 8,President,,REP,Joe Walsh,2,0,0,2
Tyler,Precinct 9,President,,REP,Joe Walsh,0,0,0,0
Tyler,Precinct 10,President,,REP,Joe Walsh,3,0,1,2
Tyler,Precinct 11,President,,REP,Joe Walsh,0,0,0,0
Tyler,Precinct 13,President,,REP,Joe Walsh,0,0,0,0
Tyler,Precinct 14,President,,REP,Joe Walsh,2,0,1,1
Tyler,Precinct 15,President,,REP,Joe Walsh,0,0,0,0
Tyler,Precinct 16,President,,REP,Joe Walsh,1,0,0,1
Tyler,Precinct 17,President,,REP,Joe Walsh,0,0,0,0
Tyler,Precinct 18,President,,REP,Joe Walsh,2,0,2,0
Tyler,Precinct 1,President,,REP,Matthew John Matern,0,0,0,0
Tyler,Precinct 2,President,,REP,Matthew John Matern,0,0,0,0
Tyler,Precinct 3,President,,REP,Matthew John Matern,1,0,0,1
Tyler,Precinct 4,President,,REP,Matthew John Matern,1,0,1,0
Tyler,Precinct 5,President,,REP,Matthew John Matern,0,0,0,0
Tyler,Precinct 6,President,,REP,Matthew John Matern,0,0,0,0
Tyler,Precinct 7,President,,REP,Matthew John Matern,0,0,0,0
Tyler,Precinct 8,President,,REP,Matthew John Matern,0,0,0,0
Tyler,Precinct 9,President,,REP,Matthew John Matern,1,0,0,1
Tyler,Precinct 10,President,,REP,Matthew John Matern,1,0,0,1
Tyler,Precinct 11,President,,REP,Matthew John Matern,0,0,0,0
Tyler,Precinct 13,President,,REP,Matthew John Matern,2,0,1,1
Tyler,Precinct 14,President,,REP,Matthew John Matern,0,0,0,0
Tyler,Precinct 15,President,,REP,Matthew John Matern,0,0,0,0
Tyler,Precinct 16,President,,REP,Matthew John Matern,0,0,0,0
Tyler,Precinct 17,President,,REP,Matthew John Matern,0,0,0,0
Tyler,Precinct 18,President,,REP,Matthew John Matern,0,0,0,0
Tyler,Precinct 1,President,,REP,Uncommitted,11,1,7,3
Tyler,Precinct 2,President,,REP,Uncommitted,8,0,4,4
Tyler,Precinct 3,President,,REP,Uncommitted,13,1,8,4
Tyler,Precinct 4,President,,REP,Uncommitted,8,2,0,6
Tyler,Precinct 5,President,,REP,Uncommitted,1,0,1,0
Tyler,Precinct 6,President,,REP,Uncommitted,2,0,0,2
Tyler,Precinct 7,President,,REP,Uncommitted,5,1,2,2
Tyler,Precinct 8,President,,REP,Uncommitted,1,0,1,0
Tyler,Precinct 9,President,,REP,Uncommitted,1,0,0,1
Tyler,Precinct 10,President,,REP,Uncommitted,12,2,4,6
Tyler,Precinct 11,President,,REP,Uncommitted,0,0,0,0
Tyler,Precinct 13,President,,REP,Uncommitted,2,0,0,2
Tyler,Precinct 14,President,,REP,Uncommitted,7,0,1,6
Tyler,Precinct 15,President,,REP,Uncommitted,7,3,1,3
Tyler,Precinct 16,President,,REP,Uncommitted,4,2,1,1
Tyler,Precinct 17,President,,REP,Uncommitted,2,1,0,1
Tyler,Precinct 18,President,,REP,Uncommitted,11,1,8,2
Tyler,Precinct 1,President,,REP,OVER VOTES,0,0,0,0
Tyler,Precinct 2,President,,REP,OVER VOTES,0,0,0,0
Tyler,Precinct 3,President,,REP,OVER VOTES,0,0,0,0
Tyler,Precinct 4,President,,REP,OVER VOTES,1,1,0,0
Tyler,Precinct 5,President,,REP,OVER VOTES,0,0,0,0
Tyler,Precinct 6,President,,REP,OVER VOTES,0,0,0,0
Tyler,Precinct 7,President,,REP,OVER VOTES,0,0,0,0
Tyler,Precinct 8,President,,REP,OVER VOTES,0,0,0,0
Tyler,Precinct 9,President,,REP,OVER VOTES,0,0,0,0
Tyler,Precinct 10,President,,REP,OVER VOTES,0,0,0,0
Tyler,Precinct 11,President,,REP,OVER VOTES,0,0,0,0
Tyler,Precinct 13,President,,REP,OVER VOTES,0,0,0,0
Tyler,Precinct 14,President,,REP,OVER VOTES,0,0,0,0
Tyler,Precinct 15,President,,REP,OVER VOTES,0,0,0,0
Tyler,Precinct 16,President,,REP,OVER VOTES,0,0,0,0
Tyler,Precinct 17,President,,REP,OVER VOTES,0,0,0,0
Tyler,Precinct 18,President,,REP,OVER VOTES,0,0,0,0
Tyler,Precinct 1,President,,REP,UNDER VOTES,10,0,6,4
Tyler,Precinct 2,President,,REP,UNDER VOTES,5,0,3,2
Tyler,Precinct 3,President,,REP,UNDER VOTES,3,0,1,2
Tyler,Precinct 4,President,,REP,UNDER VOTES,10,0,3,7
Tyler,Precinct 5,President,,REP,UNDER VOTES,1,0,1,0
Tyler,Precinct 6,President,,REP,UNDER VOTES,0,0,0,0
Tyler,Precinct 7,President,,REP,UNDER VOTES,0,0,0,0
Tyler,Precinct 8,President,,REP,UNDER VOTES,0,0,0,0
Tyler,Precinct 9,President,,REP,UNDER VOTES,0,0,0,0
Tyler,Precinct 10,President,,REP,UNDER VOTES,1,0,0,1
Tyler,Precinct 11,President,,REP,UNDER VOTES,0,0,0,0
Tyler,Precinct 13,President,,REP,UNDER VOTES,0,0,0,0
Tyler,Precinct 14,President,,REP,UNDER VOTES,6,2,0,4
Tyler,Precinct 15,President,,REP,UNDER VOTES,6,3,2,1
Tyler,Precinct 16,President,,REP,UNDER VOTES,2,2,0,0
Tyler,Precinct 17,President,,REP,UNDER VOTES,1,0,1,0
Tyler,Precinct 18,President,,REP,UNDER VOTES,12,1,5,6
Tyler,Precinct 1,US Senator,,REP,Mark Yancey,27,0,19,8
Tyler,Precinct 2,US Senator,,REP,Mark Yancey,23,3,8,12
Tyler,Precinct 3,US Senator,,REP,Mark Yancey,47,3,22,22
Tyler,Precinct 4,US Senator,,REP,Mark Yancey,49,1,20,28
Tyler,Precinct 5,US Senator,,REP,Mark Yancey,13,0,7,6
Tyler,Precinct 6,US Senator,,REP,Mark Yancey,13,0,3,10
Tyler,Precinct 7,US Senator,,REP,Mark Yancey,29,0,6,23
Tyler,Precinct 8,US Senator,,REP,Mark Yancey,6,0,2,4
Tyler,Precinct 9,US Senator,,REP,Mark Yancey,14,1,4,9
Tyler,Precinct 10,US Senator,,REP,Mark Yancey,50,1,11,38
Tyler,Precinct 11,US Senator,,REP,Mark Yancey,6,0,4,2
Tyler,Precinct 13,US Senator,,REP,Mark Yancey,26,1,12,13
Tyler,Precinct 14,US Senator,,REP,Mark Yancey,67,2,18,47
Tyler,Precinct 15,US Senator,,REP,Mark Yancey,33,4,3,26
Tyler,Precinct 16,US Senator,,REP,Mark Yancey,21,0,4,17
Tyler,Precinct 17,US Senator,,REP,Mark Yancey,15,0,4,11
Tyler,Precinct 18,US Senator,,REP,Mark Yancey,36,1,18,17
Tyler,Precinct 1,US Senator,,REP,Virgil Bierschwale,3,0,2,1
Tyler,Precinct 2,US Senator,,REP,Virgil Bierschwale,4,0,2,2
Tyler,Precinct 3,US Senator,,REP,Virgil Bierschwale,6,0,0,6
Tyler,Precinct 4,US Senator,,REP,Virgil Bierschwale,15,1,7,7
Tyler,Precinct 5,US Senator,,REP,Virgil Bierschwale,0,0,0,0
Tyler,Precinct 6,US Senator,,REP,Virgil Bierschwale,3,0,0,3
Tyler,Precinct 7,US Senator,,REP,Virgil Bierschwale,2,0,0,2
Tyler,Precinct 8,US Senator,,REP,Virgil Bierschwale,0,0,0,0
Tyler,Precinct 9,US Senator,,REP,Virgil Bierschwale,1,0,0,1
Tyler,Precinct 10,US Senator,,REP,Virgil Bierschwale,5,0,3,2
Tyler,Precinct 11,US Senator,,REP,Virgil Bierschwale,0,0,0,0
Tyler,Precinct 13,US Senator,,REP,Virgil Bierschwale,1,0,0,1
Tyler,Precinct 14,US Senator,,REP,Virgil Bierschwale,7,0,1,6
Tyler,Precinct 15,US Senator,,REP,Virgil Bierschwale,5,0,0,5
Tyler,Precinct 16,US Senator,,REP,Virgil Bierschwale,4,0,1,3
Tyler,Precinct 17,US Senator,,REP,Virgil Bierschwale,0,0,0,0
Tyler,Precinct 18,US Senator,,REP,Virgil Bierschwale,3,0,2,1
Tyler,Precinct 1,US Senator,,REP,Dwayne Stovall,61,2,41,18
Tyler,Precinct 2,US Senator,,REP,Dwayne Stovall,35,3,19,13
Tyler,Precinct 3,US Senator,,REP,Dwayne Stovall,77,8,40,29
Tyler,Precinct 4,US Senator,,REP,Dwayne Stovall,85,0,32,53
Tyler,Precinct 5,US Senator,,REP,Dwayne Stovall,12,0,9,3
Tyler,Precinct 6,US Senator,,REP,Dwayne Stovall,14,2,1,11
Tyler,Precinct 7,US Senator,,REP,Dwayne Stovall,35,1,10,24
Tyler,Precinct 8,US Senator,,REP,Dwayne Stovall,18,2,11,5
Tyler,Precinct 9,US Senator,,REP,Dwayne Stovall,19,0,12,7
Tyler,Precinct 10,US Senator,,REP,Dwayne Stovall,89,6,37,46
Tyler,Precinct 11,US Senator,,REP,Dwayne Stovall,5,0,0,5
Tyler,Precinct 13,US Senator,,REP,Dwayne Stovall,22,1,9,12
Tyler,Precinct 14,US Senator,,REP,Dwayne Stovall,108,6,36,66
Tyler,Precinct 15,US Senator,,REP,Dwayne Stovall,47,2,9,36
Tyler,Precinct 16,US Senator,,REP,Dwayne Stovall,27,0,13,14
Tyler,Precinct 17,US Senator,,REP,Dwayne Stovall,27,3,11,13
Tyler,Precinct 18,US Senator,,REP,Dwayne Stovall,66,2,38,26
Tyler,Precinct 1,US Senator,,REP,John Anthony Castro,5,0,2,3
Tyler,Precinct 2,US Senator,,REP,John Anthony Castro,7,0,5,2
Tyler,Precinct 3,US Senator,,REP,John Anthony Castro,20,1,12,7
Tyler,Precinct 4,US Senator,,REP,John Anthony Castro,14,0,5,9
Tyler,Precinct 5,US Senator,,REP,John Anthony Castro,1,0,1,0
Tyler,Precinct 6,US Senator,,REP,John Anthony Castro,3,0,0,3
Tyler,Precinct 7,US Senator,,REP,John Anthony Castro,3,0,0,3
Tyler,Precinct 8,US Senator,,REP,John Anthony Castro,4,1,1,2
Tyler,Precinct 9,US Senator,,REP,John Anthony Castro,3,1,0,2
Tyler,Precinct 10,US Senator,,REP,John Anthony Castro,11,1,1,9
Tyler,Precinct 11,US Senator,,REP,John Anthony Castro,1,0,0,1
Tyler,Precinct 13,US Senator,,REP,John Anthony Castro,9,1,2,6
Tyler,Precinct 14,US Senator,,REP,John Anthony Castro,13,0,2,11
Tyler,Precinct 15,US Senator,,REP,John Anthony Castro,10,1,1,8
Tyler,Precinct 16,US Senator,,REP,John Anthony Castro,2,0,0,2
Tyler,Precinct 17,US Senator,,REP,John Anthony Castro,2,1,0,1
Tyler,Precinct 18,US Senator,,REP,John Anthony Castro,15,1,6,8
Tyler,Precinct 1,US Senator,,REP,John Cornyn,164,18,104,42
Tyler,Precinct 2,US Senator,,REP,John Cornyn,113,8,70,35
Tyler,Precinct 3,US Senator,,REP,John Cornyn,272,33,149,90
Tyler,Precinct 4,US Senator,,REP,John Cornyn,293,21,123,149
Tyler,Precinct 5,US Senator,,REP,John Cornyn,22,1,10,11
Tyler,Precinct 6,US Senator,,REP,John Cornyn,103,27,15,61
Tyler,Precinct 7,US Senator,,REP,John Cornyn,158,21,38,99
Tyler,Precinct 8,US Senator,,REP,John Cornyn,57,3,26,28
Tyler,Precinct 9,US Senator,,REP,John Cornyn,91,7,43,41
Tyler,Precinct 10,US Senator,,REP,John Cornyn,240,28,103,109
Tyler,Precinct 11,US Senator,,REP,John Cornyn,25,5,8,12
Tyler,Precinct 13,US Senator,,REP,John Cornyn,112,10,46,56
Tyler,Precinct 14,US Senator,,REP,John Cornyn,309,21,115,173
Tyler,Precinct 15,US Senator,,REP,John Cornyn,140,12,17,111
Tyler,Precinct 16,US Senator,,REP,John Cornyn,104,14,44,46
Tyler,Precinct 17,US Senator,,REP,John Cornyn,80,6,41,33
Tyler,Precinct 18,US Senator,,REP,John Cornyn,290,21,185,84
Tyler,Precinct 1,US Senator,,REP,OVER VOTES,0,0,0,0
Tyler,Precinct 2,US Senator,,REP,OVER VOTES,0,0,0,0
Tyler,Precinct 3,US Senator,,REP,OVER VOTES,0,0,0,0
Tyler,Precinct 4,US Senator,,REP,OVER VOTES,0,0,0,0
Tyler,Precinct 5,US Senator,,REP,OVER VOTES,0,0,0,0
Tyler,Precinct 6,US Senator,,REP,OVER VOTES,0,0,0,0
Tyler,Precinct 7,US Senator,,REP,OVER VOTES,0,0,0,0
Tyler,Precinct 8,US Senator,,REP,OVER VOTES,0,0,0,0
Tyler,Precinct 9,US Senator,,REP,OVER VOTES,0,0,0,0
Tyler,Precinct 10,US Senator,,REP,OVER VOTES,0,0,0,0
Tyler,Precinct 11,US Senator,,REP,OVER VOTES,0,0,0,0
Tyler,Precinct 13,US Senator,,REP,OVER VOTES,0,0,0,0
Tyler,Precinct 14,US Senator,,REP,OVER VOTES,0,0,0,0
Tyler,Precinct 15,US Senator,,REP,OVER VOTES,0,0,0,0
Tyler,Precinct 16,US Senator,,REP,OVER VOTES,0,0,0,0
Tyler,Precinct 17,US Senator,,REP,OVER VOTES,0,0,0,0
Tyler,Precinct 18,US Senator,,REP,OVER VOTES,0,0,0,0
Tyler,Precinct 1,US Senator,,REP,UNDER VOTES,29,0,13,16
Tyler,Precinct 2,US Senator,,REP,UNDER VOTES,25,4,12,9
Tyler,Precinct 3,US Senator,,REP,UNDER VOTES,40,5,18,17
