county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Collin,001,"County Commissioner, Precinct No. 3 PRECINCT 3",,DEM,Dianne C. Mayo,809,662,52,95
Collin,001,"County Commissioner, Precinct No. 3 PRECINCT 3",,,Overvotes,0,0,0,0
Collin,001,"County Commissioner, Precinct No. 3 PRECINCT 3",,,Undervotes,138,103,16,19
Collin,001,"Constable, Precinct No. 1 PRECINCT 1",,REP,Mike Vance,1177,992,96,89
Collin,001,"Constable, Precinct No. 1 PRECINCT 1",,,Overvotes,0,0,0,0
Collin,001,"Constable, Precinct No. 1 PRECINCT 1",,,Undervotes,787,634,56,97
Collin,001,Proposition A CITY OF MCKINNEY,,,For,1203,1001,88,114
Collin,001,Proposition A CITY OF MCKINNEY,,,Against,449,380,32,37
Collin,001,Proposition A CITY OF MCKINNEY,,,Overvotes,0,0,0,0
Collin,001,Proposition A CITY OF MCKINNEY,,,Undervotes,312,245,32,35
Collin,001,Proposition B CITY OF MCKINNEY,,,For,489,387,31,71
Collin,001,Proposition B CITY OF MCKINNEY,,,Against,1321,1128,106,87
Collin,001,Proposition B CITY OF MCKINNEY,,,Overvotes,0,0,0,0
Collin,001,Proposition B CITY OF MCKINNEY,,,Undervotes,154,111,15,28
Collin,002,Registered Voters,,,Registered Voters,4389,0,0,0
Collin,002,Ballots Cast - Total,,,Ballots Cast - Total,2879,2345,325,209
Collin,002,Ballots Cast - Blank,,,Ballots Cast - Blank,0,0,0,0
Collin,002,President / Vice-President,,REP,Donald J. Trump,1363,1121,160,82
Collin,002,President / Vice-President,,DEM,Joseph R. Biden,1432,1158,148,126
Collin,002,President / Vice-President,,LIB,Jo Jorgensen,54,41,12,1
Collin,002,President / Vice-President,,GRN,Howie Hawkins,11,9,2,0
Collin,002,President / Vice-President,,,Write-In Totals,9,7,2,0
Collin,002,President / Vice-President,,,Overvotes,0,0,0,0
Collin,002,President / Vice-President,,,Undervotes,10,9,1,0
Collin,002,U.S. Senate,,REP,John Cornyn,1382,1141,158,83
Collin,002,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",1310,1066,127,117
Collin,002,U.S. Senate,,LIB,Kerry Douglas McKennon,82,61,19,2
Collin,002,U.S. Senate,,GRN,David B. Collins,27,23,4,0
Collin,002,U.S. Senate,,,Write-In Totals,1,0,1,0
Collin,002,U.S. Senate,,,Overvotes,0,0,0,0
Collin,002,U.S. Senate,,,Undervotes,77,54,16,7
Collin,002,U.S. House,3,REP,Van Taylor,1394,1151,161,82
Collin,002,U.S. House,3,DEM,Lulu Seikaly,1280,1038,123,119
Collin,002,U.S. House,3,LIB,Christopher J. Claytor,98,75,21,2
Collin,002,U.S. House,3,,Overvotes,0,0,0,0
Collin,002,U.S. House,3,,Undervotes,107,81,20,6
Collin,002,Railroad Commissioner,,REP,"James ""Jim"" Wright",1345,1112,153,80
Collin,002,Railroad Commissioner,,DEM,Chrysta Castañeda,1269,1032,122,115
Collin,002,Railroad Commissioner,,LIB,Matt Sterett,93,65,25,3
Collin,002,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",42,38,3,1
Collin,002,Railroad Commissioner,,,Overvotes,0,0,0,0
Collin,002,Railroad Commissioner,,,Undervotes,130,98,22,10
Collin,002,"Chief Justice, Supreme Court",,REP,Nathan Hecht,1353,1119,152,82
Collin,002,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,1288,1049,127,112
Collin,002,"Chief Justice, Supreme Court",,LIB,Mark Ash,103,76,25,2
Collin,002,"Chief Justice, Supreme Court",,,Overvotes,0,0,0,0
Collin,002,"Chief Justice, Supreme Court",,,Undervotes,135,101,21,13
Collin,002,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jane Bland,1399,1149,168,82
Collin,002,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Kathy Cheng,1301,1065,123,113
Collin,002,"Justice, Supreme Court, Place 6, Unexpired Term",,,Overvotes,0,0,0,0
Collin,002,"Justice, Supreme Court, Place 6, Unexpired Term",,,Undervotes,179,131,34,14
Collin,002,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,1360,1128,155,77
Collin,002,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,1287,1049,125,113
Collin,002,"Justice, Supreme Court, Place 7",,LIB,William Bryan Strange III,85,65,17,3
Collin,002,"Justice, Supreme Court, Place 7",,,Overvotes,0,0,0,0
Collin,002,"Justice, Supreme Court, Place 7",,,Undervotes,147,103,28,16
Collin,002,"Justice, Supreme Court, Place 8",,REP,Brett Busby,1365,1130,154,81
Collin,002,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,1279,1040,127,112
Collin,002,"Justice, Supreme Court, Place 8",,LIB,Tom Oxford,98,73,22,3
Collin,002,"Justice, Supreme Court, Place 8",,,Overvotes,0,0,0,0
Collin,002,"Justice, Supreme Court, Place 8",,,Undervotes,137,102,22,13
Collin,002,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,1388,1141,164,83
Collin,002,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,1327,1084,132,111
Collin,002,"Judge, Court of Criminal Appeals, Place 3",,,Overvotes,0,0,0,0
Collin,002,"Judge, Court of Criminal Appeals, Place 3",,,Undervotes,164,120,29,15
Collin,002,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,1407,1160,165,82
Collin,002,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,1317,1073,130,114
Collin,002,"Judge, Court of Criminal Appeals, Place 4",,,Overvotes,0,0,0,0
Collin,002,"Judge, Court of Criminal Appeals, Place 4",,,Undervotes,155,112,30,13
Collin,002,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,1417,1164,170,83
Collin,002,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,1293,1057,126,110
Collin,002,"Judge, Court of Criminal Appeals, Place 9",,,Overvotes,0,0,0,0
Collin,002,"Judge, Court of Criminal Appeals, Place 9",,,Undervotes,169,124,29,16
Collin,002,State Representative,70,REP,Scott Sanford,1414,1159,170,85
Collin,002,State Representative,70,DEM,Angie Bado,1334,1087,136,111
Collin,002,State Representative,70,,Overvotes,0,0,0,0
Collin,002,State Representative,70,,Undervotes,131,99,19,13
Collin,002,"Justice, 5th Court of Appeals District, Place 3",,REP,David Evans,1410,1160,167,83
Collin,002,"Justice, 5th Court of Appeals District, Place 3",,DEM,Bonnie Lee Goldstein,1286,1050,125,111
Collin,002,"Justice, 5th Court of Appeals District, Place 3",,,Overvotes,0,0,0,0
Collin,002,"Justice, 5th Court of Appeals District, Place 3",,,Undervotes,183,135,33,15
Collin,002,"Justice, 5th Court of Appeals District, Place 6",,REP,John Browning,1391,1150,161,80
Collin,002,"Justice, 5th Court of Appeals District, Place 6",,DEM,Craig Smith,1298,1058,126,114
Collin,002,"Justice, 5th Court of Appeals District, Place 6",,,Overvotes,0,0,0,0
Collin,002,"Justice, 5th Court of Appeals District, Place 6",,,Undervotes,190,137,38,15
Collin,002,"Justice, 5th Court of Appeals District, Place 8",,REP,Bill Whitehill,1387,1149,154,84
Collin,002,"Justice, 5th Court of Appeals District, Place 8",,DEM,Dennise Garcia,1308,1063,135,110
Collin,002,"Justice, 5th Court of Appeals District, Place 8",,,Overvotes,0,0,0,0
Collin,002,"Justice, 5th Court of Appeals District, Place 8",,,Undervotes,184,133,36,15
Collin,002,"District Judge, 199th Judicial District",,REP,Angela Tucker,1644,1348,193,103
Collin,002,"District Judge, 199th Judicial District",,,Overvotes,0,0,0,0
Collin,002,"District Judge, 199th Judicial District",,,Undervotes,1235,997,132,106
Collin,002,"District Judge, 366th Judicial District Unexpired Term",,REP,Tom Nowak,1388,1143,163,82
Collin,002,"District Judge, 366th Judicial District Unexpired Term",,DEM,Sam Johnson,1300,1061,128,111
Collin,002,"District Judge, 366th Judicial District Unexpired Term",,,Overvotes,1,0,0,1
Collin,002,"District Judge, 366th Judicial District Unexpired Term",,,Undervotes,190,141,34,15
Collin,002,"District Judge, 380th Judicial District",,REP,Ben Smith,1397,1154,162,81
Collin,002,"District Judge, 380th Judicial District",,DEM,Penny Robe,1291,1054,128,109
Collin,002,"District Judge, 380th Judicial District",,,Overvotes,1,0,0,1
Collin,002,"District Judge, 380th Judicial District",,,Undervotes,190,137,35,18
Collin,002,"District Judge, 401st Judicial District",,REP,George Flint,1379,1139,159,81
Collin,002,"District Judge, 401st Judicial District",,DEM,Tonya Holt,1305,1066,127,112
Collin,002,"District Judge, 401st Judicial District",,,Overvotes,0,0,0,0
Collin,002,"District Judge, 401st Judicial District",,,Undervotes,195,140,39,16
Collin,002,"District Judge, 416th Judicial District",,REP,Andrea Thompson,1412,1167,161,84
Collin,002,"District Judge, 416th Judicial District",,DEM,Theresa Bui Creevy,1270,1039,123,108
Collin,002,"District Judge, 416th Judicial District",,,Overvotes,0,0,0,0
Collin,002,"District Judge, 416th Judicial District",,,Undervotes,197,139,41,17
Collin,002,"District Judge, 468th Judicial District",,REP,Lindsey Wynne,1405,1166,160,79
Collin,002,"District Judge, 468th Judicial District",,DEM,Christy Albano,1274,1032,129,113
Collin,002,"District Judge, 468th Judicial District",,,Overvotes,1,0,0,1
Collin,002,"District Judge, 468th Judicial District",,,Undervotes,199,147,36,16
Collin,002,"District Judge, 469th Judicial District",,REP,Piper McCraw,1401,1157,160,84
Collin,002,"District Judge, 469th Judicial District",,DEM,Dana Huffman,1275,1040,126,109
Collin,002,"District Judge, 469th Judicial District",,,Overvotes,0,0,0,0
Collin,002,"District Judge, 469th Judicial District",,,Undervotes,203,148,39,16
Collin,002,"District Judge, 470th Judicial District",,REP,Emily Miskel,1609,1321,189,99
Collin,002,"District Judge, 470th Judicial District",,,Overvotes,0,0,0,0
Collin,002,"District Judge, 470th Judicial District",,,Undervotes,1270,1024,136,110
Collin,002,"District Judge, 471st Judicial District",,REP,Andrea Bouressa,1400,1161,158,81
Collin,002,"District Judge, 471st Judicial District",,DEM,Michael D. Payma,1271,1035,125,111
Collin,002,"District Judge, 471st Judicial District",,,Overvotes,0,0,0,0
Collin,002,"District Judge, 471st Judicial District",,,Undervotes,208,149,42,17
Collin,002,Sheriff,,REP,Jim Skinner,1636,1335,202,99
Collin,002,Sheriff,,,Overvotes,0,0,0,0
Collin,002,Sheriff,,,Undervotes,1243,1010,123,110
Collin,002,County Tax Assessor-Collector,,REP,Kenneth L. Maun,1470,1210,172,88
Collin,002,County Tax Assessor-Collector,,DEM,John Turner-McClelland,1232,1004,120,108
Collin,002,County Tax Assessor-Collector,,,Overvotes,0,0,0,0
Collin,002,County Tax Assessor-Collector,,,Undervotes,177,131,33,13
Collin,002,"County Commissioner, Precinct No. 3 PRECINCT 3",,REP,Darrell Hale,1383,1141,160,82
Collin,002,"County Commissioner, Precinct No. 3 PRECINCT 3",,DEM,Dianne C. Mayo,1299,1059,129,111
Collin,002,"County Commissioner, Precinct No. 3 PRECINCT 3",,,Overvotes,0,0,0,0
Collin,002,"County Commissioner, Precinct No. 3 PRECINCT 3",,,Undervotes,197,145,36,16
Collin,002,"Constable, Precinct No. 1 PRECINCT 1",,REP,Mike Vance,1633,1331,201,101
Collin,002,"Constable, Precinct No. 1 PRECINCT 1",,,Overvotes,0,0,0,0
Collin,002,"Constable, Precinct No. 1 PRECINCT 1",,,Undervotes,1246,1014,124,108
Collin,002,Proposition A CITY OF MCKINNEY,,,For,1537,1269,159,109
Collin,002,Proposition A CITY OF MCKINNEY,,,Against,701,571,77,53
Collin,002,Proposition A CITY OF MCKINNEY,,,Overvotes,0,0,0,0
Collin,002,Proposition A CITY OF MCKINNEY,,,Undervotes,641,505,89,47
Collin,002,Proposition B CITY OF MCKINNEY,,,For,909,728,89,92
Collin,002,Proposition B CITY OF MCKINNEY,,,Against,1668,1397,197,74
Collin,002,Proposition B CITY OF MCKINNEY,,,Overvotes,0,0,0,0
Collin,002,Proposition B CITY OF MCKINNEY,,,Undervotes,302,220,39,43
Collin,003,Registered Voters,,,Registered Voters,2635,0,0,0
Collin,003,Ballots Cast - Total,,,Ballots Cast - Total,1413,1119,179,115
Collin,003,Ballots Cast - Blank,,,Ballots Cast - Blank,1,0,1,0
Collin,003,President / Vice-President,,REP,Donald J. Trump,378,304,60,14
Collin,003,President / Vice-President,,DEM,Joseph R. Biden,985,781,104,100
Collin,003,President / Vice-President,,LIB,Jo Jorgensen,25,13,12,0
Collin,003,President / Vice-President,,GRN,Howie Hawkins,8,7,1,0
Collin,003,President / Vice-President,,,Write-In Totals,8,8,0,0
Collin,003,President / Vice-President,,,Overvotes,0,0,0,0
Collin,003,President / Vice-President,,,Undervotes,9,6,2,1
Collin,003,U.S. Senate,,REP,John Cornyn,383,311,59,13
Collin,003,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",904,724,90,90
Collin,003,U.S. Senate,,LIB,Kerry Douglas McKennon,31,17,14,0
Collin,003,U.S. Senate,,GRN,David B. Collins,18,14,3,1
Collin,003,U.S. Senate,,,Write-In Totals,3,3,0,0
Collin,003,U.S. Senate,,,Overvotes,0,0,0,0
Collin,003,U.S. Senate,,,Undervotes,74,50,13,11
Collin,003,U.S. House,3,REP,Van Taylor,382,307,60,15
Collin,003,U.S. House,3,DEM,Lulu Seikaly,889,712,88,89
Collin,003,U.S. House,3,LIB,Christopher J. Claytor,41,30,11,0
Collin,003,U.S. House,3,,Overvotes,0,0,0,0
Collin,003,U.S. House,3,,Undervotes,101,70,20,11
Collin,003,Railroad Commissioner,,REP,"James ""Jim"" Wright",357,290,55,12
Collin,003,Railroad Commissioner,,DEM,Chrysta Castañeda,903,724,92,87
Collin,003,Railroad Commissioner,,LIB,Matt Sterett,37,23,10,4
Collin,003,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",20,17,3,0
Collin,003,Railroad Commissioner,,,Overvotes,0,0,0,0
Collin,003,Railroad Commissioner,,,Undervotes,96,65,19,12
Collin,003,"Chief Justice, Supreme Court",,REP,Nathan Hecht,346,282,51,13
Collin,003,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,911,726,97,88
Collin,003,"Chief Justice, Supreme Court",,LIB,Mark Ash,44,32,10,2
Collin,003,"Chief Justice, Supreme Court",,,Overvotes,0,0,0,0
Collin,003,"Chief Justice, Supreme Court",,,Undervotes,112,79,21,12
Collin,003,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jane Bland,365,290,60,15
Collin,003,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Kathy Cheng,915,730,97,88
Collin,003,"Justice, Supreme Court, Place 6, Unexpired Term",,,Overvotes,0,0,0,0
Collin,003,"Justice, Supreme Court, Place 6, Unexpired Term",,,Undervotes,133,99,22,12
Collin,003,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,354,284,57,13
Collin,003,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,912,733,91,88
Collin,003,"Justice, Supreme Court, Place 7",,LIB,William Bryan Strange III,36,22,12,2
Collin,003,"Justice, Supreme Court, Place 7",,,Overvotes,0,0,0,0
Collin,003,"Justice, Supreme Court, Place 7",,,Undervotes,111,80,19,12
Collin,003,"Justice, Supreme Court, Place 8",,REP,Brett Busby,359,288,59,12
Collin,003,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,902,723,91,88
Collin,003,"Justice, Supreme Court, Place 8",,LIB,Tom Oxford,46,35,9,2
Collin,003,"Justice, Supreme Court, Place 8",,,Overvotes,0,0,0,0
Collin,003,"Justice, Supreme Court, Place 8",,,Undervotes,106,73,20,13
Collin,003,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,353,285,55,13
Collin,003,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,934,744,102,88
Collin,003,"Judge, Court of Criminal Appeals, Place 3",,,Overvotes,0,0,0,0
Collin,003,"Judge, Court of Criminal Appeals, Place 3",,,Undervotes,126,90,22,14
Collin,003,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,366,295,57,14
Collin,003,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,930,743,99,88
Collin,003,"Judge, Court of Criminal Appeals, Place 4",,,Overvotes,0,0,0,0
Collin,003,"Judge, Court of Criminal Appeals, Place 4",,,Undervotes,117,81,23,13
Collin,003,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,364,292,58,14
Collin,003,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,928,740,98,90
Collin,003,"Judge, Court of Criminal Appeals, Place 9",,,Overvotes,0,0,0,0
Collin,003,"Judge, Court of Criminal Appeals, Place 9",,,Undervotes,121,87,23,11
Collin,003,State Representative,70,REP,Scott Sanford,387,315,58,14
Collin,003,State Representative,70,DEM,Angie Bado,921,732,100,89
Collin,003,State Representative,70,,Overvotes,0,0,0,0
Collin,003,State Representative,70,,Undervotes,105,72,21,12
Collin,003,"Justice, 5th Court of Appeals District, Place 3",,REP,David Evans,367,297,56,14
Collin,003,"Justice, 5th Court of Appeals District, Place 3",,DEM,Bonnie Lee Goldstein,910,727,94,89
Collin,003,"Justice, 5th Court of Appeals District, Place 3",,,Overvotes,0,0,0,0
Collin,003,"Justice, 5th Court of Appeals District, Place 3",,,Undervotes,136,95,29,12
Collin,003,"Justice, 5th Court of Appeals District, Place 6",,REP,John Browning,356,290,52,14
Collin,003,"Justice, 5th Court of Appeals District, Place 6",,DEM,Craig Smith,917,730,98,89
Collin,003,"Justice, 5th Court of Appeals District, Place 6",,,Overvotes,0,0,0,0
Collin,003,"Justice, 5th Court of Appeals District, Place 6",,,Undervotes,140,99,29,12
Collin,003,"Justice, 5th Court of Appeals District, Place 8",,REP,Bill Whitehill,356,287,54,15
Collin,003,"Justice, 5th Court of Appeals District, Place 8",,DEM,Dennise Garcia,922,736,97,89
Collin,003,"Justice, 5th Court of Appeals District, Place 8",,,Overvotes,0,0,0,0
Collin,003,"Justice, 5th Court of Appeals District, Place 8",,,Undervotes,135,96,28,11
Collin,003,"District Judge, 199th Judicial District",,REP,Angela Tucker,541,430,77,34
Collin,003,"District Judge, 199th Judicial District",,,Overvotes,0,0,0,0
Collin,003,"District Judge, 199th Judicial District",,,Undervotes,872,689,102,81
Collin,003,"District Judge, 366th Judicial District Unexpired Term",,REP,Tom Nowak,359,290,55,14
