county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Wise,1,U.S. SENATOR,,DEM,"Mary ""MJ"" Hegar",23,13,7,3
Wise,1,U.S. SENATOR,,DEM,Victor Hugo Harris,3,1,2,0
Wise,1,U.S. SENATOR,,DEM,Chris Bell,8,5,3,0
Wise,1,U.S. SENATOR,,DEM,Cristina Tzintzun Ramirez,11,5,5,1
Wise,1,U.S. SENATOR,,DEM,"Annie ""Mam"" Garcia",7,2,5,0
Wise,1,U.S. SENATOR,,DEM,Royce West,9,6,2,1
Wise,1,U.S. SENATOR,,DEM,Sema Hernandez,7,2,5,0
Wise,1,U.S. SENATOR,,DEM,D.R. Hunter,1,0,1,0
Wise,1,U.S. SENATOR,,DEM,Amanda K. Edwards,3,1,1,1
Wise,1,U.S. SENATOR,,DEM,Adrian Ocegueda,0,0,0,0
Wise,1,U.S. SENATOR,,DEM,Michael Cooper,2,1,1,0
Wise,1,U.S. SENATOR,,DEM,Jack Daniel Foster Jr.,5,2,3,0
Wise,1,U.S. REPRESENTATIVE,13,REP,Mark Neese,64,40,23,1
Wise,1,U.S. REPRESENTATIVE,13,REP,Josh Winegarner,113,77,32,4
Wise,1,U.S. REPRESENTATIVE,13,REP,Jamie Culley,8,6,2,0
Wise,1,U.S. REPRESENTATIVE,13,REP,Vance Snider II,8,3,5,0
Wise,1,U.S. REPRESENTATIVE,13,REP,Elaine Hays,95,63,28,4
Wise,1,U.S. REPRESENTATIVE,13,REP,Chris Ekstrom,80,46,34,0
Wise,1,U.S. REPRESENTATIVE,13,REP,Jason Foglesong,2,1,1,0
Wise,1,U.S. REPRESENTATIVE,13,REP,Ronny Jackson,41,20,19,2
Wise,1,U.S. REPRESENTATIVE,13,REP,Monique Worthy,2,2,0,0
Wise,1,U.S. REPRESENTATIVE,13,REP,"Catherine ""I Swear"" Carr",1,1,0,0
Wise,1,U.S. REPRESENTATIVE,13,REP,Lee Harvey,5,4,1,0
Wise,1,U.S. REPRESENTATIVE,13,REP,Asusena Resndiz,2,0,2,0
Wise,1,U.S. REPRESENTATIVE,13,REP,Richard Herman,2,0,2,0
Wise,1,U.S. REPRESENTATIVE,13,REP,Diane Knowlton,6,5,1,0
Wise,1,U.S. REPRESENTATIVE,13,REP,Matt McArthur,10,3,6,1
Wise,1,U.S. REPRESENTATIVE,13,DEM,Timothy W. Gassaway,16,9,6,1
Wise,1,U.S. REPRESENTATIVE,13,DEM,Gus Trujillo,34,14,17,3
Wise,1,U.S. REPRESENTATIVE,13,DEM,Greg Sagan,21,9,10,2
Wise,1,RAILROAD COMMISSIONER,,REP,Ryan Sitton,192,122,62,8
Wise,1,RAILROAD COMMISSIONER,,REP,"James ""Jim"" Wright",253,149,100,4
Wise,1,RAILROAD COMMISSIONER,,DEM,Kelly Stone,22,10,10,2
Wise,1,RAILROAD COMMISSIONER,,DEM,Chrysta Castaeda,16,6,8,2
Wise,1,RAILROAD COMMISSIONER,,DEM,Mark Watson,21,11,9,1
Wise,1,RAILROAD COMMISSIONER,,DEM,"Roberto R. ""Beto"" Alonzo",15,8,7,0
Wise,1,"CHIEF JUSTICE, SUPREME COURT",,REP,Nathan Hecht,422,254,160,8
Wise,1,"CHIEF JUSTICE, SUPREME COURT",,DEM,Jerry Zimmerer,13,5,8,0
Wise,1,"CHIEF JUSTICE, SUPREME COURT",,DEM,Amy Clark Meachum,62,29,28,5
Wise,1,"JUSTICE, SUPREME COURT, PLACE 6, (UNEXPIRED TERM)",,REP,Jane Bland,419,251,160,8
Wise,1,"JUSTICE, SUPREME COURT, PLACE 6, (UNEXPIRED TERM)",,DEM,Kathy Cheng,55,26,26,3
Wise,1,"JUSTICE, SUPREME COURT, PLACE 6, (UNEXPIRED TERM)",,DEM,Larry Praeger,17,7,9,1
Wise,1,"JUSTICE, SUPREME COURT, PLACE 7",,REP,Jeff Boyd,422,251,163,8
Wise,1,"JUSTICE, SUPREME COURT, PLACE 7",,DEM,Staci Williams,57,30,24,3
Wise,1,"JUSTICE, SUPREME COURT, PLACE 7",,DEM,Brandy Voss,18,5,11,2
Wise,1,"JUSTICE, SUPREME COURT, PLACE 8",,REP,Brett Busby,418,249,161,8
Wise,1,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,Peter Kelly,25,13,12,0
Wise,1,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,Gisela D. Triana,46,19,23,4
Wise,1,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,Bert Richardson,255,162,89,4
Wise,1,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,Gina Parker,182,106,70,6
Wise,1,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,DEM,Dan Wood,16,9,6,1
Wise,1,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,DEM,Elizabeth Davis Frizell,45,18,23,4
Wise,1,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,DEM,William Pieratt Demond,8,4,4,0
Wise,1,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,Kevin Patrick Yeary,420,249,163,8
Wise,1,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,DEM,Tina Clinton,52,24,23,5
Wise,1,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,DEM,Steven Miears,20,11,9,0
Wise,1,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,David Newell,419,248,163,8
Wise,1,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,Brandon Birmingham,69,33,31,5
Wise,1,"MEMBER, STATE BOARD OF EDUCATION",14,REP,Sue Melton-Malone,289,179,104,6
Wise,1,"MEMBER, STATE BOARD OF EDUCATION",14,REP,Maria Y. Berry,136,78,54,4
Wise,1,"MEMBER, STATE BOARD OF EDUCATION",14,DEM,Greg Alvord,67,32,30,5
Wise,1,STATE REPRESENTATIVE,61,REP,Phil King,460,282,170,8
Wise,1,STATE REPRESENTATIVE,61,DEM,Christopher Cox,66,33,28,5
Wise,1,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 2",,REP,Dana Womack,416,249,160,7
Wise,1,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 6, (UNEXPIRED TERM)",,REP,Mike Wallach,419,252,160,7
Wise,1,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 6, (UNEXPIRED TERM)",,DEM,Delonia A. Watson,64,33,26,5
Wise,1,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 7",,REP,Elizabeth Beach,115,73,39,3
Wise,1,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 7",,REP,Brian Walker,251,157,90,4
Wise,1,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 7",,REP,John P. Chupp,44,26,18,0
Wise,1,"DISTRICT ATTORNEY, 271ST JUDICIAL DISTRICT",,REP,Greg Lowery,455,277,168,10
Wise,1,"JUDGE, COUNTY COURT AT LAW NUMBER 2",,REP,Stephen J. Wren,465,281,174,10
Wise,1,COUNTY ATTORNEY,,REP,James M. Stainton,448,272,166,10
Wise,1,SHERIFF,,REP,Lane Akin,478,289,179,10
Wise,1,COUNTY TAX ASSESSOR-COLLECTOR,,REP,Monte S. Shaw,485,295,180,10
Wise,1,"COUNTY COMMISSIONER, PRECINCT 1",,REP,Monty Reed,161,107,51,3
Wise,1,"COUNTY COMMISSIONER, PRECINCT 1",,REP,"John ""Biff"" Hayes",280,179,92,9
Wise,1,"COUNTY COMMISSIONER, PRECINCT 1",,REP,Ronnie Hammons,69,30,39,0
Wise,1,"CONSTABLE, PRECINCT 1",,REP,Rex Hoskins,467,284,173,10
Wise,1,COUNTY CHAIRMAN,,REP,Eric Marney,431,262,161,8
Wise,1,COUNTY PARTY CHAIR,,DEM,Janet Akers-Amos,65,33,27,5
Wise,1,PROPOSITION 1,,REP,YES,460,283,168,9
Wise,1,PROPOSITION 1,,REP,NO,82,51,28,3
Wise,1,PROPOSITION #1,,DEM,YES,83,36,39,8
Wise,1,PROPOSITION #1,,DEM,NO,5,4,1,0
Wise,1,PROPOSITION 2,,REP,YES,467,287,170,10
Wise,1,PROPOSITION 2,,REP,NO,76,48,25,3
Wise,1,PROPOSITION #2,,DEM,YES,78,33,37,8
Wise,1,PROPOSITION #2,,DEM,NO,9,7,2,0
Wise,1,PROPOSITION 3,,REP,YES,503,314,177,12
Wise,1,PROPOSITION 3,,REP,NO,29,17,11,1
Wise,1,PROPOSITION #3,,DEM,YES,81,37,37,7
Wise,1,PROPOSITION #3,,DEM,NO,5,3,2,0
Wise,1,PROPOSITION 4,,REP,YES,516,322,181,13
Wise,1,PROPOSITION 4,,REP,NO,16,7,9,0
Wise,1,PROPOSITION #4,,DEM,YES,82,38,37,7
Wise,1,PROPOSITION #4,,DEM,NO,5,2,3,0
Wise,1,PROPOSITION 5,,REP,YES,492,304,177,11
Wise,1,PROPOSITION 5,,REP,NO,44,29,13,2
Wise,1,PROPOSITION #5,,DEM,YES,84,37,39,8
Wise,1,PROPOSITION #5,,DEM,NO,4,3,1,0
Wise,1,PROPOSITION 6,,REP,YES,498,313,174,11
Wise,1,PROPOSITION 6,,REP,NO,31,18,12,1
Wise,1,PROPOSITION #6,,DEM,YES,79,33,38,8
Wise,1,PROPOSITION #6,,DEM,NO,8,6,2,0
Wise,1,PROPOSITION 7,,REP,YES,534,332,190,12
Wise,1,PROPOSITION 7,,REP,NO,2,1,1,0
Wise,1,PROPOSITION #7,,DEM,YES,76,35,35,6
Wise,1,PROPOSITION #7,,DEM,NO,9,5,4,0
Wise,1,PROPOSITION 8,,REP,YES,532,330,190,12
Wise,1,PROPOSITION 8,,REP,NO,4,4,0,0
Wise,1,PROPOSITION #8,,DEM,YES,80,36,36,8
Wise,1,PROPOSITION #8,,DEM,NO,6,3,3,0
Wise,1,PROPOSITION 9,,REP,YES,519,318,189,12
Wise,1,PROPOSITION 9,,REP,NO,21,14,7,0
Wise,1,PROPOSITION #9,,DEM,YES,83,37,39,7
Wise,1,PROPOSITION #9,,DEM,NO,4,3,1,0
Wise,1,PROPOSITION 10,,REP,YES,503,308,183,12
Wise,1,PROPOSITION 10,,REP,NO,29,20,9,0
Wise,1,PROPOSITION #10,,DEM,YES,80,34,38,8
Wise,1,PROPOSITION #10,,DEM,NO,7,5,2,0
Wise,1,PROPOSITION #11,,DEM,YES,76,33,36,7
Wise,1,PROPOSITION #11,,DEM,NO,9,6,3,0
Wise,2,PRESIDENT,,REP,Matthew John Matern,1,1,0,0
Wise,2,PRESIDENT,,REP,Joe Walsh,3,3,0,0
Wise,2,PRESIDENT,,REP,Donald J. Trump,658,398,221,39
Wise,2,PRESIDENT,,REP,Bob Ely,0,0,0,0
Wise,2,PRESIDENT,,REP,Bill Weld,8,6,1,1
Wise,2,PRESIDENT,,REP,Zoltan G. Istvan,0,0,0,0
Wise,2,PRESIDENT,,REP,"Roque ""Rocky"" De La Fuente Guerra",2,2,0,0
Wise,2,PRESIDENT,,REP,Uncommitted,27,17,9,1
Wise,2,PRESIDENT,,DEM,Marianne Williamson,0,0,0,0
Wise,2,PRESIDENT,,DEM,Julin Castro,1,1,0,0
Wise,2,PRESIDENT,,DEM,Tom Steyer,2,2,0,0
Wise,2,PRESIDENT,,DEM,Tulsi Gabbard,1,0,1,0
Wise,2,PRESIDENT,,DEM,Andrew Yang,0,0,0,0
Wise,2,PRESIDENT,,DEM,John K. Delaney,0,0,0,0
Wise,2,PRESIDENT,,DEM,Bernie Sanders,48,17,30,1
Wise,2,PRESIDENT,,DEM,Pete Buttigieg,12,9,0,3
Wise,2,PRESIDENT,,DEM,Joseph R. Biden,53,17,31,5
Wise,2,PRESIDENT,,DEM,Robby Wells,0,0,0,0
Wise,2,PRESIDENT,,DEM,Cory Booker,0,0,0,0
Wise,2,PRESIDENT,,DEM,Elizabeth Warren,12,4,6,2
Wise,2,PRESIDENT,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Wise,2,PRESIDENT,,DEM,Deval Patrick,0,0,0,0
Wise,2,PRESIDENT,,DEM,Michael R. Bloomberg,16,8,3,5
Wise,2,PRESIDENT,,DEM,Amy Klobuchar,5,3,0,2
Wise,2,PRESIDENT,,DEM,Michael Bennet,1,0,1,0
Wise,2,U.S. SENATOR,,REP,Virgil Bierschwale,11,6,5,0
Wise,2,U.S. SENATOR,,REP,Dwayne Stovall,79,44,32,3
Wise,2,U.S. SENATOR,,REP,John Cornyn,466,298,138,30
Wise,2,U.S. SENATOR,,REP,John Anthony Castro,23,9,13,1
Wise,2,U.S. SENATOR,,REP,Mark Yancey,56,27,25,4
Wise,2,U.S. SENATOR,,DEM,"Mary ""MJ"" Hegar",45,19,19,7
Wise,2,U.S. SENATOR,,DEM,Victor Hugo Harris,3,1,2,0
Wise,2,U.S. SENATOR,,DEM,Chris Bell,6,3,2,1
Wise,2,U.S. SENATOR,,DEM,Cristina Tzintzun Ramirez,9,2,7,0
Wise,2,U.S. SENATOR,,DEM,"Annie ""Mam"" Garcia",14,6,8,0
Wise,2,U.S. SENATOR,,DEM,Royce West,16,7,7,2
Wise,2,U.S. SENATOR,,DEM,Sema Hernandez,14,4,10,0
Wise,2,U.S. SENATOR,,DEM,D.R. Hunter,2,1,0,1
Wise,2,U.S. SENATOR,,DEM,Amanda K. Edwards,6,3,1,2
Wise,2,U.S. SENATOR,,DEM,Adrian Ocegueda,1,1,0,0
Wise,2,U.S. SENATOR,,DEM,Michael Cooper,5,1,4,0
Wise,2,U.S. SENATOR,,DEM,Jack Daniel Foster Jr.,2,1,1,0
Wise,2,U.S. REPRESENTATIVE,12,REP,Chris Putnam,349,212,126,11
Wise,2,U.S. REPRESENTATIVE,12,REP,Kay Granger,333,205,100,28
Wise,2,U.S. REPRESENTATIVE,12,DEM,Danny Anderson,24,9,11,4
Wise,2,U.S. REPRESENTATIVE,12,DEM,Lisa Welch,88,36,46,6
Wise,2,RAILROAD COMMISSIONER,,REP,Ryan Sitton,228,145,73,10
Wise,2,RAILROAD COMMISSIONER,,REP,"James ""Jim"" Wright",362,211,129,22
Wise,2,RAILROAD COMMISSIONER,,DEM,Kelly Stone,24,9,14,1
Wise,2,RAILROAD COMMISSIONER,,DEM,Chrysta Castaeda,29,10,16,3
Wise,2,RAILROAD COMMISSIONER,,DEM,Mark Watson,19,7,10,2
Wise,2,RAILROAD COMMISSIONER,,DEM,"Roberto R. ""Beto"" Alonzo",34,15,16,3
Wise,2,"CHIEF JUSTICE, SUPREME COURT",,REP,Nathan Hecht,567,336,203,28
Wise,2,"CHIEF JUSTICE, SUPREME COURT",,DEM,Jerry Zimmerer,22,8,12,2
Wise,2,"CHIEF JUSTICE, SUPREME COURT",,DEM,Amy Clark Meachum,87,37,43,7
Wise,2,"JUSTICE, SUPREME COURT, PLACE 6, (UNEXPIRED TERM)",,REP,Jane Bland,560,332,204,24
Wise,2,"JUSTICE, SUPREME COURT, PLACE 6, (UNEXPIRED TERM)",,DEM,Kathy Cheng,82,36,39,7
Wise,2,"JUSTICE, SUPREME COURT, PLACE 6, (UNEXPIRED TERM)",,DEM,Larry Praeger,25,7,17,1
Wise,2,"JUSTICE, SUPREME COURT, PLACE 7",,REP,Jeff Boyd,562,335,202,25
Wise,2,"JUSTICE, SUPREME COURT, PLACE 7",,DEM,Staci Williams,74,27,40,7
Wise,2,"JUSTICE, SUPREME COURT, PLACE 7",,DEM,Brandy Voss,33,17,14,2
Wise,2,"JUSTICE, SUPREME COURT, PLACE 8",,REP,Brett Busby,550,328,197,25
Wise,2,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,Peter Kelly,33,12,17,4
Wise,2,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,Gisela D. Triana,74,30,39,5
Wise,2,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,Bert Richardson,325,195,116,14
Wise,2,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,Gina Parker,231,142,76,13
Wise,2,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,DEM,Dan Wood,23,9,11,3
Wise,2,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,DEM,Elizabeth Davis Frizell,78,33,41,4
Wise,2,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,DEM,William Pieratt Demond,5,1,3,1
Wise,2,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,Kevin Patrick Yeary,551,332,194,25
Wise,2,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,DEM,Tina Clinton,74,31,36,7
Wise,2,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,DEM,Steven Miears,29,11,17,1
Wise,2,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,David Newell,550,329,196,25
Wise,2,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,Brandon Birmingham,93,37,49,7
Wise,2,"MEMBER, STATE BOARD OF EDUCATION",14,REP,Sue Melton-Malone,409,247,143,19
Wise,2,"MEMBER, STATE BOARD OF EDUCATION",14,REP,Maria Y. Berry,133,81,45,7
Wise,2,"MEMBER, STATE BOARD OF EDUCATION",14,DEM,Greg Alvord,97,38,51,8
Wise,2,STATE REPRESENTATIVE,61,REP,Phil King,603,366,212,25
Wise,2,STATE REPRESENTATIVE,61,DEM,Christopher Cox,98,40,50,8
Wise,2,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 2",,REP,Dana Womack,548,325,199,24
Wise,2,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 6, (UNEXPIRED TERM)",,REP,Mike Wallach,539,323,192,24
Wise,2,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 6, (UNEXPIRED TERM)",,DEM,Delonia A. Watson,100,41,51,8
Wise,2,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 7",,REP,Elizabeth Beach,144,102,34,8
Wise,2,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 7",,REP,Brian Walker,294,170,113,11
Wise,2,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 7",,REP,John P. Chupp,75,42,26,7
Wise,2,"DISTRICT ATTORNEY, 271ST JUDICIAL DISTRICT",,REP,Greg Lowery,604,365,213,26
Wise,2,"JUDGE, COUNTY COURT AT LAW NUMBER 2",,REP,Stephen J. Wren,627,386,214,27
Wise,2,COUNTY ATTORNEY,,REP,James M. Stainton,593,363,204,26
Wise,2,SHERIFF,,REP,Lane Akin,642,393,216,33
Wise,2,COUNTY TAX ASSESSOR-COLLECTOR,,REP,Monte S. Shaw,635,388,215,32
Wise,2,"COUNTY COMMISSIONER, PRECINCT 1",,REP,Monty Reed,229,145,76,8
Wise,2,"COUNTY COMMISSIONER, PRECINCT 1",,REP,"John ""Biff"" Hayes",363,229,116,18
Wise,2,"COUNTY COMMISSIONER, PRECINCT 1",,REP,Ronnie Hammons,72,38,30,4
Wise,2,"CONSTABLE, PRECINCT 1",,REP,Rex Hoskins,613,379,207,27
Wise,2,COUNTY CHAIRMAN,,REP,Eric Marney,567,342,200,25
Wise,2,COUNTY PARTY CHAIR,,DEM,Janet Akers-Amos,114,49,55,10
Wise,2,PROPOSITION 1,,REP,YES,563,343,187,33
Wise,2,PROPOSITION 1,,REP,NO,134,82,45,7
Wise,2,PROPOSITION #1,,DEM,YES,134,57,62,15
Wise,2,PROPOSITION #1,,DEM,NO,6,2,3,1
Wise,2,PROPOSITION 2,,REP,YES,565,355,179,31
Wise,2,PROPOSITION 2,,REP,NO,128,69,51,8
Wise,2,PROPOSITION #2,,DEM,YES,130,55,60,15
Wise,2,PROPOSITION #2,,DEM,NO,10,3,6,1
Wise,2,PROPOSITION 3,,REP,YES,619,378,209,32
Wise,2,PROPOSITION 3,,REP,NO,58,34,18,6
Wise,2,PROPOSITION #3,,DEM,YES,136,57,63,16
Wise,2,PROPOSITION #3,,DEM,NO,3,0,3,0
Wise,2,PROPOSITION 4,,REP,YES,638,390,212,36
Wise,2,PROPOSITION 4,,REP,NO,46,27,16,3
Wise,2,PROPOSITION #4,,DEM,YES,131,55,60,16
Wise,2,PROPOSITION #4,,DEM,NO,6,2,4,0
Wise,2,PROPOSITION 5,,REP,YES,620,368,216,36
Wise,2,PROPOSITION 5,,REP,NO,65,48,15,2
Wise,2,PROPOSITION #5,,DEM,YES,135,57,63,15
Wise,2,PROPOSITION #5,,DEM,NO,3,1,2,0
Wise,2,PROPOSITION 6,,REP,YES,640,390,214,36
Wise,2,PROPOSITION 6,,REP,NO,40,23,15,2
Wise,2,PROPOSITION #6,,DEM,YES,135,58,62,15
Wise,2,PROPOSITION #6,,DEM,NO,2,1,1,0
Wise,2,PROPOSITION 7,,REP,YES,673,407,226,40
Wise,2,PROPOSITION 7,,REP,NO,13,11,2,0
Wise,2,PROPOSITION #7,,DEM,YES,131,57,59,15
Wise,2,PROPOSITION #7,,DEM,NO,5,2,3,0
Wise,2,PROPOSITION 8,,REP,YES,672,409,224,39
Wise,2,PROPOSITION 8,,REP,NO,16,11,5,0
Wise,2,PROPOSITION #8,,DEM,YES,136,59,60,17
Wise,2,PROPOSITION #8,,DEM,NO,5,1,4,0
Wise,2,PROPOSITION 9,,REP,YES,656,401,217,38
Wise,2,PROPOSITION 9,,REP,NO,31,19,11,1
Wise,2,PROPOSITION #9,,DEM,YES,132,57,60,15
Wise,2,PROPOSITION #9,,DEM,NO,4,1,3,0
Wise,2,PROPOSITION 10,,REP,YES,631,391,205,35
Wise,2,PROPOSITION 10,,REP,NO,46,25,18,3
Wise,2,PROPOSITION #10,,DEM,YES,135,55,63,17
Wise,2,PROPOSITION #10,,DEM,NO,5,2,3,0
Wise,2,PROPOSITION #11,,DEM,YES,130,54,59,17
Wise,2,PROPOSITION #11,,DEM,NO,9,4,5,0
Wise,3,PRESIDENT,,REP,Matthew John Matern,1,0,1,0
Wise,3,PRESIDENT,,REP,Joe Walsh,1,1,0,0
Wise,3,PRESIDENT,,REP,Donald J. Trump,234,106,124,4
Wise,3,PRESIDENT,,REP,Bob Ely,0,0,0,0
Wise,3,PRESIDENT,,REP,Bill Weld,0,0,0,0
Wise,3,PRESIDENT,,REP,Zoltan G. Istvan,0,0,0,0
Wise,3,PRESIDENT,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0,0
Wise,3,PRESIDENT,,REP,Uncommitted,5,0,5,0
Wise,3,PRESIDENT,,DEM,Marianne Williamson,0,0,0,0
Wise,3,PRESIDENT,,DEM,Julin Castro,0,0,0,0
Wise,3,PRESIDENT,,DEM,Tom Steyer,0,0,0,0
Wise,3,PRESIDENT,,DEM,Tulsi Gabbard,0,0,0,0
Wise,3,PRESIDENT,,DEM,Andrew Yang,0,0,0,0
Wise,3,PRESIDENT,,DEM,John K. Delaney,0,0,0,0
Wise,3,PRESIDENT,,DEM,Bernie Sanders,7,3,3,1
Wise,3,PRESIDENT,,DEM,Pete Buttigieg,3,3,0,0
Wise,3,PRESIDENT,,DEM,Joseph R. Biden,6,2,4,0
Wise,3,PRESIDENT,,DEM,Robby Wells,0,0,0,0
Wise,3,PRESIDENT,,DEM,Cory Booker,0,0,0,0
Wise,3,PRESIDENT,,DEM,Elizabeth Warren,0,0,0,0
Wise,3,PRESIDENT,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Wise,3,PRESIDENT,,DEM,Deval Patrick,0,0,0,0
Wise,3,PRESIDENT,,DEM,Michael R. Bloomberg,7,3,2,2
Wise,3,PRESIDENT,,DEM,Amy Klobuchar,1,0,0,1
Wise,3,PRESIDENT,,DEM,Michael Bennet,0,0,0,0
Wise,3,U.S. SENATOR,,REP,Virgil Bierschwale,3,0,3,0
Wise,3,U.S. SENATOR,,REP,Dwayne Stovall,29,12,17,0
Wise,3,U.S. SENATOR,,REP,John Cornyn,170,81,86,3
Wise,3,U.S. SENATOR,,REP,John Anthony Castro,6,2,4,0
Wise,3,U.S. SENATOR,,REP,Mark Yancey,15,5,10,0
Wise,3,U.S. SENATOR,,DEM,"Mary ""MJ"" Hegar",12,7,3,2
Wise,3,U.S. SENATOR,,DEM,Victor Hugo Harris,1,0,1,0
Wise,3,U.S. SENATOR,,DEM,Chris Bell,2,1,0,1
Wise,3,U.S. SENATOR,,DEM,Cristina Tzintzun Ramirez,1,1,0,0
Wise,3,U.S. SENATOR,,DEM,"Annie ""Mam"" Garcia",0,0,0,0
Wise,3,U.S. SENATOR,,DEM,Royce West,2,0,2,0
Wise,3,U.S. SENATOR,,DEM,Sema Hernandez,4,1,3,0
Wise,3,U.S. SENATOR,,DEM,D.R. Hunter,0,0,0,0
Wise,3,U.S. SENATOR,,DEM,Amanda K. Edwards,2,1,0,1
Wise,3,U.S. SENATOR,,DEM,Adrian Ocegueda,0,0,0,0
Wise,3,U.S. SENATOR,,DEM,Michael Cooper,1,1,0,0
Wise,3,U.S. SENATOR,,DEM,Jack Daniel Foster Jr.,0,0,0,0
Wise,3,U.S. REPRESENTATIVE,13,REP,Mark Neese,14,5,9,0
Wise,3,U.S. REPRESENTATIVE,13,REP,Josh Winegarner,39,21,18,0
Wise,3,U.S. REPRESENTATIVE,13,REP,Jamie Culley,3,0,3,0
Wise,3,U.S. REPRESENTATIVE,13,REP,Vance Snider II,0,0,0,0
Wise,3,U.S. REPRESENTATIVE,13,REP,Elaine Hays,70,27,41,2
