county,precinct,office,district,party,candidate,votes,early_voting,election_day
Floyd,1,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,111,92,19
Floyd,1,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,591,515,76
Floyd,1,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,107,88,19
Floyd,1,Member State Board of Education,No. 15,REP,Jay Johnson,592,515,77
Floyd,1,Member State Board of Education,No. 15,DEM,John Betancourt,109,92,17
Floyd,1,State Senate,28,REP,Charles Perry,647,560,87
Floyd,1,State Representative,68,REP,Drew Springer,597,522,75
Floyd,1,State Representative,68,DEM,Patsy Ledbetter,106,86,20
Floyd,1,"Chief Justice, 7th Court of Appeals District",,REP,Brian Quinn,633,546,87
Floyd,1,"Justice, 7th Court of Appeals District, Place No. 4 Unexpired Term",,REP,Larry Doss,634,548,86
Floyd,1,"District Attorney, 110th Judicial District",,REP,Wade Jackson,648,562,86
Floyd,1,County Attorney,,REP,Lex Herrington,617,532,85
Floyd,1,Sheriff,,REP,Paul Raissez,646,562,84
Floyd,1,County Tax Assessor-Collector,,REP,Delia Suarez,660,577,83
Floyd,1,"County Commissioner, Precinct No. 1",,REP,Tanner Smith,659,575,84
Floyd,9,Registered Voters,,,,101,,
Floyd,9,President,,REP,Donald J. Trump Michael R. Pence,70,54,16
Floyd,9,President,,DEM,Joseph R. Biden Kamala D. Harris,5,4,1
Floyd,9,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",1,1,0
Floyd,9,President,,GRN,Howie Hawkins Angela Walker,0,0,0
Floyd,9,President,,"",Rejected write-ins,0,0,0
Floyd,9,President,,"",Unassigned write-ins,0,0,0
Floyd,9,U.S. Senate,,REP,John Cornyn,67,53,14
Floyd,9,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",4,3,1
Floyd,9,U.S. Senate,,LIB,Kerry Douglas McKennon,3,3,0
Floyd,9,U.S. Senate,,GRN,David B. Collins,0,0,0
Floyd,9,U.S. Senate,,"",Rejected write-ins,0,0,0
Floyd,9,U.S. Senate,,"",Unassigned write-ins,0,0,0
Floyd,9,U.S. House,13,REP,Ronny Jackson,70,57,13
Floyd,9,U.S. House,13,DEM,Gus Trujillo,3,2,1
Floyd,9,U.S. House,13,LIB,Jack B. Westbrook,1,0,1
Floyd,9,Railroad Commissioner,,REP,"James ""Jim"" Wright",70,55,15
Floyd,9,Railroad Commissioner,,DEM,Chrysta Castaeda,3,2,1
Floyd,9,Railroad Commissioner,,LIB,Matt Sterett,1,1,0
Floyd,9,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",0,0,0
Floyd,9,"Chief Justice, Supreme Court",,REP,Nathan Hecht,64,50,14
Floyd,9,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,6,5,1
Floyd,9,"Chief Justice, Supreme Court",,LIB,Mark Ash,2,2,0
Floyd,9,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,70,56,14
Floyd,9,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,3,2,1
Floyd,9,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,66,52,14
Floyd,9,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,4,3,1
Floyd,9,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,2,2,0
Floyd,9,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,68,54,14
Floyd,9,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,3,2,1
Floyd,9,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,2,2,0
Floyd,9,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,69,55,14
Floyd,9,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,4,3,1
Floyd,9,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,68,54,14
Floyd,9,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,4,3,1
Floyd,9,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,68,54,14
Floyd,9,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,4,3,1
Floyd,9,Member State Board of Education,No. 15,REP,Jay Johnson,68,54,14
Floyd,9,Member State Board of Education,No. 15,DEM,John Betancourt,4,3,1
Floyd,9,State Senate,28,REP,Charles Perry,72,56,16
Floyd,9,State Representative,68,REP,Drew Springer,69,55,14
Floyd,9,State Representative,68,DEM,Patsy Ledbetter,3,2,1
Floyd,9,"Chief Justice, 7th Court of Appeals District",,REP,Brian Quinn,70,55,15
Floyd,9,"Justice, 7th Court of Appeals District, Place No. 4 Unexpired Term",,REP,Larry Doss,71,56,15
Floyd,9,"District Attorney, 110th Judicial District",,REP,Wade Jackson,72,57,15
Floyd,9,County Attorney,,REP,Lex Herrington,66,51,15
Floyd,9,Sheriff,,REP,Paul Raissez,72,57,15
Floyd,9,County Tax Assessor-Collector,,REP,Delia Suarez,71,56,15
Floyd,9,"County Commissioner, Precinct No. 3",,REP,Nathan Johnson,70,55,15
Floyd,18 - CO,Registered Voters,,,,1080,,
Floyd,18 - CO,President,,REP,Donald J. Trump Michael R. Pence,198,175,23
Floyd,18 - CO,President,,DEM,Joseph R. Biden Kamala D. Harris,16,15,1
Floyd,18 - CO,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",0,0,0
Floyd,18 - CO,President,,GRN,Howie Hawkins Angela Walker,0,0,0
Floyd,18 - CO,President,,"",Rejected write-ins,0,0,0
Floyd,18 - CO,President,,"",Unassigned write-ins,0,0,0
Floyd,18 - CO,U.S. Senate,,REP,John Cornyn,197,174,23
Floyd,18 - CO,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",12,12,0
Floyd,18 - CO,U.S. Senate,,LIB,Kerry Douglas McKennon,3,3,0
Floyd,18 - CO,U.S. Senate,,GRN,David B. Collins,1,0,1
Floyd,18 - CO,U.S. Senate,,"",Rejected write-ins,0,0,0
Floyd,18 - CO,U.S. Senate,,"",Unassigned write-ins,0,0,0
Floyd,18 - CO,U.S. House,13,REP,Ronny Jackson,192,169,23
Floyd,18 - CO,U.S. House,13,DEM,Gus Trujillo,16,15,1
Floyd,18 - CO,U.S. House,13,LIB,Jack B. Westbrook,1,1,0
Floyd,18 - CO,Railroad Commissioner,,REP,"James ""Jim"" Wright",195,172,23
Floyd,18 - CO,Railroad Commissioner,,DEM,Chrysta Castaeda,14,13,1
Floyd,18 - CO,Railroad Commissioner,,LIB,Matt Sterett,2,2,0
Floyd,18 - CO,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",0,0,0
Floyd,18 - CO,"Chief Justice, Supreme Court",,REP,Nathan Hecht,188,166,22
Floyd,18 - CO,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,19,17,2
Floyd,18 - CO,"Chief Justice, Supreme Court",,LIB,Mark Ash,2,2,0
Floyd,18 - CO,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,191,168,23
Floyd,18 - CO,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,18,17,1
Floyd,18 - CO,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,193,170,23
Floyd,18 - CO,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,17,16,1
Floyd,18 - CO,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,0,0,0
Floyd,18 - CO,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,190,167,23
Floyd,18 - CO,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,17,16,1
Floyd,18 - CO,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,1,1,0
Floyd,18 - CO,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,195,171,24
Floyd,18 - CO,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,16,16,0
Floyd,18 - CO,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,190,167,23
Floyd,18 - CO,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,18,17,1
Floyd,18 - CO,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,190,167,23
Floyd,18 - CO,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,16,15,1
Floyd,18 - CO,Member State Board of Education,No. 15,REP,Jay Johnson,187,164,23
Floyd,18 - CO,Member State Board of Education,No. 15,DEM,John Betancourt,16,15,1
Floyd,18 - CO,State Senate,28,REP,Charles Perry,207,183,24
Floyd,18 - CO,State Representative,68,REP,Drew Springer,194,171,23
Floyd,18 - CO,State Representative,68,DEM,Patsy Ledbetter,14,13,1
Floyd,18 - CO,"Chief Justice, 7th Court of Appeals District",,REP,Brian Quinn,199,175,24
Floyd,18 - CO,"Justice, 7th Court of Appeals District, Place No. 4 Unexpired Term",,REP,Larry Doss,200,176,24
Floyd,18 - CO,"District Attorney, 110th Judicial District",,REP,Wade Jackson,202,178,24
Floyd,18 - CO,County Attorney,,REP,Lex Herrington,195,172,23
Floyd,18 - CO,Sheriff,,REP,Paul Raissez,196,174,22
Floyd,18 - CO,County Tax Assessor-Collector,,REP,Delia Suarez,200,176,24
Floyd,18 - CITY AL,Registered Voters,,,,0,,
Floyd,18 - CITY AL,President,,REP,Donald J. Trump Michael R. Pence,228,196,32
Floyd,18 - CITY AL,President,,DEM,Joseph R. Biden Kamala D. Harris,62,50,12
Floyd,18 - CITY AL,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",1,1,0
Floyd,18 - CITY AL,President,,GRN,Howie Hawkins Angela Walker,1,1,0
Floyd,18 - CITY AL,President,,"",Rejected write-ins,0,0,0
Floyd,18 - CITY AL,President,,"",Unassigned write-ins,0,0,0
Floyd,18 - CITY AL,U.S. Senate,,REP,John Cornyn,226,195,31
Floyd,18 - CITY AL,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",52,42,10
Floyd,18 - CITY AL,U.S. Senate,,LIB,Kerry Douglas McKennon,3,2,1
Floyd,18 - CITY AL,U.S. Senate,,GRN,David B. Collins,2,1,1
Floyd,18 - CITY AL,U.S. Senate,,"",Rejected write-ins,0,0,0
Floyd,18 - CITY AL,U.S. Senate,,"",Unassigned write-ins,0,0,0
Floyd,18 - CITY AL,U.S. House,13,REP,Ronny Jackson,227,195,32
Floyd,18 - CITY AL,U.S. House,13,DEM,Gus Trujillo,54,42,12
Floyd,18 - CITY AL,U.S. House,13,LIB,Jack B. Westbrook,2,2,0
Floyd,18 - CITY AL,Railroad Commissioner,,REP,"James ""Jim"" Wright",221,191,30
Floyd,18 - CITY AL,Railroad Commissioner,,DEM,Chrysta Castaeda,54,41,13
Floyd,18 - CITY AL,Railroad Commissioner,,LIB,Matt Sterett,4,4,0
Floyd,18 - CITY AL,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",1,1,0
Floyd,18 - CITY AL,"Chief Justice, Supreme Court",,REP,Nathan Hecht,218,187,31
Floyd,18 - CITY AL,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,55,43,12
Floyd,18 - CITY AL,"Chief Justice, Supreme Court",,LIB,Mark Ash,5,5,0
Floyd,18 - CITY AL,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,223,193,30
Floyd,18 - CITY AL,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,55,44,11
Floyd,18 - CITY AL,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,221,192,29
Floyd,18 - CITY AL,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,54,42,12
Floyd,18 - CITY AL,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,3,3,0
Floyd,18 - CITY AL,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,219,189,30
Floyd,18 - CITY AL,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,53,42,11
Floyd,18 - CITY AL,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,3,3,0
Floyd,18 - CITY AL,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,221,190,31
Floyd,18 - CITY AL,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,56,45,11
Floyd,18 - CITY AL,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,226,193,33
Floyd,18 - CITY AL,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,53,44,9
Floyd,18 - CITY AL,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,221,189,32
Floyd,18 - CITY AL,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,52,42,10
Floyd,18 - CITY AL,Member State Board of Education,No. 15,REP,Jay Johnson,219,189,30
Floyd,18 - CITY AL,Member State Board of Education,No. 15,DEM,John Betancourt,58,45,13
Floyd,18 - CITY AL,State Senate,28,REP,Charles Perry,236,203,33
Floyd,18 - CITY AL,State Representative,68,REP,Drew Springer,222,191,31
Floyd,18 - CITY AL,State Representative,68,DEM,Patsy Ledbetter,54,43,11
Floyd,18 - CITY AL,"Chief Justice, 7th Court of Appeals District",,REP,Brian Quinn,236,203,33
Floyd,18 - CITY AL,"Justice, 7th Court of Appeals District, Place No. 4 Unexpired Term",,REP,Larry Doss,234,200,34
Floyd,18 - CITY AL,"District Attorney, 110th Judicial District",,REP,Wade Jackson,246,212,34
Floyd,18 - CITY AL,County Attorney,,REP,Lex Herrington,238,204,34
Floyd,18 - CITY AL,Sheriff,,REP,Paul Raissez,244,209,35
Floyd,18 - CITY AL,County Tax Assessor-Collector,,REP,Delia Suarez,253,214,39
Floyd,18 - CITY AL,Mayor,,"",Michael Deleon,199,164,35
Floyd,18 - CITY AL,Mayor,,"",Archie Jones,84,76,8
Floyd,18 - CITY 4,Registered Voters,,,,0,,
Floyd,18 - CITY 4,President,,REP,Donald J. Trump Michael R. Pence,58,40,18
Floyd,18 - CITY 4,President,,DEM,Joseph R. Biden Kamala D. Harris,17,10,7
Floyd,18 - CITY 4,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",1,0,1
Floyd,18 - CITY 4,President,,GRN,Howie Hawkins Angela Walker,0,0,0
Floyd,18 - CITY 4,President,,"",Rejected write-ins,0,0,0
Floyd,18 - CITY 4,President,,"",Unassigned write-ins,0,0,0
Floyd,18 - CITY 4,U.S. Senate,,REP,John Cornyn,57,41,16
Floyd,18 - CITY 4,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",12,7,5
Floyd,18 - CITY 4,U.S. Senate,,LIB,Kerry Douglas McKennon,4,1,3
Floyd,18 - CITY 4,U.S. Senate,,GRN,David B. Collins,1,1,0
Floyd,18 - CITY 4,U.S. Senate,,"",Rejected write-ins,0,0,0
Floyd,18 - CITY 4,U.S. Senate,,"",Unassigned write-ins,0,0,0
Floyd,18 - CITY 4,U.S. House,13,REP,Ronny Jackson,59,43,16
Floyd,18 - CITY 4,U.S. House,13,DEM,Gus Trujillo,11,6,5
Floyd,18 - CITY 4,U.S. House,13,LIB,Jack B. Westbrook,4,1,3
Floyd,18 - CITY 4,Railroad Commissioner,,REP,"James ""Jim"" Wright",58,40,18
Floyd,18 - CITY 4,Railroad Commissioner,,DEM,Chrysta Castaeda,13,8,5
Floyd,18 - CITY 4,Railroad Commissioner,,LIB,Matt Sterett,3,1,2
Floyd,18 - CITY 4,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",0,0,0
Floyd,18 - CITY 4,"Chief Justice, Supreme Court",,REP,Nathan Hecht,59,41,18
Floyd,18 - CITY 4,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,10,6,4
Floyd,18 - CITY 4,"Chief Justice, Supreme Court",,LIB,Mark Ash,5,2,3
Floyd,18 - CITY 4,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,62,43,19
Floyd,18 - CITY 4,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,11,6,5
Floyd,18 - CITY 4,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,60,43,17
Floyd,18 - CITY 4,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,10,6,4
Floyd,18 - CITY 4,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,3,0,3
Floyd,18 - CITY 4,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,59,41,18
Floyd,18 - CITY 4,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,10,6,4
Floyd,18 - CITY 4,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,3,1,2
Floyd,18 - CITY 4,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,60,43,17
Floyd,18 - CITY 4,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,11,6,5
Floyd,18 - CITY 4,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,60,42,18
Floyd,18 - CITY 4,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,11,6,5
Floyd,18 - CITY 4,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,62,45,17
Floyd,18 - CITY 4,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,10,4,6
Floyd,18 - CITY 4,Member State Board of Education,No. 15,REP,Jay Johnson,59,41,18
Floyd,18 - CITY 4,Member State Board of Education,No. 15,DEM,John Betancourt,13,7,6
Floyd,18 - CITY 4,State Senate,28,REP,Charles Perry,66,47,19
Floyd,18 - CITY 4,State Representative,68,REP,Drew Springer,59,42,17
Floyd,18 - CITY 4,State Representative,68,DEM,Patsy Ledbetter,14,8,6
Floyd,18 - CITY 4,"Chief Justice, 7th Court of Appeals District",,REP,Brian Quinn,62,44,18
Floyd,18 - CITY 4,"Justice, 7th Court of Appeals District, Place No. 4 Unexpired Term",,REP,Larry Doss,62,44,18
Floyd,18 - CITY 4,"District Attorney, 110th Judicial District",,REP,Wade Jackson,63,45,18
Floyd,18 - CITY 4,County Attorney,,REP,Lex Herrington,64,45,19
Floyd,18 - CITY 4,Sheriff,,REP,Paul Raissez,64,46,18
Floyd,18 - CITY 4,County Tax Assessor-Collector,,REP,Delia Suarez,69,47,22
Floyd,18 - CITY 4,Mayor,,"",Michael Deleon,46,29,17
Floyd,18 - CITY 4,Mayor,,"",Archie Jones,25,17,8
Floyd,18 - CITY 4,Council Member District 4,,"",David Cole,65,43,22
Floyd,18 - CITY 5,Registered Voters,,,,0,,
Floyd,18 - CITY 5,President,,REP,Donald J. Trump Michael R. Pence,50,39,11
Floyd,18 - CITY 5,President,,DEM,Joseph R. Biden Kamala D. Harris,8,5,3
Floyd,18 - CITY 5,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",1,1,0
Floyd,18 - CITY 5,President,,GRN,Howie Hawkins Angela Walker,0,0,0
Floyd,18 - CITY 5,President,,"",Rejected write-ins,0,0,0
Floyd,18 - CITY 5,President,,"",Unassigned write-ins,0,0,0
Floyd,18 - CITY 5,U.S. Senate,,REP,John Cornyn,48,37,11
Floyd,18 - CITY 5,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",8,5,3
Floyd,18 - CITY 5,U.S. Senate,,LIB,Kerry Douglas McKennon,0,0,0
Floyd,18 - CITY 5,U.S. Senate,,GRN,David B. Collins,1,1,0
Floyd,18 - CITY 5,U.S. Senate,,"",Rejected write-ins,0,0,0
Floyd,18 - CITY 5,U.S. Senate,,"",Unassigned write-ins,0,0,0
Floyd,18 - CITY 5,U.S. House,13,REP,Ronny Jackson,47,37,10
Floyd,18 - CITY 5,U.S. House,13,DEM,Gus Trujillo,8,5,3
Floyd,18 - CITY 5,U.S. House,13,LIB,Jack B. Westbrook,0,0,0
Floyd,18 - CITY 5,Railroad Commissioner,,REP,"James ""Jim"" Wright",47,37,10
Floyd,18 - CITY 5,Railroad Commissioner,,DEM,Chrysta Castaeda,8,5,3
Floyd,18 - CITY 5,Railroad Commissioner,,LIB,Matt Sterett,2,1,1
Floyd,18 - CITY 5,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",0,0,0
Floyd,18 - CITY 5,"Chief Justice, Supreme Court",,REP,Nathan Hecht,47,37,10
Floyd,18 - CITY 5,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,8,5,3
Floyd,18 - CITY 5,"Chief Justice, Supreme Court",,LIB,Mark Ash,1,1,0
Floyd,18 - CITY 5,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,48,37,11
Floyd,18 - CITY 5,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,8,5,3
Floyd,18 - CITY 5,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,48,37,11
Floyd,18 - CITY 5,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,8,5,3
Floyd,18 - CITY 5,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,0,0,0
Floyd,18 - CITY 5,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,47,37,10
Floyd,18 - CITY 5,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,9,6,3
Floyd,18 - CITY 5,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,0,0,0
Floyd,18 - CITY 5,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,47,38,9
Floyd,18 - CITY 5,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,7,4,3
Floyd,18 - CITY 5,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,46,36,10
Floyd,18 - CITY 5,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,8,5,3
Floyd,18 - CITY 5,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,46,36,10
Floyd,18 - CITY 5,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,8,5,3
Floyd,18 - CITY 5,Member State Board of Education,No. 15,REP,Jay Johnson,48,38,10
Floyd,18 - CITY 5,Member State Board of Education,No. 15,DEM,John Betancourt,6,4,2
Floyd,18 - CITY 5,State Senate,28,REP,Charles Perry,51,41,10
Floyd,18 - CITY 5,State Representative,68,REP,Drew Springer,48,37,11
Floyd,18 - CITY 5,State Representative,68,DEM,Patsy Ledbetter,7,4,3
Floyd,18 - CITY 5,"Chief Justice, 7th Court of Appeals District",,REP,Brian Quinn,48,37,11
Floyd,18 - CITY 5,"Justice, 7th Court of Appeals District, Place No. 4 Unexpired Term",,REP,Larry Doss,49,38,11
Floyd,18 - CITY 5,"District Attorney, 110th Judicial District",,REP,Wade Jackson,50,39,11
Floyd,18 - CITY 5,County Attorney,,REP,Lex Herrington,50,39,11
Floyd,18 - CITY 5,Sheriff,,REP,Paul Raissez,52,41,11
Floyd,18 - CITY 5,County Tax Assessor-Collector,,REP,Delia Suarez,55,43,12
Floyd,18 - CITY 5,Mayor,,"",Michael Deleon,32,25,7
Floyd,18 - CITY 5,Mayor,,"",Archie Jones,25,19,6
Floyd,18 - CITY 5,Council Member District 5,,"",Steve Wright,55,43,12
Floyd,23,Registered Voters,,,,831,,
Floyd,23,President,,REP,Donald J. Trump Michael R. Pence,233,181,52
Floyd,23,President,,DEM,Joseph R. Biden Kamala D. Harris,104,77,27
Floyd,23,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",1,0,1
Floyd,23,President,,GRN,Howie Hawkins Angela Walker,1,1,0
Floyd,23,President,,"",Rejected write-ins,0,0,0
Floyd,23,President,,"",Unassigned write-ins,1,1,0
Floyd,23,U.S. Senate,,REP,John Cornyn,226,179,47
Floyd,23,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",100,76,24
Floyd,23,U.S. Senate,,LIB,Kerry Douglas McKennon,4,2,2
Floyd,23,U.S. Senate,,GRN,David B. Collins,2,1,1
Floyd,23,U.S. Senate,,"",Rejected write-ins,0,0,0
Floyd,23,U.S. Senate,,"",Unassigned write-ins,0,0,0
Floyd,23,U.S. House,19,REP,Jodey C. Arrington,232,183,49
Floyd,23,U.S. House,19,DEM,Tom Watson,94,71,23
Floyd,23,U.S. House,19,LIB,Joe Burnes,5,2,3
Floyd,23,Railroad Commissioner,,REP,"James ""Jim"" Wright",223,175,48
Floyd,23,Railroad Commissioner,,DEM,Chrysta Castaeda,92,71,21
Floyd,23,Railroad Commissioner,,LIB,Matt Sterett,6,5,1
Floyd,23,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",4,1,3
Floyd,23,"Chief Justice, Supreme Court",,REP,Nathan Hecht,223,176,47
Floyd,23,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,95,73,22
