county,precinct,office,district,party,candidate,votes
Lamar,1A3B,President,,REP,Joe Walsh,2
Lamar,1A5A,President,,REP,Joe Walsh,0
Lamar,1C,President,,REP,Joe Walsh,0
Lamar,1E,President,,REP,Joe Walsh,4
Lamar,1F,President,,REP,Joe Walsh,1
Lamar,1H,President,,REP,Joe Walsh,2
Lamar,1I,President,,REP,Joe Walsh,1
Lamar,2A1A,President,,REP,Joe Walsh,0
Lamar,2C3A,President,,REP,Joe Walsh,1
Lamar,2D,President,,REP,Joe Walsh,3
Lamar,2E,President,,REP,Joe Walsh,0
Lamar,2F,President,,REP,Joe Walsh,0
Lamar,2G,President,,REP,Joe Walsh,0
Lamar,3C7G,President,,REP,Joe Walsh,5
Lamar,3D,President,,REP,Joe Walsh,0
Lamar,3E,President,,REP,Joe Walsh,1
Lamar,3F,President,,REP,Joe Walsh,0
Lamar,3G,President,,REP,Joe Walsh,0
Lamar,3H3C,President,,REP,Joe Walsh,2
Lamar,3I,President,,REP,Joe Walsh,0
Lamar,4A6E,President,,REP,Joe Walsh,0
Lamar,4B,President,,REP,Joe Walsh,2
Lamar,4D,President,,REP,Joe Walsh,0
Lamar,4E,President,,REP,Joe Walsh,1
Lamar,4F,President,,REP,Joe Walsh,1
Lamar,4G,President,,REP,Joe Walsh,3
Lamar,1A3B,President,,REP,Bill Weld,0
Lamar,1A5A,President,,REP,Bill Weld,2
Lamar,1C,President,,REP,Bill Weld,0
Lamar,1E,President,,REP,Bill Weld,1
Lamar,1F,President,,REP,Bill Weld,1
Lamar,1H,President,,REP,Bill Weld,1
Lamar,1I,President,,REP,Bill Weld,3
Lamar,2A1A,President,,REP,Bill Weld,0
Lamar,2C3A,President,,REP,Bill Weld,0
Lamar,2D,President,,REP,Bill Weld,2
Lamar,2E,President,,REP,Bill Weld,1
Lamar,2F,President,,REP,Bill Weld,0
Lamar,2G,President,,REP,Bill Weld,0
Lamar,3C7G,President,,REP,Bill Weld,2
Lamar,3D,President,,REP,Bill Weld,1
Lamar,3E,President,,REP,Bill Weld,2
Lamar,3F,President,,REP,Bill Weld,0
Lamar,3G,President,,REP,Bill Weld,0
Lamar,3H3C,President,,REP,Bill Weld,0
Lamar,3I,President,,REP,Bill Weld,2
Lamar,4A6E,President,,REP,Bill Weld,1
Lamar,4B,President,,REP,Bill Weld,0
Lamar,4D,President,,REP,Bill Weld,1
Lamar,4E,President,,REP,Bill Weld,0
Lamar,4F,President,,REP,Bill Weld,4
Lamar,4G,President,,REP,Bill Weld,3
Lamar,1A3B,President,,REP,Donald J. Trump,506
Lamar,1A5A,President,,REP,Donald J. Trump,154
Lamar,1C,President,,REP,Donald J. Trump,124
Lamar,1E,President,,REP,Donald J. Trump,262
Lamar,1F,President,,REP,Donald J. Trump,443
Lamar,1H,President,,REP,Donald J. Trump,246
Lamar,1I,President,,REP,Donald J. Trump,147
Lamar,2A1A,President,,REP,Donald J. Trump,47
Lamar,2C3A,President,,REP,Donald J. Trump,248
