county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Rusk,PCT 405,Ballots Cast - Blank,,,,0,0,0,0
Rusk,PCT 416,Ballots Cast - Blank,,,,0,0,0,0
Rusk,PCT 417,Ballots Cast - Blank,,,,0,0,0,0
Rusk,PCT 418,Ballots Cast - Blank,,,,0,0,0,0
Rusk,PCT 111,President,,REP,Donald J. Trump / Michael R. Pence,539,32,437,70
Rusk,PCT 112,President,,REP,Donald J. Trump / Michael R. Pence,1069,57,621,391
Rusk,PCT 113,President,,REP,Donald J. Trump / Michael R. Pence,1646,128,1124,394
Rusk,PCT 114,President,,REP,Donald J. Trump / Michael R. Pence,869,44,548,277
Rusk,PCT 201,President,,REP,Donald J. Trump / Michael R. Pence,474,56,367,51
Rusk,PCT 212,President,,REP,Donald J. Trump / Michael R. Pence,529,27,444,58
Rusk,PCT 213,President,,REP,Donald J. Trump / Michael R. Pence,1152,83,771,298
Rusk,PCT 214,President,,REP,Donald J. Trump / Michael R. Pence,1442,76,935,431
Rusk,PCT 215,President,,REP,Donald J. Trump / Michael R. Pence,1191,49,704,438
Rusk,PCT 302,President,,REP,Donald J. Trump / Michael R. Pence,344,19,290,35
Rusk,PCT 303,President,,REP,Donald J. Trump / Michael R. Pence,471,27,362,82
Rusk,PCT 314,President,,REP,Donald J. Trump / Michael R. Pence,687,48,538,101
Rusk,PCT 315,President,,REP,Donald J. Trump / Michael R. Pence,560,18,408,134
Rusk,PCT 316,President,,REP,Donald J. Trump / Michael R. Pence,295,22,161,112
Rusk,PCT 317,President,,REP,Donald J. Trump / Michael R. Pence,249,18,145,86
Rusk,PCT 318,President,,REP,Donald J. Trump / Michael R. Pence,618,48,297,273
Rusk,PCT 319,President,,REP,Donald J. Trump / Michael R. Pence,153,5,99,49
Rusk,PCT 404,President,,REP,Donald J. Trump / Michael R. Pence,970,71,790,109
Rusk,PCT 405,President,,REP,Donald J. Trump / Michael R. Pence,713,54,561,98
Rusk,PCT 416,President,,REP,Donald J. Trump / Michael R. Pence,540,31,420,89
Rusk,PCT 417,President,,REP,Donald J. Trump / Michael R. Pence,767,40,505,222
Rusk,PCT 418,President,,REP,Donald J. Trump / Michael R. Pence,1256,79,839,338
Rusk,PCT 111,President,,DEM,Joseph R. Biden / Kamala D. Harris,102,13,80,9
Rusk,PCT 112,President,,DEM,Joseph R. Biden / Kamala D. Harris,232,36,142,54
Rusk,PCT 113,President,,DEM,Joseph R. Biden / Kamala D. Harris,401,66,247,88
Rusk,PCT 114,President,,DEM,Joseph R. Biden / Kamala D. Harris,211,28,133,50
Rusk,PCT 201,President,,DEM,Joseph R. Biden / Kamala D. Harris,159,32,107,20
Rusk,PCT 212,President,,DEM,Joseph R. Biden / Kamala D. Harris,103,23,65,15
Rusk,PCT 213,President,,DEM,Joseph R. Biden / Kamala D. Harris,240,34,172,34
Rusk,PCT 214,President,,DEM,Joseph R. Biden / Kamala D. Harris,412,63,250,99
Rusk,PCT 215,President,,DEM,Joseph R. Biden / Kamala D. Harris,405,59,209,137
Rusk,PCT 302,President,,DEM,Joseph R. Biden / Kamala D. Harris,316,55,217,44
Rusk,PCT 303,President,,DEM,Joseph R. Biden / Kamala D. Harris,441,61,313,67
Rusk,PCT 314,President,,DEM,Joseph R. Biden / Kamala D. Harris,104,18,72,14
Rusk,PCT 315,President,,DEM,Joseph R. Biden / Kamala D. Harris,62,10,47,5
Rusk,PCT 316,President,,DEM,Joseph R. Biden / Kamala D. Harris,39,5,23,11
Rusk,PCT 317,President,,DEM,Joseph R. Biden / Kamala D. Harris,171,39,95,37
Rusk,PCT 318,President,,DEM,Joseph R. Biden / Kamala D. Harris,148,20,74,54
Rusk,PCT 319,President,,DEM,Joseph R. Biden / Kamala D. Harris,102,25,58,19
Rusk,PCT 404,President,,DEM,Joseph R. Biden / Kamala D. Harris,226,19,176,31
Rusk,PCT 405,President,,DEM,Joseph R. Biden / Kamala D. Harris,171,31,125,15
Rusk,PCT 416,President,,DEM,Joseph R. Biden / Kamala D. Harris,105,13,75,17
Rusk,PCT 417,President,,DEM,Joseph R. Biden / Kamala D. Harris,216,37,120,59
Rusk,PCT 418,President,,DEM,Joseph R. Biden / Kamala D. Harris,263,36,159,68
Rusk,PCT 111,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohe",6,0,3,3
Rusk,PCT 112,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohe",13,0,5,8
Rusk,PCT 113,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohe",23,2,8,13
Rusk,PCT 114,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohe",7,1,5,1
Rusk,PCT 201,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohe",11,0,8,3
Rusk,PCT 212,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohe",3,0,1,2
Rusk,PCT 213,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohe",7,0,5,2
Rusk,PCT 214,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohe",10,3,7,0
Rusk,PCT 215,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohe",10,1,3,6
Rusk,PCT 302,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohe",3,0,1,2
Rusk,PCT 303,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohe",4,0,4,0
Rusk,PCT 314,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohe",2,0,2,0
Rusk,PCT 315,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohe",5,1,3,1
Rusk,PCT 316,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohe",3,0,1,2
Rusk,PCT 317,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohe",2,0,2,0
Rusk,PCT 318,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohe",8,0,4,4
Rusk,PCT 319,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohe",2,0,2,0
Rusk,PCT 404,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohe",14,0,12,2
Rusk,PCT 405,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohe",8,0,7,1
Rusk,PCT 416,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohe",1,0,1,0
Rusk,PCT 417,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohe",3,0,2,1
Rusk,PCT 418,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohe",10,2,3,5
Rusk,PCT 111,President,,GRN,Howie Hawkins / Angela Walker,2,0,2,0
Rusk,PCT 112,President,,GRN,Howie Hawkins / Angela Walker,6,0,2,4
Rusk,PCT 113,President,,GRN,Howie Hawkins / Angela Walker,4,0,1,3
Rusk,PCT 114,President,,GRN,Howie Hawkins / Angela Walker,1,1,0,0
Rusk,PCT 201,President,,GRN,Howie Hawkins / Angela Walker,4,0,2,2
Rusk,PCT 212,President,,GRN,Howie Hawkins / Angela Walker,1,0,1,0
Rusk,PCT 213,President,,GRN,Howie Hawkins / Angela Walker,1,0,0,1
Rusk,PCT 214,President,,GRN,Howie Hawkins / Angela Walker,1,0,1,0
Rusk,PCT 215,President,,GRN,Howie Hawkins / Angela Walker,4,1,1,2
Rusk,PCT 302,President,,GRN,Howie Hawkins / Angela Walker,0,0,0,0
Rusk,PCT 303,President,,GRN,Howie Hawkins / Angela Walker,5,1,3,1
Rusk,PCT 314,President,,GRN,Howie Hawkins / Angela Walker,1,0,0,1
Rusk,PCT 315,President,,GRN,Howie Hawkins / Angela Walker,1,0,0,1
Rusk,PCT 316,President,,GRN,Howie Hawkins / Angela Walker,2,0,1,1
Rusk,PCT 317,President,,GRN,Howie Hawkins / Angela Walker,0,0,0,0
Rusk,PCT 318,President,,GRN,Howie Hawkins / Angela Walker,0,0,0,0
Rusk,PCT 319,President,,GRN,Howie Hawkins / Angela Walker,0,0,0,0
Rusk,PCT 404,President,,GRN,Howie Hawkins / Angela Walker,3,0,3,0
Rusk,PCT 405,President,,GRN,Howie Hawkins / Angela Walker,4,1,2,1
Rusk,PCT 416,President,,GRN,Howie Hawkins / Angela Walker,3,0,2,1
Rusk,PCT 417,President,,GRN,Howie Hawkins / Angela Walker,4,0,2,2
Rusk,PCT 418,President,,GRN,Howie Hawkins / Angela Walker,3,0,1,2
Rusk,PCT 111,President,,NON,Write-in,2,0,2,0
Rusk,PCT 112,President,,NON,Write-in,3,0,2,1
Rusk,PCT 113,President,,NON,Write-in,5,0,2,3
Rusk,PCT 114,President,,NON,Write-in,1,1,0,0
Rusk,PCT 201,President,,NON,Write-in,0,0,0,0
Rusk,PCT 212,President,,NON,Write-in,0,0,0,0
Rusk,PCT 213,President,,NON,Write-in,4,0,3,1
Rusk,PCT 214,President,,NON,Write-in,3,1,1,1
Rusk,PCT 215,President,,NON,Write-in,0,0,0,0
Rusk,PCT 302,President,,NON,Write-in,1,0,0,1
Rusk,PCT 303,President,,NON,Write-in,2,0,1,1
Rusk,PCT 314,President,,NON,Write-in,0,0,0,0
Rusk,PCT 315,President,,NON,Write-in,0,0,0,0
Rusk,PCT 316,President,,NON,Write-in,1,0,0,1
Rusk,PCT 317,President,,NON,Write-in,1,0,1,0
Rusk,PCT 318,President,,NON,Write-in,0,0,0,0
Rusk,PCT 319,President,,NON,Write-in,2,2,0,0
Rusk,PCT 404,President,,NON,Write-in,1,0,1,0
Rusk,PCT 405,President,,NON,Write-in,0,0,0,0
Rusk,PCT 416,President,,NON,Write-in,0,0,0,0
Rusk,PCT 417,President,,NON,Write-in,0,0,0,0
Rusk,PCT 418,President,,NON,Write-in,2,0,2,0
Rusk,PCT 111,President,,,OVER VOTES,0,0,0,0
Rusk,PCT 112,President,,,OVER VOTES,0,0,0,0
Rusk,PCT 113,President,,,OVER VOTES,0,0,0,0
Rusk,PCT 114,President,,,OVER VOTES,0,0,0,0
Rusk,PCT 201,President,,,OVER VOTES,0,0,0,0
Rusk,PCT 212,President,,,OVER VOTES,0,0,0,0
Rusk,PCT 213,President,,,OVER VOTES,0,0,0,0
Rusk,PCT 214,President,,,OVER VOTES,0,0,0,0
Rusk,PCT 215,President,,,OVER VOTES,0,0,0,0
Rusk,PCT 302,President,,,OVER VOTES,0,0,0,0
Rusk,PCT 303,President,,,OVER VOTES,0,0,0,0
Rusk,PCT 314,President,,,OVER VOTES,0,0,0,0
Rusk,PCT 315,President,,,OVER VOTES,0,0,0,0
Rusk,PCT 316,President,,,OVER VOTES,0,0,0,0
Rusk,PCT 317,President,,,OVER VOTES,0,0,0,0
Rusk,PCT 318,President,,,OVER VOTES,0,0,0,0
Rusk,PCT 319,President,,,OVER VOTES,0,0,0,0
Rusk,PCT 404,President,,,OVER VOTES,0,0,0,0
Rusk,PCT 405,President,,,OVER VOTES,0,0,0,0
Rusk,PCT 416,President,,,OVER VOTES,0,0,0,0
Rusk,PCT 417,President,,,OVER VOTES,0,0,0,0
Rusk,PCT 418,President,,,OVER VOTES,0,0,0,0
Rusk,PCT 111,President,,,UNDER VOTES,2,0,2,0
Rusk,PCT 112,President,,,UNDER VOTES,2,0,0,2
Rusk,PCT 113,President,,,UNDER VOTES,4,0,4,0
Rusk,PCT 114,President,,,UNDER VOTES,1,1,0,0
Rusk,PCT 201,President,,,UNDER VOTES,2,0,2,0
Rusk,PCT 212,President,,,UNDER VOTES,3,0,2,1
Rusk,PCT 213,President,,,UNDER VOTES,3,0,2,1
Rusk,PCT 214,President,,,UNDER VOTES,9,1,5,3
Rusk,PCT 215,President,,,UNDER VOTES,5,0,5,0
Rusk,PCT 302,President,,,UNDER VOTES,2,1,1,0
Rusk,PCT 303,President,,,UNDER VOTES,1,0,1,0
Rusk,PCT 314,President,,,UNDER VOTES,2,0,2,0
Rusk,PCT 315,President,,,UNDER VOTES,0,0,0,0
Rusk,PCT 316,President,,,UNDER VOTES,0,0,0,0
Rusk,PCT 317,President,,,UNDER VOTES,1,0,1,0
Rusk,PCT 318,President,,,UNDER VOTES,2,0,1,1
Rusk,PCT 319,President,,,UNDER VOTES,0,0,0,0
Rusk,PCT 404,President,,,UNDER VOTES,4,1,2,1
Rusk,PCT 405,President,,,UNDER VOTES,0,0,0,0
Rusk,PCT 416,President,,,UNDER VOTES,3,0,3,0
Rusk,PCT 417,President,,,UNDER VOTES,3,0,1,2
Rusk,PCT 418,President,,,UNDER VOTES,2,0,1,1
Rusk,PCT 111,U.S. Senate,,REP,John Cornyn,536,32,434,70
Rusk,PCT 112,U.S. Senate,,REP,John Cornyn,1057,59,618,380
Rusk,PCT 113,U.S. Senate,,REP,John Cornyn,1634,131,1108,395
Rusk,PCT 114,U.S. Senate,,REP,John Cornyn,855,48,539,268
Rusk,PCT 201,U.S. Senate,,REP,John Cornyn,471,51,368,52
Rusk,PCT 212,U.S. Senate,,REP,John Cornyn,520,27,433,60
Rusk,PCT 213,U.S. Senate,,REP,John Cornyn,1136,82,765,289
Rusk,PCT 214,U.S. Senate,,REP,John Cornyn,1436,84,929,423
Rusk,PCT 215,U.S. Senate,,REP,John Cornyn,1179,51,702,426
Rusk,PCT 302,U.S. Senate,,REP,John Cornyn,345,21,290,34
Rusk,PCT 303,U.S. Senate,,REP,John Cornyn,472,29,361,82
Rusk,PCT 314,U.S. Senate,,REP,John Cornyn,676,48,531,97
Rusk,PCT 315,U.S. Senate,,REP,John Cornyn,549,19,398,132
Rusk,PCT 316,U.S. Senate,,REP,John Cornyn,291,22,157,112
Rusk,PCT 317,U.S. Senate,,REP,John Cornyn,256,21,151,84
Rusk,PCT 318,U.S. Senate,,REP,John Cornyn,612,51,293,268
Rusk,PCT 319,U.S. Senate,,REP,John Cornyn,154,6,99,49
Rusk,PCT 404,U.S. Senate,,REP,John Cornyn,966,73,784,109
Rusk,PCT 405,U.S. Senate,,REP,John Cornyn,704,54,551,99
Rusk,PCT 416,U.S. Senate,,REP,John Cornyn,520,32,404,84
Rusk,PCT 417,U.S. Senate,,REP,John Cornyn,758,42,496,220
Rusk,PCT 418,U.S. Senate,,REP,John Cornyn,1240,80,826,334
Rusk,PCT 111,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",104,13,80,11
Rusk,PCT 112,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",234,33,142,59
Rusk,PCT 113,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",388,61,243,84
Rusk,PCT 114,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",200,24,127,49
Rusk,PCT 201,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",146,31,95,20
Rusk,PCT 212,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",97,21,63,13
Rusk,PCT 213,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",241,35,166,40
Rusk,PCT 214,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",394,57,242,95
Rusk,PCT 215,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",389,56,200,133
Rusk,PCT 302,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",302,53,204,45
Rusk,PCT 303,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",422,58,300,64
Rusk,PCT 314,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",103,17,72,14
Rusk,PCT 315,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",61,9,45,7
Rusk,PCT 316,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",37,5,25,7
Rusk,PCT 317,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",155,33,86,36
Rusk,PCT 318,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",144,16,70,58
Rusk,PCT 319,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",97,24,56,17
Rusk,PCT 404,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",214,17,171,26
Rusk,PCT 405,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",168,30,124,14
Rusk,PCT 416,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",107,11,79,17
Rusk,PCT 417,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",200,31,110,59
Rusk,PCT 418,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",252,33,156,63
Rusk,PCT 111,U.S. Senate,,LIB,Kerry Douglas McKennon,6,0,5,1
Rusk,PCT 112,U.S. Senate,,LIB,Kerry Douglas McKennon,17,1,7,9
Rusk,PCT 113,U.S. Senate,,LIB,Kerry Douglas McKennon,33,1,18,14
Rusk,PCT 114,U.S. Senate,,LIB,Kerry Douglas McKennon,9,0,8,1
Rusk,PCT 201,U.S. Senate,,LIB,Kerry Douglas McKennon,18,1,14,3
Rusk,PCT 212,U.S. Senate,,LIB,Kerry Douglas McKennon,6,1,3,2
Rusk,PCT 213,U.S. Senate,,LIB,Kerry Douglas McKennon,12,0,6,6
Rusk,PCT 214,U.S. Senate,,LIB,Kerry Douglas McKennon,17,2,8,7
Rusk,PCT 215,U.S. Senate,,LIB,Kerry Douglas McKennon,24,1,10,13
Rusk,PCT 302,U.S. Senate,,LIB,Kerry Douglas McKennon,8,0,5,3
Rusk,PCT 303,U.S. Senate,,LIB,Kerry Douglas McKennon,11,1,8,2
Rusk,PCT 314,U.S. Senate,,LIB,Kerry Douglas McKennon,7,0,6,1
Rusk,PCT 315,U.S. Senate,,LIB,Kerry Douglas McKennon,14,1,13,0
Rusk,PCT 316,U.S. Senate,,LIB,Kerry Douglas McKennon,4,0,1,3
Rusk,PCT 317,U.S. Senate,,LIB,Kerry Douglas McKennon,0,0,0,0
Rusk,PCT 318,U.S. Senate,,LIB,Kerry Douglas McKennon,12,1,6,5
Rusk,PCT 319,U.S. Senate,,LIB,Kerry Douglas McKennon,3,0,1,2
Rusk,PCT 404,U.S. Senate,,LIB,Kerry Douglas McKennon,23,0,18,5
Rusk,PCT 405,U.S. Senate,,LIB,Kerry Douglas McKennon,10,0,9,1
Rusk,PCT 416,U.S. Senate,,LIB,Kerry Douglas McKennon,9,1,5,3
Rusk,PCT 417,U.S. Senate,,LIB,Kerry Douglas McKennon,14,1,8,5
Rusk,PCT 418,U.S. Senate,,LIB,Kerry Douglas McKennon,20,3,7,10
Rusk,PCT 111,U.S. Senate,,GRN,David B. Collins,4,0,4,0
Rusk,PCT 112,U.S. Senate,,GRN,David B. Collins,8,0,1,7
Rusk,PCT 113,U.S. Senate,,GRN,David B. Collins,2,0,1,1
Rusk,PCT 114,U.S. Senate,,GRN,David B. Collins,9,3,3,3
Rusk,PCT 201,U.S. Senate,,GRN,David B. Collins,3,0,3,0
Rusk,PCT 212,U.S. Senate,,GRN,David B. Collins,3,0,2,1
Rusk,PCT 213,U.S. Senate,,GRN,David B. Collins,4,0,3,1
Rusk,PCT 214,U.S. Senate,,GRN,David B. Collins,6,0,4,2
Rusk,PCT 215,U.S. Senate,,GRN,David B. Collins,5,0,0,5
Rusk,PCT 302,U.S. Senate,,GRN,David B. Collins,1,0,1,0
Rusk,PCT 303,U.S. Senate,,GRN,David B. Collins,2,0,1,1
Rusk,PCT 314,U.S. Senate,,GRN,David B. Collins,0,0,0,0
Rusk,PCT 315,U.S. Senate,,GRN,David B. Collins,1,0,1,0
Rusk,PCT 316,U.S. Senate,,GRN,David B. Collins,2,0,0,2
Rusk,PCT 317,U.S. Senate,,GRN,David B. Collins,5,1,2,2
Rusk,PCT 318,U.S. Senate,,GRN,David B. Collins,0,0,0,0
Rusk,PCT 319,U.S. Senate,,GRN,David B. Collins,0,0,0,0
Rusk,PCT 404,U.S. Senate,,GRN,David B. Collins,2,0,2,0
Rusk,PCT 405,U.S. Senate,,GRN,David B. Collins,4,1,2,1
Rusk,PCT 416,U.S. Senate,,GRN,David B. Collins,3,0,2,1
Rusk,PCT 417,U.S. Senate,,GRN,David B. Collins,6,2,3,1
Rusk,PCT 418,U.S. Senate,,GRN,David B. Collins,8,1,3,4
Rusk,PCT 111,U.S. Senate,,NON,Write-in,0,0,0,0
Rusk,PCT 112,U.S. Senate,,NON,Write-in,1,0,0,1
Rusk,PCT 113,U.S. Senate,,NON,Write-in,0,0,0,0
Rusk,PCT 114,U.S. Senate,,NON,Write-in,0,0,0,0
Rusk,PCT 201,U.S. Senate,,NON,Write-in,0,0,0,0
Rusk,PCT 212,U.S. Senate,,NON,Write-in,0,0,0,0
Rusk,PCT 213,U.S. Senate,,NON,Write-in,2,0,2,0
Rusk,PCT 214,U.S. Senate,,NON,Write-in,0,0,0,0
Rusk,PCT 215,U.S. Senate,,NON,Write-in,0,0,0,0
Rusk,PCT 302,U.S. Senate,,NON,Write-in,0,0,0,0
Rusk,PCT 303,U.S. Senate,,NON,Write-in,3,0,3,0
Rusk,PCT 314,U.S. Senate,,NON,Write-in,0,0,0,0
Rusk,PCT 315,U.S. Senate,,NON,Write-in,0,0,0,0
Rusk,PCT 316,U.S. Senate,,NON,Write-in,0,0,0,0
Rusk,PCT 317,U.S. Senate,,NON,Write-in,0,0,0,0
Rusk,PCT 318,U.S. Senate,,NON,Write-in,0,0,0,0
Rusk,PCT 319,U.S. Senate,,NON,Write-in,2,1,1,0
Rusk,PCT 404,U.S. Senate,,NON,Write-in,0,0,0,0
Rusk,PCT 405,U.S. Senate,,NON,Write-in,1,0,1,0
Rusk,PCT 416,U.S. Senate,,NON,Write-in,0,0,0,0
Rusk,PCT 417,U.S. Senate,,NON,Write-in,0,0,0,0
Rusk,PCT 418,U.S. Senate,,NON,Write-in,1,0,0,1
Rusk,PCT 111,U.S. Senate,,,OVER VOTES,0,0,0,0
Rusk,PCT 112,U.S. Senate,,,OVER VOTES,0,0,0,0
Rusk,PCT 113,U.S. Senate,,,OVER VOTES,0,0,0,0
Rusk,PCT 114,U.S. Senate,,,OVER VOTES,0,0,0,0
Rusk,PCT 201,U.S. Senate,,,OVER VOTES,0,0,0,0
Rusk,PCT 212,U.S. Senate,,,OVER VOTES,0,0,0,0
Rusk,PCT 213,U.S. Senate,,,OVER VOTES,0,0,0,0
Rusk,PCT 214,U.S. Senate,,,OVER VOTES,0,0,0,0
Rusk,PCT 215,U.S. Senate,,,OVER VOTES,0,0,0,0
Rusk,PCT 302,U.S. Senate,,,OVER VOTES,0,0,0,0
Rusk,PCT 303,U.S. Senate,,,OVER VOTES,0,0,0,0
Rusk,PCT 314,U.S. Senate,,,OVER VOTES,0,0,0,0
Rusk,PCT 315,U.S. Senate,,,OVER VOTES,0,0,0,0
Rusk,PCT 316,U.S. Senate,,,OVER VOTES,0,0,0,0
Rusk,PCT 317,U.S. Senate,,,OVER VOTES,0,0,0,0
Rusk,PCT 318,U.S. Senate,,,OVER VOTES,0,0,0,0
Rusk,PCT 319,U.S. Senate,,,OVER VOTES,0,0,0,0
Rusk,PCT 404,U.S. Senate,,,OVER VOTES,0,0,0,0
Rusk,PCT 405,U.S. Senate,,,OVER VOTES,0,0,0,0
Rusk,PCT 416,U.S. Senate,,,OVER VOTES,0,0,0,0
Rusk,PCT 417,U.S. Senate,,,OVER VOTES,0,0,0,0
Rusk,PCT 418,U.S. Senate,,,OVER VOTES,0,0,0,0
Rusk,PCT 111,U.S. Senate,,,UNDER VOTES,3,0,3,0
Rusk,PCT 112,U.S. Senate,,,UNDER VOTES,8,0,4,4
Rusk,PCT 113,U.S. Senate,,,UNDER VOTES,26,3,16,7
Rusk,PCT 114,U.S. Senate,,,UNDER VOTES,17,1,9,7
Rusk,PCT 201,U.S. Senate,,,UNDER VOTES,12,5,6,1
Rusk,PCT 212,U.S. Senate,,,UNDER VOTES,13,1,12,0
Rusk,PCT 213,U.S. Senate,,,UNDER VOTES,12,0,11,1
Rusk,PCT 214,U.S. Senate,,,UNDER VOTES,24,1,16,7
Rusk,PCT 215,U.S. Senate,,,UNDER VOTES,18,2,10,6
Rusk,PCT 302,U.S. Senate,,,UNDER VOTES,10,1,9,0
