county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
McLennan,001,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jane Bland,75,56,18,1
McLennan,001,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Kathy Cheng,116,82,27,7
McLennan,001,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0,0
McLennan,001,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,15,10,5,0
McLennan,001,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,70,53,17,0
McLennan,001,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,113,79,26,8
McLennan,001,"Justice, Supreme Court, Place 7",,LIB,William Bryan Strange III,6,4,2,0
McLennan,001,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0,0
McLennan,001,"Justice, Supreme Court, Place 7",,,Under Votes,17,12,5,0
McLennan,001,"Justice, Supreme Court, Place 8",,REP,Brett Busby,68,52,15,1
McLennan,001,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,112,77,28,7
McLennan,001,"Justice, Supreme Court, Place 8",,LIB,Tom Oxford,8,6,2,0
McLennan,001,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0,0
McLennan,001,"Justice, Supreme Court, Place 8",,,Under Votes,18,13,5,0
McLennan,001,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,66,51,15,0
McLennan,001,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,121,85,28,8
McLennan,001,"Judge, Court of Criminal Appeals, Place 3",,,Over Votes,0,0,0,0
McLennan,001,"Judge, Court of Criminal Appeals, Place 3",,,Under Votes,19,12,7,0
McLennan,001,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,67,52,15,0
McLennan,001,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,121,85,28,8
McLennan,001,"Judge, Court of Criminal Appeals, Place 4",,,Over Votes,0,0,0,0
McLennan,001,"Judge, Court of Criminal Appeals, Place 4",,,Under Votes,18,11,7,0
McLennan,001,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,77,59,17,1
McLennan,001,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,111,78,26,7
McLennan,001,"Judge, Court of Criminal Appeals, Place 9",,,Over Votes,0,0,0,0
McLennan,001,"Judge, Court of Criminal Appeals, Place 9",,,Under Votes,18,11,7,0
McLennan,001,"Member, State Board of Education, District 14",,REP,Sue Melton-Malone,76,57,18,1
McLennan,001,"Member, State Board of Education, District 14",,DEM,Greg Alvord,107,76,25,6
McLennan,001,"Member, State Board of Education, District 14",,,Over Votes,0,0,0,0
McLennan,001,"Member, State Board of Education, District 14",,,Under Votes,23,15,7,1
McLennan,001,State Senator,22,REP,Brian Birdwell,71,54,17,0
McLennan,001,State Senator,22,DEM,Robert Vick,118,82,28,8
McLennan,001,State Senator,22,,Over Votes,0,0,0,0
McLennan,001,State Senator,22,,Under Votes,17,12,5,0
McLennan,001,State Representative,56,REP,"Charles ""Doc"" Anderson",73,57,16,0
McLennan,001,State Representative,56,DEM,Katherine Turner-Pearson,118,81,29,8
McLennan,001,State Representative,56,,Over Votes,0,0,0,0
McLennan,001,State Representative,56,,Under Votes,15,10,5,0
McLennan,001,"Justice, 10th Court of Appeals District, Place 2",,REP,Matt Johnson,119,85,28,6
McLennan,001,"Justice, 10th Court of Appeals District, Place 2",,,Over Votes,0,0,0,0
McLennan,001,"Justice, 10th Court of Appeals District, Place 2",,,Under Votes,87,63,22,2
McLennan,001,"Justice, 10th Court of Appeals District, Place 3 - Unexpired Term",,REP,John E. Neill,110,78,27,5
McLennan,001,"Justice, 10th Court of Appeals District, Place 3 - Unexpired Term",,,Over Votes,0,0,0,0
McLennan,001,"Justice, 10th Court of Appeals District, Place 3 - Unexpired Term",,,Under Votes,96,70,23,3
McLennan,001,"District Judge, 19th Judicial District",,REP,Thomas West,113,81,26,6
McLennan,001,"District Judge, 19th Judicial District",,,Over Votes,0,0,0,0
McLennan,001,"District Judge, 19th Judicial District",,,Under Votes,93,67,24,2
McLennan,001,"District Judge, 74th Judicial District",,REP,Gary Coley Jr.,113,80,27,6
McLennan,001,"District Judge, 74th Judicial District",,,Over Votes,0,0,0,0
McLennan,001,"District Judge, 74th Judicial District",,,Under Votes,93,68,23,2
McLennan,001,Sheriff,,REP,Parnell McNamara,127,91,30,6
McLennan,001,Sheriff,,,Over Votes,0,0,0,0
McLennan,001,Sheriff,,,Under Votes,79,57,20,2
McLennan,001,County Tax Assessor-Collector,,REP,Randy H. Riggs,113,82,26,5
McLennan,001,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
McLennan,001,County Tax Assessor-Collector,,,Under Votes,93,66,24,3
McLennan,001,Ballots Cast,,,,206,148,50,8
McLennan,002,Mayor   Waco,,,Dillon Meek,119,90,27,2
McLennan,002,Mayor   Waco,,,David Morrow,64,36,24,4
McLennan,002,Mayor   Waco,,,Over Votes,0,0,0,0
McLennan,002,Mayor   Waco,,,Under Votes,72,52,16,4
McLennan,002,"Board of Trustees - District 3, Place 3   Waco ISD",,,Jose Vidaña,89,60,27,2
McLennan,002,"Board of Trustees - District 3, Place 3   Waco ISD",,,Ilda Sabido,76,52,21,3
McLennan,002,"Board of Trustees - District 3, Place 3   Waco ISD",,,Over Votes,0,0,0,0
McLennan,002,"Board of Trustees - District 3, Place 3   Waco ISD",,,Under Votes,90,66,19,5
McLennan,002,"Board of Trustees - At-Large, Place 7   Waco ISD",,,Hope Balfa-Mustakim,96,61,32,3
McLennan,002,"Board of Trustees - At-Large, Place 7   Waco ISD",,,Cary DuPuy,57,42,13,2
McLennan,002,"Board of Trustees - At-Large, Place 7   Waco ISD",,,Over Votes,0,0,0,0
McLennan,002,"Board of Trustees - At-Large, Place 7   Waco ISD",,,Under Votes,102,75,22,5
McLennan,002,"Board of Trustees - At-Large, Place 7   Waco ISD",,,Robin Houston,96,64,29,3
McLennan,002,"Board of Trustees - At-Large, Place 7   Waco ISD",,,Keith Guillory,60,44,14,2
McLennan,002,"Board of Trustees - At-Large, Place 7   Waco ISD",,,Over Votes,0,0,0,0
McLennan,002,"Board of Trustees - At-Large, Place 7   Waco ISD",,,Under Votes,99,70,24,5
McLennan,002,President/Vice President,,REP,Donald J. Trump/ Michael R. Pence,78,52,25,1
McLennan,002,President/Vice President,,DEM,Joseph R. Biden/ Kamala D. Harris,169,121,39,9
McLennan,002,President/Vice President,,LIB,"Jo Jorgensen/ Jeremy ""Spike"" Cohen",4,3,1,0
McLennan,002,President/Vice President,,GRN,Howie Hawkins/ Angela Walker,0,0,0,0
McLennan,002,President/Vice President,,,Over Votes,0,0,0,0
McLennan,002,President/Vice President,,,Under Votes,4,2,2,0
McLennan,002,U.S. Senate,,REP,John Cornyn,71,51,20,0
McLennan,002,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",157,112,36,9
McLennan,002,U.S. Senate,,LIB,Kerry Douglas McKennon,11,6,5,0
McLennan,002,U.S. Senate,,GRN,David B. Collins,2,1,1,0
McLennan,002,U.S. Senate,,,Over Votes,0,0,0,0
McLennan,002,U.S. Senate,,,Under Votes,14,8,5,1
McLennan,002,U.S. House,17,REP,Pete Sessions,70,50,20,0
McLennan,002,U.S. House,17,DEM,Rick Kennedy,153,107,37,9
McLennan,002,U.S. House,17,LIB,Ted Brown,13,9,4,0
McLennan,002,U.S. House,17,,Over Votes,0,0,0,0
McLennan,002,U.S. House,17,,Under Votes,19,12,6,1
McLennan,002,Railroad Commissioner,,REP,"James ""Jim"" Wright",68,49,19,0
McLennan,002,Railroad Commissioner,,DEM,Chrysta Castañeda,149,106,34,9
McLennan,002,Railroad Commissioner,,LIB,Matt Sterett,12,4,8,0
McLennan,002,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",7,7,0,0
McLennan,002,Railroad Commissioner,,,Over Votes,0,0,0,0
McLennan,002,Railroad Commissioner,,,Under Votes,19,12,6,1
McLennan,002,"Chief Justice, Supreme Court",,REP,Nathan Hecht,71,50,21,0
McLennan,002,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,155,112,34,9
McLennan,002,"Chief Justice, Supreme Court",,LIB,Mark Ash,11,6,5,0
McLennan,002,"Chief Justice, Supreme Court",,,Over Votes,0,0,0,0
McLennan,002,"Chief Justice, Supreme Court",,,Under Votes,18,10,7,1
McLennan,002,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jane Bland,75,52,23,0
McLennan,002,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Kathy Cheng,158,112,37,9
McLennan,002,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0,0
McLennan,002,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,22,14,7,1
McLennan,002,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,73,51,22,0
McLennan,002,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,157,115,33,9
McLennan,002,"Justice, Supreme Court, Place 7",,LIB,William Bryan Strange III,7,2,5,0
McLennan,002,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0,0
McLennan,002,"Justice, Supreme Court, Place 7",,,Under Votes,18,10,7,1
McLennan,002,"Justice, Supreme Court, Place 8",,REP,Brett Busby,69,52,17,0
McLennan,002,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,152,109,34,9
McLennan,002,"Justice, Supreme Court, Place 8",,LIB,Tom Oxford,11,5,6,0
McLennan,002,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0,0
McLennan,002,"Justice, Supreme Court, Place 8",,,Under Votes,23,12,10,1
McLennan,002,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,72,50,21,1
McLennan,002,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,159,115,36,8
McLennan,002,"Judge, Court of Criminal Appeals, Place 3",,,Over Votes,0,0,0,0
McLennan,002,"Judge, Court of Criminal Appeals, Place 3",,,Under Votes,24,13,10,1
McLennan,002,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,73,50,23,0
McLennan,002,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,157,115,33,9
McLennan,002,"Judge, Court of Criminal Appeals, Place 4",,,Over Votes,0,0,0,0
McLennan,002,"Judge, Court of Criminal Appeals, Place 4",,,Under Votes,25,13,11,1
McLennan,002,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,76,53,23,0
McLennan,002,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,157,115,33,9
McLennan,002,"Judge, Court of Criminal Appeals, Place 9",,,Over Votes,0,0,0,0
McLennan,002,"Judge, Court of Criminal Appeals, Place 9",,,Under Votes,22,10,11,1
McLennan,002,"Member, State Board of Education, District 14",,REP,Sue Melton-Malone,76,54,22,0
McLennan,002,"Member, State Board of Education, District 14",,DEM,Greg Alvord,152,109,34,9
McLennan,002,"Member, State Board of Education, District 14",,,Over Votes,0,0,0,0
McLennan,002,"Member, State Board of Education, District 14",,,Under Votes,27,15,11,1
McLennan,002,State Senator,22,REP,Brian Birdwell,76,54,22,0
McLennan,002,State Senator,22,DEM,Robert Vick,153,109,35,9
McLennan,002,State Senator,22,,Over Votes,0,0,0,0
McLennan,002,State Senator,22,,Under Votes,26,15,10,1
McLennan,002,State Representative,12,REP,Kyle Kacal,121,82,35,4
McLennan,002,State Representative,12,,Over Votes,0,0,0,0
McLennan,002,State Representative,12,,Under Votes,134,96,32,6
McLennan,002,"Justice, 10th Court of Appeals District, Place 2",,REP,Matt Johnson,127,89,34,4
McLennan,002,"Justice, 10th Court of Appeals District, Place 2",,,Over Votes,0,0,0,0
McLennan,002,"Justice, 10th Court of Appeals District, Place 2",,,Under Votes,128,89,33,6
McLennan,002,"Justice, 10th Court of Appeals District, Place 3 - Unexpired Term",,REP,John E. Neill,123,84,35,4
McLennan,002,"Justice, 10th Court of Appeals District, Place 3 - Unexpired Term",,,Over Votes,0,0,0,0
McLennan,002,"Justice, 10th Court of Appeals District, Place 3 - Unexpired Term",,,Under Votes,132,94,32,6
McLennan,002,"District Judge, 19th Judicial District",,REP,Thomas West,123,86,33,4
McLennan,002,"District Judge, 19th Judicial District",,,Over Votes,0,0,0,0
McLennan,002,"District Judge, 19th Judicial District",,,Under Votes,132,92,34,6
McLennan,002,"District Judge, 74th Judicial District",,REP,Gary Coley Jr.,125,86,35,4
McLennan,002,"District Judge, 74th Judicial District",,,Over Votes,0,0,0,0
McLennan,002,"District Judge, 74th Judicial District",,,Under Votes,130,92,32,6
McLennan,002,Sheriff,,REP,Parnell McNamara,133,91,36,6
McLennan,002,Sheriff,,,Over Votes,0,0,0,0
McLennan,002,Sheriff,,,Under Votes,122,87,31,4
McLennan,002,County Tax Assessor-Collector,,REP,Randy H. Riggs,131,89,37,5
McLennan,002,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
McLennan,002,County Tax Assessor-Collector,,,Under Votes,124,89,30,5
McLennan,002,Ballots Cast,,,,255,178,67,10
McLennan,003,Mayor   Waco,,,Dillon Meek,691,541,122,28
McLennan,003,Mayor   Waco,,,David Morrow,388,288,84,16
McLennan,003,Mayor   Waco,,,Over Votes,2,2,0,0
McLennan,003,Mayor   Waco,,,Under Votes,652,518,113,21
McLennan,003,"Board of Trustees - At-Large, Place 7   Waco ISD",,,Hope Balfa-Mustakim,675,543,114,18
McLennan,003,"Board of Trustees - At-Large, Place 7   Waco ISD",,,Cary DuPuy,318,231,65,22
McLennan,003,"Board of Trustees - At-Large, Place 7   Waco ISD",,,Over Votes,3,3,0,0
McLennan,003,"Board of Trustees - At-Large, Place 7   Waco ISD",,,Under Votes,737,572,140,25
McLennan,003,"Board of Trustees - At-Large, Place 7   Waco ISD",,,Robin Houston,610,480,113,17
McLennan,003,"Board of Trustees - At-Large, Place 7   Waco ISD",,,Keith Guillory,308,234,56,18
McLennan,003,"Board of Trustees - At-Large, Place 7   Waco ISD",,,Over Votes,2,2,0,0
McLennan,003,"Board of Trustees - At-Large, Place 7   Waco ISD",,,Under Votes,813,633,150,30
McLennan,003,President/Vice President,,REP,Donald J. Trump/ Michael R. Pence,637,484,137,16
McLennan,003,President/Vice President,,DEM,Joseph R. Biden/ Kamala D. Harris,1021,826,148,47
McLennan,003,President/Vice President,,LIB,"Jo Jorgensen/ Jeremy ""Spike"" Cohen",42,25,17,0
McLennan,003,President/Vice President,,GRN,Howie Hawkins/ Angela Walker,4,3,1,0
McLennan,003,President/Vice President,,,Over Votes,0,0,0,0
McLennan,003,President/Vice President,,,Under Votes,17,6,9,2
McLennan,003,U.S. Senate,,REP,John Cornyn,697,525,151,21
McLennan,003,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",888,719,129,40
McLennan,003,U.S. Senate,,LIB,Kerry Douglas McKennon,61,46,13,2
McLennan,003,U.S. Senate,,GRN,David B. Collins,18,13,4,1
McLennan,003,U.S. Senate,,,Over Votes,0,0,0,0
McLennan,003,U.S. Senate,,,Under Votes,69,46,22,1
McLennan,003,U.S. House,17,REP,Pete Sessions,606,434,151,21
McLennan,003,U.S. House,17,DEM,Rick Kennedy,845,686,118,41
McLennan,003,U.S. House,17,LIB,Ted Brown,94,65,27,2
McLennan,003,U.S. House,17,,Over Votes,7,7,0,0
McLennan,003,U.S. House,17,,Under Votes,181,157,23,1
McLennan,003,Railroad Commissioner,,REP,"James ""Jim"" Wright",652,498,141,13
McLennan,003,Railroad Commissioner,,DEM,Chrysta Castañeda,830,675,120,35
McLennan,003,Railroad Commissioner,,LIB,Matt Sterett,63,48,13,2
McLennan,003,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",45,37,6,2
McLennan,003,Railroad Commissioner,,,Over Votes,0,0,0,0
McLennan,003,Railroad Commissioner,,,Under Votes,143,91,39,13
McLennan,003,"Chief Justice, Supreme Court",,REP,Nathan Hecht,666,501,148,17
McLennan,003,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,869,718,118,33
McLennan,003,"Chief Justice, Supreme Court",,LIB,Mark Ash,75,54,19,2
McLennan,003,"Chief Justice, Supreme Court",,,Over Votes,0,0,0,0
McLennan,003,"Chief Justice, Supreme Court",,,Under Votes,123,76,34,13
McLennan,003,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jane Bland,721,550,153,18
McLennan,003,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Kathy Cheng,875,716,125,34
McLennan,003,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0,0
McLennan,003,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,137,83,41,13
McLennan,003,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,680,513,151,16
McLennan,003,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,852,702,115,35
McLennan,003,"Justice, Supreme Court, Place 7",,LIB,William Bryan Strange III,61,47,13,1
McLennan,003,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0,0
McLennan,003,"Justice, Supreme Court, Place 7",,,Under Votes,140,87,40,13
McLennan,003,"Justice, Supreme Court, Place 8",,REP,Brett Busby,695,533,145,17
McLennan,003,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,833,684,116,33
McLennan,003,"Justice, Supreme Court, Place 8",,LIB,Tom Oxford,63,44,17,2
McLennan,003,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0,0
McLennan,003,"Justice, Supreme Court, Place 8",,,Under Votes,142,88,41,13
McLennan,003,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,680,515,148,17
McLennan,003,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,900,740,125,35
McLennan,003,"Judge, Court of Criminal Appeals, Place 3",,,Over Votes,0,0,0,0
McLennan,003,"Judge, Court of Criminal Appeals, Place 3",,,Under Votes,153,94,46,13
McLennan,003,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,703,526,159,18
McLennan,003,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,871,723,114,34
McLennan,003,"Judge, Court of Criminal Appeals, Place 4",,,Over Votes,0,0,0,0
McLennan,003,"Judge, Court of Criminal Appeals, Place 4",,,Under Votes,159,100,46,13
McLennan,003,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,715,544,153,18
McLennan,003,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,851,696,121,34
McLennan,003,"Judge, Court of Criminal Appeals, Place 9",,,Over Votes,0,0,0,0
McLennan,003,"Judge, Court of Criminal Appeals, Place 9",,,Under Votes,167,109,45,13
McLennan,003,"Member, State Board of Education, District 14",,REP,Sue Melton-Malone,661,497,147,17
McLennan,003,"Member, State Board of Education, District 14",,DEM,Greg Alvord,808,650,123,35
McLennan,003,"Member, State Board of Education, District 14",,,Over Votes,4,4,0,0
McLennan,003,"Member, State Board of Education, District 14",,,Under Votes,260,198,49,13
McLennan,003,State Senator,22,REP,Brian Birdwell,636,467,154,15
McLennan,003,State Senator,22,DEM,Robert Vick,851,691,124,36
McLennan,003,State Senator,22,,Over Votes,1,1,0,0
McLennan,003,State Senator,22,,Under Votes,245,190,41,14
McLennan,003,State Representative,56,REP,"Charles ""Doc"" Anderson",638,468,151,19
McLennan,003,State Representative,56,DEM,Katherine Turner-Pearson,844,685,126,33
McLennan,003,State Representative,56,,Over Votes,1,1,0,0
McLennan,003,State Representative,56,,Under Votes,250,195,42,13
McLennan,003,"Justice, 10th Court of Appeals District, Place 2",,REP,Matt Johnson,993,751,202,40
McLennan,003,"Justice, 10th Court of Appeals District, Place 2",,,Over Votes,0,0,0,0
McLennan,003,"Justice, 10th Court of Appeals District, Place 2",,,Under Votes,740,598,117,25
McLennan,003,"Justice, 10th Court of Appeals District, Place 3 - Unexpired Term",,REP,John E. Neill,979,744,200,35
McLennan,003,"Justice, 10th Court of Appeals District, Place 3 - Unexpired Term",,,Over Votes,0,0,0,0
McLennan,003,"Justice, 10th Court of Appeals District, Place 3 - Unexpired Term",,,Under Votes,754,605,119,30
McLennan,003,"District Judge, 19th Judicial District",,REP,Thomas West,976,743,199,34
McLennan,003,"District Judge, 19th Judicial District",,,Over Votes,0,0,0,0
McLennan,003,"District Judge, 19th Judicial District",,,Under Votes,757,606,120,31
McLennan,003,"District Judge, 74th Judicial District",,REP,Gary Coley Jr.,975,742,199,34
McLennan,003,"District Judge, 74th Judicial District",,,Over Votes,0,0,0,0
McLennan,003,"District Judge, 74th Judicial District",,,Under Votes,758,607,120,31
McLennan,003,Sheriff,,REP,Parnell McNamara,988,745,206,37
McLennan,003,Sheriff,,,Over Votes,0,0,0,0
McLennan,003,Sheriff,,,Under Votes,745,604,113,28
McLennan,003,County Tax Assessor-Collector,,REP,Randy H. Riggs,970,735,200,35
McLennan,003,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
McLennan,003,County Tax Assessor-Collector,,,Under Votes,763,614,119,30
McLennan,003,"County Commissioner, Precinct 1",,REP,James A. (Jim) Smith,633,463,148,22
McLennan,003,"County Commissioner, Precinct 1",,DEM,Alice Rodriguez,790,645,113,32
McLennan,003,"County Commissioner, Precinct 1",,,Over Votes,0,0,0,0
McLennan,003,"County Commissioner, Precinct 1",,,Under Votes,310,241,58,11
McLennan,003,Ballots Cast,,,,1733,1349,319,65
McLennan,004,Mayor   Waco,,,Dillon Meek,44,29,9,6
McLennan,004,Mayor   Waco,,,David Morrow,17,11,2,4
McLennan,004,Mayor   Waco,,,Over Votes,0,0,0,0
McLennan,004,Mayor   Waco,,,Under Votes,25,20,5,0
McLennan,004,"Board of Trustees - At-Large, Place 7   Waco ISD",,,Hope Balfa-Mustakim,29,22,3,4
McLennan,004,"Board of Trustees - At-Large, Place 7   Waco ISD",,,Cary DuPuy,29,15,9,5
McLennan,004,"Board of Trustees - At-Large, Place 7   Waco ISD",,,Over Votes,0,0,0,0
McLennan,004,"Board of Trustees - At-Large, Place 7   Waco ISD",,,Under Votes,28,23,4,1
McLennan,004,"Board of Trustees - At-Large, Place 7   Waco ISD",,,Robin Houston,32,23,6,3
McLennan,004,"Board of Trustees - At-Large, Place 7   Waco ISD",,,Keith Guillory,23,13,4,6
McLennan,004,"Board of Trustees - At-Large, Place 7   Waco ISD",,,Over Votes,0,0,0,0
McLennan,004,"Board of Trustees - At-Large, Place 7   Waco ISD",,,Under Votes,31,24,6,1
McLennan,004,President/Vice President,,REP,Donald J. Trump/ Michael R. Pence,41,29,10,2
McLennan,004,President/Vice President,,DEM,Joseph R. Biden/ Kamala D. Harris,43,29,6,8
McLennan,004,President/Vice President,,LIB,"Jo Jorgensen/ Jeremy ""Spike"" Cohen",1,1,0,0
McLennan,004,President/Vice President,,GRN,Howie Hawkins/ Angela Walker,0,0,0,0
McLennan,004,President/Vice President,,,Over Votes,0,0,0,0
McLennan,004,President/Vice President,,,Under Votes,1,1,0,0
McLennan,004,U.S. Senate,,REP,John Cornyn,47,32,13,2
McLennan,004,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",34,24,2,8
McLennan,004,U.S. Senate,,LIB,Kerry Douglas McKennon,1,1,0,0
McLennan,004,U.S. Senate,,GRN,David B. Collins,2,2,0,0
McLennan,004,U.S. Senate,,,Over Votes,0,0,0,0
McLennan,004,U.S. Senate,,,Under Votes,2,1,1,0
McLennan,004,U.S. House,17,REP,Pete Sessions,46,31,12,3
McLennan,004,U.S. House,17,DEM,Rick Kennedy,33,23,3,7
McLennan,004,U.S. House,17,LIB,Ted Brown,3,3,0,0
McLennan,004,U.S. House,17,,Over Votes,0,0,0,0
McLennan,004,U.S. House,17,,Under Votes,4,3,1,0
McLennan,004,Railroad Commissioner,,REP,"James ""Jim"" Wright",47,32,12,3
McLennan,004,Railroad Commissioner,,DEM,Chrysta Castañeda,33,23,3,7
McLennan,004,Railroad Commissioner,,LIB,Matt Sterett,1,1,0,0
McLennan,004,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",1,1,0,0
