county,precinct,office,district,candidate,party,votes
Navarro,1,BALLOTS CAST - PARTISAN,,BALLOTS CAST,NON,0
Navarro,1,BALLOTS CAST - Republican Party,,BALLOTS CAST,REP,382
Navarro,1,BALLOTS CAST - Democratic Party,,BALLOTS CAST,DEM,182
Navarro,1,BALLOTS CAST BLANK,,BALLOTS CAST,,0
Navarro,1,President,,Bob Ely,REP,2
Navarro,1,President,,Donald J. Trump,REP,337
Navarro,1,President,,Zoltan G. Istvan,REP,0
Navarro,1,President,,Bill Weld,REP,2
Navarro,1,President,,Matthew John Matern,REP,1
Navarro,1,President,,Roque Rocky DeLa Fuente Guerra,REP,0
Navarro,1,President,,Joe Walsh,REP,7
Navarro,1,President,,Uncommitted,REP,27
Navarro,1,U.S. Senate,,John Cornyn,REP,309
Navarro,1,U.S. Senate,,John Anthony Castro,REP,18
Navarro,1,U.S. Senate,,Virgil Bierschwale,REP,1
Navarro,1,U.S. Senate,,Dwayne Stovall,REP,23
Navarro,1,U.S. Senate,,Mark Yancey,REP,16
Navarro,1,U.S. House,6,Ron Wright,REP,362
Navarro,1,Railroad Commissioner,,"James ""Jim"" Wright",REP,290
Navarro,1,Railroad Commissioner,,Ryan Sitton,REP,70
Navarro,1,"Chief Justice, Supreme Court",,Nathan Hecht,REP,358
Navarro,1,"Justice, Supreme Court, Pl 6",,Jane Bland,REP,356
Navarro,1,"Justice, Supreme Court, Pl 7",,Jeff Boyd,REP,357
Navarro,1,"Justice, Supreme Court, Pl 8",,Brett Busby,REP,356
Navarro,1,"Judge, Ct of Crim App, Pl 3",,Gina Parker,REP,207
Navarro,1,"Judge, Ct of Crim App, Pl 3",,Bert Richardson,REP,134
Navarro,1,"Judge, Ct of Crim App, Pl 4",,Kevin Patrick Yeary,REP,349
Navarro,1,"Judge, Ct of Crim App, Pl 9",,David Newell,REP,348
Navarro,1,"Member, State BoE",14,Maria Y. Berry,REP,166
Navarro,1,"Member, State BoE",14,Sue Melton-Malone,REP,182
Navarro,1,State Senate,22,Brian Birdwell,REP,352
Navarro,1,State Representative,8,Cody Harris,REP,362
Navarro,1,"Justice, 10th Ct of App Dist, Pl 2",,Matt Johnson,REP,355
Navarro,1,"Justice, 10th Ct of App Dist, Pl 3",,John E. Neill,REP,352
Navarro,1,"Dist Judge, 13th Judicial Dist",,James Lagomarsino,REP,361
Navarro,1,Crim Dist Attorney Navarro Co,,"William ""Will"" Dixon",REP,133
Navarro,1,Crim Dist Attorney Navarro Co,,Will Thompson,REP,242
Navarro,1,"Judge, Co Court at Law",,Amanda Putman,REP,347
Navarro,1,Sheriff,,Elmer Tanner,REP,321
Navarro,1,Sheriff,,David Foreman,REP,52
Navarro,1,County Tax Assessor-Collector,,Mike Dowd,REP,361
Navarro,1,County Commissioner,,Jason Grant,REP,358
Navarro,1,County Commissioner,,Kevin Matthews,REP,0
Navarro,1,County Commissioner,,Eddie Moore,REP,0
Navarro,1,Constable,,Mike Davis,REP,355
Navarro,1,Constable,,Charles Paul,REP,0
Navarro,1,Constable,,Roy Ivey,REP,0
Navarro,1,Constable,,Bobby Rachel,REP,0
Navarro,1,Constable,,Kipp Thomas,REP,0
Navarro,1,County Chair,,Eric Ryan Meyers,REP,361
Navarro,1,Proposition 1,,Yes,REP,304
Navarro,1,Proposition 1,,No,REP,74
Navarro,1,Proposition 2,,Yes,REP,299
Navarro,1,Proposition 2,,No,REP,80
Navarro,1,Proposition 3,,Yes,REP,346
Navarro,1,Proposition 3,,No,REP,29
Navarro,1,Proposition 4,,Yes,REP,340
Navarro,1,Proposition 4,,No,REP,36
Navarro,1,Proposition 5,,Yes,REP,326
Navarro,1,Proposition 5,,No,REP,51
Navarro,1,Proposition 6,,Yes,REP,353
Navarro,1,Proposition 6,,No,REP,18
Navarro,1,Proposition 7,,Yes,REP,369
Navarro,1,Proposition 7,,No,REP,5
Navarro,1,Proposition 8,,Yes,REP,370
Navarro,1,Proposition 8,,No,REP,7
Navarro,1,Proposition 9,,Yes,REP,361
Navarro,1,Proposition 9,,No,REP,17
Navarro,1,Proposition 10,,Yes,REP,348
Navarro,1,Proposition 10,,No,REP,28
Navarro,1,President,,Julian Castro,DEM,0
Navarro,1,President,,Marianne Williamson,DEM,0
Navarro,1,President,,John K. Delaney,DEM,1
Navarro,1,President,,Cory Booker,DEM,2
Navarro,1,President,,Andrew Yang,DEM,0
Navarro,1,President,,Pete Buttigieg,DEM,2
Navarro,1,President,,Bernie Sanders,DEM,36
Navarro,1,President,,"Roque ""Rocky"" De La Fuente",DEM,0
Navarro,1,President,,Deval Patrick,DEM,0
Navarro,1,President,,Robby Wells,DEM,0
Navarro,1,President,,Tom Steyer,DEM,6
Navarro,1,President,,Tulsi Gabbard,DEM,0
Navarro,1,President,,Joseph R. Biden,DEM,92
Navarro,1,President,,Amy Klobuchar,DEM,4
Navarro,1,President,,Elizabeth Warren,DEM,12
Navarro,1,President,,Michael R. Bloomberg,DEM,25
Navarro,1,President,,Michael Bennet,DEM,0
Navarro,1,U.S. Senate,,Victor Hugo Harris,DEM,8
Navarro,1,U.S. Senate,,Adrian Ocegueda,DEM,7
Navarro,1,U.S. Senate,,D. R. Hunter,DEM,0
Navarro,1,U.S. Senate,,Royce West,DEM,65
Navarro,1,U.S. Senate,,Mary (MJ) Hegar,DEM,35
Navarro,1,U.S. Senate,,Amanda K. Edwards,DEM,8
Navarro,1,U.S. Senate,,Cristina Tzintzun Ramirez,DEM,10
Navarro,1,U.S. Senate,,Chris Bell,DEM,4
Navarro,1,U.S. Senate,,"Jack Daniel Foster, Jr.",DEM,4
Navarro,1,U.S. Senate,,Michael Cooper,DEM,9
Navarro,1,U.S. Senate,,Sema Hernandez,DEM,6
Navarro,1,U.S. Senate,,"Annie ""Mama"" Garcia",DEM,14
Navarro,1,U.S. House,6,Stephen Daniel,DEM,160
Navarro,1,Railroad Commissioner,,Chrysta Castaneda,DEM,42
Navarro,1,Railroad Commissioner,,"Roberto R. ""Beto"" Alonzo",DEM,52
Navarro,1,Railroad Commissioner,,Kelly Stone,DEM,35
Navarro,1,Railroad Commissioner,,Mark Watson,DEM,37
Navarro,1,"Chief Justice, Supreme Court",,Jerry Zimmerer,DEM,46
Navarro,1,"Chief Justice, Supreme Court",,Amy Clark Meachum,DEM,123
Navarro,1,"Justice, Supreme Court, Pl 6",,Larry Praeger,DEM,59
Navarro,1,"Justice, Supreme Court, Pl 6",,Kathy Cheng,DEM,108
Navarro,1,"Justice, Supreme Court, Pl 7",,Staci Williams,DEM,117
Navarro,1,"Justice, Supreme Court, Pl 7",,Brandy Voss,DEM,53
Navarro,1,"Justice, Supreme Court, Pl 8",,Peter Kelly,DEM,77
Navarro,1,"Justice, Supreme Court, Pl 8",,Gisela D. Triana,DEM,87
Navarro,1,"Judge, Ct of Crim App, Pl 3",,Elizabeth Davis Frizell,DEM,112
Navarro,1,"Judge, Ct of Crim App, Pl 3",,Dan Wood,DEM,43
Navarro,1,"Judge, Ct of Crim App, Pl 3",,William Pieratt Demond,DEM,9
Navarro,1,"Judge, Ct of Crim App, Pl 4",,Tina Clinton,DEM,124
Navarro,1,"Judge, Ct of Crim App, Pl 4",,Steven Miears,DEM,43
Navarro,1,"Judge, Ct of Crim App, Pl 9",,Brandon Birmingham,DEM,158
Navarro,1,"Member, State BoE",14,Greg Alvord,DEM,159
Navarro,1,State Senate,22,Robert Vick,DEM,158
Navarro,1,County Chair,,Enoch Basnett,DEM,161
Navarro,1,Proposition #1,,Yes,DEM,171
Navarro,1,Proposition #1,,No,DEM,6
Navarro,1,Proposition #2,,Yes,DEM,171
Navarro,1,Proposition #2,,No,DEM,6
Navarro,1,Proposition #3,,Yes,DEM,176
Navarro,1,Proposition #3,,No,DEM,2
Navarro,1,Proposition #4,,Yes,DEM,172
Navarro,1,Proposition #4,,No,DEM,6
Navarro,1,Proposition #5,,Yes,DEM,173
Navarro,1,Proposition #5,,No,DEM,5
Navarro,1,Proposition #6,,Yes,DEM,176
Navarro,1,Proposition #6,,No,DEM,1
Navarro,1,Proposition #7,,Yes,DEM,173
Navarro,1,Proposition #7,,No,DEM,5
Navarro,1,Proposition #8,,Yes,DEM,176
Navarro,1,Proposition #8,,No,DEM,3
Navarro,1,Proposition #9,,Yes,DEM,176
Navarro,1,Proposition #9,,No,DEM,3
Navarro,1,Proposition #10,,Yes,DEM,170
Navarro,1,Proposition #10,,No,DEM,10
Navarro,1,Proposition #11,,Yes,DEM,156
Navarro,1,Proposition #11,,No,DEM,22
Navarro,2,BALLOTS CAST - PARTISAN,,BALLOTS CAST,NON,0
Navarro,2,BALLOTS CAST - Republican Party,,BALLOTS CAST,REP,621
Navarro,2,BALLOTS CAST - Democratic Party,,BALLOTS CAST,DEM,120
Navarro,2,BALLOTS CAST BLANK,,BALLOTS CAST,,0
Navarro,2,President,,Bob Ely,REP,3
Navarro,2,President,,Donald J. Trump,REP,563
Navarro,2,President,,Zoltan G. Istvan,REP,0
Navarro,2,President,,Bill Weld,REP,5
Navarro,2,President,,Matthew John Matern,REP,1
Navarro,2,President,,Roque Rocky DeLa Fuente Guerra,REP,0
Navarro,2,President,,Joe Walsh,REP,2
Navarro,2,President,,Uncommitted,REP,39
Navarro,2,U.S. Senate,,John Cornyn,REP,509
Navarro,2,U.S. Senate,,John Anthony Castro,REP,23
Navarro,2,U.S. Senate,,Virgil Bierschwale,REP,2
Navarro,2,U.S. Senate,,Dwayne Stovall,REP,38
Navarro,2,U.S. Senate,,Mark Yancey,REP,26
Navarro,2,U.S. House,6,Ron Wright,REP,581
Navarro,2,Railroad Commissioner,,"James ""Jim"" Wright",REP,427
Navarro,2,Railroad Commissioner,,Ryan Sitton,REP,150
Navarro,2,"Chief Justice, Supreme Court",,Nathan Hecht,REP,568
Navarro,2,"Justice, Supreme Court, Pl 6",,Jane Bland,REP,567
Navarro,2,"Justice, Supreme Court, Pl 7",,Jeff Boyd,REP,566
Navarro,2,"Justice, Supreme Court, Pl 8",,Brett Busby,REP,568
Navarro,2,"Judge, Ct of Crim App, Pl 3",,Gina Parker,REP,284
Navarro,2,"Judge, Ct of Crim App, Pl 3",,Bert Richardson,REP,260
Navarro,2,"Judge, Ct of Crim App, Pl 4",,Kevin Patrick Yeary,REP,565
Navarro,2,"Judge, Ct of Crim App, Pl 9",,David Newell,REP,565
Navarro,2,"Member, State BoE",14,Maria Y. Berry,REP,244
Navarro,2,"Member, State BoE",14,Sue Melton-Malone,REP,305
Navarro,2,State Senate,22,Brian Birdwell,REP,580
Navarro,2,State Representative,8,Cody Harris,REP,582
Navarro,2,"Justice, 10th Ct of App Dist, Pl 2",,Matt Johnson,REP,567
Navarro,2,"Justice, 10th Ct of App Dist, Pl 3",,John E. Neill,REP,565
Navarro,2,"Dist Judge, 13th Judicial Dist",,James Lagomarsino,REP,583
Navarro,2,Crim Dist Attorney Navarro Co,,"William ""Will"" Dixon",REP,252
Navarro,2,Crim Dist Attorney Navarro Co,,Will Thompson,REP,361
Navarro,2,"Judge, Co Court at Law",,Amanda Putman,REP,576
Navarro,2,Sheriff,,Elmer Tanner,REP,502
Navarro,2,Sheriff,,David Foreman,REP,111
Navarro,2,County Tax Assessor-Collector,,Mike Dowd,REP,590
Navarro,2,County Commissioner,,Jason Grant,REP,587
Navarro,2,County Commissioner,,Kevin Matthews,REP,0
Navarro,2,County Commissioner,,Eddie Moore,REP,0
Navarro,2,Constable,,Mike Davis,REP,581
Navarro,2,Constable,,Charles Paul,REP,0
Navarro,2,Constable,,Roy Ivey,REP,0
Navarro,2,Constable,,Bobby Rachel,REP,0
Navarro,2,Constable,,Kipp Thomas,REP,0
Navarro,2,County Chair,,Eric Ryan Meyers,REP,583
Navarro,2,Proposition 1,,Yes,REP,535
Navarro,2,Proposition 1,,No,REP,84
Navarro,2,Proposition 2,,Yes,REP,505
Navarro,2,Proposition 2,,No,REP,111
Navarro,2,Proposition 3,,Yes,REP,565
Navarro,2,Proposition 3,,No,REP,52
Navarro,2,Proposition 4,,Yes,REP,578
Navarro,2,Proposition 4,,No,REP,38
Navarro,2,Proposition 5,,Yes,REP,543
Navarro,2,Proposition 5,,No,REP,67
Navarro,2,Proposition 6,,Yes,REP,573
Navarro,2,Proposition 6,,No,REP,40
Navarro,2,Proposition 7,,Yes,REP,602
Navarro,2,Proposition 7,,No,REP,11
Navarro,2,Proposition 8,,Yes,REP,599
Navarro,2,Proposition 8,,No,REP,15
Navarro,2,Proposition 9,,Yes,REP,592
Navarro,2,Proposition 9,,No,REP,24
Navarro,2,Proposition 10,,Yes,REP,570
Navarro,2,Proposition 10,,No,REP,44
Navarro,2,President,,Julian Castro,DEM,0
Navarro,2,President,,Marianne Williamson,DEM,0
Navarro,2,President,,John K. Delaney,DEM,0
Navarro,2,President,,Cory Booker,DEM,1
Navarro,2,President,,Andrew Yang,DEM,0
Navarro,2,President,,Pete Buttigieg,DEM,7
Navarro,2,President,,Bernie Sanders,DEM,29
