county,precinct,office,district,party,candidate,votes
Parmer,101,President,,REP,Bill Weld,1
Parmer,201,President,,REP,Bill Weld,0
Parmer,202,President,,REP,Bill Weld,1
Parmer,203,President,,REP,Bill Weld,0
Parmer,301,President,,REP,Bill Weld,0
Parmer,302,President,,REP,Bill Weld,0
Parmer,303,President,,REP,Bill Weld,0
Parmer,401,President,,REP,Bill Weld,0
Parmer,402,President,,REP,Bill Weld,0
Parmer,101,President,,REP,Matthew John Matern,0
Parmer,201,President,,REP,Matthew John Matern,0
Parmer,202,President,,REP,Matthew John Matern,0
Parmer,203,President,,REP,Matthew John Matern,0
Parmer,301,President,,REP,Matthew John Matern,0
Parmer,302,President,,REP,Matthew John Matern,0
Parmer,303,President,,REP,Matthew John Matern,0
Parmer,401,President,,REP,Matthew John Matern,0
Parmer,402,President,,REP,Matthew John Matern,0
Parmer,101,President,,REP,Donald J. Trump,18
Parmer,201,President,,REP,Donald J. Trump,6
Parmer,202,President,,REP,Donald J. Trump,4
Parmer,203,President,,REP,Donald J. Trump,0
Parmer,301,President,,REP,Donald J. Trump,40
Parmer,302,President,,REP,Donald J. Trump,6
Parmer,303,President,,REP,Donald J. Trump,0
Parmer,401,President,,REP,Donald J. Trump,3
Parmer,402,President,,REP,Donald J. Trump,3
Parmer,101,President,,REP,Joe Walsh,0
Parmer,201,President,,REP,Joe Walsh,0
Parmer,202,President,,REP,Joe Walsh,0
Parmer,203,President,,REP,Joe Walsh,0
Parmer,301,President,,REP,Joe Walsh,1
Parmer,302,President,,REP,Joe Walsh,0
Parmer,303,President,,REP,Joe Walsh,0
Parmer,401,President,,REP,Joe Walsh,0
Parmer,402,President,,REP,Joe Walsh,0
Parmer,101,President,,REP,Bob Ely,0
Parmer,201,President,,REP,Bob Ely,0
Parmer,202,President,,REP,Bob Ely,0
Parmer,203,President,,REP,Bob Ely,0
Parmer,301,President,,REP,Bob Ely,0
Parmer,302,President,,REP,Bob Ely,0
Parmer,303,President,,REP,Bob Ely,0
Parmer,401,President,,REP,Bob Ely,0
Parmer,402,President,,REP,Bob Ely,0
Parmer,101,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0
Parmer,201,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0
Parmer,202,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0
Parmer,203,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0
Parmer,301,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0
Parmer,302,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0
Parmer,303,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0
Parmer,401,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0
Parmer,402,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0
Parmer,101,President,,REP,Zoltan G. Istvan,0
Parmer,201,President,,REP,Zoltan G. Istvan,0
Parmer,202,President,,REP,Zoltan G. Istvan,0
Parmer,203,President,,REP,Zoltan G. Istvan,0
Parmer,301,President,,REP,Zoltan G. Istvan,0
Parmer,302,President,,REP,Zoltan G. Istvan,0
Parmer,303,President,,REP,Zoltan G. Istvan,0
Parmer,401,President,,REP,Zoltan G. Istvan,0
Parmer,402,President,,REP,Zoltan G. Istvan,0
Parmer,101,President,,REP,Uncommitted,2
Parmer,201,President,,REP,Uncommitted,0
Parmer,202,President,,REP,Uncommitted,0
Parmer,203,President,,REP,Uncommitted,0
Parmer,301,President,,REP,Uncommitted,0
Parmer,302,President,,REP,Uncommitted,0
Parmer,303,President,,REP,Uncommitted,0
Parmer,401,President,,REP,Uncommitted,0
Parmer,402,President,,REP,Uncommitted,0
Parmer,101,U.S. Senate,,REP,Virgil Bierschwale,0
Parmer,201,U.S. Senate,,REP,Virgil Bierschwale,0
Parmer,202,U.S. Senate,,REP,Virgil Bierschwale,0
Parmer,203,U.S. Senate,,REP,Virgil Bierschwale,0
Parmer,301,U.S. Senate,,REP,Virgil Bierschwale,4
Parmer,302,U.S. Senate,,REP,Virgil Bierschwale,0
Parmer,303,U.S. Senate,,REP,Virgil Bierschwale,0
Parmer,401,U.S. Senate,,REP,Virgil Bierschwale,0
Parmer,402,U.S. Senate,,REP,Virgil Bierschwale,0
Parmer,101,U.S. Senate,,REP,John Anthony Castro,2
Parmer,201,U.S. Senate,,REP,John Anthony Castro,0
Parmer,202,U.S. Senate,,REP,John Anthony Castro,0
Parmer,203,U.S. Senate,,REP,John Anthony Castro,0
Parmer,301,U.S. Senate,,REP,John Anthony Castro,0
Parmer,302,U.S. Senate,,REP,John Anthony Castro,0
Parmer,303,U.S. Senate,,REP,John Anthony Castro,0
Parmer,401,U.S. Senate,,REP,John Anthony Castro,0
Parmer,402,U.S. Senate,,REP,John Anthony Castro,0
Parmer,101,U.S. Senate,,REP,John Cornyn,16
Parmer,201,U.S. Senate,,REP,John Cornyn,2
Parmer,202,U.S. Senate,,REP,John Cornyn,5
Parmer,203,U.S. Senate,,REP,John Cornyn,0
Parmer,301,U.S. Senate,,REP,John Cornyn,30
Parmer,302,U.S. Senate,,REP,John Cornyn,6
Parmer,303,U.S. Senate,,REP,John Cornyn,0
Parmer,401,U.S. Senate,,REP,John Cornyn,2
Parmer,402,U.S. Senate,,REP,John Cornyn,2
Parmer,101,U.S. Senate,,REP,Dwayne Stovall,0
Parmer,201,U.S. Senate,,REP,Dwayne Stovall,1
Parmer,202,U.S. Senate,,REP,Dwayne Stovall,0
Parmer,203,U.S. Senate,,REP,Dwayne Stovall,0
Parmer,301,U.S. Senate,,REP,Dwayne Stovall,5
Parmer,302,U.S. Senate,,REP,Dwayne Stovall,0
Parmer,303,U.S. Senate,,REP,Dwayne Stovall,0
Parmer,401,U.S. Senate,,REP,Dwayne Stovall,1
Parmer,402,U.S. Senate,,REP,Dwayne Stovall,0
Parmer,101,U.S. Senate,,REP,Mark Yancey,2
Parmer,201,U.S. Senate,,REP,Mark Yancey,3
Parmer,202,U.S. Senate,,REP,Mark Yancey,0
Parmer,203,U.S. Senate,,REP,Mark Yancey,0
Parmer,301,U.S. Senate,,REP,Mark Yancey,1
Parmer,302,U.S. Senate,,REP,Mark Yancey,0
Parmer,303,U.S. Senate,,REP,Mark Yancey,0
Parmer,401,U.S. Senate,,REP,Mark Yancey,0
Parmer,402,U.S. Senate,,REP,Mark Yancey,1
Parmer,101,U.S. House,19,REP,Jodey C. Arrington,20
Parmer,201,U.S. House,19,REP,Jodey C. Arrington,4
Parmer,202,U.S. House,19,REP,Jodey C. Arrington,5
Parmer,203,U.S. House,19,REP,Jodey C. Arrington,0
Parmer,301,U.S. House,19,REP,Jodey C. Arrington,34
Parmer,302,U.S. House,19,REP,Jodey C. Arrington,6
Parmer,303,U.S. House,19,REP,Jodey C. Arrington,0
Parmer,401,U.S. House,19,REP,Jodey C. Arrington,3
Parmer,402,U.S. House,19,REP,Jodey C. Arrington,3
Parmer,101,U.S. House,19,REP,Vance W. Boyd,1
Parmer,201,U.S. House,19,REP,Vance W. Boyd,2
Parmer,202,U.S. House,19,REP,Vance W. Boyd,0
Parmer,203,U.S. House,19,REP,Vance W. Boyd,0
Parmer,301,U.S. House,19,REP,Vance W. Boyd,3
Parmer,302,U.S. House,19,REP,Vance W. Boyd,0
Parmer,303,U.S. House,19,REP,Vance W. Boyd,0
Parmer,401,U.S. House,19,REP,Vance W. Boyd,0
Parmer,402,U.S. House,19,REP,Vance W. Boyd,0
Parmer,101,Railroad Commissioner,,REP,"James ""Jim"" Wright",13
Parmer,201,Railroad Commissioner,,REP,"James ""Jim"" Wright",6
Parmer,202,Railroad Commissioner,,REP,"James ""Jim"" Wright",1
Parmer,203,Railroad Commissioner,,REP,"James ""Jim"" Wright",0
Parmer,301,Railroad Commissioner,,REP,"James ""Jim"" Wright",26
Parmer,302,Railroad Commissioner,,REP,"James ""Jim"" Wright",4
Parmer,303,Railroad Commissioner,,REP,"James ""Jim"" Wright",0
Parmer,401,Railroad Commissioner,,REP,"James ""Jim"" Wright",2
Parmer,402,Railroad Commissioner,,REP,"James ""Jim"" Wright",2
Parmer,101,Railroad Commissioner,,REP,Ryan Sitton,8
Parmer,201,Railroad Commissioner,,REP,Ryan Sitton,0
Parmer,202,Railroad Commissioner,,REP,Ryan Sitton,3
Parmer,203,Railroad Commissioner,,REP,Ryan Sitton,0
Parmer,301,Railroad Commissioner,,REP,Ryan Sitton,10
Parmer,302,Railroad Commissioner,,REP,Ryan Sitton,2
Parmer,303,Railroad Commissioner,,REP,Ryan Sitton,0
Parmer,401,Railroad Commissioner,,REP,Ryan Sitton,1
Parmer,402,Railroad Commissioner,,REP,Ryan Sitton,1
Parmer,101,State Representative,86,REP,John Smithee,20
Parmer,201,State Representative,86,REP,John Smithee,5
Parmer,202,State Representative,86,REP,John Smithee,4
Parmer,203,State Representative,86,REP,John Smithee,0
Parmer,301,State Representative,86,REP,John Smithee,38
Parmer,302,State Representative,86,REP,John Smithee,6
