county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Guadalupe,404,REGISTERED VOTERS,,,,3757,,,
Guadalupe,405,REGISTERED VOTERS,,,,2282,,,
Guadalupe,406,REGISTERED VOTERS,,,,2022,,,
Guadalupe,407,REGISTERED VOTERS,,,,2003,,,
Guadalupe,408,REGISTERED VOTERS,,,,4775,,,
Guadalupe,409,REGISTERED VOTERS,,,,5962,,,
Guadalupe,410,REGISTERED VOTERS,,,,155,,,
Guadalupe,411,REGISTERED VOTERS,,,,3884,,,
Guadalupe,101,BALLOTS CAST,,,,503,369,76,58
Guadalupe,102,BALLOTS CAST,,,,799,606,91,102
Guadalupe,103,BALLOTS CAST,,,,520,414,62,44
Guadalupe,104,BALLOTS CAST,,,,661,457,64,140
Guadalupe,105,BALLOTS CAST,,,,2162,1537,438,187
Guadalupe,106,BALLOTS CAST,,,,2438,1797,283,358
Guadalupe,107,BALLOTS CAST,,,,915,608,236,71
Guadalupe,108,BALLOTS CAST,,,,582,312,203,67
Guadalupe,109,BALLOTS CAST,,,,431,254,149,28
Guadalupe,110,BALLOTS CAST,,,,181,140,16,25
Guadalupe,111,BALLOTS CAST,,,,100,55,11,34
Guadalupe,112,BALLOTS CAST,,,,160,93,64,3
Guadalupe,113,BALLOTS CAST,,,,838,683,87,68
Guadalupe,114,BALLOTS CAST,,,,760,616,88,56
Guadalupe,115,BALLOTS CAST,,,,244,205,26,13
Guadalupe,116,BALLOTS CAST,,,,1808,1341,293,174
Guadalupe,117,BALLOTS CAST,,,,3916,3226,358,332
Guadalupe,118,BALLOTS CAST,,,,47,40,2,5
Guadalupe,119,BALLOTS CAST,,,,1457,1184,136,137
Guadalupe,120,BALLOTS CAST,,,,935,716,106,113
Guadalupe,121,BALLOTS CAST,,,,108,90,9,9
Guadalupe,122,BALLOTS CAST,,,,40,33,1,6
Guadalupe,123,BALLOTS CAST,,,,11,6,3,2
Guadalupe,124,BALLOTS CAST,,,,2,2,0,0
Guadalupe,125,BALLOTS CAST,,,,136,107,14,15
Guadalupe,126,BALLOTS CAST,,,,15,14,0,1
Guadalupe,127,BALLOTS CAST,,,,13,8,2,3
Guadalupe,201,BALLOTS CAST,,,,314,228,55,31
Guadalupe,202,BALLOTS CAST,,,,647,427,123,97
Guadalupe,203,BALLOTS CAST,,,,295,188,66,41
Guadalupe,204,BALLOTS CAST,,,,934,641,187,106
Guadalupe,205,BALLOTS CAST,,,,941,697,174,70
Guadalupe,206,BALLOTS CAST,,,,1476,785,537,154
Guadalupe,207,BALLOTS CAST,,,,612,429,94,89
Guadalupe,208,BALLOTS CAST,,,,2879,2344,301,234
Guadalupe,209,BALLOTS CAST,,,,422,249,120,53
Guadalupe,210,BALLOTS CAST,,,,558,420,66,72
Guadalupe,211,BALLOTS CAST,,,,91,77,3,11
Guadalupe,212,BALLOTS CAST,,,,100,74,13,13
Guadalupe,213,BALLOTS CAST,,,,2180,1798,254,128
Guadalupe,214,BALLOTS CAST,,,,511,418,65,28
Guadalupe,215,BALLOTS CAST,,,,750,610,84,56
Guadalupe,216,BALLOTS CAST,,,,54,40,9,5
Guadalupe,217,BALLOTS CAST,,,,102,69,19,14
Guadalupe,218,BALLOTS CAST,,,,47,40,4,3
Guadalupe,219,BALLOTS CAST,,,,68,52,11,5
Guadalupe,220,BALLOTS CAST,,,,54,35,8,11
Guadalupe,221,BALLOTS CAST,,,,21,15,3,3
Guadalupe,222,BALLOTS CAST,,,,2,1,1,0
Guadalupe,223,BALLOTS CAST,,,,186,145,20,21
Guadalupe,224,BALLOTS CAST,,,,88,55,14,19
Guadalupe,225,BALLOTS CAST,,,,13,9,0,4
Guadalupe,226,BALLOTS CAST,,,,221,167,44,10
Guadalupe,301,BALLOTS CAST,,,,2757,2183,368,206
Guadalupe,302,BALLOTS CAST,,,,3464,2792,382,290
Guadalupe,303,BALLOTS CAST,,,,1085,850,79,156
Guadalupe,304,BALLOTS CAST,,,,3063,2507,230,326
Guadalupe,305,BALLOTS CAST,,,,3228,2687,250,291
Guadalupe,306,BALLOTS CAST,,,,3079,2526,234,319
Guadalupe,307,BALLOTS CAST,,,,3518,2938,242,338
Guadalupe,308,BALLOTS CAST,,,,1655,1343,120,192
Guadalupe,401,BALLOTS CAST,,,,1456,1067,267,122
Guadalupe,402,BALLOTS CAST,,,,1332,1002,150,180
Guadalupe,403,BALLOTS CAST,,,,1935,1427,207,301
Guadalupe,404,BALLOTS CAST,,,,2677,2058,346,273
Guadalupe,405,BALLOTS CAST,,,,1623,1225,277,121
Guadalupe,406,BALLOTS CAST,,,,1593,1303,161,129
Guadalupe,407,BALLOTS CAST,,,,1406,1147,143,116
Guadalupe,408,BALLOTS CAST,,,,3518,2825,365,328
Guadalupe,409,BALLOTS CAST,,,,4337,3680,315,342
Guadalupe,410,BALLOTS CAST,,,,113,89,12,12
Guadalupe,411,BALLOTS CAST,,,,2829,2320,210,299
Guadalupe,101,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,102,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,103,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,104,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,105,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,106,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,107,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,108,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,109,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,110,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,111,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,112,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,113,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,114,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,115,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,116,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,117,BALLOTS CAST - BLANK,,,,2,1,0,1
Guadalupe,118,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,119,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,120,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,121,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,122,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,123,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,124,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,125,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,126,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,127,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,201,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,202,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,203,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,204,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,205,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,206,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,207,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,208,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,209,BALLOTS CAST - BLANK,,,,1,1,0,0
Guadalupe,210,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,211,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,212,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,213,BALLOTS CAST - BLANK,,,,1,1,0,0
Guadalupe,214,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,215,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,216,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,217,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,218,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,219,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,220,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,221,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,222,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,223,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,224,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,225,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,226,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,301,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,302,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,303,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,304,BALLOTS CAST - BLANK,,,,1,1,0,0
Guadalupe,305,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,306,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,307,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,308,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,401,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,402,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,403,BALLOTS CAST - BLANK,,,,1,1,0,0
Guadalupe,404,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,405,BALLOTS CAST - BLANK,,,,1,1,0,0
Guadalupe,406,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,407,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,408,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,409,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,410,BALLOTS CAST - BLANK,,,,0,0,0,0
Guadalupe,411,BALLOTS CAST - BLANK,,,,1,0,1,0
Guadalupe,101,President,,REP,Donald J. Trump,352,260,64,28
Guadalupe,102,President,,REP,Donald J. Trump,539,420,72,47
Guadalupe,103,President,,REP,Donald J. Trump,352,293,39,20
Guadalupe,104,President,,REP,Donald J. Trump,328,241,37,50
Guadalupe,105,President,,REP,Donald J. Trump,1606,1183,328,95
Guadalupe,106,President,,REP,Donald J. Trump,1575,1204,184,187
Guadalupe,107,President,,REP,Donald J. Trump,724,491,193,40
Guadalupe,108,President,,REP,Donald J. Trump,374,197,148,29
Guadalupe,109,President,,REP,Donald J. Trump,342,207,115,20
Guadalupe,110,President,,REP,Donald J. Trump,104,91,8,5
Guadalupe,111,President,,REP,Donald J. Trump,50,32,8,10
Guadalupe,112,President,,REP,Donald J. Trump,44,25,17,2
Guadalupe,113,President,,REP,Donald J. Trump,569,480,62,27
Guadalupe,114,President,,REP,Donald J. Trump,487,404,56,27
Guadalupe,115,President,,REP,Donald J. Trump,202,172,25,5
Guadalupe,116,President,,REP,Donald J. Trump,1287,978,207,102
Guadalupe,117,President,,REP,Donald J. Trump,2559,2163,244,152
Guadalupe,118,President,,REP,Donald J. Trump,31,27,1,3
Guadalupe,119,President,,REP,Donald J. Trump,1075,912,101,62
Guadalupe,120,President,,REP,Donald J. Trump,696,553,82,61
Guadalupe,121,President,,REP,Donald J. Trump,73,60,9,4
Guadalupe,122,President,,REP,Donald J. Trump,28,26,1,1
Guadalupe,123,President,,REP,Donald J. Trump,2,2,0,0
Guadalupe,124,President,,REP,Donald J. Trump,2,2,0,0
Guadalupe,125,President,,REP,Donald J. Trump,106,82,13,11
Guadalupe,126,President,,REP,Donald J. Trump,12,11,0,1
Guadalupe,127,President,,REP,Donald J. Trump,11,8,2,1
Guadalupe,201,President,,REP,Donald J. Trump,175,129,31,15
Guadalupe,202,President,,REP,Donald J. Trump,213,150,48,15
Guadalupe,203,President,,REP,Donald J. Trump,121,87,21,13
Guadalupe,204,President,,REP,Donald J. Trump,426,301,100,25
Guadalupe,205,President,,REP,Donald J. Trump,674,535,119,20
Guadalupe,206,President,,REP,Donald J. Trump,593,333,214,46
Guadalupe,207,President,,REP,Donald J. Trump,237,180,37,20
Guadalupe,208,President,,REP,Donald J. Trump,2128,1770,214,144
Guadalupe,209,President,,REP,Donald J. Trump,146,91,44,11
Guadalupe,210,President,,REP,Donald J. Trump,299,232,40,27
Guadalupe,211,President,,REP,Donald J. Trump,47,42,3,2
Guadalupe,212,President,,REP,Donald J. Trump,40,31,7,2
Guadalupe,213,President,,REP,Donald J. Trump,1474,1235,184,55
Guadalupe,214,President,,REP,Donald J. Trump,374,313,46,15
Guadalupe,215,President,,REP,Donald J. Trump,511,417,58,36
Guadalupe,216,President,,REP,Donald J. Trump,43,31,8,4
Guadalupe,217,President,,REP,Donald J. Trump,50,30,13,7
Guadalupe,218,President,,REP,Donald J. Trump,23,19,3,1
Guadalupe,219,President,,REP,Donald J. Trump,40,31,7,2
Guadalupe,220,President,,REP,Donald J. Trump,23,16,6,1
Guadalupe,221,President,,REP,Donald J. Trump,16,12,3,1
Guadalupe,222,President,,REP,Donald J. Trump,1,0,1,0
Guadalupe,223,President,,REP,Donald J. Trump,89,75,10,4
Guadalupe,224,President,,REP,Donald J. Trump,27,20,6,1
Guadalupe,225,President,,REP,Donald J. Trump,4,4,0,0
Guadalupe,226,President,,REP,Donald J. Trump,137,102,34,1
Guadalupe,301,President,,REP,Donald J. Trump,1490,1169,236,85
Guadalupe,302,President,,REP,Donald J. Trump,1836,1474,237,125
Guadalupe,303,President,,REP,Donald J. Trump,666,533,59,74
Guadalupe,304,President,,REP,Donald J. Trump,1790,1512,150,128
Guadalupe,305,President,,REP,Donald J. Trump,1764,1483,161,120
Guadalupe,306,President,,REP,Donald J. Trump,1787,1507,155,125
Guadalupe,307,President,,REP,Donald J. Trump,1877,1590,154,133
Guadalupe,308,President,,REP,Donald J. Trump,1011,851,81,79
Guadalupe,401,President,,REP,Donald J. Trump,1037,778,191,68
Guadalupe,402,President,,REP,Donald J. Trump,753,593,95,65
Guadalupe,403,President,,REP,Donald J. Trump,1091,854,128,109
Guadalupe,404,President,,REP,Donald J. Trump,1417,1100,209,108
Guadalupe,405,President,,REP,Donald J. Trump,1256,967,218,71
Guadalupe,406,President,,REP,Donald J. Trump,1319,1116,134,69
Guadalupe,407,President,,REP,Donald J. Trump,1119,940,123,56
Guadalupe,408,President,,REP,Donald J. Trump,2287,1870,241,176
Guadalupe,409,President,,REP,Donald J. Trump,1961,1667,174,120
Guadalupe,410,President,,REP,Donald J. Trump,90,77,9,4
Guadalupe,411,President,,REP,Donald J. Trump,1561,1312,139,110
Guadalupe,101,President,,DEM,Joseph R. Biden,137,102,9,26
Guadalupe,102,President,,DEM,Joseph R. Biden,249,177,19,53
Guadalupe,103,President,,DEM,Joseph R. Biden,154,113,18,23
Guadalupe,104,President,,DEM,Joseph R. Biden,316,205,25,86
Guadalupe,105,President,,DEM,Joseph R. Biden,502,321,94,87
Guadalupe,106,President,,DEM,Joseph R. Biden,802,560,82,160
Guadalupe,107,President,,DEM,Joseph R. Biden,180,110,41,29
Guadalupe,108,President,,DEM,Joseph R. Biden,194,107,52,35
Guadalupe,109,President,,DEM,Joseph R. Biden,85,45,32,8
Guadalupe,110,President,,DEM,Joseph R. Biden,74,47,7,20
Guadalupe,111,President,,DEM,Joseph R. Biden,49,23,3,23
Guadalupe,112,President,,DEM,Joseph R. Biden,109,63,45,1
Guadalupe,113,President,,DEM,Joseph R. Biden,248,185,25,38
Guadalupe,114,President,,DEM,Joseph R. Biden,256,196,31,29
Guadalupe,115,President,,DEM,Joseph R. Biden,42,33,1,8
Guadalupe,116,President,,DEM,Joseph R. Biden,487,344,74,69
Guadalupe,117,President,,DEM,Joseph R. Biden,1246,980,98,168
Guadalupe,118,President,,DEM,Joseph R. Biden,15,12,1,2
Guadalupe,119,President,,DEM,Joseph R. Biden,348,253,28,67
Guadalupe,120,President,,DEM,Joseph R. Biden,221,148,21,52
Guadalupe,121,President,,DEM,Joseph R. Biden,30,29,0,1
Guadalupe,122,President,,DEM,Joseph R. Biden,10,7,0,3
Guadalupe,123,President,,DEM,Joseph R. Biden,7,3,3,1
Guadalupe,124,President,,DEM,Joseph R. Biden,0,0,0,0
Guadalupe,125,President,,DEM,Joseph R. Biden,27,24,0,3
Guadalupe,126,President,,DEM,Joseph R. Biden,3,3,0,0
Guadalupe,127,President,,DEM,Joseph R. Biden,1,0,0,1
Guadalupe,201,President,,DEM,Joseph R. Biden,133,98,21,14
Guadalupe,202,President,,DEM,Joseph R. Biden,422,270,70,82
Guadalupe,203,President,,DEM,Joseph R. Biden,170,99,45,26
Guadalupe,204,President,,DEM,Joseph R. Biden,493,333,80,80
Guadalupe,205,President,,DEM,Joseph R. Biden,245,153,43,49
Guadalupe,206,President,,DEM,Joseph R. Biden,859,440,311,108
Guadalupe,207,President,,DEM,Joseph R. Biden,357,236,52,69
Guadalupe,208,President,,DEM,Joseph R. Biden,689,528,76,85
Guadalupe,209,President,,DEM,Joseph R. Biden,263,151,71,41
Guadalupe,210,President,,DEM,Joseph R. Biden,245,179,23,43
Guadalupe,211,President,,DEM,Joseph R. Biden,43,34,0,9
Guadalupe,212,President,,DEM,Joseph R. Biden,59,43,5,11
Guadalupe,213,President,,DEM,Joseph R. Biden,650,513,66,71
Guadalupe,214,President,,DEM,Joseph R. Biden,125,96,16,13
Guadalupe,215,President,,DEM,Joseph R. Biden,232,188,24,20
Guadalupe,216,President,,DEM,Joseph R. Biden,11,9,1,1
Guadalupe,217,President,,DEM,Joseph R. Biden,52,39,6,7
Guadalupe,218,President,,DEM,Joseph R. Biden,22,19,1,2
Guadalupe,219,President,,DEM,Joseph R. Biden,25,19,3,3
Guadalupe,220,President,,DEM,Joseph R. Biden,31,19,2,10
Guadalupe,221,President,,DEM,Joseph R. Biden,4,2,0,2
Guadalupe,222,President,,DEM,Joseph R. Biden,1,1,0,0
Guadalupe,223,President,,DEM,Joseph R. Biden,93,68,8,17
Guadalupe,224,President,,DEM,Joseph R. Biden,60,34,8,18
Guadalupe,225,President,,DEM,Joseph R. Biden,9,5,0,4
Guadalupe,226,President,,DEM,Joseph R. Biden,80,62,9,9
Guadalupe,301,President,,DEM,Joseph R. Biden,1214,979,117,118
Guadalupe,302,President,,DEM,Joseph R. Biden,1554,1261,136,157
Guadalupe,303,President,,DEM,Joseph R. Biden,404,307,17,80
Guadalupe,304,President,,DEM,Joseph R. Biden,1205,945,69,191
Guadalupe,305,President,,DEM,Joseph R. Biden,1402,1152,81,169
Guadalupe,306,President,,DEM,Joseph R. Biden,1232,975,70,187
Guadalupe,307,President,,DEM,Joseph R. Biden,1562,1287,76,199
Guadalupe,308,President,,DEM,Joseph R. Biden,602,458,35,109
Guadalupe,401,President,,DEM,Joseph R. Biden,387,271,64,52
Guadalupe,402,President,,DEM,Joseph R. Biden,545,386,48,111
Guadalupe,403,President,,DEM,Joseph R. Biden,802,546,71,185
Guadalupe,404,President,,DEM,Joseph R. Biden,1195,914,122,159
Guadalupe,405,President,,DEM,Joseph R. Biden,335,237,51,47
Guadalupe,406,President,,DEM,Joseph R. Biden,249,172,23,54
Guadalupe,407,President,,DEM,Joseph R. Biden,269,193,19,57
Guadalupe,408,President,,DEM,Joseph R. Biden,1157,899,107,151
Guadalupe,409,President,,DEM,Joseph R. Biden,2298,1955,124,219
Guadalupe,410,President,,DEM,Joseph R. Biden,22,12,2,8
Guadalupe,411,President,,DEM,Joseph R. Biden,1206,961,62,183
Guadalupe,101,President,,LIB,"Jo Jorgensen",7,4,3,0
Guadalupe,102,President,,LIB,"Jo Jorgensen",4,4,0,0
Guadalupe,103,President,,LIB,"Jo Jorgensen",5,2,2,1
Guadalupe,104,President,,LIB,"Jo Jorgensen",9,6,2,1
Guadalupe,105,President,,LIB,"Jo Jorgensen",28,17,11,0
Guadalupe,106,President,,LIB,"Jo Jorgensen",31,12,12,7
Guadalupe,107,President,,LIB,"Jo Jorgensen",6,6,0,0
Guadalupe,108,President,,LIB,"Jo Jorgensen",7,5,1,1
Guadalupe,109,President,,LIB,"Jo Jorgensen",3,1,2,0
Guadalupe,110,President,,LIB,"Jo Jorgensen",2,2,0,0
Guadalupe,111,President,,LIB,"Jo Jorgensen",0,0,0,0
Guadalupe,112,President,,LIB,"Jo Jorgensen",4,2,2,0
Guadalupe,113,President,,LIB,"Jo Jorgensen",16,14,0,2
Guadalupe,114,President,,LIB,"Jo Jorgensen",13,13,0,0
Guadalupe,115,President,,LIB,"Jo Jorgensen",0,0,0,0
Guadalupe,116,President,,LIB,"Jo Jorgensen",19,8,9,2
Guadalupe,117,President,,LIB,"Jo Jorgensen",85,62,15,8
Guadalupe,118,President,,LIB,"Jo Jorgensen",0,0,0,0
Guadalupe,119,President,,LIB,"Jo Jorgensen",15,7,4,4
Guadalupe,120,President,,LIB,"Jo Jorgensen",12,9,3,0
Guadalupe,121,President,,LIB,"Jo Jorgensen",0,0,0,0
Guadalupe,122,President,,LIB,"Jo Jorgensen",0,0,0,0
Guadalupe,123,President,,LIB,"Jo Jorgensen",1,1,0,0
Guadalupe,124,President,,LIB,"Jo Jorgensen",0,0,0,0
Guadalupe,125,President,,LIB,"Jo Jorgensen",2,1,1,0
Guadalupe,126,President,,LIB,"Jo Jorgensen",0,0,0,0
Guadalupe,127,President,,LIB,"Jo Jorgensen",0,0,0,0
Guadalupe,201,President,,LIB,"Jo Jorgensen",1,0,1,0
Guadalupe,202,President,,LIB,"Jo Jorgensen",7,4,3,0
Guadalupe,203,President,,LIB,"Jo Jorgensen",2,1,0,1
Guadalupe,204,President,,LIB,"Jo Jorgensen",12,6,5,1
Guadalupe,205,President,,LIB,"Jo Jorgensen",16,6,9,1
Guadalupe,206,President,,LIB,"Jo Jorgensen",15,8,7,0
Guadalupe,207,President,,LIB,"Jo Jorgensen",10,7,3,0
Guadalupe,208,President,,LIB,"Jo Jorgensen",35,25,8,2
Guadalupe,209,President,,LIB,"Jo Jorgensen",7,4,3,0
Guadalupe,210,President,,LIB,"Jo Jorgensen",7,5,2,0
Guadalupe,211,President,,LIB,"Jo Jorgensen",1,1,0,0
Guadalupe,212,President,,LIB,"Jo Jorgensen",0,0,0,0
Guadalupe,213,President,,LIB,"Jo Jorgensen",41,36,3,2
Guadalupe,214,President,,LIB,"Jo Jorgensen",7,4,3,0
Guadalupe,215,President,,LIB,"Jo Jorgensen",4,2,2,0
Guadalupe,216,President,,LIB,"Jo Jorgensen",0,0,0,0
Guadalupe,217,President,,LIB,"Jo Jorgensen",0,0,0,0
Guadalupe,218,President,,LIB,"Jo Jorgensen",0,0,0,0
Guadalupe,219,President,,LIB,"Jo Jorgensen",2,1,1,0
Guadalupe,220,President,,LIB,"Jo Jorgensen",0,0,0,0
Guadalupe,221,President,,LIB,"Jo Jorgensen",0,0,0,0
Guadalupe,222,President,,LIB,"Jo Jorgensen",0,0,0,0
Guadalupe,223,President,,LIB,"Jo Jorgensen",1,0,1,0
Guadalupe,224,President,,LIB,"Jo Jorgensen",0,0,0,0
Guadalupe,225,President,,LIB,"Jo Jorgensen",0,0,0,0
Guadalupe,226,President,,LIB,"Jo Jorgensen",3,2,1,0
Guadalupe,301,President,,LIB,"Jo Jorgensen",36,24,11,1
Guadalupe,302,President,,LIB,"Jo Jorgensen",52,40,7,5
Guadalupe,303,President,,LIB,"Jo Jorgensen",9,5,3,1
Guadalupe,304,President,,LIB,"Jo Jorgensen",40,29,7,4
Guadalupe,305,President,,LIB,"Jo Jorgensen",37,29,7,1
Guadalupe,306,President,,LIB,"Jo Jorgensen",34,26,5,3
Guadalupe,307,President,,LIB,"Jo Jorgensen",58,43,10,5
Guadalupe,308,President,,LIB,"Jo Jorgensen",29,24,2,3
Guadalupe,401,President,,LIB,"Jo Jorgensen",24,13,10,1
Guadalupe,402,President,,LIB,"Jo Jorgensen",23,15,6,2
Guadalupe,403,President,,LIB,"Jo Jorgensen",19,11,6,2
Guadalupe,404,President,,LIB,"Jo Jorgensen",44,29,11,4
