county,precinct,office,district,party,candidate,votes
Rockwall,Precinct 1,President,,REP,Donald J. Trump / Michael R. Pence,2911
Rockwall,Precinct 1A,President,,REP,Donald J. Trump / Michael R. Pence,1814
Rockwall,Precinct 1B,President,,REP,Donald J. Trump / Michael R. Pence,3606
Rockwall,Precinct 1C,President,,REP,Donald J. Trump / Michael R. Pence,1868
Rockwall,Precinct 2,President,,REP,Donald J. Trump / Michael R. Pence,2316
Rockwall,Precinct 2A,President,,REP,Donald J. Trump / Michael R. Pence,2212
Rockwall,Precinct 2B,President,,REP,Donald J. Trump / Michael R. Pence,905
Rockwall,Precinct 2C,President,,REP,Donald J. Trump / Michael R. Pence,3403
Rockwall,Precinct 3,President,,REP,Donald J. Trump / Michael R. Pence,192
Rockwall,Precinct 3A,President,,REP,Donald J. Trump / Michael R. Pence,470
Rockwall,Precinct 3B,President,,REP,Donald J. Trump / Michael R. Pence,1303
Rockwall,Precinct 3C,President,,REP,Donald J. Trump / Michael R. Pence,1809
Rockwall,Precinct 3D,President,,REP,Donald J. Trump / Michael R. Pence,4449
Rockwall,Precinct 4,President,,REP,Donald J. Trump / Michael R. Pence,1586
Rockwall,Precinct 4A,President,,REP,Donald J. Trump / Michael R. Pence,4961
Rockwall,Precinct 4B,President,,REP,Donald J. Trump / Michael R. Pence,726
Rockwall,Precinct 4C,President,,REP,Donald J. Trump / Michael R. Pence,2195
Rockwall,Precinct 1,President,,DEM,Joseph R. Biden / Kamala D. Harris,1384
Rockwall,Precinct 1A,President,,DEM,Joseph R. Biden / Kamala D. Harris,1068
Rockwall,Precinct 1B,President,,DEM,Joseph R. Biden / Kamala D. Harris,1341
Rockwall,Precinct 1C,President,,DEM,Joseph R. Biden / Kamala D. Harris,741
Rockwall,Precinct 2,President,,DEM,Joseph R. Biden / Kamala D. Harris,1025
Rockwall,Precinct 2A,President,,DEM,Joseph R. Biden / Kamala D. Harris,1166
Rockwall,Precinct 2B,President,,DEM,Joseph R. Biden / Kamala D. Harris,535
Rockwall,Precinct 2C,President,,DEM,Joseph R. Biden / Kamala D. Harris,1122
Rockwall,Precinct 3,President,,DEM,Joseph R. Biden / Kamala D. Harris,172
Rockwall,Precinct 3A,President,,DEM,Joseph R. Biden / Kamala D. Harris,518
Rockwall,Precinct 3B,President,,DEM,Joseph R. Biden / Kamala D. Harris,1050
Rockwall,Precinct 3C,President,,DEM,Joseph R. Biden / Kamala D. Harris,511
Rockwall,Precinct 3D,President,,DEM,Joseph R. Biden / Kamala D. Harris,1407
Rockwall,Precinct 4,President,,DEM,Joseph R. Biden / Kamala D. Harris,513
Rockwall,Precinct 4A,President,,DEM,Joseph R. Biden / Kamala D. Harris,2659
Rockwall,Precinct 4B,President,,DEM,Joseph R. Biden / Kamala D. Harris,351
Rockwall,Precinct 4C,President,,DEM,Joseph R. Biden / Kamala D. Harris,849
Rockwall,Precinct 1,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohe",50
Rockwall,Precinct 1A,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohe",29
Rockwall,Precinct 1B,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohe",47
Rockwall,Precinct 1C,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohe",26
Rockwall,Precinct 2,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohe",34
Rockwall,Precinct 2A,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohe",29
Rockwall,Precinct 2B,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohe",29
Rockwall,Precinct 2C,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohe",41
Rockwall,Precinct 3,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohe",6
Rockwall,Precinct 3A,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohe",13
Rockwall,Precinct 3B,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohe",23
Rockwall,Precinct 3C,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohe",24
Rockwall,Precinct 3D,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohe",62
Rockwall,Precinct 4,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohe",26
Rockwall,Precinct 4A,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohe",116
Rockwall,Precinct 4B,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohe",15
Rockwall,Precinct 4C,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohe",41
Rockwall,Precinct 1,President,,GRN,Howie Hawkins / Angela Walker,7
Rockwall,Precinct 1A,President,,GRN,Howie Hawkins / Angela Walker,7
Rockwall,Precinct 1B,President,,GRN,Howie Hawkins / Angela Walker,6
Rockwall,Precinct 1C,President,,GRN,Howie Hawkins / Angela Walker,5
Rockwall,Precinct 2,President,,GRN,Howie Hawkins / Angela Walker,13
Rockwall,Precinct 2A,President,,GRN,Howie Hawkins / Angela Walker,12
Rockwall,Precinct 2B,President,,GRN,Howie Hawkins / Angela Walker,4
Rockwall,Precinct 2C,President,,GRN,Howie Hawkins / Angela Walker,5
Rockwall,Precinct 3,President,,GRN,Howie Hawkins / Angela Walker,3
Rockwall,Precinct 3A,President,,GRN,Howie Hawkins / Angela Walker,5
Rockwall,Precinct 3B,President,,GRN,Howie Hawkins / Angela Walker,11
Rockwall,Precinct 3C,President,,GRN,Howie Hawkins / Angela Walker,9
Rockwall,Precinct 3D,President,,GRN,Howie Hawkins / Angela Walker,11
Rockwall,Precinct 4,President,,GRN,Howie Hawkins / Angela Walker,4
Rockwall,Precinct 4A,President,,GRN,Howie Hawkins / Angela Walker,12
Rockwall,Precinct 4B,President,,GRN,Howie Hawkins / Angela Walker,3
Rockwall,Precinct 4C,President,,GRN,Howie Hawkins / Angela Walker,4
Rockwall,Precinct 1,President,,,Write-in,14
Rockwall,Precinct 1A,President,,,Write-in,6
Rockwall,Precinct 1B,President,,,Write-in,16
Rockwall,Precinct 1C,President,,,Write-in,6
