county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Martin,1,"Chief Justice, Supreme Court",,LIB,Over Votes,0,0,0,0
Martin,1,"Chief Justice, Supreme Court",,LIB,Under Votes,28,24,4,0
Martin,1,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,465,356,94,15
Martin,1,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Over Votes,0,0,0,0
Martin,1,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Under Votes,28,23,5,0
Martin,1,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,96,63,28,5
Martin,1,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,457,351,93,13
Martin,1,"Justice, Supreme Court, Place No. 7",,REP,Over Votes,0,0,0,0
Martin,1,"Justice, Supreme Court, Place No. 7",,REP,Under Votes,31,25,6,0
Martin,1,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,91,58,27,6
Martin,1,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,10,8,1,1
Martin,1,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,455,349,91,15
Martin,1,"Justice, Supreme Court, Place No. 8",,REP,Over Votes,0,0,0,0
Martin,1,"Justice, Supreme Court, Place No. 8",,REP,Under Votes,30,26,4,0
Martin,1,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,93,60,29,4
Martin,1,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,11,7,3,1
Martin,1,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,462,352,95,15
Martin,1,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Over Votes,0,0,0,0
Martin,1,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Under Votes,28,22,5,1
Martin,1,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,99,68,27,4
Martin,1,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,465,354,96,15
Martin,1,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Over Votes,0,0,0,0
Martin,1,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Under Votes,28,23,4,1
Martin,1,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,96,65,27,4
Martin,1,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,466,357,93,16
Martin,1,"Judge, Court of Criminal Appeals, Place No. 9",,REP,Over Votes,0,0,0,0
Martin,1,"Judge, Court of Criminal Appeals, Place No. 9",,REP,Under Votes,31,22,8,1
Martin,1,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,92,63,26,3
Martin,1,"Member State Board of Education, District No. 15",,REP,Jay Johnson,466,359,96,11
Martin,1,"Member State Board of Education, District No. 15",,REP,Over Votes,0,0,0,0
Martin,1,"Member State Board of Education, District No. 15",,REP,Under Votes,34,22,4,8
Martin,1,"Member State Board of Education, District No. 15",,DEM,John Betancourt,89,61,27,1
Martin,1,State Representative,82,REP,Tom Craddick,509,387,110,12
Martin,1,State Representative,82,REP,Over Votes,0,0,0,0
Martin,1,State Representative,82,REP,Under Votes,80,55,17,8
Martin,1,"Justice, 11th Court of Appeals District, Place No. 2",,REP,Bruce Williams,507,385,110,12
Martin,1,"Justice, 11th Court of Appeals District, Place No. 2",,REP,Over Votes,0,0,0,0
Martin,1,"Justice, 11th Court of Appeals District, Place No. 2",,REP,Under Votes,82,57,17,8
Martin,1,"Justice, 11th Court of Appeals District, Place No. 3 Unexpired Term",,REP,W. Stacy Trotter,507,385,110,12
Martin,1,"Justice, 11th Court of Appeals District, Place No. 3 Unexpired Term",,REP,Over Votes,0,0,0,0
Martin,1,"Justice, 11th Court of Appeals District, Place No. 3 Unexpired Term",,REP,Under Votes,82,57,17,8
Martin,1,"District Attorney, 118th Judicial District",,REP,Hardy L. Wilkerson,505,383,110,12
Martin,1,"District Attorney, 118th Judicial District",,REP,Over Votes,0,0,0,0
Martin,1,"District Attorney, 118th Judicial District",,REP,Under Votes,84,59,17,8
Martin,2,Registered Voters,,,,816,,,
Martin,2,Ballots Cast,,,,398,,,
Martin,2,President,,REP,Donald J. Trump Michael R. Pence,320,232,82,6
Martin,2,President,,REP,Over Votes,0,0,0,0
Martin,2,President,,REP,Under Votes,2,2,0,0
Martin,2,President,,DEM,Joseph R. Biden Kamala D. Harris,75,51,22,2
Martin,2,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",1,0,1,0
Martin,2,President,,GRN,Howie Hawkins Angela Walker,0,0,0,0
Martin,2,President,,"",Rejected write-ins,0,0,0,0
Martin,2,President,,"",Unassigned write-ins,0,0,0,0
Martin,2,U.S. Senate,,REP,John Cornyn,301,217,78,6
Martin,2,U.S. Senate,,REP,Over Votes,0,0,0,0
Martin,2,U.S. Senate,,REP,Under Votes,18,15,3,0
Martin,2,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",71,48,21,2
Martin,2,U.S. Senate,,LIB,Kerry Douglas McKennon,7,5,2,0
Martin,2,U.S. Senate,,GRN,David B. Collins,1,0,1,0
Martin,2,U.S. Senate,,"",Rejected write-ins,0,0,0,0
Martin,2,U.S. Senate,,"",Unassigned write-ins,0,0,0,0
Martin,2,U.S. House,11,REP,August Pfluger,303,220,77,6
Martin,2,U.S. House,11,REP,Over Votes,0,0,0,0
Martin,2,U.S. House,11,REP,Under Votes,20,14,6,0
Martin,2,U.S. House,11,DEM,Jon Mark Hogg,69,48,19,2
Martin,2,U.S. House,11,LIB,Wacey Alpha Cody,6,3,3,0
Martin,2,Railroad Commissioner,,REP,"James ""Jim"" Wright",299,216,77,6
Martin,2,Railroad Commissioner,,DEM,Chrysta Castaeda,72,51,19,2
Martin,2,Railroad Commissioner,,LIB,Matt Sterett,5,1,4,0
Martin,2,Railroad Commissioner,,LIB,Over Votes,0,0,0,0
Martin,2,Railroad Commissioner,,LIB,Under Votes,20,16,4,0
Martin,2,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",2,1,1,0
Martin,2,"Chief Justice, Supreme Court",,REP,Nathan Hecht,299,217,76,6
Martin,2,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,70,46,22,2
Martin,2,"Chief Justice, Supreme Court",,LIB,Mark Ash,6,4,2,0
Martin,2,"Chief Justice, Supreme Court",,LIB,Over Votes,0,0,0,0
Martin,2,"Chief Justice, Supreme Court",,LIB,Under Votes,23,18,5,0
Martin,2,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,308,222,80,6
Martin,2,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Over Votes,0,0,0,0
Martin,2,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Under Votes,18,14,4,0
Martin,2,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,72,49,21,2
Martin,2,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,299,218,75,6
Martin,2,"Justice, Supreme Court, Place No. 7",,REP,Over Votes,0,0,0,0
Martin,2,"Justice, Supreme Court, Place No. 7",,REP,Under Votes,22,16,6,0
Martin,2,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,73,49,22,2
Martin,2,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,4,2,2,0
Martin,2,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,297,217,74,6
Martin,2,"Justice, Supreme Court, Place No. 8",,REP,Over Votes,0,0,0,0
Martin,2,"Justice, Supreme Court, Place No. 8",,REP,Under Votes,22,14,8,0
Martin,2,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,71,48,21,2
Martin,2,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,8,6,2,0
Martin,2,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,303,217,79,7
Martin,2,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Over Votes,0,0,0,0
Martin,2,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Under Votes,24,18,6,0
Martin,2,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,71,50,20,1
Martin,2,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,300,217,77,6
Martin,2,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Over Votes,0,0,0,0
Martin,2,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Under Votes,21,16,5,0
Martin,2,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,77,52,23,2
Martin,2,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,304,221,77,6
Martin,2,"Judge, Court of Criminal Appeals, Place No. 9",,REP,Over Votes,0,0,0,0
Martin,2,"Judge, Court of Criminal Appeals, Place No. 9",,REP,Under Votes,22,14,8,0
Martin,2,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,72,50,20,2
Martin,2,"Member State Board of Education, District No. 15",,REP,Jay Johnson,299,220,74,5
Martin,2,"Member State Board of Education, District No. 15",,REP,Over Votes,0,0,0,0
Martin,2,"Member State Board of Education, District No. 15",,REP,Under Votes,27,16,10,1
Martin,2,"Member State Board of Education, District No. 15",,DEM,John Betancourt,72,49,21,2
Martin,2,State Representative,82,REP,Tom Craddick,325,231,88,6
Martin,2,State Representative,82,REP,Over Votes,0,0,0,0
Martin,2,State Representative,82,REP,Under Votes,73,54,17,2
Martin,2,"Justice, 11th Court of Appeals District, Place No. 2",,REP,Bruce Williams,324,233,85,6
Martin,2,"Justice, 11th Court of Appeals District, Place No. 2",,REP,Over Votes,0,0,0,0
Martin,2,"Justice, 11th Court of Appeals District, Place No. 2",,REP,Under Votes,74,52,20,2
Martin,2,"Justice, 11th Court of Appeals District, Place No. 3 Unexpired Term",,REP,W. Stacy Trotter,324,234,84,6
Martin,2,"Justice, 11th Court of Appeals District, Place No. 3 Unexpired Term",,REP,Over Votes,0,0,0,0
Martin,2,"Justice, 11th Court of Appeals District, Place No. 3 Unexpired Term",,REP,Under Votes,74,51,21,2
Martin,2,"District Attorney, 118th Judicial District",,REP,Hardy L. Wilkerson,321,231,84,6
Martin,2,"District Attorney, 118th Judicial District",,REP,Over Votes,0,0,0,0
Martin,2,"District Attorney, 118th Judicial District",,REP,Under Votes,77,54,21,2
Martin,3,Registered Voters,,,,659,,,
Martin,3,Ballots Cast,,,,489,,,
Martin,3,President,,REP,Donald J. Trump Michael R. Pence,435,348,74,13
Martin,3,President,,REP,Over Votes,1,0,0,1
Martin,3,President,,REP,Under Votes,1,1,0,0
Martin,3,President,,DEM,Joseph R. Biden Kamala D. Harris,51,38,4,9
Martin,3,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",1,1,0,0
Martin,3,President,,GRN,Howie Hawkins Angela Walker,0,0,0,0
Martin,3,President,,"",Rejected write-ins,0,0,0,0
Martin,3,President,,"",Unassigned write-ins,0,0,0,0
Martin,3,U.S. Senate,,REP,John Cornyn,425,343,71,11
Martin,3,U.S. Senate,,REP,Over Votes,1,0,0,1
Martin,3,U.S. Senate,,REP,Under Votes,12,6,1,5
Martin,3,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",45,35,4,6
Martin,3,U.S. Senate,,LIB,Kerry Douglas McKennon,5,4,1,0
Martin,3,U.S. Senate,,GRN,David B. Collins,1,0,1,0
Martin,3,U.S. Senate,,"",Rejected write-ins,0,0,0,0
Martin,3,U.S. Senate,,"",Unassigned write-ins,0,0,0,0
Martin,3,U.S. House,11,REP,August Pfluger,426,344,70,12
Martin,3,U.S. House,11,REP,Over Votes,0,0,0,0
Martin,3,U.S. House,11,REP,Under Votes,13,5,3,5
Martin,3,U.S. House,11,DEM,Jon Mark Hogg,43,35,3,5
Martin,3,U.S. House,11,LIB,Wacey Alpha Cody,7,4,2,1
Martin,3,Railroad Commissioner,,REP,"James ""Jim"" Wright",418,336,70,12
Martin,3,Railroad Commissioner,,DEM,Chrysta Castaeda,45,36,3,6
Martin,3,Railroad Commissioner,,LIB,Matt Sterett,5,4,1,0
Martin,3,Railroad Commissioner,,LIB,Over Votes,0,0,0,0
Martin,3,Railroad Commissioner,,LIB,Under Votes,17,9,3,5
Martin,3,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",4,3,1,0
Martin,3,"Chief Justice, Supreme Court",,REP,Nathan Hecht,420,342,67,11
Martin,3,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,45,37,3,5
Martin,3,"Chief Justice, Supreme Court",,LIB,Mark Ash,8,3,4,1
Martin,3,"Chief Justice, Supreme Court",,LIB,Over Votes,1,0,0,1
Martin,3,"Chief Justice, Supreme Court",,LIB,Under Votes,15,6,4,5
Martin,3,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,427,347,68,12
Martin,3,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Over Votes,0,0,0,0
Martin,3,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Under Votes,17,5,7,5
Martin,3,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,45,36,3,6
Martin,3,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,423,343,68,12
Martin,3,"Justice, Supreme Court, Place No. 7",,REP,Over Votes,0,0,0,0
Martin,3,"Justice, Supreme Court, Place No. 7",,REP,Under Votes,19,9,5,5
Martin,3,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,45,36,3,6
Martin,3,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,2,0,2,0
Martin,3,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,422,342,68,12
Martin,3,"Justice, Supreme Court, Place No. 8",,REP,Over Votes,0,0,0,0
Martin,3,"Justice, Supreme Court, Place No. 8",,REP,Under Votes,18,7,6,5
Martin,3,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,45,36,3,6
Martin,3,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,4,3,1,0
Martin,3,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,421,342,68,11
Martin,3,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Over Votes,0,0,0,0
Martin,3,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Under Votes,19,8,5,6
Martin,3,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,49,38,5,6
Martin,3,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,420,341,68,11
Martin,3,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Over Votes,0,0,0,0
Martin,3,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Under Votes,23,11,6,6
Martin,3,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,46,36,4,6
Martin,3,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,425,345,69,11
Martin,3,"Judge, Court of Criminal Appeals, Place No. 9",,REP,Over Votes,0,0,0,0
Martin,3,"Judge, Court of Criminal Appeals, Place No. 9",,REP,Under Votes,21,9,6,6
Martin,3,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,43,34,3,6
Martin,3,"Member State Board of Education, District No. 15",,REP,Jay Johnson,414,341,66,7
Martin,3,"Member State Board of Education, District No. 15",,REP,Over Votes,0,0,0,0
Martin,3,"Member State Board of Education, District No. 15",,REP,Under Votes,29,10,8,11
Martin,3,"Member State Board of Education, District No. 15",,DEM,John Betancourt,46,37,4,5
Martin,3,State Representative,82,REP,Tom Craddick,427,347,72,8
Martin,3,State Representative,82,REP,Over Votes,0,0,0,0
Martin,3,State Representative,82,REP,Under Votes,62,41,6,15
Martin,3,"Justice, 11th Court of Appeals District, Place No. 2",,REP,Bruce Williams,433,352,73,8
Martin,3,"Justice, 11th Court of Appeals District, Place No. 2",,REP,Over Votes,0,0,0,0
Martin,3,"Justice, 11th Court of Appeals District, Place No. 2",,REP,Under Votes,56,36,5,15
Martin,3,"Justice, 11th Court of Appeals District, Place No. 3 Unexpired Term",,REP,W. Stacy Trotter,433,353,72,8
Martin,3,"Justice, 11th Court of Appeals District, Place No. 3 Unexpired Term",,REP,Over Votes,0,0,0,0
Martin,3,"Justice, 11th Court of Appeals District, Place No. 3 Unexpired Term",,REP,Under Votes,56,35,6,15
Martin,3,"District Attorney, 118th Judicial District",,REP,Hardy L. Wilkerson,420,343,69,8
Martin,3,"District Attorney, 118th Judicial District",,REP,Over Votes,0,0,0,0
Martin,3,"District Attorney, 118th Judicial District",,REP,Under Votes,69,45,9,15
Martin,4,Registered Voters,,,,603,,,
Martin,4,Ballots Cast,,,,395,,,
Martin,4,President,,REP,Donald J. Trump Michael R. Pence,335,261,59,15
Martin,4,President,,REP,Over Votes,0,0,0,0
Martin,4,President,,REP,Under Votes,3,2,1,0
Martin,4,President,,DEM,Joseph R. Biden Kamala D. Harris,51,36,9,6
Martin,4,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",4,4,0,0
Martin,4,President,,GRN,Howie Hawkins Angela Walker,1,0,1,0
Martin,4,President,,"",Rejected write-ins,1,0,1,0
Martin,4,President,,"",Unassigned write-ins,0,0,0,0
Martin,4,U.S. Senate,,REP,John Cornyn,331,256,60,15
Martin,4,U.S. Senate,,REP,Over Votes,0,0,0,0
Martin,4,U.S. Senate,,REP,Under Votes,10,7,1,2
Martin,4,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",47,35,8,4
Martin,4,U.S. Senate,,LIB,Kerry Douglas McKennon,6,5,1,0
Martin,4,U.S. Senate,,GRN,David B. Collins,1,0,1,0
Martin,4,U.S. Senate,,"",Rejected write-ins,0,0,0,0
Martin,4,U.S. Senate,,"",Unassigned write-ins,0,0,0,0
Martin,4,U.S. House,11,REP,August Pfluger,328,256,57,15
Martin,4,U.S. House,11,REP,Over Votes,0,0,0,0
Martin,4,U.S. House,11,REP,Under Votes,9,5,2,2
Martin,4,U.S. House,11,DEM,Jon Mark Hogg,52,38,10,4
Martin,4,U.S. House,11,LIB,Wacey Alpha Cody,6,4,2,0
Martin,4,Railroad Commissioner,,REP,"James ""Jim"" Wright",324,252,57,15
Martin,4,Railroad Commissioner,,DEM,Chrysta Castaeda,49,36,10,3
Martin,4,Railroad Commissioner,,LIB,Matt Sterett,9,8,1,0
Martin,4,Railroad Commissioner,,LIB,Over Votes,0,0,0,0
Martin,4,Railroad Commissioner,,LIB,Under Votes,11,6,3,2
Martin,4,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",2,1,0,1
Martin,4,"Chief Justice, Supreme Court",,REP,Nathan Hecht,323,253,55,15
Martin,4,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,53,38,11,4
Martin,4,"Chief Justice, Supreme Court",,LIB,Mark Ash,6,5,1,0
Martin,4,"Chief Justice, Supreme Court",,LIB,Over Votes,0,0,0,0
Martin,4,"Chief Justice, Supreme Court",,LIB,Under Votes,13,7,4,2
Martin,4,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,325,256,56,13
Martin,4,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Over Votes,0,0,0,0
Martin,4,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Under Votes,15,9,3,3
Martin,4,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,55,38,12,5
Martin,4,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,323,252,56,15
Martin,4,"Justice, Supreme Court, Place No. 7",,REP,Over Votes,0,0,0,0
Martin,4,"Justice, Supreme Court, Place No. 7",,REP,Under Votes,14,9,3,2
Martin,4,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,52,38,10,4
Martin,4,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,6,4,2,0
Martin,4,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,322,251,56,15
Martin,4,"Justice, Supreme Court, Place No. 8",,REP,Over Votes,0,0,0,0
Martin,4,"Justice, Supreme Court, Place No. 8",,REP,Under Votes,14,9,3,2
Martin,4,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,51,39,9,3
Martin,4,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,8,4,3,1
Martin,4,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,327,255,59,13
Martin,4,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Over Votes,0,0,0,0
Martin,4,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Under Votes,18,11,4,3
Martin,4,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,50,37,8,5
Martin,4,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,324,252,58,14
Martin,4,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Over Votes,0,0,0,0
Martin,4,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Under Votes,18,12,3,3
Martin,4,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,53,39,10,4
Martin,4,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,326,254,59,13
Martin,4,"Judge, Court of Criminal Appeals, Place No. 9",,REP,Over Votes,0,0,0,0
Martin,4,"Judge, Court of Criminal Appeals, Place No. 9",,REP,Under Votes,17,10,3,4
Martin,4,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,52,39,9,4
Martin,4,"Member State Board of Education, District No. 15",,REP,Jay Johnson,320,254,55,11
Martin,4,"Member State Board of Education, District No. 15",,REP,Over Votes,0,0,0,0
Martin,4,"Member State Board of Education, District No. 15",,REP,Under Votes,21,10,5,6
Martin,4,"Member State Board of Education, District No. 15",,DEM,John Betancourt,54,39,11,4
Martin,4,State Representative,82,REP,Tom Craddick,330,258,61,11
Martin,4,State Representative,82,REP,Over Votes,0,0,0,0
Martin,4,State Representative,82,REP,Under Votes,65,45,10,10
Martin,4,"Justice, 11th Court of Appeals District, Place No. 2",,REP,Bruce Williams,342,268,62,12
Martin,4,"Justice, 11th Court of Appeals District, Place No. 2",,REP,Over Votes,0,0,0,0
Martin,4,"Justice, 11th Court of Appeals District, Place No. 2",,REP,Under Votes,53,35,9,9
Martin,4,"Justice, 11th Court of Appeals District, Place No. 3 Unexpired Term",,REP,W. Stacy Trotter,339,266,61,12
Martin,4,"Justice, 11th Court of Appeals District, Place No. 3 Unexpired Term",,REP,Over Votes,0,0,0,0
Martin,4,"Justice, 11th Court of Appeals District, Place No. 3 Unexpired Term",,REP,Under Votes,56,37,10,9
Martin,4,"District Attorney, 118th Judicial District",,REP,Hardy L. Wilkerson,340,269,60,11
Martin,4,"District Attorney, 118th Judicial District",,REP,Over Votes,0,0,0,0
Martin,4,"District Attorney, 118th Judicial District",,REP,Under Votes,55,34,11,10
Martin,3A,Registered Voters,,,,207,,,
Martin,3A,Ballots Cast,,,,162,,,
Martin,3A,President,,REP,Donald J. Trump Michael R. Pence,147,88,48,11
Martin,3A,President,,REP,Over Votes,0,0,0,0
Martin,3A,President,,REP,Under Votes,0,0,0,0
Martin,3A,President,,DEM,Joseph R. Biden Kamala D. Harris,11,6,5,0
Martin,3A,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",2,1,1,0
Martin,3A,President,,GRN,Howie Hawkins Angela Walker,0,0,0,0
Martin,3A,President,,"",Rejected write-ins,2,0,2,0
Martin,3A,President,,"",Unassigned write-ins,0,0,0,0
Martin,3A,U.S. Senate,,REP,John Cornyn,152,88,53,11
Martin,3A,U.S. Senate,,REP,Over Votes,0,0,0,0
Martin,3A,U.S. Senate,,REP,Under Votes,0,0,0,0
Martin,3A,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",8,5,3,0
Martin,3A,U.S. Senate,,LIB,Kerry Douglas McKennon,2,2,0,0
Martin,3A,U.S. Senate,,GRN,David B. Collins,0,0,0,0
Martin,3A,U.S. Senate,,"",Rejected write-ins,0,0,0,0
Martin,3A,U.S. Senate,,"",Unassigned write-ins,0,0,0,0
Martin,3A,U.S. House,11,REP,August Pfluger,153,90,52,11
Martin,3A,U.S. House,11,REP,Over Votes,0,0,0,0
Martin,3A,U.S. House,11,REP,Under Votes,0,0,0,0
Martin,3A,U.S. House,11,DEM,Jon Mark Hogg,7,4,3,0
Martin,3A,U.S. House,11,LIB,Wacey Alpha Cody,2,1,1,0
Martin,3A,Railroad Commissioner,,REP,"James ""Jim"" Wright",149,86,52,11
Martin,3A,Railroad Commissioner,,DEM,Chrysta Castaeda,10,6,4,0
Martin,3A,Railroad Commissioner,,LIB,Matt Sterett,1,1,0,0
Martin,3A,Railroad Commissioner,,LIB,Over Votes,0,0,0,0
Martin,3A,Railroad Commissioner,,LIB,Under Votes,1,1,0,0
Martin,3A,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",1,1,0,0
Martin,3A,"Chief Justice, Supreme Court",,REP,Nathan Hecht,153,89,53,11
Martin,3A,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,8,5,3,0
Martin,3A,"Chief Justice, Supreme Court",,LIB,Mark Ash,1,1,0,0
Martin,3A,"Chief Justice, Supreme Court",,LIB,Over Votes,0,0,0,0
Martin,3A,"Chief Justice, Supreme Court",,LIB,Under Votes,0,0,0,0
