county,precinct,office,district,party,candidate,votes,early_votes,election_day
Anderson,2,President,,DEM,Joseph R. Biden / Kamala D. Harris,205,170,35
Anderson,2,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",14,7,7
Anderson,2,President,,GRN,Howie Hawkins / Angela Walker,2,2,0
Anderson,2,President,,"",President R. Boddie/Eric C. Stoneham,0,0,0
Anderson,2,President,,"",Brian Carroll/Amar Patel,0,0,0
Anderson,2,President,,"",Todd Cella/Tim Cella,0,0,0
Anderson,2,President,,"",Jesse Cuellar/Jimmy Monreal,0,0,0
Anderson,2,President,,"",Tom Hoefling/Andy Prior,0,0,0
Anderson,2,President,,"",Gloria La Riva/Leonard Peltier,0,0,0
Anderson,2,President,,"",Abram Loeb/Jennifer Jairala,0,0,0
Anderson,2,President,,"",Robert Morrow/Anne Beckett,0,0,0
Anderson,2,President,,"",Kasey Wells/Rachel Wells,0,0,0
Anderson,2,U.S. Senate,,REP,John Coryn,1521,1087,434
Anderson,2,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",199,162,37
Anderson,2,U.S. Senate,,LIB,Kerry Douglas Mckennon,23,13,10
Anderson,2,U.S. Senate,,GRN,David B. Collins,10,8,2
Anderson,2,U.S. Senate,,"",Ricardo Turullols-Bonilla,0,"",""
Anderson,2,U.S. House,5,REP,Lance Gooden,1523,1089,434
Anderson,2,U.S. House,5,DEM,Carolyn Salter,206,165,41
Anderson,2,U.S. House,5,LIB,Kevin A. Hale,21,12,9
Anderson,2,Railroad Commissioner,,REP,"James ""Jim"" Wright",1498,1068,430
Anderson,2,Railroad Commissioner,,DEM,Chrysta Castaneda,202,165,37
Anderson,2,Railroad Commissioner,,LIB,Matt Sterett,33,19,14
Anderson,2,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",5,4,1
Anderson,2,State Representative,8,REP,Cody Harris,1585,1133,452
Anderson,2,State Representative,8,LIB,R. Edwin Adams,134,106,28
Anderson,3,Registered Voters,,,,1204,,
Anderson,3,President,,REP,Donald J. Trump / Mike Pence,746,601,145
Anderson,3,President,,DEM,Joseph R. Biden / Kamala D. Harris,118,105,13
Anderson,3,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",7,6,1
Anderson,3,President,,GRN,Howie Hawkins / Angela Walker,2,2,0
Anderson,3,President,,"",President R. Boddie/Eric C. Stoneham,0,0,0
Anderson,3,President,,"",Brian Carroll/Amar Patel,0,0,0
Anderson,3,President,,"",Todd Cella/Tim Cella,0,0,0
Anderson,3,President,,"",Jesse Cuellar/Jimmy Monreal,0,0,0
Anderson,3,President,,"",Tom Hoefling/Andy Prior,0,0,0
Anderson,3,President,,"",Gloria La Riva/Leonard Peltier,0,0,0
Anderson,3,President,,"",Abram Loeb/Jennifer Jairala,0,0,0
Anderson,3,President,,"",Robert Morrow/Anne Beckett,0,0,0
Anderson,3,President,,"",Kasey Wells/Rachel Wells,0,0,0
Anderson,3,U.S. Senate,,REP,John Coryn,736,594,142
Anderson,3,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",118,105,13
Anderson,3,U.S. Senate,,LIB,Kerry Douglas Mckennon,9,7,2
Anderson,3,U.S. Senate,,GRN,David B. Collins,3,1,2
Anderson,3,U.S. Senate,,"",Ricardo Turullols-Bonilla,0,"",""
Anderson,3,U.S. House,5,REP,Lance Gooden,740,595,145
Anderson,3,U.S. House,5,DEM,Carolyn Salter,120,104,16
Anderson,3,U.S. House,5,LIB,Kevin A. Hale,7,7,0
Anderson,3,Railroad Commissioner,,REP,"James ""Jim"" Wright",718,579,139
Anderson,3,Railroad Commissioner,,DEM,Chrysta Castaneda,121,103,18
Anderson,3,Railroad Commissioner,,LIB,Matt Sterett,14,13,1
Anderson,3,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",2,2,0
Anderson,3,State Representative,8,REP,Cody Harris,776,626,150
Anderson,3,State Representative,8,LIB,R. Edwin Adams,80,71,9
Anderson,4,Registered Voters,,,,1583,,
Anderson,4,President,,REP,Donald J. Trump / Mike Pence,1031,715,316
Anderson,4,President,,DEM,Joseph R. Biden / Kamala D. Harris,117,99,18
Anderson,4,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",8,4,4
Anderson,4,President,,GRN,Howie Hawkins / Angela Walker,0,0,0
Anderson,4,President,,"",President R. Boddie/Eric C. Stoneham,0,0,0
Anderson,4,President,,"",Brian Carroll/Amar Patel,0,0,0
Anderson,4,President,,"",Todd Cella/Tim Cella,0,0,0
Anderson,4,President,,"",Jesse Cuellar/Jimmy Monreal,0,0,0
Anderson,4,President,,"",Tom Hoefling/Andy Prior,0,0,0
Anderson,4,President,,"",Gloria La Riva/Leonard Peltier,0,0,0
Anderson,4,President,,"",Abram Loeb/Jennifer Jairala,0,0,0
Anderson,4,President,,"",Robert Morrow/Anne Beckett,0,0,0
Anderson,4,President,,"",Kasey Wells/Rachel Wells,0,0,0
Anderson,4,U.S. Senate,,REP,John Coryn,1022,712,310
Anderson,4,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",112,91,21
Anderson,4,U.S. Senate,,LIB,Kerry Douglas Mckennon,17,11,6
Anderson,4,U.S. Senate,,GRN,David B. Collins,1,1,0
Anderson,4,U.S. Senate,,"",Ricardo Turullols-Bonilla,0,"",""
Anderson,4,U.S. House,5,REP,Lance Gooden,1023,710,313
Anderson,4,U.S. House,5,DEM,Carolyn Salter,112,92,20
Anderson,4,U.S. House,5,LIB,Kevin A. Hale,16,12,4
Anderson,4,Railroad Commissioner,,REP,"James ""Jim"" Wright",1023,706,317
Anderson,4,Railroad Commissioner,,DEM,Chrysta Castaneda,99,86,13
Anderson,4,Railroad Commissioner,,LIB,Matt Sterett,21,13,8
Anderson,4,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",1,1,0
Anderson,4,State Representative,8,REP,Cody Harris,1048,732,316
Anderson,4,State Representative,8,LIB,R. Edwin Adams,84,70,14
Anderson,5,Registered Voters,,,,289,,
Anderson,5,President,,REP,Donald J. Trump / Mike Pence,203,145,58
Anderson,5,President,,DEM,Joseph R. Biden / Kamala D. Harris,12,9,3
Anderson,5,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,0,0
Anderson,5,President,,GRN,Howie Hawkins / Angela Walker,0,0,0
Anderson,5,President,,"",President R. Boddie/Eric C. Stoneham,0,0,0
Anderson,5,President,,"",Brian Carroll/Amar Patel,0,0,0
Anderson,5,President,,"",Todd Cella/Tim Cella,0,0,0
Anderson,5,President,,"",Jesse Cuellar/Jimmy Monreal,0,0,0
Anderson,5,President,,"",Tom Hoefling/Andy Prior,0,0,0
Anderson,5,President,,"",Gloria La Riva/Leonard Peltier,0,0,0
Anderson,5,President,,"",Abram Loeb/Jennifer Jairala,0,0,0
Anderson,5,President,,"",Robert Morrow/Anne Beckett,0,0,0
Anderson,5,President,,"",Kasey Wells/Rachel Wells,0,0,0
Anderson,5,U.S. Senate,,REP,John Coryn,202,145,57
Anderson,5,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",9,7,2
Anderson,5,U.S. Senate,,LIB,Kerry Douglas Mckennon,1,1,0
Anderson,5,U.S. Senate,,GRN,David B. Collins,0,0,0
Anderson,5,U.S. Senate,,"",Ricardo Turullols-Bonilla,0,"",""
Anderson,5,U.S. House,5,REP,Lance Gooden,201,144,57
Anderson,5,U.S. House,5,DEM,Carolyn Salter,9,7,2
Anderson,5,U.S. House,5,LIB,Kevin A. Hale,1,1,0
Anderson,5,Railroad Commissioner,,REP,"James ""Jim"" Wright",197,143,54
Anderson,5,Railroad Commissioner,,DEM,Chrysta Castaneda,9,6,3
Anderson,5,Railroad Commissioner,,LIB,Matt Sterett,2,2,0
Anderson,5,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",2,1,1
Anderson,5,State Representative,8,REP,Cody Harris,201,143,58
Anderson,5,State Representative,8,LIB,R. Edwin Adams,10,8,2
Anderson,6,Registered Voters,,,,1460,,
Anderson,6,President,,REP,Donald J. Trump / Mike Pence,388,345,43
Anderson,6,President,,DEM,Joseph R. Biden / Kamala D. Harris,389,326,63
Anderson,6,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",2,1,1
Anderson,6,President,,GRN,Howie Hawkins / Angela Walker,4,4,0
Anderson,6,President,,"",President R. Boddie/Eric C. Stoneham,0,0,0
Anderson,6,President,,"",Brian Carroll/Amar Patel,0,0,0
Anderson,6,President,,"",Todd Cella/Tim Cella,0,0,0
Anderson,6,President,,"",Jesse Cuellar/Jimmy Monreal,0,0,0
Anderson,6,President,,"",Tom Hoefling/Andy Prior,0,0,0
Anderson,6,President,,"",Gloria La Riva/Leonard Peltier,0,0,0
Anderson,6,President,,"",Abram Loeb/Jennifer Jairala,0,0,0
Anderson,6,President,,"",Robert Morrow/Anne Beckett,0,0,0
Anderson,6,President,,"",Kasey Wells/Rachel Wells,0,0,0
Anderson,6,U.S. Senate,,REP,John Coryn,394,353,41
Anderson,6,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",362,303,59
Anderson,6,U.S. Senate,,LIB,Kerry Douglas Mckennon,16,9,7
Anderson,6,U.S. Senate,,GRN,David B. Collins,8,8,0
Anderson,6,U.S. Senate,,"",Ricardo Turullols-Bonilla,0,"",""
Anderson,6,U.S. House,5,REP,Lance Gooden,379,340,39
Anderson,6,U.S. House,5,DEM,Carolyn Salter,377,317,60
Anderson,6,U.S. House,5,LIB,Kevin A. Hale,22,16,6
Anderson,6,Railroad Commissioner,,REP,"James ""Jim"" Wright",383,344,39
Anderson,6,Railroad Commissioner,,DEM,Chrysta Castaneda,367,308,59
Anderson,6,Railroad Commissioner,,LIB,Matt Sterett,14,7,7
Anderson,6,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",6,6,0
Anderson,6,State Representative,8,REP,Cody Harris,457,407,50
Anderson,6,State Representative,8,LIB,R. Edwin Adams,217,180,37
Anderson,7,Registered Voters,,,,1398,,
Anderson,7,President,,REP,Donald J. Trump / Mike Pence,167,137,30
Anderson,7,President,,DEM,Joseph R. Biden / Kamala D. Harris,462,392,70
Anderson,7,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",3,3,0
Anderson,7,President,,GRN,Howie Hawkins / Angela Walker,0,0,0
Anderson,7,President,,"",President R. Boddie/Eric C. Stoneham,0,0,0
Anderson,7,President,,"",Brian Carroll/Amar Patel,0,0,0
Anderson,7,President,,"",Todd Cella/Tim Cella,0,0,0
Anderson,7,President,,"",Jesse Cuellar/Jimmy Monreal,0,0,0
Anderson,7,President,,"",Tom Hoefling/Andy Prior,0,0,0
Anderson,7,President,,"",Gloria La Riva/Leonard Peltier,0,0,0
Anderson,7,President,,"",Abram Loeb/Jennifer Jairala,0,0,0
Anderson,7,President,,"",Robert Morrow/Anne Beckett,0,0,0
Anderson,7,President,,"",Kasey Wells/Rachel Wells,0,0,0
Anderson,7,U.S. Senate,,REP,John Coryn,157,132,25
Anderson,7,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",455,385,70
Anderson,7,U.S. Senate,,LIB,Kerry Douglas Mckennon,3,2,1
Anderson,7,U.S. Senate,,GRN,David B. Collins,7,6,1
Anderson,7,U.S. Senate,,"",Ricardo Turullols-Bonilla,0,"",""
Anderson,7,U.S. House,5,REP,Lance Gooden,162,136,26
Anderson,7,U.S. House,5,DEM,Carolyn Salter,452,382,70
Anderson,7,U.S. House,5,LIB,Kevin A. Hale,12,10,2
Anderson,7,Railroad Commissioner,,REP,"James ""Jim"" Wright",162,139,23
Anderson,7,Railroad Commissioner,,DEM,Chrysta Castaneda,446,376,70
Anderson,7,Railroad Commissioner,,LIB,Matt Sterett,7,4,3
Anderson,7,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",4,3,1
Anderson,7,State Representative,8,REP,Cody Harris,260,212,48
Anderson,7,State Representative,8,LIB,R. Edwin Adams,230,200,30
Anderson,8,Registered Voters,,,,325,,
Anderson,8,President,,REP,Donald J. Trump / Mike Pence,75,59,16
Anderson,8,President,,DEM,Joseph R. Biden / Kamala D. Harris,92,78,14
Anderson,8,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",3,2,1
Anderson,8,President,,GRN,Howie Hawkins / Angela Walker,1,1,0
Anderson,8,President,,"",President R. Boddie/Eric C. Stoneham,0,0,0
Anderson,8,President,,"",Brian Carroll/Amar Patel,0,0,0
Anderson,8,President,,"",Todd Cella/Tim Cella,0,0,0
Anderson,8,President,,"",Jesse Cuellar/Jimmy Monreal,0,0,0
Anderson,8,President,,"",Tom Hoefling/Andy Prior,0,0,0
Anderson,8,President,,"",Gloria La Riva/Leonard Peltier,0,0,0
Anderson,8,President,,"",Abram Loeb/Jennifer Jairala,0,0,0
Anderson,8,President,,"",Robert Morrow/Anne Beckett,0,0,0
Anderson,8,President,,"",Kasey Wells/Rachel Wells,0,0,0
Anderson,8,U.S. Senate,,REP,John Coryn,69,58,11
Anderson,8,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",93,76,17
Anderson,8,U.S. Senate,,LIB,Kerry Douglas Mckennon,1,1,0
Anderson,8,U.S. Senate,,GRN,David B. Collins,3,2,1
Anderson,8,U.S. Senate,,"",Ricardo Turullols-Bonilla,0,"",""
Anderson,8,U.S. House,5,REP,Lance Gooden,70,59,11
Anderson,8,U.S. House,5,DEM,Carolyn Salter,95,78,17
Anderson,8,U.S. House,5,LIB,Kevin A. Hale,3,3,0
Anderson,8,Railroad Commissioner,,REP,"James ""Jim"" Wright",69,58,11
Anderson,8,Railroad Commissioner,,DEM,Chrysta Castaneda,88,75,13
Anderson,8,Railroad Commissioner,,LIB,Matt Sterett,6,4,2
Anderson,8,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",2,0,2
Anderson,8,State Representative,8,REP,Cody Harris,96,78,18
Anderson,8,State Representative,8,LIB,R. Edwin Adams,49,43,6
Anderson,9,Registered Voters,,,,1393,,
Anderson,9,President,,REP,Donald J. Trump / Mike Pence,737,578,159
Anderson,9,President,,DEM,Joseph R. Biden / Kamala D. Harris,160,130,30
Anderson,9,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",5,3,2
Anderson,9,President,,GRN,Howie Hawkins / Angela Walker,0,0,0
Anderson,9,President,,"",President R. Boddie/Eric C. Stoneham,0,0,0
Anderson,9,President,,"",Brian Carroll/Amar Patel,0,0,0
Anderson,9,President,,"",Todd Cella/Tim Cella,0,0,0
Anderson,9,President,,"",Jesse Cuellar/Jimmy Monreal,0,0,0
Anderson,9,President,,"",Tom Hoefling/Andy Prior,0,0,0
Anderson,9,President,,"",Gloria La Riva/Leonard Peltier,0,0,0
Anderson,9,President,,"",Abram Loeb/Jennifer Jairala,0,0,0
Anderson,9,President,,"",Robert Morrow/Anne Beckett,0,0,0
Anderson,9,President,,"",Kasey Wells/Rachel Wells,0,0,0
Anderson,9,U.S. Senate,,REP,John Coryn,724,571,153
Anderson,9,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",156,125,31
Anderson,9,U.S. Senate,,LIB,Kerry Douglas Mckennon,11,8,3
Anderson,9,U.S. Senate,,GRN,David B. Collins,1,1,0
Anderson,9,U.S. Senate,,"",Ricardo Turullols-Bonilla,0,"",""
Anderson,9,U.S. House,5,REP,Lance Gooden,720,568,152
Anderson,9,U.S. House,5,DEM,Carolyn Salter,158,128,30
Anderson,9,U.S. House,5,LIB,Kevin A. Hale,15,10,5
Anderson,9,Railroad Commissioner,,REP,"James ""Jim"" Wright",720,567,153
Anderson,9,Railroad Commissioner,,DEM,Chrysta Castaneda,136,112,24
Anderson,9,Railroad Commissioner,,LIB,Matt Sterett,20,15,5
Anderson,9,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",5,5,0
Anderson,9,State Representative,8,REP,Cody Harris,762,597,165
Anderson,9,State Representative,8,LIB,R. Edwin Adams,94,82,12
Anderson,10,Registered Voters,,,,577,,
Anderson,10,President,,REP,Donald J. Trump / Mike Pence,327,234,93
Anderson,10,President,,DEM,Joseph R. Biden / Kamala D. Harris,42,28,14
Anderson,10,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,0,0
Anderson,10,President,,GRN,Howie Hawkins / Angela Walker,0,0,0
Anderson,10,President,,"",President R. Boddie/Eric C. Stoneham,0,0,0
Anderson,10,President,,"",Brian Carroll/Amar Patel,0,0,0
Anderson,10,President,,"",Todd Cella/Tim Cella,0,0,0
Anderson,10,President,,"",Jesse Cuellar/Jimmy Monreal,0,0,0
Anderson,10,President,,"",Tom Hoefling/Andy Prior,0,0,0
Anderson,10,President,,"",Gloria La Riva/Leonard Peltier,0,0,0
Anderson,10,President,,"",Abram Loeb/Jennifer Jairala,0,0,0
Anderson,10,President,,"",Robert Morrow/Anne Beckett,0,0,0
Anderson,10,President,,"",Kasey Wells/Rachel Wells,0,0,0
Anderson,10,U.S. Senate,,REP,John Coryn,328,232,96
Anderson,10,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",37,26,11
Anderson,10,U.S. Senate,,LIB,Kerry Douglas Mckennon,2,1,1
Anderson,10,U.S. Senate,,GRN,David B. Collins,1,1,0
Anderson,10,U.S. Senate,,"",Ricardo Turullols-Bonilla,0,"",""
Anderson,10,U.S. House,5,REP,Lance Gooden,330,235,95
Anderson,10,U.S. House,5,DEM,Carolyn Salter,39,26,13
Anderson,10,U.S. House,5,LIB,Kevin A. Hale,2,2,0
Anderson,10,Railroad Commissioner,,REP,"James ""Jim"" Wright",324,229,95
Anderson,10,Railroad Commissioner,,DEM,Chrysta Castaneda,37,26,11
Anderson,10,Railroad Commissioner,,LIB,Matt Sterett,3,1,2
Anderson,10,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",2,2,0
Anderson,10,State Representative,8,REP,Cody Harris,341,240,101
Anderson,10,State Representative,8,LIB,R. Edwin Adams,25,20,5
Anderson,11,Registered Voters,,,,1309,,
Anderson,11,President,,REP,Donald J. Trump / Mike Pence,643,362,281
Anderson,11,President,,DEM,Joseph R. Biden / Kamala D. Harris,202,145,57
Anderson,11,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",8,5,3
Anderson,11,President,,GRN,Howie Hawkins / Angela Walker,0,0,0
Anderson,11,President,,"",President R. Boddie/Eric C. Stoneham,0,0,0
Anderson,11,President,,"",Brian Carroll/Amar Patel,1,0,1
Anderson,11,President,,"",Todd Cella/Tim Cella,0,0,0
Anderson,11,President,,"",Jesse Cuellar/Jimmy Monreal,0,0,0
Anderson,11,President,,"",Tom Hoefling/Andy Prior,0,0,0
Anderson,11,President,,"",Gloria La Riva/Leonard Peltier,0,0,0
Anderson,11,President,,"",Abram Loeb/Jennifer Jairala,0,0,0
Anderson,11,President,,"",Robert Morrow/Anne Beckett,0,0,0
Anderson,11,President,,"",Kasey Wells/Rachel Wells,0,0,0
Anderson,11,U.S. Senate,,REP,John Coryn,640,363,277
Anderson,11,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",189,137,52
Anderson,11,U.S. Senate,,LIB,Kerry Douglas Mckennon,11,9,2
Anderson,11,U.S. Senate,,GRN,David B. Collins,2,1,1
Anderson,11,U.S. Senate,,"",Ricardo Turullols-Bonilla,0,"",""
Anderson,11,U.S. House,5,REP,Lance Gooden,636,362,274
Anderson,11,U.S. House,5,DEM,Carolyn Salter,201,144,57
Anderson,11,U.S. House,5,LIB,Kevin A. Hale,8,5,3
Anderson,11,Railroad Commissioner,,REP,"James ""Jim"" Wright",636,358,278
Anderson,11,Railroad Commissioner,,DEM,Chrysta Castaneda,141,136,5+
Anderson,11,Railroad Commissioner,,LIB,Matt Sterett,13,10,3
Anderson,11,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",3,1,2
Anderson,11,State Representative,8,REP,Cody Harris,681,385,296
Anderson,11,State Representative,8,LIB,R. Edwin Adams,124,97,27
Anderson,13-14,Registered Voters,,,,1798,,
Anderson,13-14,President,,REP,Donald J. Trump / Mike Pence,785,656,129
Anderson,13-14,President,,DEM,Joseph R. Biden / Kamala D. Harris,316,278,38
Anderson,13-14,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",9,8,1
Anderson,13-14,President,,GRN,Howie Hawkins / Angela Walker,0,0,0
Anderson,13-14,President,,"",President R. Boddie/Eric C. Stoneham,0,0,0
Anderson,13-14,President,,"",Brian Carroll/Amar Patel,0,0,0
Anderson,13-14,President,,"",Todd Cella/Tim Cella,0,0,0
Anderson,13-14,President,,"",Jesse Cuellar/Jimmy Monreal,0,0,0
Anderson,13-14,President,,"",Tom Hoefling/Andy Prior,0,0,0
Anderson,13-14,President,,"",Gloria La Riva/Leonard Peltier,0,0,0
Anderson,13-14,President,,"",Abram Loeb/Jennifer Jairala,0,0,0
Anderson,13-14,President,,"",Robert Morrow/Anne Beckett,0,0,0
Anderson,13-14,President,,"",Kasey Wells/Rachel Wells,0,0,0
Anderson,13-14,U.S. Senate,,REP,John Coryn,789,665,124
Anderson,13-14,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",288,247,41
Anderson,13-14,U.S. Senate,,LIB,Kerry Douglas Mckennon,18,15,3
Anderson,13-14,U.S. Senate,,GRN,David B. Collins,5,4,1
Anderson,13-14,U.S. Senate,,"",Ricardo Turullols-Bonilla,0,"",""
Anderson,13-14,U.S. House,5,REP,Lance Gooden,771,642,129
Anderson,13-14,U.S. House,5,DEM,Carolyn Salter,308,271,37
Anderson,13-14,U.S. House,5,LIB,Kevin A. Hale,16,13,3
Anderson,13-14,Railroad Commissioner,,REP,"James ""Jim"" Wright",771,640,131
Anderson,13-14,Railroad Commissioner,,DEM,Chrysta Castaneda,288,253,35
Anderson,13-14,Railroad Commissioner,,LIB,Matt Sterett,21,19,2
Anderson,13-14,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",4,3,1
Anderson,13-14,State Representative,8,REP,Cody Harris,873,728,145
Anderson,13-14,State Representative,8,LIB,R. Edwin Adams,187,166,21
Anderson,15,Registered Voters,,,,929,,
Anderson,15,President,,REP,Donald J. Trump / Mike Pence,578,443,135
Anderson,15,President,,DEM,Joseph R. Biden / Kamala D. Harris,79,66,13
Anderson,15,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",2,2,0
Anderson,15,President,,GRN,Howie Hawkins / Angela Walker,1,1,0
Anderson,15,President,,"",President R. Boddie/Eric C. Stoneham,0,0,0
Anderson,15,President,,"",Brian Carroll/Amar Patel,1,1,0
Anderson,15,President,,"",Todd Cella/Tim Cella,0,0,0
Anderson,15,President,,"",Jesse Cuellar/Jimmy Monreal,0,0,0
Anderson,15,President,,"",Tom Hoefling/Andy Prior,0,0,0
Anderson,15,President,,"",Gloria La Riva/Leonard Peltier,0,0,0
Anderson,15,President,,"",Abram Loeb/Jennifer Jairala,0,0,0
Anderson,15,President,,"",Robert Morrow/Anne Beckett,0,0,0
Anderson,15,President,,"",Kasey Wells/Rachel Wells,0,0,0
Anderson,15,U.S. Senate,,REP,John Coryn,573,440,133
Anderson,15,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",72,61,11
Anderson,15,U.S. Senate,,LIB,Kerry Douglas Mckennon,8,8,0
Anderson,15,U.S. Senate,,GRN,David B. Collins,1,1,0
Anderson,15,U.S. Senate,,"",Ricardo Turullols-Bonilla,0,"",""
Anderson,15,U.S. House,5,REP,Lance Gooden,572,436,136
Anderson,15,U.S. House,5,DEM,Carolyn Salter,78,66,12
Anderson,15,U.S. House,5,LIB,Kevin A. Hale,9,9,0
Anderson,15,Railroad Commissioner,,REP,"James ""Jim"" Wright",866,735,131
Anderson,15,Railroad Commissioner,,DEM,Chrysta Castaneda,79,66,13
Anderson,15,Railroad Commissioner,,LIB,Matt Sterett,7,5,2
Anderson,15,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",4,4,0
Anderson,15,State Representative,8,REP,Cody Harris,589,453,136
Anderson,15,State Representative,8,LIB,R. Edwin Adams,59,48,11
Anderson,16,Registered Voters,,,,863,,
Anderson,16,President,,REP,Donald J. Trump / Mike Pence,519,300,219
Anderson,16,President,,DEM,Joseph R. Biden / Kamala D. Harris,106,89,17
Anderson,16,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",4,4,0
Anderson,16,President,,GRN,Howie Hawkins / Angela Walker,2,2,0
Anderson,16,President,,"",President R. Boddie/Eric C. Stoneham,0,0,0
Anderson,16,President,,"",Brian Carroll/Amar Patel,0,0,0
Anderson,16,President,,"",Todd Cella/Tim Cella,0,0,0
Anderson,16,President,,"",Jesse Cuellar/Jimmy Monreal,0,0,0
Anderson,16,President,,"",Tom Hoefling/Andy Prior,0,0,0
Anderson,16,President,,"",Gloria La Riva/Leonard Peltier,0,0,0
Anderson,16,President,,"",Abram Loeb/Jennifer Jairala,0,0,0
Anderson,16,President,,"",Robert Morrow/Anne Beckett,0,0,0
Anderson,16,President,,"",Kasey Wells/Rachel Wells,0,0,0
Anderson,16,U.S. Senate,,REP,John Coryn,511,299,212
Anderson,16,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",105,87,18
Anderson,16,U.S. Senate,,LIB,Kerry Douglas Mckennon,11,7,4
Anderson,16,U.S. Senate,,GRN,David B. Collins,1,0,1
Anderson,16,U.S. Senate,,"",Ricardo Turullols-Bonilla,0,"",""
Anderson,16,U.S. House,5,REP,Lance Gooden,511,297,214
Anderson,16,U.S. House,5,DEM,Carolyn Salter,102,87,15
Anderson,16,U.S. House,5,LIB,Kevin A. Hale,16,9,7
