county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Eastland,1-Eastland,"JUSTICE, SUPREME COURT, PLACE 7",,Dem,Staci Williams,224,140,35,49
Eastland,1-Eastland,"JUSTICE, SUPREME COURT, PLACE 7",,Lib,William Bryan Strange III,29,22,6,1
Eastland,1-Eastland,"JUSTICE, SUPREME COURT, PLACE 8",,Rep,Brett Busby,1581,1225,204,152
Eastland,1-Eastland,"JUSTICE, SUPREME COURT, PLACE 8",,Dem,Gisela D. Triana,213,132,35,46
Eastland,1-Eastland,"JUSTICE, SUPREME COURT, PLACE 8",,Lib,Tom Oxford,32,23,9,0
Eastland,1-Eastland,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",,Rep,Bert Richardson,1596,1236,210,150
Eastland,1-Eastland,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",,Dem,Elizabeth Davis Frizell,238,148,41,49
Eastland,1-Eastland,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",,Rep,Kevin Patrick Yeary,1604,1236,214,154
Eastland,1-Eastland,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",,Dem,Tina Clinton,220,138,37,45
Eastland,1-Eastland,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",,Rep,David Newell,1595,1230,213,152
Eastland,1-Eastland,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",,Dem,Brandon Birmingham,219,136,37,46
Eastland,1-Eastland,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 14",,Rep,Sue Melton-Malone,1590,1225,212,153
Eastland,1-Eastland,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 14",,Dem,Greg Alvord,227,142,39,46
Eastland,1-Eastland,State Senate,28,Rep,Charles Perry,1684,1295,230,159
Eastland,1-Eastland,State Representative,60,Rep,Glenn Rogers,1665,1277,228,160
Eastland,1-Eastland,"JUSTICE, 11TH COURT OF APPEALS DISTRICT, PLACE 2",,Rep,Bruce Williams,1678,1285,230,163
Eastland,1-Eastland,"JUSTICE, 11TH COURT OF APPEALS DISTRICT, PLACE 3-UNEXPIRED TERM",,Rep,W. Stacy Trotter,1673,1283,228,162
Eastland,1-Eastland,"DISTRICT JUDGE, 91ST JUDICIAL DISTRICT",,Rep,Steven R. Herod,1694,1293,230,171
Eastland,1-Eastland,SHERIFF,,Rep,Chad Roberts,1082,833,148,101
Eastland,1-Eastland,SHERIFF,,"",RUSTY SCHRAEDER,582,422,82,78
Eastland,1-Eastland,SHERIFF,,"",Rejected write-ins,13,11,1,1
Eastland,1-Eastland,SHERIFF,,"",Unassigned write-ins,0,0,0,0
Eastland,1-Eastland,COUNTY TAX ASSESSOR-COLLECTOR,,Rep,Andrea Caye May,1718,1312,233,173
Eastland,1-Eastland,COUNTY COMMISSIONER PRECINCT 1,,Rep,Andy Maxwell,1657,1267,225,165
Eastland,1-Eastland,CONSTABLE PRECINCT 1,,Rep,Larry L Jernigan Sr,1684,1287,232,165
Eastland,2-Olden,President,,Rep,Donald J. Trump/Michael R. Pence,230,152,58,20
Eastland,2-Olden,President,,Dem,Joseph R. Biden/Kamala D. Harris,29,17,10,2
Eastland,2-Olden,President,,Lib,"Jo Jorgensen/Jeremy ""Spike"" Cohen",5,4,1,0
Eastland,2-Olden,President,,Grn,Howie Hawkins/Angela Walker,0,0,0,0
Eastland,2-Olden,President,,"",ABRAM LOEB/JENNIFER JAIRALA,0,0,0,0
Eastland,2-Olden,President,,"",BRIAN CARROLL/AMAR PATEL,0,0,0,0
Eastland,2-Olden,President,,"",GLORIA LA RIVA/LEONARD PELTIER,0,0,0,0
Eastland,2-Olden,President,,"",JESSE CUELLAR/JIMMY MONREAL,0,0,0,0
Eastland,2-Olden,President,,"",KASEY WELLS/RACHEL WELLS,0,0,0,0
Eastland,2-Olden,President,,"",PRESIDENT R. BODDIE/ERIC C. STONEHAM,0,0,0,0
Eastland,2-Olden,President,,"",ROBERT MORROW/ANNE BECKETT,0,0,0,0
Eastland,2-Olden,President,,"",TODD CELLA/TIM CELLA,0,0,0,0
Eastland,2-Olden,President,,"",TOM HOEFLING/ANDY PRIOR,0,0,0,0
Eastland,2-Olden,President,,"",Rejected write-ins,1,0,1,0
Eastland,2-Olden,President,,"",Unassigned write-ins,0,0,0,0
Eastland,2-Olden,U.S. Senate,,Rep,John Cornyn,227,149,58,20
Eastland,2-Olden,U.S. Senate,,Dem,"Mary ""MJ"" Hegar",25,16,7,2
Eastland,2-Olden,U.S. Senate,,Lib,Kerry Douglas McKennon,5,3,2,0
Eastland,2-Olden,U.S. Senate,,Grn,David B. Collins,1,1,0,0
Eastland,2-Olden,U.S. Senate,,"",RICARDO TURULLOLS-BONILLA,0,0,0,0
Eastland,2-Olden,U.S. Senate,,"",Rejected write-ins,0,0,0,0
Eastland,2-Olden,U.S. Senate,,"",Unassigned write-ins,0,0,0,0
Eastland,2-Olden,U.S. House,11,Rep,August Pfluger,225,153,53,19
Eastland,2-Olden,U.S. House,11,Dem,Jon Mark Hogg,24,12,10,2
Eastland,2-Olden,U.S. House,11,Lib,Wacey Alpha Cody,7,5,2,0
Eastland,2-Olden,RAILROAD COMMISSIONER,,Rep,"James ""Jim"" Wright",231,154,57,20
Eastland,2-Olden,RAILROAD COMMISSIONER,,Dem,Chrysta Castaeda,20,9,9,2
Eastland,2-Olden,RAILROAD COMMISSIONER,,Lib,Matt Sterett,5,4,1,0
Eastland,2-Olden,RAILROAD COMMISSIONER,,Grn,"Katija ""Kat"" Gruene",1,1,0,0
Eastland,2-Olden,"CHIEF JUSTICE, SUPREME COURT",,Rep,Nathan Hecht,223,150,53,20
Eastland,2-Olden,"CHIEF JUSTICE, SUPREME COURT",,Dem,Amy Clark Meachum,26,13,11,2
Eastland,2-Olden,"CHIEF JUSTICE, SUPREME COURT",,Lib,Mark Ash,7,5,2,0
Eastland,2-Olden,"JUSTICE, SUPREME COURT, PLACE 6- UNEXPIRED TERM",,Rep,Jane Bland,233,156,57,20
Eastland,2-Olden,"JUSTICE, SUPREME COURT, PLACE 6- UNEXPIRED TERM",,Dem,Kathy Cheng,24,12,10,2
Eastland,2-Olden,"JUSTICE, SUPREME COURT, PLACE 7",,Rep,Jeff Boyd,228,150,58,20
Eastland,2-Olden,"JUSTICE, SUPREME COURT, PLACE 7",,Dem,Staci Williams,23,13,8,2
Eastland,2-Olden,"JUSTICE, SUPREME COURT, PLACE 7",,Lib,William Bryan Strange III,4,3,1,0
Eastland,2-Olden,"JUSTICE, SUPREME COURT, PLACE 8",,Rep,Brett Busby,225,151,55,19
Eastland,2-Olden,"JUSTICE, SUPREME COURT, PLACE 8",,Dem,Gisela D. Triana,27,14,11,2
Eastland,2-Olden,"JUSTICE, SUPREME COURT, PLACE 8",,Lib,Tom Oxford,6,5,1,0
Eastland,2-Olden,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",,Rep,Bert Richardson,226,155,52,19
Eastland,2-Olden,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",,Dem,Elizabeth Davis Frizell,26,12,12,2
Eastland,2-Olden,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",,Rep,Kevin Patrick Yeary,228,152,56,20
Eastland,2-Olden,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",,Dem,Tina Clinton,28,16,10,2
Eastland,2-Olden,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",,Rep,David Newell,229,154,55,20
Eastland,2-Olden,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",,Dem,Brandon Birmingham,28,15,11,2
Eastland,2-Olden,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 14",,Rep,Sue Melton-Malone,228,153,56,19
Eastland,2-Olden,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 14",,Dem,Greg Alvord,27,14,11,2
Eastland,2-Olden,State Senate,28,Rep,Charles Perry,242,158,64,20
Eastland,2-Olden,State Representative,60,Rep,Glenn Rogers,242,159,64,19
Eastland,2-Olden,"JUSTICE, 11TH COURT OF APPEALS DISTRICT, PLACE 2",,Rep,Bruce Williams,242,160,64,18
Eastland,2-Olden,"JUSTICE, 11TH COURT OF APPEALS DISTRICT, PLACE 3-UNEXPIRED TERM",,Rep,W. Stacy Trotter,239,159,62,18
Eastland,2-Olden,"DISTRICT JUDGE, 91ST JUDICIAL DISTRICT",,Rep,Steven R. Herod,233,159,56,18
Eastland,2-Olden,SHERIFF,,Rep,Chad Roberts,138,96,26,16
Eastland,2-Olden,SHERIFF,,"",RUSTY SCHRAEDER,100,63,32,5
Eastland,2-Olden,SHERIFF,,"",Rejected write-ins,0,0,0,0
Eastland,2-Olden,SHERIFF,,"",Unassigned write-ins,0,0,0,0
Eastland,2-Olden,COUNTY TAX ASSESSOR-COLLECTOR,,Rep,Andrea Caye May,241,157,65,19
Eastland,2-Olden,COUNTY COMMISSIONER PRECINCT 2-UNEXPIRED TERM,,Rep,James Crenshaw,240,157,64,19
Eastland,2-Olden,CONSTABLE PRECINCT 2,,Rep,Jay Druesedow,241,158,64,19
Eastland,3-Ranger,President,,Rep,Donald J. Trump/Michael R. Pence,217,153,43,21
Eastland,3-Ranger,President,,Dem,Joseph R. Biden/Kamala D. Harris,23,13,2,8
Eastland,3-Ranger,President,,Lib,"Jo Jorgensen/Jeremy ""Spike"" Cohen",2,1,1,0
Eastland,3-Ranger,President,,Grn,Howie Hawkins/Angela Walker,0,0,0,0
Eastland,3-Ranger,President,,"",ABRAM LOEB/JENNIFER JAIRALA,0,0,0,0
Eastland,3-Ranger,President,,"",BRIAN CARROLL/AMAR PATEL,0,0,0,0
Eastland,3-Ranger,President,,"",GLORIA LA RIVA/LEONARD PELTIER,0,0,0,0
Eastland,3-Ranger,President,,"",JESSE CUELLAR/JIMMY MONREAL,0,0,0,0
Eastland,3-Ranger,President,,"",KASEY WELLS/RACHEL WELLS,0,0,0,0
Eastland,3-Ranger,President,,"",PRESIDENT R. BODDIE/ERIC C. STONEHAM,0,0,0,0
Eastland,3-Ranger,President,,"",ROBERT MORROW/ANNE BECKETT,0,0,0,0
Eastland,3-Ranger,President,,"",TODD CELLA/TIM CELLA,0,0,0,0
Eastland,3-Ranger,President,,"",TOM HOEFLING/ANDY PRIOR,0,0,0,0
Eastland,3-Ranger,President,,"",Rejected write-ins,1,1,0,0
Eastland,3-Ranger,President,,"",Unassigned write-ins,0,0,0,0
Eastland,3-Ranger,U.S. Senate,,Rep,John Cornyn,207,146,40,21
Eastland,3-Ranger,U.S. Senate,,Dem,"Mary ""MJ"" Hegar",24,13,4,7
Eastland,3-Ranger,U.S. Senate,,Lib,Kerry Douglas McKennon,3,3,0,0
Eastland,3-Ranger,U.S. Senate,,Grn,David B. Collins,0,0,0,0
Eastland,3-Ranger,U.S. Senate,,"",RICARDO TURULLOLS-BONILLA,0,0,0,0
Eastland,3-Ranger,U.S. Senate,,"",Rejected write-ins,0,0,0,0
Eastland,3-Ranger,U.S. Senate,,"",Unassigned write-ins,0,0,0,0
Eastland,3-Ranger,U.S. House,11,Rep,August Pfluger,208,148,40,20
Eastland,3-Ranger,U.S. House,11,Dem,Jon Mark Hogg,23,15,2,6
Eastland,3-Ranger,U.S. House,11,Lib,Wacey Alpha Cody,2,2,0,0
Eastland,3-Ranger,RAILROAD COMMISSIONER,,Rep,"James ""Jim"" Wright",212,147,43,22
Eastland,3-Ranger,RAILROAD COMMISSIONER,,Dem,Chrysta Castaeda,22,14,2,6
Eastland,3-Ranger,RAILROAD COMMISSIONER,,Lib,Matt Sterett,0,0,0,0
Eastland,3-Ranger,RAILROAD COMMISSIONER,,Grn,"Katija ""Kat"" Gruene",0,0,0,0
Eastland,3-Ranger,"CHIEF JUSTICE, SUPREME COURT",,Rep,Nathan Hecht,203,147,38,18
Eastland,3-Ranger,"CHIEF JUSTICE, SUPREME COURT",,Dem,Amy Clark Meachum,27,15,5,7
Eastland,3-Ranger,"CHIEF JUSTICE, SUPREME COURT",,Lib,Mark Ash,2,0,1,1
Eastland,3-Ranger,"JUSTICE, SUPREME COURT, PLACE 6- UNEXPIRED TERM",,Rep,Jane Bland,211,151,42,18
Eastland,3-Ranger,"JUSTICE, SUPREME COURT, PLACE 6- UNEXPIRED TERM",,Dem,Kathy Cheng,22,14,2,6
Eastland,3-Ranger,"JUSTICE, SUPREME COURT, PLACE 7",,Rep,Jeff Boyd,206,148,40,18
Eastland,3-Ranger,"JUSTICE, SUPREME COURT, PLACE 7",,Dem,Staci Williams,24,15,3,6
Eastland,3-Ranger,"JUSTICE, SUPREME COURT, PLACE 7",,Lib,William Bryan Strange III,1,0,1,0
Eastland,3-Ranger,"JUSTICE, SUPREME COURT, PLACE 8",,Rep,Brett Busby,206,147,41,18
Eastland,3-Ranger,"JUSTICE, SUPREME COURT, PLACE 8",,Dem,Gisela D. Triana,25,16,3,6
Eastland,3-Ranger,"JUSTICE, SUPREME COURT, PLACE 8",,Lib,Tom Oxford,0,0,0,0
Eastland,3-Ranger,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",,Rep,Bert Richardson,203,148,38,17
Eastland,3-Ranger,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",,Dem,Elizabeth Davis Frizell,24,14,3,7
Eastland,3-Ranger,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",,Rep,Kevin Patrick Yeary,208,150,41,17
Eastland,3-Ranger,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",,Dem,Tina Clinton,21,14,1,6
Eastland,3-Ranger,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",,Rep,David Newell,201,146,38,17
Eastland,3-Ranger,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",,Dem,Brandon Birmingham,23,14,3,6
Eastland,3-Ranger,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 14",,Rep,Sue Melton-Malone,208,150,41,17
Eastland,3-Ranger,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 14",,Dem,Greg Alvord,24,14,3,7
Eastland,3-Ranger,State Senate,28,Rep,Charles Perry,207,147,42,18
Eastland,3-Ranger,State Representative,60,Rep,Glenn Rogers,208,149,41,18
Eastland,3-Ranger,"JUSTICE, 11TH COURT OF APPEALS DISTRICT, PLACE 2",,Rep,Bruce Williams,211,150,42,19
Eastland,3-Ranger,"JUSTICE, 11TH COURT OF APPEALS DISTRICT, PLACE 3-UNEXPIRED TERM",,Rep,W. Stacy Trotter,207,148,40,19
Eastland,3-Ranger,"DISTRICT JUDGE, 91ST JUDICIAL DISTRICT",,Rep,Steven R. Herod,209,147,44,18
Eastland,3-Ranger,SHERIFF,,Rep,Chad Roberts,128,86,29,13
Eastland,3-Ranger,SHERIFF,,"",RUSTY SCHRAEDER,82,63,13,6
Eastland,3-Ranger,SHERIFF,,"",Rejected write-ins,2,1,1,0
Eastland,3-Ranger,SHERIFF,,"",Unassigned write-ins,0,0,0,0
Eastland,3-Ranger,COUNTY TAX ASSESSOR-COLLECTOR,,Rep,Andrea Caye May,209,148,43,18
Eastland,3-Ranger,COUNTY COMMISSIONER PRECINCT 2-UNEXPIRED TERM,,Rep,James Crenshaw,213,150,45,18
Eastland,3-Ranger,CONSTABLE PRECINCT 2,,Rep,Jay Druesedow,208,149,41,18
Eastland,4-Desdemona,President,,Rep,Donald J. Trump/Michael R. Pence,16,13,3,0
Eastland,4-Desdemona,President,,Dem,Joseph R. Biden/Kamala D. Harris,1,1,0,0
Eastland,4-Desdemona,President,,Lib,"Jo Jorgensen/Jeremy ""Spike"" Cohen",0,0,0,0
Eastland,4-Desdemona,President,,Grn,Howie Hawkins/Angela Walker,0,0,0,0
Eastland,4-Desdemona,President,,"",ABRAM LOEB/JENNIFER JAIRALA,0,0,0,0
Eastland,4-Desdemona,President,,"",BRIAN CARROLL/AMAR PATEL,0,0,0,0
Eastland,4-Desdemona,President,,"",GLORIA LA RIVA/LEONARD PELTIER,0,0,0,0
Eastland,4-Desdemona,President,,"",JESSE CUELLAR/JIMMY MONREAL,0,0,0,0
Eastland,4-Desdemona,President,,"",KASEY WELLS/RACHEL WELLS,0,0,0,0
Eastland,4-Desdemona,President,,"",PRESIDENT R. BODDIE/ERIC C. STONEHAM,0,0,0,0
Eastland,4-Desdemona,President,,"",ROBERT MORROW/ANNE BECKETT,0,0,0,0
Eastland,4-Desdemona,President,,"",TODD CELLA/TIM CELLA,0,0,0,0
Eastland,4-Desdemona,President,,"",TOM HOEFLING/ANDY PRIOR,0,0,0,0
Eastland,4-Desdemona,President,,"",Rejected write-ins,0,0,0,0
Eastland,4-Desdemona,President,,"",Unassigned write-ins,0,0,0,0
Eastland,4-Desdemona,U.S. Senate,,Rep,John Cornyn,15,12,3,0
Eastland,4-Desdemona,U.S. Senate,,Dem,"Mary ""MJ"" Hegar",2,2,0,0
Eastland,4-Desdemona,U.S. Senate,,Lib,Kerry Douglas McKennon,0,0,0,0
Eastland,4-Desdemona,U.S. Senate,,Grn,David B. Collins,0,0,0,0
Eastland,4-Desdemona,U.S. Senate,,"",RICARDO TURULLOLS-BONILLA,0,0,0,0
Eastland,4-Desdemona,U.S. Senate,,"",Rejected write-ins,0,0,0,0
Eastland,4-Desdemona,U.S. Senate,,"",Unassigned write-ins,0,0,0,0
Eastland,4-Desdemona,U.S. House,11,Rep,August Pfluger,16,13,3,0
Eastland,4-Desdemona,U.S. House,11,Dem,Jon Mark Hogg,1,1,0,0
Eastland,4-Desdemona,U.S. House,11,Lib,Wacey Alpha Cody,0,0,0,0
Eastland,4-Desdemona,RAILROAD COMMISSIONER,,Rep,"James ""Jim"" Wright",15,12,3,0
Eastland,4-Desdemona,RAILROAD COMMISSIONER,,Dem,Chrysta Castaeda,2,2,0,0
Eastland,4-Desdemona,RAILROAD COMMISSIONER,,Lib,Matt Sterett,0,0,0,0
Eastland,4-Desdemona,RAILROAD COMMISSIONER,,Grn,"Katija ""Kat"" Gruene",0,0,0,0
Eastland,4-Desdemona,"CHIEF JUSTICE, SUPREME COURT",,Rep,Nathan Hecht,16,13,3,0
Eastland,4-Desdemona,"CHIEF JUSTICE, SUPREME COURT",,Dem,Amy Clark Meachum,1,1,0,0
Eastland,4-Desdemona,"CHIEF JUSTICE, SUPREME COURT",,Lib,Mark Ash,0,0,0,0
Eastland,4-Desdemona,"JUSTICE, SUPREME COURT, PLACE 6- UNEXPIRED TERM",,Rep,Jane Bland,16,13,3,0
Eastland,4-Desdemona,"JUSTICE, SUPREME COURT, PLACE 6- UNEXPIRED TERM",,Dem,Kathy Cheng,1,1,0,0
Eastland,4-Desdemona,"JUSTICE, SUPREME COURT, PLACE 7",,Rep,Jeff Boyd,15,12,3,0
Eastland,4-Desdemona,"JUSTICE, SUPREME COURT, PLACE 7",,Dem,Staci Williams,1,1,0,0
Eastland,4-Desdemona,"JUSTICE, SUPREME COURT, PLACE 7",,Lib,William Bryan Strange III,1,1,0,0
Eastland,4-Desdemona,"JUSTICE, SUPREME COURT, PLACE 8",,Rep,Brett Busby,16,13,3,0
Eastland,4-Desdemona,"JUSTICE, SUPREME COURT, PLACE 8",,Dem,Gisela D. Triana,1,1,0,0
Eastland,4-Desdemona,"JUSTICE, SUPREME COURT, PLACE 8",,Lib,Tom Oxford,0,0,0,0
Eastland,4-Desdemona,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",,Rep,Bert Richardson,16,13,3,0
Eastland,4-Desdemona,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",,Dem,Elizabeth Davis Frizell,1,1,0,0
Eastland,4-Desdemona,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",,Rep,Kevin Patrick Yeary,16,13,3,0
Eastland,4-Desdemona,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",,Dem,Tina Clinton,1,1,0,0
Eastland,4-Desdemona,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",,Rep,David Newell,16,13,3,0
Eastland,4-Desdemona,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",,Dem,Brandon Birmingham,1,1,0,0
Eastland,4-Desdemona,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 14",,Rep,Sue Melton-Malone,15,12,3,0
Eastland,4-Desdemona,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 14",,Dem,Greg Alvord,1,1,0,0
Eastland,4-Desdemona,State Senate,28,Rep,Charles Perry,16,13,3,0
Eastland,4-Desdemona,State Representative,60,Rep,Glenn Rogers,16,13,3,0
Eastland,4-Desdemona,"JUSTICE, 11TH COURT OF APPEALS DISTRICT, PLACE 2",,Rep,Bruce Williams,15,12,3,0
Eastland,4-Desdemona,"JUSTICE, 11TH COURT OF APPEALS DISTRICT, PLACE 3-UNEXPIRED TERM",,Rep,W. Stacy Trotter,16,13,3,0
Eastland,4-Desdemona,"DISTRICT JUDGE, 91ST JUDICIAL DISTRICT",,Rep,Steven R. Herod,17,14,3,0
Eastland,4-Desdemona,SHERIFF,,Rep,Chad Roberts,4,3,1,0
Eastland,4-Desdemona,SHERIFF,,"",RUSTY SCHRAEDER,9,7,2,0
Eastland,4-Desdemona,SHERIFF,,"",Rejected write-ins,0,0,0,0
Eastland,4-Desdemona,SHERIFF,,"",Unassigned write-ins,0,0,0,0
Eastland,4-Desdemona,COUNTY TAX ASSESSOR-COLLECTOR,,Rep,Andrea Caye May,16,13,3,0
Eastland,4-Desdemona,COUNTY COMMISSIONER PRECINCT 2-UNEXPIRED TERM,,Rep,James Crenshaw,16,13,3,0
Eastland,4-Desdemona,CONSTABLE PRECINCT 2,,Rep,Jay Druesedow,16,13,3,0
Eastland,5-Gorman,President,,Rep,Donald J. Trump/Michael R. Pence,19,13,2,4
Eastland,5-Gorman,President,,Dem,Joseph R. Biden/Kamala D. Harris,0,0,0,0
Eastland,5-Gorman,President,,Lib,"Jo Jorgensen/Jeremy ""Spike"" Cohen",0,0,0,0
Eastland,5-Gorman,President,,Grn,Howie Hawkins/Angela Walker,0,0,0,0
Eastland,5-Gorman,President,,"",ABRAM LOEB/JENNIFER JAIRALA,0,0,0,0
Eastland,5-Gorman,President,,"",BRIAN CARROLL/AMAR PATEL,0,0,0,0
Eastland,5-Gorman,President,,"",GLORIA LA RIVA/LEONARD PELTIER,0,0,0,0
Eastland,5-Gorman,President,,"",JESSE CUELLAR/JIMMY MONREAL,0,0,0,0
Eastland,5-Gorman,President,,"",KASEY WELLS/RACHEL WELLS,0,0,0,0
Eastland,5-Gorman,President,,"",PRESIDENT R. BODDIE/ERIC C. STONEHAM,0,0,0,0
Eastland,5-Gorman,President,,"",ROBERT MORROW/ANNE BECKETT,0,0,0,0
Eastland,5-Gorman,President,,"",TODD CELLA/TIM CELLA,0,0,0,0
Eastland,5-Gorman,President,,"",TOM HOEFLING/ANDY PRIOR,0,0,0,0
Eastland,5-Gorman,President,,"",Rejected write-ins,0,0,0,0
Eastland,5-Gorman,President,,"",Unassigned write-ins,0,0,0,0
Eastland,5-Gorman,U.S. Senate,,Rep,John Cornyn,18,12,2,4
Eastland,5-Gorman,U.S. Senate,,Dem,"Mary ""MJ"" Hegar",0,0,0,0
Eastland,5-Gorman,U.S. Senate,,Lib,Kerry Douglas McKennon,0,0,0,0
Eastland,5-Gorman,U.S. Senate,,Grn,David B. Collins,0,0,0,0
Eastland,5-Gorman,U.S. Senate,,"",RICARDO TURULLOLS-BONILLA,0,0,0,0
Eastland,5-Gorman,U.S. Senate,,"",Rejected write-ins,0,0,0,0
Eastland,5-Gorman,U.S. Senate,,"",Unassigned write-ins,0,0,0,0
Eastland,5-Gorman,U.S. House,11,Rep,August Pfluger,14,10,2,2
Eastland,5-Gorman,U.S. House,11,Dem,Jon Mark Hogg,0,0,0,0
Eastland,5-Gorman,U.S. House,11,Lib,Wacey Alpha Cody,0,0,0,0
Eastland,5-Gorman,RAILROAD COMMISSIONER,,Rep,"James ""Jim"" Wright",18,12,2,4
Eastland,5-Gorman,RAILROAD COMMISSIONER,,Dem,Chrysta Castaeda,0,0,0,0
Eastland,5-Gorman,RAILROAD COMMISSIONER,,Lib,Matt Sterett,0,0,0,0
Eastland,5-Gorman,RAILROAD COMMISSIONER,,Grn,"Katija ""Kat"" Gruene",0,0,0,0
Eastland,5-Gorman,"CHIEF JUSTICE, SUPREME COURT",,Rep,Nathan Hecht,17,11,2,4
