county,precinct,office,district,party,candidate,votes
Scurry,Precinct 5,Registered Voters,,,,101
Scurry,Precinct 6,Registered Voters,,,,279
Scurry,Precinct 7,Registered Voters,,,,2203
Scurry,Precinct 8,Registered Voters,,,,941
Scurry,Precinct 9,Registered Voters,,,,517
Scurry,Precinct 10,Registered Voters,,,,1213
Scurry,Precinct 11,Registered Voters,,,,138
Scurry,Precinct 12,Registered Voters,,,,1536
Scurry,Precinct 13,Registered Voters,,,,477
Scurry,Precinct 14,Registered Voters,,,,122
Scurry,Precinct 15,Registered Voters,,,,1985
Scurry,Precinct 5,Ballots Cast,,,,85
Scurry,Precinct 6,Ballots Cast,,,,186
Scurry,Precinct 7,Ballots Cast,,,,1511
Scurry,Precinct 8,Ballots Cast,,,,560
Scurry,Precinct 9,Ballots Cast,,,,391
Scurry,Precinct 10,Ballots Cast,,,,856
Scurry,Precinct 11,Ballots Cast,,,,108
Scurry,Precinct 12,Ballots Cast,,,,885
Scurry,Precinct 13,Ballots Cast,,,,337
Scurry,Precinct 14,Ballots Cast,,,,93
Scurry,Precinct 15,Ballots Cast,,,,885
Scurry,Precinct 5,Ballots Cast Blank,,,,0
Scurry,Precinct 6,Ballots Cast Blank,,,,0
Scurry,Precinct 7,Ballots Cast Blank,,,,0
Scurry,Precinct 8,Ballots Cast Blank,,,,0
Scurry,Precinct 9,Ballots Cast Blank,,,,0
Scurry,Precinct 10,Ballots Cast Blank,,,,0
Scurry,Precinct 11,Ballots Cast Blank,,,,0
Scurry,Precinct 12,Ballots Cast Blank,,,,0
Scurry,Precinct 13,Ballots Cast Blank,,,,0
Scurry,Precinct 14,Ballots Cast Blank,,,,0
Scurry,Precinct 15,Ballots Cast Blank,,,,0
Scurry,Precinct 5,President,,REP,Donald J. Trump / Michael R. Penc,71
Scurry,Precinct 6,President,,REP,Donald J. Trump / Michael R. Penc,168
Scurry,Precinct 7,President,,REP,Donald J. Trump / Michael R. Penc,1274
Scurry,Precinct 8,President,,REP,Donald J. Trump / Michael R. Penc,481
Scurry,Precinct 9,President,,REP,Donald J. Trump / Michael R. Penc,360
Scurry,Precinct 10,President,,REP,Donald J. Trump / Michael R. Penc,762
Scurry,Precinct 11,President,,REP,Donald J. Trump / Michael R. Penc,100
Scurry,Precinct 12,President,,REP,Donald J. Trump / Michael R. Penc,726
Scurry,Precinct 13,President,,REP,Donald J. Trump / Michael R. Penc,289
Scurry,Precinct 14,President,,REP,Donald J. Trump / Michael R. Penc,81
Scurry,Precinct 15,President,,REP,Donald J. Trump / Michael R. Penc,671
Scurry,Precinct 5,President,,DEM,Joseph R. Biden / Kamala D. Harri,10
Scurry,Precinct 6,President,,DEM,Joseph R. Biden / Kamala D. Harri,16
Scurry,Precinct 7,President,,DEM,Joseph R. Biden / Kamala D. Harri,213
Scurry,Precinct 8,President,,DEM,Joseph R. Biden / Kamala D. Harri,68
Scurry,Precinct 9,President,,DEM,Joseph R. Biden / Kamala D. Harri,25
Scurry,Precinct 10,President,,DEM,Joseph R. Biden / Kamala D. Harri,85
Scurry,Precinct 11,President,,DEM,Joseph R. Biden / Kamala D. Harri,7
Scurry,Precinct 12,President,,DEM,Joseph R. Biden / Kamala D. Harri,134
