county,precinct,office,district,party,candidate,early_voting,election_day,votes
Brewster,5,U.S. Senate,,REP,John Anthony Castro,0,0,0
Brewster,6,U.S. Senate,,REP,John Anthony Castro,2,4,6
Brewster,7,U.S. Senate,,REP,John Anthony Castro,0,1,1
Brewster,8,U.S. Senate,,REP,John Anthony Castro,1,5,6
Brewster,1,U.S. Senate,,REP,John Cornyn,175,99,274
Brewster,2,U.S. Senate,,REP,John Cornyn,60,29,89
Brewster,3,U.S. Senate,,REP,John Cornyn,18,20,38
Brewster,4,U.S. Senate,,REP,John Cornyn,76,43,119
Brewster,5,U.S. Senate,,REP,John Cornyn,0,6,6
Brewster,6,U.S. Senate,,REP,John Cornyn,17,30,47
Brewster,7,U.S. Senate,,REP,John Cornyn,0,6,6
Brewster,8,U.S. Senate,,REP,John Cornyn,16,11,27
Brewster,1,U.S. House,23,REP,Alia Ureste,12,6,18
Brewster,2,U.S. House,23,REP,Alia Ureste,2,3,5
Brewster,3,U.S. House,23,REP,Alia Ureste,0,3,3
Brewster,4,U.S. House,23,REP,Alia Ureste,5,7,12
Brewster,5,U.S. House,23,REP,Alia Ureste,0,0,0
Brewster,6,U.S. House,23,REP,Alia Ureste,0,3,3
Brewster,7,U.S. House,23,REP,Alia Ureste,0,0,0
Brewster,8,U.S. House,23,REP,Alia Ureste,2,6,8
Brewster,1,U.S. House,23,REP,Sharon Breckenridge Thomas,9,16,25
Brewster,2,U.S. House,23,REP,Sharon Breckenridge Thomas,1,4,5
Brewster,3,U.S. House,23,REP,Sharon Breckenridge Thomas,0,4,4
Brewster,4,U.S. House,23,REP,Sharon Breckenridge Thomas,7,0,7
Brewster,5,U.S. House,23,REP,Sharon Breckenridge Thomas,0,1,1
Brewster,6,U.S. House,23,REP,Sharon Breckenridge Thomas,1,4,5
Brewster,7,U.S. House,23,REP,Sharon Breckenridge Thomas,0,1,1
Brewster,8,U.S. House,23,REP,Sharon Breckenridge Thomas,0,0,0
Brewster,1,U.S. House,23,REP,Darwin Boedeker,3,6,9
Brewster,2,U.S. House,23,REP,Darwin Boedeker,1,1,2
Brewster,3,U.S. House,23,REP,Darwin Boedeker,1,2,3
Brewster,4,U.S. House,23,REP,Darwin Boedeker,2,2,4
Brewster,5,U.S. House,23,REP,Darwin Boedeker,0,0,0
Brewster,6,U.S. House,23,REP,Darwin Boedeker,0,1,1
Brewster,7,U.S. House,23,REP,Darwin Boedeker,0,0,0
Brewster,8,U.S. House,23,REP,Darwin Boedeker,1,0,1
Brewster,1,U.S. House,23,REP,Raul Reyes,18,18,36
Brewster,2,U.S. House,23,REP,Raul Reyes,11,4,15
Brewster,3,U.S. House,23,REP,Raul Reyes,4,7,11
Brewster,4,U.S. House,23,REP,Raul Reyes,14,12,26
Brewster,5,U.S. House,23,REP,Raul Reyes,0,0,0
Brewster,6,U.S. House,23,REP,Raul Reyes,2,11,13
Brewster,7,U.S. House,23,REP,Raul Reyes,0,1,1
Brewster,8,U.S. House,23,REP,Raul Reyes,4,5,9
Brewster,1,U.S. House,23,REP,"Cecil B. ""Burt"" Jones",9,10,19
Brewster,2,U.S. House,23,REP,"Cecil B. ""Burt"" Jones",8,4,12
Brewster,3,U.S. House,23,REP,"Cecil B. ""Burt"" Jones",3,1,4
Brewster,4,U.S. House,23,REP,"Cecil B. ""Burt"" Jones",4,7,11
Brewster,5,U.S. House,23,REP,"Cecil B. ""Burt"" Jones",0,0,0
Brewster,6,U.S. House,23,REP,"Cecil B. ""Burt"" Jones",0,2,2
Brewster,7,U.S. House,23,REP,"Cecil B. ""Burt"" Jones",1,0,1
Brewster,8,U.S. House,23,REP,"Cecil B. ""Burt"" Jones",3,0,3
Brewster,1,U.S. House,23,REP,Ben Van Winkle,6,4,10
Brewster,2,U.S. House,23,REP,Ben Van Winkle,3,1,4
Brewster,3,U.S. House,23,REP,Ben Van Winkle,1,3,4
Brewster,4,U.S. House,23,REP,Ben Van Winkle,1,3,4
Brewster,5,U.S. House,23,REP,Ben Van Winkle,0,0,0
Brewster,6,U.S. House,23,REP,Ben Van Winkle,3,0,3
Brewster,7,U.S. House,23,REP,Ben Van Winkle,0,1,1
Brewster,8,U.S. House,23,REP,Ben Van Winkle,0,1,1
Brewster,1,U.S. House,23,REP,Alma Arredondo-Lynch,75,39,114
Brewster,2,U.S. House,23,REP,Alma Arredondo-Lynch,31,15,46
Brewster,3,U.S. House,23,REP,Alma Arredondo-Lynch,11,0,11
Brewster,4,U.S. House,23,REP,Alma Arredondo-Lynch,33,18,51
Brewster,5,U.S. House,23,REP,Alma Arredondo-Lynch,0,0,0
Brewster,6,U.S. House,23,REP,Alma Arredondo-Lynch,6,3,9
Brewster,7,U.S. House,23,REP,Alma Arredondo-Lynch,0,2,2
Brewster,8,U.S. House,23,REP,Alma Arredondo-Lynch,5,2,7
Brewster,1,U.S. House,23,REP,Tony Gonzales,57,25,82
Brewster,2,U.S. House,23,REP,Tony Gonzales,16,8,24
Brewster,3,U.S. House,23,REP,Tony Gonzales,5,7,12
Brewster,4,U.S. House,23,REP,Tony Gonzales,44,16,60
Brewster,5,U.S. House,23,REP,Tony Gonzales,0,5,5
Brewster,6,U.S. House,23,REP,Tony Gonzales,8,10,18
Brewster,7,U.S. House,23,REP,Tony Gonzales,0,1,1
Brewster,8,U.S. House,23,REP,Tony Gonzales,5,8,13
Brewster,1,U.S. House,23,REP,Jeff McFarlin,43,29,72
Brewster,2,U.S. House,23,REP,Jeff McFarlin,12,11,23
Brewster,3,U.S. House,23,REP,Jeff McFarlin,4,5,9
Brewster,4,U.S. House,23,REP,Jeff McFarlin,13,14,27
Brewster,5,U.S. House,23,REP,Jeff McFarlin,0,2,2
Brewster,6,U.S. House,23,REP,Jeff McFarlin,3,9,12
Brewster,7,U.S. House,23,REP,Jeff McFarlin,0,2,2
Brewster,8,U.S. House,23,REP,Jeff McFarlin,5,0,5
Brewster,1,Railroad Commissioner,,REP,Ryan Sitton,93,66,159
Brewster,2,Railroad Commissioner,,REP,Ryan Sitton,26,23,49
Brewster,3,Railroad Commissioner,,REP,Ryan Sitton,15,14,29
Brewster,4,Railroad Commissioner,,REP,Ryan Sitton,47,19,66
Brewster,5,Railroad Commissioner,,REP,Ryan Sitton,0,3,3
Brewster,6,Railroad Commissioner,,REP,Ryan Sitton,11,10,21
Brewster,7,Railroad Commissioner,,REP,Ryan Sitton,0,1,1
Brewster,8,Railroad Commissioner,,REP,Ryan Sitton,7,10,17
Brewster,1,Railroad Commissioner,,REP,"James ""Jim"" Wright",127,80,207
Brewster,2,Railroad Commissioner,,REP,"James ""Jim"" Wright",51,24,75
Brewster,3,Railroad Commissioner,,REP,"James ""Jim"" Wright",13,17,30
Brewster,4,Railroad Commissioner,,REP,"James ""Jim"" Wright",66,49,115
Brewster,5,Railroad Commissioner,,REP,"James ""Jim"" Wright",0,7,7
Brewster,6,Railroad Commissioner,,REP,"James ""Jim"" Wright",12,33,45
Brewster,7,Railroad Commissioner,,REP,"James ""Jim"" Wright",1,6,7
Brewster,8,Railroad Commissioner,,REP,"James ""Jim"" Wright",19,11,30
Brewster,1,State Senate,19,REP,"Peter P. ""Pete"" Flores",206,136,342
Brewster,2,State Senate,19,REP,"Peter P. ""Pete"" Flores",75,44,119
Brewster,3,State Senate,19,REP,"Peter P. ""Pete"" Flores",27,28,55
Brewster,4,State Senate,19,REP,"Peter P. ""Pete"" Flores",100,67,167
Brewster,5,State Senate,19,REP,"Peter P. ""Pete"" Flores",0,10,10
Brewster,6,State Senate,19,REP,"Peter P. ""Pete"" Flores",20,41,6
Brewster,7,State Senate,19,REP,"Peter P. ""Pete"" Flores",1,7,8
Brewster,8,State Senate,19,REP,"Peter P. ""Pete"" Flores",23,18,41
Brewster,1,State Representative,74,REP,Robert Garza,103,78,181
Brewster,2,State Representative,74,REP,Robert Garza,39,25,64
Brewster,3,State Representative,74,REP,Robert Garza,18,17,35
Brewster,4,State Representative,74,REP,Robert Garza,55,40,95
Brewster,5,State Representative,74,REP,Robert Garza,0,2,2
Brewster,6,State Representative,74,REP,Robert Garza,10,26,36
Brewster,7,State Representative,74,REP,Robert Garza,1,4,5
Brewster,8,State Representative,74,REP,Robert Garza,11,13,24
Brewster,1,State Representative,74,REP,Ruben Falcon,110,62,172
Brewster,2,State Representative,74,REP,Ruben Falcon,39,20,59
Brewster,3,State Representative,74,REP,Ruben Falcon,10,16,26
Brewster,4,State Representative,74,REP,Ruben Falcon,52,31,83
Brewster,5,State Representative,74,REP,Ruben Falcon,0,6,6
Brewster,6,State Representative,74,REP,Ruben Falcon,12,15,27
Brewster,7,State Representative,74,REP,Ruben Falcon,0,4,4
Brewster,8,State Representative,74,REP,Ruben Falcon,15,7,22
