county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Kendall,Precinct 4090,Ballots Cast,,DEM,,40,5,17,18
Kendall,Precinct 4100,Ballots Cast,,DEM,,88,18,40,30
Kendall,Precinct 1010,Ballots Cast,,NON,,0,0,0,0
Kendall,Precinct 1030,Ballots Cast,,NON,,0,0,0,0
Kendall,Precinct 1050,Ballots Cast,,NON,,0,0,0,0
Kendall,Precinct 1110,Ballots Cast,,NON,,0,0,0,0
Kendall,Precinct 2020,Ballots Cast,,NON,,0,0,0,0
Kendall,Precinct 2060,Ballots Cast,,NON,,0,0,0,0
Kendall,Precinct 2080,Ballots Cast,,NON,,0,0,0,0
Kendall,Precinct 2120,Ballots Cast,,NON,,0,0,0,0
Kendall,Precinct 3010,Ballots Cast,,NON,,0,0,0,0
Kendall,Precinct 3030,Ballots Cast,,NON,,0,0,0,0
Kendall,Precinct 3040,Ballots Cast,,NON,,0,0,0,0
Kendall,Precinct 3050,Ballots Cast,,NON,,0,0,0,0
Kendall,Precinct 3060,Ballots Cast,,NON,,0,0,0,0
Kendall,Precinct 4050,Ballots Cast,,NON,,0,0,0,0
Kendall,Precinct 4070,Ballots Cast,,NON,,0,0,0,0
Kendall,Precinct 4090,Ballots Cast,,NON,,0,0,0,0
Kendall,Precinct 4100,Ballots Cast,,NON,,0,0,0,0
Kendall,Precinct 1010,Ballots Cast - Blank,,,,1,0,0,1
Kendall,Precinct 1030,Ballots Cast - Blank,,,,0,0,0,0
Kendall,Precinct 1050,Ballots Cast - Blank,,,,0,0,0,0
Kendall,Precinct 1110,Ballots Cast - Blank,,,,0,0,0,0
Kendall,Precinct 2020,Ballots Cast - Blank,,,,0,0,0,0
Kendall,Precinct 2060,Ballots Cast - Blank,,,,0,0,0,0
Kendall,Precinct 2080,Ballots Cast - Blank,,,,0,0,0,0
Kendall,Precinct 2120,Ballots Cast - Blank,,,,0,0,0,0
Kendall,Precinct 3010,Ballots Cast - Blank,,,,0,0,0,0
Kendall,Precinct 3030,Ballots Cast - Blank,,,,0,0,0,0
Kendall,Precinct 3040,Ballots Cast - Blank,,,,0,0,0,0
Kendall,Precinct 3050,Ballots Cast - Blank,,,,0,0,0,0
Kendall,Precinct 3060,Ballots Cast - Blank,,,,0,0,0,0
Kendall,Precinct 4050,Ballots Cast - Blank,,,,0,0,0,0
Kendall,Precinct 4070,Ballots Cast - Blank,,,,0,0,0,0
Kendall,Precinct 4090,Ballots Cast - Blank,,,,0,0,0,0
Kendall,Precinct 4100,Ballots Cast - Blank,,,,0,0,0,0
Kendall,Precinct 1010,U.S. House,21,REP,Michael Alexander French,19,1,12,6
Kendall,Precinct 1030,U.S. House,21,REP,Michael Alexander French,3,0,2,1
Kendall,Precinct 1050,U.S. House,21,REP,Michael Alexander French,25,1,14,10
Kendall,Precinct 1110,U.S. House,21,REP,Michael Alexander French,26,6,12,8
Kendall,Precinct 2020,U.S. House,21,REP,Michael Alexander French,26,0,9,17
Kendall,Precinct 2060,U.S. House,21,REP,Michael Alexander French,11,0,5,6
Kendall,Precinct 2080,U.S. House,21,REP,Michael Alexander French,21,1,10,10
Kendall,Precinct 2120,U.S. House,21,REP,Michael Alexander French,37,0,23,14
Kendall,Precinct 3010,U.S. House,21,REP,Michael Alexander French,20,1,13,6
Kendall,Precinct 3030,U.S. House,21,REP,Michael Alexander French,38,3,13,22
Kendall,Precinct 3040,U.S. House,21,REP,Michael Alexander French,9,2,4,3
Kendall,Precinct 3050,U.S. House,21,REP,Michael Alexander French,18,2,10,6
Kendall,Precinct 3060,U.S. House,21,REP,Michael Alexander French,8,0,2,6
Kendall,Precinct 4050,U.S. House,21,REP,Michael Alexander French,16,1,5,10
Kendall,Precinct 4070,U.S. House,21,REP,Michael Alexander French,16,2,4,10
Kendall,Precinct 4090,U.S. House,21,REP,Michael Alexander French,11,0,9,2
Kendall,Precinct 4100,U.S. House,21,REP,Michael Alexander French,29,3,17,9
Kendall,Precinct 1010,U.S. House,21,REP,Robert Lowry,44,3,20,21
Kendall,Precinct 1030,U.S. House,21,REP,Robert Lowry,5,0,2,3
Kendall,Precinct 1050,U.S. House,21,REP,Robert Lowry,52,5,31,16
Kendall,Precinct 1110,U.S. House,21,REP,Robert Lowry,65,7,33,25
Kendall,Precinct 2020,U.S. House,21,REP,Robert Lowry,72,1,37,34
Kendall,Precinct 2060,U.S. House,21,REP,Robert Lowry,66,6,32,28
Kendall,Precinct 2080,U.S. House,21,REP,Robert Lowry,48,3,26,19
Kendall,Precinct 2120,U.S. House,21,REP,Robert Lowry,84,2,50,32
Kendall,Precinct 3010,U.S. House,21,REP,Robert Lowry,62,2,33,27
Kendall,Precinct 3030,U.S. House,21,REP,Robert Lowry,62,3,32,27
Kendall,Precinct 3040,U.S. House,21,REP,Robert Lowry,35,2,25,8
Kendall,Precinct 3050,U.S. House,21,REP,Robert Lowry,54,4,34,16
Kendall,Precinct 3060,U.S. House,21,REP,Robert Lowry,14,1,5,8
Kendall,Precinct 4050,U.S. House,21,REP,Robert Lowry,77,3,19,55
Kendall,Precinct 4070,U.S. House,21,REP,Robert Lowry,36,1,21,14
Kendall,Precinct 4090,U.S. House,21,REP,Robert Lowry,36,6,11,19
Kendall,Precinct 4100,U.S. House,21,REP,Robert Lowry,96,3,45,48
Kendall,Precinct 1010,U.S. House,21,REP,Chip Roy,373,27,214,132
Kendall,Precinct 1030,U.S. House,21,REP,Chip Roy,49,6,21,22
Kendall,Precinct 1050,U.S. House,21,REP,Chip Roy,437,62,221,154
Kendall,Precinct 1110,U.S. House,21,REP,Chip Roy,528,67,281,180
Kendall,Precinct 2020,U.S. House,21,REP,Chip Roy,682,22,389,271
Kendall,Precinct 2060,U.S. House,21,REP,Chip Roy,262,12,131,119
Kendall,Precinct 2080,U.S. House,21,REP,Chip Roy,516,32,321,163
Kendall,Precinct 2120,U.S. House,21,REP,Chip Roy,652,35,435,182
Kendall,Precinct 3010,U.S. House,21,REP,Chip Roy,353,16,188,149
Kendall,Precinct 3030,U.S. House,21,REP,Chip Roy,582,31,210,341
Kendall,Precinct 3040,U.S. House,21,REP,Chip Roy,276,18,152,106
Kendall,Precinct 3050,U.S. House,21,REP,Chip Roy,460,46,270,144
Kendall,Precinct 3060,U.S. House,21,REP,Chip Roy,196,13,76,107
Kendall,Precinct 4050,U.S. House,21,REP,Chip Roy,567,39,173,355
Kendall,Precinct 4070,U.S. House,21,REP,Chip Roy,447,29,164,254
Kendall,Precinct 4090,U.S. House,21,REP,Chip Roy,182,19,108,55
Kendall,Precinct 4100,U.S. House,21,REP,Chip Roy,658,31,341,286
Kendall,Precinct 1010,U.S. House,21,REP,Dana Zavorka,18,0,12,6
Kendall,Precinct 1030,U.S. House,21,REP,Dana Zavorka,1,0,1,0
Kendall,Precinct 1050,U.S. House,21,REP,Dana Zavorka,18,4,7,7
Kendall,Precinct 1110,U.S. House,21,REP,Dana Zavorka,16,1,6,9
Kendall,Precinct 2020,U.S. House,21,REP,Dana Zavorka,16,3,5,8
Kendall,Precinct 2060,U.S. House,21,REP,Dana Zavorka,16,0,10,6
Kendall,Precinct 2080,U.S. House,21,REP,Dana Zavorka,19,0,13,6
Kendall,Precinct 2120,U.S. House,21,REP,Dana Zavorka,28,0,22,6
Kendall,Precinct 3010,U.S. House,21,REP,Dana Zavorka,25,1,13,11
Kendall,Precinct 3030,U.S. House,21,REP,Dana Zavorka,23,1,8,14
Kendall,Precinct 3040,U.S. House,21,REP,Dana Zavorka,9,0,6,3
Kendall,Precinct 3050,U.S. House,21,REP,Dana Zavorka,30,4,17,9
Kendall,Precinct 3060,U.S. House,21,REP,Dana Zavorka,6,0,4,2
Kendall,Precinct 4050,U.S. House,21,REP,Dana Zavorka,27,2,9,16
Kendall,Precinct 4070,U.S. House,21,REP,Dana Zavorka,20,0,8,12
Kendall,Precinct 4090,U.S. House,21,REP,Dana Zavorka,8,1,2,5
Kendall,Precinct 4100,U.S. House,21,REP,Dana Zavorka,23,4,12,7
Kendall,Precinct 1010,U.S. House,21,REP,OVER VOTES,0,0,0,0
Kendall,Precinct 1030,U.S. House,21,REP,OVER VOTES,0,0,0,0
Kendall,Precinct 1050,U.S. House,21,REP,OVER VOTES,0,0,0,0
Kendall,Precinct 1110,U.S. House,21,REP,OVER VOTES,0,0,0,0
Kendall,Precinct 2020,U.S. House,21,REP,OVER VOTES,0,0,0,0
Kendall,Precinct 2060,U.S. House,21,REP,OVER VOTES,0,0,0,0
Kendall,Precinct 2080,U.S. House,21,REP,OVER VOTES,0,0,0,0
Kendall,Precinct 2120,U.S. House,21,REP,OVER VOTES,0,0,0,0
Kendall,Precinct 3010,U.S. House,21,REP,OVER VOTES,0,0,0,0
Kendall,Precinct 3030,U.S. House,21,REP,OVER VOTES,0,0,0,0
Kendall,Precinct 3040,U.S. House,21,REP,OVER VOTES,0,0,0,0
Kendall,Precinct 3050,U.S. House,21,REP,OVER VOTES,0,0,0,0
Kendall,Precinct 3060,U.S. House,21,REP,OVER VOTES,0,0,0,0
Kendall,Precinct 4050,U.S. House,21,REP,OVER VOTES,0,0,0,0
Kendall,Precinct 4070,U.S. House,21,REP,OVER VOTES,0,0,0,0
Kendall,Precinct 4090,U.S. House,21,REP,OVER VOTES,0,0,0,0
Kendall,Precinct 4100,U.S. House,21,REP,OVER VOTES,0,0,0,0
Kendall,Precinct 1010,U.S. House,21,REP,UNDER VOTES,29,7,14,8
Kendall,Precinct 1030,U.S. House,21,REP,UNDER VOTES,6,0,5,1
Kendall,Precinct 1050,U.S. House,21,REP,UNDER VOTES,23,4,13,6
Kendall,Precinct 1110,U.S. House,21,REP,UNDER VOTES,26,2,12,12
Kendall,Precinct 2020,U.S. House,21,REP,UNDER VOTES,58,3,22,33
Kendall,Precinct 2060,U.S. House,21,REP,UNDER VOTES,30,0,11,19
Kendall,Precinct 2080,U.S. House,21,REP,UNDER VOTES,38,2,23,13
Kendall,Precinct 2120,U.S. House,21,REP,UNDER VOTES,31,2,21,8
Kendall,Precinct 3010,U.S. House,21,REP,UNDER VOTES,22,1,11,10
Kendall,Precinct 3030,U.S. House,21,REP,UNDER VOTES,36,4,10,22
Kendall,Precinct 3040,U.S. House,21,REP,UNDER VOTES,12,3,3,6
Kendall,Precinct 3050,U.S. House,21,REP,UNDER VOTES,37,5,19,13
Kendall,Precinct 3060,U.S. House,21,REP,UNDER VOTES,12,0,3,9
Kendall,Precinct 4050,U.S. House,21,REP,UNDER VOTES,59,11,10,38
Kendall,Precinct 4070,U.S. House,21,REP,UNDER VOTES,42,2,17,23
Kendall,Precinct 4090,U.S. House,21,REP,UNDER VOTES,21,1,8,12
Kendall,Precinct 4100,U.S. House,21,REP,UNDER VOTES,34,2,14,18
Kendall,Precinct 1010,Governor,,REP,Rick Perry,18,2,10,6
Kendall,Precinct 1030,Governor,,REP,Rick Perry,5,1,1,3
Kendall,Precinct 1050,Governor,,REP,Rick Perry,23,5,13,5
Kendall,Precinct 1110,Governor,,REP,Rick Perry,22,5,8,9
Kendall,Precinct 2020,Governor,,REP,Rick Perry,39,2,23,14
Kendall,Precinct 2060,Governor,,REP,Rick Perry,14,0,9,5
Kendall,Precinct 2080,Governor,,REP,Rick Perry,33,2,12,19
Kendall,Precinct 2120,Governor,,REP,Rick Perry,39,0,30,9
Kendall,Precinct 3010,Governor,,REP,Rick Perry,25,0,16,9
Kendall,Precinct 3030,Governor,,REP,Rick Perry,36,2,18,16
Kendall,Precinct 3040,Governor,,REP,Rick Perry,15,1,7,7
Kendall,Precinct 3050,Governor,,REP,Rick Perry,41,3,23,15
Kendall,Precinct 3060,Governor,,REP,Rick Perry,7,1,2,4
Kendall,Precinct 4050,Governor,,REP,Rick Perry,32,0,10,22
Kendall,Precinct 4070,Governor,,REP,Rick Perry,24,0,12,12
Kendall,Precinct 4090,Governor,,REP,Rick Perry,17,1,11,5
Kendall,Precinct 4100,Governor,,REP,Rick Perry,34,1,23,10
Kendall,Precinct 1010,Governor,,REP,Allen B. West,70,5,43,22
Kendall,Precinct 1030,Governor,,REP,Allen B. West,10,0,5,5
Kendall,Precinct 1050,Governor,,REP,Allen B. West,66,3,41,22
Kendall,Precinct 1110,Governor,,REP,Allen B. West,72,6,43,23
Kendall,Precinct 2020,Governor,,REP,Allen B. West,98,5,40,53
Kendall,Precinct 2060,Governor,,REP,Allen B. West,57,4,29,24
Kendall,Precinct 2080,Governor,,REP,Allen B. West,63,2,37,24
Kendall,Precinct 2120,Governor,,REP,Allen B. West,112,3,77,32
Kendall,Precinct 3010,Governor,,REP,Allen B. West,57,0,27,30
Kendall,Precinct 3030,Governor,,REP,Allen B. West,118,2,47,69
Kendall,Precinct 3040,Governor,,REP,Allen B. West,31,1,19,11
Kendall,Precinct 3050,Governor,,REP,Allen B. West,75,10,45,20
Kendall,Precinct 3060,Governor,,REP,Allen B. West,30,0,7,23
Kendall,Precinct 4050,Governor,,REP,Allen B. West,97,4,29,64
Kendall,Precinct 4070,Governor,,REP,Allen B. West,70,2,24,44
Kendall,Precinct 4090,Governor,,REP,Allen B. West,36,1,21,14
Kendall,Precinct 4100,Governor,,REP,Allen B. West,117,0,65,52
Kendall,Precinct 1010,Governor,,REP,Don Huffines,62,8,27,27
Kendall,Precinct 1030,Governor,,REP,Don Huffines,2,0,2,0
Kendall,Precinct 1050,Governor,,REP,Don Huffines,43,2,22,19
Kendall,Precinct 1110,Governor,,REP,Don Huffines,82,9,43,30
Kendall,Precinct 2020,Governor,,REP,Don Huffines,70,0,45,25
Kendall,Precinct 2060,Governor,,REP,Don Huffines,33,2,12,19
Kendall,Precinct 2080,Governor,,REP,Don Huffines,67,1,49,17
Kendall,Precinct 2120,Governor,,REP,Don Huffines,74,2,45,27
Kendall,Precinct 3010,Governor,,REP,Don Huffines,64,1,36,27
Kendall,Precinct 3030,Governor,,REP,Don Huffines,73,4,21,48
Kendall,Precinct 3040,Governor,,REP,Don Huffines,33,2,22,9
Kendall,Precinct 3050,Governor,,REP,Don Huffines,50,3,32,15
Kendall,Precinct 3060,Governor,,REP,Don Huffines,27,0,12,15
Kendall,Precinct 4050,Governor,,REP,Don Huffines,74,3,23,48
Kendall,Precinct 4070,Governor,,REP,Don Huffines,45,1,18,26
Kendall,Precinct 4090,Governor,,REP,Don Huffines,33,1,8,24
Kendall,Precinct 4100,Governor,,REP,Don Huffines,97,5,35,57
Kendall,Precinct 1010,Governor,,REP,Greg Abbott,304,22,181,101
Kendall,Precinct 1030,Governor,,REP,Greg Abbott,45,5,21,19
Kendall,Precinct 1050,Governor,,REP,Greg Abbott,387,60,190,137
Kendall,Precinct 1110,Governor,,REP,Greg Abbott,437,61,229,147
Kendall,Precinct 2020,Governor,,REP,Greg Abbott,595,19,339,237
Kendall,Precinct 2060,Governor,,REP,Greg Abbott,253,12,128,113
Kendall,Precinct 2080,Governor,,REP,Greg Abbott,452,32,279,141
Kendall,Precinct 2120,Governor,,REP,Greg Abbott,559,31,370,158
Kendall,Precinct 3010,Governor,,REP,Greg Abbott,287,18,155,114
Kendall,Precinct 3030,Governor,,REP,Greg Abbott,456,33,169,254
Kendall,Precinct 3040,Governor,,REP,Greg Abbott,232,18,129,85
Kendall,Precinct 3050,Governor,,REP,Greg Abbott,394,45,226,123
Kendall,Precinct 3060,Governor,,REP,Greg Abbott,161,13,63,85
Kendall,Precinct 4050,Governor,,REP,Greg Abbott,470,43,134,293
Kendall,Precinct 4070,Governor,,REP,Greg Abbott,374,30,137,207
Kendall,Precinct 4090,Governor,,REP,Greg Abbott,149,19,89,41
Kendall,Precinct 4100,Governor,,REP,Greg Abbott,529,35,273,221
Kendall,Precinct 1010,Governor,,REP,Kandy Kaye Horn,3,0,0,3
Kendall,Precinct 1030,Governor,,REP,Kandy Kaye Horn,0,0,0,0
Kendall,Precinct 1050,Governor,,REP,Kandy Kaye Horn,11,3,6,2
Kendall,Precinct 1110,Governor,,REP,Kandy Kaye Horn,18,0,10,8
Kendall,Precinct 2020,Governor,,REP,Kandy Kaye Horn,7,0,2,5
Kendall,Precinct 2060,Governor,,REP,Kandy Kaye Horn,5,0,4,1
Kendall,Precinct 2080,Governor,,REP,Kandy Kaye Horn,8,0,3,5
Kendall,Precinct 2120,Governor,,REP,Kandy Kaye Horn,12,0,10,2
Kendall,Precinct 3010,Governor,,REP,Kandy Kaye Horn,8,0,4,4
Kendall,Precinct 3030,Governor,,REP,Kandy Kaye Horn,7,0,3,4
Kendall,Precinct 3040,Governor,,REP,Kandy Kaye Horn,6,0,4,2
Kendall,Precinct 3050,Governor,,REP,Kandy Kaye Horn,10,0,7,3
Kendall,Precinct 3060,Governor,,REP,Kandy Kaye Horn,3,0,3,0
Kendall,Precinct 4050,Governor,,REP,Kandy Kaye Horn,9,0,4,5
Kendall,Precinct 4070,Governor,,REP,Kandy Kaye Horn,9,0,6,3
Kendall,Precinct 4090,Governor,,REP,Kandy Kaye Horn,5,1,1,3
Kendall,Precinct 4100,Governor,,REP,Kandy Kaye Horn,15,0,11,4
Kendall,Precinct 1010,Governor,,REP,Danny Harrison,2,0,0,2
Kendall,Precinct 1030,Governor,,REP,Danny Harrison,0,0,0,0
Kendall,Precinct 1050,Governor,,REP,Danny Harrison,2,0,1,1
Kendall,Precinct 1110,Governor,,REP,Danny Harrison,7,1,4,2
Kendall,Precinct 2020,Governor,,REP,Danny Harrison,4,2,0,2
Kendall,Precinct 2060,Governor,,REP,Danny Harrison,1,0,1,0
Kendall,Precinct 2080,Governor,,REP,Danny Harrison,0,0,0,0
Kendall,Precinct 2120,Governor,,REP,Danny Harrison,3,0,2,1
Kendall,Precinct 3010,Governor,,REP,Danny Harrison,3,1,2,0
Kendall,Precinct 3030,Governor,,REP,Danny Harrison,1,0,1,0
Kendall,Precinct 3040,Governor,,REP,Danny Harrison,3,0,0,3
Kendall,Precinct 3050,Governor,,REP,Danny Harrison,1,0,1,0
Kendall,Precinct 3060,Governor,,REP,Danny Harrison,2,0,2,0
Kendall,Precinct 4050,Governor,,REP,Danny Harrison,1,0,0,1
Kendall,Precinct 4070,Governor,,REP,Danny Harrison,4,0,0,4
Kendall,Precinct 4090,Governor,,REP,Danny Harrison,2,2,0,0
Kendall,Precinct 4100,Governor,,REP,Danny Harrison,5,2,0,3
Kendall,Precinct 1010,Governor,,REP,Chad Prather,16,0,7,9
Kendall,Precinct 1030,Governor,,REP,Chad Prather,1,0,1,0
Kendall,Precinct 1050,Governor,,REP,Chad Prather,13,0,9,4
Kendall,Precinct 1110,Governor,,REP,Chad Prather,15,0,2,13
Kendall,Precinct 2020,Governor,,REP,Chad Prather,28,0,7,21
Kendall,Precinct 2060,Governor,,REP,Chad Prather,12,0,4,8
Kendall,Precinct 2080,Governor,,REP,Chad Prather,5,0,1,4
Kendall,Precinct 2120,Governor,,REP,Chad Prather,19,1,8,10
Kendall,Precinct 3010,Governor,,REP,Chad Prather,32,1,13,18
Kendall,Precinct 3030,Governor,,REP,Chad Prather,30,0,7,23
Kendall,Precinct 3040,Governor,,REP,Chad Prather,17,0,9,8
Kendall,Precinct 3050,Governor,,REP,Chad Prather,18,0,12,6
Kendall,Precinct 3060,Governor,,REP,Chad Prather,5,0,0,5
Kendall,Precinct 4050,Governor,,REP,Chad Prather,30,1,4,25
Kendall,Precinct 4070,Governor,,REP,Chad Prather,25,1,13,11
Kendall,Precinct 4090,Governor,,REP,Chad Prather,10,1,5,4
Kendall,Precinct 4100,Governor,,REP,Chad Prather,28,0,12,16
Kendall,Precinct 1010,Governor,,REP,Paul Belew,1,1,0,0
Kendall,Precinct 1030,Governor,,REP,Paul Belew,0,0,0,0
Kendall,Precinct 1050,Governor,,REP,Paul Belew,2,0,0,2
Kendall,Precinct 1110,Governor,,REP,Paul Belew,3,1,1,1
Kendall,Precinct 2020,Governor,,REP,Paul Belew,3,0,2,1
Kendall,Precinct 2060,Governor,,REP,Paul Belew,5,0,0,5
Kendall,Precinct 2080,Governor,,REP,Paul Belew,2,0,2,0
Kendall,Precinct 2120,Governor,,REP,Paul Belew,5,1,3,1
Kendall,Precinct 3010,Governor,,REP,Paul Belew,1,0,1,0
Kendall,Precinct 3030,Governor,,REP,Paul Belew,9,0,4,5
Kendall,Precinct 3040,Governor,,REP,Paul Belew,0,0,0,0
Kendall,Precinct 3050,Governor,,REP,Paul Belew,3,0,1,2
Kendall,Precinct 3060,Governor,,REP,Paul Belew,0,0,0,0
Kendall,Precinct 4050,Governor,,REP,Paul Belew,8,3,3,2
Kendall,Precinct 4070,Governor,,REP,Paul Belew,0,0,0,0
Kendall,Precinct 4090,Governor,,REP,Paul Belew,1,0,1,0
Kendall,Precinct 4100,Governor,,REP,Paul Belew,5,0,4,1
Kendall,Precinct 1010,Governor,,REP,OVER VOTES,0,0,0,0
Kendall,Precinct 1030,Governor,,REP,OVER VOTES,0,0,0,0
Kendall,Precinct 1050,Governor,,REP,OVER VOTES,0,0,0,0
Kendall,Precinct 1110,Governor,,REP,OVER VOTES,0,0,0,0
Kendall,Precinct 2020,Governor,,REP,OVER VOTES,0,0,0,0
Kendall,Precinct 2060,Governor,,REP,OVER VOTES,0,0,0,0
Kendall,Precinct 2080,Governor,,REP,OVER VOTES,0,0,0,0
Kendall,Precinct 2120,Governor,,REP,OVER VOTES,0,0,0,0
Kendall,Precinct 3010,Governor,,REP,OVER VOTES,0,0,0,0
Kendall,Precinct 3030,Governor,,REP,OVER VOTES,0,0,0,0
Kendall,Precinct 3040,Governor,,REP,OVER VOTES,0,0,0,0
Kendall,Precinct 3050,Governor,,REP,OVER VOTES,0,0,0,0
Kendall,Precinct 3060,Governor,,REP,OVER VOTES,0,0,0,0
Kendall,Precinct 4050,Governor,,REP,OVER VOTES,0,0,0,0
Kendall,Precinct 4070,Governor,,REP,OVER VOTES,0,0,0,0
Kendall,Precinct 4090,Governor,,REP,OVER VOTES,0,0,0,0
Kendall,Precinct 4100,Governor,,REP,OVER VOTES,0,0,0,0
