county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Clay,Precinct 32,BALLOTS CAST - BLANK,,,,0,0,0,0
Clay,Precinct 1,U.S. House,13,REP,Ronny Jackson,228,3,72,153
Clay,Precinct 6,U.S. House,13,REP,Ronny Jackson,93,1,3,89
Clay,Precinct 8,U.S. House,13,REP,Ronny Jackson,264,3,78,183
Clay,Precinct 9,U.S. House,13,REP,Ronny Jackson,122,6,38,78
Clay,Precinct 10,U.S. House,13,REP,Ronny Jackson,104,0,9,95
Clay,Precinct 11,U.S. House,13,REP,Ronny Jackson,303,3,35,265
Clay,Precinct 12,U.S. House,13,REP,Ronny Jackson,107,0,11,96
Clay,Precinct 13,U.S. House,13,REP,Ronny Jackson,59,0,2,57
Clay,Precinct 14,U.S. House,13,REP,Ronny Jackson,70,0,7,63
Clay,Precinct 15,U.S. House,13,REP,Ronny Jackson,93,2,34,57
Clay,Precinct 17,U.S. House,13,REP,Ronny Jackson,222,2,23,197
Clay,Precinct 20,U.S. House,13,REP,Ronny Jackson,142,1,18,123
Clay,Precinct 24,U.S. House,13,REP,Ronny Jackson,134,1,14,119
Clay,Precinct 26,U.S. House,13,REP,Ronny Jackson,67,0,11,56
Clay,Precinct 27,U.S. House,13,REP,Ronny Jackson,114,0,9,105
Clay,Precinct 32,U.S. House,13,REP,Ronny Jackson,62,0,0,62
Clay,Precinct 1,Governor,,REP,Don Huffines,6,1,0,5
Clay,Precinct 6,Governor,,REP,Don Huffines,10,0,0,10
Clay,Precinct 8,Governor,,REP,Don Huffines,24,0,10,14
Clay,Precinct 9,Governor,,REP,Don Huffines,10,1,4,5
Clay,Precinct 10,Governor,,REP,Don Huffines,7,0,0,7
Clay,Precinct 11,Governor,,REP,Don Huffines,28,0,3,25
Clay,Precinct 12,Governor,,REP,Don Huffines,5,0,1,4
Clay,Precinct 13,Governor,,REP,Don Huffines,11,0,0,11
Clay,Precinct 14,Governor,,REP,Don Huffines,1,0,0,1
Clay,Precinct 15,Governor,,REP,Don Huffines,5,0,3,2
Clay,Precinct 17,Governor,,REP,Don Huffines,24,0,1,23
Clay,Precinct 20,Governor,,REP,Don Huffines,8,0,0,8
Clay,Precinct 24,Governor,,REP,Don Huffines,10,0,0,10
Clay,Precinct 26,Governor,,REP,Don Huffines,10,0,1,9
Clay,Precinct 27,Governor,,REP,Don Huffines,6,0,0,6
Clay,Precinct 32,Governor,,REP,Don Huffines,2,0,0,2
Clay,Precinct 1,Governor,,REP,Greg Abbott,202,4,74,124
Clay,Precinct 6,Governor,,REP,Greg Abbott,79,3,3,73
Clay,Precinct 8,Governor,,REP,Greg Abbott,204,2,56,146
Clay,Precinct 9,Governor,,REP,Greg Abbott,101,6,27,68
Clay,Precinct 10,Governor,,REP,Greg Abbott,73,0,8,65
Clay,Precinct 11,Governor,,REP,Greg Abbott,237,3,27,207
Clay,Precinct 12,Governor,,REP,Greg Abbott,85,0,11,74
Clay,Precinct 13,Governor,,REP,Greg Abbott,37,0,2,35
Clay,Precinct 14,Governor,,REP,Greg Abbott,67,0,7,60
Clay,Precinct 15,Governor,,REP,Greg Abbott,64,2,24,38
Clay,Precinct 17,Governor,,REP,Greg Abbott,174,4,20,150
Clay,Precinct 20,Governor,,REP,Greg Abbott,111,1,19,91
Clay,Precinct 24,Governor,,REP,Greg Abbott,109,1,10,98
Clay,Precinct 26,Governor,,REP,Greg Abbott,45,0,6,39
Clay,Precinct 27,Governor,,REP,Greg Abbott,103,0,7,96
Clay,Precinct 32,Governor,,REP,Greg Abbott,56,0,1,55
Clay,Precinct 1,Governor,,REP,Paul Belew,0,0,0,0
Clay,Precinct 6,Governor,,REP,Paul Belew,2,0,0,2
Clay,Precinct 8,Governor,,REP,Paul Belew,1,0,1,0
Clay,Precinct 9,Governor,,REP,Paul Belew,0,0,0,0
Clay,Precinct 10,Governor,,REP,Paul Belew,1,0,1,0
Clay,Precinct 11,Governor,,REP,Paul Belew,2,0,0,2
Clay,Precinct 12,Governor,,REP,Paul Belew,0,0,0,0
Clay,Precinct 13,Governor,,REP,Paul Belew,0,0,0,0
Clay,Precinct 14,Governor,,REP,Paul Belew,0,0,0,0
Clay,Precinct 15,Governor,,REP,Paul Belew,2,0,0,2
Clay,Precinct 17,Governor,,REP,Paul Belew,0,0,0,0
Clay,Precinct 20,Governor,,REP,Paul Belew,0,0,0,0
Clay,Precinct 24,Governor,,REP,Paul Belew,2,0,0,2
Clay,Precinct 26,Governor,,REP,Paul Belew,0,0,0,0
Clay,Precinct 27,Governor,,REP,Paul Belew,1,0,0,1
Clay,Precinct 32,Governor,,REP,Paul Belew,0,0,0,0
Clay,Precinct 1,Governor,,REP,Kandy Kaye Horn,2,0,1,1
Clay,Precinct 6,Governor,,REP,Kandy Kaye Horn,1,0,0,1
Clay,Precinct 8,Governor,,REP,Kandy Kaye Horn,3,0,1,2
Clay,Precinct 9,Governor,,REP,Kandy Kaye Horn,5,0,4,1
Clay,Precinct 10,Governor,,REP,Kandy Kaye Horn,0,0,0,0
Clay,Precinct 11,Governor,,REP,Kandy Kaye Horn,3,0,0,3
Clay,Precinct 12,Governor,,REP,Kandy Kaye Horn,0,0,0,0
Clay,Precinct 13,Governor,,REP,Kandy Kaye Horn,2,0,0,2
Clay,Precinct 14,Governor,,REP,Kandy Kaye Horn,0,0,0,0
Clay,Precinct 15,Governor,,REP,Kandy Kaye Horn,0,0,0,0
Clay,Precinct 17,Governor,,REP,Kandy Kaye Horn,0,0,0,0
Clay,Precinct 20,Governor,,REP,Kandy Kaye Horn,0,0,0,0
Clay,Precinct 24,Governor,,REP,Kandy Kaye Horn,0,0,0,0
Clay,Precinct 26,Governor,,REP,Kandy Kaye Horn,0,0,0,0
Clay,Precinct 27,Governor,,REP,Kandy Kaye Horn,0,0,0,0
Clay,Precinct 32,Governor,,REP,Kandy Kaye Horn,0,0,0,0
Clay,Precinct 1,Governor,,REP,Danny Harrison,0,0,0,0
Clay,Precinct 6,Governor,,REP,Danny Harrison,1,0,0,1
Clay,Precinct 8,Governor,,REP,Danny Harrison,2,0,1,1
Clay,Precinct 9,Governor,,REP,Danny Harrison,1,0,0,1
Clay,Precinct 10,Governor,,REP,Danny Harrison,0,0,0,0
Clay,Precinct 11,Governor,,REP,Danny Harrison,0,0,0,0
Clay,Precinct 12,Governor,,REP,Danny Harrison,0,0,0,0
Clay,Precinct 13,Governor,,REP,Danny Harrison,0,0,0,0
Clay,Precinct 14,Governor,,REP,Danny Harrison,0,0,0,0
Clay,Precinct 15,Governor,,REP,Danny Harrison,0,0,0,0
Clay,Precinct 17,Governor,,REP,Danny Harrison,0,0,0,0
Clay,Precinct 20,Governor,,REP,Danny Harrison,0,0,0,0
Clay,Precinct 24,Governor,,REP,Danny Harrison,1,0,1,0
Clay,Precinct 26,Governor,,REP,Danny Harrison,0,0,0,0
Clay,Precinct 27,Governor,,REP,Danny Harrison,0,0,0,0
Clay,Precinct 32,Governor,,REP,Danny Harrison,0,0,0,0
Clay,Precinct 1,Governor,,REP,Chad Prather,10,0,1,9
Clay,Precinct 6,Governor,,REP,Chad Prather,3,0,0,3
Clay,Precinct 8,Governor,,REP,Chad Prather,17,0,3,14
Clay,Precinct 9,Governor,,REP,Chad Prather,8,0,2,6
Clay,Precinct 10,Governor,,REP,Chad Prather,14,0,0,14
Clay,Precinct 11,Governor,,REP,Chad Prather,34,0,2,32
Clay,Precinct 12,Governor,,REP,Chad Prather,10,0,0,10
Clay,Precinct 13,Governor,,REP,Chad Prather,4,0,0,4
Clay,Precinct 14,Governor,,REP,Chad Prather,3,0,0,3
Clay,Precinct 15,Governor,,REP,Chad Prather,7,0,1,6
Clay,Precinct 17,Governor,,REP,Chad Prather,12,0,2,10
Clay,Precinct 20,Governor,,REP,Chad Prather,19,0,1,18
Clay,Precinct 24,Governor,,REP,Chad Prather,13,0,2,11
Clay,Precinct 26,Governor,,REP,Chad Prather,5,0,0,5
Clay,Precinct 27,Governor,,REP,Chad Prather,8,0,2,6
Clay,Precinct 32,Governor,,REP,Chad Prather,6,0,0,6
Clay,Precinct 1,Governor,,REP,Rick Perry,6,1,3,2
Clay,Precinct 6,Governor,,REP,Rick Perry,4,0,0,4
Clay,Precinct 8,Governor,,REP,Rick Perry,8,0,3,5
Clay,Precinct 9,Governor,,REP,Rick Perry,4,0,0,4
Clay,Precinct 10,Governor,,REP,Rick Perry,7,0,0,7
Clay,Precinct 11,Governor,,REP,Rick Perry,5,0,1,4
Clay,Precinct 12,Governor,,REP,Rick Perry,5,0,0,5
Clay,Precinct 13,Governor,,REP,Rick Perry,0,0,0,0
Clay,Precinct 14,Governor,,REP,Rick Perry,1,0,0,1
Clay,Precinct 15,Governor,,REP,Rick Perry,2,0,1,1
Clay,Precinct 17,Governor,,REP,Rick Perry,4,0,1,3
Clay,Precinct 20,Governor,,REP,Rick Perry,4,0,0,4
Clay,Precinct 24,Governor,,REP,Rick Perry,5,0,0,5
Clay,Precinct 26,Governor,,REP,Rick Perry,1,0,0,1
Clay,Precinct 27,Governor,,REP,Rick Perry,3,0,1,2
Clay,Precinct 32,Governor,,REP,Rick Perry,5,1,0,4
Clay,Precinct 1,Governor,,REP,Allen B. West,29,0,7,22
Clay,Precinct 6,Governor,,REP,Allen B. West,4,0,0,4
Clay,Precinct 8,Governor,,REP,Allen B. West,25,1,8,16
Clay,Precinct 9,Governor,,REP,Allen B. West,11,0,8,3
Clay,Precinct 10,Governor,,REP,Allen B. West,13,0,1,12
Clay,Precinct 11,Governor,,REP,Allen B. West,20,0,3,17
Clay,Precinct 12,Governor,,REP,Allen B. West,14,0,2,12
Clay,Precinct 13,Governor,,REP,Allen B. West,9,0,0,9
Clay,Precinct 14,Governor,,REP,Allen B. West,6,0,0,6
Clay,Precinct 15,Governor,,REP,Allen B. West,17,0,7,10
Clay,Precinct 17,Governor,,REP,Allen B. West,16,0,2,14
Clay,Precinct 20,Governor,,REP,Allen B. West,8,0,1,7
Clay,Precinct 24,Governor,,REP,Allen B. West,7,0,2,5
Clay,Precinct 26,Governor,,REP,Allen B. West,11,0,5,6
Clay,Precinct 27,Governor,,REP,Allen B. West,5,1,1,3
Clay,Precinct 32,Governor,,REP,Allen B. West,2,0,0,2
Clay,Precinct 1,Lieutenant Governor,,REP,Todd M. Bullis,10,0,3,7
Clay,Precinct 6,Lieutenant Governor,,REP,Todd M. Bullis,6,0,0,6
Clay,Precinct 8,Lieutenant Governor,,REP,Todd M. Bullis,18,0,2,16
Clay,Precinct 9,Lieutenant Governor,,REP,Todd M. Bullis,9,1,2,6
Clay,Precinct 10,Lieutenant Governor,,REP,Todd M. Bullis,3,0,0,3
Clay,Precinct 11,Lieutenant Governor,,REP,Todd M. Bullis,17,0,0,17
Clay,Precinct 12,Lieutenant Governor,,REP,Todd M. Bullis,4,0,0,4
Clay,Precinct 13,Lieutenant Governor,,REP,Todd M. Bullis,2,0,0,2
Clay,Precinct 14,Lieutenant Governor,,REP,Todd M. Bullis,3,0,0,3
Clay,Precinct 15,Lieutenant Governor,,REP,Todd M. Bullis,2,0,1,1
Clay,Precinct 17,Lieutenant Governor,,REP,Todd M. Bullis,9,0,3,6
Clay,Precinct 20,Lieutenant Governor,,REP,Todd M. Bullis,6,0,0,6
Clay,Precinct 24,Lieutenant Governor,,REP,Todd M. Bullis,7,0,1,6
Clay,Precinct 26,Lieutenant Governor,,REP,Todd M. Bullis,3,0,1,2
Clay,Precinct 27,Lieutenant Governor,,REP,Todd M. Bullis,2,0,2,0
Clay,Precinct 32,Lieutenant Governor,,REP,Todd M. Bullis,0,0,0,0
Clay,Precinct 1,Lieutenant Governor,,REP,Dan Patrick,182,4,58,120
Clay,Precinct 6,Lieutenant Governor,,REP,Dan Patrick,64,1,1,62
Clay,Precinct 8,Lieutenant Governor,,REP,Dan Patrick,201,1,65,135
Clay,Precinct 9,Lieutenant Governor,,REP,Dan Patrick,84,4,28,52
Clay,Precinct 10,Lieutenant Governor,,REP,Dan Patrick,83,0,9,74
Clay,Precinct 11,Lieutenant Governor,,REP,Dan Patrick,235,4,29,202
Clay,Precinct 12,Lieutenant Governor,,REP,Dan Patrick,86,0,12,74
Clay,Precinct 13,Lieutenant Governor,,REP,Dan Patrick,48,0,2,46
Clay,Precinct 14,Lieutenant Governor,,REP,Dan Patrick,58,0,7,51
Clay,Precinct 15,Lieutenant Governor,,REP,Dan Patrick,71,0,29,42
Clay,Precinct 17,Lieutenant Governor,,REP,Dan Patrick,181,1,13,167
Clay,Precinct 20,Lieutenant Governor,,REP,Dan Patrick,105,1,14,90
Clay,Precinct 24,Lieutenant Governor,,REP,Dan Patrick,109,1,12,96
Clay,Precinct 26,Lieutenant Governor,,REP,Dan Patrick,46,0,7,39
Clay,Precinct 27,Lieutenant Governor,,REP,Dan Patrick,102,0,8,94
Clay,Precinct 32,Lieutenant Governor,,REP,Dan Patrick,57,0,1,56
Clay,Precinct 1,Lieutenant Governor,,REP,Zach Vance,12,1,5,6
Clay,Precinct 6,Lieutenant Governor,,REP,Zach Vance,3,0,0,3
Clay,Precinct 8,Lieutenant Governor,,REP,Zach Vance,13,2,3,8
Clay,Precinct 9,Lieutenant Governor,,REP,Zach Vance,6,0,1,5
Clay,Precinct 10,Lieutenant Governor,,REP,Zach Vance,2,0,0,2
Clay,Precinct 11,Lieutenant Governor,,REP,Zach Vance,11,0,0,11
Clay,Precinct 12,Lieutenant Governor,,REP,Zach Vance,3,0,0,3
Clay,Precinct 13,Lieutenant Governor,,REP,Zach Vance,2,0,0,2
Clay,Precinct 14,Lieutenant Governor,,REP,Zach Vance,2,0,0,2
Clay,Precinct 15,Lieutenant Governor,,REP,Zach Vance,8,2,1,5
Clay,Precinct 17,Lieutenant Governor,,REP,Zach Vance,11,1,0,10
Clay,Precinct 20,Lieutenant Governor,,REP,Zach Vance,9,0,3,6
Clay,Precinct 24,Lieutenant Governor,,REP,Zach Vance,3,0,0,3
Clay,Precinct 26,Lieutenant Governor,,REP,Zach Vance,5,0,1,4
Clay,Precinct 27,Lieutenant Governor,,REP,Zach Vance,5,0,0,5
Clay,Precinct 32,Lieutenant Governor,,REP,Zach Vance,2,0,0,2
Clay,Precinct 1,Lieutenant Governor,,REP,Daniel Miller,12,0,7,5
Clay,Precinct 6,Lieutenant Governor,,REP,Daniel Miller,6,0,0,6
Clay,Precinct 8,Lieutenant Governor,,REP,Daniel Miller,11,0,2,9
Clay,Precinct 9,Lieutenant Governor,,REP,Daniel Miller,6,0,0,6
Clay,Precinct 10,Lieutenant Governor,,REP,Daniel Miller,11,0,0,11
Clay,Precinct 11,Lieutenant Governor,,REP,Daniel Miller,18,0,2,16
Clay,Precinct 12,Lieutenant Governor,,REP,Daniel Miller,6,0,0,6
Clay,Precinct 13,Lieutenant Governor,,REP,Daniel Miller,5,0,0,5
Clay,Precinct 14,Lieutenant Governor,,REP,Daniel Miller,2,0,0,2
Clay,Precinct 15,Lieutenant Governor,,REP,Daniel Miller,4,0,1,3
Clay,Precinct 17,Lieutenant Governor,,REP,Daniel Miller,10,0,5,5
Clay,Precinct 20,Lieutenant Governor,,REP,Daniel Miller,10,0,1,9
Clay,Precinct 24,Lieutenant Governor,,REP,Daniel Miller,10,0,1,9
Clay,Precinct 26,Lieutenant Governor,,REP,Daniel Miller,8,0,3,5
Clay,Precinct 27,Lieutenant Governor,,REP,Daniel Miller,3,0,0,3
Clay,Precinct 32,Lieutenant Governor,,REP,Daniel Miller,1,0,0,1
Clay,Precinct 1,Lieutenant Governor,,REP,Trayce Bradford,5,0,2,3
Clay,Precinct 6,Lieutenant Governor,,REP,Trayce Bradford,5,0,0,5
Clay,Precinct 8,Lieutenant Governor,,REP,Trayce Bradford,9,0,0,9
Clay,Precinct 9,Lieutenant Governor,,REP,Trayce Bradford,8,0,4,4
Clay,Precinct 10,Lieutenant Governor,,REP,Trayce Bradford,6,0,1,5
Clay,Precinct 11,Lieutenant Governor,,REP,Trayce Bradford,10,0,3,7
Clay,Precinct 12,Lieutenant Governor,,REP,Trayce Bradford,5,0,0,5
Clay,Precinct 13,Lieutenant Governor,,REP,Trayce Bradford,2,0,0,2
Clay,Precinct 14,Lieutenant Governor,,REP,Trayce Bradford,0,0,0,0
Clay,Precinct 15,Lieutenant Governor,,REP,Trayce Bradford,0,0,0,0
Clay,Precinct 17,Lieutenant Governor,,REP,Trayce Bradford,6,0,3,3
Clay,Precinct 20,Lieutenant Governor,,REP,Trayce Bradford,5,0,1,4
Clay,Precinct 24,Lieutenant Governor,,REP,Trayce Bradford,7,0,0,7
Clay,Precinct 26,Lieutenant Governor,,REP,Trayce Bradford,2,0,0,2
Clay,Precinct 27,Lieutenant Governor,,REP,Trayce Bradford,2,0,0,2
Clay,Precinct 32,Lieutenant Governor,,REP,Trayce Bradford,2,0,0,2
Clay,Precinct 1,Lieutenant Governor,,REP,Aaron Sorrells,5,0,2,3
Clay,Precinct 6,Lieutenant Governor,,REP,Aaron Sorrells,4,0,0,4
Clay,Precinct 8,Lieutenant Governor,,REP,Aaron Sorrells,11,0,2,9
Clay,Precinct 9,Lieutenant Governor,,REP,Aaron Sorrells,5,0,1,4
Clay,Precinct 10,Lieutenant Governor,,REP,Aaron Sorrells,2,0,0,2
Clay,Precinct 11,Lieutenant Governor,,REP,Aaron Sorrells,10,0,2,8
Clay,Precinct 12,Lieutenant Governor,,REP,Aaron Sorrells,4,0,0,4
Clay,Precinct 13,Lieutenant Governor,,REP,Aaron Sorrells,3,0,0,3
Clay,Precinct 14,Lieutenant Governor,,REP,Aaron Sorrells,0,0,0,0
Clay,Precinct 15,Lieutenant Governor,,REP,Aaron Sorrells,2,0,0,2
Clay,Precinct 17,Lieutenant Governor,,REP,Aaron Sorrells,7,0,1,6
Clay,Precinct 20,Lieutenant Governor,,REP,Aaron Sorrells,10,0,0,10
Clay,Precinct 24,Lieutenant Governor,,REP,Aaron Sorrells,4,0,0,4
Clay,Precinct 26,Lieutenant Governor,,REP,Aaron Sorrells,2,0,0,2
Clay,Precinct 27,Lieutenant Governor,,REP,Aaron Sorrells,4,1,1,2
Clay,Precinct 32,Lieutenant Governor,,REP,Aaron Sorrells,4,0,0,4
Clay,Precinct 1,Attorney General,,REP,Ken Paxton,111,2,34,75
Clay,Precinct 6,Attorney General,,REP,Ken Paxton,41,0,1,40
Clay,Precinct 8,Attorney General,,REP,Ken Paxton,127,0,29,98
Clay,Precinct 9,Attorney General,,REP,Ken Paxton,61,5,13,43
Clay,Precinct 10,Attorney General,,REP,Ken Paxton,53,0,4,49
Clay,Precinct 11,Attorney General,,REP,Ken Paxton,150,1,17,132
Clay,Precinct 12,Attorney General,,REP,Ken Paxton,67,0,6,61
Clay,Precinct 13,Attorney General,,REP,Ken Paxton,36,0,1,35
Clay,Precinct 14,Attorney General,,REP,Ken Paxton,42,0,4,38
Clay,Precinct 15,Attorney General,,REP,Ken Paxton,32,0,8,24
Clay,Precinct 17,Attorney General,,REP,Ken Paxton,125,1,13,111
Clay,Precinct 20,Attorney General,,REP,Ken Paxton,68,1,8,59
Clay,Precinct 24,Attorney General,,REP,Ken Paxton,77,1,6,70
Clay,Precinct 26,Attorney General,,REP,Ken Paxton,37,0,7,30
Clay,Precinct 27,Attorney General,,REP,Ken Paxton,69,0,5,64
Clay,Precinct 32,Attorney General,,REP,Ken Paxton,27,0,0,27
Clay,Precinct 1,Attorney General,,REP,George P. Bush,89,1,28,60
Clay,Precinct 6,Attorney General,,REP,George P. Bush,37,0,1,36
Clay,Precinct 8,Attorney General,,REP,George P. Bush,75,3,15,57
Clay,Precinct 9,Attorney General,,REP,George P. Bush,43,0,14,29
Clay,Precinct 10,Attorney General,,REP,George P. Bush,27,0,4,23
Clay,Precinct 11,Attorney General,,REP,George P. Bush,87,2,6,79
Clay,Precinct 12,Attorney General,,REP,George P. Bush,32,0,8,24
Clay,Precinct 13,Attorney General,,REP,George P. Bush,10,0,0,10
Clay,Precinct 14,Attorney General,,REP,George P. Bush,17,0,0,17
Clay,Precinct 15,Attorney General,,REP,George P. Bush,34,2,12,20
Clay,Precinct 17,Attorney General,,REP,George P. Bush,51,2,4,45
Clay,Precinct 20,Attorney General,,REP,George P. Bush,39,0,7,32
Clay,Precinct 24,Attorney General,,REP,George P. Bush,24,0,5,19
Clay,Precinct 26,Attorney General,,REP,George P. Bush,18,0,4,14
Clay,Precinct 27,Attorney General,,REP,George P. Bush,36,0,4,32
Clay,Precinct 32,Attorney General,,REP,George P. Bush,20,1,0,19
Clay,Precinct 1,Attorney General,,REP,Louie Gohmert,16,0,5,11
Clay,Precinct 6,Attorney General,,REP,Louie Gohmert,11,1,0,10
Clay,Precinct 8,Attorney General,,REP,Louie Gohmert,20,0,9,11
Clay,Precinct 9,Attorney General,,REP,Louie Gohmert,8,0,2,6
Clay,Precinct 10,Attorney General,,REP,Louie Gohmert,10,0,1,9
Clay,Precinct 11,Attorney General,,REP,Louie Gohmert,31,1,4,26
Clay,Precinct 12,Attorney General,,REP,Louie Gohmert,7,0,0,7
Clay,Precinct 13,Attorney General,,REP,Louie Gohmert,10,0,1,9
Clay,Precinct 14,Attorney General,,REP,Louie Gohmert,8,0,0,8
Clay,Precinct 15,Attorney General,,REP,Louie Gohmert,17,0,9,8
Clay,Precinct 17,Attorney General,,REP,Louie Gohmert,22,1,3,18
Clay,Precinct 20,Attorney General,,REP,Louie Gohmert,25,0,3,22
Clay,Precinct 24,Attorney General,,REP,Louie Gohmert,24,0,0,24
Clay,Precinct 26,Attorney General,,REP,Louie Gohmert,11,0,1,10
Clay,Precinct 27,Attorney General,,REP,Louie Gohmert,12,0,1,11
Clay,Precinct 32,Attorney General,,REP,Louie Gohmert,14,0,0,14
Clay,Precinct 1,Attorney General,,REP,Eva Guzman,30,2,17,11
Clay,Precinct 6,Attorney General,,REP,Eva Guzman,10,0,1,9
Clay,Precinct 8,Attorney General,,REP,Eva Guzman,50,0,23,27
Clay,Precinct 9,Attorney General,,REP,Eva Guzman,21,1,12,8
Clay,Precinct 10,Attorney General,,REP,Eva Guzman,21,0,1,20
Clay,Precinct 11,Attorney General,,REP,Eva Guzman,42,0,8,34
Clay,Precinct 12,Attorney General,,REP,Eva Guzman,9,0,0,9
Clay,Precinct 13,Attorney General,,REP,Eva Guzman,6,0,0,6
Clay,Precinct 14,Attorney General,,REP,Eva Guzman,7,0,3,4
Clay,Precinct 15,Attorney General,,REP,Eva Guzman,12,0,6,6
Clay,Precinct 17,Attorney General,,REP,Eva Guzman,29,0,5,24
Clay,Precinct 20,Attorney General,,REP,Eva Guzman,15,0,3,12
