county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Nolan,Precinct 4,Comm General Land Office,,REP,Weston Martinez,9,1,3,5
Nolan,Precinct 5,Comm General Land Office,,REP,Weston Martinez,0,0,0,0
Nolan,Precinct 6,Comm General Land Office,,REP,Weston Martinez,3,0,0,3
Nolan,Precinct 7,Comm General Land Office,,REP,Weston Martinez,3,0,1,2
Nolan,Precinct 8,Comm General Land Office,,REP,Weston Martinez,2,0,0,2
Nolan,Precinct 9,Comm General Land Office,,REP,Weston Martinez,7,0,3,4
Nolan,Precinct 1,Comm General Land Office,,REP,Dawn Buckingham,54,0,13,41
Nolan,Precinct 2,Comm General Land Office,,REP,Dawn Buckingham,141,2,43,96
Nolan,Precinct 3,Comm General Land Office,,REP,Dawn Buckingham,112,5,36,71
Nolan,Precinct 4,Comm General Land Office,,REP,Dawn Buckingham,69,1,24,44
Nolan,Precinct 5,Comm General Land Office,,REP,Dawn Buckingham,27,0,6,21
Nolan,Precinct 6,Comm General Land Office,,REP,Dawn Buckingham,74,0,12,62
Nolan,Precinct 7,Comm General Land Office,,REP,Dawn Buckingham,32,0,4,28
Nolan,Precinct 8,Comm General Land Office,,REP,Dawn Buckingham,31,0,1,30
Nolan,Precinct 9,Comm General Land Office,,REP,Dawn Buckingham,141,2,41,98
Nolan,Precinct 1,Comm General Land Office,,REP,Tim Westley,14,0,5,9
Nolan,Precinct 2,Comm General Land Office,,REP,Tim Westley,21,0,4,17
Nolan,Precinct 3,Comm General Land Office,,REP,Tim Westley,19,0,5,14
Nolan,Precinct 4,Comm General Land Office,,REP,Tim Westley,24,0,5,19
Nolan,Precinct 5,Comm General Land Office,,REP,Tim Westley,4,0,0,4
Nolan,Precinct 6,Comm General Land Office,,REP,Tim Westley,19,0,3,16
Nolan,Precinct 7,Comm General Land Office,,REP,Tim Westley,13,0,1,12
Nolan,Precinct 8,Comm General Land Office,,REP,Tim Westley,5,0,1,4
Nolan,Precinct 9,Comm General Land Office,,REP,Tim Westley,45,0,14,31
Nolan,Precinct 1,Comm General Land Office,,REP,Jon Spiers,13,0,2,11
Nolan,Precinct 2,Comm General Land Office,,REP,Jon Spiers,15,0,7,8
Nolan,Precinct 3,Comm General Land Office,,REP,Jon Spiers,15,0,5,10
Nolan,Precinct 4,Comm General Land Office,,REP,Jon Spiers,9,0,2,7
Nolan,Precinct 5,Comm General Land Office,,REP,Jon Spiers,4,0,0,4
Nolan,Precinct 6,Comm General Land Office,,REP,Jon Spiers,21,0,3,18
Nolan,Precinct 7,Comm General Land Office,,REP,Jon Spiers,11,0,1,10
Nolan,Precinct 8,Comm General Land Office,,REP,Jon Spiers,1,0,0,1
Nolan,Precinct 9,Comm General Land Office,,REP,Jon Spiers,38,1,9,28
Nolan,Precinct 1,Comm General Land Office,,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 2,Comm General Land Office,,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 3,Comm General Land Office,,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 4,Comm General Land Office,,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 5,Comm General Land Office,,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 6,Comm General Land Office,,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 7,Comm General Land Office,,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 8,Comm General Land Office,,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 9,Comm General Land Office,,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 1,Comm General Land Office,,REP,UNDER VOTES,32,0,14,18
Nolan,Precinct 2,Comm General Land Office,,REP,UNDER VOTES,87,2,29,56
Nolan,Precinct 3,Comm General Land Office,,REP,UNDER VOTES,62,0,24,38
Nolan,Precinct 4,Comm General Land Office,,REP,UNDER VOTES,69,0,29,40
Nolan,Precinct 5,Comm General Land Office,,REP,UNDER VOTES,9,0,1,8
Nolan,Precinct 6,Comm General Land Office,,REP,UNDER VOTES,58,0,6,52
Nolan,Precinct 7,Comm General Land Office,,REP,UNDER VOTES,17,0,2,15
Nolan,Precinct 8,Comm General Land Office,,REP,UNDER VOTES,12,0,3,9
Nolan,Precinct 9,Comm General Land Office,,REP,UNDER VOTES,94,0,32,62
Nolan,Precinct 1,Commissioner of Agriculture,,REP,Carey A. Counsil,9,0,0,9
Nolan,Precinct 2,Commissioner of Agriculture,,REP,Carey A. Counsil,16,0,4,12
Nolan,Precinct 3,Commissioner of Agriculture,,REP,Carey A. Counsil,24,0,4,20
Nolan,Precinct 4,Commissioner of Agriculture,,REP,Carey A. Counsil,15,0,6,9
Nolan,Precinct 5,Commissioner of Agriculture,,REP,Carey A. Counsil,2,0,0,2
Nolan,Precinct 6,Commissioner of Agriculture,,REP,Carey A. Counsil,13,0,2,11
Nolan,Precinct 7,Commissioner of Agriculture,,REP,Carey A. Counsil,8,0,1,7
Nolan,Precinct 8,Commissioner of Agriculture,,REP,Carey A. Counsil,0,0,0,0
Nolan,Precinct 9,Commissioner of Agriculture,,REP,Carey A. Counsil,26,0,9,17
Nolan,Precinct 1,Commissioner of Agriculture,,REP,Sid Miller,83,0,22,61
Nolan,Precinct 2,Commissioner of Agriculture,,REP,Sid Miller,178,2,59,117
Nolan,Precinct 3,Commissioner of Agriculture,,REP,Sid Miller,152,5,56,91
Nolan,Precinct 4,Commissioner of Agriculture,,REP,Sid Miller,110,3,27,80
Nolan,Precinct 5,Commissioner of Agriculture,,REP,Sid Miller,38,0,5,33
Nolan,Precinct 6,Commissioner of Agriculture,,REP,Sid Miller,158,0,33,125
Nolan,Precinct 7,Commissioner of Agriculture,,REP,Sid Miller,58,0,8,50
Nolan,Precinct 8,Commissioner of Agriculture,,REP,Sid Miller,49,0,4,45
Nolan,Precinct 9,Commissioner of Agriculture,,REP,Sid Miller,253,3,75,175
Nolan,Precinct 1,Commissioner of Agriculture,,REP,James White,31,0,10,21
Nolan,Precinct 2,Commissioner of Agriculture,,REP,James White,59,0,13,46
Nolan,Precinct 3,Commissioner of Agriculture,,REP,James White,56,0,15,41
Nolan,Precinct 4,Commissioner of Agriculture,,REP,James White,33,0,10,23
Nolan,Precinct 5,Commissioner of Agriculture,,REP,James White,7,0,2,5
Nolan,Precinct 6,Commissioner of Agriculture,,REP,James White,36,1,4,31
Nolan,Precinct 7,Commissioner of Agriculture,,REP,James White,18,0,2,16
Nolan,Precinct 8,Commissioner of Agriculture,,REP,James White,9,0,1,8
Nolan,Precinct 9,Commissioner of Agriculture,,REP,James White,59,0,18,41
Nolan,Precinct 1,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 2,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 3,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 4,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 5,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 6,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 7,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 8,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 9,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 1,Commissioner of Agriculture,,REP,UNDER VOTES,27,0,13,14
Nolan,Precinct 2,Commissioner of Agriculture,,REP,UNDER VOTES,63,2,23,38
Nolan,Precinct 3,Commissioner of Agriculture,,REP,UNDER VOTES,44,0,18,26
Nolan,Precinct 4,Commissioner of Agriculture,,REP,UNDER VOTES,67,0,31,36
Nolan,Precinct 5,Commissioner of Agriculture,,REP,UNDER VOTES,4,0,0,4
Nolan,Precinct 6,Commissioner of Agriculture,,REP,UNDER VOTES,27,0,3,24
Nolan,Precinct 7,Commissioner of Agriculture,,REP,UNDER VOTES,10,0,0,10
Nolan,Precinct 8,Commissioner of Agriculture,,REP,UNDER VOTES,4,0,1,3
Nolan,Precinct 9,Commissioner of Agriculture,,REP,UNDER VOTES,69,0,29,40
Nolan,Precinct 1,Railroad Commissioner,,REP,Dawayne Tipton,19,0,6,13
Nolan,Precinct 2,Railroad Commissioner,,REP,Dawayne Tipton,41,0,12,29
Nolan,Precinct 3,Railroad Commissioner,,REP,Dawayne Tipton,43,0,12,31
Nolan,Precinct 4,Railroad Commissioner,,REP,Dawayne Tipton,29,0,9,20
Nolan,Precinct 5,Railroad Commissioner,,REP,Dawayne Tipton,7,0,1,6
Nolan,Precinct 6,Railroad Commissioner,,REP,Dawayne Tipton,34,0,9,25
Nolan,Precinct 7,Railroad Commissioner,,REP,Dawayne Tipton,17,0,0,17
Nolan,Precinct 8,Railroad Commissioner,,REP,Dawayne Tipton,6,0,0,6
Nolan,Precinct 9,Railroad Commissioner,,REP,Dawayne Tipton,45,0,13,32
Nolan,Precinct 1,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",23,0,7,16
Nolan,Precinct 2,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",33,0,12,21
Nolan,Precinct 3,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",44,0,16,28
Nolan,Precinct 4,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",19,1,3,15
Nolan,Precinct 5,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",6,0,0,6
Nolan,Precinct 6,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",35,0,10,25
Nolan,Precinct 7,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",15,0,1,14
Nolan,Precinct 8,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",7,0,1,6
Nolan,Precinct 9,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",50,0,18,32
Nolan,Precinct 1,Railroad Commissioner,,REP,Tom Slocum Jr,14,0,2,12
Nolan,Precinct 2,Railroad Commissioner,,REP,Tom Slocum Jr,37,0,11,26
Nolan,Precinct 3,Railroad Commissioner,,REP,Tom Slocum Jr,23,0,4,19
Nolan,Precinct 4,Railroad Commissioner,,REP,Tom Slocum Jr,24,1,6,17
Nolan,Precinct 5,Railroad Commissioner,,REP,Tom Slocum Jr,6,0,0,6
Nolan,Precinct 6,Railroad Commissioner,,REP,Tom Slocum Jr,31,0,4,27
Nolan,Precinct 7,Railroad Commissioner,,REP,Tom Slocum Jr,14,0,1,13
Nolan,Precinct 8,Railroad Commissioner,,REP,Tom Slocum Jr,7,0,1,6
Nolan,Precinct 9,Railroad Commissioner,,REP,Tom Slocum Jr,48,0,12,36
Nolan,Precinct 1,Railroad Commissioner,,REP,Wayne Christian,41,0,9,32
Nolan,Precinct 2,Railroad Commissioner,,REP,Wayne Christian,80,2,28,50
Nolan,Precinct 3,Railroad Commissioner,,REP,Wayne Christian,68,4,27,37
Nolan,Precinct 4,Railroad Commissioner,,REP,Wayne Christian,53,0,16,37
Nolan,Precinct 5,Railroad Commissioner,,REP,Wayne Christian,15,0,6,9
Nolan,Precinct 6,Railroad Commissioner,,REP,Wayne Christian,54,1,13,40
Nolan,Precinct 7,Railroad Commissioner,,REP,Wayne Christian,22,0,3,19
Nolan,Precinct 8,Railroad Commissioner,,REP,Wayne Christian,23,0,1,22
Nolan,Precinct 9,Railroad Commissioner,,REP,Wayne Christian,99,2,33,64
Nolan,Precinct 1,Railroad Commissioner,,REP,Sarah Stogner,19,0,8,11
Nolan,Precinct 2,Railroad Commissioner,,REP,Sarah Stogner,32,0,8,24
Nolan,Precinct 3,Railroad Commissioner,,REP,Sarah Stogner,36,1,9,26
Nolan,Precinct 4,Railroad Commissioner,,REP,Sarah Stogner,27,0,12,15
Nolan,Precinct 5,Railroad Commissioner,,REP,Sarah Stogner,3,0,0,3
Nolan,Precinct 6,Railroad Commissioner,,REP,Sarah Stogner,29,0,3,26
Nolan,Precinct 7,Railroad Commissioner,,REP,Sarah Stogner,6,0,2,4
Nolan,Precinct 8,Railroad Commissioner,,REP,Sarah Stogner,5,0,1,4
Nolan,Precinct 9,Railroad Commissioner,,REP,Sarah Stogner,51,1,18,32
Nolan,Precinct 1,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 2,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 3,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 4,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 5,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 6,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 7,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 8,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 9,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 1,Railroad Commissioner,,REP,UNDER VOTES,34,0,13,21
Nolan,Precinct 2,Railroad Commissioner,,REP,UNDER VOTES,93,2,28,63
Nolan,Precinct 3,Railroad Commissioner,,REP,UNDER VOTES,62,0,25,37
Nolan,Precinct 4,Railroad Commissioner,,REP,UNDER VOTES,73,1,28,44
Nolan,Precinct 5,Railroad Commissioner,,REP,UNDER VOTES,14,0,0,14
Nolan,Precinct 6,Railroad Commissioner,,REP,UNDER VOTES,51,0,3,48
Nolan,Precinct 7,Railroad Commissioner,,REP,UNDER VOTES,20,0,4,16
Nolan,Precinct 8,Railroad Commissioner,,REP,UNDER VOTES,14,0,2,12
Nolan,Precinct 9,Railroad Commissioner,,REP,UNDER VOTES,114,0,37,77
Nolan,Precinct 1,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,115,0,30,85
Nolan,Precinct 2,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,227,3,71,153
Nolan,Precinct 3,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,208,4,68,136
Nolan,Precinct 4,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,150,3,44,103
Nolan,Precinct 5,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,35,0,6,29
Nolan,Precinct 6,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,183,1,32,150
Nolan,Precinct 7,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,71,0,5,66
Nolan,Precinct 8,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,50,0,3,47
Nolan,Precinct 9,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,292,3,94,195
Nolan,Precinct 1,"Justice, Supreme Court, Pl 3",,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 2,"Justice, Supreme Court, Pl 3",,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 3,"Justice, Supreme Court, Pl 3",,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 4,"Justice, Supreme Court, Pl 3",,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 5,"Justice, Supreme Court, Pl 3",,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 6,"Justice, Supreme Court, Pl 3",,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 7,"Justice, Supreme Court, Pl 3",,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 8,"Justice, Supreme Court, Pl 3",,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 9,"Justice, Supreme Court, Pl 3",,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 1,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,35,0,15,20
Nolan,Precinct 2,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,89,1,28,60
Nolan,Precinct 3,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,68,1,25,42
Nolan,Precinct 4,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,75,0,30,45
Nolan,Precinct 5,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,16,0,1,15
Nolan,Precinct 6,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,51,0,10,41
Nolan,Precinct 7,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,23,0,6,17
Nolan,Precinct 8,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,12,0,3,9
Nolan,Precinct 9,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,115,0,37,78
Nolan,Precinct 1,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,122,0,32,90
Nolan,Precinct 2,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,229,3,71,155
Nolan,Precinct 3,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,209,4,67,138
Nolan,Precinct 4,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,143,3,43,97
Nolan,Precinct 5,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,36,0,6,30
Nolan,Precinct 6,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,179,1,30,148
Nolan,Precinct 7,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,73,0,5,68
Nolan,Precinct 8,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,50,0,4,46
Nolan,Precinct 9,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,294,3,95,196
Nolan,Precinct 1,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 2,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 3,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 4,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 5,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 6,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 7,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 8,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 9,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 1,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,28,0,13,15
Nolan,Precinct 2,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,87,1,28,58
Nolan,Precinct 3,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,67,1,26,40
Nolan,Precinct 4,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,82,0,31,51
Nolan,Precinct 5,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,15,0,1,14
Nolan,Precinct 6,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,55,0,12,43
Nolan,Precinct 7,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,21,0,6,15
Nolan,Precinct 8,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,12,0,2,10
Nolan,Precinct 9,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,113,0,36,77
Nolan,Precinct 1,"Justice, Supreme Court, Pl 9",,REP,Evan Young,75,0,17,58
Nolan,Precinct 2,"Justice, Supreme Court, Pl 9",,REP,Evan Young,146,2,45,99
Nolan,Precinct 3,"Justice, Supreme Court, Pl 9",,REP,Evan Young,138,4,49,85
Nolan,Precinct 4,"Justice, Supreme Court, Pl 9",,REP,Evan Young,100,2,29,69
Nolan,Precinct 5,"Justice, Supreme Court, Pl 9",,REP,Evan Young,25,0,4,21
Nolan,Precinct 6,"Justice, Supreme Court, Pl 9",,REP,Evan Young,110,1,22,87
Nolan,Precinct 7,"Justice, Supreme Court, Pl 9",,REP,Evan Young,43,0,5,38
Nolan,Precinct 8,"Justice, Supreme Court, Pl 9",,REP,Evan Young,28,0,1,27
Nolan,Precinct 9,"Justice, Supreme Court, Pl 9",,REP,Evan Young,187,3,64,120
Nolan,Precinct 1,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,42,0,13,29
Nolan,Precinct 2,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,75,1,24,50
Nolan,Precinct 3,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,71,1,18,52
Nolan,Precinct 4,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,43,0,14,29
Nolan,Precinct 5,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,16,0,2,14
Nolan,Precinct 6,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,66,0,13,53
Nolan,Precinct 7,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,27,0,2,25
Nolan,Precinct 8,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,19,0,2,17
Nolan,Precinct 9,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,99,0,28,71
Nolan,Precinct 1,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 2,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 3,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 4,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 5,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 6,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 7,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 8,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 9,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 1,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,33,0,15,18
Nolan,Precinct 2,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,95,1,30,64
Nolan,Precinct 3,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,67,0,26,41
Nolan,Precinct 4,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,82,1,31,50
Nolan,Precinct 5,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,10,0,1,9
Nolan,Precinct 6,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,58,0,7,51
Nolan,Precinct 7,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,24,0,4,20
Nolan,Precinct 8,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,15,0,3,12
Nolan,Precinct 9,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,121,0,39,82
Nolan,Precinct 1,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,115,0,28,87
Nolan,Precinct 2,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,213,3,66,144
Nolan,Precinct 3,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,199,4,63,132
Nolan,Precinct 4,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,136,3,41,92
Nolan,Precinct 5,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,35,0,6,29
Nolan,Precinct 6,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,181,1,31,149
Nolan,Precinct 7,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,68,0,5,63
Nolan,Precinct 8,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,47,0,4,43
Nolan,Precinct 9,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,285,3,91,191
Nolan,Precinct 1,"Judge, Ct of Crim App, Pl 2",,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 2,"Judge, Ct of Crim App, Pl 2",,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 3,"Judge, Ct of Crim App, Pl 2",,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 4,"Judge, Ct of Crim App, Pl 2",,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 5,"Judge, Ct of Crim App, Pl 2",,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 6,"Judge, Ct of Crim App, Pl 2",,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 7,"Judge, Ct of Crim App, Pl 2",,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 8,"Judge, Ct of Crim App, Pl 2",,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 9,"Judge, Ct of Crim App, Pl 2",,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 1,"Judge, Ct of Crim App, Pl 2",,REP,UNDER VOTES,35,0,17,18
Nolan,Precinct 2,"Judge, Ct of Crim App, Pl 2",,REP,UNDER VOTES,103,1,33,69
Nolan,Precinct 3,"Judge, Ct of Crim App, Pl 2",,REP,UNDER VOTES,77,1,30,46
Nolan,Precinct 4,"Judge, Ct of Crim App, Pl 2",,REP,UNDER VOTES,89,0,33,56
Nolan,Precinct 5,"Judge, Ct of Crim App, Pl 2",,REP,UNDER VOTES,16,0,1,15
Nolan,Precinct 6,"Judge, Ct of Crim App, Pl 2",,REP,UNDER VOTES,53,0,11,42
Nolan,Precinct 7,"Judge, Ct of Crim App, Pl 2",,REP,UNDER VOTES,26,0,6,20
Nolan,Precinct 8,"Judge, Ct of Crim App, Pl 2",,REP,UNDER VOTES,15,0,2,13
Nolan,Precinct 9,"Judge, Ct of Crim App, Pl 2",,REP,UNDER VOTES,122,0,40,82
Nolan,Precinct 1,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,71,0,19,52
Nolan,Precinct 2,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,140,2,46,92
Nolan,Precinct 3,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,129,1,43,85
Nolan,Precinct 4,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,94,2,30,62
Nolan,Precinct 5,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,22,0,2,20
Nolan,Precinct 6,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,123,1,18,104
Nolan,Precinct 7,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,39,0,5,34
Nolan,Precinct 8,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,31,0,3,28
Nolan,Precinct 9,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,180,3,48,129
Nolan,Precinct 1,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,48,0,12,36
Nolan,Precinct 2,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,75,0,21,54
Nolan,Precinct 3,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,80,4,23,53
Nolan,Precinct 4,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,47,1,11,35
Nolan,Precinct 5,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,17,0,4,13
Nolan,Precinct 6,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,51,0,17,34
Nolan,Precinct 7,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,34,0,2,32
Nolan,Precinct 8,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,12,0,0,12
Nolan,Precinct 9,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,110,0,47,63
Nolan,Precinct 1,"Judge, Ct of Crim App, Pl 5",,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 2,"Judge, Ct of Crim App, Pl 5",,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 3,"Judge, Ct of Crim App, Pl 5",,REP,OVER VOTES,0,0,0,0
Nolan,Precinct 4,"Judge, Ct of Crim App, Pl 5",,REP,OVER VOTES,0,0,0,0
