county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Pecos,3,U.S. House,23,REP,Alia Garcia,12,0,7,5
Pecos,4,U.S. House,23,REP,Alia Garcia,8,0,4,4
Pecos,5,U.S. House,23,REP,Alia Garcia,7,0,2,5
Pecos,6,U.S. House,23,REP,Alia Garcia,4,0,0,4
Pecos,7,U.S. House,23,REP,Alia Garcia,36,0,14,22
Pecos,9,U.S. House,23,REP,Alia Garcia,5,0,2,3
Pecos,10,U.S. House,23,REP,Alia Garcia,12,0,6,6
Pecos,1,U.S. House,23,REP,Tony Gonzales,256,6,151,99
Pecos,2,U.S. House,23,REP,Tony Gonzales,230,1,161,68
Pecos,3,U.S. House,23,REP,Tony Gonzales,41,0,25,16
Pecos,4,U.S. House,23,REP,Tony Gonzales,97,0,42,55
Pecos,5,U.S. House,23,REP,Tony Gonzales,16,0,5,11
Pecos,6,U.S. House,23,REP,Tony Gonzales,19,0,4,15
Pecos,7,U.S. House,23,REP,Tony Gonzales,179,5,119,55
Pecos,9,U.S. House,23,REP,Tony Gonzales,38,0,16,22
Pecos,10,U.S. House,23,REP,Tony Gonzales,69,0,41,28
Pecos,1,U.S. House,23,REP,Alma Arredondo-Lynch,55,3,30,22
Pecos,2,U.S. House,23,REP,Alma Arredondo-Lynch,41,0,28,13
Pecos,3,U.S. House,23,REP,Alma Arredondo-Lynch,18,0,10,8
Pecos,4,U.S. House,23,REP,Alma Arredondo-Lynch,27,0,17,10
Pecos,5,U.S. House,23,REP,Alma Arredondo-Lynch,11,0,1,10
Pecos,6,U.S. House,23,REP,Alma Arredondo-Lynch,10,0,3,7
Pecos,7,U.S. House,23,REP,Alma Arredondo-Lynch,35,0,23,12
Pecos,9,U.S. House,23,REP,Alma Arredondo-Lynch,12,0,5,7
Pecos,10,U.S. House,23,REP,Alma Arredondo-Lynch,10,0,5,5
Pecos,1,Governor,,REP,Danny Harrison,6,0,4,2
Pecos,2,Governor,,REP,Danny Harrison,4,0,1,3
Pecos,3,Governor,,REP,Danny Harrison,1,0,0,1
Pecos,4,Governor,,REP,Danny Harrison,1,0,0,1
Pecos,5,Governor,,REP,Danny Harrison,0,0,0,0
Pecos,6,Governor,,REP,Danny Harrison,2,0,1,1
Pecos,7,Governor,,REP,Danny Harrison,2,0,1,1
Pecos,9,Governor,,REP,Danny Harrison,0,0,0,0
Pecos,10,Governor,,REP,Danny Harrison,5,0,1,4
Pecos,1,Governor,,REP,Greg Abbott,248,7,153,88
Pecos,2,Governor,,REP,Greg Abbott,234,0,161,73
Pecos,3,Governor,,REP,Greg Abbott,58,0,33,25
Pecos,4,Governor,,REP,Greg Abbott,99,0,47,52
Pecos,5,Governor,,REP,Greg Abbott,31,0,9,22
Pecos,6,Governor,,REP,Greg Abbott,17,0,2,15
Pecos,7,Governor,,REP,Greg Abbott,178,5,118,55
Pecos,9,Governor,,REP,Greg Abbott,33,0,15,18
Pecos,10,Governor,,REP,Greg Abbott,67,0,41,26
Pecos,1,Governor,,REP,Kandy Kaye Horn,4,0,3,1
Pecos,2,Governor,,REP,Kandy Kaye Horn,4,0,3,1
Pecos,3,Governor,,REP,Kandy Kaye Horn,0,0,0,0
Pecos,4,Governor,,REP,Kandy Kaye Horn,1,0,1,0
Pecos,5,Governor,,REP,Kandy Kaye Horn,0,0,0,0
Pecos,6,Governor,,REP,Kandy Kaye Horn,1,0,0,1
Pecos,7,Governor,,REP,Kandy Kaye Horn,6,0,2,4
Pecos,9,Governor,,REP,Kandy Kaye Horn,0,0,0,0
Pecos,10,Governor,,REP,Kandy Kaye Horn,0,0,0,0
Pecos,1,Governor,,REP,Rick Perry,23,0,11,12
Pecos,2,Governor,,REP,Rick Perry,21,0,14,7
Pecos,3,Governor,,REP,Rick Perry,2,0,2,0
Pecos,4,Governor,,REP,Rick Perry,2,0,2,0
Pecos,5,Governor,,REP,Rick Perry,2,0,0,2
Pecos,6,Governor,,REP,Rick Perry,1,0,0,1
Pecos,7,Governor,,REP,Rick Perry,18,0,10,8
Pecos,9,Governor,,REP,Rick Perry,3,0,2,1
Pecos,10,Governor,,REP,Rick Perry,9,1,5,3
Pecos,1,Governor,,REP,Don Huffines,17,1,8,8
Pecos,2,Governor,,REP,Don Huffines,8,1,5,2
Pecos,3,Governor,,REP,Don Huffines,3,0,3,0
Pecos,4,Governor,,REP,Don Huffines,1,0,1,0
Pecos,5,Governor,,REP,Don Huffines,0,0,0,0
Pecos,6,Governor,,REP,Don Huffines,3,0,2,1
Pecos,7,Governor,,REP,Don Huffines,13,0,2,11
Pecos,9,Governor,,REP,Don Huffines,2,0,1,1
Pecos,10,Governor,,REP,Don Huffines,4,0,1,3
Pecos,1,Governor,,REP,Allen B. West,36,2,18,16
Pecos,2,Governor,,REP,Allen B. West,19,0,12,7
Pecos,3,Governor,,REP,Allen B. West,5,0,1,4
Pecos,4,Governor,,REP,Allen B. West,17,1,8,8
Pecos,5,Governor,,REP,Allen B. West,1,0,0,1
Pecos,6,Governor,,REP,Allen B. West,6,0,2,4
Pecos,7,Governor,,REP,Allen B. West,19,0,12,7
Pecos,9,Governor,,REP,Allen B. West,11,0,4,7
Pecos,10,Governor,,REP,Allen B. West,6,0,4,2
Pecos,1,Governor,,REP,Chad Prather,33,0,21,12
Pecos,2,Governor,,REP,Chad Prather,16,0,13,3
Pecos,3,Governor,,REP,Chad Prather,9,0,5,4
Pecos,4,Governor,,REP,Chad Prather,25,0,10,15
Pecos,5,Governor,,REP,Chad Prather,3,0,1,2
Pecos,6,Governor,,REP,Chad Prather,3,0,0,3
Pecos,7,Governor,,REP,Chad Prather,21,0,15,6
Pecos,9,Governor,,REP,Chad Prather,10,0,2,8
Pecos,10,Governor,,REP,Chad Prather,6,0,3,3
Pecos,1,Governor,,REP,Paul Belew,0,0,0,0
Pecos,2,Governor,,REP,Paul Belew,0,0,0,0
Pecos,3,Governor,,REP,Paul Belew,0,0,0,0
Pecos,4,Governor,,REP,Paul Belew,0,0,0,0
Pecos,5,Governor,,REP,Paul Belew,1,0,0,1
Pecos,6,Governor,,REP,Paul Belew,0,0,0,0
Pecos,7,Governor,,REP,Paul Belew,1,0,1,0
Pecos,9,Governor,,REP,Paul Belew,0,0,0,0
Pecos,10,Governor,,REP,Paul Belew,0,0,0,0
Pecos,1,Lieutenant Governor,,REP,Dan Patrick,257,8,157,92
Pecos,2,Lieutenant Governor,,REP,Dan Patrick,201,0,145,56
Pecos,3,Lieutenant Governor,,REP,Dan Patrick,56,0,32,24
Pecos,4,Lieutenant Governor,,REP,Dan Patrick,108,0,48,60
Pecos,5,Lieutenant Governor,,REP,Dan Patrick,35,0,8,27
Pecos,6,Lieutenant Governor,,REP,Dan Patrick,23,0,7,16
Pecos,7,Lieutenant Governor,,REP,Dan Patrick,168,4,113,51
Pecos,9,Lieutenant Governor,,REP,Dan Patrick,45,0,18,27
Pecos,10,Lieutenant Governor,,REP,Dan Patrick,61,0,34,27
Pecos,1,Lieutenant Governor,,REP,Trayce Bradford,26,2,16,8
Pecos,2,Lieutenant Governor,,REP,Trayce Bradford,20,1,14,5
Pecos,3,Lieutenant Governor,,REP,Trayce Bradford,3,0,0,3
Pecos,4,Lieutenant Governor,,REP,Trayce Bradford,5,0,3,2
Pecos,5,Lieutenant Governor,,REP,Trayce Bradford,0,0,0,0
Pecos,6,Lieutenant Governor,,REP,Trayce Bradford,3,0,0,3
Pecos,7,Lieutenant Governor,,REP,Trayce Bradford,21,0,14,7
Pecos,9,Lieutenant Governor,,REP,Trayce Bradford,3,0,0,3
Pecos,10,Lieutenant Governor,,REP,Trayce Bradford,8,0,5,3
Pecos,1,Lieutenant Governor,,REP,Aaron Sorrells,10,0,5,5
Pecos,2,Lieutenant Governor,,REP,Aaron Sorrells,12,0,5,7
Pecos,3,Lieutenant Governor,,REP,Aaron Sorrells,1,0,0,1
Pecos,4,Lieutenant Governor,,REP,Aaron Sorrells,5,0,3,2
Pecos,5,Lieutenant Governor,,REP,Aaron Sorrells,1,0,1,0
Pecos,6,Lieutenant Governor,,REP,Aaron Sorrells,2,0,0,2
Pecos,7,Lieutenant Governor,,REP,Aaron Sorrells,11,0,8,3
Pecos,9,Lieutenant Governor,,REP,Aaron Sorrells,3,0,2,1
Pecos,10,Lieutenant Governor,,REP,Aaron Sorrells,3,0,1,2
Pecos,1,Lieutenant Governor,,REP,Zach Vance,10,0,3,7
Pecos,2,Lieutenant Governor,,REP,Zach Vance,7,0,5,2
Pecos,3,Lieutenant Governor,,REP,Zach Vance,1,0,1,0
Pecos,4,Lieutenant Governor,,REP,Zach Vance,3,0,0,3
Pecos,5,Lieutenant Governor,,REP,Zach Vance,0,0,0,0
Pecos,6,Lieutenant Governor,,REP,Zach Vance,0,0,0,0
Pecos,7,Lieutenant Governor,,REP,Zach Vance,10,0,5,5
Pecos,9,Lieutenant Governor,,REP,Zach Vance,1,0,1,0
Pecos,10,Lieutenant Governor,,REP,Zach Vance,3,0,1,2
Pecos,1,Lieutenant Governor,,REP,Todd M. Bullis,11,0,6,5
Pecos,2,Lieutenant Governor,,REP,Todd M. Bullis,14,0,9,5
Pecos,3,Lieutenant Governor,,REP,Todd M. Bullis,2,0,2,0
Pecos,4,Lieutenant Governor,,REP,Todd M. Bullis,6,0,5,1
Pecos,5,Lieutenant Governor,,REP,Todd M. Bullis,0,0,0,0
Pecos,6,Lieutenant Governor,,REP,Todd M. Bullis,1,0,0,1
Pecos,7,Lieutenant Governor,,REP,Todd M. Bullis,11,0,5,6
Pecos,9,Lieutenant Governor,,REP,Todd M. Bullis,2,0,1,1
Pecos,10,Lieutenant Governor,,REP,Todd M. Bullis,2,0,2,0
Pecos,1,Lieutenant Governor,,REP,Daniel Miller,23,0,9,14
Pecos,2,Lieutenant Governor,,REP,Daniel Miller,18,0,8,10
Pecos,3,Lieutenant Governor,,REP,Daniel Miller,5,0,4,1
Pecos,4,Lieutenant Governor,,REP,Daniel Miller,6,1,3,2
Pecos,5,Lieutenant Governor,,REP,Daniel Miller,0,0,0,0
Pecos,6,Lieutenant Governor,,REP,Daniel Miller,4,0,0,4
Pecos,7,Lieutenant Governor,,REP,Daniel Miller,19,0,8,11
Pecos,9,Lieutenant Governor,,REP,Daniel Miller,5,0,2,3
Pecos,10,Lieutenant Governor,,REP,Daniel Miller,7,0,5,2
Pecos,1,Attorney General,,REP,George P. Bush,119,1,73,45
Pecos,2,Attorney General,,REP,George P. Bush,90,0,60,30
Pecos,3,Attorney General,,REP,George P. Bush,23,0,12,11
Pecos,4,Attorney General,,REP,George P. Bush,15,0,7,8
Pecos,5,Attorney General,,REP,George P. Bush,4,0,2,2
Pecos,6,Attorney General,,REP,George P. Bush,11,0,4,7
Pecos,7,Attorney General,,REP,George P. Bush,81,0,48,33
Pecos,9,Attorney General,,REP,George P. Bush,15,0,7,8
Pecos,10,Attorney General,,REP,George P. Bush,30,1,17,12
Pecos,1,Attorney General,,REP,Louie Gohmert,40,2,23,15
Pecos,2,Attorney General,,REP,Louie Gohmert,24,0,15,9
Pecos,3,Attorney General,,REP,Louie Gohmert,7,0,2,5
Pecos,4,Attorney General,,REP,Louie Gohmert,17,0,10,7
Pecos,5,Attorney General,,REP,Louie Gohmert,2,0,1,1
Pecos,6,Attorney General,,REP,Louie Gohmert,4,0,1,3
Pecos,7,Attorney General,,REP,Louie Gohmert,18,0,12,6
Pecos,9,Attorney General,,REP,Louie Gohmert,4,0,2,2
Pecos,10,Attorney General,,REP,Louie Gohmert,8,0,4,4
Pecos,1,Attorney General,,REP,Ken Paxton,137,5,88,44
Pecos,2,Attorney General,,REP,Ken Paxton,127,1,90,36
Pecos,3,Attorney General,,REP,Ken Paxton,37,0,23,14
Pecos,4,Attorney General,,REP,Ken Paxton,83,1,38,44
Pecos,5,Attorney General,,REP,Ken Paxton,22,0,5,17
Pecos,6,Attorney General,,REP,Ken Paxton,13,0,1,12
Pecos,7,Attorney General,,REP,Ken Paxton,109,4,71,34
Pecos,9,Attorney General,,REP,Ken Paxton,31,0,11,20
Pecos,10,Attorney General,,REP,Ken Paxton,32,0,19,13
Pecos,1,Attorney General,,REP,Eva Guzman,58,1,28,29
Pecos,2,Attorney General,,REP,Eva Guzman,56,0,37,19
Pecos,3,Attorney General,,REP,Eva Guzman,7,0,5,2
Pecos,4,Attorney General,,REP,Eva Guzman,27,0,12,15
Pecos,5,Attorney General,,REP,Eva Guzman,7,0,1,6
Pecos,6,Attorney General,,REP,Eva Guzman,4,0,1,3
Pecos,7,Attorney General,,REP,Eva Guzman,37,0,23,14
Pecos,9,Attorney General,,REP,Eva Guzman,8,0,5,3
Pecos,10,Attorney General,,REP,Eva Guzman,22,0,11,11
Pecos,1,Comptroller of Public Accounts,,REP,Mark V. Goloby,87,0,54,33
Pecos,2,Comptroller of Public Accounts,,REP,Mark V. Goloby,80,0,48,32
Pecos,3,Comptroller of Public Accounts,,REP,Mark V. Goloby,17,0,8,9
Pecos,4,Comptroller of Public Accounts,,REP,Mark V. Goloby,37,1,12,24
Pecos,5,Comptroller of Public Accounts,,REP,Mark V. Goloby,3,0,1,2
Pecos,6,Comptroller of Public Accounts,,REP,Mark V. Goloby,6,0,1,5
Pecos,7,Comptroller of Public Accounts,,REP,Mark V. Goloby,84,1,53,30
Pecos,9,Comptroller of Public Accounts,,REP,Mark V. Goloby,14,0,6,8
Pecos,10,Comptroller of Public Accounts,,REP,Mark V. Goloby,31,0,15,16
Pecos,1,Comptroller of Public Accounts,,REP,Glenn Hegar,208,7,119,82
Pecos,2,Comptroller of Public Accounts,,REP,Glenn Hegar,173,1,127,45
Pecos,3,Comptroller of Public Accounts,,REP,Glenn Hegar,41,0,25,16
Pecos,4,Comptroller of Public Accounts,,REP,Glenn Hegar,73,0,42,31
Pecos,5,Comptroller of Public Accounts,,REP,Glenn Hegar,21,0,5,16
Pecos,6,Comptroller of Public Accounts,,REP,Glenn Hegar,26,0,6,20
Pecos,7,Comptroller of Public Accounts,,REP,Glenn Hegar,131,2,82,47
Pecos,9,Comptroller of Public Accounts,,REP,Glenn Hegar,36,0,13,23
Pecos,10,Comptroller of Public Accounts,,REP,Glenn Hegar,42,0,26,16
Pecos,1,Comm General Land Office,,REP,Jon Spiers,62,2,36,24
Pecos,2,Comm General Land Office,,REP,Jon Spiers,55,0,35,20
Pecos,3,Comm General Land Office,,REP,Jon Spiers,13,0,7,6
Pecos,4,Comm General Land Office,,REP,Jon Spiers,37,1,18,18
Pecos,5,Comm General Land Office,,REP,Jon Spiers,11,0,4,7
Pecos,6,Comm General Land Office,,REP,Jon Spiers,2,0,1,1
Pecos,7,Comm General Land Office,,REP,Jon Spiers,44,0,26,18
Pecos,9,Comm General Land Office,,REP,Jon Spiers,9,0,5,4
Pecos,10,Comm General Land Office,,REP,Jon Spiers,19,0,8,11
Pecos,1,Comm General Land Office,,REP,Ben Armenta,17,0,10,7
Pecos,2,Comm General Land Office,,REP,Ben Armenta,18,0,14,4
Pecos,3,Comm General Land Office,,REP,Ben Armenta,2,0,2,0
Pecos,4,Comm General Land Office,,REP,Ben Armenta,3,0,2,1
Pecos,5,Comm General Land Office,,REP,Ben Armenta,0,0,0,0
Pecos,6,Comm General Land Office,,REP,Ben Armenta,2,0,0,2
Pecos,7,Comm General Land Office,,REP,Ben Armenta,11,0,9,2
Pecos,9,Comm General Land Office,,REP,Ben Armenta,2,0,1,1
Pecos,10,Comm General Land Office,,REP,Ben Armenta,5,0,2,3
Pecos,1,Comm General Land Office,,REP,Dawn Buckingham,57,0,32,25
Pecos,2,Comm General Land Office,,REP,Dawn Buckingham,58,1,38,19
Pecos,3,Comm General Land Office,,REP,Dawn Buckingham,16,0,9,7
Pecos,4,Comm General Land Office,,REP,Dawn Buckingham,21,0,12,9
Pecos,5,Comm General Land Office,,REP,Dawn Buckingham,7,0,2,5
Pecos,6,Comm General Land Office,,REP,Dawn Buckingham,6,0,0,6
Pecos,7,Comm General Land Office,,REP,Dawn Buckingham,34,0,26,8
Pecos,9,Comm General Land Office,,REP,Dawn Buckingham,9,0,5,4
Pecos,10,Comm General Land Office,,REP,Dawn Buckingham,13,0,9,4
Pecos,1,Comm General Land Office,,REP,Don W. Minton,24,0,13,11
Pecos,2,Comm General Land Office,,REP,Don W. Minton,13,0,11,2
Pecos,3,Comm General Land Office,,REP,Don W. Minton,4,0,3,1
Pecos,4,Comm General Land Office,,REP,Don W. Minton,8,0,3,5
Pecos,5,Comm General Land Office,,REP,Don W. Minton,2,0,1,1
Pecos,6,Comm General Land Office,,REP,Don W. Minton,1,0,1,0
Pecos,7,Comm General Land Office,,REP,Don W. Minton,13,0,8,5
Pecos,9,Comm General Land Office,,REP,Don W. Minton,5,0,0,5
Pecos,10,Comm General Land Office,,REP,Don W. Minton,5,0,2,3
Pecos,1,Comm General Land Office,,REP,Rufus Lopez,17,1,10,6
Pecos,2,Comm General Land Office,,REP,Rufus Lopez,16,0,11,5
Pecos,3,Comm General Land Office,,REP,Rufus Lopez,0,0,0,0
Pecos,4,Comm General Land Office,,REP,Rufus Lopez,5,0,3,2
Pecos,5,Comm General Land Office,,REP,Rufus Lopez,1,0,0,1
Pecos,6,Comm General Land Office,,REP,Rufus Lopez,0,0,0,0
Pecos,7,Comm General Land Office,,REP,Rufus Lopez,13,0,7,6
Pecos,9,Comm General Land Office,,REP,Rufus Lopez,3,0,2,1
Pecos,10,Comm General Land Office,,REP,Rufus Lopez,4,0,3,1
Pecos,1,Comm General Land Office,,REP,Victor Avila,48,2,29,17
Pecos,2,Comm General Land Office,,REP,Victor Avila,41,0,26,15
Pecos,3,Comm General Land Office,,REP,Victor Avila,5,0,4,1
Pecos,4,Comm General Land Office,,REP,Victor Avila,13,0,5,8
Pecos,5,Comm General Land Office,,REP,Victor Avila,2,0,1,1
Pecos,6,Comm General Land Office,,REP,Victor Avila,9,0,2,7
Pecos,7,Comm General Land Office,,REP,Victor Avila,37,1,19,17
Pecos,9,Comm General Land Office,,REP,Victor Avila,0,0,0,0
Pecos,10,Comm General Land Office,,REP,Victor Avila,17,0,10,7
Pecos,1,Comm General Land Office,,REP,Weston Martinez,19,0,11,8
Pecos,2,Comm General Land Office,,REP,Weston Martinez,14,0,8,6
Pecos,3,Comm General Land Office,,REP,Weston Martinez,1,0,1,0
Pecos,4,Comm General Land Office,,REP,Weston Martinez,1,0,0,1
Pecos,5,Comm General Land Office,,REP,Weston Martinez,0,0,0,0
Pecos,6,Comm General Land Office,,REP,Weston Martinez,4,0,0,4
Pecos,7,Comm General Land Office,,REP,Weston Martinez,11,0,9,2
Pecos,9,Comm General Land Office,,REP,Weston Martinez,4,0,1,3
Pecos,10,Comm General Land Office,,REP,Weston Martinez,5,0,4,1
Pecos,1,Comm General Land Office,,REP,Tim Westley,45,2,25,18
Pecos,2,Comm General Land Office,,REP,Tim Westley,35,0,24,11
Pecos,3,Comm General Land Office,,REP,Tim Westley,11,0,7,4
Pecos,4,Comm General Land Office,,REP,Tim Westley,18,0,10,8
Pecos,5,Comm General Land Office,,REP,Tim Westley,7,0,1,6
Pecos,6,Comm General Land Office,,REP,Tim Westley,4,0,1,3
Pecos,7,Comm General Land Office,,REP,Tim Westley,39,1,21,17
Pecos,9,Comm General Land Office,,REP,Tim Westley,12,0,4,8
Pecos,10,Comm General Land Office,,REP,Tim Westley,7,0,5,2
Pecos,1,Commissioner of Agriculture,,REP,Sid Miller,189,7,107,75
Pecos,2,Commissioner of Agriculture,,REP,Sid Miller,154,1,110,43
Pecos,3,Commissioner of Agriculture,,REP,Sid Miller,35,0,18,17
Pecos,4,Commissioner of Agriculture,,REP,Sid Miller,78,0,42,36
Pecos,5,Commissioner of Agriculture,,REP,Sid Miller,25,0,8,17
Pecos,6,Commissioner of Agriculture,,REP,Sid Miller,12,0,2,10
Pecos,7,Commissioner of Agriculture,,REP,Sid Miller,118,1,77,40
Pecos,9,Commissioner of Agriculture,,REP,Sid Miller,37,0,12,25
Pecos,10,Commissioner of Agriculture,,REP,Sid Miller,42,0,25,17
Pecos,1,Commissioner of Agriculture,,REP,James White,99,2,61,36
Pecos,2,Commissioner of Agriculture,,REP,James White,91,0,59,32
Pecos,3,Commissioner of Agriculture,,REP,James White,21,0,16,5
Pecos,4,Commissioner of Agriculture,,REP,James White,36,0,17,19
Pecos,5,Commissioner of Agriculture,,REP,James White,8,0,0,8
Pecos,6,Commissioner of Agriculture,,REP,James White,15,0,3,12
Pecos,7,Commissioner of Agriculture,,REP,James White,72,1,44,27
Pecos,9,Commissioner of Agriculture,,REP,James White,15,0,7,8
Pecos,10,Commissioner of Agriculture,,REP,James White,28,0,14,14
Pecos,1,Commissioner of Agriculture,,REP,Carey A. Counsil,17,0,10,7
Pecos,2,Commissioner of Agriculture,,REP,Carey A. Counsil,20,0,12,8
Pecos,3,Commissioner of Agriculture,,REP,Carey A. Counsil,4,0,0,4
Pecos,4,Commissioner of Agriculture,,REP,Carey A. Counsil,7,1,2,4
Pecos,5,Commissioner of Agriculture,,REP,Carey A. Counsil,0,0,0,0
Pecos,6,Commissioner of Agriculture,,REP,Carey A. Counsil,4,0,1,3
Pecos,7,Commissioner of Agriculture,,REP,Carey A. Counsil,23,0,14,9
Pecos,9,Commissioner of Agriculture,,REP,Carey A. Counsil,1,0,1,0
Pecos,10,Commissioner of Agriculture,,REP,Carey A. Counsil,10,0,5,5
Pecos,1,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",71,2,35,34
Pecos,2,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",50,0,38,12
Pecos,3,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",15,0,9,6
Pecos,4,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",27,0,10,17
Pecos,5,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",8,0,2,6
Pecos,6,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",6,0,1,5
Pecos,7,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",45,1,30,14
Pecos,9,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",8,0,3,5
Pecos,10,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",16,0,8,8
Pecos,1,Railroad Commissioner,,REP,Sarah Stogner,58,0,33,25
Pecos,2,Railroad Commissioner,,REP,Sarah Stogner,60,0,37,23
Pecos,3,Railroad Commissioner,,REP,Sarah Stogner,7,0,2,5
Pecos,4,Railroad Commissioner,,REP,Sarah Stogner,19,0,9,10
Pecos,5,Railroad Commissioner,,REP,Sarah Stogner,4,0,1,3
Pecos,6,Railroad Commissioner,,REP,Sarah Stogner,3,0,1,2
Pecos,7,Railroad Commissioner,,REP,Sarah Stogner,54,1,31,22
Pecos,9,Railroad Commissioner,,REP,Sarah Stogner,4,0,1,3
Pecos,10,Railroad Commissioner,,REP,Sarah Stogner,20,0,10,10
Pecos,1,Railroad Commissioner,,REP,Dawayne Tipton,56,0,35,21
Pecos,2,Railroad Commissioner,,REP,Dawayne Tipton,38,0,22,16
Pecos,3,Railroad Commissioner,,REP,Dawayne Tipton,6,0,4,2
Pecos,4,Railroad Commissioner,,REP,Dawayne Tipton,14,0,6,8
Pecos,5,Railroad Commissioner,,REP,Dawayne Tipton,5,0,0,5
Pecos,6,Railroad Commissioner,,REP,Dawayne Tipton,8,0,1,7
Pecos,7,Railroad Commissioner,,REP,Dawayne Tipton,43,0,31,12
Pecos,9,Railroad Commissioner,,REP,Dawayne Tipton,9,0,5,4
Pecos,10,Railroad Commissioner,,REP,Dawayne Tipton,14,0,8,6
Pecos,1,Railroad Commissioner,,REP,Tom Slocum Jr,51,5,29,17
Pecos,2,Railroad Commissioner,,REP,Tom Slocum Jr,48,0,33,15
Pecos,3,Railroad Commissioner,,REP,Tom Slocum Jr,9,0,4,5
Pecos,4,Railroad Commissioner,,REP,Tom Slocum Jr,20,1,11,8
Pecos,5,Railroad Commissioner,,REP,Tom Slocum Jr,7,0,2,5
