county,precinct,office,district,party,candidate,votes
Jones,PRECINCT 1,Ballots Cast,,,,320
Jones,PRECINCT 2,Ballots Cast,,,,493
Jones,PRECINCT 3,Ballots Cast,,,,563
Jones,PRECINCT 4,Ballots Cast,,,,706
Jones,PRECINCT 1,Ballots Cast,,REP,,265
Jones,PRECINCT 2,Ballots Cast,,REP,,438
Jones,PRECINCT 3,Ballots Cast,,REP,,536
Jones,PRECINCT 4,Ballots Cast,,REP,,653
Jones,PRECINCT 1,Ballots Cast,,DEM,,55
Jones,PRECINCT 2,Ballots Cast,,DEM,,55
Jones,PRECINCT 3,Ballots Cast,,DEM,,27
Jones,PRECINCT 4,Ballots Cast,,DEM,,53
Jones,PRECINCT 1,U.S. House,19,REP,Jodey C. Arrington,217
Jones,PRECINCT 2,U.S. House,19,REP,Jodey C. Arrington,365
Jones,PRECINCT 3,U.S. House,19,REP,Jodey C. Arrington,439
Jones,PRECINCT 4,U.S. House,19,REP,Jodey C. Arrington,516
Jones,PRECINCT 1,U.S. House,19,REP,OVER VOTES,0
Jones,PRECINCT 2,U.S. House,19,REP,OVER VOTES,0
Jones,PRECINCT 3,U.S. House,19,REP,OVER VOTES,0
Jones,PRECINCT 4,U.S. House,19,REP,OVER VOTES,0
Jones,PRECINCT 1,U.S. House,19,REP,UNDER VOTES,48
Jones,PRECINCT 2,U.S. House,19,REP,UNDER VOTES,73
Jones,PRECINCT 3,U.S. House,19,REP,UNDER VOTES,97
Jones,PRECINCT 4,U.S. House,19,REP,UNDER VOTES,137
Jones,PRECINCT 1,Governor,,REP,Allen B. West,20
Jones,PRECINCT 2,Governor,,REP,Allen B. West,40
Jones,PRECINCT 3,Governor,,REP,Allen B. West,47
Jones,PRECINCT 4,Governor,,REP,Allen B. West,62
Jones,PRECINCT 1,Governor,,REP,Don Huffines,19
Jones,PRECINCT 2,Governor,,REP,Don Huffines,25
Jones,PRECINCT 3,Governor,,REP,Don Huffines,60
Jones,PRECINCT 4,Governor,,REP,Don Huffines,66
Jones,PRECINCT 1,Governor,,REP,Danny Harrison,5
Jones,PRECINCT 2,Governor,,REP,Danny Harrison,4
Jones,PRECINCT 3,Governor,,REP,Danny Harrison,2
Jones,PRECINCT 4,Governor,,REP,Danny Harrison,4
Jones,PRECINCT 1,Governor,,REP,Chad Prather,19
Jones,PRECINCT 2,Governor,,REP,Chad Prather,30
Jones,PRECINCT 3,Governor,,REP,Chad Prather,46
Jones,PRECINCT 4,Governor,,REP,Chad Prather,29
Jones,PRECINCT 1,Governor,,REP,Paul Belew,0
Jones,PRECINCT 2,Governor,,REP,Paul Belew,1
Jones,PRECINCT 3,Governor,,REP,Paul Belew,0
Jones,PRECINCT 4,Governor,,REP,Paul Belew,0
