county,precinct,office,district,candidate,party,votes
Lynn,Precinct 1/5,Straight Party,,,REP,31
Lynn,Precinct 1/5,Straight Party,,,DEM,8
Lynn,Precinct 1/5,Straight Party,,,LIB,1
Lynn,Precinct 1/5,Straight Party,,,GRN,0
Lynn,Precinct 1/5,U.S. Senate,,John Cornyn,REP,108
Lynn,Precinct 1/5,U.S. Senate,,David M. Alameel,DEM,18
Lynn,Precinct 1/5,U.S. Senate,,Rebecca Paddock,LIB,2
Lynn,Precinct 1/5,U.S. Senate,,"Emily ""Spicybrown"" Sanchez",GRN,1
Lynn,Precinct 1/5,U.S. Senate,,Write In,NON,0
Lynn,Precinct 1/5,U.S. House,19,Randy Neugebauer,REP,100
Lynn,Precinct 1/5,U.S. House,19,Neal Marchbanks,DEM,23
Lynn,Precinct 1/5,U.S. House,19,Richard (Chip) Peterson,LIB,7
Lynn,Precinct 1/5,U.S. House,19,Write In,NON,0
Lynn,Precinct 1/5,Governor,,Greg Abbott,REP,108
Lynn,Precinct 1/5,Governor,,Wendy R. Davis,DEM,22
Lynn,Precinct 1/5,Governor,,Kathie Glass,LIB,1
Lynn,Precinct 1/5,Governor,,Brandon Parmer,GRN,0
Lynn,Precinct 1/5,Governor,,Write In,NON,0
Lynn,Precinct 1/5,Lieutenant Governor,,Dan Patrick,REP,101
Lynn,Precinct 1/5,Lieutenant Governor,,Leticia Van de Putte,DEM,21
Lynn,Precinct 1/5,Lieutenant Governor,,Robert D. Butler,LIB,6
Lynn,Precinct 1/5,Lieutenant Governor,,Chandrakantha Courtney,GRN,1
Lynn,Precinct 1/5,Attorney General,,Ken Paxton,REP,98
Lynn,Precinct 1/5,Attorney General,,Sam Houston,DEM,29
Lynn,Precinct 1/5,Attorney General,,Jamie Balagia,LIB,0
Lynn,Precinct 1/5,Attorney General,,Jamar Osborne,GRN,0
Lynn,Precinct 1/5,Comptroller of Public Accounts,,Glenn Hegar,REP,91
Lynn,Precinct 1/5,Comptroller of Public Accounts,,Mike Collier,DEM,30
Lynn,Precinct 1/5,Comptroller of Public Accounts,,Ben Sanders,LIB,3
Lynn,Precinct 1/5,Comptroller of Public Accounts,,Deb Shafto,GRN,1
Lynn,Precinct 1/5,Commissioner of the General Land Office,,George P. Bush,REP,100
Lynn,Precinct 1/5,Commissioner of the General Land Office,,John Cook,DEM,25
Lynn,Precinct 1/5,Commissioner of the General Land Office,,Justin Knight,LIB,1
Lynn,Precinct 1/5,Commissioner of the General Land Office,,Valerie Alessi,GRN,1
Lynn,Precinct 1/5,Commissioner of Agriculture,,Sid Miller,REP,90
Lynn,Precinct 1/5,Commissioner of Agriculture,,Jim Hogan,DEM,32
Lynn,Precinct 1/5,Commissioner of Agriculture,,David (Rocky) Palmquist,LIB,1
Lynn,Precinct 1/5,Commissioner of Agriculture,,Kenneth Kendrick,GRN,0
Lynn,Precinct 1/5,Railroad Commissioner,,Ryan Sitton,REP,92
Lynn,Precinct 1/5,Railroad Commissioner,,Steve Brown,DEM,28
Lynn,Precinct 1/5,Railroad Commissioner,,Mark A. Miller,LIB,4
Lynn,Precinct 1/5,Railroad Commissioner,,Martinas Salinas,GRN,1
Lynn,Precinct 1/5,State Representative,83,Dustin Burrows,REP,99
Lynn,Precinct 1/5,State Representative,83,Max R. Tarbox,DEM,26
Lynn,Precinct 2/8,Straight Party,,,REP,61
Lynn,Precinct 2/8,Straight Party,,,DEM,11
Lynn,Precinct 2/8,Straight Party,,,LIB,0
Lynn,Precinct 2/8,Straight Party,,,GRN,1
Lynn,Precinct 2/8,U.S. Senate,,John Cornyn,REP,137
Lynn,Precinct 2/8,U.S. Senate,,David M. Alameel,DEM,20
Lynn,Precinct 2/8,U.S. Senate,,Rebecca Paddock,LIB,3
Lynn,Precinct 2/8,U.S. Senate,,"Emily ""Spicybrown"" Sanchez",GRN,2
Lynn,Precinct 2/8,U.S. Senate,,Write In,NON,0
Lynn,Precinct 2/8,U.S. House,19,Randy Neugebauer,REP,137
Lynn,Precinct 2/8,U.S. House,19,Neal Marchbanks,DEM,22
Lynn,Precinct 2/8,U.S. House,19,Richard (Chip) Peterson,LIB,7
Lynn,Precinct 2/8,U.S. House,19,Write In,NON,0
Lynn,Precinct 2/8,Governor,,Greg Abbott,REP,145
Lynn,Precinct 2/8,Governor,,Wendy R. Davis,DEM,19
Lynn,Precinct 2/8,Governor,,Kathie Glass,LIB,2
Lynn,Precinct 2/8,Governor,,Brandon Parmer,GRN,0
Lynn,Precinct 2/8,Governor,,Write In,NON,0
Lynn,Precinct 2/8,Lieutenant Governor,,Dan Patrick,REP,136
Lynn,Precinct 2/8,Lieutenant Governor,,Leticia Van de Putte,DEM,22
Lynn,Precinct 2/8,Lieutenant Governor,,Robert D. Butler,LIB,5
Lynn,Precinct 2/8,Lieutenant Governor,,Chandrakantha Courtney,GRN,1
Lynn,Precinct 2/8,Attorney General,,Ken Paxton,REP,135
Lynn,Precinct 2/8,Attorney General,,Sam Houston,DEM,26
Lynn,Precinct 2/8,Attorney General,,Jamie Balagia,LIB,3
Lynn,Precinct 2/8,Attorney General,,Jamar Osborne,GRN,1
Lynn,Precinct 2/8,Comptroller of Public Accounts,,Glenn Hegar,REP,127
Lynn,Precinct 2/8,Comptroller of Public Accounts,,Mike Collier,DEM,32
Lynn,Precinct 2/8,Comptroller of Public Accounts,,Ben Sanders,LIB,1
Lynn,Precinct 2/8,Comptroller of Public Accounts,,Deb Shafto,GRN,3
Lynn,Precinct 2/8,Commissioner of the General Land Office,,George P. Bush,REP,131
