county,precinct,office,district,party,candidate,votes,early_voting,election_day
Willacy,1,"Chief Justice, Supreme Court",,REP,Nathan Hecht,58,27,31
Willacy,1,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Willacy,1,"Chief Justice, Supreme Court",,,Under Votes,20,13,7
Willacy,1,"Chief Justice, Supreme Court",,DEM,William Moody,167,73,94
Willacy,1,"Chief Justice, Supreme Court",,LIB,Tom Oxford,8,4,4
Willacy,1,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,71,36,35
Willacy,1,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Willacy,1,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,19,10,9
Willacy,1,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,157,69,88
Willacy,1,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,6,2,4
Willacy,1,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,59,28,31
Willacy,1,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Willacy,1,"Justice, Supreme Court, Place 7",,,Under Votes,16,10,6
Willacy,1,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,172,78,94
Willacy,1,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,6,1,5
Willacy,1,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0,0,0
Willacy,1,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,95,41,54
Willacy,1,"Justice, Supreme Court, Place 8",,,Over Votes,1,1,0
Willacy,1,"Justice, Supreme Court, Place 8",,,Under Votes,92,50,42
Willacy,1,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,47,17,30
Willacy,1,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,18,8,10
Willacy,1,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,68,28,40
Willacy,1,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Willacy,1,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,19,10,9
Willacy,1,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,159,75,84
Willacy,1,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,7,4,3
Willacy,1,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,78,35,43
Willacy,1,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Willacy,1,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,96,52,44
Willacy,1,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,38,14,24
Willacy,1,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,41,16,25
Willacy,1,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,98,42,56
Willacy,1,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Willacy,1,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,93,50,43
Willacy,1,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",37,15,22
Willacy,1,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,25,10,15
Willacy,1,"Member, State Board of Education",2,DEM,Ruben Cortez Jr.,194,84,110
Willacy,1,"Member, State Board of Education",2,,Over Votes,0,0,0
Willacy,1,"Member, State Board of Education",2,,Under Votes,59,33,26
Willacy,1,State Representative,31,DEM,Ryan Guillen,193,84,109
Willacy,1,State Representative,31,,Over Votes,0,0,0
Willacy,1,State Representative,31,,Under Votes,60,33,27
Willacy,1,"Justice, 13th Court of Appeals District, Place 6",,REP,Doug Norman,49,27,22
Willacy,1,"Justice, 13th Court of Appeals District, Place 6",,,Over Votes,0,0,0
Willacy,1,"Justice, 13th Court of Appeals District, Place 6",,,Under Votes,21,10,11
Willacy,1,"Justice, 13th Court of Appeals District, Place 6",,DEM,Dori Contreras Garza,183,80,103
Willacy,1,"District Judge, 197th Judicial District",,DEM,Migdalia López,198,91,107
Willacy,1,"District Judge, 197th Judicial District",,,Over Votes,0,0,0
Willacy,1,"District Judge, 197th Judicial District",,,Under Votes,55,26,29
Willacy,1,County Judge,,DEM,Aurelio (Keter) Guerra Jr.,195,89,106
Willacy,1,County Judge,,,Over Votes,0,0,0
Willacy,1,County Judge,,,Under Votes,58,28,30
Willacy,1,District Clerk,,DEM,Gilbert Lozano,199,90,109
Willacy,1,District Clerk,,,Over Votes,0,0,0
Willacy,1,District Clerk,,,Under Votes,54,27,27
Willacy,1,County Clerk,,DEM,Terry O. Flores,200,89,111
Willacy,1,County Clerk,,,Over Votes,0,0,0
Willacy,1,County Clerk,,,Under Votes,53,28,25
Willacy,1,County Treasurer,,DEM,Ruben Cavazos,189,87,102
Willacy,1,County Treasurer,,,Over Votes,0,0,0
Willacy,1,County Treasurer,,,Under Votes,64,30,34
Willacy,1,"Justice of the Peace, Precinct No. 1",,DEM,Yesenia Rosas,195,90,105
Willacy,1,"Justice of the Peace, Precinct No. 1",,,Over Votes,0,0,0
Willacy,1,"Justice of the Peace, Precinct No. 1",,,Under Votes,58,27,31
Willacy,1,"Constable, Precinct No. 1 - Unexpired Term",,DEM,Alberto Oviedo Jr.,193,87,106
Willacy,1,"Constable, Precinct No. 1 - Unexpired Term",,,Over Votes,0,0,0
Willacy,1,"Constable, Precinct No. 1 - Unexpired Term",,,Under Votes,60,30,30
Willacy,1,PROPOSITION 1,,,For,177,79,98
Willacy,1,PROPOSITION 1,,,Over Votes,0,0,0
Willacy,1,PROPOSITION 1,,,Under Votes,48,23,25
Willacy,1,PROPOSITION 1,,,Against,28,15,13
Willacy,1,"School Board Trustee, Precinct 1",,,"Julio S. Saldaña, Jr.",75,31,44
Willacy,1,"School Board Trustee, Precinct 1",,,Over Votes,0,0,0
Willacy,1,"School Board Trustee, Precinct 1",,,Under Votes,66,31,35
Willacy,1,"School Board Trustee, Precinct 1",,,John L. Solis,112,55,57
Willacy,2&8,Straight Party,,,Over Votes,0,0,0
Willacy,2&8,Straight Party,,,Under Votes,255,110,145
Willacy,2&8,Registered Voters,,,,2487,,
Willacy,2&8,Ballots Cast,,,,501,223,30
Willacy,2&8,Straight Party,,REP,Republican Party,43,13,30
Willacy,2&8,Straight Party,,,Over Votes,0,0,0
Willacy,2&8,Straight Party,,,Under Votes,255,110,145
Willacy,2&8,Straight Party,,DEM,Democratic Party,197,99,98
Willacy,2&8,Straight Party,,LIB,Libertarian Party,6,1,5
Willacy,2&8,Straight Party,,GRN,Green Party,0,0,0
Willacy,2&8,U.S. Senate,,REP,John Cornyn,143,60,83
Willacy,2&8,U.S. Senate,,,Over Votes,0,0,0
Willacy,2&8,U.S. Senate,,,Under Votes,47,26,21
Willacy,2&8,U.S. Senate,,DEM,David M. Alameel,278,127,151
Willacy,2&8,U.S. Senate,,LIB,Rebecca Paddock,18,5,13
Willacy,2&8,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",15,5,10
Willacy,2&8,U.S. House,34,REP,Larry S. Smith,123,47,76
Willacy,2&8,U.S. House,34,,Over Votes,0,0,0
Willacy,2&8,U.S. House,34,,Under Votes,40,21,19
Willacy,2&8,U.S. House,34,DEM,Filemon B. Vela,326,154,172
Willacy,2&8,U.S. House,34,LIB,Ryan Rowley,12,1,11
Willacy,2&8,Governor,,REP,Greg Abbott,155,64,91
Willacy,2&8,Governor,,,Over Votes,0,0,0
Willacy,2&8,Governor,,,Under Votes,14,9,5
Willacy,2&8,Governor,,DEM,Wendy R. Davis,313,145,168
Willacy,2&8,Governor,,LIB,Kathie Glass,15,5,10
Willacy,2&8,Governor,,GRN,Brandon Parmer,4,0,4
Willacy,2&8,Lieutenant Governor,,REP,Dan Patrick,112,44,68
Willacy,2&8,Lieutenant Governor,,,Over Votes,0,0,0
Willacy,2&8,Lieutenant Governor,,,Under Votes,36,19,17
Willacy,2&8,Lieutenant Governor,,DEM,Leticia Van de Putte,328,152,176
Willacy,2&8,Lieutenant Governor,,LIB,Robert D. Butler,23,7,16
Willacy,2&8,Lieutenant Governor,,GRN,Chandrakantha Courtney,2,1,1
Willacy,2&8,Attorney General,,REP,Ken Paxton,115,47,68
Willacy,2&8,Attorney General,,,Over Votes,0,0,0
Willacy,2&8,Attorney General,,,Under Votes,45,27,18
Willacy,2&8,Attorney General,,DEM,Sam Houston,308,135,173
Willacy,2&8,Attorney General,,LIB,Jamie Balagia,26,12,14
Willacy,2&8,Attorney General,,GRN,Jamar Osborne,7,2,5
Willacy,2&8,Comptroller of Public Accounts,,REP,Glenn Hegar,109,42,67
Willacy,2&8,Comptroller of Public Accounts,,,Over Votes,0,0,0
Willacy,2&8,Comptroller of Public Accounts,,,Under Votes,55,31,24
Willacy,2&8,Comptroller of Public Accounts,,DEM,Mike Collier,304,139,165
Willacy,2&8,Comptroller of Public Accounts,,LIB,Ben Sanders,26,8,18
Willacy,2&8,Comptroller of Public Accounts,,GRN,Deb Shafto,7,3,4
Willacy,2&8,Commissioner of the General Land Office,,REP,George P. Bush,158,66,92
Willacy,2&8,Commissioner of the General Land Office,,,Over Votes,0,0,0
Willacy,2&8,Commissioner of the General Land Office,,,Under Votes,39,25,14
Willacy,2&8,Commissioner of the General Land Office,,DEM,John Cook,286,128,158
Willacy,2&8,Commissioner of the General Land Office,,LIB,Justin Knight,11,3,8
Willacy,2&8,Commissioner of the General Land Office,,GRN,Valerie Alessi,7,1,6
Willacy,2&8,Commissioner of Agriculture,,REP,Sid Miller,114,46,68
Willacy,2&8,Commissioner of Agriculture,,,Over Votes,0,0,0
Willacy,2&8,Commissioner of Agriculture,,,Under Votes,47,26,21
Willacy,2&8,Commissioner of Agriculture,,DEM,Jim Hogan,304,136,168
Willacy,2&8,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,23,9,14
Willacy,2&8,Commissioner of Agriculture,,GRN,Kenneth Kendrick,13,6,7
Willacy,2&8,Railroad Commissioner,,REP,Ryan Sitton,108,41,67
Willacy,2&8,Railroad Commissioner,,,Over Votes,0,0,0
Willacy,2&8,Railroad Commissioner,,,Under Votes,43,28,15
Willacy,2&8,Railroad Commissioner,,DEM,Steve Brown,295,131,164
Willacy,2&8,Railroad Commissioner,,LIB,Mark A. Miller,20,8,12
Willacy,2&8,Railroad Commissioner,,GRN,Martina Salinas,35,15,20
Willacy,2&8,"Chief Justice, Supreme Court",,REP,Nathan Hecht,111,46,65
Willacy,2&8,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Willacy,2&8,"Chief Justice, Supreme Court",,,Under Votes,50,29,21
Willacy,2&8,"Chief Justice, Supreme Court",,DEM,William Moody,324,143,181
Willacy,2&8,"Chief Justice, Supreme Court",,LIB,Tom Oxford,16,5,11
Willacy,2&8,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,124,51,73
Willacy,2&8,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Willacy,2&8,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,48,27,21
Willacy,2&8,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,306,136,170
Willacy,2&8,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,23,9,14
Willacy,2&8,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,114,45,69
Willacy,2&8,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Willacy,2&8,"Justice, Supreme Court, Place 7",,,Under Votes,43,26,17
Willacy,2&8,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,327,147,180
Willacy,2&8,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,14,4,10
Willacy,2&8,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,3,1,2
Willacy,2&8,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,176,71,105
Willacy,2&8,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Willacy,2&8,"Justice, Supreme Court, Place 8",,,Under Votes,217,122,95
Willacy,2&8,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,75,23,52
Willacy,2&8,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,33,7,26
Willacy,2&8,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,120,46,74
Willacy,2&8,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Willacy,2&8,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,50,30,20
Willacy,2&8,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,306,139,167
Willacy,2&8,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,25,8,17
Willacy,2&8,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,161,65,96
Willacy,2&8,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Willacy,2&8,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,215,120,95
Willacy,2&8,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,62,19,43
Willacy,2&8,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,63,19,44
Willacy,2&8,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,171,69,102
Willacy,2&8,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Willacy,2&8,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,218,120,98
Willacy,2&8,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",72,25,47
Willacy,2&8,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,40,9,31
Willacy,2&8,"Member, State Board of Education",2,DEM,Ruben Cortez Jr.,360,161,199
Willacy,2&8,"Member, State Board of Education",2,,Over Votes,0,0,0
Willacy,2&8,"Member, State Board of Education",2,,Under Votes,141,62,79
Willacy,2&8,State Representative,31,DEM,Ryan Guillen,362,163,199
Willacy,2&8,State Representative,31,,Over Votes,0,0,0
Willacy,2&8,State Representative,31,,Under Votes,139,60,79
Willacy,2&8,"Justice, 13th Court of Appeals District, Place 6",,REP,Doug Norman,113,44,69
Willacy,2&8,"Justice, 13th Court of Appeals District, Place 6",,,Over Votes,0,0,0
Willacy,2&8,"Justice, 13th Court of Appeals District, Place 6",,,Under Votes,41,24,17
Willacy,2&8,"Justice, 13th Court of Appeals District, Place 6",,DEM,Dori Contreras Garza,347,155,192
Willacy,2&8,"District Judge, 197th Judicial District",,DEM,Migdalia López,368,166,202
Willacy,2&8,"District Judge, 197th Judicial District",,,Over Votes,0,0,0
Willacy,2&8,"District Judge, 197th Judicial District",,,Under Votes,133,57,76
Willacy,2&8,County Judge,,DEM,Aurelio (Keter) Guerra Jr.,373,170,203
Willacy,2&8,County Judge,,,Over Votes,0,0,0
Willacy,2&8,County Judge,,,Under Votes,128,53,75
Willacy,2&8,District Clerk,,DEM,Gilbert Lozano,370,169,201
Willacy,2&8,District Clerk,,,Over Votes,0,0,0
Willacy,2&8,District Clerk,,,Under Votes,131,54,77
Willacy,2&8,County Clerk,,DEM,Terry O. Flores,369,169,200
Willacy,2&8,County Clerk,,,Over Votes,0,0,0
Willacy,2&8,County Clerk,,,Under Votes,132,54,78
Willacy,2&8,County Treasurer,,DEM,Ruben Cavazos,362,164,198
Willacy,2&8,County Treasurer,,,Over Votes,0,0,0
Willacy,2&8,County Treasurer,,,Under Votes,139,59,80
Willacy,2&8,"County Commissioner, Precinct No. 2",,REP,Steve Million,137,52,85
Willacy,2&8,"County Commissioner, Precinct No. 2",,,Over Votes,0,0,0
Willacy,2&8,"County Commissioner, Precinct No. 2",,,Under Votes,20,13,7
Willacy,2&8,"County Commissioner, Precinct No. 2",,DEM,Oscar De Luna,344,158,186
Willacy,2&8,"Justice of the Peace, Precinct No. 2",,DEM,George Estevan Solis,360,160,200
Willacy,2&8,"Justice of the Peace, Precinct No. 2",,,Over Votes,0,0,0
Willacy,2&8,"Justice of the Peace, Precinct No. 2",,,Under Votes,141,63,78
Willacy,2&8,PROPOSITION 1,,,For,303,129,174
Willacy,2&8,PROPOSITION 1,,,Over Votes,0,0,0
Willacy,2&8,PROPOSITION 1,,,Under Votes,132,71,61
Willacy,2&8,PROPOSITION 1,,,Against,66,23,43
Willacy,3&9,Straight Party,,,Over Votes,0,0,0
Willacy,3&9,Straight Party,,,Under Votes,159,43,116
Willacy,3&9,Registered Voters,,,,1847,,
Willacy,3&9,Ballots Cast,,,,315,88,37
Willacy,3&9,Straight Party,,REP,Republican Party,55,18,37
Willacy,3&9,Straight Party,,,Over Votes,0,0,0
Willacy,3&9,Straight Party,,,Under Votes,159,43,116
Willacy,3&9,Straight Party,,DEM,Democratic Party,99,27,72
Willacy,3&9,Straight Party,,LIB,Libertarian Party,1,0,1
Willacy,3&9,Straight Party,,GRN,Green Party,1,0,1
Willacy,3&9,U.S. Senate,,REP,John Cornyn,136,39,97
Willacy,3&9,U.S. Senate,,,Over Votes,0,0,0
Willacy,3&9,U.S. Senate,,,Under Votes,26,3,23
Willacy,3&9,U.S. Senate,,DEM,David M. Alameel,131,39,92
Willacy,3&9,U.S. Senate,,LIB,Rebecca Paddock,10,4,6
Willacy,3&9,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",12,3,9
Willacy,3&9,U.S. House,34,REP,Larry S. Smith,111,35,76
Willacy,3&9,U.S. House,34,,Over Votes,0,0,0
Willacy,3&9,U.S. House,34,,Under Votes,17,2,15
Willacy,3&9,U.S. House,34,DEM,Filemon B. Vela,181,51,130
Willacy,3&9,U.S. House,34,LIB,Ryan Rowley,6,0,6
Willacy,3&9,Governor,,REP,Greg Abbott,144,42,102
Willacy,3&9,Governor,,,Over Votes,1,0,1
Willacy,3&9,Governor,,,Under Votes,5,1,4
Willacy,3&9,Governor,,DEM,Wendy R. Davis,162,44,118
Willacy,3&9,Governor,,LIB,Kathie Glass,3,1,2
Willacy,3&9,Governor,,GRN,Brandon Parmer,0,0,0
Willacy,3&9,Lieutenant Governor,,REP,Dan Patrick,124,39,85
Willacy,3&9,Lieutenant Governor,,,Over Votes,0,0,0
Willacy,3&9,Lieutenant Governor,,,Under Votes,5,0,5
Willacy,3&9,Lieutenant Governor,,DEM,Leticia Van de Putte,180,48,132
Willacy,3&9,Lieutenant Governor,,LIB,Robert D. Butler,5,1,4
Willacy,3&9,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,0,1
Willacy,3&9,Attorney General,,REP,Ken Paxton,128,35,93
Willacy,3&9,Attorney General,,,Over Votes,1,0,1
Willacy,3&9,Attorney General,,,Under Votes,17,3,14
Willacy,3&9,Attorney General,,DEM,Sam Houston,151,48,103
Willacy,3&9,Attorney General,,LIB,Jamie Balagia,13,2,11
Willacy,3&9,Attorney General,,GRN,Jamar Osborne,5,0,5
Willacy,3&9,Comptroller of Public Accounts,,REP,Glenn Hegar,129,37,92
Willacy,3&9,Comptroller of Public Accounts,,,Over Votes,0,0,0
Willacy,3&9,Comptroller of Public Accounts,,,Under Votes,21,3,18
Willacy,3&9,Comptroller of Public Accounts,,DEM,Mike Collier,151,48,103
Willacy,3&9,Comptroller of Public Accounts,,LIB,Ben Sanders,11,0,11
Willacy,3&9,Comptroller of Public Accounts,,GRN,Deb Shafto,3,0,3
Willacy,3&9,Commissioner of the General Land Office,,REP,George P. Bush,144,41,103
Willacy,3&9,Commissioner of the General Land Office,,,Over Votes,1,0,1
Willacy,3&9,Commissioner of the General Land Office,,,Under Votes,15,2,13
Willacy,3&9,Commissioner of the General Land Office,,DEM,John Cook,144,43,101
Willacy,3&9,Commissioner of the General Land Office,,LIB,Justin Knight,7,2,5
Willacy,3&9,Commissioner of the General Land Office,,GRN,Valerie Alessi,4,0,4
Willacy,3&9,Commissioner of Agriculture,,REP,Sid Miller,125,36,89
Willacy,3&9,Commissioner of Agriculture,,,Over Votes,0,0,0
Willacy,3&9,Commissioner of Agriculture,,,Under Votes,23,3,20
Willacy,3&9,Commissioner of Agriculture,,DEM,Jim Hogan,159,48,111
Willacy,3&9,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,4,1,3
Willacy,3&9,Commissioner of Agriculture,,GRN,Kenneth Kendrick,4,0,4
Willacy,3&9,Railroad Commissioner,,REP,Ryan Sitton,122,35,87
Willacy,3&9,Railroad Commissioner,,,Over Votes,0,0,0
Willacy,3&9,Railroad Commissioner,,,Under Votes,23,1,22
Willacy,3&9,Railroad Commissioner,,DEM,Steve Brown,140,43,97
Willacy,3&9,Railroad Commissioner,,LIB,Mark A. Miller,9,2,7
Willacy,3&9,Railroad Commissioner,,GRN,Martina Salinas,21,7,14
Willacy,3&9,"Chief Justice, Supreme Court",,REP,Nathan Hecht,124,39,85
Willacy,3&9,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Willacy,3&9,"Chief Justice, Supreme Court",,,Under Votes,27,2,25
Willacy,3&9,"Chief Justice, Supreme Court",,DEM,William Moody,155,46,109
Willacy,3&9,"Chief Justice, Supreme Court",,LIB,Tom Oxford,9,1,8
Willacy,3&9,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,140,42,98
Willacy,3&9,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Willacy,3&9,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,25,2,23
Willacy,3&9,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,148,44,104
Willacy,3&9,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,2,0,2
Willacy,3&9,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,117,38,79
Willacy,3&9,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Willacy,3&9,"Justice, Supreme Court, Place 7",,,Under Votes,21,1,20
Willacy,3&9,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,171,49,122
Willacy,3&9,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,4,0,4
Willacy,3&9,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,2,0,2
Willacy,3&9,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,164,44,120
Willacy,3&9,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Willacy,3&9,"Justice, Supreme Court, Place 8",,,Under Votes,98,25,73
Willacy,3&9,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,28,9,19
Willacy,3&9,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,25,10,15
Willacy,3&9,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,132,41,91
Willacy,3&9,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Willacy,3&9,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,24,2,22
Willacy,3&9,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,148,44,104
Willacy,3&9,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,11,1,10
Willacy,3&9,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,150,40,110
Willacy,3&9,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Willacy,3&9,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,89,22,67
Willacy,3&9,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,36,11,25
Willacy,3&9,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,40,15,25
Willacy,3&9,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,163,48,115
