county,precinct,office,district,party,candidate,votes,early_voting,election_day
Grimes,1,"County Commissioner, Precinct No. 2",,REP,David E. Dobyanski,242,111,131
Grimes,1,"County Commissioner, Precinct No. 2",,REP,Wayne Johnson,38,29,9
Grimes,1,"Justice of the Peace, Precinct No. 2",,REP,Lester Underwood,260,127,133
Grimes,1,"Justice of the Peace, Precinct No. 2",,REP,Over Votes,0,0,0
Grimes,1,"Justice of the Peace, Precinct No. 2",,REP,Under Votes,36,20,16
Grimes,1,"Justice of the Peace, Precinct No. 2",,REP,Kathy Wingard,185,104,81
Grimes,1,County Chairman,,REP,Joe Fauth,339,175,164
Grimes,1,County Chairman,,REP,Over Votes,0,0,0
Grimes,1,County Chairman,,REP,Under Votes,142,76,66
Grimes,1,U.S. Senate,,DEM,Maxey Marie Scherr,9,3,6
Grimes,1,U.S. Senate,,DEM,Harry Kim,4,1,3
Grimes,1,U.S. Senate,,DEM,Over Votes,0,0,0
Grimes,1,U.S. Senate,,DEM,Under Votes,4,0,4
Grimes,1,Registered Voters,,DEM,,3330,,
Grimes,1,Ballots Cast,,DEM,,520,263,5
Grimes,1,U.S. Senate,,DEM,David M. Alameel,11,6,5
Grimes,1,U.S. Senate,,DEM,Over Votes,0,0,0
Grimes,1,U.S. Senate,,DEM,Under Votes,4,0,4
Grimes,1,U.S. Senate,,DEM,"Michael ""Fjet"" Fjetland",0,0,0
Grimes,1,U.S. Senate,,DEM,Kesha Rogers,11,2,9
Grimes,1,Governor,,DEM,Wendy R. Davis,33,11,22
Grimes,1,Governor,,DEM,Over Votes,0,0,0
Grimes,1,Governor,,DEM,Under Votes,3,0,3
Grimes,1,Governor,,DEM,"Reynaldo ""Ray"" Madrigal",3,1,2
Grimes,1,Lieutenant Governor,,DEM,Leticia Van de Putte,31,10,21
Grimes,1,Lieutenant Governor,,DEM,Over Votes,0,0,0
Grimes,1,Lieutenant Governor,,DEM,Under Votes,8,2,6
Grimes,1,Attorney General,,DEM,Sam Houston,34,11,23
Grimes,1,Attorney General,,DEM,Over Votes,0,0,0
Grimes,1,Attorney General,,DEM,Under Votes,5,1,4
Grimes,1,Comptroller of Public Accounts,,DEM,Mike Collier,32,10,22
Grimes,1,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0
Grimes,1,Comptroller of Public Accounts,,DEM,Under Votes,7,2,5
Grimes,1,Commissioner of the General Land Office,,DEM,John Cook,33,11,22
Grimes,1,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0
Grimes,1,Commissioner of the General Land Office,,DEM,Under Votes,6,1,5
Grimes,1,Commissioner of Agriculture,,DEM,"Richard ""Kinky"" Friedman",17,6,11
Grimes,1,Commissioner of Agriculture,,DEM,Jim Hogan,15,6,9
Grimes,1,Commissioner of Agriculture,,DEM,Hugh Asa Fitzsimons III,4,0,4
Grimes,1,Commissioner of Agriculture,,DEM,Over Votes,0,0,0
Grimes,1,Commissioner of Agriculture,,DEM,Under Votes,3,0,3
Grimes,1,Railroad Commissioner,,DEM,Steve Brown,24,8,16
Grimes,1,Railroad Commissioner,,DEM,Over Votes,0,0,0
Grimes,1,Railroad Commissioner,,DEM,Under Votes,5,1,4
Grimes,1,Railroad Commissioner,,DEM,Dale Henry,10,3,7
Grimes,1,"Chief Justice, Supreme Court",,DEM,William Moody,29,9,20
Grimes,1,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0
Grimes,1,"Chief Justice, Supreme Court",,DEM,Under Votes,10,3,7
Grimes,1,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,31,10,21
Grimes,1,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Over Votes,0,0,0
Grimes,1,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Under Votes,8,2,6
Grimes,1,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,30,9,21
Grimes,1,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0
Grimes,1,"Justice, Supreme Court, Place 7",,DEM,Under Votes,9,3,6
Grimes,1,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,27,8,19
Grimes,1,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0
Grimes,1,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,12,4,8
Grimes,1,State Senator,5,DEM,Joel Shapiro,29,9,20
Grimes,1,State Senator,5,DEM,Over Votes,0,0,0
Grimes,1,State Senator,5,DEM,Under Votes,10,3,7
Grimes,1,"Chief Justice, 14th Court of Appeals District",,DEM,Kyle Carter,29,9,20
Grimes,1,"Chief Justice, 14th Court of Appeals District",,DEM,Over Votes,0,0,0
Grimes,1,"Chief Justice, 14th Court of Appeals District",,DEM,Under Votes,10,3,7
Grimes,1,"Justice, 1st Court of Appeals District, Place 3",,DEM,Jim Sharp,29,10,19
Grimes,1,"Justice, 1st Court of Appeals District, Place 3",,DEM,Over Votes,0,0,0
Grimes,1,"Justice, 1st Court of Appeals District, Place 3",,DEM,Under Votes,10,2,8
Grimes,1,"Justice, 14th Court of Appeals District, Place 7",,DEM,Gordon Goodman,27,8,19
Grimes,1,"Justice, 14th Court of Appeals District, Place 7",,DEM,Over Votes,0,0,0
Grimes,1,"Justice, 14th Court of Appeals District, Place 7",,DEM,Under Votes,12,4,8
Grimes,1,Religious Freedom:,,,YES,467,244,223
Grimes,1,Religious Freedom:,,,Over Votes,0,0,0
Grimes,1,Religious Freedom:,,,Under Votes,9,4,5
Grimes,1,Religious Freedom:,,,NO,5,3,2
Grimes,1,Second Amendment:,,,YES,412,213,199
Grimes,1,Second Amendment:,,,Over Votes,0,0,0
Grimes,1,Second Amendment:,,,Under Votes,22,11,11
Grimes,1,Second Amendment:,,,NO,47,27,20
Grimes,1,Franchise Tax:,,,YES,385,204,181
Grimes,1,Franchise Tax:,,,Over Votes,0,0,0
Grimes,1,Franchise Tax:,,,Under Votes,41,19,22
Grimes,1,Franchise Tax:,,,NO,55,28,27
Grimes,1,Welfare Reform:,,,YES,451,234,217
Grimes,1,Welfare Reform:,,,Over Votes,0,0,0
Grimes,1,Welfare Reform:,,,Under Votes,16,7,9
Grimes,1,Welfare Reform:,,,NO,14,10,4
Grimes,1,No Lawmaker Exceptions:,,,YES,462,241,221
Grimes,1,No Lawmaker Exceptions:,,,Over Votes,0,0,0
Grimes,1,No Lawmaker Exceptions:,,,Under Votes,16,8,8
Grimes,1,No Lawmaker Exceptions:,,,NO,3,2,1
Grimes,1,Obamacare:,,,YES,437,226,211
Grimes,1,Obamacare:,,,Over Votes,0,0,0
Grimes,1,Obamacare:,,,Under Votes,15,9,6
Grimes,1,Obamacare:,,,NO,29,16,13
Grimes,1,ON IMMIGRATION REFORM,,,FOR,29,8,21
Grimes,1,ON IMMIGRATION REFORM,,,Over Votes,0,0,0
Grimes,1,ON IMMIGRATION REFORM,,,Under Votes,4,1,3
Grimes,1,ON IMMIGRATION REFORM,,,AGAINST,6,3,3
Grimes,1,A LIVING WAGE FOR ALL TEXANS,,,FOR,32,10,22
Grimes,1,A LIVING WAGE FOR ALL TEXANS,,,Over Votes,0,0,0
Grimes,1,A LIVING WAGE FOR ALL TEXANS,,,Under Votes,3,1,2
Grimes,1,A LIVING WAGE FOR ALL TEXANS,,,AGAINST,4,1,3
Grimes,1,MEDICAID EXPANSION,,,FOR,30,9,21
Grimes,1,MEDICAID EXPANSION,,,Over Votes,0,0,0
Grimes,1,MEDICAID EXPANSION,,,Under Votes,5,1,4
Grimes,1,MEDICAID EXPANSION,,,AGAINST,4,2,2
Grimes,1,ON NON-DISCRIMINATION LEGISLATION,,,FOR,26,6,20
Grimes,1,ON NON-DISCRIMINATION LEGISLATION,,,Over Votes,0,0,0
Grimes,1,ON NON-DISCRIMINATION LEGISLATION,,,Under Votes,4,1,3
Grimes,1,ON NON-DISCRIMINATION LEGISLATION,,,AGAINST,9,5,4
Grimes,2,U.S. Senate,,REP,Over Votes,0,0,0
Grimes,2,U.S. Senate,,REP,Under Votes,10,2,8
Grimes,2,Registered Voters,,REP,,1592,,
Grimes,2,Ballots Cast,,REP,,180,23,2
Grimes,2,U.S. Senate,,REP,Chris Mapp,2,0,2
Grimes,2,U.S. Senate,,REP,Over Votes,0,0,0
Grimes,2,U.S. Senate,,REP,Under Votes,10,2,8
Grimes,2,U.S. Senate,,REP,Dwayne Stovall,19,4,15
Grimes,2,U.S. Senate,,REP,John Cornyn,88,11,77
Grimes,2,U.S. Senate,,REP,Ken Cope,2,0,2
Grimes,2,U.S. Senate,,REP,Reid Reasor,3,1,2
Grimes,2,U.S. Senate,,REP,Steve Stockman,34,5,29
Grimes,2,U.S. Senate,,REP,Curt Cleaver,1,0,1
Grimes,2,U.S. Senate,,REP,Linda Vega,3,0,3
Grimes,2,U.S. House,8,REP,Kevin Brady,130,19,111
Grimes,2,U.S. House,8,REP,Over Votes,0,0,0
Grimes,2,U.S. House,8,REP,Under Votes,13,2,11
Grimes,2,U.S. House,8,REP,Craig McMichael,19,2,17
Grimes,2,Governor,,REP,Greg Abbott,144,17,127
Grimes,2,Governor,,REP,Lisa Fritsch,4,2,2
Grimes,2,Governor,,REP,Miriam Martinez,3,1,2
Grimes,2,Governor,,REP,Over Votes,0,0,0
Grimes,2,Governor,,REP,Under Votes,6,2,4
Grimes,2,Governor,,REP,SECEDE Kilgore,5,1,4
Grimes,2,Lieutenant Governor,,REP,Dan Patrick,50,9,41
Grimes,2,Lieutenant Governor,,REP,Todd Staples,44,5,39
Grimes,2,Lieutenant Governor,,REP,Jerry Patterson,21,3,18
Grimes,2,Lieutenant Governor,,REP,David Dewhurst,36,4,32
Grimes,2,Lieutenant Governor,,REP,Over Votes,0,0,0
Grimes,2,Lieutenant Governor,,REP,Under Votes,11,2,9
Grimes,2,Attorney General,,REP,Dan Branch,72,11,61
Grimes,2,Attorney General,,REP,Barry Smitherman,20,3,17
Grimes,2,Attorney General,,REP,Over Votes,0,0,0
Grimes,2,Attorney General,,REP,Under Votes,17,2,15
Grimes,2,Attorney General,,REP,Ken Paxton,53,7,46
Grimes,2,Comptroller of Public Accounts,,REP,Debra Medina,31,5,26
Grimes,2,Comptroller of Public Accounts,,REP,Raul Torres,3,0,3
Grimes,2,Comptroller of Public Accounts,,REP,Harvey Hilderbran,36,6,30
Grimes,2,Comptroller of Public Accounts,,REP,Glenn Hegar,69,10,59
Grimes,2,Comptroller of Public Accounts,,REP,Over Votes,0,0,0
Grimes,2,Comptroller of Public Accounts,,REP,Under Votes,23,2,21
Grimes,2,Commissioner of the General Land Office,,REP,David Watts,42,10,32
Grimes,2,Commissioner of the General Land Office,,REP,Over Votes,0,0,0
Grimes,2,Commissioner of the General Land Office,,REP,Under Votes,17,2,15
Grimes,2,Commissioner of the General Land Office,,REP,George P. Bush,103,11,92
Grimes,2,Commissioner of Agriculture,,REP,Eric Opiela,39,6,33
Grimes,2,Commissioner of Agriculture,,REP,Sid Miller,25,8,17
Grimes,2,Commissioner of Agriculture,,REP,Joe Cotten,30,4,26
Grimes,2,Commissioner of Agriculture,,REP,Tommy Merritt,23,2,21
Grimes,2,Commissioner of Agriculture,,REP,J Allen Carnes,15,1,14
Grimes,2,Commissioner of Agriculture,,REP,Over Votes,0,0,0
Grimes,2,Commissioner of Agriculture,,REP,Under Votes,30,2,28
Grimes,2,Railroad Commissioner,,REP,Becky Berger,28,2,26
Grimes,2,Railroad Commissioner,,REP,Wayne Christian,54,13,41
Grimes,2,Railroad Commissioner,,REP,Malachi Boyuls,14,2,12
Grimes,2,Railroad Commissioner,,REP,Over Votes,0,0,0
Grimes,2,Railroad Commissioner,,REP,Under Votes,31,2,29
Grimes,2,Railroad Commissioner,,REP,Ryan Sitton,35,4,31
Grimes,2,"Chief Justice, Supreme Court",,REP,Robert Talton,71,12,59
Grimes,2,"Chief Justice, Supreme Court",,REP,Nathan Hecht,56,8,48
Grimes,2,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0
Grimes,2,"Chief Justice, Supreme Court",,REP,Under Votes,35,3,32
Grimes,2,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Joe Pool,46,7,39
Grimes,2,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,79,13,66
Grimes,2,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Over Votes,0,0,0
Grimes,2,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Under Votes,37,3,34
Grimes,2,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,114,17,97
Grimes,2,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0
Grimes,2,"Justice, Supreme Court, Place 7",,REP,Under Votes,48,6,42
Grimes,2,"Justice, Supreme Court, Place 8",,REP,Sharon McCally,56,8,48
Grimes,2,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,69,12,57
Grimes,2,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0
Grimes,2,"Justice, Supreme Court, Place 8",,REP,Under Votes,37,3,34
Grimes,2,"Judge, Court of Criminal Appeals, Place 3",,REP,Barbara Walther,48,5,43
Grimes,2,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,76,14,62
Grimes,2,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes,0,0,0
Grimes,2,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes,38,4,34
Grimes,2,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,64,12,52
Grimes,2,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0
Grimes,2,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,40,4,36
Grimes,2,"Judge, Court of Criminal Appeals, Place 4",,REP,Jani Jo Wood,22,4,18
Grimes,2,"Judge, Court of Criminal Appeals, Place 4",,REP,Richard Dean Davis,36,3,33
Grimes,2,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,65,8,57
Grimes,2,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes,0,0,0
Grimes,2,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes,41,6,35
Grimes,2,"Judge, Court of Criminal Appeals, Place 9",,REP,"W.C. ""Bud"" Kirkendall",56,9,47
Grimes,2,State Senator,5,REP,Charles Schwertner,128,18,110
Grimes,2,State Senator,5,REP,Over Votes,0,0,0
Grimes,2,State Senator,5,REP,Under Votes,34,5,29
Grimes,2,State Representative,13,REP,Lois W. Kolkhorst,136,19,117
Grimes,2,State Representative,13,REP,Over Votes,0,0,0
Grimes,2,State Representative,13,REP,Under Votes,26,4,22
Grimes,2,"Chief Justice, 14th Court of Appeals District",,REP,Ken Thompson Frost,115,16,99
Grimes,2,"Chief Justice, 14th Court of Appeals District",,REP,Over Votes,0,0,0
Grimes,2,"Chief Justice, 14th Court of Appeals District",,REP,Under Votes,47,7,40
Grimes,2,"Justice, 1st Court of Appeals District, Place 3",,REP,Dan Linebaugh,32,8,24
Grimes,2,"Justice, 1st Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Grimes,2,"Justice, 1st Court of Appeals District, Place 3",,REP,Under Votes,47,4,43
Grimes,2,"Justice, 1st Court of Appeals District, Place 3",,REP,Chad Bridges,46,3,43
Grimes,2,"Justice, 1st Court of Appeals District, Place 3",,REP,Russell Lloyd,37,8,29
Grimes,2,"Justice, 1st Court of Appeals District, Place 5",,REP,Laura Carter Higley,113,16,97
Grimes,2,"Justice, 1st Court of Appeals District, Place 5",,REP,Over Votes,0,0,0
Grimes,2,"Justice, 1st Court of Appeals District, Place 5",,REP,Under Votes,49,7,42
Grimes,2,"Justice, 14th Court of Appeals District, Place 4",,REP,Marc Brown,112,16,96
Grimes,2,"Justice, 14th Court of Appeals District, Place 4",,REP,Over Votes,0,0,0
Grimes,2,"Justice, 14th Court of Appeals District, Place 4",,REP,Under Votes,50,7,43
Grimes,2,"Justice, 14th Court of Appeals District, Place 7",,REP,Ken Wise,109,16,93
Grimes,2,"Justice, 14th Court of Appeals District, Place 7",,REP,Over Votes,0,0,0
Grimes,2,"Justice, 14th Court of Appeals District, Place 7",,REP,Under Votes,53,7,46
Grimes,2,County Judge,,REP,Ben Leman,137,21,116
Grimes,2,County Judge,,REP,Over Votes,0,0,0
Grimes,2,County Judge,,REP,Under Votes,7,0,7
Grimes,2,County Judge,,REP,Pamela Beard,13,2,11
Grimes,2,County Judge,,REP,John Louis Pierce II,5,0,5
Grimes,2,District Clerk,,REP,Gay Wells,97,14,83
Grimes,2,District Clerk,,REP,Over Votes,0,0,0
Grimes,2,District Clerk,,REP,Under Votes,14,1,13
Grimes,2,District Clerk,,REP,Mary E. Pasket,51,8,43
Grimes,2,County Clerk,,REP,David Pasket,114,18,96
Grimes,2,County Clerk,,REP,Over Votes,0,0,0
Grimes,2,County Clerk,,REP,Under Votes,13,0,13
Grimes,2,County Clerk,,REP,Teri Ratcliff,35,5,30
Grimes,2,County Treasurer,,REP,Janice A. Trant,94,8,86
Grimes,2,County Treasurer,,REP,Over Votes,0,0,0
Grimes,2,County Treasurer,,REP,Under Votes,12,0,12
Grimes,2,County Treasurer,,REP,Larry W. McGinnis,56,15,41
Grimes,2,"Justice of the Peace, Precinct No. 1",,REP,A. Gene Stapleton,131,18,113
Grimes,2,"Justice of the Peace, Precinct No. 1",,REP,Over Votes,0,0,0
Grimes,2,"Justice of the Peace, Precinct No. 1",,REP,Under Votes,31,5,26
Grimes,2,County Chairman,,REP,Joe Fauth,124,18,106
Grimes,2,County Chairman,,REP,Over Votes,0,0,0
Grimes,2,County Chairman,,REP,Under Votes,38,5,33
Grimes,2,U.S. Senate,,DEM,Maxey Marie Scherr,6,0,6
Grimes,2,U.S. Senate,,DEM,Harry Kim,4,0,4
Grimes,2,U.S. Senate,,DEM,Over Votes,0,0,0
Grimes,2,U.S. Senate,,DEM,Under Votes,1,0,1
Grimes,2,Registered Voters,,DEM,,1592,,
Grimes,2,Ballots Cast,,DEM,,180,23,5
Grimes,2,U.S. Senate,,DEM,David M. Alameel,5,0,5
Grimes,2,U.S. Senate,,DEM,Over Votes,0,0,0
Grimes,2,U.S. Senate,,DEM,Under Votes,1,0,1
