county,precinct,office,district,party,candidate,votes,early_voting,election_day
Gaines,2,Attorney General,,REP,Under Votes,48,18,30
Gaines,2,Attorney General,,REP,Dan Branch,79,37,42
Gaines,2,Comptroller of Public Accounts,,REP,Glenn Hegar,131,67,64
Gaines,2,Comptroller of Public Accounts,,REP,Over Votes,0,0,0
Gaines,2,Comptroller of Public Accounts,,REP,Under Votes,48,17,31
Gaines,2,Comptroller of Public Accounts,,REP,Harvey Hilderbran,97,46,51
Gaines,2,Comptroller of Public Accounts,,REP,Debra Medina,45,18,27
Gaines,2,Comptroller of Public Accounts,,REP,Raul Torres,8,4,4
Gaines,2,Commissioner of the General Land Office,,REP,David Watts,93,46,47
Gaines,2,Commissioner of the General Land Office,,REP,Over Votes,0,0,0
Gaines,2,Commissioner of the General Land Office,,REP,Under Votes,32,13,19
Gaines,2,Commissioner of the General Land Office,,REP,George P. Bush,204,93,111
Gaines,2,Commissioner of Agriculture,,REP,Eric Opiela,20,10,10
Gaines,2,Commissioner of Agriculture,,REP,Joe Cotten,62,31,31
Gaines,2,Commissioner of Agriculture,,REP,Tommy Merritt,69,33,36
Gaines,2,Commissioner of Agriculture,,REP,J Allen Carnes,41,20,21
Gaines,2,Commissioner of Agriculture,,REP,Over Votes,0,0,0
Gaines,2,Commissioner of Agriculture,,REP,Under Votes,67,27,40
Gaines,2,Commissioner of Agriculture,,REP,Sid Miller,70,31,39
Gaines,2,Railroad Commissioner,,REP,Ryan Sitton,87,45,42
Gaines,2,Railroad Commissioner,,REP,Becky Berger,57,30,27
Gaines,2,Railroad Commissioner,,REP,Malachi Boyuls,15,6,9
Gaines,2,Railroad Commissioner,,REP,Over Votes,0,0,0
Gaines,2,Railroad Commissioner,,REP,Under Votes,63,24,39
Gaines,2,Railroad Commissioner,,REP,Wayne Christian,107,47,60
Gaines,2,"Chief Justice, Supreme Court",,REP,Nathan Hecht,159,79,80
Gaines,2,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0
Gaines,2,"Chief Justice, Supreme Court",,REP,Under Votes,65,24,41
Gaines,2,"Chief Justice, Supreme Court",,REP,Robert Talton,105,49,56
Gaines,2,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,198,100,98
Gaines,2,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Over Votes,0,0,0
Gaines,2,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Under Votes,70,26,44
Gaines,2,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Joe Pool,61,26,35
Gaines,2,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,229,105,124
Gaines,2,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0
Gaines,2,"Justice, Supreme Court, Place 7",,REP,Under Votes,100,47,53
Gaines,2,"Justice, Supreme Court, Place 8",,REP,Sharon McCally,95,45,50
Gaines,2,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,163,79,84
Gaines,2,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0
Gaines,2,"Justice, Supreme Court, Place 8",,REP,Under Votes,71,28,43
Gaines,2,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,173,80,93
Gaines,2,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes,0,0,0
Gaines,2,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes,85,35,50
Gaines,2,"Judge, Court of Criminal Appeals, Place 3",,REP,Barbara Walther,71,37,34
Gaines,2,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,104,51,53
Gaines,2,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0
Gaines,2,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,85,34,51
Gaines,2,"Judge, Court of Criminal Appeals, Place 4",,REP,Richard Dean Davis,92,46,46
Gaines,2,"Judge, Court of Criminal Appeals, Place 4",,REP,Jani Jo Wood,48,21,27
Gaines,2,"Judge, Court of Criminal Appeals, Place 9",,REP,"W.C. ""Bud"" Kirkendall",145,69,76
Gaines,2,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,93,43,50
Gaines,2,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes,0,0,0
Gaines,2,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes,91,40,51
Gaines,2,State Senator,31,REP,Kel Seliger,154,79,75
Gaines,2,State Senator,31,REP,Over Votes,0,0,0
Gaines,2,State Senator,31,REP,Under Votes,37,15,22
Gaines,2,State Senator,31,REP,Mike Canon,138,58,80
Gaines,2,State Representative,83,REP,Charles Perry,219,109,110
Gaines,2,State Representative,83,REP,Over Votes,0,0,0
Gaines,2,State Representative,83,REP,Under Votes,29,12,17
Gaines,2,State Representative,83,REP,Steve Massengale,81,31,50
Gaines,2,"Justice, 11th Court of Appeals District, Place 2",,REP,Mike Willson,220,106,114
Gaines,2,"Justice, 11th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Gaines,2,"Justice, 11th Court of Appeals District, Place 2",,REP,Under Votes,109,46,63
Gaines,2,"Justice, 11th Court of Appeals District, Place 3 Unexpired Term",,REP,John Bailey,154,79,75
Gaines,2,"Justice, 11th Court of Appeals District, Place 3 Unexpired Term",,REP,Over Votes,0,0,0
Gaines,2,"Justice, 11th Court of Appeals District, Place 3 Unexpired Term",,REP,Under Votes,77,32,45
Gaines,2,"Justice, 11th Court of Appeals District, Place 3 Unexpired Term",,REP,Cade W. Browning,98,41,57
Gaines,2,"District Judge, 106th Judicial District",,REP,Carter T. Schildknecht,264,118,146
Gaines,2,"District Judge, 106th Judicial District",,REP,Over Votes,0,0,0
Gaines,2,"District Judge, 106th Judicial District",,REP,Under Votes,65,34,31
Gaines,2,County Judge,,REP,Tom N. Keyes,181,93,88
Gaines,2,County Judge,,REP,Over Votes,0,0,0
Gaines,2,County Judge,,REP,Under Votes,19,8,11
Gaines,2,County Judge,,REP,Mickey Browne,129,51,78
Gaines,2,District Clerk,,REP,Sharon Taylor,256,118,138
Gaines,2,District Clerk,,REP,Over Votes,0,0,0
Gaines,2,District Clerk,,REP,Under Votes,73,34,39
Gaines,2,County Clerk,,REP,Vicki Phillips,259,117,142
Gaines,2,County Clerk,,REP,Over Votes,0,0,0
Gaines,2,County Clerk,,REP,Under Votes,70,35,35
Gaines,2,County Treasurer,,REP,Michael Lord Jr,246,110,136
Gaines,2,County Treasurer,,REP,Over Votes,0,0,0
Gaines,2,County Treasurer,,REP,Under Votes,83,42,41
Gaines,2,"County Commissioner, Precinct No. 2",,REP,Craig Belt,270,127,143
Gaines,2,"County Commissioner, Precinct No. 2",,REP,Over Votes,0,0,0
Gaines,2,"County Commissioner, Precinct No. 2",,REP,Under Votes,59,25,34
Gaines,2,"Justice of the Peace, Precinct No. 1",,REP,Tammy Clark,265,122,143
Gaines,2,"Justice of the Peace, Precinct No. 1",,REP,Over Votes,0,0,0
Gaines,2,"Justice of the Peace, Precinct No. 1",,REP,Under Votes,64,30,34
Gaines,2,Religious Freedom:,,REP,YES,320,147,173
Gaines,2,Religious Freedom:,,REP,Over Votes,0,0,0
Gaines,2,Religious Freedom:,,REP,Under Votes,4,2,2
Gaines,2,Religious Freedom:,,REP,NO,5,3,2
Gaines,2,Second Amendment:,,REP,YES,288,129,159
Gaines,2,Second Amendment:,,REP,Over Votes,0,0,0
Gaines,2,Second Amendment:,,REP,Under Votes,12,7,5
Gaines,2,Second Amendment:,,REP,NO,29,16,13
Gaines,2,Franchise Tax:,,REP,YES,258,116,142
Gaines,2,Franchise Tax:,,REP,Over Votes,0,0,0
Gaines,2,Franchise Tax:,,REP,Under Votes,27,11,16
Gaines,2,Franchise Tax:,,REP,NO,44,25,19
Gaines,2,Welfare Reform:,,REP,YES,305,138,167
Gaines,2,Welfare Reform:,,REP,Over Votes,0,0,0
Gaines,2,Welfare Reform:,,REP,Under Votes,9,4,5
Gaines,2,Welfare Reform:,,REP,NO,15,10,5
Gaines,2,No Lawmaker Exceptions:,,REP,YES,312,143,169
Gaines,2,No Lawmaker Exceptions:,,REP,Over Votes,0,0,0
Gaines,2,No Lawmaker Exceptions:,,REP,Under Votes,12,6,6
Gaines,2,No Lawmaker Exceptions:,,REP,NO,5,3,2
Gaines,2,Obamacare:,,REP,YES,291,132,159
Gaines,2,Obamacare:,,REP,Over Votes,0,0,0
Gaines,2,Obamacare:,,REP,Under Votes,7,4,3
Gaines,2,Obamacare:,,REP,NO,31,16,15
Gaines,3,U.S. Senate,,REP,Over Votes,0,0,0
Gaines,3,U.S. Senate,,REP,Under Votes,73,42,31
Gaines,3,Registered Voters,,REP,,4010,,
Gaines,3,Ballots Cast,,REP,,511,258,7
Gaines,3,U.S. Senate,,REP,Chris Mapp,17,10,7
Gaines,3,U.S. Senate,,REP,Over Votes,0,0,0
Gaines,3,U.S. Senate,,REP,Under Votes,73,42,31
Gaines,3,U.S. Senate,,REP,Ken Cope,19,5,14
Gaines,3,U.S. Senate,,REP,Linda Vega,7,4,3
Gaines,3,U.S. Senate,,REP,Steve Stockman,65,28,37
Gaines,3,U.S. Senate,,REP,Reid Reasor,9,3,6
Gaines,3,U.S. Senate,,REP,Curt Cleaver,4,2,2
Gaines,3,U.S. Senate,,REP,John Cornyn,271,149,122
Gaines,3,U.S. Senate,,REP,Dwayne Stovall,41,14,27
Gaines,3,U.S. House,19,REP,Chris Winn,38,16,22
Gaines,3,U.S. House,19,REP,Over Votes,0,0,0
Gaines,3,U.S. House,19,REP,Under Votes,27,13,14
Gaines,3,U.S. House,19,REP,Donald R. May,145,69,76
Gaines,3,U.S. House,19,REP,Randy Neugebauer,296,159,137
Gaines,3,Governor,,REP,Miriam Martinez,11,5,6
Gaines,3,Governor,,REP,Over Votes,0,0,0
Gaines,3,Governor,,REP,Under Votes,31,18,13
Gaines,3,Governor,,REP,SECEDE Kilgore,7,4,3
Gaines,3,Governor,,REP,Greg Abbott,446,227,219
Gaines,3,Governor,,REP,Lisa Fritsch,11,3,8
Gaines,3,Lieutenant Governor,,REP,Jerry Patterson,40,16,24
Gaines,3,Lieutenant Governor,,REP,Todd Staples,104,44,60
Gaines,3,Lieutenant Governor,,REP,Dan Patrick,140,76,64
Gaines,3,Lieutenant Governor,,REP,David Dewhurst,183,103,80
Gaines,3,Lieutenant Governor,,REP,Over Votes,0,0,0
Gaines,3,Lieutenant Governor,,REP,Under Votes,39,18,21
Gaines,3,Attorney General,,REP,Ken Paxton,208,102,106
Gaines,3,Attorney General,,REP,Barry Smitherman,89,43,46
Gaines,3,Attorney General,,REP,Over Votes,0,0,0
Gaines,3,Attorney General,,REP,Under Votes,74,42,32
Gaines,3,Attorney General,,REP,Dan Branch,135,70,65
Gaines,3,Comptroller of Public Accounts,,REP,Glenn Hegar,212,104,108
Gaines,3,Comptroller of Public Accounts,,REP,Over Votes,0,0,0
Gaines,3,Comptroller of Public Accounts,,REP,Under Votes,109,63,46
Gaines,3,Comptroller of Public Accounts,,REP,Harvey Hilderbran,125,61,64
Gaines,3,Comptroller of Public Accounts,,REP,Debra Medina,47,23,24
Gaines,3,Comptroller of Public Accounts,,REP,Raul Torres,13,6,7
Gaines,3,Commissioner of the General Land Office,,REP,David Watts,107,52,55
Gaines,3,Commissioner of the General Land Office,,REP,Over Votes,0,0,0
Gaines,3,Commissioner of the General Land Office,,REP,Under Votes,56,32,24
Gaines,3,Commissioner of the General Land Office,,REP,George P. Bush,343,173,170
Gaines,3,Commissioner of Agriculture,,REP,Eric Opiela,18,7,11
Gaines,3,Commissioner of Agriculture,,REP,Joe Cotten,85,49,36
Gaines,3,Commissioner of Agriculture,,REP,Tommy Merritt,90,34,56
Gaines,3,Commissioner of Agriculture,,REP,J Allen Carnes,69,34,35
Gaines,3,Commissioner of Agriculture,,REP,Over Votes,0,0,0
Gaines,3,Commissioner of Agriculture,,REP,Under Votes,113,64,49
Gaines,3,Commissioner of Agriculture,,REP,Sid Miller,131,69,62
Gaines,3,Railroad Commissioner,,REP,Ryan Sitton,128,60,68
Gaines,3,Railroad Commissioner,,REP,Becky Berger,44,12,32
Gaines,3,Railroad Commissioner,,REP,Malachi Boyuls,21,12,9
Gaines,3,Railroad Commissioner,,REP,Over Votes,0,0,0
Gaines,3,Railroad Commissioner,,REP,Under Votes,127,71,56
Gaines,3,Railroad Commissioner,,REP,Wayne Christian,186,102,84
Gaines,3,"Chief Justice, Supreme Court",,REP,Nathan Hecht,226,103,123
Gaines,3,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0
Gaines,3,"Chief Justice, Supreme Court",,REP,Under Votes,135,78,57
Gaines,3,"Chief Justice, Supreme Court",,REP,Robert Talton,145,76,69
Gaines,3,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,286,136,150
Gaines,3,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Over Votes,0,0,0
Gaines,3,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Under Votes,133,75,58
Gaines,3,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Joe Pool,87,46,41
Gaines,3,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,335,159,176
Gaines,3,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0
Gaines,3,"Justice, Supreme Court, Place 7",,REP,Under Votes,171,98,73
Gaines,3,"Justice, Supreme Court, Place 8",,REP,Sharon McCally,108,49,59
Gaines,3,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,259,125,134
Gaines,3,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0
Gaines,3,"Justice, Supreme Court, Place 8",,REP,Under Votes,139,83,56
Gaines,3,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,277,138,139
Gaines,3,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes,0,0,0
Gaines,3,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes,154,90,64
Gaines,3,"Judge, Court of Criminal Appeals, Place 3",,REP,Barbara Walther,75,29,46
Gaines,3,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,166,72,94
Gaines,3,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0
Gaines,3,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,160,92,68
Gaines,3,"Judge, Court of Criminal Appeals, Place 4",,REP,Richard Dean Davis,131,66,65
Gaines,3,"Judge, Court of Criminal Appeals, Place 4",,REP,Jani Jo Wood,49,27,22
Gaines,3,"Judge, Court of Criminal Appeals, Place 9",,REP,"W.C. ""Bud"" Kirkendall",185,93,92
Gaines,3,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,159,73,86
Gaines,3,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes,0,0,0
Gaines,3,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes,162,91,71
Gaines,3,State Senator,31,REP,Kel Seliger,217,115,102
Gaines,3,State Senator,31,REP,Over Votes,0,0,0
Gaines,3,State Senator,31,REP,Under Votes,61,35,26
Gaines,3,State Senator,31,REP,Mike Canon,228,107,121
Gaines,3,State Representative,83,REP,Charles Perry,341,196,145
Gaines,3,State Representative,83,REP,Over Votes,0,0,0
Gaines,3,State Representative,83,REP,Under Votes,42,23,19
Gaines,3,State Representative,83,REP,Steve Massengale,123,38,85
Gaines,3,"Justice, 11th Court of Appeals District, Place 2",,REP,Mike Willson,336,166,170
Gaines,3,"Justice, 11th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Gaines,3,"Justice, 11th Court of Appeals District, Place 2",,REP,Under Votes,170,91,79
Gaines,3,"Justice, 11th Court of Appeals District, Place 3 Unexpired Term",,REP,John Bailey,223,116,107
Gaines,3,"Justice, 11th Court of Appeals District, Place 3 Unexpired Term",,REP,Over Votes,0,0,0
Gaines,3,"Justice, 11th Court of Appeals District, Place 3 Unexpired Term",,REP,Under Votes,156,84,72
Gaines,3,"Justice, 11th Court of Appeals District, Place 3 Unexpired Term",,REP,Cade W. Browning,127,57,70
Gaines,3,"District Judge, 106th Judicial District",,REP,Carter T. Schildknecht,412,203,209
Gaines,3,"District Judge, 106th Judicial District",,REP,Over Votes,0,0,0
Gaines,3,"District Judge, 106th Judicial District",,REP,Under Votes,94,54,40
Gaines,3,County Judge,,REP,Tom N. Keyes,277,148,129
Gaines,3,County Judge,,REP,Over Votes,0,0,0
Gaines,3,County Judge,,REP,Under Votes,21,11,10
Gaines,3,County Judge,,REP,Mickey Browne,208,98,110
Gaines,3,District Clerk,,REP,Sharon Taylor,400,200,200
Gaines,3,District Clerk,,REP,Over Votes,0,0,0
Gaines,3,District Clerk,,REP,Under Votes,106,57,49
Gaines,3,County Clerk,,REP,Vicki Phillips,426,212,214
Gaines,3,County Clerk,,REP,Over Votes,0,0,0
Gaines,3,County Clerk,,REP,Under Votes,80,45,35
Gaines,3,County Treasurer,,REP,Michael Lord Jr,410,206,204
Gaines,3,County Treasurer,,REP,Over Votes,0,0,0
Gaines,3,County Treasurer,,REP,Under Votes,96,51,45
Gaines,3,"Justice of the Peace, Precinct No. 1",,REP,Tammy Clark,418,211,207
Gaines,3,"Justice of the Peace, Precinct No. 1",,REP,Over Votes,0,0,0
Gaines,3,"Justice of the Peace, Precinct No. 1",,REP,Under Votes,88,46,42
Gaines,3,Religious Freedom:,,REP,YES,494,250,244
Gaines,3,Religious Freedom:,,REP,Over Votes,0,0,0
Gaines,3,Religious Freedom:,,REP,Under Votes,7,5,2
Gaines,3,Religious Freedom:,,REP,NO,5,2,3
Gaines,3,Second Amendment:,,REP,YES,443,218,225
Gaines,3,Second Amendment:,,REP,Over Votes,0,0,0
Gaines,3,Second Amendment:,,REP,Under Votes,15,12,3
Gaines,3,Second Amendment:,,REP,NO,48,27,21
Gaines,3,Franchise Tax:,,REP,YES,413,206,207
Gaines,3,Franchise Tax:,,REP,Over Votes,0,0,0
Gaines,3,Franchise Tax:,,REP,Under Votes,35,23,12
Gaines,3,Franchise Tax:,,REP,NO,58,28,30
Gaines,3,Welfare Reform:,,REP,YES,485,245,240
Gaines,3,Welfare Reform:,,REP,Over Votes,0,0,0
Gaines,3,Welfare Reform:,,REP,Under Votes,10,7,3
Gaines,3,Welfare Reform:,,REP,NO,11,5,6
Gaines,3,No Lawmaker Exceptions:,,REP,YES,491,248,243
Gaines,3,No Lawmaker Exceptions:,,REP,Over Votes,0,0,0
Gaines,3,No Lawmaker Exceptions:,,REP,Under Votes,12,7,5
Gaines,3,No Lawmaker Exceptions:,,REP,NO,3,2,1
Gaines,3,Obamacare:,,REP,YES,482,246,236
Gaines,3,Obamacare:,,REP,Over Votes,0,0,0
Gaines,3,Obamacare:,,REP,Under Votes,9,6,3
Gaines,3,Obamacare:,,REP,NO,15,5,10
Gaines,4,U.S. Senate,,REP,Over Votes,0,0,0
Gaines,4,U.S. Senate,,REP,Under Votes,45,28,17
Gaines,4,Registered Voters,,REP,,2854,,
Gaines,4,Ballots Cast,,REP,,291,156,3
Gaines,4,U.S. Senate,,REP,Chris Mapp,9,6,3
Gaines,4,U.S. Senate,,REP,Over Votes,0,0,0
Gaines,4,U.S. Senate,,REP,Under Votes,45,28,17
Gaines,4,U.S. Senate,,REP,Ken Cope,14,3,11
Gaines,4,U.S. Senate,,REP,Linda Vega,18,11,7
Gaines,4,U.S. Senate,,REP,Steve Stockman,36,13,23
Gaines,4,U.S. Senate,,REP,Reid Reasor,10,7,3
Gaines,4,U.S. Senate,,REP,Curt Cleaver,1,0,1
Gaines,4,U.S. Senate,,REP,John Cornyn,125,75,50
Gaines,4,U.S. Senate,,REP,Dwayne Stovall,25,9,16
Gaines,4,U.S. House,19,REP,Chris Winn,23,10,13
Gaines,4,U.S. House,19,REP,Over Votes,0,0,0
Gaines,4,U.S. House,19,REP,Under Votes,23,15,8
Gaines,4,U.S. House,19,REP,Donald R. May,55,32,23
Gaines,4,U.S. House,19,REP,Randy Neugebauer,182,95,87
Gaines,4,Governor,,REP,Miriam Martinez,20,14,6
Gaines,4,Governor,,REP,Over Votes,0,0,0
Gaines,4,Governor,,REP,Under Votes,37,24,13
Gaines,4,Governor,,REP,SECEDE Kilgore,5,1,4
Gaines,4,Governor,,REP,Greg Abbott,212,109,103
Gaines,4,Governor,,REP,Lisa Fritsch,9,4,5
Gaines,4,Lieutenant Governor,,REP,Jerry Patterson,24,13,11
Gaines,4,Lieutenant Governor,,REP,Todd Staples,36,15,21
Gaines,4,Lieutenant Governor,,REP,Dan Patrick,86,47,39
Gaines,4,Lieutenant Governor,,REP,David Dewhurst,97,54,43
Gaines,4,Lieutenant Governor,,REP,Over Votes,0,0,0
Gaines,4,Lieutenant Governor,,REP,Under Votes,40,23,17
Gaines,4,Attorney General,,REP,Ken Paxton,110,53,57
Gaines,4,Attorney General,,REP,Barry Smitherman,54,34,20
Gaines,4,Attorney General,,REP,Over Votes,0,0,0
Gaines,4,Attorney General,,REP,Under Votes,51,30,21
Gaines,4,Attorney General,,REP,Dan Branch,68,35,33
Gaines,4,Comptroller of Public Accounts,,REP,Glenn Hegar,102,49,53
Gaines,4,Comptroller of Public Accounts,,REP,Over Votes,0,0,0
Gaines,4,Comptroller of Public Accounts,,REP,Under Votes,60,35,25
Gaines,4,Comptroller of Public Accounts,,REP,Harvey Hilderbran,66,34,32
Gaines,4,Comptroller of Public Accounts,,REP,Debra Medina,40,26,14
Gaines,4,Comptroller of Public Accounts,,REP,Raul Torres,15,8,7
Gaines,4,Commissioner of the General Land Office,,REP,David Watts,66,37,29
Gaines,4,Commissioner of the General Land Office,,REP,Over Votes,0,0,0
Gaines,4,Commissioner of the General Land Office,,REP,Under Votes,45,30,15
Gaines,4,Commissioner of the General Land Office,,REP,George P. Bush,172,85,87
Gaines,4,Commissioner of Agriculture,,REP,Eric Opiela,17,10,7
Gaines,4,Commissioner of Agriculture,,REP,Joe Cotten,52,27,25
Gaines,4,Commissioner of Agriculture,,REP,Tommy Merritt,68,38,30
Gaines,4,Commissioner of Agriculture,,REP,J Allen Carnes,23,14,9
Gaines,4,Commissioner of Agriculture,,REP,Over Votes,0,0,0
Gaines,4,Commissioner of Agriculture,,REP,Under Votes,60,37,23
Gaines,4,Commissioner of Agriculture,,REP,Sid Miller,63,26,37
Gaines,4,Railroad Commissioner,,REP,Ryan Sitton,74,38,36
Gaines,4,Railroad Commissioner,,REP,Becky Berger,40,20,20
Gaines,4,Railroad Commissioner,,REP,Malachi Boyuls,11,6,5
Gaines,4,Railroad Commissioner,,REP,Over Votes,0,0,0
Gaines,4,Railroad Commissioner,,REP,Under Votes,66,41,25
Gaines,4,Railroad Commissioner,,REP,Wayne Christian,92,47,45
Gaines,4,"Chief Justice, Supreme Court",,REP,Nathan Hecht,125,63,62
Gaines,4,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0
Gaines,4,"Chief Justice, Supreme Court",,REP,Under Votes,67,39,28
Gaines,4,"Chief Justice, Supreme Court",,REP,Robert Talton,91,50,41
Gaines,4,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,165,89,76
Gaines,4,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Over Votes,0,0,0
Gaines,4,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Under Votes,70,42,28
Gaines,4,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Joe Pool,48,21,27
Gaines,4,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,188,97,91
Gaines,4,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0
Gaines,4,"Justice, Supreme Court, Place 7",,REP,Under Votes,95,55,40
Gaines,4,"Justice, Supreme Court, Place 8",,REP,Sharon McCally,84,52,32
Gaines,4,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,126,56,70
Gaines,4,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0
Gaines,4,"Justice, Supreme Court, Place 8",,REP,Under Votes,73,44,29
Gaines,4,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,139,68,71
Gaines,4,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes,0,0,0
Gaines,4,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes,75,45,30
Gaines,4,"Judge, Court of Criminal Appeals, Place 3",,REP,Barbara Walther,69,39,30
Gaines,4,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,90,40,50
Gaines,4,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0
Gaines,4,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,78,49,29
Gaines,4,"Judge, Court of Criminal Appeals, Place 4",,REP,Richard Dean Davis,75,40,35
Gaines,4,"Judge, Court of Criminal Appeals, Place 4",,REP,Jani Jo Wood,40,23,17
Gaines,4,"Judge, Court of Criminal Appeals, Place 9",,REP,"W.C. ""Bud"" Kirkendall",102,57,45
Gaines,4,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,105,50,55
Gaines,4,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes,0,0,0
Gaines,4,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes,76,45,31
Gaines,4,State Senator,31,REP,Kel Seliger,115,62,53
Gaines,4,State Senator,31,REP,Over Votes,0,0,0
Gaines,4,State Senator,31,REP,Under Votes,41,26,15
Gaines,4,State Senator,31,REP,Mike Canon,127,64,63
Gaines,4,State Representative,83,REP,Charles Perry,198,107,91
Gaines,4,State Representative,83,REP,Over Votes,0,0,0
Gaines,4,State Representative,83,REP,Under Votes,40,27,13
