county,precinct,office,district,party,candidate,votes,early_voting,election_day
Refugio,1.0,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,10.0,8.0,2.0
Refugio,1.0,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,6.0,3.0,3.0
Refugio,1.0,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,84.0,43.0,41.0
Refugio,1.0,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",8.0,4.0,4.0
Refugio,1.0,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,7.0,4.0,3.0
Refugio,1.0,"Member, State Board of Education",2,DEM,Ruben Cortez Jr.,119.0,56.0,63.0
Refugio,1.0,State Representative,30,REP,Geanie W. Morrison,90.0,46.0,44.0
Refugio,1.0,"Justice, 13th Court of Appeals District, Place 6",,REP,Doug Norman,64.0,30.0,34.0
Refugio,1.0,"Justice, 13th Court of Appeals District, Place 6",,DEM,Dori Contreras Garza,104.0,49.0,55.0
Refugio,1.0,"District Judge, 267th Judicial District",,REP,"Juergen ""Skipper"" Koetter",86.0,44.0,42.0
Refugio,1.0,County Judge,,REP,Bobby Blaschke,71.0,40.0,31.0
Refugio,1.0,County Judge,,DEM,Rene Mascorro,115.0,50.0,65.0
Refugio,1.0,District Clerk,,DEM,Ruby Vela Garcia,150.0,73.0,77.0
Refugio,1.0,County Clerk,,DEM,Ida Ramirez,149.0,73.0,76.0
Refugio,1.0,County Treasurer,,DEM,Rita Trojcak,144.0,73.0,71.0
Refugio,1.0,County Treasurer,,,Juanita Freudiger,17.0,8.0,9.0
Refugio,1.0,"Justice of the Peace, No. 1",,DEM,Lorraine M. Lopez,144.0,68.0,76.0
Refugio,1.0,PROPOSITION 1,,,For,107.0,45.0,62.0
Refugio,1.0,PROPOSITION 1,,,Against,22.0,13.0,9.0
Refugio,1.0,Straight Party,,,Over Votes,0.0,0.0,0.0
Refugio,1.0,Straight Party,,,Under Votes,0.0,0.0,0.0
Refugio,1.0,Registered Voters,,,,0.0,,
Refugio,1.0,Ballots Cast,,,,0.0,0.0,0.0
Refugio,1.0,Straight Party,,REP,Republican Party,0.0,0.0,0.0
Refugio,1.0,Straight Party,,DEM,Democratic Party,0.0,0.0,0.0
Refugio,1.0,Straight Party,,LIB,Libertarian Party,0.0,0.0,0.0
Refugio,1.0,Straight Party,,GRN,Green Party,0.0,0.0,0.0
Refugio,1.0,U.S. Senate,,REP,John Cornyn,0.0,0.0,0.0
Refugio,1.0,U.S. Senate,,DEM,David M. Alameel,0.0,0.0,0.0
Refugio,1.0,U.S. Senate,,LIB,Rebecca Paddock,0.0,0.0,0.0
Refugio,1.0,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",0.0,0.0,0.0
Refugio,1.0,U.S. Senate,,,Mohammed Tahiro,0.0,0.0,0.0
Refugio,1.0,U.S. House,27,REP,Blake Farenthold,0.0,0.0,0.0
Refugio,1.0,U.S. House,27,DEM,Wesley Reed,0.0,0.0,0.0
Refugio,1.0,U.S. House,27,LIB,Roxanne Simonson,0.0,0.0,0.0
Refugio,1.0,Governor,,REP,Greg Abbott,0.0,0.0,0.0
Refugio,1.0,Governor,,DEM,Wendy R. Davis,0.0,0.0,0.0
Refugio,1.0,Governor,,LIB,Kathie Glass,0.0,0.0,0.0
Refugio,1.0,Governor,,GRN,Brandon Parmer,0.0,0.0,0.0
Refugio,1.0,Governor,,,Sarah M. Pavitt,0.0,0.0,0.0
Refugio,1.0,Lieutenant Governor,,REP,Dan Patrick,0.0,0.0,0.0
Refugio,1.0,Lieutenant Governor,,DEM,Leticia Van de Putte,0.0,0.0,0.0
Refugio,1.0,Lieutenant Governor,,LIB,Robert D. Butler,0.0,0.0,0.0
Refugio,1.0,Lieutenant Governor,,GRN,Chandrakantha Courtney,0.0,0.0,0.0
Refugio,1.0,Attorney General,,REP,Ken Paxton,0.0,0.0,0.0
Refugio,1.0,Attorney General,,DEM,Sam Houston,0.0,0.0,0.0
Refugio,1.0,Attorney General,,LIB,Jamie Balagia,0.0,0.0,0.0
Refugio,1.0,Attorney General,,GRN,Jamar Osborne,0.0,0.0,0.0
Refugio,1.0,Comptroller of Public Accounts,,REP,Glenn Hegar,0.0,0.0,0.0
Refugio,1.0,Comptroller of Public Accounts,,DEM,Mike Collier,0.0,0.0,0.0
Refugio,1.0,Comptroller of Public Accounts,,LIB,Ben Sanders,0.0,0.0,0.0
Refugio,1.0,Comptroller of Public Accounts,,GRN,Deb Shafto,0.0,0.0,0.0
Refugio,1.0,Commissioner of the General Land Office,,REP,George P. Bush,0.0,0.0,0.0
Refugio,1.0,Commissioner of the General Land Office,,DEM,John Cook,0.0,0.0,0.0
Refugio,1.0,Commissioner of the General Land Office,,LIB,Justin Knight,0.0,0.0,0.0
Refugio,1.0,Commissioner of the General Land Office,,GRN,Valerie Alessi,0.0,0.0,0.0
Refugio,1.0,Commissioner of Agriculture,,REP,Sid Miller,0.0,0.0,0.0
Refugio,1.0,Commissioner of Agriculture,,DEM,Jim Hogan,0.0,0.0,0.0
Refugio,1.0,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,0.0,0.0,0.0
Refugio,1.0,Commissioner of Agriculture,,GRN,Kenneth Kendrick,0.0,0.0,0.0
Refugio,1.0,Railroad Commissioner,,REP,Ryan Sitton,0.0,0.0,0.0
Refugio,1.0,Railroad Commissioner,,DEM,Steve Brown,0.0,0.0,0.0
Refugio,1.0,Railroad Commissioner,,LIB,Mark A. Miller,0.0,0.0,0.0
Refugio,1.0,Railroad Commissioner,,GRN,Martina Salinas,0.0,0.0,0.0
Refugio,1.0,"Chief Justice, Supreme Court",,REP,Nathan Hecht,0.0,0.0,0.0
Refugio,1.0,"Chief Justice, Supreme Court",,DEM,William Moody,0.0,0.0,0.0
Refugio,1.0,"Chief Justice, Supreme Court",,LIB,Tom Oxford,0.0,0.0,0.0
Refugio,1.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,0.0,0.0,0.0
Refugio,1.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,0.0,0.0,0.0
Refugio,1.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,0.0,0.0,0.0
Refugio,1.0,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,0.0,0.0,0.0
Refugio,1.0,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,0.0,0.0,0.0
Refugio,1.0,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,0.0,0.0,0.0
Refugio,1.0,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0.0,0.0,0.0
Refugio,1.0,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,0.0,0.0,0.0
Refugio,1.0,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,0.0,0.0,0.0
Refugio,1.0,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,0.0,0.0,0.0
Refugio,1.0,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,0.0,0.0,0.0
Refugio,1.0,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,0.0,0.0,0.0
Refugio,1.0,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,0.0,0.0,0.0
Refugio,1.0,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,0.0,0.0,0.0
Refugio,1.0,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,0.0,0.0,0.0
Refugio,1.0,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,0.0,0.0,0.0
Refugio,1.0,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,0.0,0.0,0.0
Refugio,1.0,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",0.0,0.0,0.0
Refugio,1.0,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,0.0,0.0,0.0
Refugio,1.0,"Member, State Board of Education",2,DEM,Ruben Cortez Jr.,0.0,0.0,0.0
Refugio,1.0,State Representative,30,REP,Geanie W. Morrison,0.0,0.0,0.0
Refugio,1.0,"Justice, 13th Court of Appeals District, Place 6",,REP,Doug Norman,0.0,0.0,0.0
Refugio,1.0,"Justice, 13th Court of Appeals District, Place 6",,DEM,Dori Contreras Garza,0.0,0.0,0.0
Refugio,1.0,"District Judge, 267th Judicial District",,REP,"Juergen ""Skipper"" Koetter",0.0,0.0,0.0
Refugio,1.0,County Judge,,REP,Bobby Blaschke,0.0,0.0,0.0
Refugio,1.0,County Judge,,DEM,Rene Mascorro,0.0,0.0,0.0
Refugio,1.0,District Clerk,,DEM,Ruby Vela Garcia,0.0,0.0,0.0
Refugio,1.0,County Clerk,,DEM,Ida Ramirez,0.0,0.0,0.0
Refugio,1.0,County Treasurer,,DEM,Rita Trojcak,0.0,0.0,0.0
Refugio,1.0,County Treasurer,,,Juanita Freudiger,0.0,0.0,0.0
Refugio,1.0,"Justice of the Peace, No. 1",,DEM,Lorraine M. Lopez,0.0,0.0,0.0
Refugio,1.0,PROPOSITION 1,,,For,0.0,0.0,0.0
Refugio,1.0,PROPOSITION 1,,,Against,0.0,0.0,0.0
Refugio,1.0,PROPOSITION AUSTWELL TIVOLI,,,FOR,0.0,0.0,0.0
Refugio,1.0,PROPOSITION AUSTWELL TIVOLI,,,AGAINST,0.0,0.0,0.0
Refugio,1A,Straight Party,,,Over Votes,0.0,0.0,0.0
Refugio,1A,Straight Party,,,Under Votes,122.0,56.0,66.0
Refugio,1A,Registered Voters,,,,581.0,,
Refugio,1A,Ballots Cast,,,,202.0,85.0,18.0
Refugio,1A,Straight Party,,REP,Republican Party,23.0,5.0,18.0
Refugio,1A,Straight Party,,DEM,Democratic Party,57.0,24.0,33.0
Refugio,1A,Straight Party,,LIB,Libertarian Party,0.0,0.0,0.0
Refugio,1A,Straight Party,,GRN,Green Party,0.0,0.0,0.0
Refugio,1A,U.S. Senate,,REP,John Cornyn,92.0,30.0,62.0
Refugio,1A,U.S. Senate,,DEM,David M. Alameel,87.0,42.0,45.0
Refugio,1A,U.S. Senate,,LIB,Rebecca Paddock,1.0,0.0,1.0
Refugio,1A,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",4.0,3.0,1.0
Refugio,1A,U.S. Senate,,,Mohammed Tahiro,0.0,0.0,0.0
Refugio,1A,U.S. House,27,REP,Blake Farenthold,90.0,34.0,56.0
Refugio,1A,U.S. House,27,DEM,Wesley Reed,98.0,44.0,54.0
Refugio,1A,U.S. House,27,LIB,Roxanne Simonson,2.0,1.0,1.0
Refugio,1A,Governor,,REP,Greg Abbott,79.0,28.0,51.0
Refugio,1A,Governor,,DEM,Wendy R. Davis,104.0,47.0,57.0
Refugio,1A,Governor,,LIB,Kathie Glass,3.0,2.0,1.0
Refugio,1A,Governor,,GRN,Brandon Parmer,1.0,1.0,0.0
Refugio,1A,Governor,,,Sarah M. Pavitt,0.0,0.0,0.0
Refugio,1A,Lieutenant Governor,,REP,Dan Patrick,78.0,25.0,53.0
Refugio,1A,Lieutenant Governor,,DEM,Leticia Van de Putte,105.0,50.0,55.0
Refugio,1A,Lieutenant Governor,,LIB,Robert D. Butler,2.0,2.0,0.0
Refugio,1A,Lieutenant Governor,,GRN,Chandrakantha Courtney,1.0,0.0,1.0
Refugio,1A,Attorney General,,REP,Ken Paxton,77.0,28.0,49.0
Refugio,1A,Attorney General,,DEM,Sam Houston,100.0,45.0,55.0
Refugio,1A,Attorney General,,LIB,Jamie Balagia,7.0,3.0,4.0
Refugio,1A,Attorney General,,GRN,Jamar Osborne,0.0,0.0,0.0
Refugio,1A,Comptroller of Public Accounts,,REP,Glenn Hegar,77.0,29.0,48.0
Refugio,1A,Comptroller of Public Accounts,,DEM,Mike Collier,103.0,47.0,56.0
Refugio,1A,Comptroller of Public Accounts,,LIB,Ben Sanders,2.0,0.0,2.0
Refugio,1A,Comptroller of Public Accounts,,GRN,Deb Shafto,2.0,0.0,2.0
Refugio,1A,Commissioner of the General Land Office,,REP,George P. Bush,81.0,25.0,56.0
Refugio,1A,Commissioner of the General Land Office,,DEM,John Cook,99.0,49.0,50.0
Refugio,1A,Commissioner of the General Land Office,,LIB,Justin Knight,2.0,1.0,1.0
Refugio,1A,Commissioner of the General Land Office,,GRN,Valerie Alessi,7.0,3.0,4.0
Refugio,1A,Commissioner of Agriculture,,REP,Sid Miller,70.0,25.0,45.0
Refugio,1A,Commissioner of Agriculture,,DEM,Jim Hogan,105.0,48.0,57.0
Refugio,1A,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,6.0,1.0,5.0
Refugio,1A,Commissioner of Agriculture,,GRN,Kenneth Kendrick,2.0,2.0,0.0
Refugio,1A,Railroad Commissioner,,REP,Ryan Sitton,68.0,22.0,46.0
Refugio,1A,Railroad Commissioner,,DEM,Steve Brown,99.0,45.0,54.0
Refugio,1A,Railroad Commissioner,,LIB,Mark A. Miller,3.0,2.0,1.0
Refugio,1A,Railroad Commissioner,,GRN,Martina Salinas,12.0,6.0,6.0
Refugio,1A,"Chief Justice, Supreme Court",,REP,Nathan Hecht,71.0,25.0,46.0
Refugio,1A,"Chief Justice, Supreme Court",,DEM,William Moody,110.0,51.0,59.0
Refugio,1A,"Chief Justice, Supreme Court",,LIB,Tom Oxford,5.0,1.0,4.0
Refugio,1A,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,79.0,27.0,52.0
Refugio,1A,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,98.0,45.0,53.0
Refugio,1A,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,2.0,2.0,0.0
Refugio,1A,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,70.0,23.0,47.0
Refugio,1A,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,113.0,53.0,60.0
Refugio,1A,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,1.0,0.0,1.0
Refugio,1A,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0.0,0.0,0.0
Refugio,1A,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,92.0,32.0,60.0
Refugio,1A,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,21.0,9.0,12.0
Refugio,1A,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,8.0,4.0,4.0
Refugio,1A,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,74.0,26.0,48.0
Refugio,1A,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,97.0,44.0,53.0
Refugio,1A,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,6.0,3.0,3.0
Refugio,1A,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,82.0,25.0,57.0
Refugio,1A,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,15.0,8.0,7.0
Refugio,1A,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,25.0,14.0,11.0
Refugio,1A,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,92.0,31.0,61.0
Refugio,1A,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",16.0,6.0,10.0
Refugio,1A,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,12.0,8.0,4.0
Refugio,1A,"Member, State Board of Education",2,DEM,Ruben Cortez Jr.,131.0,59.0,72.0
Refugio,1A,State Representative,30,REP,Geanie W. Morrison,102.0,33.0,69.0
Refugio,1A,"Justice, 13th Court of Appeals District, Place 6",,REP,Doug Norman,72.0,28.0,44.0
Refugio,1A,"Justice, 13th Court of Appeals District, Place 6",,DEM,Dori Contreras Garza,107.0,47.0,60.0
Refugio,1A,"District Judge, 267th Judicial District",,REP,"Juergen ""Skipper"" Koetter",105.0,37.0,68.0
Refugio,1A,County Judge,,REP,Bobby Blaschke,123.0,51.0,72.0
Refugio,1A,County Judge,,DEM,Rene Mascorro,75.0,31.0,44.0
Refugio,1A,District Clerk,,DEM,Ruby Vela Garcia,152.0,63.0,89.0
Refugio,1A,County Clerk,,DEM,Ida Ramirez,160.0,66.0,94.0
Refugio,1A,County Treasurer,,DEM,Rita Trojcak,137.0,62.0,75.0
Refugio,1A,County Treasurer,,,Juanita Freudiger,25.0,10.0,15.0
Refugio,1A,"Justice of the Peace, No. 1",,DEM,Lorraine M. Lopez,150.0,64.0,86.0
Refugio,1A,PROPOSITION 1,,,For,132.0,58.0,74.0
Refugio,1A,PROPOSITION 1,,,Against,23.0,6.0,17.0
Refugio,2.0,Straight Party,,,Over Votes,0.0,0.0,0.0
Refugio,2.0,Straight Party,,,Under Votes,319.0,151.0,168.0
Refugio,2.0,Registered Voters,,,,875.0,,
Refugio,2.0,Ballots Cast,,,,451.0,207.0,54.0
Refugio,2.0,Straight Party,,REP,Republican Party,100.0,46.0,54.0
Refugio,2.0,Straight Party,,DEM,Democratic Party,31.0,9.0,22.0
Refugio,2.0,Straight Party,,LIB,Libertarian Party,1.0,1.0,0.0
Refugio,2.0,Straight Party,,GRN,Green Party,0.0,0.0,0.0
Refugio,2.0,U.S. Senate,,REP,John Cornyn,307.0,149.0,158.0
Refugio,2.0,U.S. Senate,,DEM,David M. Alameel,70.0,23.0,47.0
Refugio,2.0,U.S. Senate,,LIB,Rebecca Paddock,9.0,4.0,5.0
Refugio,2.0,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",13.0,8.0,5.0
Refugio,2.0,U.S. Senate,,,Mohammed Tahiro,1.0,1.0,0.0
Refugio,2.0,U.S. House,27,REP,Blake Farenthold,310.0,153.0,157.0
Refugio,2.0,U.S. House,27,DEM,Wesley Reed,98.0,33.0,65.0
Refugio,2.0,U.S. House,27,LIB,Roxanne Simonson,7.0,4.0,3.0
Refugio,2.0,Governor,,REP,Greg Abbott,311.0,148.0,163.0
Refugio,2.0,Governor,,DEM,Wendy R. Davis,100.0,36.0,64.0
Refugio,2.0,Governor,,LIB,Kathie Glass,9.0,8.0,1.0
Refugio,2.0,Governor,,GRN,Brandon Parmer,2.0,1.0,1.0
Refugio,2.0,Governor,,,Sarah M. Pavitt,1.0,0.0,1.0
Refugio,2.0,Lieutenant Governor,,REP,Dan Patrick,303.0,147.0,156.0
Refugio,2.0,Lieutenant Governor,,DEM,Leticia Van de Putte,98.0,36.0,62.0
Refugio,2.0,Lieutenant Governor,,LIB,Robert D. Butler,10.0,5.0,5.0
Refugio,2.0,Lieutenant Governor,,GRN,Chandrakantha Courtney,1.0,0.0,1.0
Refugio,2.0,Attorney General,,REP,Ken Paxton,298.0,147.0,151.0
Refugio,2.0,Attorney General,,DEM,Sam Houston,100.0,34.0,66.0
Refugio,2.0,Attorney General,,LIB,Jamie Balagia,7.0,5.0,2.0
Refugio,2.0,Attorney General,,GRN,Jamar Osborne,5.0,2.0,3.0
Refugio,2.0,Comptroller of Public Accounts,,REP,Glenn Hegar,294.0,145.0,149.0
Refugio,2.0,Comptroller of Public Accounts,,DEM,Mike Collier,95.0,36.0,59.0
Refugio,2.0,Comptroller of Public Accounts,,LIB,Ben Sanders,10.0,7.0,3.0
Refugio,2.0,Comptroller of Public Accounts,,GRN,Deb Shafto,5.0,0.0,5.0
Refugio,2.0,Commissioner of the General Land Office,,REP,George P. Bush,316.0,158.0,158.0
Refugio,2.0,Commissioner of the General Land Office,,DEM,John Cook,84.0,30.0,54.0
Refugio,2.0,Commissioner of the General Land Office,,LIB,Justin Knight,5.0,3.0,2.0
Refugio,2.0,Commissioner of the General Land Office,,GRN,Valerie Alessi,4.0,1.0,3.0
Refugio,2.0,Commissioner of Agriculture,,REP,Sid Miller,288.0,139.0,149.0
Refugio,2.0,Commissioner of Agriculture,,DEM,Jim Hogan,101.0,39.0,62.0
Refugio,2.0,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,12.0,8.0,4.0
Refugio,2.0,Commissioner of Agriculture,,GRN,Kenneth Kendrick,2.0,0.0,2.0
Refugio,2.0,Railroad Commissioner,,REP,Ryan Sitton,285.0,137.0,148.0
Refugio,2.0,Railroad Commissioner,,DEM,Steve Brown,95.0,35.0,60.0
Refugio,2.0,Railroad Commissioner,,LIB,Mark A. Miller,12.0,9.0,3.0
Refugio,2.0,Railroad Commissioner,,GRN,Martina Salinas,10.0,5.0,5.0
Refugio,2.0,"Chief Justice, Supreme Court",,REP,Nathan Hecht,293.0,143.0,150.0
Refugio,2.0,"Chief Justice, Supreme Court",,DEM,William Moody,98.0,36.0,62.0
Refugio,2.0,"Chief Justice, Supreme Court",,LIB,Tom Oxford,12.0,7.0,5.0
Refugio,2.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,302.0,147.0,155.0
Refugio,2.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,90.0,34.0,56.0
Refugio,2.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,7.0,4.0,3.0
Refugio,2.0,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,293.0,146.0,147.0
Refugio,2.0,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,95.0,33.0,62.0
Refugio,2.0,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,8.0,6.0,2.0
Refugio,2.0,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,4.0,1.0,3.0
Refugio,2.0,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,326.0,157.0,169.0
Refugio,2.0,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,15.0,5.0,10.0
Refugio,2.0,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,17.0,8.0,9.0
Refugio,2.0,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,289.0,141.0,148.0
Refugio,2.0,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,95.0,36.0,59.0
