county,precinct,office,district,party,candidate,votes,early_voting,election_day
Martin,2.0,"Chief Justice, Supreme Court",,DEM,William Moody,53.0,24.0,29.0
Martin,2.0,"Chief Justice, Supreme Court",,LIB,Tom Oxford,7.0,2.0,5.0
Martin,2.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,148.0,61.0,87.0
Martin,2.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,45.0,21.0,24.0
Martin,2.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,6.0,2.0,4.0
Martin,2.0,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,139.0,56.0,83.0
Martin,2.0,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,53.0,25.0,28.0
Martin,2.0,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,2.0,0.0,2.0
Martin,2.0,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,2.0,1.0,1.0
Martin,2.0,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,159.0,63.0,96.0
Martin,2.0,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,13.0,10.0,3.0
Martin,2.0,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,9.0,4.0,5.0
Martin,2.0,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,141.0,56.0,85.0
Martin,2.0,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,45.0,18.0,27.0
Martin,2.0,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,9.0,7.0,2.0
Martin,2.0,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,148.0,59.0,89.0
Martin,2.0,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,20.0,11.0,9.0
Martin,2.0,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,13.0,6.0,7.0
Martin,2.0,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,159.0,64.0,95.0
Martin,2.0,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",17.0,9.0,8.0
Martin,2.0,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,5.0,3.0,2.0
Martin,2.0,State Senator,31,REP,Kel Seliger,161.0,61.0,100.0
Martin,2.0,State Senator,31,LIB,Steven Gibson,22.0,14.0,8.0
Martin,2.0,State Representative,82,REP,Tom Craddick,165.0,65.0,100.0
Martin,2.0,"Justice, 11th Court of Appeals District, Place 2",,REP,Mike Willson,168.0,66.0,102.0
Martin,2.0,"Justice, 11th Court of Appeals District, Place 3 - Unexpired Term",,REP,John Bailey,165.0,68.0,97.0
Martin,2.0,"District Judge, 118th Judicial District",,REP,Timothy Don Yeats,163.0,64.0,99.0
Martin,2.0,County Judge,,REP,Bryan Cox,116.0,44.0,72.0
Martin,2.0,County Judge,,DEM,Robert (Bob) Teveni,113.0,59.0,54.0
Martin,2.0,District and County Clerk,,REP,Sharon Jones,182.0,73.0,109.0
Martin,2.0,County Treasurer,,REP,Cynthia O'Donnell,180.0,73.0,107.0
Martin,2.0,"County Commissioner, Precinct No. 2",,REP,Robin Andrew Barnes,139.0,54.0,85.0
Martin,2.0,"County Commissioner, Precinct No. 2",,DEM,Valentino Sotelo,86.0,46.0,40.0
Martin,2.0,"Justice of the Peace, Precinct No. 2 & 4",,REP,Pam McAnally,188.0,79.0,109.0
Martin,2.0,PROPOSITION 1,,,For,143.0,58.0,85.0
Martin,2.0,PROPOSITION 1,,,Against,50.0,32.0,18.0
Martin,3.0,Straight Party,,,Over Votes,0.0,0.0,0.0
Martin,3.0,Straight Party,,,Under Votes,193.0,108.0,85.0
Martin,3.0,Registered Voters,,,,500.0,,
Martin,3.0,Ballots Cast,,,,296.0,168.0,38.0
Martin,3.0,Straight Party,,REP,Republican Party,95.0,57.0,38.0
Martin,3.0,Straight Party,,DEM,Democratic Party,7.0,3.0,4.0
Martin,3.0,Straight Party,,LIB,Libertarian Party,1.0,0.0,1.0
Martin,3.0,Straight Party,,GRN,Green Party,0.0,0.0,0.0
Martin,3.0,U.S. Senate,,REP,John Cornyn,257.0,146.0,111.0
Martin,3.0,U.S. Senate,,DEM,David M. Alameel,17.0,10.0,7.0
Martin,3.0,U.S. Senate,,LIB,Rebecca Paddock,7.0,4.0,3.0
Martin,3.0,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",2.0,1.0,1.0
Martin,3.0,U.S. House,11,REP,Mike Conaway,266.0,150.0,116.0
Martin,3.0,U.S. House,11,LIB,Ryan T. Lange,14.0,9.0,5.0
Martin,3.0,Governor,,REP,Greg Abbott,272.0,155.0,117.0
Martin,3.0,Governor,,DEM,Wendy R. Davis,15.0,8.0,7.0
Martin,3.0,Governor,,LIB,Kathie Glass,5.0,4.0,1.0
Martin,3.0,Governor,,GRN,Brandon Parmer,0.0,0.0,0.0
Martin,3.0,Lieutenant Governor,,REP,Dan Patrick,243.0,138.0,105.0
Martin,3.0,Lieutenant Governor,,DEM,Leticia Van de Putte,34.0,19.0,15.0
Martin,3.0,Lieutenant Governor,,LIB,Robert D. Butler,11.0,9.0,2.0
Martin,3.0,Lieutenant Governor,,GRN,Chandrakantha Courtney,0.0,0.0,0.0
Martin,3.0,Attorney General,,REP,Ken Paxton,252.0,142.0,110.0
Martin,3.0,Attorney General,,DEM,Sam Houston,22.0,14.0,8.0
Martin,3.0,Attorney General,,LIB,Jamie Balagia,10.0,8.0,2.0
Martin,3.0,Attorney General,,GRN,Jamar Osborne,1.0,0.0,1.0
Martin,3.0,Comptroller of Public Accounts,,REP,Glenn Hegar,239.0,136.0,103.0
Martin,3.0,Comptroller of Public Accounts,,DEM,Mike Collier,30.0,20.0,10.0
Martin,3.0,Comptroller of Public Accounts,,LIB,Ben Sanders,7.0,4.0,3.0
Martin,3.0,Comptroller of Public Accounts,,GRN,Deb Shafto,2.0,1.0,1.0
Martin,3.0,Commissioner of the General Land Office,,REP,George P. Bush,259.0,149.0,110.0
Martin,3.0,Commissioner of the General Land Office,,DEM,John Cook,18.0,12.0,6.0
Martin,3.0,Commissioner of the General Land Office,,LIB,Justin Knight,7.0,3.0,4.0
Martin,3.0,Commissioner of the General Land Office,,GRN,Valerie Alessi,1.0,0.0,1.0
Martin,3.0,Commissioner of Agriculture,,REP,Sid Miller,242.0,139.0,103.0
Martin,3.0,Commissioner of Agriculture,,DEM,Jim Hogan,27.0,17.0,10.0
Martin,3.0,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,9.0,5.0,4.0
Martin,3.0,Commissioner of Agriculture,,GRN,Kenneth Kendrick,3.0,1.0,2.0
Martin,3.0,Railroad Commissioner,,REP,Ryan Sitton,240.0,135.0,105.0
Martin,3.0,Railroad Commissioner,,DEM,Steve Brown,17.0,10.0,7.0
Martin,3.0,Railroad Commissioner,,LIB,Mark A. Miller,11.0,6.0,5.0
Martin,3.0,Railroad Commissioner,,GRN,Martina Salinas,12.0,10.0,2.0
Martin,3.0,"Chief Justice, Supreme Court",,REP,Nathan Hecht,248.0,140.0,108.0
Martin,3.0,"Chief Justice, Supreme Court",,DEM,William Moody,20.0,15.0,5.0
Martin,3.0,"Chief Justice, Supreme Court",,LIB,Tom Oxford,13.0,8.0,5.0
Martin,3.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,245.0,140.0,105.0
Martin,3.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,24.0,15.0,9.0
Martin,3.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,7.0,5.0,2.0
Martin,3.0,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,241.0,137.0,104.0
Martin,3.0,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,27.0,19.0,8.0
Martin,3.0,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,8.0,4.0,4.0
Martin,3.0,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0.0,0.0,0.0
Martin,3.0,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,255.0,143.0,112.0
Martin,3.0,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,9.0,7.0,2.0
Martin,3.0,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,2.0,2.0,0.0
Martin,3.0,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,240.0,138.0,102.0
Martin,3.0,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,21.0,15.0,6.0
Martin,3.0,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,14.0,6.0,8.0
Martin,3.0,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,238.0,133.0,105.0
Martin,3.0,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,18.0,11.0,7.0
Martin,3.0,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,11.0,9.0,2.0
Martin,3.0,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,252.0,143.0,109.0
Martin,3.0,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",14.0,10.0,4.0
Martin,3.0,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,0.0,0.0,0.0
Martin,3.0,State Senator,31,REP,Kel Seliger,257.0,143.0,114.0
Martin,3.0,State Senator,31,LIB,Steven Gibson,23.0,17.0,6.0
Martin,3.0,State Representative,82,REP,Tom Craddick,247.0,137.0,110.0
Martin,3.0,"Justice, 11th Court of Appeals District, Place 2",,REP,Mike Willson,256.0,147.0,109.0
Martin,3.0,"Justice, 11th Court of Appeals District, Place 3 - Unexpired Term",,REP,John Bailey,258.0,149.0,109.0
Martin,3.0,"District Judge, 118th Judicial District",,REP,Timothy Don Yeats,253.0,146.0,107.0
Martin,3.0,County Judge,,REP,Bryan Cox,216.0,122.0,94.0
Martin,3.0,County Judge,,DEM,Robert (Bob) Teveni,75.0,44.0,31.0
Martin,3.0,District and County Clerk,,REP,Sharon Jones,270.0,154.0,116.0
Martin,3.0,County Treasurer,,REP,Cynthia O'Donnell,270.0,155.0,115.0
Martin,3.0,"Justice of the Peace, Precinct No. 1 & 3",,REP,Jarrell W. Hedrick,274.0,156.0,118.0
Martin,3.0,PROPOSITION 1,,,For,193.0,110.0,83.0
Martin,3.0,PROPOSITION 1,,,Against,53.0,26.0,27.0
Martin,4.0,Straight Party,,,Over Votes,0.0,0.0,0.0
Martin,4.0,Straight Party,,,Under Votes,153.0,84.0,69.0
Martin,4.0,Registered Voters,,,,500.0,,
Martin,4.0,Ballots Cast,,,,242.0,122.0,46.0
Martin,4.0,Straight Party,,REP,Republican Party,76.0,30.0,46.0
Martin,4.0,Straight Party,,DEM,Democratic Party,13.0,8.0,5.0
Martin,4.0,Straight Party,,LIB,Libertarian Party,0.0,0.0,0.0
Martin,4.0,Straight Party,,GRN,Green Party,0.0,0.0,0.0
Martin,4.0,U.S. Senate,,REP,John Cornyn,196.0,90.0,106.0
Martin,4.0,U.S. Senate,,DEM,David M. Alameel,18.0,11.0,7.0
Martin,4.0,U.S. Senate,,LIB,Rebecca Paddock,9.0,7.0,2.0
Martin,4.0,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",4.0,4.0,0.0
Martin,4.0,U.S. House,11,REP,Mike Conaway,197.0,91.0,106.0
Martin,4.0,U.S. House,11,LIB,Ryan T. Lange,19.0,12.0,7.0
Martin,4.0,Governor,,REP,Greg Abbott,204.0,94.0,110.0
Martin,4.0,Governor,,DEM,Wendy R. Davis,23.0,16.0,7.0
Martin,4.0,Governor,,LIB,Kathie Glass,7.0,6.0,1.0
Martin,4.0,Governor,,GRN,Brandon Parmer,0.0,0.0,0.0
Martin,4.0,Lieutenant Governor,,REP,Dan Patrick,193.0,91.0,102.0
Martin,4.0,Lieutenant Governor,,DEM,Leticia Van de Putte,31.0,18.0,13.0
Martin,4.0,Lieutenant Governor,,LIB,Robert D. Butler,7.0,5.0,2.0
Martin,4.0,Lieutenant Governor,,GRN,Chandrakantha Courtney,0.0,0.0,0.0
Martin,4.0,Attorney General,,REP,Ken Paxton,197.0,92.0,105.0
Martin,4.0,Attorney General,,DEM,Sam Houston,28.0,16.0,12.0
Martin,4.0,Attorney General,,LIB,Jamie Balagia,5.0,5.0,0.0
Martin,4.0,Attorney General,,GRN,Jamar Osborne,1.0,1.0,0.0
Martin,4.0,Comptroller of Public Accounts,,REP,Glenn Hegar,186.0,84.0,102.0
Martin,4.0,Comptroller of Public Accounts,,DEM,Mike Collier,29.0,19.0,10.0
Martin,4.0,Comptroller of Public Accounts,,LIB,Ben Sanders,4.0,3.0,1.0
Martin,4.0,Comptroller of Public Accounts,,GRN,Deb Shafto,4.0,3.0,1.0
Martin,4.0,Commissioner of the General Land Office,,REP,George P. Bush,196.0,92.0,104.0
Martin,4.0,Commissioner of the General Land Office,,DEM,John Cook,24.0,15.0,9.0
Martin,4.0,Commissioner of the General Land Office,,LIB,Justin Knight,8.0,4.0,4.0
Martin,4.0,Commissioner of the General Land Office,,GRN,Valerie Alessi,1.0,1.0,0.0
Martin,4.0,Commissioner of Agriculture,,REP,Sid Miller,190.0,88.0,102.0
Martin,4.0,Commissioner of Agriculture,,DEM,Jim Hogan,27.0,15.0,12.0
Martin,4.0,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,2.0,2.0,0.0
Martin,4.0,Commissioner of Agriculture,,GRN,Kenneth Kendrick,6.0,4.0,2.0
Martin,4.0,Railroad Commissioner,,REP,Ryan Sitton,187.0,88.0,99.0
Martin,4.0,Railroad Commissioner,,DEM,Steve Brown,25.0,14.0,11.0
Martin,4.0,Railroad Commissioner,,LIB,Mark A. Miller,6.0,3.0,3.0
Martin,4.0,Railroad Commissioner,,GRN,Martina Salinas,5.0,3.0,2.0
Martin,4.0,"Chief Justice, Supreme Court",,REP,Nathan Hecht,190.0,88.0,102.0
Martin,4.0,"Chief Justice, Supreme Court",,DEM,William Moody,25.0,15.0,10.0
Martin,4.0,"Chief Justice, Supreme Court",,LIB,Tom Oxford,8.0,6.0,2.0
Martin,4.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,190.0,89.0,101.0
Martin,4.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,21.0,13.0,8.0
Martin,4.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,9.0,6.0,3.0
Martin,4.0,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,181.0,83.0,98.0
Martin,4.0,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,31.0,19.0,12.0
Martin,4.0,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,6.0,4.0,2.0
Martin,4.0,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,1.0,1.0,0.0
Martin,4.0,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,194.0,92.0,102.0
Martin,4.0,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,8.0,6.0,2.0
Martin,4.0,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,4.0,2.0,2.0
Martin,4.0,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,183.0,84.0,99.0
Martin,4.0,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,24.0,16.0,8.0
Martin,4.0,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,9.0,5.0,4.0
Martin,4.0,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,184.0,88.0,96.0
Martin,4.0,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,11.0,6.0,5.0
Martin,4.0,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,8.0,4.0,4.0
Martin,4.0,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,190.0,89.0,101.0
Martin,4.0,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",10.0,7.0,3.0
Martin,4.0,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,3.0,2.0,1.0
Martin,4.0,State Senator,31,REP,Kel Seliger,198.0,95.0,103.0
Martin,4.0,State Senator,31,LIB,Steven Gibson,15.0,7.0,8.0
Martin,4.0,State Representative,82,REP,Tom Craddick,187.0,87.0,100.0
Martin,4.0,"Justice, 11th Court of Appeals District, Place 2",,REP,Mike Willson,196.0,91.0,105.0
Martin,4.0,"Justice, 11th Court of Appeals District, Place 3 - Unexpired Term",,REP,John Bailey,192.0,91.0,101.0
Martin,4.0,"District Judge, 118th Judicial District",,REP,Timothy Don Yeats,194.0,92.0,102.0
Martin,4.0,County Judge,,REP,Bryan Cox,168.0,80.0,88.0
Martin,4.0,County Judge,,DEM,Robert (Bob) Teveni,69.0,39.0,30.0
Martin,4.0,District and County Clerk,,REP,Sharon Jones,214.0,101.0,113.0
Martin,4.0,County Treasurer,,REP,Cynthia O'Donnell,214.0,105.0,109.0
Martin,4.0,"County Commissioner, Precinct No. 4",,REP,Koy Blocker,208.0,99.0,109.0
