county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Lampasas,4,Governor,,,OVER VOTES,0,0,0,0
Lampasas,5,Governor,,,OVER VOTES,0,0,0,0
Lampasas,6,Governor,,,OVER VOTES,0,0,0,0
Lampasas,7,Governor,,,OVER VOTES,0,0,0,0
Lampasas,8,Governor,,,OVER VOTES,0,0,0,0
Lampasas,9,Governor,,,OVER VOTES,0,0,0,0
Lampasas,1,Governor,,,UNDER VOTES,2,0,2,0
Lampasas,2,Governor,,,UNDER VOTES,6,1,4,1
Lampasas,3,Governor,,,UNDER VOTES,3,1,2,0
Lampasas,4,Governor,,,UNDER VOTES,3,1,2,0
Lampasas,5,Governor,,,UNDER VOTES,1,0,1,0
Lampasas,6,Governor,,,UNDER VOTES,0,0,0,0
Lampasas,7,Governor,,,UNDER VOTES,1,1,0,0
Lampasas,8,Governor,,,UNDER VOTES,4,1,3,0
Lampasas,9,Governor,,,UNDER VOTES,3,1,2,0
Lampasas,1,Lieutenant Governor,,REP,Dan Patrick,763,351,383,29
Lampasas,2,Lieutenant Governor,,REP,Dan Patrick,1670,446,1134,90
Lampasas,3,Lieutenant Governor,,REP,Dan Patrick,645,209,406,30
Lampasas,4,Lieutenant Governor,,REP,Dan Patrick,613,181,417,15
Lampasas,5,Lieutenant Governor,,REP,Dan Patrick,388,146,220,22
Lampasas,6,Lieutenant Governor,,REP,Dan Patrick,322,80,235,7
Lampasas,7,Lieutenant Governor,,REP,Dan Patrick,426,228,189,9
Lampasas,8,Lieutenant Governor,,REP,Dan Patrick,796,376,381,39
Lampasas,9,Lieutenant Governor,,REP,Dan Patrick,852,376,437,39
Lampasas,1,Lieutenant Governor,,DEM,Mike Collier,305,130,153,22
Lampasas,2,Lieutenant Governor,,DEM,Mike Collier,327,80,208,39
Lampasas,3,Lieutenant Governor,,DEM,Mike Collier,191,44,127,20
Lampasas,4,Lieutenant Governor,,DEM,Mike Collier,118,26,82,10
Lampasas,5,Lieutenant Governor,,DEM,Mike Collier,46,8,33,5
Lampasas,6,Lieutenant Governor,,DEM,Mike Collier,44,11,26,7
Lampasas,7,Lieutenant Governor,,DEM,Mike Collier,56,25,29,2
Lampasas,8,Lieutenant Governor,,DEM,Mike Collier,212,80,120,12
Lampasas,9,Lieutenant Governor,,DEM,Mike Collier,204,87,105,12
Lampasas,1,Lieutenant Governor,,LIB,Shanna Steele,39,16,21,2
Lampasas,2,Lieutenant Governor,,LIB,Shanna Steele,49,17,31,1
Lampasas,3,Lieutenant Governor,,LIB,Shanna Steele,25,8,17,0
Lampasas,4,Lieutenant Governor,,LIB,Shanna Steele,23,14,8,1
Lampasas,5,Lieutenant Governor,,LIB,Shanna Steele,11,7,4,0
Lampasas,6,Lieutenant Governor,,LIB,Shanna Steele,12,4,8,0
Lampasas,7,Lieutenant Governor,,LIB,Shanna Steele,6,5,0,1
Lampasas,8,Lieutenant Governor,,LIB,Shanna Steele,32,20,12,0
Lampasas,9,Lieutenant Governor,,LIB,Shanna Steele,24,9,15,0
Lampasas,1,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Lampasas,2,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Lampasas,3,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Lampasas,4,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Lampasas,5,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Lampasas,6,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Lampasas,7,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Lampasas,8,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Lampasas,9,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Lampasas,1,Lieutenant Governor,,,UNDER VOTES,9,4,3,2
Lampasas,2,Lieutenant Governor,,,UNDER VOTES,26,7,18,1
Lampasas,3,Lieutenant Governor,,,UNDER VOTES,13,4,8,1
Lampasas,4,Lieutenant Governor,,,UNDER VOTES,3,1,2,0
Lampasas,5,Lieutenant Governor,,,UNDER VOTES,6,3,3,0
Lampasas,6,Lieutenant Governor,,,UNDER VOTES,0,0,0,0
Lampasas,7,Lieutenant Governor,,,UNDER VOTES,6,2,3,1
Lampasas,8,Lieutenant Governor,,,UNDER VOTES,9,4,5,0
Lampasas,9,Lieutenant Governor,,,UNDER VOTES,9,3,6,0
Lampasas,1,Attorney General,,REP,Ken Paxton,750,347,374,29
Lampasas,2,Attorney General,,REP,Ken Paxton,1653,448,1115,90
Lampasas,3,Attorney General,,REP,Ken Paxton,646,206,411,29
Lampasas,4,Attorney General,,REP,Ken Paxton,604,182,407,15
Lampasas,5,Attorney General,,REP,Ken Paxton,386,143,222,21
Lampasas,6,Attorney General,,REP,Ken Paxton,322,81,234,7
Lampasas,7,Attorney General,,REP,Ken Paxton,422,226,186,10
Lampasas,8,Attorney General,,REP,Ken Paxton,772,362,374,36
Lampasas,9,Attorney General,,REP,Ken Paxton,847,369,442,36
Lampasas,1,Attorney General,,DEM,Rochelle Mercedes Garza,305,128,155,22
Lampasas,2,Attorney General,,DEM,Rochelle Mercedes Garza,319,76,206,37
Lampasas,3,Attorney General,,DEM,Rochelle Mercedes Garza,191,50,120,21
Lampasas,4,Attorney General,,DEM,Rochelle Mercedes Garza,115,23,82,10
Lampasas,5,Attorney General,,DEM,Rochelle Mercedes Garza,46,7,33,6
Lampasas,6,Attorney General,,DEM,Rochelle Mercedes Garza,43,11,25,7
Lampasas,7,Attorney General,,DEM,Rochelle Mercedes Garza,52,22,28,2
Lampasas,8,Attorney General,,DEM,Rochelle Mercedes Garza,218,80,124,14
Lampasas,9,Attorney General,,DEM,Rochelle Mercedes Garza,205,87,104,14
Lampasas,1,Attorney General,,LIB,Mark Ash,47,21,24,2
Lampasas,2,Attorney General,,LIB,Mark Ash,70,18,50,2
Lampasas,3,Attorney General,,LIB,Mark Ash,24,7,16,1
Lampasas,4,Attorney General,,LIB,Mark Ash,32,15,16,1
Lampasas,5,Attorney General,,LIB,Mark Ash,13,10,3,0
Lampasas,6,Attorney General,,LIB,Mark Ash,11,3,8,0
Lampasas,7,Attorney General,,LIB,Mark Ash,17,10,6,1
Lampasas,8,Attorney General,,LIB,Mark Ash,46,32,14,0
Lampasas,9,Attorney General,,LIB,Mark Ash,31,15,15,1
Lampasas,1,Attorney General,,,OVER VOTES,0,0,0,0
Lampasas,2,Attorney General,,,OVER VOTES,0,0,0,0
Lampasas,3,Attorney General,,,OVER VOTES,0,0,0,0
Lampasas,4,Attorney General,,,OVER VOTES,0,0,0,0
Lampasas,5,Attorney General,,,OVER VOTES,0,0,0,0
Lampasas,6,Attorney General,,,OVER VOTES,0,0,0,0
Lampasas,7,Attorney General,,,OVER VOTES,0,0,0,0
Lampasas,8,Attorney General,,,OVER VOTES,0,0,0,0
Lampasas,9,Attorney General,,,OVER VOTES,0,0,0,0
Lampasas,1,Attorney General,,,UNDER VOTES,14,5,7,2
Lampasas,2,Attorney General,,,UNDER VOTES,30,8,20,2
Lampasas,3,Attorney General,,,UNDER VOTES,13,2,11,0
Lampasas,4,Attorney General,,,UNDER VOTES,6,2,4,0
Lampasas,5,Attorney General,,,UNDER VOTES,6,4,2,0
Lampasas,6,Attorney General,,,UNDER VOTES,2,0,2,0
Lampasas,7,Attorney General,,,UNDER VOTES,3,2,1,0
Lampasas,8,Attorney General,,,UNDER VOTES,13,6,6,1
Lampasas,9,Attorney General,,,UNDER VOTES,6,4,2,0
Lampasas,1,Comptroller of Public Accounts,,REP,Glenn Hegar,779,362,387,30
Lampasas,2,Comptroller of Public Accounts,,REP,Glenn Hegar,1703,459,1152,92
Lampasas,3,Comptroller of Public Accounts,,REP,Glenn Hegar,655,208,418,29
Lampasas,4,Comptroller of Public Accounts,,REP,Glenn Hegar,621,181,424,16
Lampasas,5,Comptroller of Public Accounts,,REP,Glenn Hegar,391,147,223,21
Lampasas,6,Comptroller of Public Accounts,,REP,Glenn Hegar,325,80,238,7
Lampasas,7,Comptroller of Public Accounts,,REP,Glenn Hegar,429,229,189,11
Lampasas,8,Comptroller of Public Accounts,,REP,Glenn Hegar,800,380,382,38
Lampasas,9,Comptroller of Public Accounts,,REP,Glenn Hegar,868,375,454,39
Lampasas,1,Comptroller of Public Accounts,,DEM,Janet T. Dudding,277,109,147,21
Lampasas,2,Comptroller of Public Accounts,,DEM,Janet T. Dudding,297,66,194,37
Lampasas,3,Comptroller of Public Accounts,,DEM,Janet T. Dudding,178,41,116,21
Lampasas,4,Comptroller of Public Accounts,,DEM,Janet T. Dudding,104,23,72,9
Lampasas,5,Comptroller of Public Accounts,,DEM,Janet T. Dudding,45,7,32,6
Lampasas,6,Comptroller of Public Accounts,,DEM,Janet T. Dudding,41,10,24,7
Lampasas,7,Comptroller of Public Accounts,,DEM,Janet T. Dudding,50,21,27,2
Lampasas,8,Comptroller of Public Accounts,,DEM,Janet T. Dudding,211,79,122,10
Lampasas,9,Comptroller of Public Accounts,,DEM,Janet T. Dudding,194,85,97,12
Lampasas,1,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,43,24,18,1
Lampasas,2,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,33,14,17,2
Lampasas,3,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,21,9,12,0
Lampasas,4,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,21,13,7,1
Lampasas,5,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,4,3,1,0
Lampasas,6,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,9,4,5,0
Lampasas,7,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,8,7,1,0
Lampasas,8,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,26,16,7,3
Lampasas,9,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,19,11,8,0
Lampasas,1,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Lampasas,2,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Lampasas,3,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Lampasas,4,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Lampasas,5,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Lampasas,6,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Lampasas,7,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Lampasas,8,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Lampasas,9,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Lampasas,1,Comptroller of Public Accounts,,,UNDER VOTES,17,6,8,3
Lampasas,2,Comptroller of Public Accounts,,,UNDER VOTES,39,11,28,0
Lampasas,3,Comptroller of Public Accounts,,,UNDER VOTES,20,7,12,1
Lampasas,4,Comptroller of Public Accounts,,,UNDER VOTES,11,5,6,0
Lampasas,5,Comptroller of Public Accounts,,,UNDER VOTES,11,7,4,0
Lampasas,6,Comptroller of Public Accounts,,,UNDER VOTES,3,1,2,0
Lampasas,7,Comptroller of Public Accounts,,,UNDER VOTES,7,3,4,0
Lampasas,8,Comptroller of Public Accounts,,,UNDER VOTES,12,5,7,0
Lampasas,9,Comptroller of Public Accounts,,,UNDER VOTES,8,4,4,0
Lampasas,1,Comm. General Land Office,,REP,Dawn Buckingham,769,353,385,31
Lampasas,2,Comm. General Land Office,,REP,Dawn Buckingham,1696,464,1140,92
Lampasas,3,Comm. General Land Office,,REP,Dawn Buckingham,655,208,420,27
Lampasas,4,Comm. General Land Office,,REP,Dawn Buckingham,614,185,414,15
Lampasas,5,Comm. General Land Office,,REP,Dawn Buckingham,387,144,221,22
Lampasas,6,Comm. General Land Office,,REP,Dawn Buckingham,332,84,241,7
Lampasas,7,Comm. General Land Office,,REP,Dawn Buckingham,426,227,188,11
Lampasas,8,Comm. General Land Office,,REP,Dawn Buckingham,792,375,378,39
Lampasas,9,Comm. General Land Office,,REP,Dawn Buckingham,850,367,446,37
Lampasas,1,Comm. General Land Office,,DEM,Jay Kleberg,303,123,158,22
Lampasas,2,Comm. General Land Office,,DEM,Jay Kleberg,322,71,213,38
Lampasas,3,Comm. General Land Office,,DEM,Jay Kleberg,186,46,117,23
Lampasas,4,Comm. General Land Office,,DEM,Jay Kleberg,123,27,86,10
Lampasas,5,Comm. General Land Office,,DEM,Jay Kleberg,48,12,33,3
Lampasas,6,Comm. General Land Office,,DEM,Jay Kleberg,43,10,26,7
Lampasas,7,Comm. General Land Office,,DEM,Jay Kleberg,62,30,30,2
Lampasas,8,Comm. General Land Office,,DEM,Jay Kleberg,219,87,121,11
Lampasas,9,Comm. General Land Office,,DEM,Jay Kleberg,211,95,102,14
Lampasas,1,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",28,16,12,0
Lampasas,2,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",21,5,16,0
Lampasas,3,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",17,6,10,1
Lampasas,4,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",11,6,4,1
Lampasas,5,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",7,3,4,0
Lampasas,6,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",0,0,0,0
Lampasas,7,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",4,3,1,0
Lampasas,8,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",16,10,6,0
Lampasas,9,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",17,11,6,0
Lampasas,1,Comm. General Land Office,,NON,Write-in,3,3,0,0
Lampasas,2,Comm. General Land Office,,NON,Write-in,2,0,2,0
Lampasas,3,Comm. General Land Office,,NON,Write-in,1,0,1,0
Lampasas,4,Comm. General Land Office,,NON,Write-in,0,0,0,0
Lampasas,5,Comm. General Land Office,,NON,Write-in,1,0,0,1
Lampasas,6,Comm. General Land Office,,NON,Write-in,0,0,0,0
Lampasas,7,Comm. General Land Office,,NON,Write-in,0,0,0,0
Lampasas,8,Comm. General Land Office,,NON,Write-in,2,1,1,0
Lampasas,9,Comm. General Land Office,,NON,Write-in,2,0,2,0
Lampasas,1,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Lampasas,2,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Lampasas,3,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Lampasas,4,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Lampasas,5,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Lampasas,6,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Lampasas,7,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Lampasas,8,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Lampasas,9,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Lampasas,1,Comm. General Land Office,,,UNDER VOTES,13,6,5,2
Lampasas,2,Comm. General Land Office,,,UNDER VOTES,31,10,20,1
Lampasas,3,Comm. General Land Office,,,UNDER VOTES,15,5,10,0
Lampasas,4,Comm. General Land Office,,,UNDER VOTES,9,4,5,0
Lampasas,5,Comm. General Land Office,,,UNDER VOTES,8,5,2,1
Lampasas,6,Comm. General Land Office,,,UNDER VOTES,3,1,2,0
Lampasas,7,Comm. General Land Office,,,UNDER VOTES,2,0,2,0
Lampasas,8,Comm. General Land Office,,,UNDER VOTES,20,7,12,1
Lampasas,9,Comm. General Land Office,,,UNDER VOTES,9,2,7,0
Lampasas,1,Commissioner of Agriculture,,REP,Sid Miller,800,369,400,31
Lampasas,2,Commissioner of Agriculture,,REP,Sid Miller,1714,464,1157,93
Lampasas,3,Commissioner of Agriculture,,REP,Sid Miller,664,210,426,28
Lampasas,4,Commissioner of Agriculture,,REP,Sid Miller,636,195,426,15
Lampasas,5,Commissioner of Agriculture,,REP,Sid Miller,397,153,223,21
Lampasas,6,Commissioner of Agriculture,,REP,Sid Miller,337,86,244,7
Lampasas,7,Commissioner of Agriculture,,REP,Sid Miller,436,234,191,11
Lampasas,8,Commissioner of Agriculture,,REP,Sid Miller,805,386,381,38
Lampasas,9,Commissioner of Agriculture,,REP,Sid Miller,882,388,455,39
Lampasas,1,Commissioner of Agriculture,,DEM,Susan Hays,301,125,154,22
Lampasas,2,Commissioner of Agriculture,,DEM,Susan Hays,324,76,210,38
Lampasas,3,Commissioner of Agriculture,,DEM,Susan Hays,191,49,119,23
Lampasas,4,Commissioner of Agriculture,,DEM,Susan Hays,112,23,78,11
Lampasas,5,Commissioner of Agriculture,,DEM,Susan Hays,45,7,33,5
Lampasas,6,Commissioner of Agriculture,,DEM,Susan Hays,40,8,25,7
Lampasas,7,Commissioner of Agriculture,,DEM,Susan Hays,52,23,27,2
Lampasas,8,Commissioner of Agriculture,,DEM,Susan Hays,224,83,128,13
Lampasas,9,Commissioner of Agriculture,,DEM,Susan Hays,197,83,102,12
Lampasas,1,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Lampasas,2,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Lampasas,3,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Lampasas,4,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Lampasas,5,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Lampasas,6,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Lampasas,7,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Lampasas,8,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Lampasas,9,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Lampasas,1,Commissioner of Agriculture,,,UNDER VOTES,15,7,6,2
Lampasas,2,Commissioner of Agriculture,,,UNDER VOTES,34,10,24,0
Lampasas,3,Commissioner of Agriculture,,,UNDER VOTES,19,6,13,0
Lampasas,4,Commissioner of Agriculture,,,UNDER VOTES,9,4,5,0
Lampasas,5,Commissioner of Agriculture,,,UNDER VOTES,9,4,4,1
Lampasas,6,Commissioner of Agriculture,,,UNDER VOTES,1,1,0,0
Lampasas,7,Commissioner of Agriculture,,,UNDER VOTES,6,3,3,0
Lampasas,8,Commissioner of Agriculture,,,UNDER VOTES,20,11,9,0
Lampasas,9,Commissioner of Agriculture,,,UNDER VOTES,10,4,6,0
Lampasas,1,Railroad Commissioner,,REP,Wayne Christian,766,351,384,31
Lampasas,2,Railroad Commissioner,,REP,Wayne Christian,1684,451,1140,93
Lampasas,3,Railroad Commissioner,,REP,Wayne Christian,641,204,408,29
Lampasas,4,Railroad Commissioner,,REP,Wayne Christian,617,188,415,14
Lampasas,5,Railroad Commissioner,,REP,Wayne Christian,392,147,224,21
Lampasas,6,Railroad Commissioner,,REP,Wayne Christian,331,83,241,7
Lampasas,7,Railroad Commissioner,,REP,Wayne Christian,427,227,190,10
Lampasas,8,Railroad Commissioner,,REP,Wayne Christian,781,366,377,38
Lampasas,9,Railroad Commissioner,,REP,Wayne Christian,859,372,448,39
Lampasas,1,Railroad Commissioner,,DEM,Luke Warford,269,105,144,20
Lampasas,2,Railroad Commissioner,,DEM,Luke Warford,280,61,183,36
Lampasas,3,Railroad Commissioner,,DEM,Luke Warford,178,46,110,22
Lampasas,4,Railroad Commissioner,,DEM,Luke Warford,100,16,74,10
Lampasas,5,Railroad Commissioner,,DEM,Luke Warford,41,5,31,5
Lampasas,6,Railroad Commissioner,,DEM,Luke Warford,38,8,23,7
Lampasas,7,Railroad Commissioner,,DEM,Luke Warford,50,22,26,2
Lampasas,8,Railroad Commissioner,,DEM,Luke Warford,197,76,111,10
Lampasas,9,Railroad Commissioner,,DEM,Luke Warford,182,70,100,12
Lampasas,1,Railroad Commissioner,,LIB,Jaime Andres Diez,39,22,16,1
Lampasas,2,Railroad Commissioner,,LIB,Jaime Andres Diez,40,16,23,1
Lampasas,3,Railroad Commissioner,,LIB,Jaime Andres Diez,21,6,15,0
Lampasas,4,Railroad Commissioner,,LIB,Jaime Andres Diez,24,10,12,2
Lampasas,5,Railroad Commissioner,,LIB,Jaime Andres Diez,8,5,2,1
Lampasas,6,Railroad Commissioner,,LIB,Jaime Andres Diez,8,3,5,0
Lampasas,7,Railroad Commissioner,,LIB,Jaime Andres Diez,7,5,1,1
Lampasas,8,Railroad Commissioner,,LIB,Jaime Andres Diez,29,13,14,2
Lampasas,9,Railroad Commissioner,,LIB,Jaime Andres Diez,23,19,4,0
Lampasas,1,Railroad Commissioner,,GRN,Hunter Wayne Crow,20,13,7,0
Lampasas,2,Railroad Commissioner,,GRN,Hunter Wayne Crow,15,6,8,1
Lampasas,3,Railroad Commissioner,,GRN,Hunter Wayne Crow,10,3,7,0
Lampasas,4,Railroad Commissioner,,GRN,Hunter Wayne Crow,6,5,1,0
Lampasas,5,Railroad Commissioner,,GRN,Hunter Wayne Crow,2,1,1,0
Lampasas,6,Railroad Commissioner,,GRN,Hunter Wayne Crow,0,0,0,0
Lampasas,7,Railroad Commissioner,,GRN,Hunter Wayne Crow,3,2,1,0
Lampasas,8,Railroad Commissioner,,GRN,Hunter Wayne Crow,20,14,5,1
Lampasas,9,Railroad Commissioner,,GRN,Hunter Wayne Crow,13,7,6,0
Lampasas,1,Railroad Commissioner,,,OVER VOTES,0,0,0,0
