county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Rusk,213,U.S. House,1,REP,Joe McDaniel,128,2,51,75
Rusk,214,U.S. House,1,REP,Joe McDaniel,151,0,49,102
Rusk,215,U.S. House,1,REP,Joe McDaniel,117,1,48,68
Rusk,302,U.S. House,1,REP,Joe McDaniel,24,0,14,10
Rusk,303,U.S. House,1,REP,Joe McDaniel,49,0,32,17
Rusk,314,U.S. House,1,REP,Joe McDaniel,71,0,43,28
Rusk,315,U.S. House,1,REP,Joe McDaniel,61,1,30,30
Rusk,316,U.S. House,1,REP,Joe McDaniel,33,0,7,26
Rusk,317,U.S. House,1,REP,Joe McDaniel,16,2,6,8
Rusk,318,U.S. House,1,REP,Joe McDaniel,73,1,13,59
Rusk,319,U.S. House,1,REP,Joe McDaniel,13,0,4,9
Rusk,404,U.S. House,1,REP,Joe McDaniel,101,1,63,37
Rusk,405,U.S. House,1,REP,Joe McDaniel,66,2,42,22
Rusk,416,U.S. House,1,REP,Joe McDaniel,56,0,32,24
Rusk,417,U.S. House,1,REP,Joe McDaniel,73,0,24,49
Rusk,418,U.S. House,1,REP,Joe McDaniel,132,0,53,79
Rusk,111,U.S. House,1,REP,John Porro,5,3,1,1
Rusk,112,U.S. House,1,REP,John Porro,13,0,3,10
Rusk,113,U.S. House,1,REP,John Porro,17,0,8,9
Rusk,114,U.S. House,1,REP,John Porro,10,0,0,10
Rusk,201,U.S. House,1,REP,John Porro,3,0,1,2
Rusk,212,U.S. House,1,REP,John Porro,5,0,3,2
Rusk,213,U.S. House,1,REP,John Porro,21,1,6,14
Rusk,214,U.S. House,1,REP,John Porro,28,2,7,19
Rusk,215,U.S. House,1,REP,John Porro,13,0,2,11
Rusk,302,U.S. House,1,REP,John Porro,1,0,1,0
Rusk,303,U.S. House,1,REP,John Porro,5,0,2,3
Rusk,314,U.S. House,1,REP,John Porro,6,0,1,5
Rusk,315,U.S. House,1,REP,John Porro,12,0,6,6
Rusk,316,U.S. House,1,REP,John Porro,7,0,0,7
Rusk,317,U.S. House,1,REP,John Porro,5,0,2,3
Rusk,318,U.S. House,1,REP,John Porro,20,0,2,18
Rusk,319,U.S. House,1,REP,John Porro,2,0,0,2
Rusk,404,U.S. House,1,REP,John Porro,17,1,9,7
Rusk,405,U.S. House,1,REP,John Porro,13,0,7,6
Rusk,416,U.S. House,1,REP,John Porro,4,0,0,4
Rusk,417,U.S. House,1,REP,John Porro,12,0,6,6
Rusk,418,U.S. House,1,REP,John Porro,18,2,7,9
Rusk,111,Governor,,REP,Greg Abbott,160,8,113,39
Rusk,112,Governor,,REP,Greg Abbott,253,7,68,178
Rusk,113,Governor,,REP,Greg Abbott,423,20,155,248
Rusk,114,Governor,,REP,Greg Abbott,258,5,86,167
Rusk,201,Governor,,REP,Greg Abbott,140,6,99,35
Rusk,212,Governor,,REP,Greg Abbott,181,5,105,71
Rusk,213,Governor,,REP,Greg Abbott,318,15,139,164
Rusk,214,Governor,,REP,Greg Abbott,424,12,164,248
Rusk,215,Governor,,REP,Greg Abbott,306,8,127,171
Rusk,302,Governor,,REP,Greg Abbott,126,3,86,37
Rusk,303,Governor,,REP,Greg Abbott,147,5,88,54
Rusk,314,Governor,,REP,Greg Abbott,249,6,156,87
Rusk,315,Governor,,REP,Greg Abbott,149,6,69,74
Rusk,316,Governor,,REP,Greg Abbott,101,2,28,71
Rusk,317,Governor,,REP,Greg Abbott,62,5,15,42
Rusk,318,Governor,,REP,Greg Abbott,197,14,34,149
Rusk,319,Governor,,REP,Greg Abbott,50,2,14,34
Rusk,404,Governor,,REP,Greg Abbott,369,14,228,127
Rusk,405,Governor,,REP,Greg Abbott,242,15,163,64
Rusk,416,Governor,,REP,Greg Abbott,171,6,97,68
Rusk,417,Governor,,REP,Greg Abbott,191,8,76,107
Rusk,418,Governor,,REP,Greg Abbott,401,14,175,212
Rusk,111,Governor,,REP,Kandy Kaye Horn,1,0,1,0
Rusk,112,Governor,,REP,Kandy Kaye Horn,1,0,0,1
Rusk,113,Governor,,REP,Kandy Kaye Horn,1,0,0,1
Rusk,114,Governor,,REP,Kandy Kaye Horn,0,0,0,0
Rusk,201,Governor,,REP,Kandy Kaye Horn,1,0,0,1
Rusk,212,Governor,,REP,Kandy Kaye Horn,0,0,0,0
Rusk,213,Governor,,REP,Kandy Kaye Horn,2,0,0,2
Rusk,214,Governor,,REP,Kandy Kaye Horn,6,0,2,4
Rusk,215,Governor,,REP,Kandy Kaye Horn,3,0,1,2
Rusk,302,Governor,,REP,Kandy Kaye Horn,2,0,2,0
Rusk,303,Governor,,REP,Kandy Kaye Horn,2,0,0,2
Rusk,314,Governor,,REP,Kandy Kaye Horn,1,0,1,0
Rusk,315,Governor,,REP,Kandy Kaye Horn,1,0,1,0
Rusk,316,Governor,,REP,Kandy Kaye Horn,0,0,0,0
Rusk,317,Governor,,REP,Kandy Kaye Horn,0,0,0,0
Rusk,318,Governor,,REP,Kandy Kaye Horn,2,0,0,2
Rusk,319,Governor,,REP,Kandy Kaye Horn,0,0,0,0
Rusk,404,Governor,,REP,Kandy Kaye Horn,1,0,1,0
Rusk,405,Governor,,REP,Kandy Kaye Horn,1,0,1,0
Rusk,416,Governor,,REP,Kandy Kaye Horn,2,0,2,0
Rusk,417,Governor,,REP,Kandy Kaye Horn,0,0,0,0
Rusk,418,Governor,,REP,Kandy Kaye Horn,5,0,1,4
Rusk,111,Governor,,REP,Danny Harrison,2,1,1,0
Rusk,112,Governor,,REP,Danny Harrison,0,0,0,0
Rusk,113,Governor,,REP,Danny Harrison,2,0,1,1
Rusk,114,Governor,,REP,Danny Harrison,0,0,0,0
Rusk,201,Governor,,REP,Danny Harrison,1,0,1,0
Rusk,212,Governor,,REP,Danny Harrison,1,0,1,0
Rusk,213,Governor,,REP,Danny Harrison,0,0,0,0
Rusk,214,Governor,,REP,Danny Harrison,2,0,1,1
Rusk,215,Governor,,REP,Danny Harrison,0,0,0,0
Rusk,302,Governor,,REP,Danny Harrison,0,0,0,0
Rusk,303,Governor,,REP,Danny Harrison,0,0,0,0
Rusk,314,Governor,,REP,Danny Harrison,1,0,0,1
Rusk,315,Governor,,REP,Danny Harrison,1,1,0,0
Rusk,316,Governor,,REP,Danny Harrison,0,0,0,0
Rusk,317,Governor,,REP,Danny Harrison,0,0,0,0
Rusk,318,Governor,,REP,Danny Harrison,3,0,0,3
Rusk,319,Governor,,REP,Danny Harrison,0,0,0,0
Rusk,404,Governor,,REP,Danny Harrison,0,0,0,0
Rusk,405,Governor,,REP,Danny Harrison,1,0,0,1
Rusk,416,Governor,,REP,Danny Harrison,0,0,0,0
Rusk,417,Governor,,REP,Danny Harrison,0,0,0,0
Rusk,418,Governor,,REP,Danny Harrison,0,0,0,0
Rusk,111,Governor,,REP,Allen B. West,20,0,8,12
Rusk,112,Governor,,REP,Allen B. West,39,1,6,32
Rusk,113,Governor,,REP,Allen B. West,47,5,10,32
Rusk,114,Governor,,REP,Allen B. West,32,0,15,17
Rusk,201,Governor,,REP,Allen B. West,24,0,10,14
Rusk,212,Governor,,REP,Allen B. West,27,0,17,10
Rusk,213,Governor,,REP,Allen B. West,47,0,15,32
Rusk,214,Governor,,REP,Allen B. West,69,1,14,54
Rusk,215,Governor,,REP,Allen B. West,55,0,19,36
Rusk,302,Governor,,REP,Allen B. West,13,0,6,7
Rusk,303,Governor,,REP,Allen B. West,18,0,7,11
Rusk,314,Governor,,REP,Allen B. West,16,0,11,5
Rusk,315,Governor,,REP,Allen B. West,20,1,11,8
Rusk,316,Governor,,REP,Allen B. West,24,2,7,15
Rusk,317,Governor,,REP,Allen B. West,16,1,4,11
Rusk,318,Governor,,REP,Allen B. West,41,1,5,35
Rusk,319,Governor,,REP,Allen B. West,6,0,3,3
Rusk,404,Governor,,REP,Allen B. West,48,0,33,15
Rusk,405,Governor,,REP,Allen B. West,29,0,22,7
Rusk,416,Governor,,REP,Allen B. West,23,0,9,14
Rusk,417,Governor,,REP,Allen B. West,24,0,9,15
Rusk,418,Governor,,REP,Allen B. West,43,0,20,23
Rusk,111,Governor,,REP,Paul Belew,1,0,1,0
Rusk,112,Governor,,REP,Paul Belew,0,0,0,0
Rusk,113,Governor,,REP,Paul Belew,3,0,3,0
Rusk,114,Governor,,REP,Paul Belew,0,0,0,0
Rusk,201,Governor,,REP,Paul Belew,0,0,0,0
Rusk,212,Governor,,REP,Paul Belew,0,0,0,0
Rusk,213,Governor,,REP,Paul Belew,0,0,0,0
Rusk,214,Governor,,REP,Paul Belew,0,0,0,0
Rusk,215,Governor,,REP,Paul Belew,1,0,0,1
Rusk,302,Governor,,REP,Paul Belew,0,0,0,0
Rusk,303,Governor,,REP,Paul Belew,0,0,0,0
Rusk,314,Governor,,REP,Paul Belew,0,0,0,0
Rusk,315,Governor,,REP,Paul Belew,1,0,1,0
Rusk,316,Governor,,REP,Paul Belew,1,0,0,1
Rusk,317,Governor,,REP,Paul Belew,0,0,0,0
Rusk,318,Governor,,REP,Paul Belew,1,0,1,0
Rusk,319,Governor,,REP,Paul Belew,0,0,0,0
Rusk,404,Governor,,REP,Paul Belew,0,0,0,0
Rusk,405,Governor,,REP,Paul Belew,0,0,0,0
Rusk,416,Governor,,REP,Paul Belew,0,0,0,0
Rusk,417,Governor,,REP,Paul Belew,0,0,0,0
Rusk,418,Governor,,REP,Paul Belew,0,0,0,0
Rusk,111,Governor,,REP,Rick Perry,0,0,0,0
Rusk,112,Governor,,REP,Rick Perry,4,0,0,4
Rusk,113,Governor,,REP,Rick Perry,9,0,1,8
Rusk,114,Governor,,REP,Rick Perry,7,0,2,5
Rusk,201,Governor,,REP,Rick Perry,9,0,7,2
Rusk,212,Governor,,REP,Rick Perry,8,0,3,5
Rusk,213,Governor,,REP,Rick Perry,3,1,2,0
Rusk,214,Governor,,REP,Rick Perry,4,0,1,3
Rusk,215,Governor,,REP,Rick Perry,7,0,0,7
Rusk,302,Governor,,REP,Rick Perry,5,0,2,3
Rusk,303,Governor,,REP,Rick Perry,4,0,4,0
Rusk,314,Governor,,REP,Rick Perry,3,0,2,1
Rusk,315,Governor,,REP,Rick Perry,4,0,1,3
Rusk,316,Governor,,REP,Rick Perry,3,0,0,3
Rusk,317,Governor,,REP,Rick Perry,0,0,0,0
Rusk,318,Governor,,REP,Rick Perry,2,0,0,2
Rusk,319,Governor,,REP,Rick Perry,1,0,0,1
Rusk,404,Governor,,REP,Rick Perry,8,0,5,3
Rusk,405,Governor,,REP,Rick Perry,8,0,6,2
Rusk,416,Governor,,REP,Rick Perry,0,0,0,0
Rusk,417,Governor,,REP,Rick Perry,4,0,0,4
Rusk,418,Governor,,REP,Rick Perry,9,0,4,5
Rusk,111,Governor,,REP,Chad Prather,10,0,4,6
Rusk,112,Governor,,REP,Chad Prather,15,0,3,12
Rusk,113,Governor,,REP,Chad Prather,10,0,1,9
Rusk,114,Governor,,REP,Chad Prather,17,0,5,12
Rusk,201,Governor,,REP,Chad Prather,4,1,2,1
Rusk,212,Governor,,REP,Chad Prather,10,0,4,6
Rusk,213,Governor,,REP,Chad Prather,23,0,3,20
Rusk,214,Governor,,REP,Chad Prather,28,0,3,25
Rusk,215,Governor,,REP,Chad Prather,25,0,11,14
Rusk,302,Governor,,REP,Chad Prather,7,0,4,3
Rusk,303,Governor,,REP,Chad Prather,9,0,5,4
Rusk,314,Governor,,REP,Chad Prather,8,0,5,3
Rusk,315,Governor,,REP,Chad Prather,15,0,6,9
Rusk,316,Governor,,REP,Chad Prather,4,0,0,4
Rusk,317,Governor,,REP,Chad Prather,1,0,1,0
Rusk,318,Governor,,REP,Chad Prather,6,0,0,6
Rusk,319,Governor,,REP,Chad Prather,8,0,3,5
Rusk,404,Governor,,REP,Chad Prather,15,0,12,3
Rusk,405,Governor,,REP,Chad Prather,13,0,4,9
Rusk,416,Governor,,REP,Chad Prather,11,0,0,11
Rusk,417,Governor,,REP,Chad Prather,13,0,1,12
Rusk,418,Governor,,REP,Chad Prather,35,0,13,22
Rusk,111,Governor,,REP,Don Huffines,12,0,7,5
Rusk,112,Governor,,REP,Don Huffines,24,0,2,22
Rusk,113,Governor,,REP,Don Huffines,24,0,12,12
Rusk,114,Governor,,REP,Don Huffines,14,0,2,12
Rusk,201,Governor,,REP,Don Huffines,15,0,10,5
Rusk,212,Governor,,REP,Don Huffines,12,0,6,6
Rusk,213,Governor,,REP,Don Huffines,27,0,8,19
Rusk,214,Governor,,REP,Don Huffines,45,0,6,39
Rusk,215,Governor,,REP,Don Huffines,20,0,4,16
Rusk,302,Governor,,REP,Don Huffines,7,0,6,1
Rusk,303,Governor,,REP,Don Huffines,15,0,13,2
Rusk,314,Governor,,REP,Don Huffines,18,0,13,5
Rusk,315,Governor,,REP,Don Huffines,20,0,11,9
Rusk,316,Governor,,REP,Don Huffines,5,0,1,4
Rusk,317,Governor,,REP,Don Huffines,6,1,1,4
Rusk,318,Governor,,REP,Don Huffines,13,0,3,10
Rusk,319,Governor,,REP,Don Huffines,5,0,4,1
Rusk,404,Governor,,REP,Don Huffines,29,0,13,16
Rusk,405,Governor,,REP,Don Huffines,19,0,12,7
Rusk,416,Governor,,REP,Don Huffines,8,0,5,3
Rusk,417,Governor,,REP,Don Huffines,29,0,8,21
Rusk,418,Governor,,REP,Don Huffines,35,0,16,19
Rusk,111,Lieutenant Governor,,REP,Dan Patrick,161,8,106,47
Rusk,112,Lieutenant Governor,,REP,Dan Patrick,263,6,67,190
Rusk,113,Lieutenant Governor,,REP,Dan Patrick,419,21,152,246
Rusk,114,Lieutenant Governor,,REP,Dan Patrick,251,5,85,161
Rusk,201,Lieutenant Governor,,REP,Dan Patrick,147,6,101,40
Rusk,212,Lieutenant Governor,,REP,Dan Patrick,189,4,112,73
Rusk,213,Lieutenant Governor,,REP,Dan Patrick,331,14,152,165
Rusk,214,Lieutenant Governor,,REP,Dan Patrick,458,11,167,280
Rusk,215,Lieutenant Governor,,REP,Dan Patrick,340,6,135,199
Rusk,302,Lieutenant Governor,,REP,Dan Patrick,121,3,81,37
Rusk,303,Lieutenant Governor,,REP,Dan Patrick,160,5,98,57
Rusk,314,Lieutenant Governor,,REP,Dan Patrick,244,5,154,85
Rusk,315,Lieutenant Governor,,REP,Dan Patrick,171,6,80,85
Rusk,316,Lieutenant Governor,,REP,Dan Patrick,100,4,26,70
Rusk,317,Lieutenant Governor,,REP,Dan Patrick,75,5,18,52
Rusk,318,Lieutenant Governor,,REP,Dan Patrick,201,14,32,155
Rusk,319,Lieutenant Governor,,REP,Dan Patrick,53,2,19,32
Rusk,404,Lieutenant Governor,,REP,Dan Patrick,380,13,234,133
Rusk,405,Lieutenant Governor,,REP,Dan Patrick,250,15,169,66
Rusk,416,Lieutenant Governor,,REP,Dan Patrick,172,6,98,68
Rusk,417,Lieutenant Governor,,REP,Dan Patrick,207,7,78,122
Rusk,418,Lieutenant Governor,,REP,Dan Patrick,425,12,193,220
Rusk,111,Lieutenant Governor,,REP,Todd M. Bullis,5,0,4,1
Rusk,112,Lieutenant Governor,,REP,Todd M. Bullis,7,0,3,4
Rusk,113,Lieutenant Governor,,REP,Todd M. Bullis,11,0,2,9
Rusk,114,Lieutenant Governor,,REP,Todd M. Bullis,3,0,0,3
Rusk,201,Lieutenant Governor,,REP,Todd M. Bullis,7,0,4,3
Rusk,212,Lieutenant Governor,,REP,Todd M. Bullis,7,0,2,5
Rusk,213,Lieutenant Governor,,REP,Todd M. Bullis,7,0,1,6
Rusk,214,Lieutenant Governor,,REP,Todd M. Bullis,8,1,0,7
Rusk,215,Lieutenant Governor,,REP,Todd M. Bullis,6,0,2,4
Rusk,302,Lieutenant Governor,,REP,Todd M. Bullis,0,0,0,0
Rusk,303,Lieutenant Governor,,REP,Todd M. Bullis,3,0,1,2
Rusk,314,Lieutenant Governor,,REP,Todd M. Bullis,11,1,5,5
Rusk,315,Lieutenant Governor,,REP,Todd M. Bullis,4,1,2,1
Rusk,316,Lieutenant Governor,,REP,Todd M. Bullis,3,0,0,3
Rusk,317,Lieutenant Governor,,REP,Todd M. Bullis,1,0,1,0
Rusk,318,Lieutenant Governor,,REP,Todd M. Bullis,11,0,1,10
Rusk,319,Lieutenant Governor,,REP,Todd M. Bullis,2,0,0,2
Rusk,404,Lieutenant Governor,,REP,Todd M. Bullis,7,0,1,6
Rusk,405,Lieutenant Governor,,REP,Todd M. Bullis,11,0,9,2
Rusk,416,Lieutenant Governor,,REP,Todd M. Bullis,0,0,0,0
Rusk,417,Lieutenant Governor,,REP,Todd M. Bullis,4,0,0,4
Rusk,418,Lieutenant Governor,,REP,Todd M. Bullis,19,1,3,15
Rusk,111,Lieutenant Governor,,REP,Trayce Bradford,7,0,4,3
Rusk,112,Lieutenant Governor,,REP,Trayce Bradford,13,0,2,11
Rusk,113,Lieutenant Governor,,REP,Trayce Bradford,15,0,7,8
Rusk,114,Lieutenant Governor,,REP,Trayce Bradford,16,0,4,12
Rusk,201,Lieutenant Governor,,REP,Trayce Bradford,11,0,6,5
Rusk,212,Lieutenant Governor,,REP,Trayce Bradford,10,0,4,6
Rusk,213,Lieutenant Governor,,REP,Trayce Bradford,21,0,3,18
Rusk,214,Lieutenant Governor,,REP,Trayce Bradford,25,0,5,20
Rusk,215,Lieutenant Governor,,REP,Trayce Bradford,13,0,3,10
Rusk,302,Lieutenant Governor,,REP,Trayce Bradford,8,0,5,3
Rusk,303,Lieutenant Governor,,REP,Trayce Bradford,6,0,2,4
Rusk,314,Lieutenant Governor,,REP,Trayce Bradford,10,0,7,3
Rusk,315,Lieutenant Governor,,REP,Trayce Bradford,3,0,0,3
Rusk,316,Lieutenant Governor,,REP,Trayce Bradford,8,0,3,5
Rusk,317,Lieutenant Governor,,REP,Trayce Bradford,1,0,0,1
Rusk,318,Lieutenant Governor,,REP,Trayce Bradford,6,1,3,2
Rusk,319,Lieutenant Governor,,REP,Trayce Bradford,2,0,0,2
Rusk,404,Lieutenant Governor,,REP,Trayce Bradford,16,0,14,2
Rusk,405,Lieutenant Governor,,REP,Trayce Bradford,12,0,6,6
Rusk,416,Lieutenant Governor,,REP,Trayce Bradford,14,0,5,9
Rusk,417,Lieutenant Governor,,REP,Trayce Bradford,7,0,0,7
Rusk,418,Lieutenant Governor,,REP,Trayce Bradford,12,0,3,9
Rusk,111,Lieutenant Governor,,REP,Aaron Sorrells,9,0,5,4
Rusk,112,Lieutenant Governor,,REP,Aaron Sorrells,10,0,0,10
Rusk,113,Lieutenant Governor,,REP,Aaron Sorrells,17,1,6,10
Rusk,114,Lieutenant Governor,,REP,Aaron Sorrells,17,0,4,13
Rusk,201,Lieutenant Governor,,REP,Aaron Sorrells,8,0,5,3
Rusk,212,Lieutenant Governor,,REP,Aaron Sorrells,4,0,1,3
Rusk,213,Lieutenant Governor,,REP,Aaron Sorrells,17,0,5,12
Rusk,214,Lieutenant Governor,,REP,Aaron Sorrells,27,0,3,24
Rusk,215,Lieutenant Governor,,REP,Aaron Sorrells,12,0,6,6
Rusk,302,Lieutenant Governor,,REP,Aaron Sorrells,11,0,9,2
Rusk,303,Lieutenant Governor,,REP,Aaron Sorrells,4,0,2,2
Rusk,314,Lieutenant Governor,,REP,Aaron Sorrells,10,0,7,3
Rusk,315,Lieutenant Governor,,REP,Aaron Sorrells,4,1,2,1
Rusk,316,Lieutenant Governor,,REP,Aaron Sorrells,5,0,0,5
Rusk,317,Lieutenant Governor,,REP,Aaron Sorrells,1,0,0,1
Rusk,318,Lieutenant Governor,,REP,Aaron Sorrells,7,0,0,7
Rusk,319,Lieutenant Governor,,REP,Aaron Sorrells,1,0,0,1
Rusk,404,Lieutenant Governor,,REP,Aaron Sorrells,19,0,11,8
Rusk,405,Lieutenant Governor,,REP,Aaron Sorrells,11,0,5,6
Rusk,416,Lieutenant Governor,,REP,Aaron Sorrells,3,0,2,1
Rusk,417,Lieutenant Governor,,REP,Aaron Sorrells,11,0,3,8
Rusk,418,Lieutenant Governor,,REP,Aaron Sorrells,22,0,12,10
Rusk,111,Lieutenant Governor,,REP,Daniel Miller,8,0,6,2
Rusk,112,Lieutenant Governor,,REP,Daniel Miller,20,0,4,16
Rusk,113,Lieutenant Governor,,REP,Daniel Miller,17,1,7,9
Rusk,114,Lieutenant Governor,,REP,Daniel Miller,20,0,7,13
Rusk,201,Lieutenant Governor,,REP,Daniel Miller,8,0,5,3
Rusk,212,Lieutenant Governor,,REP,Daniel Miller,9,0,4,5
Rusk,213,Lieutenant Governor,,REP,Daniel Miller,26,1,4,21
Rusk,214,Lieutenant Governor,,REP,Daniel Miller,25,1,5,19
Rusk,215,Lieutenant Governor,,REP,Daniel Miller,23,0,8,15
Rusk,302,Lieutenant Governor,,REP,Daniel Miller,1,0,0,1
Rusk,303,Lieutenant Governor,,REP,Daniel Miller,4,0,2,2
Rusk,314,Lieutenant Governor,,REP,Daniel Miller,6,0,4,2
Rusk,315,Lieutenant Governor,,REP,Daniel Miller,19,0,10,9
Rusk,316,Lieutenant Governor,,REP,Daniel Miller,12,1,3,8
Rusk,317,Lieutenant Governor,,REP,Daniel Miller,5,2,0,3
Rusk,318,Lieutenant Governor,,REP,Daniel Miller,21,0,5,16
Rusk,319,Lieutenant Governor,,REP,Daniel Miller,7,0,4,3
Rusk,404,Lieutenant Governor,,REP,Daniel Miller,13,0,10,3
Rusk,405,Lieutenant Governor,,REP,Daniel Miller,13,0,7,6
Rusk,416,Lieutenant Governor,,REP,Daniel Miller,10,0,2,8
Rusk,417,Lieutenant Governor,,REP,Daniel Miller,15,0,6,9
Rusk,418,Lieutenant Governor,,REP,Daniel Miller,22,0,7,15
Rusk,111,Lieutenant Governor,,REP,Zach Vance,4,1,1,2
Rusk,112,Lieutenant Governor,,REP,Zach Vance,7,0,0,7
Rusk,113,Lieutenant Governor,,REP,Zach Vance,17,2,5,10
Rusk,114,Lieutenant Governor,,REP,Zach Vance,2,0,2,0
Rusk,201,Lieutenant Governor,,REP,Zach Vance,2,1,0,1
Rusk,212,Lieutenant Governor,,REP,Zach Vance,7,0,3,4
Rusk,213,Lieutenant Governor,,REP,Zach Vance,7,0,0,7
Rusk,214,Lieutenant Governor,,REP,Zach Vance,9,0,3,6
Rusk,215,Lieutenant Governor,,REP,Zach Vance,11,0,5,6
Rusk,302,Lieutenant Governor,,REP,Zach Vance,6,0,5,1
Rusk,303,Lieutenant Governor,,REP,Zach Vance,8,0,6,2
Rusk,314,Lieutenant Governor,,REP,Zach Vance,4,0,3,1
Rusk,315,Lieutenant Governor,,REP,Zach Vance,5,0,4,1
Rusk,316,Lieutenant Governor,,REP,Zach Vance,1,0,0,1
Rusk,317,Lieutenant Governor,,REP,Zach Vance,1,0,0,1
