county,precinct,office,district,party,candidate,votes,early_voting,election_day
Eastland,2-Olden,Governor,,LIB,Mark Tippetts,1,0,1
Eastland,2-Olden,Governor,,GRN,Delilah Barrios,0,0,0
Eastland,2-Olden,Governor,,,Jacqueline Abernathy,0,0,0
Eastland,2-Olden,Governor,,,Mark V. Goloby,0,0,0
Eastland,2-Olden,Governor,,,Rejected write-ins,0,0,0
Eastland,2-Olden,Governor,,,Unassigned write-ins,0,0,0
Eastland,2-Olden,Lieutenant Governor,,REP,Dan Patrick,175,79,96
Eastland,2-Olden,Lieutenant Governor,,DEM,Mike Collier,9,5,4
Eastland,2-Olden,Lieutenant Governor,,LIB,Shanna Steele,4,1,3
Eastland,2-Olden,Attorney General,,REP,Ken Paxton,177,80,97
Eastland,2-Olden,Attorney General,,DEM,Rochelle Mercedes Garza,9,5,4
Eastland,2-Olden,Attorney General,,LIB,Mark Ash,2,0,2
Eastland,2-Olden,Comptroller of Public Accounts,,REP,Glenn Hegar,177,79,98
Eastland,2-Olden,Comptroller of Public Accounts,,DEM,Janet T. Dudding,9,5,4
Eastland,2-Olden,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,1,0,1
Eastland,2-Olden,Commissioner of the General Land Office,,REP,Dawn Buckingham,178,80,98
Eastland,2-Olden,Commissioner of the General Land Office,,DEM,Jay Kleberg,10,5,5
Eastland,2-Olden,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr",0,0,0
Eastland,2-Olden,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0
Eastland,2-Olden,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0
Eastland,2-Olden,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0
Eastland,2-Olden,Commissioner of Agriculture,,REP,Sid Miller,179,80,99
Eastland,2-Olden,Commissioner of Agriculture,,DEM,Susan Hays,9,5,4
Eastland,2-Olden,Railroad Commissioner,,REP,Wayne Christian,177,81,96
Eastland,2-Olden,Railroad Commissioner,,DEM,Luke Warford,9,4,5
Eastland,2-Olden,Railroad Commissioner,,LIB,Jaime Andres Diez,1,0,1
Eastland,2-Olden,Railroad Commissioner,,GRN,Hunter Wayne Crow,0,0,0
Eastland,2-Olden,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,177,81,96
Eastland,2-Olden,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,10,4,6
Eastland,2-Olden,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,1,0,1
Eastland,2-Olden,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,177,80,97
Eastland,2-Olden,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,9,5,4
Eastland,2-Olden,"Justice, Supreme Court, Place 9",,REP,Evan Young,178,81,97
Eastland,2-Olden,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,9,4,5
Eastland,2-Olden,"Judge, Court of Criminal Appeals Place 5",,REP,Scott Walker,176,79,97
Eastland,2-Olden,"Judge, Court of Criminal Appeals Place 5",,DEM,Dana Huffman,10,5,5
Eastland,2-Olden,"Judge, Court of Criminal Appeals Place 6",,REP,"Jesse F. McClure, III",179,79,100
Eastland,2-Olden,"Judge, Court of Criminal Appeals Place 6",,DEM,Robert Johnson,8,5,3
Eastland,2-Olden,"Member, State Board of Education, District 14",,REP,Evelyn Brooks,177,79,98
Eastland,2-Olden,"Member, State Board of Education, District 14",,DEM,Tracy Fisher,10,6,4
Eastland,2-Olden,State Senate,22,REP,Brian Birdwell,180,81,99
Eastland,2-Olden,State Senate,22,LIB,Jeremy Schroppel,6,2,4
Eastland,3-Ranger,U.S. House,25,REP,Roger Williams,640,212,428
Eastland,3-Ranger,Governor,,REP,Greg Abbott,635,213,422
Eastland,3-Ranger,Governor,,DEM,Beto O'Rourke,90,46,44
Eastland,3-Ranger,Governor,,LIB,Mark Tippetts,4,1,3
Eastland,3-Ranger,Governor,,GRN,Delilah Barrios,2,0,2
Eastland,3-Ranger,Governor,,,Jacqueline Abernathy,0,0,0
Eastland,3-Ranger,Governor,,,Mark V. Goloby,0,0,0
Eastland,3-Ranger,Governor,,,Rejected write-ins,1,0,1
Eastland,3-Ranger,Governor,,,Unassigned write-ins,0,0,0
Eastland,3-Ranger,Lieutenant Governor,,REP,Dan Patrick,628,212,416
Eastland,3-Ranger,Lieutenant Governor,,DEM,Mike Collier,96,47,49
Eastland,3-Ranger,Lieutenant Governor,,LIB,Shanna Steele,6,1,5
Eastland,3-Ranger,Attorney General,,REP,Ken Paxton,625,209,416
Eastland,3-Ranger,Attorney General,,DEM,Rochelle Mercedes Garza,93,44,49
Eastland,3-Ranger,Attorney General,,LIB,Mark Ash,10,5,5
Eastland,3-Ranger,Comptroller of Public Accounts,,REP,Glenn Hegar,619,207,412
Eastland,3-Ranger,Comptroller of Public Accounts,,DEM,Janet T. Dudding,90,43,47
Eastland,3-Ranger,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,10,4,6
Eastland,3-Ranger,Commissioner of the General Land Office,,REP,Dawn Buckingham,622,208,414
Eastland,3-Ranger,Commissioner of the General Land Office,,DEM,Jay Kleberg,94,43,51
Eastland,3-Ranger,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr",7,4,3
Eastland,3-Ranger,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0
Eastland,3-Ranger,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0
Eastland,3-Ranger,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0
Eastland,3-Ranger,Commissioner of Agriculture,,REP,Sid Miller,625,207,418
Eastland,3-Ranger,Commissioner of Agriculture,,DEM,Susan Hays,99,49,50
Eastland,3-Ranger,Railroad Commissioner,,REP,Wayne Christian,618,203,415
Eastland,3-Ranger,Railroad Commissioner,,DEM,Luke Warford,92,46,46
Eastland,3-Ranger,Railroad Commissioner,,LIB,Jaime Andres Diez,10,4,6
Eastland,3-Ranger,Railroad Commissioner,,GRN,Hunter Wayne Crow,6,2,4
Eastland,3-Ranger,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,624,207,417
Eastland,3-Ranger,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,95,47,48
Eastland,3-Ranger,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,6,3,3
Eastland,3-Ranger,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,630,209,421
Eastland,3-Ranger,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,97,50,47
Eastland,3-Ranger,"Justice, Supreme Court, Place 9",,REP,Evan Young,632,209,423
Eastland,3-Ranger,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,96,48,48
Eastland,3-Ranger,"Judge, Court of Criminal Appeals Place 5",,REP,Scott Walker,629,209,420
Eastland,3-Ranger,"Judge, Court of Criminal Appeals Place 5",,DEM,Dana Huffman,97,46,51
Eastland,3-Ranger,"Judge, Court of Criminal Appeals Place 6",,REP,"Jesse F. McClure, III",635,209,426
Eastland,3-Ranger,"Judge, Court of Criminal Appeals Place 6",,DEM,Robert Johnson,93,48,45
Eastland,3-Ranger,"Member, State Board of Education, District 14",,REP,Evelyn Brooks,629,208,421
Eastland,3-Ranger,"Member, State Board of Education, District 14",,DEM,Tracy Fisher,96,48,48
Eastland,3-Ranger,State Senate,22,REP,Brian Birdwell,639,214,425
Eastland,3-Ranger,State Senate,22,LIB,Jeremy Schroppel,71,37,34
Eastland,4-Desdemona,U.S. House,25,REP,Roger Williams,202,78,124
Eastland,4-Desdemona,Governor,,REP,Greg Abbott,204,79,125
Eastland,4-Desdemona,Governor,,DEM,Beto O'Rourke,19,6,13
Eastland,4-Desdemona,Governor,,LIB,Mark Tippetts,2,0,2
Eastland,4-Desdemona,Governor,,GRN,Delilah Barrios,0,0,0
Eastland,4-Desdemona,Governor,,,Jacqueline Abernathy,0,0,0
Eastland,4-Desdemona,Governor,,,Mark V. Goloby,0,0,0
Eastland,4-Desdemona,Governor,,,Rejected write-ins,0,0,0
Eastland,4-Desdemona,Governor,,,Unassigned write-ins,0,0,0
Eastland,4-Desdemona,Lieutenant Governor,,REP,Dan Patrick,195,74,121
Eastland,4-Desdemona,Lieutenant Governor,,DEM,Mike Collier,21,7,14
Eastland,4-Desdemona,Lieutenant Governor,,LIB,Shanna Steele,6,3,3
Eastland,4-Desdemona,Attorney General,,REP,Ken Paxton,198,76,122
Eastland,4-Desdemona,Attorney General,,DEM,Rochelle Mercedes Garza,21,8,13
Eastland,4-Desdemona,Attorney General,,LIB,Mark Ash,6,2,4
Eastland,4-Desdemona,Comptroller of Public Accounts,,REP,Glenn Hegar,200,76,124
Eastland,4-Desdemona,Comptroller of Public Accounts,,DEM,Janet T. Dudding,21,8,13
Eastland,4-Desdemona,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,3,1,2
Eastland,4-Desdemona,Commissioner of the General Land Office,,REP,Dawn Buckingham,199,76,123
Eastland,4-Desdemona,Commissioner of the General Land Office,,DEM,Jay Kleberg,21,8,13
Eastland,4-Desdemona,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr",0,0,0
Eastland,4-Desdemona,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0
Eastland,4-Desdemona,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0
Eastland,4-Desdemona,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0
Eastland,4-Desdemona,Commissioner of Agriculture,,REP,Sid Miller,203,77,126
Eastland,4-Desdemona,Commissioner of Agriculture,,DEM,Susan Hays,21,8,13
Eastland,4-Desdemona,Railroad Commissioner,,REP,Wayne Christian,197,75,122
Eastland,4-Desdemona,Railroad Commissioner,,DEM,Luke Warford,22,9,13
Eastland,4-Desdemona,Railroad Commissioner,,LIB,Jaime Andres Diez,2,1,1
Eastland,4-Desdemona,Railroad Commissioner,,GRN,Hunter Wayne Crow,1,0,1
Eastland,4-Desdemona,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,199,77,122
Eastland,4-Desdemona,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,20,7,13
Eastland,4-Desdemona,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,3,1,2
Eastland,4-Desdemona,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,201,77,124
Eastland,4-Desdemona,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,21,7,14
Eastland,4-Desdemona,"Justice, Supreme Court, Place 9",,REP,Evan Young,200,77,123
Eastland,4-Desdemona,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,21,7,14
Eastland,4-Desdemona,"Judge, Court of Criminal Appeals Place 5",,REP,Scott Walker,200,76,124
Eastland,4-Desdemona,"Judge, Court of Criminal Appeals Place 5",,DEM,Dana Huffman,21,7,14
Eastland,4-Desdemona,"Judge, Court of Criminal Appeals Place 6",,REP,"Jesse F. McClure, III",199,76,123
Eastland,4-Desdemona,"Judge, Court of Criminal Appeals Place 6",,DEM,Robert Johnson,21,7,14
Eastland,4-Desdemona,"Member, State Board of Education, District 14",,REP,Evelyn Brooks,201,76,125
Eastland,4-Desdemona,"Member, State Board of Education, District 14",,DEM,Tracy Fisher,20,7,13
Eastland,4-Desdemona,State Senate,22,REP,Brian Birdwell,202,75,127
Eastland,4-Desdemona,State Senate,22,LIB,Jeremy Schroppel,15,5,10
Eastland,5-Gorman,U.S. House,25,REP,Roger Williams,317,81,236
Eastland,5-Gorman,Governor,,REP,Greg Abbott,313,86,227
Eastland,5-Gorman,Governor,,DEM,Beto O'Rourke,44,10,34
Eastland,5-Gorman,Governor,,LIB,Mark Tippetts,1,0,1
Eastland,5-Gorman,Governor,,GRN,Delilah Barrios,0,0,0
Eastland,5-Gorman,Governor,,,Jacqueline Abernathy,0,0,0
Eastland,5-Gorman,Governor,,,Mark V. Goloby,0,0,0
Eastland,5-Gorman,Governor,,,Rejected write-ins,0,0,0
Eastland,5-Gorman,Governor,,,Unassigned write-ins,0,0,0
Eastland,5-Gorman,Lieutenant Governor,,REP,Dan Patrick,301,84,217
Eastland,5-Gorman,Lieutenant Governor,,DEM,Mike Collier,48,11,37
Eastland,5-Gorman,Lieutenant Governor,,LIB,Shanna Steele,7,1,6
Eastland,5-Gorman,Attorney General,,REP,Ken Paxton,294,83,211
Eastland,5-Gorman,Attorney General,,DEM,Rochelle Mercedes Garza,46,10,36
Eastland,5-Gorman,Attorney General,,LIB,Mark Ash,9,2,7
Eastland,5-Gorman,Comptroller of Public Accounts,,REP,Glenn Hegar,302,81,221
Eastland,5-Gorman,Comptroller of Public Accounts,,DEM,Janet T. Dudding,43,12,31
Eastland,5-Gorman,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,4,0,4
Eastland,5-Gorman,Commissioner of the General Land Office,,REP,Dawn Buckingham,298,79,219
Eastland,5-Gorman,Commissioner of the General Land Office,,DEM,Jay Kleberg,44,11,33
Eastland,5-Gorman,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr",4,1,3
Eastland,5-Gorman,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0
Eastland,5-Gorman,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0
Eastland,5-Gorman,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0
Eastland,5-Gorman,Commissioner of Agriculture,,REP,Sid Miller,312,84,228
Eastland,5-Gorman,Commissioner of Agriculture,,DEM,Susan Hays,44,10,34
Eastland,5-Gorman,Railroad Commissioner,,REP,Wayne Christian,300,79,221
Eastland,5-Gorman,Railroad Commissioner,,DEM,Luke Warford,43,11,32
Eastland,5-Gorman,Railroad Commissioner,,LIB,Jaime Andres Diez,5,0,5
Eastland,5-Gorman,Railroad Commissioner,,GRN,Hunter Wayne Crow,2,1,1
Eastland,5-Gorman,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,299,82,217
Eastland,5-Gorman,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,46,11,35
Eastland,5-Gorman,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,4,0,4
Eastland,5-Gorman,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,303,81,222
Eastland,5-Gorman,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,46,11,35
Eastland,5-Gorman,"Justice, Supreme Court, Place 9",,REP,Evan Young,295,79,216
Eastland,5-Gorman,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,52,12,40
Eastland,5-Gorman,"Judge, Court of Criminal Appeals Place 5",,REP,Scott Walker,306,79,227
Eastland,5-Gorman,"Judge, Court of Criminal Appeals Place 5",,DEM,Dana Huffman,43,11,32
Eastland,5-Gorman,"Judge, Court of Criminal Appeals Place 6",,REP,"Jesse F. McClure, III",302,78,224
Eastland,5-Gorman,"Judge, Court of Criminal Appeals Place 6",,DEM,Robert Johnson,43,11,32
Eastland,5-Gorman,"Member, State Board of Education, District 14",,REP,Evelyn Brooks,298,77,221
Eastland,5-Gorman,"Member, State Board of Education, District 14",,DEM,Tracy Fisher,46,11,35
Eastland,5-Gorman,State Senate,22,REP,Brian Birdwell,310,79,231
Eastland,5-Gorman,State Senate,22,LIB,Jeremy Schroppel,25,7,18
Eastland,6-Carbon,U.S. House,25,REP,Roger Williams,187,75,112
Eastland,6-Carbon,Governor,,REP,Greg Abbott,190,75,115
Eastland,6-Carbon,Governor,,DEM,Beto O'Rourke,19,16,3
Eastland,6-Carbon,Governor,,LIB,Mark Tippetts,0,0,0
Eastland,6-Carbon,Governor,,GRN,Delilah Barrios,0,0,0
Eastland,6-Carbon,Governor,,,Jacqueline Abernathy,1,1,0
Eastland,6-Carbon,Governor,,,Mark V. Goloby,0,0,0
Eastland,6-Carbon,Governor,,,Rejected write-ins,0,0,0
Eastland,6-Carbon,Governor,,,Unassigned write-ins,0,0,0
Eastland,6-Carbon,Lieutenant Governor,,REP,Dan Patrick,185,72,113
Eastland,6-Carbon,Lieutenant Governor,,DEM,Mike Collier,21,17,4
Eastland,6-Carbon,Lieutenant Governor,,LIB,Shanna Steele,3,3,0
Eastland,6-Carbon,Attorney General,,REP,Ken Paxton,184,73,111
Eastland,6-Carbon,Attorney General,,DEM,Rochelle Mercedes Garza,22,17,5
Eastland,6-Carbon,Attorney General,,LIB,Mark Ash,4,2,2
Eastland,6-Carbon,Comptroller of Public Accounts,,REP,Glenn Hegar,185,74,111
Eastland,6-Carbon,Comptroller of Public Accounts,,DEM,Janet T. Dudding,22,17,5
Eastland,6-Carbon,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,1,0,1
Eastland,6-Carbon,Commissioner of the General Land Office,,REP,Dawn Buckingham,185,73,112
Eastland,6-Carbon,Commissioner of the General Land Office,,DEM,Jay Kleberg,21,17,4
Eastland,6-Carbon,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr",1,0,1
Eastland,6-Carbon,Commissioner of the General Land Office,,,Carrie Evelyn Menger,1,1,0
Eastland,6-Carbon,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0
Eastland,6-Carbon,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0
Eastland,6-Carbon,Commissioner of Agriculture,,REP,Sid Miller,186,73,113
Eastland,6-Carbon,Commissioner of Agriculture,,DEM,Susan Hays,22,18,4
Eastland,6-Carbon,Railroad Commissioner,,REP,Wayne Christian,185,74,111
Eastland,6-Carbon,Railroad Commissioner,,DEM,Luke Warford,21,17,4
Eastland,6-Carbon,Railroad Commissioner,,LIB,Jaime Andres Diez,2,0,2
Eastland,6-Carbon,Railroad Commissioner,,GRN,Hunter Wayne Crow,1,1,0
Eastland,6-Carbon,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,183,73,110
Eastland,6-Carbon,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,21,17,4
Eastland,6-Carbon,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,3,0,3
Eastland,6-Carbon,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,187,73,114
Eastland,6-Carbon,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,20,17,3
Eastland,6-Carbon,"Justice, Supreme Court, Place 9",,REP,Evan Young,184,72,112
Eastland,6-Carbon,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,23,18,5
Eastland,6-Carbon,"Judge, Court of Criminal Appeals Place 5",,REP,Scott Walker,186,73,113
Eastland,6-Carbon,"Judge, Court of Criminal Appeals Place 5",,DEM,Dana Huffman,21,17,4
Eastland,6-Carbon,"Judge, Court of Criminal Appeals Place 6",,REP,"Jesse F. McClure, III",186,73,113
Eastland,6-Carbon,"Judge, Court of Criminal Appeals Place 6",,DEM,Robert Johnson,21,17,4
Eastland,6-Carbon,"Member, State Board of Education, District 14",,REP,Evelyn Brooks,185,73,112
Eastland,6-Carbon,"Member, State Board of Education, District 14",,DEM,Tracy Fisher,22,18,4
Eastland,6-Carbon,State Senate,22,REP,Brian Birdwell,186,73,113
Eastland,6-Carbon,State Senate,22,LIB,Jeremy Schroppel,15,11,4
Eastland,7-Rising Star,U.S. House,25,REP,Roger Williams,1114,508,606
Eastland,7-Rising Star,Governor,,REP,Greg Abbott,1106,502,604
Eastland,7-Rising Star,Governor,,DEM,Beto O'Rourke,97,61,36
Eastland,7-Rising Star,Governor,,LIB,Mark Tippetts,9,2,7
Eastland,7-Rising Star,Governor,,GRN,Delilah Barrios,2,1,1
Eastland,7-Rising Star,Governor,,,Jacqueline Abernathy,0,0,0
Eastland,7-Rising Star,Governor,,,Mark V. Goloby,0,0,0
Eastland,7-Rising Star,Governor,,,Rejected write-ins,0,0,0
Eastland,7-Rising Star,Governor,,,Unassigned write-ins,0,0,0
Eastland,7-Rising Star,Lieutenant Governor,,REP,Dan Patrick,1088,494,594
Eastland,7-Rising Star,Lieutenant Governor,,DEM,Mike Collier,103,62,41
Eastland,7-Rising Star,Lieutenant Governor,,LIB,Shanna Steele,16,7,9
Eastland,7-Rising Star,Attorney General,,REP,Ken Paxton,1091,491,600
Eastland,7-Rising Star,Attorney General,,DEM,Rochelle Mercedes Garza,99,64,35
Eastland,7-Rising Star,Attorney General,,LIB,Mark Ash,18,9,9
Eastland,7-Rising Star,Comptroller of Public Accounts,,REP,Glenn Hegar,1107,501,606
Eastland,7-Rising Star,Comptroller of Public Accounts,,DEM,Janet T. Dudding,93,61,32
Eastland,7-Rising Star,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,14,5,9
Eastland,7-Rising Star,Commissioner of the General Land Office,,REP,Dawn Buckingham,1115,507,608
Eastland,7-Rising Star,Commissioner of the General Land Office,,DEM,Jay Kleberg,91,58,33
Eastland,7-Rising Star,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr",2,0,2
Eastland,7-Rising Star,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0
Eastland,7-Rising Star,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0
Eastland,7-Rising Star,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0
Eastland,7-Rising Star,Commissioner of Agriculture,,REP,Sid Miller,1109,503,606
Eastland,7-Rising Star,Commissioner of Agriculture,,DEM,Susan Hays,100,62,38
Eastland,7-Rising Star,Railroad Commissioner,,REP,Wayne Christian,1099,499,600
Eastland,7-Rising Star,Railroad Commissioner,,DEM,Luke Warford,94,60,34
Eastland,7-Rising Star,Railroad Commissioner,,LIB,Jaime Andres Diez,13,4,9
Eastland,7-Rising Star,Railroad Commissioner,,GRN,Hunter Wayne Crow,2,1,1
Eastland,7-Rising Star,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,1105,497,608
Eastland,7-Rising Star,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,89,59,30
Eastland,7-Rising Star,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,17,8,9
Eastland,7-Rising Star,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,1115,504,611
Eastland,7-Rising Star,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,91,57,34
Eastland,7-Rising Star,"Justice, Supreme Court, Place 9",,REP,Evan Young,1111,500,611
Eastland,7-Rising Star,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,93,60,33
Eastland,7-Rising Star,"Judge, Court of Criminal Appeals Place 5",,REP,Scott Walker,1108,500,608
Eastland,7-Rising Star,"Judge, Court of Criminal Appeals Place 5",,DEM,Dana Huffman,93,56,37
Eastland,7-Rising Star,"Judge, Court of Criminal Appeals Place 6",,REP,"Jesse F. McClure, III",1107,501,606
Eastland,7-Rising Star,"Judge, Court of Criminal Appeals Place 6",,DEM,Robert Johnson,91,54,37
Eastland,7-Rising Star,"Member, State Board of Education, District 14",,REP,Evelyn Brooks,1109,499,610
Eastland,7-Rising Star,"Member, State Board of Education, District 14",,DEM,Tracy Fisher,91,58,33
Eastland,7-Rising Star,State Senate,22,REP,Brian Birdwell,1111,504,607
Eastland,7-Rising Star,State Senate,22,LIB,Jeremy Schroppel,63,36,27
Eastland,8-Cisco,U.S. House,25,REP,Roger Williams,1288,693,595
Eastland,8-Cisco,Governor,,REP,Greg Abbott,1267,685,582
Eastland,8-Cisco,Governor,,DEM,Beto O'Rourke,177,103,74
Eastland,8-Cisco,Governor,,LIB,Mark Tippetts,11,3,8
Eastland,8-Cisco,Governor,,GRN,Delilah Barrios,2,0,2
Eastland,8-Cisco,Governor,,,Jacqueline Abernathy,0,0,0
Eastland,8-Cisco,Governor,,,Mark V. Goloby,0,0,0
