county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Calhoun,PCT. 1,U.S. House,27,,OVER VOTES,0,0,0,0
Calhoun,PCT. 2,U.S. House,27,,OVER VOTES,0,0,0,0
Calhoun,PCT. 3,U.S. House,27,,OVER VOTES,0,0,0,0
Calhoun,PCT. 4,U.S. House,27,,OVER VOTES,0,0,0,0
Calhoun,PCT. 5,U.S. House,27,,OVER VOTES,0,0,0,0
Calhoun,PCT. 6,U.S. House,27,,OVER VOTES,0,0,0,0
Calhoun,PCT. 7,U.S. House,27,,OVER VOTES,0,0,0,0
Calhoun,PCT. 8,U.S. House,27,,OVER VOTES,0,0,0,0
Calhoun,PCT. 9,U.S. House,27,,OVER VOTES,0,0,0,0
Calhoun,PCT. 10,U.S. House,27,,OVER VOTES,0,0,0,0
Calhoun,PCT. 11,U.S. House,27,,OVER VOTES,0,0,0,0
Calhoun,PCT. 1,U.S. House,27,,UNDER VOTES,13,4,9,0
Calhoun,PCT. 2,U.S. House,27,,UNDER VOTES,5,0,5,0
Calhoun,PCT. 3,U.S. House,27,,UNDER VOTES,7,4,3,0
Calhoun,PCT. 4,U.S. House,27,,UNDER VOTES,14,8,6,0
Calhoun,PCT. 5,U.S. House,27,,UNDER VOTES,18,7,11,0
Calhoun,PCT. 6,U.S. House,27,,UNDER VOTES,4,1,3,0
Calhoun,PCT. 7,U.S. House,27,,UNDER VOTES,12,3,8,1
Calhoun,PCT. 8,U.S. House,27,,UNDER VOTES,9,6,2,1
Calhoun,PCT. 9,U.S. House,27,,UNDER VOTES,7,3,3,1
Calhoun,PCT. 10,U.S. House,27,,UNDER VOTES,16,13,3,0
Calhoun,PCT. 11,U.S. House,27,,UNDER VOTES,12,10,2,0
Calhoun,PCT. 1,Governor,,REP,Greg Abbott,172,75,92,5
Calhoun,PCT. 2,Governor,,REP,Greg Abbott,217,66,149,2
Calhoun,PCT. 3,Governor,,REP,Greg Abbott,252,112,129,11
Calhoun,PCT. 4,Governor,,REP,Greg Abbott,209,82,123,4
Calhoun,PCT. 5,Governor,,REP,Greg Abbott,721,286,418,17
Calhoun,PCT. 6,Governor,,REP,Greg Abbott,91,34,56,1
Calhoun,PCT. 7,Governor,,REP,Greg Abbott,672,260,391,21
Calhoun,PCT. 8,Governor,,REP,Greg Abbott,307,164,135,8
Calhoun,PCT. 9,Governor,,REP,Greg Abbott,332,137,186,9
Calhoun,PCT. 10,Governor,,REP,Greg Abbott,681,448,223,10
Calhoun,PCT. 11,Governor,,REP,Greg Abbott,574,351,217,6
Calhoun,PCT. 1,Governor,,DEM,Beto O'Rourke,205,86,107,12
Calhoun,PCT. 2,Governor,,DEM,Beto O'Rourke,112,29,78,5
Calhoun,PCT. 3,Governor,,DEM,Beto O'Rourke,62,22,38,2
Calhoun,PCT. 4,Governor,,DEM,Beto O'Rourke,167,59,90,18
Calhoun,PCT. 5,Governor,,DEM,Beto O'Rourke,180,70,96,14
Calhoun,PCT. 6,Governor,,DEM,Beto O'Rourke,47,19,23,5
Calhoun,PCT. 7,Governor,,DEM,Beto O'Rourke,219,69,126,24
Calhoun,PCT. 8,Governor,,DEM,Beto O'Rourke,43,13,22,8
Calhoun,PCT. 9,Governor,,DEM,Beto O'Rourke,89,32,45,12
Calhoun,PCT. 10,Governor,,DEM,Beto O'Rourke,99,49,38,12
Calhoun,PCT. 11,Governor,,DEM,Beto O'Rourke,69,33,29,7
Calhoun,PCT. 1,Governor,,LIB,Mark Tippetts,6,4,2,0
Calhoun,PCT. 2,Governor,,LIB,Mark Tippetts,0,0,0,0
Calhoun,PCT. 3,Governor,,LIB,Mark Tippetts,4,3,1,0
Calhoun,PCT. 4,Governor,,LIB,Mark Tippetts,4,2,0,2
Calhoun,PCT. 5,Governor,,LIB,Mark Tippetts,8,4,4,0
Calhoun,PCT. 6,Governor,,LIB,Mark Tippetts,1,0,1,0
Calhoun,PCT. 7,Governor,,LIB,Mark Tippetts,9,4,5,0
Calhoun,PCT. 8,Governor,,LIB,Mark Tippetts,4,3,1,0
Calhoun,PCT. 9,Governor,,LIB,Mark Tippetts,7,3,4,0
Calhoun,PCT. 10,Governor,,LIB,Mark Tippetts,6,3,3,0
Calhoun,PCT. 11,Governor,,LIB,Mark Tippetts,4,3,1,0
Calhoun,PCT. 1,Governor,,GRN,Delilah Barrios,3,3,0,0
Calhoun,PCT. 2,Governor,,GRN,Delilah Barrios,0,0,0,0
Calhoun,PCT. 3,Governor,,GRN,Delilah Barrios,0,0,0,0
Calhoun,PCT. 4,Governor,,GRN,Delilah Barrios,3,1,1,1
Calhoun,PCT. 5,Governor,,GRN,Delilah Barrios,4,1,2,1
Calhoun,PCT. 6,Governor,,GRN,Delilah Barrios,2,0,2,0
Calhoun,PCT. 7,Governor,,GRN,Delilah Barrios,3,1,1,1
Calhoun,PCT. 8,Governor,,GRN,Delilah Barrios,0,0,0,0
Calhoun,PCT. 9,Governor,,GRN,Delilah Barrios,0,0,0,0
Calhoun,PCT. 10,Governor,,GRN,Delilah Barrios,2,2,0,0
Calhoun,PCT. 11,Governor,,GRN,Delilah Barrios,2,2,0,0
Calhoun,PCT. 1,Governor,,NON,Write-in,0,0,0,0
Calhoun,PCT. 2,Governor,,NON,Write-in,0,0,0,0
Calhoun,PCT. 3,Governor,,NON,Write-in,0,0,0,0
Calhoun,PCT. 4,Governor,,NON,Write-in,0,0,0,0
Calhoun,PCT. 5,Governor,,NON,Write-in,1,1,0,0
Calhoun,PCT. 6,Governor,,NON,Write-in,0,0,0,0
Calhoun,PCT. 7,Governor,,NON,Write-in,0,0,0,0
Calhoun,PCT. 8,Governor,,NON,Write-in,0,0,0,0
Calhoun,PCT. 9,Governor,,NON,Write-in,0,0,0,0
Calhoun,PCT. 10,Governor,,NON,Write-in,0,0,0,0
Calhoun,PCT. 11,Governor,,NON,Write-in,0,0,0,0
Calhoun,PCT. 1,Governor,,,OVER VOTES,0,0,0,0
Calhoun,PCT. 2,Governor,,,OVER VOTES,0,0,0,0
Calhoun,PCT. 3,Governor,,,OVER VOTES,0,0,0,0
Calhoun,PCT. 4,Governor,,,OVER VOTES,0,0,0,0
Calhoun,PCT. 5,Governor,,,OVER VOTES,0,0,0,0
Calhoun,PCT. 6,Governor,,,OVER VOTES,0,0,0,0
Calhoun,PCT. 7,Governor,,,OVER VOTES,0,0,0,0
Calhoun,PCT. 8,Governor,,,OVER VOTES,0,0,0,0
Calhoun,PCT. 9,Governor,,,OVER VOTES,0,0,0,0
Calhoun,PCT. 10,Governor,,,OVER VOTES,0,0,0,0
Calhoun,PCT. 11,Governor,,,OVER VOTES,0,0,0,0
Calhoun,PCT. 1,Governor,,,UNDER VOTES,5,1,4,0
Calhoun,PCT. 2,Governor,,,UNDER VOTES,3,0,3,0
Calhoun,PCT. 3,Governor,,,UNDER VOTES,4,1,2,1
Calhoun,PCT. 4,Governor,,,UNDER VOTES,12,9,3,0
Calhoun,PCT. 5,Governor,,,UNDER VOTES,11,4,7,0
Calhoun,PCT. 6,Governor,,,UNDER VOTES,2,0,2,0
Calhoun,PCT. 7,Governor,,,UNDER VOTES,10,2,6,2
Calhoun,PCT. 8,Governor,,,UNDER VOTES,8,5,2,1
Calhoun,PCT. 9,Governor,,,UNDER VOTES,5,2,3,0
Calhoun,PCT. 10,Governor,,,UNDER VOTES,8,5,3,0
Calhoun,PCT. 11,Governor,,,UNDER VOTES,7,5,2,0
Calhoun,PCT. 1,Lieutenant Governor,,REP,Dan Patrick,163,71,88,4
Calhoun,PCT. 2,Lieutenant Governor,,REP,Dan Patrick,210,63,145,2
Calhoun,PCT. 3,Lieutenant Governor,,REP,Dan Patrick,241,108,122,11
Calhoun,PCT. 4,Lieutenant Governor,,REP,Dan Patrick,200,74,121,5
Calhoun,PCT. 5,Lieutenant Governor,,REP,Dan Patrick,707,280,410,17
Calhoun,PCT. 6,Lieutenant Governor,,REP,Dan Patrick,89,35,53,1
Calhoun,PCT. 7,Lieutenant Governor,,REP,Dan Patrick,649,256,373,20
Calhoun,PCT. 8,Lieutenant Governor,,REP,Dan Patrick,306,163,134,9
Calhoun,PCT. 9,Lieutenant Governor,,REP,Dan Patrick,326,134,185,7
Calhoun,PCT. 10,Lieutenant Governor,,REP,Dan Patrick,675,438,227,10
Calhoun,PCT. 11,Lieutenant Governor,,REP,Dan Patrick,555,339,210,6
Calhoun,PCT. 1,Lieutenant Governor,,DEM,Mike Collier,200,84,104,12
Calhoun,PCT. 2,Lieutenant Governor,,DEM,Mike Collier,110,27,78,5
Calhoun,PCT. 3,Lieutenant Governor,,DEM,Mike Collier,70,26,42,2
Calhoun,PCT. 4,Lieutenant Governor,,DEM,Mike Collier,170,64,86,20
Calhoun,PCT. 5,Lieutenant Governor,,DEM,Mike Collier,187,76,96,15
Calhoun,PCT. 6,Lieutenant Governor,,DEM,Mike Collier,48,17,26,5
Calhoun,PCT. 7,Lieutenant Governor,,DEM,Mike Collier,235,69,140,26
Calhoun,PCT. 8,Lieutenant Governor,,DEM,Mike Collier,42,14,20,8
Calhoun,PCT. 9,Lieutenant Governor,,DEM,Mike Collier,96,36,48,12
Calhoun,PCT. 10,Lieutenant Governor,,DEM,Mike Collier,102,51,39,12
Calhoun,PCT. 11,Lieutenant Governor,,DEM,Mike Collier,81,43,31,7
Calhoun,PCT. 1,Lieutenant Governor,,LIB,Shanna Steele,12,8,3,1
Calhoun,PCT. 2,Lieutenant Governor,,LIB,Shanna Steele,7,4,3,0
Calhoun,PCT. 3,Lieutenant Governor,,LIB,Shanna Steele,6,2,3,1
Calhoun,PCT. 4,Lieutenant Governor,,LIB,Shanna Steele,9,6,3,0
Calhoun,PCT. 5,Lieutenant Governor,,LIB,Shanna Steele,13,2,11,0
Calhoun,PCT. 6,Lieutenant Governor,,LIB,Shanna Steele,4,1,3,0
Calhoun,PCT. 7,Lieutenant Governor,,LIB,Shanna Steele,16,7,9,0
Calhoun,PCT. 8,Lieutenant Governor,,LIB,Shanna Steele,6,3,3,0
Calhoun,PCT. 9,Lieutenant Governor,,LIB,Shanna Steele,6,2,3,1
Calhoun,PCT. 10,Lieutenant Governor,,LIB,Shanna Steele,11,11,0,0
Calhoun,PCT. 11,Lieutenant Governor,,LIB,Shanna Steele,13,7,6,0
Calhoun,PCT. 1,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Calhoun,PCT. 2,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Calhoun,PCT. 3,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Calhoun,PCT. 4,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Calhoun,PCT. 5,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Calhoun,PCT. 6,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Calhoun,PCT. 7,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Calhoun,PCT. 8,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Calhoun,PCT. 9,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Calhoun,PCT. 10,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Calhoun,PCT. 11,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Calhoun,PCT. 1,Lieutenant Governor,,,UNDER VOTES,16,6,10,0
Calhoun,PCT. 2,Lieutenant Governor,,,UNDER VOTES,5,1,4,0
Calhoun,PCT. 3,Lieutenant Governor,,,UNDER VOTES,5,2,3,0
Calhoun,PCT. 4,Lieutenant Governor,,,UNDER VOTES,16,9,7,0
Calhoun,PCT. 5,Lieutenant Governor,,,UNDER VOTES,18,8,10,0
Calhoun,PCT. 6,Lieutenant Governor,,,UNDER VOTES,2,0,2,0
Calhoun,PCT. 7,Lieutenant Governor,,,UNDER VOTES,13,4,7,2
Calhoun,PCT. 8,Lieutenant Governor,,,UNDER VOTES,8,5,3,0
Calhoun,PCT. 9,Lieutenant Governor,,,UNDER VOTES,5,2,2,1
Calhoun,PCT. 10,Lieutenant Governor,,,UNDER VOTES,8,7,1,0
Calhoun,PCT. 11,Lieutenant Governor,,,UNDER VOTES,7,5,2,0
Calhoun,PCT. 1,Attorney General,,REP,Ken Paxton,157,63,90,4
Calhoun,PCT. 2,Attorney General,,REP,Ken Paxton,210,65,143,2
Calhoun,PCT. 3,Attorney General,,REP,Ken Paxton,241,108,121,12
Calhoun,PCT. 4,Attorney General,,REP,Ken Paxton,197,76,116,5
Calhoun,PCT. 5,Attorney General,,REP,Ken Paxton,702,282,406,14
Calhoun,PCT. 6,Attorney General,,REP,Ken Paxton,89,34,54,1
Calhoun,PCT. 7,Attorney General,,REP,Ken Paxton,638,253,366,19
Calhoun,PCT. 8,Attorney General,,REP,Ken Paxton,306,162,135,9
Calhoun,PCT. 9,Attorney General,,REP,Ken Paxton,323,133,183,7
Calhoun,PCT. 10,Attorney General,,REP,Ken Paxton,670,436,225,9
Calhoun,PCT. 11,Attorney General,,REP,Ken Paxton,557,342,209,6
Calhoun,PCT. 1,Attorney General,,DEM,Rochelle Mercedes Garza,209,94,102,13
Calhoun,PCT. 2,Attorney General,,DEM,Rochelle Mercedes Garza,114,28,81,5
Calhoun,PCT. 3,Attorney General,,DEM,Rochelle Mercedes Garza,64,22,40,2
Calhoun,PCT. 4,Attorney General,,DEM,Rochelle Mercedes Garza,175,63,93,19
Calhoun,PCT. 5,Attorney General,,DEM,Rochelle Mercedes Garza,188,69,101,18
Calhoun,PCT. 6,Attorney General,,DEM,Rochelle Mercedes Garza,47,18,24,5
Calhoun,PCT. 7,Attorney General,,DEM,Rochelle Mercedes Garza,237,70,139,28
Calhoun,PCT. 8,Attorney General,,DEM,Rochelle Mercedes Garza,46,15,23,8
Calhoun,PCT. 9,Attorney General,,DEM,Rochelle Mercedes Garza,96,37,46,13
Calhoun,PCT. 10,Attorney General,,DEM,Rochelle Mercedes Garza,103,52,39,12
Calhoun,PCT. 11,Attorney General,,DEM,Rochelle Mercedes Garza,77,39,31,7
Calhoun,PCT. 1,Attorney General,,LIB,Mark Ash,11,7,4,0
Calhoun,PCT. 2,Attorney General,,LIB,Mark Ash,2,1,1,0
Calhoun,PCT. 3,Attorney General,,LIB,Mark Ash,9,4,5,0
Calhoun,PCT. 4,Attorney General,,LIB,Mark Ash,7,3,3,1
Calhoun,PCT. 5,Attorney General,,LIB,Mark Ash,17,5,12,0
Calhoun,PCT. 6,Attorney General,,LIB,Mark Ash,3,0,3,0
Calhoun,PCT. 7,Attorney General,,LIB,Mark Ash,24,9,15,0
Calhoun,PCT. 8,Attorney General,,LIB,Mark Ash,3,3,0,0
Calhoun,PCT. 9,Attorney General,,LIB,Mark Ash,8,2,6,0
Calhoun,PCT. 10,Attorney General,,LIB,Mark Ash,11,8,2,1
Calhoun,PCT. 11,Attorney General,,LIB,Mark Ash,13,7,6,0
Calhoun,PCT. 1,Attorney General,,,OVER VOTES,0,0,0,0
Calhoun,PCT. 2,Attorney General,,,OVER VOTES,0,0,0,0
Calhoun,PCT. 3,Attorney General,,,OVER VOTES,0,0,0,0
Calhoun,PCT. 4,Attorney General,,,OVER VOTES,0,0,0,0
Calhoun,PCT. 5,Attorney General,,,OVER VOTES,0,0,0,0
Calhoun,PCT. 6,Attorney General,,,OVER VOTES,0,0,0,0
Calhoun,PCT. 7,Attorney General,,,OVER VOTES,0,0,0,0
Calhoun,PCT. 8,Attorney General,,,OVER VOTES,0,0,0,0
Calhoun,PCT. 9,Attorney General,,,OVER VOTES,0,0,0,0
Calhoun,PCT. 10,Attorney General,,,OVER VOTES,0,0,0,0
Calhoun,PCT. 11,Attorney General,,,OVER VOTES,0,0,0,0
Calhoun,PCT. 1,Attorney General,,,UNDER VOTES,14,5,9,0
Calhoun,PCT. 2,Attorney General,,,UNDER VOTES,6,1,5,0
Calhoun,PCT. 3,Attorney General,,,UNDER VOTES,8,4,4,0
Calhoun,PCT. 4,Attorney General,,,UNDER VOTES,16,11,5,0
Calhoun,PCT. 5,Attorney General,,,UNDER VOTES,18,10,8,0
Calhoun,PCT. 6,Attorney General,,,UNDER VOTES,4,1,3,0
Calhoun,PCT. 7,Attorney General,,,UNDER VOTES,14,4,9,1
Calhoun,PCT. 8,Attorney General,,,UNDER VOTES,7,5,2,0
Calhoun,PCT. 9,Attorney General,,,UNDER VOTES,6,2,3,1
Calhoun,PCT. 10,Attorney General,,,UNDER VOTES,12,11,1,0
Calhoun,PCT. 11,Attorney General,,,UNDER VOTES,9,6,3,0
Calhoun,PCT. 1,Comptroller of Public Accounts,,REP,Glenn Hegar,160,69,87,4
Calhoun,PCT. 2,Comptroller of Public Accounts,,REP,Glenn Hegar,221,68,151,2
Calhoun,PCT. 3,Comptroller of Public Accounts,,REP,Glenn Hegar,246,108,128,10
Calhoun,PCT. 4,Comptroller of Public Accounts,,REP,Glenn Hegar,202,79,119,4
Calhoun,PCT. 5,Comptroller of Public Accounts,,REP,Glenn Hegar,715,285,416,14
Calhoun,PCT. 6,Comptroller of Public Accounts,,REP,Glenn Hegar,87,33,53,1
Calhoun,PCT. 7,Comptroller of Public Accounts,,REP,Glenn Hegar,663,250,392,21
Calhoun,PCT. 8,Comptroller of Public Accounts,,REP,Glenn Hegar,306,163,134,9
Calhoun,PCT. 9,Comptroller of Public Accounts,,REP,Glenn Hegar,333,137,188,8
Calhoun,PCT. 10,Comptroller of Public Accounts,,REP,Glenn Hegar,677,439,228,10
Calhoun,PCT. 11,Comptroller of Public Accounts,,REP,Glenn Hegar,573,350,217,6
Calhoun,PCT. 1,Comptroller of Public Accounts,,DEM,Janet T. Dudding,190,79,98,13
Calhoun,PCT. 2,Comptroller of Public Accounts,,DEM,Janet T. Dudding,96,24,67,5
Calhoun,PCT. 3,Comptroller of Public Accounts,,DEM,Janet T. Dudding,58,22,34,2
Calhoun,PCT. 4,Comptroller of Public Accounts,,DEM,Janet T. Dudding,161,59,84,18
Calhoun,PCT. 5,Comptroller of Public Accounts,,DEM,Janet T. Dudding,162,61,84,17
Calhoun,PCT. 6,Comptroller of Public Accounts,,DEM,Janet T. Dudding,50,18,27,5
Calhoun,PCT. 7,Comptroller of Public Accounts,,DEM,Janet T. Dudding,204,67,114,23
Calhoun,PCT. 8,Comptroller of Public Accounts,,DEM,Janet T. Dudding,42,14,21,7
Calhoun,PCT. 9,Comptroller of Public Accounts,,DEM,Janet T. Dudding,82,30,40,12
Calhoun,PCT. 10,Comptroller of Public Accounts,,DEM,Janet T. Dudding,92,45,35,12
Calhoun,PCT. 11,Comptroller of Public Accounts,,DEM,Janet T. Dudding,66,33,26,7
Calhoun,PCT. 1,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,18,9,9,0
Calhoun,PCT. 2,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,7,1,6,0
Calhoun,PCT. 3,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,6,3,3,0
Calhoun,PCT. 4,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,12,5,4,3
Calhoun,PCT. 5,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,16,5,11,0
Calhoun,PCT. 6,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,1,0,1,0
Calhoun,PCT. 7,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,21,12,9,0
Calhoun,PCT. 8,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,4,1,3,0
Calhoun,PCT. 9,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,7,4,3,0
Calhoun,PCT. 10,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,5,5,0,0
Calhoun,PCT. 11,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,6,3,3,0
Calhoun,PCT. 1,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Calhoun,PCT. 2,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Calhoun,PCT. 3,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Calhoun,PCT. 4,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Calhoun,PCT. 5,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Calhoun,PCT. 6,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Calhoun,PCT. 7,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Calhoun,PCT. 8,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Calhoun,PCT. 9,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Calhoun,PCT. 10,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Calhoun,PCT. 11,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Calhoun,PCT. 1,Comptroller of Public Accounts,,,UNDER VOTES,23,12,11,0
Calhoun,PCT. 2,Comptroller of Public Accounts,,,UNDER VOTES,8,2,6,0
Calhoun,PCT. 3,Comptroller of Public Accounts,,,UNDER VOTES,12,5,5,2
Calhoun,PCT. 4,Comptroller of Public Accounts,,,UNDER VOTES,20,10,10,0
Calhoun,PCT. 5,Comptroller of Public Accounts,,,UNDER VOTES,32,15,16,1
Calhoun,PCT. 6,Comptroller of Public Accounts,,,UNDER VOTES,5,2,3,0
Calhoun,PCT. 7,Comptroller of Public Accounts,,,UNDER VOTES,25,7,14,4
Calhoun,PCT. 8,Comptroller of Public Accounts,,,UNDER VOTES,10,7,2,1
Calhoun,PCT. 9,Comptroller of Public Accounts,,,UNDER VOTES,11,3,7,1
Calhoun,PCT. 10,Comptroller of Public Accounts,,,UNDER VOTES,22,18,4,0
Calhoun,PCT. 11,Comptroller of Public Accounts,,,UNDER VOTES,11,8,3,0
Calhoun,PCT. 1,Comm. General Land Office,,REP,Dawn Buckingham,158,69,85,4
Calhoun,PCT. 2,Comm. General Land Office,,REP,Dawn Buckingham,218,66,150,2
Calhoun,PCT. 3,Comm. General Land Office,,REP,Dawn Buckingham,244,108,126,10
Calhoun,PCT. 4,Comm. General Land Office,,REP,Dawn Buckingham,206,81,121,4
Calhoun,PCT. 5,Comm. General Land Office,,REP,Dawn Buckingham,703,279,411,13
Calhoun,PCT. 6,Comm. General Land Office,,REP,Dawn Buckingham,85,34,51,0
Calhoun,PCT. 7,Comm. General Land Office,,REP,Dawn Buckingham,653,252,382,19
Calhoun,PCT. 8,Comm. General Land Office,,REP,Dawn Buckingham,306,162,135,9
Calhoun,PCT. 9,Comm. General Land Office,,REP,Dawn Buckingham,328,135,186,7
Calhoun,PCT. 10,Comm. General Land Office,,REP,Dawn Buckingham,677,442,225,10
Calhoun,PCT. 11,Comm. General Land Office,,REP,Dawn Buckingham,561,341,214,6
Calhoun,PCT. 1,Comm. General Land Office,,DEM,Jay Kleberg,199,82,104,13
Calhoun,PCT. 2,Comm. General Land Office,,DEM,Jay Kleberg,106,28,73,5
Calhoun,PCT. 3,Comm. General Land Office,,DEM,Jay Kleberg,64,26,36,2
Calhoun,PCT. 4,Comm. General Land Office,,DEM,Jay Kleberg,168,62,87,19
Calhoun,PCT. 5,Comm. General Land Office,,DEM,Jay Kleberg,189,74,97,18
Calhoun,PCT. 6,Comm. General Land Office,,DEM,Jay Kleberg,51,17,28,6
Calhoun,PCT. 7,Comm. General Land Office,,DEM,Jay Kleberg,231,74,130,27
Calhoun,PCT. 8,Comm. General Land Office,,DEM,Jay Kleberg,43,15,20,8
Calhoun,PCT. 9,Comm. General Land Office,,DEM,Jay Kleberg,90,33,45,12
Calhoun,PCT. 10,Comm. General Land Office,,DEM,Jay Kleberg,100,48,40,12
