county,precinct,office,district,party,candidate,votes
Ellis,1001,Registered Voters,,,,2181
Ellis,1002,Registered Voters,,,,158
Ellis,1003,Registered Voters,,,,2302
Ellis,1004,Registered Voters,,,,9
Ellis,1005,Registered Voters,,,,3446
Ellis,1006,Registered Voters,,,,3555
Ellis,1007,Registered Voters,,,,2016
Ellis,1008,Registered Voters,,,,159
Ellis,1009,Registered Voters,,,,3342
Ellis,1010,Registered Voters,,,,2080
Ellis,1011,Registered Voters,,,,2878
Ellis,1012,Registered Voters,,,,3500
Ellis,1013,Registered Voters,,,,1844
Ellis,1014,Registered Voters,,,,1871
Ellis,1015,Registered Voters,,,,2932
Ellis,1016,Registered Voters,,,,1887
Ellis,1017,Registered Voters,,,,2832
Ellis,1018,Registered Voters,,,,2462
Ellis,1019,Registered Voters,,,,2361
Ellis,1020,Registered Voters,,,,1837
Ellis,1021,Registered Voters,,,,1444
Ellis,1022,Registered Voters,,,,3018
Ellis,1023,Registered Voters,,,,0
Ellis,1024,Registered Voters,,,,2168
Ellis,1025,Registered Voters,,,,2797
Ellis,1026,Registered Voters,,,,2653
Ellis,1027,Registered Voters,,,,2691
Ellis,1028,Registered Voters,,,,2686
Ellis,1029,Registered Voters,,,,657
Ellis,1030,Registered Voters,,,,2005
Ellis,1031,Registered Voters,,,,677
Ellis,1032,Registered Voters,,,,3441
Ellis,1033,Registered Voters,,,,2090
Ellis,1034,Registered Voters,,,,4014
Ellis,1035,Registered Voters,,,,1892
Ellis,1036,Registered Voters,,,,3542
Ellis,1037,Registered Voters,,,,1788
Ellis,1038,Registered Voters,,,,4076
Ellis,1039,Registered Voters,,,,3608
Ellis,1040,Registered Voters,,,,351
Ellis,1041,Registered Voters,,,,2647
Ellis,1042,Registered Voters,,,,402
Ellis,1043,Registered Voters,,,,3781
Ellis,1044,Registered Voters,,,,607
Ellis,1045,Registered Voters,,,,155
Ellis,1046,Registered Voters,,,,396
Ellis,1047,Registered Voters,,,,357
Ellis,1048,Registered Voters,,,,2072
Ellis,1049,Registered Voters,,,,643
Ellis,1050,Registered Voters,,,,3441
Ellis,1051,Registered Voters,,,,3186
Ellis,1052,Registered Voters,,,,2470
Ellis,1053,Registered Voters,,,,2092
Ellis,1054,Registered Voters,,,,2674
Ellis,1055,Registered Voters,,,,2861
Ellis,1056,Registered Voters,,,,2830
Ellis,1057,Registered Voters,,,,2909
Ellis,1058,Registered Voters,,,,1212
Ellis,1059,Registered Voters,,,,709
Ellis,1001,Ballots Cast,,REP,,81
Ellis,1002,Ballots Cast,,REP,,30
Ellis,1003,Ballots Cast,,REP,,290
Ellis,1004,Ballots Cast,,REP,,0
Ellis,1005,Ballots Cast,,REP,,583
Ellis,1006,Ballots Cast,,REP,,387
