county,precinct,office,district,party,candidate,votes,early_voting,election_day
Randall,112,Railroad Commissioner,,LIB,Jaime Andres Diez,45,26,19
Randall,112,Railroad Commissioner,,GRN,Hunter Wayne Crow,20,15,5
Randall,112,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,907,605,302
Randall,112,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,323,217,106
Randall,112,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,43,24,19
Randall,112,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,931,611,320
Randall,112,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,334,226,108
Randall,112,"Justice, Supreme Court, Place 9",,REP,Evan Young,926,614,312
Randall,112,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,347,231,116
Randall,112,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,927,613,314
Randall,112,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,339,227,112
Randall,112,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",929,611,318
Randall,112,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,336,228,108
Randall,114,U.S. House,13,REP,Ronny Jackson,1101,700,401
Randall,114,U.S. House,13,DEM,Kathleen Brown,395,251,144
Randall,114,Governor,,REP,Greg Abbott,1101,704,397
Randall,114,Governor,,DEM,Beto O'Rourke,378,241,137
Randall,114,Governor,,LIB,Mark Tippetts,20,14,6
Randall,114,Governor,,GRN,Delilah Barrios,8,3,5
Randall,114,Governor,,,Jacqueline Abernathy,1,0,1
Randall,114,Governor,,,Mark V. Goloby,0,0,0
Randall,114,Governor,,,Rejected write-ins,1,0,1
Randall,114,Governor,,,Unassigned write-ins,0,0,0
Randall,114,Lieutenant Governor,,REP,Dan Patrick,1064,685,379
Randall,114,Lieutenant Governor,,DEM,Mike Collier,373,238,135
Randall,114,Lieutenant Governor,,LIB,Shanna Steele,65,37,28
Randall,114,Attorney General,,REP,Ken Paxton,1074,688,386
Randall,114,Attorney General,,DEM,Rochelle Mercedes Garza,384,246,138
Randall,114,Attorney General,,LIB,Mark Ash,42,24,18
Randall,114,Comptroller of Public Accounts,,REP,Glenn Hegar,1071,681,390
Randall,114,Comptroller of Public Accounts,,DEM,Janet T. Dudding,359,234,125
Randall,114,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,62,36,26
Randall,114,Commissioner of the General Land Office,,REP,Dawn Buckingham,1091,697,394
Randall,114,Commissioner of the General Land Office,,DEM,Jay Kleberg,358,235,123
Randall,114,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",35,17,18
Randall,114,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0
Randall,114,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0
Randall,114,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0
Randall,114,Commissioner of Agriculture,,REP,Sid Miller,1096,700,396
Randall,114,Commissioner of Agriculture,,DEM,Susan Hays,397,253,144
Randall,114,Railroad Commissioner,,REP,Wayne Christian,1056,674,382
Randall,114,Railroad Commissioner,,DEM,Luke Warford,347,228,119
Randall,114,Railroad Commissioner,,LIB,Jaime Andres Diez,68,41,27
Randall,114,Railroad Commissioner,,GRN,Hunter Wayne Crow,18,9,9
Randall,114,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,1076,688,388
Randall,114,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,369,238,131
Randall,114,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,48,28,20
Randall,114,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,1103,705,398
Randall,114,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,384,246,138
Randall,114,"Justice, Supreme Court, Place 9",,REP,Evan Young,1097,707,390
Randall,114,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,391,247,144
Randall,114,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,1101,704,397
Randall,114,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,392,249,143
Randall,114,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",1095,702,393
Randall,114,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,395,250,145
Randall,123,U.S. House,13,REP,Ronny Jackson,582,416,166
Randall,123,U.S. House,13,DEM,Kathleen Brown,47,32,15
Randall,123,Governor,,REP,Greg Abbott,586,423,163
Randall,123,Governor,,DEM,Beto O'Rourke,44,29,15
Randall,123,Governor,,LIB,Mark Tippetts,3,1,2
Randall,123,Governor,,GRN,Delilah Barrios,1,0,1
Randall,123,Governor,,,Jacqueline Abernathy,0,0,0
Randall,123,Governor,,,Mark V. Goloby,0,0,0
Randall,123,Governor,,,Rejected write-ins,0,0,0
Randall,123,Governor,,,Unassigned write-ins,0,0,0
Randall,123,Lieutenant Governor,,REP,Dan Patrick,565,410,155
Randall,123,Lieutenant Governor,,DEM,Mike Collier,55,36,19
Randall,123,Lieutenant Governor,,LIB,Shanna Steele,14,8,6
Randall,123,Attorney General,,REP,Ken Paxton,575,416,159
Randall,123,Attorney General,,DEM,Rochelle Mercedes Garza,49,33,16
Randall,123,Attorney General,,LIB,Mark Ash,9,4,5
Randall,123,Comptroller of Public Accounts,,REP,Glenn Hegar,580,420,160
Randall,123,Comptroller of Public Accounts,,DEM,Janet T. Dudding,46,29,17
Randall,123,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,7,5,2
Randall,123,Commissioner of the General Land Office,,REP,Dawn Buckingham,584,424,160
Randall,123,Commissioner of the General Land Office,,DEM,Jay Kleberg,46,27,19
Randall,123,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",1,1,0
Randall,123,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0
Randall,123,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0
Randall,123,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0
Randall,123,Commissioner of Agriculture,,REP,Sid Miller,586,423,163
Randall,123,Commissioner of Agriculture,,DEM,Susan Hays,47,31,16
Randall,123,Railroad Commissioner,,REP,Wayne Christian,582,421,161
Randall,123,Railroad Commissioner,,DEM,Luke Warford,41,26,15
Randall,123,Railroad Commissioner,,LIB,Jaime Andres Diez,6,3,3
Randall,123,Railroad Commissioner,,GRN,Hunter Wayne Crow,1,1,0
Randall,123,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,584,422,162
Randall,123,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,41,28,13
Randall,123,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,7,3,4
Randall,123,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,586,423,163
Randall,123,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,45,29,16
Randall,123,"Justice, Supreme Court, Place 9",,REP,Evan Young,582,420,162
Randall,123,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,49,32,17
Randall,123,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,585,423,162
Randall,123,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,47,30,17
Randall,123,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",588,424,164
Randall,123,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,44,29,15
Randall,131,U.S. House,13,REP,Ronny Jackson,949,669,280
Randall,131,U.S. House,13,DEM,Kathleen Brown,130,98,32
Randall,131,Governor,,REP,Greg Abbott,953,675,278
Randall,131,Governor,,DEM,Beto O'Rourke,122,90,32
Randall,131,Governor,,LIB,Mark Tippetts,6,5,1
Randall,131,Governor,,GRN,Delilah Barrios,2,2,0
Randall,131,Governor,,,Jacqueline Abernathy,0,0,0
Randall,131,Governor,,,Mark V. Goloby,0,0,0
Randall,131,Governor,,,Rejected write-ins,0,0,0
Randall,131,Governor,,,Unassigned write-ins,0,0,0
Randall,131,Lieutenant Governor,,REP,Dan Patrick,930,656,274
Randall,131,Lieutenant Governor,,DEM,Mike Collier,133,103,30
Randall,131,Lieutenant Governor,,LIB,Shanna Steele,15,8,7
Randall,131,Attorney General,,REP,Ken Paxton,932,657,275
Randall,131,Attorney General,,DEM,Rochelle Mercedes Garza,129,98,31
Randall,131,Attorney General,,LIB,Mark Ash,17,11,6
Randall,131,Comptroller of Public Accounts,,REP,Glenn Hegar,948,673,275
Randall,131,Comptroller of Public Accounts,,DEM,Janet T. Dudding,115,87,28
Randall,131,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,12,7,5
Randall,131,Commissioner of the General Land Office,,REP,Dawn Buckingham,949,672,277
Randall,131,Commissioner of the General Land Office,,DEM,Jay Kleberg,117,88,29
Randall,131,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",5,4,1
Randall,131,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0
Randall,131,Commissioner of the General Land Office,,,Rejected write-ins,2,2,0
Randall,131,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0
Randall,131,Commissioner of Agriculture,,REP,Sid Miller,943,667,276
Randall,131,Commissioner of Agriculture,,DEM,Susan Hays,125,96,29
Randall,131,Railroad Commissioner,,REP,Wayne Christian,936,663,273
Randall,131,Railroad Commissioner,,DEM,Luke Warford,116,89,27
Randall,131,Railroad Commissioner,,LIB,Jaime Andres Diez,13,8,5
Randall,131,Railroad Commissioner,,GRN,Hunter Wayne Crow,7,5,2
Randall,131,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,936,663,273
Randall,131,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,127,94,33
Randall,131,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,15,10,5
Randall,131,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,953,673,280
Randall,131,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,123,93,30
Randall,131,"Justice, Supreme Court, Place 9",,REP,Evan Young,947,669,278
Randall,131,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,127,96,31
Randall,131,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,951,671,280
Randall,131,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,125,95,30
Randall,131,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",952,672,280
Randall,131,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,121,90,31
Randall,204,U.S. House,13,REP,Ronny Jackson,2031,1453,578
Randall,204,U.S. House,13,DEM,Kathleen Brown,413,312,101
Randall,204,Governor,,REP,Greg Abbott,2053,1478,575
Randall,204,Governor,,DEM,Beto O'Rourke,393,296,97
Randall,204,Governor,,LIB,Mark Tippetts,20,14,6
Randall,204,Governor,,GRN,Delilah Barrios,4,2,2
Randall,204,Governor,,,Jacqueline Abernathy,0,0,0
Randall,204,Governor,,,Mark V. Goloby,0,0,0
Randall,204,Governor,,,Rejected write-ins,1,0,1
Randall,204,Governor,,,Unassigned write-ins,0,0,0
Randall,204,Lieutenant Governor,,REP,Dan Patrick,1981,1426,555
Randall,204,Lieutenant Governor,,DEM,Mike Collier,414,318,96
Randall,204,Lieutenant Governor,,LIB,Shanna Steele,67,39,28
Randall,204,Attorney General,,REP,Ken Paxton,1994,1432,562
Randall,204,Attorney General,,DEM,Rochelle Mercedes Garza,412,314,98
Randall,204,Attorney General,,LIB,Mark Ash,52,33,19
Randall,204,Comptroller of Public Accounts,,REP,Glenn Hegar,2063,1484,579
Randall,204,Comptroller of Public Accounts,,DEM,Janet T. Dudding,353,270,83
Randall,204,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,39,23,16
Randall,204,Commissioner of the General Land Office,,REP,Dawn Buckingham,2075,1491,584
Randall,204,Commissioner of the General Land Office,,DEM,Jay Kleberg,356,275,81
Randall,204,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",17,8,9
Randall,204,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0
Randall,204,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0
Randall,204,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0
Randall,204,Commissioner of Agriculture,,REP,Sid Miller,2057,1475,582
Randall,204,Commissioner of Agriculture,,DEM,Susan Hays,391,299,92
Randall,204,Railroad Commissioner,,REP,Wayne Christian,2040,1475,565
Randall,204,Railroad Commissioner,,DEM,Luke Warford,348,270,78
Randall,204,Railroad Commissioner,,LIB,Jaime Andres Diez,52,22,30
Randall,204,Railroad Commissioner,,GRN,Hunter Wayne Crow,7,5,2
Randall,204,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,2045,1477,568
Randall,204,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,375,285,90
Randall,204,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,35,18,17
Randall,204,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,2065,1490,575
Randall,204,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,381,285,96
Randall,204,"Justice, Supreme Court, Place 9",,REP,Evan Young,2051,1478,573
Randall,204,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,397,300,97
Randall,204,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,2056,1479,577
Randall,204,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,391,294,97
Randall,204,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",2058,1477,581
Randall,204,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,389,295,94
Randall,208,U.S. House,13,REP,Ronny Jackson,810,521,289
Randall,208,U.S. House,13,DEM,Kathleen Brown,79,58,21
Randall,208,Governor,,REP,Greg Abbott,814,520,294
Randall,208,Governor,,DEM,Beto O'Rourke,73,57,16
Randall,208,Governor,,LIB,Mark Tippetts,6,4,2
Randall,208,Governor,,GRN,Delilah Barrios,0,0,0
Randall,208,Governor,,,Jacqueline Abernathy,0,0,0
Randall,208,Governor,,,Mark V. Goloby,0,0,0
Randall,208,Governor,,,Rejected write-ins,0,0,0
Randall,208,Governor,,,Unassigned write-ins,0,0,0
Randall,208,Lieutenant Governor,,REP,Dan Patrick,800,515,285
Randall,208,Lieutenant Governor,,DEM,Mike Collier,83,62,21
Randall,208,Lieutenant Governor,,LIB,Shanna Steele,9,4,5
Randall,208,Attorney General,,REP,Ken Paxton,801,514,287
Randall,208,Attorney General,,DEM,Rochelle Mercedes Garza,72,58,14
Randall,208,Attorney General,,LIB,Mark Ash,16,7,9
Randall,208,Comptroller of Public Accounts,,REP,Glenn Hegar,812,523,289
Randall,208,Comptroller of Public Accounts,,DEM,Janet T. Dudding,72,55,17
Randall,208,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,5,3,2
Randall,208,Commissioner of the General Land Office,,REP,Dawn Buckingham,817,528,289
Randall,208,Commissioner of the General Land Office,,DEM,Jay Kleberg,68,51,17
Randall,208,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",1,0,1
Randall,208,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0
Randall,208,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0
Randall,208,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0
Randall,208,Commissioner of Agriculture,,REP,Sid Miller,814,522,292
Randall,208,Commissioner of Agriculture,,DEM,Susan Hays,74,58,16
Randall,208,Railroad Commissioner,,REP,Wayne Christian,810,521,289
Randall,208,Railroad Commissioner,,DEM,Luke Warford,68,54,14
Randall,208,Railroad Commissioner,,LIB,Jaime Andres Diez,9,5,4
Randall,208,Railroad Commissioner,,GRN,Hunter Wayne Crow,1,0,1
Randall,208,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,802,518,284
Randall,208,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,74,55,19
Randall,208,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,13,6,7
Randall,208,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,817,524,293
Randall,208,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,72,55,17
Randall,208,"Justice, Supreme Court, Place 9",,REP,Evan Young,818,525,293
