county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Washington,Austin County 208,Ballots Cast - Blank,,,,0,0,0,0
Washington,101,U.S. House,10,REP,Michael McCaul,534,251,275,8
Washington,104,U.S. House,10,REP,Michael McCaul,328,104,217,7
Washington,109,U.S. House,10,REP,Michael McCaul,576,203,363,10
Washington,115,U.S. House,10,REP,Michael McCaul,455,110,337,8
Washington,117,U.S. House,10,REP,Michael McCaul,6,4,2,0
Washington,121,U.S. House,10,REP,Michael McCaul,37,8,29,0
Washington,202,U.S. House,10,REP,Michael McCaul,5,3,2,0
Washington,203,U.S. House,10,REP,Michael McCaul,1034,340,657,37
Washington,205,U.S. House,10,REP,Michael McCaul,1184,267,875,42
Washington,208,U.S. House,10,REP,Michael McCaul,854,241,604,9
Washington,307,U.S. House,10,REP,Michael McCaul,827,213,582,32
Washington,311,U.S. House,10,REP,Michael McCaul,649,242,377,30
Washington, 312,U.S. House,10,REP,Michael McCaul,696,204,472,20
Washington,320,U.S. House,10,REP,Michael McCaul,1101,259,815,27
Washington,406,U.S. House,10,REP,Michael McCaul,714,143,548,23
Washington,410,U.S. House,10,REP,Michael McCaul,687,319,351,17
Washington,413,U.S. House,10,REP,Michael McCaul,1005,258,717,30
Washington,418,U.S. House,10,REP,Michael McCaul,223,51,168,4
Washington,419,U.S. House,10,REP,Michael McCaul,214,43,168,3
Washington,101,U.S. House,10,DEM,Linda Nuno,191,95,77,19
Washington,104,U.S. House,10,DEM,Linda Nuno,428,113,287,28
Washington,109,U.S. House,10,DEM,Linda Nuno,78,21,54,3
Washington,115,U.S. House,10,DEM,Linda Nuno,95,29,60,6
Washington,117,U.S. House,10,DEM,Linda Nuno,18,8,7,3
Washington,121,U.S. House,10,DEM,Linda Nuno,12,2,8,2
Washington,202,U.S. House,10,DEM,Linda Nuno,0,0,0,0
Washington,203,U.S. House,10,DEM,Linda Nuno,194,73,108,13
Washington,205,U.S. House,10,DEM,Linda Nuno,288,50,217,21
Washington,208,U.S. House,10,DEM,Linda Nuno,95,25,59,11
Washington,307,U.S. House,10,DEM,Linda Nuno,213,54,139,20
Washington,311,U.S. House,10,DEM,Linda Nuno,88,22,58,8
Washington, 312,U.S. House,10,DEM,Linda Nuno,81,26,54,1
Washington,320,U.S. House,10,DEM,Linda Nuno,126,25,89,12
Washington,406,U.S. House,10,DEM,Linda Nuno,197,44,140,13
Washington,410,U.S. House,10,DEM,Linda Nuno,101,38,54,9
Washington,413,U.S. House,10,DEM,Linda Nuno,112,20,85,7
Washington,418,U.S. House,10,DEM,Linda Nuno,79,19,57,3
Washington,419,U.S. House,10,DEM,Linda Nuno,73,18,52,3
Washington,101,U.S. House,10,LIB,Bill Kelsey,13,3,9,1
Washington,104,U.S. House,10,LIB,Bill Kelsey,7,3,3,1
Washington,109,U.S. House,10,LIB,Bill Kelsey,9,6,3,0
Washington,115,U.S. House,10,LIB,Bill Kelsey,6,2,4,0
Washington,117,U.S. House,10,LIB,Bill Kelsey,0,0,0,0
Washington,121,U.S. House,10,LIB,Bill Kelsey,1,0,1,0
Washington,202,U.S. House,10,LIB,Bill Kelsey,0,0,0,0
Washington,203,U.S. House,10,LIB,Bill Kelsey,21,8,11,2
Washington,205,U.S. House,10,LIB,Bill Kelsey,32,13,18,1
Washington,208,U.S. House,10,LIB,Bill Kelsey,18,4,14,0
Washington,307,U.S. House,10,LIB,Bill Kelsey,19,7,12,0
Washington,311,U.S. House,10,LIB,Bill Kelsey,19,9,10,0
Washington, 312,U.S. House,10,LIB,Bill Kelsey,9,5,4,0
Washington,320,U.S. House,10,LIB,Bill Kelsey,13,2,11,0
Washington,406,U.S. House,10,LIB,Bill Kelsey,22,8,13,1
Washington,410,U.S. House,10,LIB,Bill Kelsey,10,5,5,0
Washington,413,U.S. House,10,LIB,Bill Kelsey,19,11,8,0
Washington,418,U.S. House,10,LIB,Bill Kelsey,9,6,3,0
Washington,419,U.S. House,10,LIB,Bill Kelsey,7,2,4,1
Washington,101,U.S. House,10,,OVER VOTES,0,0,0,0
Washington,104,U.S. House,10,,OVER VOTES,0,0,0,0
Washington,109,U.S. House,10,,OVER VOTES,0,0,0,0
Washington,115,U.S. House,10,,OVER VOTES,0,0,0,0
Washington,117,U.S. House,10,,OVER VOTES,0,0,0,0
Washington,121,U.S. House,10,,OVER VOTES,0,0,0,0
Washington,202,U.S. House,10,,OVER VOTES,0,0,0,0
Washington,203,U.S. House,10,,OVER VOTES,0,0,0,0
Washington,205,U.S. House,10,,OVER VOTES,0,0,0,0
Washington,208,U.S. House,10,,OVER VOTES,0,0,0,0
Washington,307,U.S. House,10,,OVER VOTES,0,0,0,0
Washington,311,U.S. House,10,,OVER VOTES,0,0,0,0
Washington, 312,U.S. House,10,,OVER VOTES,0,0,0,0
Washington,320,U.S. House,10,,OVER VOTES,1,0,1,0
Washington,406,U.S. House,10,,OVER VOTES,0,0,0,0
Washington,410,U.S. House,10,,OVER VOTES,0,0,0,0
Washington,413,U.S. House,10,,OVER VOTES,0,0,0,0
Washington,418,U.S. House,10,,OVER VOTES,0,0,0,0
Washington,419,U.S. House,10,,OVER VOTES,0,0,0,0
Washington,101,U.S. House,10,,UNDER VOTES,17,8,8,1
Washington,104,U.S. House,10,,UNDER VOTES,27,8,18,1
Washington,109,U.S. House,10,,UNDER VOTES,19,9,9,1
Washington,115,U.S. House,10,,UNDER VOTES,15,4,10,1
Washington,117,U.S. House,10,,UNDER VOTES,0,0,0,0
Washington,121,U.S. House,10,,UNDER VOTES,1,0,1,0
Washington,202,U.S. House,10,,UNDER VOTES,0,0,0,0
Washington,203,U.S. House,10,,UNDER VOTES,25,11,13,1
Washington,205,U.S. House,10,,UNDER VOTES,40,12,28,0
Washington,208,U.S. House,10,,UNDER VOTES,25,7,18,0
Washington,307,U.S. House,10,,UNDER VOTES,21,4,16,1
Washington,311,U.S. House,10,,UNDER VOTES,10,4,6,0
Washington, 312,U.S. House,10,,UNDER VOTES,13,3,10,0
Washington,320,U.S. House,10,,UNDER VOTES,27,6,21,0
Washington,406,U.S. House,10,,UNDER VOTES,18,6,12,0
Washington,410,U.S. House,10,,UNDER VOTES,13,6,7,0
Washington,413,U.S. House,10,,UNDER VOTES,19,4,15,0
Washington,418,U.S. House,10,,UNDER VOTES,4,0,4,0
Washington,419,U.S. House,10,,UNDER VOTES,3,1,2,0
Washington,101,Governor,,REP,Greg Abbott,530,249,274,7
Washington,104,Governor,,REP,Greg Abbott,302,96,201,5
Washington,109,Governor,,REP,Greg Abbott,569,207,352,10
Washington,115,Governor,,REP,Greg Abbott,453,110,334,9
Washington,117,Governor,,REP,Greg Abbott,6,4,2,0
Washington,121,Governor,,REP,Greg Abbott,37,8,29,0
Washington,202,Governor,,REP,Greg Abbott,4,2,2,0
Washington,203,Governor,,REP,Greg Abbott,1030,342,652,36
Washington,205,Governor,,REP,Greg Abbott,1165,264,860,41
Washington,208,Governor,,REP,Greg Abbott,843,239,595,9
Washington,307,Governor,,REP,Greg Abbott,801,213,558,30
Washington,311,Governor,,REP,Greg Abbott,639,242,370,27
Washington, 312,Governor,,REP,Greg Abbott,692,206,466,20
Washington,320,Governor,,REP,Greg Abbott,1091,260,806,25
Washington,406,Governor,,REP,Greg Abbott,693,138,532,23
Washington,410,Governor,,REP,Greg Abbott,687,316,354,17
Washington,413,Governor,,REP,Greg Abbott,988,252,709,27
Washington,418,Governor,,REP,Greg Abbott,222,56,162,4
Washington,419,Governor,,REP,Greg Abbott,213,43,166,4
Washington,101,Governor,,DEM,Beto O'Rourke,208,97,89,22
Washington,104,Governor,,DEM,Beto O'Rourke,471,126,313,32
Washington,109,Governor,,DEM,Beto O'Rourke,95,24,68,3
Washington,115,Governor,,DEM,Beto O'Rourke,107,33,68,6
Washington,117,Governor,,DEM,Beto O'Rourke,18,8,7,3
Washington,121,Governor,,DEM,Beto O'Rourke,13,2,9,2
Washington,202,Governor,,DEM,Beto O'Rourke,1,1,0,0
Washington,203,Governor,,DEM,Beto O'Rourke,221,81,126,14
Washington,205,Governor,,DEM,Beto O'Rourke,330,59,249,22
Washington,208,Governor,,DEM,Beto O'Rourke,119,31,77,11
Washington,307,Governor,,DEM,Beto O'Rourke,252,57,173,22
Washington,311,Governor,,DEM,Beto O'Rourke,102,25,67,10
Washington, 312,Governor,,DEM,Beto O'Rourke,87,24,62,1
Washington,320,Governor,,DEM,Beto O'Rourke,148,28,106,14
Washington,406,Governor,,DEM,Beto O'Rourke,236,58,164,14
Washington,410,Governor,,DEM,Beto O'Rourke,116,47,60,9
Washington,413,Governor,,DEM,Beto O'Rourke,138,27,101,10
Washington,418,Governor,,DEM,Beto O'Rourke,86,19,64,3
Washington,419,Governor,,DEM,Beto O'Rourke,76,19,54,3
Washington,101,Governor,,LIB,Mark Tippetts,6,5,1,0
Washington,104,Governor,,LIB,Mark Tippetts,5,3,2,0
Washington,109,Governor,,LIB,Mark Tippetts,5,2,3,0
Washington,115,Governor,,LIB,Mark Tippetts,3,0,3,0
Washington,117,Governor,,LIB,Mark Tippetts,0,0,0,0
Washington,121,Governor,,LIB,Mark Tippetts,1,0,1,0
Washington,202,Governor,,LIB,Mark Tippetts,0,0,0,0
Washington,203,Governor,,LIB,Mark Tippetts,13,6,5,2
Washington,205,Governor,,LIB,Mark Tippetts,25,12,13,0
Washington,208,Governor,,LIB,Mark Tippetts,12,3,9,0
Washington,307,Governor,,LIB,Mark Tippetts,11,3,8,0
Washington,311,Governor,,LIB,Mark Tippetts,16,7,9,0
Washington, 312,Governor,,LIB,Mark Tippetts,12,6,6,0
Washington,320,Governor,,LIB,Mark Tippetts,8,0,8,0
Washington,406,Governor,,LIB,Mark Tippetts,9,2,7,0
Washington,410,Governor,,LIB,Mark Tippetts,3,3,0,0
Washington,413,Governor,,LIB,Mark Tippetts,17,10,7,0
Washington,418,Governor,,LIB,Mark Tippetts,4,1,3,0
Washington,419,Governor,,LIB,Mark Tippetts,5,2,3,0
Washington,101,Governor,,GRN,Delilah Barrios,1,0,1,0
Washington,104,Governor,,GRN,Delilah Barrios,1,0,1,0
Washington,109,Governor,,GRN,Delilah Barrios,1,0,1,0
Washington,115,Governor,,GRN,Delilah Barrios,0,0,0,0
Washington,117,Governor,,GRN,Delilah Barrios,0,0,0,0
Washington,121,Governor,,GRN,Delilah Barrios,0,0,0,0
Washington,202,Governor,,GRN,Delilah Barrios,0,0,0,0
Washington,203,Governor,,GRN,Delilah Barrios,3,1,1,1
Washington,205,Governor,,GRN,Delilah Barrios,2,0,2,0
Washington,208,Governor,,GRN,Delilah Barrios,1,0,1,0
Washington,307,Governor,,GRN,Delilah Barrios,4,1,3,0
Washington,311,Governor,,GRN,Delilah Barrios,2,1,1,0
Washington, 312,Governor,,GRN,Delilah Barrios,1,0,1,0
Washington,320,Governor,,GRN,Delilah Barrios,2,1,1,0
Washington,406,Governor,,GRN,Delilah Barrios,4,0,4,0
Washington,410,Governor,,GRN,Delilah Barrios,1,0,1,0
Washington,413,Governor,,GRN,Delilah Barrios,0,0,0,0
Washington,418,Governor,,GRN,Delilah Barrios,1,0,1,0
Washington,419,Governor,,GRN,Delilah Barrios,1,0,1,0
Washington,101,Governor,,NON,Write-in,0,0,0,0
Washington,104,Governor,,NON,Write-in,0,0,0,0
Washington,109,Governor,,NON,Write-in,1,1,0,0
Washington,115,Governor,,NON,Write-in,0,0,0,0
Washington,117,Governor,,NON,Write-in,0,0,0,0
Washington,121,Governor,,NON,Write-in,0,0,0,0
Washington,202,Governor,,NON,Write-in,0,0,0,0
Washington,203,Governor,,NON,Write-in,0,0,0,0
Washington,205,Governor,,NON,Write-in,1,0,1,0
Washington,208,Governor,,NON,Write-in,1,1,0,0
Washington,307,Governor,,NON,Write-in,1,0,1,0
Washington,311,Governor,,NON,Write-in,0,0,0,0
Washington, 312,Governor,,NON,Write-in,0,0,0,0
Washington,320,Governor,,NON,Write-in,0,0,0,0
Washington,406,Governor,,NON,Write-in,1,0,1,0
Washington,410,Governor,,NON,Write-in,0,0,0,0
Washington,413,Governor,,NON,Write-in,0,0,0,0
Washington,418,Governor,,NON,Write-in,0,0,0,0
Washington,419,Governor,,NON,Write-in,0,0,0,0
Washington,101,Governor,,,OVER VOTES,0,0,0,0
Washington,104,Governor,,,OVER VOTES,1,0,1,0
Washington,109,Governor,,,OVER VOTES,0,0,0,0
Washington,115,Governor,,,OVER VOTES,0,0,0,0
Washington,117,Governor,,,OVER VOTES,0,0,0,0
Washington,121,Governor,,,OVER VOTES,0,0,0,0
Washington,202,Governor,,,OVER VOTES,0,0,0,0
Washington,203,Governor,,,OVER VOTES,0,0,0,0
Washington,205,Governor,,,OVER VOTES,0,0,0,0
Washington,208,Governor,,,OVER VOTES,0,0,0,0
Washington,307,Governor,,,OVER VOTES,0,0,0,0
Washington,311,Governor,,,OVER VOTES,0,0,0,0
Washington, 312,Governor,,,OVER VOTES,0,0,0,0
Washington,320,Governor,,,OVER VOTES,0,0,0,0
Washington,406,Governor,,,OVER VOTES,0,0,0,0
Washington,410,Governor,,,OVER VOTES,0,0,0,0
Washington,413,Governor,,,OVER VOTES,2,0,2,0
Washington,418,Governor,,,OVER VOTES,0,0,0,0
Washington,419,Governor,,,OVER VOTES,0,0,0,0
Washington,101,Governor,,,UNDER VOTES,10,6,4,0
Washington,104,Governor,,,UNDER VOTES,10,3,7,0
Washington,109,Governor,,,UNDER VOTES,11,5,5,1
Washington,115,Governor,,,UNDER VOTES,8,2,6,0
Washington,117,Governor,,,UNDER VOTES,0,0,0,0
Washington,121,Governor,,,UNDER VOTES,0,0,0,0
Washington,202,Governor,,,UNDER VOTES,0,0,0,0
Washington,203,Governor,,,UNDER VOTES,7,2,5,0
Washington,205,Governor,,,UNDER VOTES,21,7,13,1
Washington,208,Governor,,,UNDER VOTES,16,3,13,0
Washington,307,Governor,,,UNDER VOTES,11,4,6,1
Washington,311,Governor,,,UNDER VOTES,7,2,4,1
Washington, 312,Governor,,,UNDER VOTES,7,2,5,0
Washington,320,Governor,,,UNDER VOTES,19,3,16,0
Washington,406,Governor,,,UNDER VOTES,8,3,5,0
Washington,410,Governor,,,UNDER VOTES,4,2,2,0
Washington,413,Governor,,,UNDER VOTES,10,4,6,0
Washington,418,Governor,,,UNDER VOTES,2,0,2,0
Washington,419,Governor,,,UNDER VOTES,2,0,2,0
Washington,101,Lieutenant Governor,,REP,Dan Patrick,519,241,271,7
Washington,104,Lieutenant Governor,,REP,Dan Patrick,301,97,199,5
Washington,109,Lieutenant Governor,,REP,Dan Patrick,554,194,350,10
Washington,115,Lieutenant Governor,,REP,Dan Patrick,443,107,327,9
Washington,117,Lieutenant Governor,,REP,Dan Patrick,6,4,2,0
Washington,121,Lieutenant Governor,,REP,Dan Patrick,36,8,28,0
Washington,202,Lieutenant Governor,,REP,Dan Patrick,4,2,2,0
Washington,203,Lieutenant Governor,,REP,Dan Patrick,997,327,637,33
Washington,205,Lieutenant Governor,,REP,Dan Patrick,1107,251,817,39
Washington,208,Lieutenant Governor,,REP,Dan Patrick,821,233,579,9
Washington,307,Lieutenant Governor,,REP,Dan Patrick,775,209,536,30
Washington,311,Lieutenant Governor,,REP,Dan Patrick,622,236,363,23
Washington, 312,Lieutenant Governor,,REP,Dan Patrick,677,203,454,20
Washington,320,Lieutenant Governor,,REP,Dan Patrick,1063,252,787,24
Washington,406,Lieutenant Governor,,REP,Dan Patrick,671,134,517,20
Washington,410,Lieutenant Governor,,REP,Dan Patrick,666,307,342,17
Washington,413,Lieutenant Governor,,REP,Dan Patrick,956,248,682,26
Washington,418,Lieutenant Governor,,REP,Dan Patrick,216,53,159,4
Washington,419,Lieutenant Governor,,REP,Dan Patrick,205,41,160,4
Washington,101,Lieutenant Governor,,DEM,Mike Collier,217,108,87,22
Washington,104,Lieutenant Governor,,DEM,Mike Collier,455,119,305,31
Washington,109,Lieutenant Governor,,DEM,Mike Collier,106,33,69,4
Washington,115,Lieutenant Governor,,DEM,Mike Collier,110,33,71,6
Washington,117,Lieutenant Governor,,DEM,Mike Collier,17,8,6,3
Washington,121,Lieutenant Governor,,DEM,Mike Collier,13,2,9,2
Washington,202,Lieutenant Governor,,DEM,Mike Collier,0,0,0,0
Washington,203,Lieutenant Governor,,DEM,Mike Collier,231,82,130,19
Washington,205,Lieutenant Governor,,DEM,Mike Collier,356,66,266,24
Washington,208,Lieutenant Governor,,DEM,Mike Collier,129,31,87,11
Washington,307,Lieutenant Governor,,DEM,Mike Collier,259,59,178,22
Washington,311,Lieutenant Governor,,DEM,Mike Collier,108,26,71,11
Washington, 312,Lieutenant Governor,,DEM,Mike Collier,97,29,67,1
Washington,320,Lieutenant Governor,,DEM,Mike Collier,170,30,126,14
Washington,406,Lieutenant Governor,,DEM,Mike Collier,246,52,177,17
Washington,410,Lieutenant Governor,,DEM,Mike Collier,125,50,66,9
Washington,413,Lieutenant Governor,,DEM,Mike Collier,163,32,121,10
Washington,418,Lieutenant Governor,,DEM,Mike Collier,86,20,63,3
Washington,419,Lieutenant Governor,,DEM,Mike Collier,80,20,57,3
Washington,101,Lieutenant Governor,,LIB,Shanna Steele,9,3,6,0
Washington,104,Lieutenant Governor,,LIB,Shanna Steele,20,6,13,1
Washington,109,Lieutenant Governor,,LIB,Shanna Steele,9,3,6,0
Washington,115,Lieutenant Governor,,LIB,Shanna Steele,8,3,5,0
Washington,117,Lieutenant Governor,,LIB,Shanna Steele,0,0,0,0
Washington,121,Lieutenant Governor,,LIB,Shanna Steele,1,0,1,0
Washington,202,Lieutenant Governor,,LIB,Shanna Steele,0,0,0,0
Washington,203,Lieutenant Governor,,LIB,Shanna Steele,32,16,15,1
Washington,205,Lieutenant Governor,,LIB,Shanna Steele,47,15,31,1
Washington,208,Lieutenant Governor,,LIB,Shanna Steele,20,5,15,0
Washington,307,Lieutenant Governor,,LIB,Shanna Steele,32,6,26,0
Washington,311,Lieutenant Governor,,LIB,Shanna Steele,29,12,14,3
Washington, 312,Lieutenant Governor,,LIB,Shanna Steele,16,4,12,0
Washington,320,Lieutenant Governor,,LIB,Shanna Steele,13,2,11,0
Washington,406,Lieutenant Governor,,LIB,Shanna Steele,25,11,14,0
Washington,410,Lieutenant Governor,,LIB,Shanna Steele,10,5,5,0
Washington,413,Lieutenant Governor,,LIB,Shanna Steele,22,9,13,0
Washington,418,Lieutenant Governor,,LIB,Shanna Steele,10,3,7,0
Washington,419,Lieutenant Governor,,LIB,Shanna Steele,10,3,7,0
Washington,101,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Washington,104,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Washington,109,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Washington,115,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Washington,117,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Washington,121,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Washington,202,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Washington,203,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Washington,205,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Washington,208,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Washington,307,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Washington,311,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Washington, 312,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Washington,320,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Washington,406,Lieutenant Governor,,,OVER VOTES,1,0,1,0
Washington,410,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Washington,413,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Washington,418,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Washington,419,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Washington,101,Lieutenant Governor,,,UNDER VOTES,10,5,5,0
Washington,104,Lieutenant Governor,,,UNDER VOTES,14,6,8,0
Washington,109,Lieutenant Governor,,,UNDER VOTES,13,9,4,0
Washington,115,Lieutenant Governor,,,UNDER VOTES,10,2,8,0
Washington,117,Lieutenant Governor,,,UNDER VOTES,1,0,1,0
Washington,121,Lieutenant Governor,,,UNDER VOTES,1,0,1,0
Washington,202,Lieutenant Governor,,,UNDER VOTES,1,1,0,0
Washington,203,Lieutenant Governor,,,UNDER VOTES,14,7,7,0
Washington,205,Lieutenant Governor,,,UNDER VOTES,34,10,24,0
Washington,208,Lieutenant Governor,,,UNDER VOTES,22,8,14,0
Washington,307,Lieutenant Governor,,,UNDER VOTES,14,4,9,1
Washington,311,Lieutenant Governor,,,UNDER VOTES,7,3,3,1
Washington, 312,Lieutenant Governor,,,UNDER VOTES,9,2,7,0
Washington,320,Lieutenant Governor,,,UNDER VOTES,22,8,13,1
Washington,406,Lieutenant Governor,,,UNDER VOTES,8,4,4,0
Washington,410,Lieutenant Governor,,,UNDER VOTES,10,6,4,0
Washington,413,Lieutenant Governor,,,UNDER VOTES,14,4,9,1
Washington,418,Lieutenant Governor,,,UNDER VOTES,3,0,3,0
Washington,419,Lieutenant Governor,,,UNDER VOTES,2,0,2,0
Washington,101,Attorney General,,REP,Ken Paxton,519,244,268,7
Washington,104,Attorney General,,REP,Ken Paxton,295,99,191,5
Washington,109,Attorney General,,REP,Ken Paxton,562,201,351,10
Washington,115,Attorney General,,REP,Ken Paxton,442,108,325,9
Washington,117,Attorney General,,REP,Ken Paxton,6,4,2,0
Washington,121,Attorney General,,REP,Ken Paxton,32,7,25,0
Washington,202,Attorney General,,REP,Ken Paxton,3,1,2,0
Washington,203,Attorney General,,REP,Ken Paxton,990,328,628,34
Washington,205,Attorney General,,REP,Ken Paxton,1103,249,813,41
Washington,208,Attorney General,,REP,Ken Paxton,811,230,572,9
Washington,307,Attorney General,,REP,Ken Paxton,766,206,531,29
Washington,311,Attorney General,,REP,Ken Paxton,618,231,366,21
Washington, 312,Attorney General,,REP,Ken Paxton,671,202,450,19
Washington,320,Attorney General,,REP,Ken Paxton,1069,254,790,25
Washington,406,Attorney General,,REP,Ken Paxton,669,134,514,21
Washington,410,Attorney General,,REP,Ken Paxton,667,312,338,17
Washington,413,Attorney General,,REP,Ken Paxton,963,249,687,27
Washington,418,Attorney General,,REP,Ken Paxton,212,54,154,4
Washington,419,Attorney General,,REP,Ken Paxton,205,43,159,3
Washington,101,Attorney General,,DEM,Rochelle Mercedes Garza,203,97,84,22
Washington,104,Attorney General,,DEM,Rochelle Mercedes Garza,449,112,305,32
Washington,109,Attorney General,,DEM,Rochelle Mercedes Garza,97,25,68,4
Washington,115,Attorney General,,DEM,Rochelle Mercedes Garza,101,30,65,6
Washington,117,Attorney General,,DEM,Rochelle Mercedes Garza,16,8,5,3
Washington,121,Attorney General,,DEM,Rochelle Mercedes Garza,16,3,11,2
Washington,202,Attorney General,,DEM,Rochelle Mercedes Garza,0,0,0,0
Washington,203,Attorney General,,DEM,Rochelle Mercedes Garza,223,78,129,16
Washington,205,Attorney General,,DEM,Rochelle Mercedes Garza,340,61,258,21
Washington,208,Attorney General,,DEM,Rochelle Mercedes Garza,120,28,82,10
Washington,307,Attorney General,,DEM,Rochelle Mercedes Garza,258,59,176,23
Washington,311,Attorney General,,DEM,Rochelle Mercedes Garza,106,26,68,12
Washington, 312,Attorney General,,DEM,Rochelle Mercedes Garza,95,26,67,2
Washington,320,Attorney General,,DEM,Rochelle Mercedes Garza,151,30,107,14
Washington,406,Attorney General,,DEM,Rochelle Mercedes Garza,235,49,170,16
Washington,410,Attorney General,,DEM,Rochelle Mercedes Garza,119,45,65,9
Washington,413,Attorney General,,DEM,Rochelle Mercedes Garza,145,26,109,10
Washington,418,Attorney General,,DEM,Rochelle Mercedes Garza,89,18,68,3
Washington,419,Attorney General,,DEM,Rochelle Mercedes Garza,74,18,53,3
Washington,101,Attorney General,,LIB,Mark Ash,20,10,10,0
Washington,104,Attorney General,,LIB,Mark Ash,21,8,13,0
Washington,109,Attorney General,,LIB,Mark Ash,10,4,6,0
Washington,115,Attorney General,,LIB,Mark Ash,12,2,10,0
Washington,117,Attorney General,,LIB,Mark Ash,0,0,0,0
Washington,121,Attorney General,,LIB,Mark Ash,2,0,2,0
Washington,202,Attorney General,,LIB,Mark Ash,0,0,0,0
Washington,203,Attorney General,,LIB,Mark Ash,42,18,21,3
Washington,205,Attorney General,,LIB,Mark Ash,59,19,38,2
Washington,208,Attorney General,,LIB,Mark Ash,35,9,26,0
Washington,307,Attorney General,,LIB,Mark Ash,34,6,27,1
Washington,311,Attorney General,,LIB,Mark Ash,30,14,12,4
Washington, 312,Attorney General,,LIB,Mark Ash,20,7,13,0
