county,precinct,office,district,party,candidate,votes,early_voting,election_day
Gregg,1,"Justice, Supreme Court, Place 3",,REP,DEBRA LEHRMANN,637,476,161
Gregg,1,"Justice, Supreme Court, Place 3",,DEM,ERIN A NOWELL,218,155,63
Gregg,1,"Justice, Supreme Court, Place 3",,LIB,THOMAS EDWARD OXFORD,31,20,11
Gregg,1,"Justice, Supreme Court, Place 5",,REP,REBECA HUDDLE,653,487,166
Gregg,1,"Justice, Supreme Court, Place 5",,DEM,AMANDA REICHEK,228,160,68
Gregg,1,"Justice, Supreme Court, Place 9",,REP,EVAN YOUNG,652,487,165
Gregg,1,"Justice, Supreme Court, Place 9",,DEM,JULIA MALDONADO,227,161,66
Gregg,1,"Judge, Court of Criminal Appeals, Place 5",,REP,SCOTT WALKER,655,490,165
Gregg,1,"Judge, Court of Criminal Appeals, Place 5",,DEM,DANA HUFFMAN,226,160,66
Gregg,1,"Judge, Court of Criminal Appeals, Place 6",,REP,"JESSE F. MCCLURE, III",655,488,167
Gregg,1,"Judge, Court of Criminal Appeals, Place 6",,DEM,ROBERT JOHNSON,225,161,64
Gregg,1,County Tax Assessor-Collector - Unexpired Term,,REP,MICHELLE TERRY,673,504,169
Gregg,1,County Tax Assessor-Collector - Unexpired Term,,DEM,KEETH JOHNSON,213,150,63
Gregg,2,U.S. House,1,REP,"NATHANIEL MORAN",1463,1130,333
Gregg,2,U.S. House,1,DEM,JRMAR (JJ) JEFFERSON,510,351,159
Gregg,2,Governor,,REP,GREG ABBOTT,1436,1107,329
Gregg,2,Governor,,DEM,BETO O'ROURKE,514,356,158
Gregg,2,Governor,,LIB,MARK TIPPETTS,20,15,5
Gregg,2,Governor,,GRN,DELILAH BARRIOS,4,3,1
Gregg,2,Governor,,,JACQUELINE ABERNATHY,0,0,0
Gregg,2,Governor,,,MARK V. GOLOBY,0,0,0
Gregg,2,Governor,,,Rejected write-ins,0,0,0
Gregg,2,Governor,,,Unassigned write-ins,0,0,0
Gregg,2,Lieutenant Governor,,REP,DAN PATRICK,1392,1071,321
Gregg,2,Lieutenant Governor,,DEM,MIKE COLLIER,524,368,156
Gregg,2,Lieutenant Governor,,LIB,SHANNA STEELE,54,40,14
Gregg,2,Attorney General,,REP,KEN PAXTON,1363,1041,322
Gregg,2,Attorney General,,DEM,ROCHELLE MERCEDES GARZA,536,383,153
Gregg,2,Attorney General,,LIB,MARK ASH,58,42,16
Gregg,2,Comptroller of Public Accounts,,REP,GLENN HEGAR,1428,1103,325
Gregg,2,Comptroller of Public Accounts,,DEM,JANET T. DUDDING,490,345,145
Gregg,2,Comptroller of Public Accounts,,LIB,V. ALONZO ECHEVARRIA-GARZA,39,23,16
Gregg,2,Commissioner of the General Land Office,,REP,DAWN BUCKINGHAM,1376,1070,306
Gregg,2,Commissioner of the General Land Office,,DEM,JAY KLEBERG,535,374,161
Gregg,2,Commissioner of the General Land Office,,LIB,"ALFRED MOLISON, JR",36,18,18
Gregg,2,Commissioner of the General Land Office,,,CARRIE EVELYN MENGER,0,0,0
Gregg,2,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0
Gregg,2,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0
Gregg,2,Commissioner of Agriculture,,REP,SID MILLER,1413,1088,325
Gregg,2,Commissioner of Agriculture,,DEM,SUSAN HAYS,543,381,162
Gregg,2,Railroad Commissioner,,REP,WAYNE CHRISTIAN,1418,1095,323
Gregg,2,Railroad Commissioner,,DEM,LUKE WARFORD,490,343,147
Gregg,2,Railroad Commissioner,,LIB,JAIME ANDRES DIEZ,37,26,11
Gregg,2,Railroad Commissioner,,GRN,HUNTER WAYNE CROW,10,6,4
Gregg,2,"Justice, Supreme Court, Place 3",,REP,DEBRA LEHRMANN,1429,1108,321
Gregg,2,"Justice, Supreme Court, Place 3",,DEM,ERIN A NOWELL,494,341,153
Gregg,2,"Justice, Supreme Court, Place 3",,LIB,THOMAS EDWARD OXFORD,31,18,13
Gregg,2,"Justice, Supreme Court, Place 5",,REP,REBECA HUDDLE,1450,1118,332
Gregg,2,"Justice, Supreme Court, Place 5",,DEM,AMANDA REICHEK,506,351,155
Gregg,2,"Justice, Supreme Court, Place 9",,REP,EVAN YOUNG,1453,1121,332
Gregg,2,"Justice, Supreme Court, Place 9",,DEM,JULIA MALDONADO,506,351,155
Gregg,2,"Judge, Court of Criminal Appeals, Place 5",,REP,SCOTT WALKER,1446,1111,335
Gregg,2,"Judge, Court of Criminal Appeals, Place 5",,DEM,DANA HUFFMAN,500,351,149
Gregg,2,"Judge, Court of Criminal Appeals, Place 6",,REP,"JESSE F. MCCLURE, III",1443,1111,332
Gregg,2,"Judge, Court of Criminal Appeals, Place 6",,DEM,ROBERT JOHNSON,495,344,151
Gregg,2,County Tax Assessor-Collector - Unexpired Term,,REP,MICHELLE TERRY,1481,1144,337
Gregg,2,County Tax Assessor-Collector - Unexpired Term,,DEM,KEETH JOHNSON,466,319,147
Gregg,3,U.S. House,1,REP,"NATHANIEL MORAN",795,593,202
Gregg,3,U.S. House,1,DEM,JRMAR (JJ) JEFFERSON,255,179,76
Gregg,3,Governor,,REP,GREG ABBOTT,790,589,201
Gregg,3,Governor,,DEM,BETO O'ROURKE,255,182,73
Gregg,3,Governor,,LIB,MARK TIPPETTS,7,3,4
Gregg,3,Governor,,GRN,DELILAH BARRIOS,0,0,0
Gregg,3,Governor,,,JACQUELINE ABERNATHY,0,0,0
Gregg,3,Governor,,,MARK V. GOLOBY,0,0,0
Gregg,3,Governor,,,Rejected write-ins,0,0,0
Gregg,3,Governor,,,Unassigned write-ins,0,0,0
Gregg,3,Lieutenant Governor,,REP,DAN PATRICK,765,570,195
Gregg,3,Lieutenant Governor,,DEM,MIKE COLLIER,265,191,74
Gregg,3,Lieutenant Governor,,LIB,SHANNA STEELE,15,9,6
Gregg,3,Attorney General,,REP,KEN PAXTON,754,557,197
Gregg,3,Attorney General,,DEM,ROCHELLE MERCEDES GARZA,267,194,73
Gregg,3,Attorney General,,LIB,MARK ASH,20,15,5
Gregg,3,Comptroller of Public Accounts,,REP,GLENN HEGAR,785,582,203
Gregg,3,Comptroller of Public Accounts,,DEM,JANET T. DUDDING,244,174,70
Gregg,3,Comptroller of Public Accounts,,LIB,V. ALONZO ECHEVARRIA-GARZA,11,8,3
Gregg,3,Commissioner of the General Land Office,,REP,DAWN BUCKINGHAM,770,572,198
Gregg,3,Commissioner of the General Land Office,,DEM,JAY KLEBERG,254,186,68
Gregg,3,Commissioner of the General Land Office,,LIB,"ALFRED MOLISON, JR",16,7,9
Gregg,3,Commissioner of the General Land Office,,,CARRIE EVELYN MENGER,0,0,0
Gregg,3,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0
Gregg,3,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0
Gregg,3,Commissioner of Agriculture,,REP,SID MILLER,785,585,200
Gregg,3,Commissioner of Agriculture,,DEM,SUSAN HAYS,263,187,76
Gregg,3,Railroad Commissioner,,REP,WAYNE CHRISTIAN,777,580,197
Gregg,3,Railroad Commissioner,,DEM,LUKE WARFORD,249,177,72
Gregg,3,Railroad Commissioner,,LIB,JAIME ANDRES DIEZ,11,4,7
Gregg,3,Railroad Commissioner,,GRN,HUNTER WAYNE CROW,5,4,1
Gregg,3,"Justice, Supreme Court, Place 3",,REP,DEBRA LEHRMANN,783,582,201
Gregg,3,"Justice, Supreme Court, Place 3",,DEM,ERIN A NOWELL,245,176,69
Gregg,3,"Justice, Supreme Court, Place 3",,LIB,THOMAS EDWARD OXFORD,17,9,8
Gregg,3,"Justice, Supreme Court, Place 5",,REP,REBECA HUDDLE,790,588,202
Gregg,3,"Justice, Supreme Court, Place 5",,DEM,AMANDA REICHEK,254,181,73
Gregg,3,"Justice, Supreme Court, Place 9",,REP,EVAN YOUNG,788,587,201
Gregg,3,"Justice, Supreme Court, Place 9",,DEM,JULIA MALDONADO,257,181,76
Gregg,3,"Judge, Court of Criminal Appeals, Place 5",,REP,SCOTT WALKER,784,581,203
Gregg,3,"Judge, Court of Criminal Appeals, Place 5",,DEM,DANA HUFFMAN,258,186,72
Gregg,3,"Judge, Court of Criminal Appeals, Place 6",,REP,"JESSE F. MCCLURE, III",782,582,200
Gregg,3,"Judge, Court of Criminal Appeals, Place 6",,DEM,ROBERT JOHNSON,258,185,73
Gregg,3,County Tax Assessor-Collector - Unexpired Term,,REP,MICHELLE TERRY,804,601,203
Gregg,3,County Tax Assessor-Collector - Unexpired Term,,DEM,KEETH JOHNSON,235,166,69
Gregg,4,U.S. House,1,REP,"NATHANIEL MORAN",1644,1223,421
Gregg,4,U.S. House,1,DEM,JRMAR (JJ) JEFFERSON,354,277,77
Gregg,4,Governor,,REP,GREG ABBOTT,1628,1212,416
Gregg,4,Governor,,DEM,BETO O'ROURKE,357,283,74
Gregg,4,Governor,,LIB,MARK TIPPETTS,17,10,7
Gregg,4,Governor,,GRN,DELILAH BARRIOS,3,0,3
Gregg,4,Governor,,,JACQUELINE ABERNATHY,1,0,1
Gregg,4,Governor,,,MARK V. GOLOBY,0,0,0
Gregg,4,Governor,,,Rejected write-ins,0,0,0
Gregg,4,Governor,,,Unassigned write-ins,0,0,0
Gregg,4,Lieutenant Governor,,REP,DAN PATRICK,1591,1183,408
Gregg,4,Lieutenant Governor,,DEM,MIKE COLLIER,367,291,76
Gregg,4,Lieutenant Governor,,LIB,SHANNA STEELE,41,27,14
Gregg,4,Attorney General,,REP,KEN PAXTON,1563,1165,398
Gregg,4,Attorney General,,DEM,ROCHELLE MERCEDES GARZA,371,294,77
Gregg,4,Attorney General,,LIB,MARK ASH,51,30,21
Gregg,4,Comptroller of Public Accounts,,REP,GLENN HEGAR,1627,1208,419
Gregg,4,Comptroller of Public Accounts,,DEM,JANET T. DUDDING,320,258,62
Gregg,4,Comptroller of Public Accounts,,LIB,V. ALONZO ECHEVARRIA-GARZA,33,19,14
Gregg,4,Commissioner of the General Land Office,,REP,DAWN BUCKINGHAM,1589,1184,405
Gregg,4,Commissioner of the General Land Office,,DEM,JAY KLEBERG,356,287,69
Gregg,4,Commissioner of the General Land Office,,LIB,"ALFRED MOLISON, JR",36,17,19
Gregg,4,Commissioner of the General Land Office,,,CARRIE EVELYN MENGER,0,0,0
Gregg,4,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0
Gregg,4,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0
Gregg,4,Commissioner of Agriculture,,REP,SID MILLER,1626,1206,420
Gregg,4,Commissioner of Agriculture,,DEM,SUSAN HAYS,360,286,74
Gregg,4,Railroad Commissioner,,REP,WAYNE CHRISTIAN,1608,1201,407
Gregg,4,Railroad Commissioner,,DEM,LUKE WARFORD,323,262,61
Gregg,4,Railroad Commissioner,,LIB,JAIME ANDRES DIEZ,38,17,21
Gregg,4,Railroad Commissioner,,GRN,HUNTER WAYNE CROW,9,6,3
Gregg,4,"Justice, Supreme Court, Place 3",,REP,DEBRA LEHRMANN,1613,1207,406
Gregg,4,"Justice, Supreme Court, Place 3",,DEM,ERIN A NOWELL,338,268,70
Gregg,4,"Justice, Supreme Court, Place 3",,LIB,THOMAS EDWARD OXFORD,33,15,18
Gregg,4,"Justice, Supreme Court, Place 5",,REP,REBECA HUDDLE,1635,1216,419
Gregg,4,"Justice, Supreme Court, Place 5",,DEM,AMANDA REICHEK,350,275,75
Gregg,4,"Justice, Supreme Court, Place 9",,REP,EVAN YOUNG,1636,1210,426
Gregg,4,"Justice, Supreme Court, Place 9",,DEM,JULIA MALDONADO,345,277,68
Gregg,4,"Judge, Court of Criminal Appeals, Place 5",,REP,SCOTT WALKER,1637,1215,422
Gregg,4,"Judge, Court of Criminal Appeals, Place 5",,DEM,DANA HUFFMAN,343,273,70
Gregg,4,"Judge, Court of Criminal Appeals, Place 6",,REP,"JESSE F. MCCLURE, III",1635,1213,422
Gregg,4,"Judge, Court of Criminal Appeals, Place 6",,DEM,ROBERT JOHNSON,338,268,70
Gregg,4,County Tax Assessor-Collector - Unexpired Term,,REP,MICHELLE TERRY,1664,1236,428
Gregg,4,County Tax Assessor-Collector - Unexpired Term,,DEM,KEETH JOHNSON,316,250,66
Gregg,5,U.S. House,1,REP,"NATHANIEL MORAN",1617,1212,405
Gregg,5,U.S. House,1,DEM,JRMAR (JJ) JEFFERSON,404,282,122
Gregg,5,Governor,,REP,GREG ABBOTT,1610,1214,396
Gregg,5,Governor,,DEM,BETO O'ROURKE,403,281,122
Gregg,5,Governor,,LIB,MARK TIPPETTS,12,7,5
Gregg,5,Governor,,GRN,DELILAH BARRIOS,2,0,2
Gregg,5,Governor,,,JACQUELINE ABERNATHY,0,0,0
Gregg,5,Governor,,,MARK V. GOLOBY,0,0,0
Gregg,5,Governor,,,Rejected write-ins,1,0,1
Gregg,5,Governor,,,Unassigned write-ins,0,0,0
Gregg,5,Lieutenant Governor,,REP,DAN PATRICK,1573,1179,394
Gregg,5,Lieutenant Governor,,DEM,MIKE COLLIER,408,288,120
Gregg,5,Lieutenant Governor,,LIB,SHANNA STEELE,37,25,12
Gregg,5,Attorney General,,REP,KEN PAXTON,1556,1165,391
Gregg,5,Attorney General,,DEM,ROCHELLE MERCEDES GARZA,417,294,123
Gregg,5,Attorney General,,LIB,MARK ASH,40,30,10
Gregg,5,Comptroller of Public Accounts,,REP,GLENN HEGAR,1597,1203,394
Gregg,5,Comptroller of Public Accounts,,DEM,JANET T. DUDDING,386,270,116
Gregg,5,Comptroller of Public Accounts,,LIB,V. ALONZO ECHEVARRIA-GARZA,31,19,12
Gregg,5,Commissioner of the General Land Office,,REP,DAWN BUCKINGHAM,1574,1181,393
Gregg,5,Commissioner of the General Land Office,,DEM,JAY KLEBERG,409,288,121
Gregg,5,Commissioner of the General Land Office,,LIB,"ALFRED MOLISON, JR",26,16,10
Gregg,5,Commissioner of the General Land Office,,,CARRIE EVELYN MENGER,0,0,0
Gregg,5,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0
Gregg,5,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0
Gregg,5,Commissioner of Agriculture,,REP,SID MILLER,1585,1187,398
Gregg,5,Commissioner of Agriculture,,DEM,SUSAN HAYS,416,292,124
Gregg,5,Railroad Commissioner,,REP,WAYNE CHRISTIAN,1580,1189,391
Gregg,5,Railroad Commissioner,,DEM,LUKE WARFORD,384,270,114
Gregg,5,Railroad Commissioner,,LIB,JAIME ANDRES DIEZ,37,22,15
Gregg,5,Railroad Commissioner,,GRN,HUNTER WAYNE CROW,4,1,3
Gregg,5,"Justice, Supreme Court, Place 3",,REP,DEBRA LEHRMANN,1579,1191,388
Gregg,5,"Justice, Supreme Court, Place 3",,DEM,ERIN A NOWELL,398,277,121
Gregg,5,"Justice, Supreme Court, Place 3",,LIB,THOMAS EDWARD OXFORD,34,21,13
Gregg,5,"Justice, Supreme Court, Place 5",,REP,REBECA HUDDLE,1590,1196,394
Gregg,5,"Justice, Supreme Court, Place 5",,DEM,AMANDA REICHEK,410,282,128
Gregg,5,"Justice, Supreme Court, Place 9",,REP,EVAN YOUNG,1590,1196,394
Gregg,5,"Justice, Supreme Court, Place 9",,DEM,JULIA MALDONADO,412,284,128
Gregg,5,"Judge, Court of Criminal Appeals, Place 5",,REP,SCOTT WALKER,1602,1204,398
Gregg,5,"Judge, Court of Criminal Appeals, Place 5",,DEM,DANA HUFFMAN,404,282,122
Gregg,5,"Judge, Court of Criminal Appeals, Place 6",,REP,"JESSE F. MCCLURE, III",1597,1196,401
Gregg,5,"Judge, Court of Criminal Appeals, Place 6",,DEM,ROBERT JOHNSON,405,284,121
Gregg,5,County Tax Assessor-Collector - Unexpired Term,,REP,MICHELLE TERRY,1618,1218,400
Gregg,5,County Tax Assessor-Collector - Unexpired Term,,DEM,KEETH JOHNSON,384,263,121
Gregg,6,U.S. House,1,REP,"NATHANIEL MORAN",1175,805,370
Gregg,6,U.S. House,1,DEM,JRMAR (JJ) JEFFERSON,192,128,64
Gregg,6,Governor,,REP,GREG ABBOTT,1163,795,368
Gregg,6,Governor,,DEM,BETO O'ROURKE,192,131,61
Gregg,6,Governor,,LIB,MARK TIPPETTS,12,7,5
Gregg,6,Governor,,GRN,DELILAH BARRIOS,1,1,0
Gregg,6,Governor,,,JACQUELINE ABERNATHY,0,0,0
Gregg,6,Governor,,,MARK V. GOLOBY,0,0,0
Gregg,6,Governor,,,Rejected write-ins,0,0,0
Gregg,6,Governor,,,Unassigned write-ins,0,0,0
Gregg,6,Lieutenant Governor,,REP,DAN PATRICK,1131,772,359
Gregg,6,Lieutenant Governor,,DEM,MIKE COLLIER,203,142,61
Gregg,6,Lieutenant Governor,,LIB,SHANNA STEELE,29,17,12
Gregg,6,Attorney General,,REP,KEN PAXTON,1118,762,356
Gregg,6,Attorney General,,DEM,ROCHELLE MERCEDES GARZA,198,138,60
Gregg,6,Attorney General,,LIB,MARK ASH,38,25,13
Gregg,6,Comptroller of Public Accounts,,REP,GLENN HEGAR,1157,793,364
Gregg,6,Comptroller of Public Accounts,,DEM,JANET T. DUDDING,178,121,57
Gregg,6,Comptroller of Public Accounts,,LIB,V. ALONZO ECHEVARRIA-GARZA,26,16,10
Gregg,6,Commissioner of the General Land Office,,REP,DAWN BUCKINGHAM,1139,777,362
Gregg,6,Commissioner of the General Land Office,,DEM,JAY KLEBERG,197,141,56
Gregg,6,Commissioner of the General Land Office,,LIB,"ALFRED MOLISON, JR",24,12,12
Gregg,6,Commissioner of the General Land Office,,,CARRIE EVELYN MENGER,0,0,0
Gregg,6,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0
Gregg,6,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0
Gregg,6,Commissioner of Agriculture,,REP,SID MILLER,1152,786,366
Gregg,6,Commissioner of Agriculture,,DEM,SUSAN HAYS,205,140,65
Gregg,6,Railroad Commissioner,,REP,WAYNE CHRISTIAN,1145,782,363
Gregg,6,Railroad Commissioner,,DEM,LUKE WARFORD,185,132,53
Gregg,6,Railroad Commissioner,,LIB,JAIME ANDRES DIEZ,23,12,11
Gregg,6,Railroad Commissioner,,GRN,HUNTER WAYNE CROW,6,3,3
Gregg,6,"Justice, Supreme Court, Place 3",,REP,DEBRA LEHRMANN,1153,787,366
Gregg,6,"Justice, Supreme Court, Place 3",,DEM,ERIN A NOWELL,183,127,56
Gregg,6,"Justice, Supreme Court, Place 3",,LIB,THOMAS EDWARD OXFORD,25,15,10
Gregg,6,"Justice, Supreme Court, Place 5",,REP,REBECA HUDDLE,1162,793,369
Gregg,6,"Justice, Supreme Court, Place 5",,DEM,AMANDA REICHEK,196,134,62
Gregg,6,"Justice, Supreme Court, Place 9",,REP,EVAN YOUNG,1164,797,367
Gregg,6,"Justice, Supreme Court, Place 9",,DEM,JULIA MALDONADO,196,131,65
Gregg,6,"Judge, Court of Criminal Appeals, Place 5",,REP,SCOTT WALKER,1168,799,369
Gregg,6,"Judge, Court of Criminal Appeals, Place 5",,DEM,DANA HUFFMAN,192,130,62
Gregg,6,"Judge, Court of Criminal Appeals, Place 6",,REP,"JESSE F. MCCLURE, III",1163,794,369
Gregg,6,"Judge, Court of Criminal Appeals, Place 6",,DEM,ROBERT JOHNSON,193,132,61
Gregg,6,County Tax Assessor-Collector - Unexpired Term,,REP,MICHELLE TERRY,1181,808,373
Gregg,6,County Tax Assessor-Collector - Unexpired Term,,DEM,KEETH JOHNSON,173,117,56
Gregg,7,U.S. House,1,REP,"NATHANIEL MORAN",1333,857,476
Gregg,7,U.S. House,1,DEM,JRMAR (JJ) JEFFERSON,254,163,91
Gregg,7,Governor,,REP,GREG ABBOTT,1322,856,466
Gregg,7,Governor,,DEM,BETO O'ROURKE,259,164,95
Gregg,7,Governor,,LIB,MARK TIPPETTS,14,5,9
Gregg,7,Governor,,GRN,DELILAH BARRIOS,1,1,0
Gregg,7,Governor,,,JACQUELINE ABERNATHY,1,1,0
Gregg,7,Governor,,,MARK V. GOLOBY,0,0,0
Gregg,7,Governor,,,Rejected write-ins,1,1,0
Gregg,7,Governor,,,Unassigned write-ins,0,0,0
Gregg,7,Lieutenant Governor,,REP,DAN PATRICK,1295,838,457
Gregg,7,Lieutenant Governor,,DEM,MIKE COLLIER,264,174,90
Gregg,7,Lieutenant Governor,,LIB,SHANNA STEELE,34,15,19
Gregg,7,Attorney General,,REP,KEN PAXTON,1280,823,457
Gregg,7,Attorney General,,DEM,ROCHELLE MERCEDES GARZA,270,176,94
Gregg,7,Attorney General,,LIB,MARK ASH,37,24,13
Gregg,7,Comptroller of Public Accounts,,REP,GLENN HEGAR,1314,847,467
Gregg,7,Comptroller of Public Accounts,,DEM,JANET T. DUDDING,246,163,83
Gregg,7,Comptroller of Public Accounts,,LIB,V. ALONZO ECHEVARRIA-GARZA,27,12,15
Gregg,7,Commissioner of the General Land Office,,REP,DAWN BUCKINGHAM,1302,836,466
Gregg,7,Commissioner of the General Land Office,,DEM,JAY KLEBERG,257,172,85
Gregg,7,Commissioner of the General Land Office,,LIB,"ALFRED MOLISON, JR",25,14,11
Gregg,7,Commissioner of the General Land Office,,,CARRIE EVELYN MENGER,0,0,0
Gregg,7,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0
Gregg,7,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0
Gregg,7,Commissioner of Agriculture,,REP,SID MILLER,1322,849,473
Gregg,7,Commissioner of Agriculture,,DEM,SUSAN HAYS,267,173,94
Gregg,7,Railroad Commissioner,,REP,WAYNE CHRISTIAN,1308,843,465
Gregg,7,Railroad Commissioner,,DEM,LUKE WARFORD,241,158,83
Gregg,7,Railroad Commissioner,,LIB,JAIME ANDRES DIEZ,27,16,11
Gregg,7,Railroad Commissioner,,GRN,HUNTER WAYNE CROW,8,3,5
Gregg,7,"Justice, Supreme Court, Place 3",,REP,DEBRA LEHRMANN,1310,847,463
Gregg,7,"Justice, Supreme Court, Place 3",,DEM,ERIN A NOWELL,248,160,88
Gregg,7,"Justice, Supreme Court, Place 3",,LIB,THOMAS EDWARD OXFORD,30,15,15
Gregg,7,"Justice, Supreme Court, Place 5",,REP,REBECA HUDDLE,1325,851,474
Gregg,7,"Justice, Supreme Court, Place 5",,DEM,AMANDA REICHEK,260,168,92
Gregg,7,"Justice, Supreme Court, Place 9",,REP,EVAN YOUNG,1323,849,474
Gregg,7,"Justice, Supreme Court, Place 9",,DEM,JULIA MALDONADO,265,173,92
Gregg,7,"Judge, Court of Criminal Appeals, Place 5",,REP,SCOTT WALKER,1328,856,472
Gregg,7,"Judge, Court of Criminal Appeals, Place 5",,DEM,DANA HUFFMAN,260,167,93
Gregg,7,"Judge, Court of Criminal Appeals, Place 6",,REP,"JESSE F. MCCLURE, III",1327,854,473
Gregg,7,"Judge, Court of Criminal Appeals, Place 6",,DEM,ROBERT JOHNSON,250,164,86
Gregg,7,County Tax Assessor-Collector - Unexpired Term,,REP,MICHELLE TERRY,1343,860,483
Gregg,7,County Tax Assessor-Collector - Unexpired Term,,DEM,KEETH JOHNSON,234,155,79
Gregg,8,U.S. House,1,REP,"NATHANIEL MORAN",1731,1263,468
Gregg,8,U.S. House,1,DEM,JRMAR (JJ) JEFFERSON,499,323,176
Gregg,8,Governor,,REP,GREG ABBOTT,1717,1264,453
Gregg,8,Governor,,DEM,BETO O'ROURKE,503,321,182
Gregg,8,Governor,,LIB,MARK TIPPETTS,17,9,8
Gregg,8,Governor,,GRN,DELILAH BARRIOS,5,3,2
Gregg,8,Governor,,,JACQUELINE ABERNATHY,1,0,1
Gregg,8,Governor,,,MARK V. GOLOBY,0,0,0
Gregg,8,Governor,,,Rejected write-ins,0,0,0
Gregg,8,Governor,,,Unassigned write-ins,0,0,0
Gregg,8,Lieutenant Governor,,REP,DAN PATRICK,1693,1250,443
Gregg,8,Lieutenant Governor,,DEM,MIKE COLLIER,499,327,172
Gregg,8,Lieutenant Governor,,LIB,SHANNA STEELE,34,12,22
Gregg,8,Attorney General,,REP,KEN PAXTON,1672,1221,451
Gregg,8,Attorney General,,DEM,ROCHELLE MERCEDES GARZA,516,340,176
Gregg,8,Attorney General,,LIB,MARK ASH,36,24,12
Gregg,8,Comptroller of Public Accounts,,REP,GLENN HEGAR,1710,1256,454
Gregg,8,Comptroller of Public Accounts,,DEM,JANET T. DUDDING,474,310,164
Gregg,8,Comptroller of Public Accounts,,LIB,V. ALONZO ECHEVARRIA-GARZA,32,11,21
Gregg,8,Commissioner of the General Land Office,,REP,DAWN BUCKINGHAM,1692,1241,451
Gregg,8,Commissioner of the General Land Office,,DEM,JAY KLEBERG,490,320,170
Gregg,8,Commissioner of the General Land Office,,LIB,"ALFRED MOLISON, JR",27,10,17
Gregg,8,Commissioner of the General Land Office,,,CARRIE EVELYN MENGER,0,0,0
Gregg,8,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0
Gregg,8,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0
Gregg,8,Commissioner of Agriculture,,REP,SID MILLER,1712,1244,468
Gregg,8,Commissioner of Agriculture,,DEM,SUSAN HAYS,503,330,173
Gregg,8,Railroad Commissioner,,REP,WAYNE CHRISTIAN,1693,1246,447
Gregg,8,Railroad Commissioner,,DEM,LUKE WARFORD,467,308,159
Gregg,8,Railroad Commissioner,,LIB,JAIME ANDRES DIEZ,36,11,25
Gregg,8,Railroad Commissioner,,GRN,HUNTER WAYNE CROW,15,7,8
