county,precinct,office,district,party,candidate,votes,early_voting,election_day
Menard,2,Lieutenant Governor,,LIB,Shanna Steele,3,2,1
Menard,2,Attorney General,,REP,Ken Paxton,141,103,38
Menard,2,Attorney General,,DEM,Rochelle Mercedes Garza,21,16,5
Menard,2,Attorney General,,LIB,Mark Ash,4,3,1
Menard,2,Comptroller of Public Accounts,,REP,Glenn Hegar,140,103,37
Menard,2,Comptroller of Public Accounts,,DEM,Janet R. Dudding,20,15,5
Menard,2,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,1,0,1
Menard,2,Commissioner of the General Land Office,,REP,Dawn Buckingham,141,104,37
Menard,2,Commissioner of the General Land Office,,DEM,Jay Kleberg,22,16,6
Menard,2,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr",0,0,0
Menard,2,Commissioner of the General Land Office,,,Carrie Evelyn Menger,1,1,0
Menard,2,Commissioner of Agriculture,,REP,Sid Miller,146,108,38
Menard,2,Commissioner of Agriculture,,DEM,Susan Hays,19,14,5
Menard,2,Railroad Commissioner,,REP,Wayne Christian,143,105,38
Menard,2,Railroad Commissioner,,DEM,Luke Warford,20,15,5
Menard,2,Railroad Commissioner,,LIB,Jaime Andres Diez,0,0,0
Menard,2,Railroad Commissioner,,GRN,Hunter Wayne Crow,0,0,0
Menard,2,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,143,106,37
Menard,2,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,20,15,5
Menard,2,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,2,1,1
Menard,2,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,142,105,37
Menard,2,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,22,16,6
Menard,2,"Justice, Supreme Court, Place 9",,REP,Evan Young,142,105,37
Menard,2,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,22,16,6
Menard,2,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,143,106,37
Menard,2,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,19,14,5
Menard,2,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",142,105,37
Menard,2,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,22,16,6
Menard,2,"Member, State Board of Education, District 1",,REP,"Michael ""Travis"" Stevens",139,103,36
Menard,2,"Member, State Board of Education, District 1",,DEM,Melissa N. Ortega,23,18,5
Menard,2,"State House, District No.53",,REP,Andrew S. Murr,145,108,37
Menard,2,"State House, District No.53",,DEM,Joe P. Herrera,19,13,6
Menard,2,"Justice, 4th Court of Appeals District, Place No. 6",,REP,Todd McCray,140,103,37
Menard,2,"Justice, 4th Court of Appeals District, Place No. 6",,DEM,Irene Rios,22,16,6
Menard,2,"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",,REP,Lori I. Valenzuela,142,105,37
Menard,2,"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",,DEM,"Rebecca ""Beckie"" Palomo",20,15,5
Menard,3,U.S. House,11,REP,August Pfluger,177,136,41
Menard,3,Governor,,REP,Greg Abbott,177,136,41
Menard,3,Governor,,DEM,Beto O'Rourke,21,14,7
Menard,3,Governor,,LIB,Mark Tippetts,3,1,2
Menard,3,Governor,,GRN,Delilah Barrios,0,0,0
Menard,3,Lieutenant Governor,,REP,Dan Patrick,163,129,34
Menard,3,Lieutenant Governor,,DEM,Mike Collier,26,17,9
Menard,3,Lieutenant Governor,,LIB,Shanna Steele,6,3,3
Menard,3,Attorney General,,REP,Ken Paxton,168,131,37
Menard,3,Attorney General,,DEM,Rochelle Mercedes Garza,25,16,9
Menard,3,Attorney General,,LIB,Mark Ash,5,3,2
Menard,3,Comptroller of Public Accounts,,REP,Glenn Hegar,172,135,37
Menard,3,Comptroller of Public Accounts,,DEM,Janet R. Dudding,22,15,7
Menard,3,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,2,0,2
Menard,3,Commissioner of the General Land Office,,REP,Dawn Buckingham,171,134,37
Menard,3,Commissioner of the General Land Office,,DEM,Jay Kleberg,23,15,8
Menard,3,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr",3,1,2
Menard,3,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0
Menard,3,Commissioner of Agriculture,,REP,Sid Miller,172,133,39
Menard,3,Commissioner of Agriculture,,DEM,Susan Hays,24,16,8
Menard,3,Railroad Commissioner,,REP,Wayne Christian,167,131,36
Menard,3,Railroad Commissioner,,DEM,Luke Warford,25,16,9
Menard,3,Railroad Commissioner,,LIB,Jaime Andres Diez,3,1,2
Menard,3,Railroad Commissioner,,GRN,Hunter Wayne Crow,1,1,0
Menard,3,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,168,132,36
Menard,3,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,23,14,9
Menard,3,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,3,2,1
Menard,3,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,172,134,38
Menard,3,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,23,14,9
Menard,3,"Justice, Supreme Court, Place 9",,REP,Evan Young,169,133,36
Menard,3,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,22,14,8
Menard,3,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,170,133,37
Menard,3,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,21,14,7
Menard,3,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",169,133,36
Menard,3,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,23,15,8
Menard,3,"Member, State Board of Education, District 1",,REP,"Michael ""Travis"" Stevens",168,132,36
Menard,3,"Member, State Board of Education, District 1",,DEM,Melissa N. Ortega,24,16,8
Menard,3,"State House, District No.53",,REP,Andrew S. Murr,173,135,38
Menard,3,"State House, District No.53",,DEM,Joe P. Herrera,23,15,8
Menard,3,"Justice, 4th Court of Appeals District, Place No. 6",,REP,Todd McCray,171,134,37
Menard,3,"Justice, 4th Court of Appeals District, Place No. 6",,DEM,Irene Rios,22,14,8
Menard,3,"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",,REP,Lori I. Valenzuela,172,135,37
Menard,3,"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",,DEM,"Rebecca ""Beckie"" Palomo",22,14,8
Menard,4,U.S. House,11,REP,August Pfluger,112,77,35
Menard,4,Governor,,REP,Greg Abbott,117,81,36
Menard,4,Governor,,DEM,Beto O'Rourke,23,9,14
Menard,4,Governor,,LIB,Mark Tippetts,0,0,0
Menard,4,Governor,,GRN,Delilah Barrios,0,0,0
Menard,4,Lieutenant Governor,,REP,Dan Patrick,111,77,34
Menard,4,Lieutenant Governor,,DEM,Mike Collier,27,11,16
Menard,4,Lieutenant Governor,,LIB,Shanna Steele,0,0,0
Menard,4,Attorney General,,REP,Ken Paxton,112,77,35
Menard,4,Attorney General,,DEM,Rochelle Mercedes Garza,24,9,15
Menard,4,Attorney General,,LIB,Mark Ash,1,1,0
Menard,4,Comptroller of Public Accounts,,REP,Glenn Hegar,113,79,34
Menard,4,Comptroller of Public Accounts,,DEM,Janet R. Dudding,22,8,14
Menard,4,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,4,2,2
Menard,4,Commissioner of the General Land Office,,REP,Dawn Buckingham,114,80,34
Menard,4,Commissioner of the General Land Office,,DEM,Jay Kleberg,23,8,15
Menard,4,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr",1,0,1
Menard,4,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0
Menard,4,Commissioner of Agriculture,,REP,Sid Miller,117,81,36
Menard,4,Commissioner of Agriculture,,DEM,Susan Hays,22,8,14
Menard,4,Railroad Commissioner,,REP,Wayne Christian,113,78,35
Menard,4,Railroad Commissioner,,DEM,Luke Warford,19,7,12
Menard,4,Railroad Commissioner,,LIB,Jaime Andres Diez,5,2,3
Menard,4,Railroad Commissioner,,GRN,Hunter Wayne Crow,0,0,0
Menard,4,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,114,78,36
Menard,4,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,23,9,14
Menard,4,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,1,1,0
Menard,4,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,115,79,36
Menard,4,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,23,9,14
Menard,4,"Justice, Supreme Court, Place 9",,REP,Evan Young,115,79,36
Menard,4,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,23,9,14
Menard,4,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,115,79,36
Menard,4,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,22,8,14
Menard,4,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",114,79,35
Menard,4,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,23,8,15
Menard,4,"Member, State Board of Education, District 1",,REP,"Michael ""Travis"" Stevens",113,78,35
Menard,4,"Member, State Board of Education, District 1",,DEM,Melissa N. Ortega,23,8,15
Menard,4,"State House, District No.53",,REP,Andrew S. Murr,118,81,37
Menard,4,"State House, District No.53",,DEM,Joe P. Herrera,21,8,13
Menard,4,"Justice, 4th Court of Appeals District, Place No. 6",,REP,Todd McCray,115,79,36
Menard,4,"Justice, 4th Court of Appeals District, Place No. 6",,DEM,Irene Rios,22,8,14
Menard,4,"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",,REP,Lori I. Valenzuela,112,78,34
Menard,4,"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",,DEM,"Rebecca ""Beckie"" Palomo",23,8,15
Menard,5,U.S. House,11,REP,August Pfluger,37,23,14
Menard,5,Governor,,REP,Greg Abbott,37,24,13
Menard,5,Governor,,DEM,Beto O'Rourke,5,0,5
Menard,5,Governor,,LIB,Mark Tippetts,0,0,0
Menard,5,Governor,,GRN,Delilah Barrios,0,0,0
Menard,5,Lieutenant Governor,,REP,Dan Patrick,36,24,12
Menard,5,Lieutenant Governor,,DEM,Mike Collier,5,0,5
Menard,5,Lieutenant Governor,,LIB,Shanna Steele,1,0,1
Menard,5,Attorney General,,REP,Ken Paxton,37,24,13
Menard,5,Attorney General,,DEM,Rochelle Mercedes Garza,4,0,4
Menard,5,Attorney General,,LIB,Mark Ash,0,0,0
Menard,5,Comptroller of Public Accounts,,REP,Glenn Hegar,38,24,14
Menard,5,Comptroller of Public Accounts,,DEM,Janet R. Dudding,3,0,3
Menard,5,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,0,0,0
Menard,5,Commissioner of the General Land Office,,REP,Dawn Buckingham,37,24,13
Menard,5,Commissioner of the General Land Office,,DEM,Jay Kleberg,4,0,4
Menard,5,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr",0,0,0
Menard,5,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0
Menard,5,Commissioner of Agriculture,,REP,Sid Miller,37,23,14
Menard,5,Commissioner of Agriculture,,DEM,Susan Hays,4,0,4
Menard,5,Railroad Commissioner,,REP,Wayne Christian,38,24,14
Menard,5,Railroad Commissioner,,DEM,Luke Warford,4,0,4
Menard,5,Railroad Commissioner,,LIB,Jaime Andres Diez,0,0,0
Menard,5,Railroad Commissioner,,GRN,Hunter Wayne Crow,0,0,0
Menard,5,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,37,24,13
Menard,5,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,5,0,5
Menard,5,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,0,0,0
Menard,5,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,37,24,13
Menard,5,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,4,0,4
Menard,5,"Justice, Supreme Court, Place 9",,REP,Evan Young,35,24,11
Menard,5,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,4,0,4
Menard,5,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,37,24,13
Menard,5,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,4,0,4
Menard,5,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",38,24,14
Menard,5,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,3,0,3
Menard,5,"Member, State Board of Education, District 1",,REP,"Michael ""Travis"" Stevens",38,24,14
Menard,5,"Member, State Board of Education, District 1",,DEM,Melissa N. Ortega,4,0,4
Menard,5,"State House, District No.53",,REP,Andrew S. Murr,36,23,13
Menard,5,"State House, District No.53",,DEM,Joe P. Herrera,4,0,4
Menard,5,"Justice, 4th Court of Appeals District, Place No. 6",,REP,Todd McCray,38,24,14
Menard,5,"Justice, 4th Court of Appeals District, Place No. 6",,DEM,Irene Rios,3,0,3
Menard,5,"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",,REP,Lori I. Valenzuela,38,24,14
Menard,5,"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",,DEM,"Rebecca ""Beckie"" Palomo",3,0,3
Menard,6,U.S. House,11,REP,August Pfluger,62,37,25
Menard,6,Governor,,REP,Greg Abbott,63,37,26
Menard,6,Governor,,DEM,Beto O'Rourke,7,5,2
Menard,6,Governor,,LIB,Mark Tippetts,0,0,0
Menard,6,Governor,,GRN,Delilah Barrios,0,0,0
Menard,6,Lieutenant Governor,,REP,Dan Patrick,61,36,25
Menard,6,Lieutenant Governor,,DEM,Mike Collier,7,5,2
Menard,6,Lieutenant Governor,,LIB,Shanna Steele,1,1,0
Menard,6,Attorney General,,REP,Ken Paxton,61,36,25
Menard,6,Attorney General,,DEM,Rochelle Mercedes Garza,7,5,2
Menard,6,Attorney General,,LIB,Mark Ash,1,1,0
Menard,6,Comptroller of Public Accounts,,REP,Glenn Hegar,59,36,23
Menard,6,Comptroller of Public Accounts,,DEM,Janet R. Dudding,7,5,2
Menard,6,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,1,1,0
Menard,6,Commissioner of the General Land Office,,REP,Dawn Buckingham,62,37,25
Menard,6,Commissioner of the General Land Office,,DEM,Jay Kleberg,7,5,2
Menard,6,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr",0,0,0
Menard,6,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0
Menard,6,Commissioner of Agriculture,,REP,Sid Miller,62,37,25
Menard,6,Commissioner of Agriculture,,DEM,Susan Hays,7,5,2
Menard,6,Railroad Commissioner,,REP,Wayne Christian,61,36,25
Menard,6,Railroad Commissioner,,DEM,Luke Warford,7,5,2
Menard,6,Railroad Commissioner,,LIB,Jaime Andres Diez,1,1,0
Menard,6,Railroad Commissioner,,GRN,Hunter Wayne Crow,0,0,0
Menard,6,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,60,36,24
Menard,6,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,7,5,2
Menard,6,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,1,1,0
Menard,6,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,61,37,24
Menard,6,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,7,5,2
Menard,6,"Justice, Supreme Court, Place 9",,REP,Evan Young,62,37,25
Menard,6,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,7,5,2
Menard,6,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,62,37,25
Menard,6,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,7,5,2
Menard,6,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",61,37,24
Menard,6,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,8,5,3
Menard,6,"Member, State Board of Education, District 1",,REP,"Michael ""Travis"" Stevens",61,36,25
Menard,6,"Member, State Board of Education, District 1",,DEM,Melissa N. Ortega,7,5,2
Menard,6,"State House, District No.53",,REP,Andrew S. Murr,60,35,25
Menard,6,"State House, District No.53",,DEM,Joe P. Herrera,7,5,2
Menard,6,"Justice, 4th Court of Appeals District, Place No. 6",,REP,Todd McCray,60,35,25
Menard,6,"Justice, 4th Court of Appeals District, Place No. 6",,DEM,Irene Rios,7,5,2
Menard,6,"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",,REP,Lori I. Valenzuela,59,34,25
Menard,6,"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",,DEM,"Rebecca ""Beckie"" Palomo",7,5,2
