county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Fort Bend,2023 HO1,Registered Voters,,,,2858,0,0,0
Fort Bend,2028 MC1,Registered Voters,,,,2442,0,0,0
Fort Bend,2030 MC1,Registered Voters,,,,2763,0,0,0
Fort Bend,2031 HO1,Registered Voters,,,,2968,0,0,0
Fort Bend,2033 MC2,Registered Voters,,,,1189,0,0,0
Fort Bend,2034 F3,Registered Voters,,,,4664,0,0,0
Fort Bend,2036 HO1,Registered Voters,,,,1178,0,0,0
Fort Bend,2050,Registered Voters,,,,3055,0,0,0
Fort Bend,2051 HO1,Registered Voters,,,,2412,0,0,0
Fort Bend,2052 HO1,Registered Voters,,,,2780,0,0,0
Fort Bend,2055 HO1,Registered Voters,,,,1147,0,0,0
Fort Bend,2056 HO1,Registered Voters,,,,971,0,0,0
Fort Bend,2058 F3,Registered Voters,,,,2785,0,0,0
Fort Bend,2059 MC2,Registered Voters,,,,2345,0,0,0
Fort Bend,2061,Registered Voters,,,,5198,0,0,0
Fort Bend,2068 C,Registered Voters,,,,506,0,0,0
Fort Bend,2070 D,Registered Voters,,,,1943,0,0,0
Fort Bend,2075 MC2,Registered Voters,,,,2027,0,0,0
Fort Bend,2077 MC2,Registered Voters,,,,2164,0,0,0
Fort Bend,2081 MC2,Registered Voters,,,,1436,0,0,0
Fort Bend,2085 L4,Registered Voters,,,,3531,0,0,0
Fort Bend,2087 L5,Registered Voters,,,,2044,0,0,0
Fort Bend,2088 D,Registered Voters,,,,1580,0,0,0
Fort Bend,2089 MC2,Registered Voters,,,,1366,0,0,0
Fort Bend,2090 MC1,Registered Voters,,,,737,0,0,0
Fort Bend,2091 MC2,Registered Voters,,,,696,0,0,0
Fort Bend,2094 F3,Registered Voters,,,,6,0,0,0
Fort Bend,2097 F6,Registered Voters,,,,5317,0,0,0
Fort Bend,2108 MC2,Registered Voters,,,,7274,0,0,0
Fort Bend,2109,Registered Voters,,,,1059,0,0,0
Fort Bend,2114 F3,Registered Voters,,,,4407,0,0,0
Fort Bend,2115 MC2,Registered Voters,,,,2107,0,0,0
Fort Bend,2116 HO1,Registered Voters,,,,2156,0,0,0
Fort Bend,2118,Registered Voters,,,,8778,0,0,0
Fort Bend,2120 L5,Registered Voters,,,,3173,0,0,0
Fort Bend,2123 HO1,Registered Voters,,,,2293,0,0,0
Fort Bend,2128 L5,Registered Voters,,,,3564,0,0,0
Fort Bend,2134 F3,Registered Voters,,,,4413,0,0,0
Fort Bend,2136 MC2,Registered Voters,,,,769,0,0,0
Fort Bend,2151,Registered Voters,,,,2960,0,0,0
Fort Bend,2152 L6,Registered Voters,,,,1649,0,0,0
Fort Bend,2153 F3,Registered Voters,,,,2252,0,0,0
Fort Bend,2161,Registered Voters,,,,707,0,0,0
Fort Bend,2171,Registered Voters,,,,2770,0,0,0
Fort Bend,3011 F7,Registered Voters,,,,1566,0,0,0
Fort Bend,3016 F8,Registered Voters,,,,4061,0,0,0
Fort Bend,3020 F8,Registered Voters,,,,3142,0,0,0
Fort Bend,3022 F9,Registered Voters,,,,3359,0,0,0
Fort Bend,3027 F8,Registered Voters,,,,1,0,0,0
Fort Bend,3029 F8,Registered Voters,,,,1875,0,0,0
Fort Bend,3035 F10,Registered Voters,,,,1972,0,0,0
Fort Bend,3042 F7,Registered Voters,,,,1121,0,0,0
Fort Bend,3043 HO2,Registered Voters,,,,904,0,0,0
Fort Bend,3044 F11,Registered Voters,,,,4248,0,0,0
Fort Bend,3045 F10,Registered Voters,,,,2023,0,0,0
Fort Bend,3046 F8,Registered Voters,,,,3355,0,0,0
Fort Bend,3047 F25,Registered Voters,,,,864,0,0,0
Fort Bend,3049,Registered Voters,,,,3754,0,0,0
Fort Bend,3053 F8,Registered Voters,,,,9,0,0,0
Fort Bend,3060,Registered Voters,,,,3787,0,0,0
Fort Bend,3062 MC4,Registered Voters,,,,3752,0,0,0
Fort Bend,3064,Registered Voters,,,,3083,0,0,0
Fort Bend,3065,Registered Voters,,,,5736,0,0,0
Fort Bend,3071 F10,Registered Voters,,,,639,0,0,0
Fort Bend,3078,Registered Voters,,,,655,0,0,0
Fort Bend,3079 F25,Registered Voters,,,,477,0,0,0
Fort Bend,3080 F14,Registered Voters,,,,1534,0,0,0
Fort Bend,3084 F15,Registered Voters,,,,1596,0,0,0
Fort Bend,3086 F10,Registered Voters,,,,2650,0,0,0
Fort Bend,3092 MC4,Registered Voters,,,,848,0,0,0
Fort Bend,3093 MC4,Registered Voters,,,,406,0,0,0
Fort Bend,3096 F,Registered Voters,,,,2778,0,0,0
Fort Bend,3098,Registered Voters,,,,2878,0,0,0
Fort Bend,3102 F16,Registered Voters,,,,2541,0,0,0
Fort Bend,3105 F10,Registered Voters,,,,652,0,0,0
Fort Bend,3107 F8,Registered Voters,,,,1980,0,0,0
Fort Bend,3110 F15,Registered Voters,,,,2790,0,0,0
Fort Bend,3111 F7,Registered Voters,,,,1473,0,0,0
Fort Bend,3112,Registered Voters,,,,749,0,0,0
Fort Bend,3119 F7,Registered Voters,,,,3354,0,0,0
Fort Bend,3121 F17,Registered Voters,,,,848,0,0,0
Fort Bend,3125 F10,Registered Voters,,,,4400,0,0,0
Fort Bend,3126 F10,Registered Voters,,,,853,0,0,0
Fort Bend,3127 MC4,Registered Voters,,,,3069,0,0,0
Fort Bend,3129 F18,Registered Voters,,,,7693,0,0,0
Fort Bend,3131 F19,Registered Voters,,,,1966,0,0,0
Fort Bend,3135 F14,Registered Voters,,,,6965,0,0,0
Fort Bend,3137,Registered Voters,,,,605,0,0,0
Fort Bend,3138 E,Registered Voters,,,,463,0,0,0
Fort Bend,3139 F19,Registered Voters,,,,2289,0,0,0
Fort Bend,3140 F8,Registered Voters,,,,3136,0,0,0
Fort Bend,3147 F10,Registered Voters,,,,5143,0,0,0
Fort Bend,3155 F10,Registered Voters,,,,3156,0,0,0
Fort Bend,3157,Registered Voters,,,,1050,0,0,0
Fort Bend,3158 F14,Registered Voters,,,,2545,0,0,0
Fort Bend,3166 F19,Registered Voters,,,,0,0,0,0
Fort Bend,3168 F13,Registered Voters,,,,427,0,0,0
Fort Bend,3169 F10,Registered Voters,,,,709,0,0,0
Fort Bend,3172 F10,Registered Voters,,,,1848,0,0,0
Fort Bend,3174 F10,Registered Voters,,,,1816,0,0,0
Fort Bend,3175,Registered Voters,,,,1437,0,0,0
Fort Bend,4001 L7,Registered Voters,,,,2431,0,0,0
Fort Bend,4002,Registered Voters,,,,706,0,0,0
Fort Bend,4012 L9,Registered Voters,,,,2851,0,0,0
Fort Bend,4015,Registered Voters,,,,1540,0,0,0
Fort Bend,4024,Registered Voters,,,,469,0,0,0
Fort Bend,4025,Registered Voters,,,,5434,0,0,0
Fort Bend,4026 F20,Registered Voters,,,,3126,0,0,0
Fort Bend,4032 F21,Registered Voters,,,,1323,0,0,0
Fort Bend,4037 L9,Registered Voters,,,,3019,0,0,0
Fort Bend,4039 F21,Registered Voters,,,,1030,0,0,0
Fort Bend,4040 L7,Registered Voters,,,,3044,0,0,0
Fort Bend,4048 L7,Registered Voters,,,,2246,0,0,0
Fort Bend,4066 F21,Registered Voters,,,,4959,0,0,0
Fort Bend,4067 L11,Registered Voters,,,,3345,0,0,0
Fort Bend,4069 F21,Registered Voters,,,,5539,0,0,0
Fort Bend,4072 L7,Registered Voters,,,,114,0,0,0
Fort Bend,4073 L7,Registered Voters,,,,1343,0,0,0
Fort Bend,4074 L9,Registered Voters,,,,4630,0,0,0
Fort Bend,4076 L12,Registered Voters,,,,2983,0,0,0
Fort Bend,4082,Registered Voters,,,,7458,0,0,0
Fort Bend,4083,Registered Voters,,,,5201,0,0,0
Fort Bend,4095 L7,Registered Voters,,,,5257,0,0,0
Fort Bend,4099 F21,Registered Voters,,,,3870,0,0,0
Fort Bend,4100 F21,Registered Voters,,,,3038,0,0,0
Fort Bend,4101 F21,Registered Voters,,,,4045,0,0,0
Fort Bend,4106 F21,Registered Voters,,,,6596,0,0,0
Fort Bend,4113 F21,Registered Voters,,,,7586,0,0,0
Fort Bend,4117 L15,Registered Voters,,,,1921,0,0,0
Fort Bend,4124 F21,Registered Voters,,,,3711,0,0,0
Fort Bend,4141 L12,Registered Voters,,,,4359,0,0,0
Fort Bend,4150,Registered Voters,,,,7690,0,0,0
Fort Bend,4154 L9,Registered Voters,,,,3975,0,0,0
Fort Bend,4162,Registered Voters,,,,713,0,0,0
Fort Bend,4163 L16,Registered Voters,,,,1417,0,0,0
Fort Bend,4164 L11,Registered Voters,,,,1436,0,0,0
Fort Bend,4167 F23,Registered Voters,,,,3,0,0,0
Fort Bend,4170 F24,Registered Voters,,,,117,0,0,0
Fort Bend,4173 F21,Registered Voters,,,,1225,0,0,0
Fort Bend,1004 K1,Ballots Cast,,,,2008,1522,82,404
Fort Bend,1005 L1,Ballots Cast,,,,1193,933,50,210
Fort Bend,1006,Ballots Cast,,,,7530,5658,166,1706
Fort Bend,1008 A,Ballots Cast,,,,555,265,19,271
Fort Bend,1013 L1,Ballots Cast,,,,1189,753,82,354
Fort Bend,1014 K1,Ballots Cast,,,,3743,2734,111,898
Fort Bend,1019 L2,Ballots Cast,,,,624,372,15,237
Fort Bend,1038 K1,Ballots Cast,,,,3044,2281,71,692
Fort Bend,1041,Ballots Cast,,,,1197,891,43,263
Fort Bend,1054,Ballots Cast,,,,179,119,6,54
Fort Bend,1057 L1,Ballots Cast,,,,3160,2343,82,735
Fort Bend,1063,Ballots Cast,,,,1987,1491,80,416
Fort Bend,1103 L3,Ballots Cast,,,,3391,2383,107,901
Fort Bend,1104 F2,Ballots Cast,,,,3475,2521,97,857
Fort Bend,1122 K1,Ballots Cast,,,,2354,1870,127,357
Fort Bend,1130 K1,Ballots Cast,,,,2753,2053,102,598
Fort Bend,1132 K3,Ballots Cast,,,,2748,1995,74,679
Fort Bend,1133 K1,Ballots Cast,,,,2240,1758,63,419
Fort Bend,1142 K1,Ballots Cast,,,,2331,1812,40,479
Fort Bend,1143 K1,Ballots Cast,,,,3633,2779,62,792
Fort Bend,1144 K1,Ballots Cast,,,,2580,1907,217,456
Fort Bend,1145 K1,Ballots Cast,,,,1468,1092,46,330
Fort Bend,1146 K1,Ballots Cast,,,,3360,2514,47,799
Fort Bend,1148,Ballots Cast,,,,6544,4387,172,1985
Fort Bend,1149 L2,Ballots Cast,,,,4231,3414,159,658
Fort Bend,1156 K1,Ballots Cast,,,,1529,1174,72,283
Fort Bend,1159 K1,Ballots Cast,,,,1400,1048,20,332
Fort Bend,1160 K3,Ballots Cast,,,,1193,847,33,313
Fort Bend,1165,Ballots Cast,,,,1926,1445,50,431
Fort Bend,2003 F3,Ballots Cast,,,,894,524,38,332
Fort Bend,2007 L4,Ballots Cast,,,,4874,3390,97,1387
Fort Bend,2009,Ballots Cast,,,,2208,1534,153,521
Fort Bend,2010 B,Ballots Cast,,,,2161,1645,68,448
Fort Bend,2017 HO1,Ballots Cast,,,,1101,700,115,286
Fort Bend,2018,Ballots Cast,,,,1234,895,39,300
Fort Bend,2021 C,Ballots Cast,,,,463,215,14,234
Fort Bend,2023 HO1,Ballots Cast,,,,811,397,65,349
Fort Bend,2028 MC1,Ballots Cast,,,,1386,940,122,324
Fort Bend,2030 MC1,Ballots Cast,,,,1702,1322,109,271
Fort Bend,2031 HO1,Ballots Cast,,,,1145,689,98,358
Fort Bend,2033 MC2,Ballots Cast,,,,607,436,35,136
Fort Bend,2034 F3,Ballots Cast,,,,2094,1492,36,566
Fort Bend,2036 HO1,Ballots Cast,,,,481,317,45,119
Fort Bend,2050,Ballots Cast,,,,1433,982,108,343
Fort Bend,2051 HO1,Ballots Cast,,,,1060,741,60,259
Fort Bend,2052 HO1,Ballots Cast,,,,1028,680,63,285
Fort Bend,2055 HO1,Ballots Cast,,,,469,288,28,153
Fort Bend,2056 HO1,Ballots Cast,,,,241,101,31,109
Fort Bend,2058 F3,Ballots Cast,,,,1157,727,28,402
Fort Bend,2059 MC2,Ballots Cast,,,,1022,732,87,203
Fort Bend,2061,Ballots Cast,,,,2746,2078,78,590
Fort Bend,2068 C,Ballots Cast,,,,289,221,9,59
Fort Bend,2070 D,Ballots Cast,,,,741,443,31,267
Fort Bend,2075 MC2,Ballots Cast,,,,849,558,65,226
Fort Bend,2077 MC2,Ballots Cast,,,,1057,745,71,241
Fort Bend,2081 MC2,Ballots Cast,,,,571,414,21,136
Fort Bend,2085 L4,Ballots Cast,,,,1527,1122,66,339
Fort Bend,2087 L5,Ballots Cast,,,,1280,962,41,277
Fort Bend,2088 D,Ballots Cast,,,,644,410,26,208
Fort Bend,2089 MC2,Ballots Cast,,,,652,488,34,130
Fort Bend,2090 MC1,Ballots Cast,,,,448,326,24,98
Fort Bend,2091 MC2,Ballots Cast,,,,336,203,33,100
Fort Bend,2094 F3,Ballots Cast,,,,1,0,0,1
Fort Bend,2097 F6,Ballots Cast,,,,2849,2137,89,623
Fort Bend,2108 MC2,Ballots Cast,,,,3686,2618,146,922
Fort Bend,2109,Ballots Cast,,,,550,382,30,138
Fort Bend,2114 F3,Ballots Cast,,,,1828,1284,71,473
Fort Bend,2115 MC2,Ballots Cast,,,,909,607,64,238
Fort Bend,2116 HO1,Ballots Cast,,,,1012,647,62,303
Fort Bend,2118,Ballots Cast,,,,4956,3670,126,1160
Fort Bend,2120 L5,Ballots Cast,,,,1923,1414,95,414
Fort Bend,2123 HO1,Ballots Cast,,,,782,484,34,264
Fort Bend,2128 L5,Ballots Cast,,,,2106,1526,137,443
Fort Bend,2134 F3,Ballots Cast,,,,2090,1399,108,583
Fort Bend,2136 MC2,Ballots Cast,,,,404,272,24,108
Fort Bend,2151,Ballots Cast,,,,1538,1167,51,320
Fort Bend,2152 L6,Ballots Cast,,,,942,717,41,184
Fort Bend,2153 F3,Ballots Cast,,,,923,621,40,262
Fort Bend,2161,Ballots Cast,,,,417,333,13,71
Fort Bend,2171,Ballots Cast,,,,1364,1008,49,307
Fort Bend,3011 F7,Ballots Cast,,,,913,668,67,178
Fort Bend,3016 F8,Ballots Cast,,,,1755,1225,48,482
Fort Bend,3020 F8,Ballots Cast,,,,1723,1208,111,404
Fort Bend,3022 F9,Ballots Cast,,,,1816,1399,96,321
Fort Bend,3027 F8,Ballots Cast,,,,0,0,0,0
Fort Bend,3029 F8,Ballots Cast,,,,1207,909,61,237
Fort Bend,3035 F10,Ballots Cast,,,,962,709,38,215
Fort Bend,3042 F7,Ballots Cast,,,,640,400,101,139
Fort Bend,3043 HO2,Ballots Cast,,,,314,197,27,90
Fort Bend,3044 F11,Ballots Cast,,,,2116,1578,63,475
Fort Bend,3045 F10,Ballots Cast,,,,883,589,26,268
Fort Bend,3046 F8,Ballots Cast,,,,1649,1180,74,395
Fort Bend,3047 F25,Ballots Cast,,,,467,331,31,105
Fort Bend,3049,Ballots Cast,,,,1801,1296,85,420
Fort Bend,3053 F8,Ballots Cast,,,,1,1,0,0
Fort Bend,3060,Ballots Cast,,,,1311,823,42,446
Fort Bend,3062 MC4,Ballots Cast,,,,2129,1544,123,462
Fort Bend,3064,Ballots Cast,,,,1690,1270,75,345
Fort Bend,3065,Ballots Cast,,,,2995,2297,109,589
Fort Bend,3071 F10,Ballots Cast,,,,275,181,6,88
Fort Bend,3078,Ballots Cast,,,,229,152,10,67
Fort Bend,3079 F25,Ballots Cast,,,,244,159,17,68
Fort Bend,3080 F14,Ballots Cast,,,,733,453,33,247
Fort Bend,3084 F15,Ballots Cast,,,,882,662,49,171
Fort Bend,3086 F10,Ballots Cast,,,,932,584,33,315
Fort Bend,3092 MC4,Ballots Cast,,,,418,286,34,98
Fort Bend,3093 MC4,Ballots Cast,,,,229,164,7,58
Fort Bend,3096 F,Ballots Cast,,,,1053,672,30,351
Fort Bend,3098,Ballots Cast,,,,1006,588,48,370
Fort Bend,3102 F16,Ballots Cast,,,,1175,828,40,307
Fort Bend,3105 F10,Ballots Cast,,,,317,213,4,100
Fort Bend,3107 F8,Ballots Cast,,,,1205,719,82,404
Fort Bend,3110 F15,Ballots Cast,,,,1343,899,125,319
Fort Bend,3111 F7,Ballots Cast,,,,705,479,40,186
Fort Bend,3112,Ballots Cast,,,,132,69,4,59
Fort Bend,3119 F7,Ballots Cast,,,,1930,1395,93,442
Fort Bend,3121 F17,Ballots Cast,,,,375,256,14,105
Fort Bend,3125 F10,Ballots Cast,,,,1819,1237,63,519
Fort Bend,3126 F10,Ballots Cast,,,,397,260,14,123
Fort Bend,3127 MC4,Ballots Cast,,,,1582,1109,80,393
Fort Bend,3129 F18,Ballots Cast,,,,4073,2978,107,988
Fort Bend,3131 F19,Ballots Cast,,,,1057,759,78,220
Fort Bend,3135 F14,Ballots Cast,,,,3586,2487,148,951
Fort Bend,3137,Ballots Cast,,,,195,127,2,66
Fort Bend,3138 E,Ballots Cast,,,,232,155,8,69
Fort Bend,3139 F19,Ballots Cast,,,,954,605,22,327
Fort Bend,3140 F8,Ballots Cast,,,,1757,1355,58,344
Fort Bend,3147 F10,Ballots Cast,,,,2280,1529,71,680
Fort Bend,3155 F10,Ballots Cast,,,,1070,740,40,290
Fort Bend,3157,Ballots Cast,,,,490,350,14,126
Fort Bend,3158 F14,Ballots Cast,,,,1189,754,29,406
Fort Bend,3166 F19,Ballots Cast,,,,0,0,0,0
Fort Bend,3168 F13,Ballots Cast,,,,189,133,1,55
Fort Bend,3169 F10,Ballots Cast,,,,266,146,7,113
Fort Bend,3172 F10,Ballots Cast,,,,669,385,24,260
Fort Bend,3174 F10,Ballots Cast,,,,813,592,20,201
Fort Bend,3175,Ballots Cast,,,,534,326,30,178
Fort Bend,4001 L7,Ballots Cast,,,,1273,963,81,229
Fort Bend,4002,Ballots Cast,,,,299,170,17,112
Fort Bend,4012 L9,Ballots Cast,,,,867,524,95,248
Fort Bend,4015,Ballots Cast,,,,733,517,18,198
Fort Bend,4024,Ballots Cast,,,,260,194,4,62
Fort Bend,4025,Ballots Cast,,,,2278,1498,67,713
Fort Bend,4026 F20,Ballots Cast,,,,1730,1207,117,406
Fort Bend,4032 F21,Ballots Cast,,,,485,331,24,130
Fort Bend,4037 L9,Ballots Cast,,,,1081,705,81,295
Fort Bend,4039 F21,Ballots Cast,,,,480,312,26,142
Fort Bend,4040 L7,Ballots Cast,,,,720,454,43,223
Fort Bend,4048 L7,Ballots Cast,,,,599,394,37,168
Fort Bend,4066 F21,Ballots Cast,,,,1767,1249,51,467
Fort Bend,4067 L11,Ballots Cast,,,,1480,998,54,428
Fort Bend,4069 F21,Ballots Cast,,,,2444,1681,39,724
Fort Bend,4072 L7,Ballots Cast,,,,52,43,2,7
Fort Bend,4073 L7,Ballots Cast,,,,613,433,50,130
Fort Bend,4074 L9,Ballots Cast,,,,1869,1290,100,479
Fort Bend,4076 L12,Ballots Cast,,,,1322,926,54,342
Fort Bend,4082,Ballots Cast,,,,3922,2864,115,943
Fort Bend,4083,Ballots Cast,,,,2250,1537,87,626
Fort Bend,4095 L7,Ballots Cast,,,,2532,1803,43,686
Fort Bend,4099 F21,Ballots Cast,,,,1388,949,90,349
Fort Bend,4100 F21,Ballots Cast,,,,1064,701,61,302
Fort Bend,4101 F21,Ballots Cast,,,,1292,833,47,412
Fort Bend,4106 F21,Ballots Cast,,,,2532,1604,46,882
Fort Bend,4113 F21,Ballots Cast,,,,2668,1790,48,830
Fort Bend,4117 L15,Ballots Cast,,,,911,634,12,265
Fort Bend,4124 F21,Ballots Cast,,,,1657,1052,45,560
Fort Bend,4141 L12,Ballots Cast,,,,2857,2165,228,464
Fort Bend,4150,Ballots Cast,,,,3211,2188,111,912
Fort Bend,4154 L9,Ballots Cast,,,,1630,1120,54,456
Fort Bend,4162,Ballots Cast,,,,320,233,10,77
Fort Bend,4163 L16,Ballots Cast,,,,574,326,28,220
Fort Bend,4164 L11,Ballots Cast,,,,689,343,35,311
Fort Bend,4167 F23,Ballots Cast,,,,2,2,0,0
Fort Bend,4170 F24,Ballots Cast,,,,49,33,1,15
Fort Bend,4173 F21,Ballots Cast,,,,466,333,12,121
Fort Bend,1004 K1,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,1005 L1,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,1006,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,1008 A,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,1013 L1,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,1014 K1,Ballots Cast - Blank,,,,1,0,0,1
Fort Bend,1019 L2,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,1038 K1,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,1041,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,1054,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,1057 L1,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,1063,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,1103 L3,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,1104 F2,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,1122 K1,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,1130 K1,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,1132 K3,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,1133 K1,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,1142 K1,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,1143 K1,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,1144 K1,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,1145 K1,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,1146 K1,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,1148,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,1149 L2,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,1156 K1,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,1159 K1,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,1160 K3,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,1165,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,2003 F3,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,2007 L4,Ballots Cast - Blank,,,,1,0,0,1
Fort Bend,2009,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,2010 B,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,2017 HO1,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,2018,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,2021 C,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,2023 HO1,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,2028 MC1,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,2030 MC1,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,2031 HO1,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,2033 MC2,Ballots Cast - Blank,,,,1,0,0,1
Fort Bend,2034 F3,Ballots Cast - Blank,,,,1,0,0,1
Fort Bend,2036 HO1,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,2050,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,2051 HO1,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,2052 HO1,Ballots Cast - Blank,,,,1,1,0,0
Fort Bend,2055 HO1,Ballots Cast - Blank,,,,1,1,0,0
Fort Bend,2056 HO1,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,2058 F3,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,2059 MC2,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,2061,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,2068 C,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,2070 D,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,2075 MC2,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,2077 MC2,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,2081 MC2,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,2085 L4,Ballots Cast - Blank,,,,1,1,0,0
Fort Bend,2087 L5,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,2088 D,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,2089 MC2,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,2090 MC1,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,2091 MC2,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,2094 F3,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,2097 F6,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,2108 MC2,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,2109,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,2114 F3,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,2115 MC2,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,2116 HO1,Ballots Cast - Blank,,,,1,1,0,0
Fort Bend,2118,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,2120 L5,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,2123 HO1,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,2128 L5,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,2134 F3,Ballots Cast - Blank,,,,3,0,3,0
Fort Bend,2136 MC2,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,2151,Ballots Cast - Blank,,,,0,0,0,0
Fort Bend,2152 L6,Ballots Cast - Blank,,,,0,0,0,0
