county,precinct,office,district,party,candidate,votes
Leon,Pct #1 - Centerville,Registered Voters,,,,1797
Leon,Pct #2 - Guy's Store,Registered Voters,,,,383
Leon,Pct #3 - Leona,Registered Voters,,,,638
Leon,Pct #4 - Normangee,Registered Voters,,,,974
Leon,Pct #5 - Flynn,Registered Voters,,,,583
Leon,Pct #6 - Hilltop Lakes w/ESD 2,Registered Voters,,,,1124
Leon,Pct #7 - Marquez,Registered Voters,,,,628
Leon,Pct #8 - Jewett,Registered Voters,,,,1146
Leon,Pct #9 - Concord,Registered Voters,,,,457
Leon,Pct #10 - W. Buffalo,Registered Voters,,,,1143
Leon,Pct #11 - E. Buffalo,Registered Voters,,,,1057
Leon,Pct #12 - Oakwood,Registered Voters,,,,862
Leon,Pct #13 - Flo,Registered Voters,,,,886
Leon,Pct #14 - Malvern,Registered Voters,,,,282
Leon,Pct #1 - Centerville,Ballots Cast,,,,997
Leon,Pct #2 - Guy's Store,Ballots Cast,,,,239
Leon,Pct #3 - Leona,Ballots Cast,,,,353
Leon,Pct #4 - Normangee,Ballots Cast,,,,502
Leon,Pct #5 - Flynn,Ballots Cast,,,,386
Leon,Pct #6 - Hilltop Lakes w/ESD 2,Ballots Cast,,,,796
Leon,Pct #7 - Marquez,Ballots Cast,,,,366
Leon,Pct #8 - Jewett,Ballots Cast,,,,606
Leon,Pct #9 - Concord,Ballots Cast,,,,251
Leon,Pct #10 - W. Buffalo,Ballots Cast,,,,616
Leon,Pct #11 - E. Buffalo,Ballots Cast,,,,509
Leon,Pct #12 - Oakwood,Ballots Cast,,,,532
Leon,Pct #13 - Flo,Ballots Cast,,,,587
Leon,Pct #14 - Malvern,Ballots Cast,,,,157
Leon,Pct #1 - Centerville,Ballots Cast - Blank,,,,0
Leon,Pct #2 - Guy's Store,Ballots Cast - Blank,,,,0
Leon,Pct #3 - Leona,Ballots Cast - Blank,,,,0
Leon,Pct #4 - Normangee,Ballots Cast - Blank,,,,0
Leon,Pct #5 - Flynn,Ballots Cast - Blank,,,,0
Leon,Pct #6 - Hilltop Lakes w/ESD 2,Ballots Cast - Blank,,,,0
Leon,Pct #7 - Marquez,Ballots Cast - Blank,,,,0
Leon,Pct #8 - Jewett,Ballots Cast - Blank,,,,0
Leon,Pct #9 - Concord,Ballots Cast - Blank,,,,0
Leon,Pct #10 - W. Buffalo,Ballots Cast - Blank,,,,0
Leon,Pct #11 - E. Buffalo,Ballots Cast - Blank,,,,0
Leon,Pct #12 - Oakwood,Ballots Cast - Blank,,,,0
Leon,Pct #13 - Flo,Ballots Cast - Blank,,,,0
Leon,Pct #14 - Malvern,Ballots Cast - Blank,,,,0
Leon,Pct #1 - Centerville,U.S. House,17,REP,Pete Sessions,876
Leon,Pct #2 - Guy's Store,U.S. House,17,REP,Pete Sessions,212
Leon,Pct #3 - Leona,U.S. House,17,REP,Pete Sessions,327
Leon,Pct #4 - Normangee,U.S. House,17,REP,Pete Sessions,446
Leon,Pct #5 - Flynn,U.S. House,17,REP,Pete Sessions,343
Leon,Pct #6 - Hilltop Lakes w/ESD 2,U.S. House,17,REP,Pete Sessions,704
Leon,Pct #7 - Marquez,U.S. House,17,REP,Pete Sessions,347
Leon,Pct #8 - Jewett,U.S. House,17,REP,Pete Sessions,541
Leon,Pct #9 - Concord,U.S. House,17,REP,Pete Sessions,236
Leon,Pct #10 - W. Buffalo,U.S. House,17,REP,Pete Sessions,570
Leon,Pct #11 - E. Buffalo,U.S. House,17,REP,Pete Sessions,441
Leon,Pct #12 - Oakwood,U.S. House,17,REP,Pete Sessions,409
Leon,Pct #13 - Flo,U.S. House,17,REP,Pete Sessions,535
Leon,Pct #14 - Malvern,U.S. House,17,REP,Pete Sessions,124
Leon,Pct #1 - Centerville,U.S. House,17,DEM,Mary Jo Woods,105
Leon,Pct #2 - Guy's Store,U.S. House,17,DEM,Mary Jo Woods,24
Leon,Pct #3 - Leona,U.S. House,17,DEM,Mary Jo Woods,25
Leon,Pct #4 - Normangee,U.S. House,17,DEM,Mary Jo Woods,48
Leon,Pct #5 - Flynn,U.S. House,17,DEM,Mary Jo Woods,38
Leon,Pct #6 - Hilltop Lakes w/ESD 2,U.S. House,17,DEM,Mary Jo Woods,80
Leon,Pct #7 - Marquez,U.S. House,17,DEM,Mary Jo Woods,14
Leon,Pct #8 - Jewett,U.S. House,17,DEM,Mary Jo Woods,55
Leon,Pct #9 - Concord,U.S. House,17,DEM,Mary Jo Woods,13
Leon,Pct #10 - W. Buffalo,U.S. House,17,DEM,Mary Jo Woods,40
Leon,Pct #11 - E. Buffalo,U.S. House,17,DEM,Mary Jo Woods,61
Leon,Pct #12 - Oakwood,U.S. House,17,DEM,Mary Jo Woods,108
Leon,Pct #13 - Flo,U.S. House,17,DEM,Mary Jo Woods,44
Leon,Pct #14 - Malvern,U.S. House,17,DEM,Mary Jo Woods,26
Leon,Pct #1 - Centerville,Governor,,REP,Greg Abbott,880
Leon,Pct #2 - Guy's Store,Governor,,REP,Greg Abbott,207
Leon,Pct #3 - Leona,Governor,,REP,Greg Abbott,322
Leon,Pct #4 - Normangee,Governor,,REP,Greg Abbott,445
Leon,Pct #5 - Flynn,Governor,,REP,Greg Abbott,340
Leon,Pct #6 - Hilltop Lakes w/ESD 2,Governor,,REP,Greg Abbott,705
Leon,Pct #7 - Marquez,Governor,,REP,Greg Abbott,349
Leon,Pct #8 - Jewett,Governor,,REP,Greg Abbott,535
Leon,Pct #9 - Concord,Governor,,REP,Greg Abbott,232
Leon,Pct #10 - W. Buffalo,Governor,,REP,Greg Abbott,569
Leon,Pct #11 - E. Buffalo,Governor,,REP,Greg Abbott,432
Leon,Pct #12 - Oakwood,Governor,,REP,Greg Abbott,402
Leon,Pct #13 - Flo,Governor,,REP,Greg Abbott,538
Leon,Pct #14 - Malvern,Governor,,REP,Greg Abbott,126
Leon,Pct #1 - Centerville,Governor,,DEM,Beto O'Rourke,108
Leon,Pct #2 - Guy's Store,Governor,,DEM,Beto O'Rourke,25
Leon,Pct #3 - Leona,Governor,,DEM,Beto O'Rourke,23
Leon,Pct #4 - Normangee,Governor,,DEM,Beto O'Rourke,48
Leon,Pct #5 - Flynn,Governor,,DEM,Beto O'Rourke,41
Leon,Pct #6 - Hilltop Lakes w/ESD 2,Governor,,DEM,Beto O'Rourke,80
Leon,Pct #7 - Marquez,Governor,,DEM,Beto O'Rourke,16
Leon,Pct #8 - Jewett,Governor,,DEM,Beto O'Rourke,57
Leon,Pct #9 - Concord,Governor,,DEM,Beto O'Rourke,15
Leon,Pct #10 - W. Buffalo,Governor,,DEM,Beto O'Rourke,43
Leon,Pct #11 - E. Buffalo,Governor,,DEM,Beto O'Rourke,62
Leon,Pct #12 - Oakwood,Governor,,DEM,Beto O'Rourke,110
Leon,Pct #13 - Flo,Governor,,DEM,Beto O'Rourke,41
Leon,Pct #14 - Malvern,Governor,,DEM,Beto O'Rourke,29
Leon,Pct #1 - Centerville,Governor,,LIB,Mark Tippetts,5
Leon,Pct #2 - Guy's Store,Governor,,LIB,Mark Tippetts,5
Leon,Pct #3 - Leona,Governor,,LIB,Mark Tippetts,1
Leon,Pct #4 - Normangee,Governor,,LIB,Mark Tippetts,5
Leon,Pct #5 - Flynn,Governor,,LIB,Mark Tippetts,3
Leon,Pct #6 - Hilltop Lakes w/ESD 2,Governor,,LIB,Mark Tippetts,7
Leon,Pct #7 - Marquez,Governor,,LIB,Mark Tippetts,1
Leon,Pct #8 - Jewett,Governor,,LIB,Mark Tippetts,7
Leon,Pct #9 - Concord,Governor,,LIB,Mark Tippetts,2
