county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Bastrop,3017,Ballots Cast - Blank,,,,0,0,0,0
Bastrop,3018,Ballots Cast - Blank,,,,0,0,0,0
Bastrop,3019,Ballots Cast - Blank,,,,0,0,0,0
Bastrop,3020,Ballots Cast - Blank,,,,0,0,0,0
Bastrop,4021,Ballots Cast - Blank,,,,0,0,0,0
Bastrop,4022,Ballots Cast - Blank,,,,0,0,0,0
Bastrop,4023,Ballots Cast - Blank,,,,0,0,0,0
Bastrop,4024,Ballots Cast - Blank,,,,0,0,0,0
Bastrop,4025,Ballots Cast - Blank,,,,1,1,0,0
Bastrop,4026,Ballots Cast - Blank,,,,0,0,0,0
Bastrop,1003,U.S. House,10,REP,Michael McCaul,971,318,629,24
Bastrop,1004,U.S. House,10,REP,Michael McCaul,540,167,347,26
Bastrop,1006,U.S. House,10,REP,Michael McCaul,534,217,297,20
Bastrop,2010,U.S. House,10,REP,Michael McCaul,157,52,96,9
Bastrop,2013,U.S. House,10,REP,Michael McCaul,1094,408,655,31
Bastrop,2014,U.S. House,10,REP,Michael McCaul,1180,527,622,31
Bastrop,2015,U.S. House,10,REP,Michael McCaul,1031,330,664,37
Bastrop,4021,U.S. House,10,REP,Michael McCaul,758,275,453,30
Bastrop,4022,U.S. House,10,REP,Michael McCaul,757,216,518,23
Bastrop,4023,U.S. House,10,REP,Michael McCaul,539,263,262,14
Bastrop,4024,U.S. House,10,REP,Michael McCaul,529,173,339,17
Bastrop,4025,U.S. House,10,REP,Michael McCaul,371,115,233,23
Bastrop,4026,U.S. House,10,REP,Michael McCaul,467,160,292,15
Bastrop,1003,U.S. House,10,DEM,Linda Nuno,569,124,406,39
Bastrop,1004,U.S. House,10,DEM,Linda Nuno,628,132,441,55
Bastrop,1006,U.S. House,10,DEM,Linda Nuno,423,138,261,24
Bastrop,2010,U.S. House,10,DEM,Linda Nuno,145,28,106,11
Bastrop,2013,U.S. House,10,DEM,Linda Nuno,612,135,425,52
Bastrop,2014,U.S. House,10,DEM,Linda Nuno,498,123,322,53
Bastrop,2015,U.S. House,10,DEM,Linda Nuno,595,136,415,44
Bastrop,4021,U.S. House,10,DEM,Linda Nuno,577,139,375,63
Bastrop,4022,U.S. House,10,DEM,Linda Nuno,466,135,304,27
Bastrop,4023,U.S. House,10,DEM,Linda Nuno,217,92,100,25
Bastrop,4024,U.S. House,10,DEM,Linda Nuno,282,89,176,17
Bastrop,4025,U.S. House,10,DEM,Linda Nuno,614,168,412,34
Bastrop,4026,U.S. House,10,DEM,Linda Nuno,618,169,421,28
Bastrop,1003,U.S. House,10,LIB,Bill Kelsey,42,21,20,1
Bastrop,1004,U.S. House,10,LIB,Bill Kelsey,23,8,14,1
Bastrop,1006,U.S. House,10,LIB,Bill Kelsey,39,20,18,1
Bastrop,2010,U.S. House,10,LIB,Bill Kelsey,10,6,3,1
Bastrop,2013,U.S. House,10,LIB,Bill Kelsey,54,20,33,1
Bastrop,2014,U.S. House,10,LIB,Bill Kelsey,41,16,23,2
Bastrop,2015,U.S. House,10,LIB,Bill Kelsey,35,11,24,0
Bastrop,4021,U.S. House,10,LIB,Bill Kelsey,40,18,21,1
Bastrop,4022,U.S. House,10,LIB,Bill Kelsey,32,14,18,0
Bastrop,4023,U.S. House,10,LIB,Bill Kelsey,19,13,6,0
Bastrop,4024,U.S. House,10,LIB,Bill Kelsey,18,10,7,1
Bastrop,4025,U.S. House,10,LIB,Bill Kelsey,33,12,21,0
Bastrop,4026,U.S. House,10,LIB,Bill Kelsey,35,10,24,1
Bastrop,1003,U.S. House,10,,OVER VOTES,1,0,0,1
Bastrop,1004,U.S. House,10,,OVER VOTES,0,0,0,0
Bastrop,1006,U.S. House,10,,OVER VOTES,0,0,0,0
Bastrop,2010,U.S. House,10,,OVER VOTES,0,0,0,0
Bastrop,2013,U.S. House,10,,OVER VOTES,0,0,0,0
Bastrop,2014,U.S. House,10,,OVER VOTES,0,0,0,0
Bastrop,2015,U.S. House,10,,OVER VOTES,0,0,0,0
Bastrop,4021,U.S. House,10,,OVER VOTES,0,0,0,0
Bastrop,4022,U.S. House,10,,OVER VOTES,0,0,0,0
Bastrop,4023,U.S. House,10,,OVER VOTES,0,0,0,0
Bastrop,4024,U.S. House,10,,OVER VOTES,0,0,0,0
Bastrop,4025,U.S. House,10,,OVER VOTES,0,0,0,0
Bastrop,4026,U.S. House,10,,OVER VOTES,0,0,0,0
Bastrop,1003,U.S. House,10,,UNDER VOTES,24,5,17,2
Bastrop,1004,U.S. House,10,,UNDER VOTES,36,10,25,1
Bastrop,1006,U.S. House,10,,UNDER VOTES,30,15,13,2
Bastrop,2010,U.S. House,10,,UNDER VOTES,5,1,4,0
Bastrop,2013,U.S. House,10,,UNDER VOTES,22,8,13,1
Bastrop,2014,U.S. House,10,,UNDER VOTES,26,9,17,0
Bastrop,2015,U.S. House,10,,UNDER VOTES,33,6,25,2
Bastrop,4021,U.S. House,10,,UNDER VOTES,25,10,15,0
Bastrop,4022,U.S. House,10,,UNDER VOTES,18,5,11,2
Bastrop,4023,U.S. House,10,,UNDER VOTES,7,4,3,0
Bastrop,4024,U.S. House,10,,UNDER VOTES,15,5,9,1
Bastrop,4025,U.S. House,10,,UNDER VOTES,27,11,16,0
Bastrop,4026,U.S. House,10,,UNDER VOTES,15,5,8,2
Bastrop,1001,U.S. House,27,REP,Michael Cloud,159,62,94,3
Bastrop,1002,U.S. House,27,REP,Michael Cloud,265,90,162,13
Bastrop,1005,U.S. House,27,REP,Michael Cloud,402,114,264,24
Bastrop,1007,U.S. House,27,REP,Michael Cloud,844,245,570,29
Bastrop,1008,U.S. House,27,REP,Michael Cloud,444,147,282,15
Bastrop,1009,U.S. House,27,REP,Michael Cloud,571,193,362,16
Bastrop,2011,U.S. House,27,REP,Michael Cloud,628,186,417,25
Bastrop,2012,U.S. House,27,REP,Michael Cloud,719,202,492,25
Bastrop,2016,U.S. House,27,REP,Michael Cloud,1222,450,733,39
Bastrop,3017,U.S. House,27,REP,Michael Cloud,945,341,582,22
Bastrop,3018,U.S. House,27,REP,Michael Cloud,703,382,310,11
Bastrop,3019,U.S. House,27,REP,Michael Cloud,621,215,394,12
Bastrop,3020,U.S. House,27,REP,Michael Cloud,489,179,297,13
Bastrop,1001,U.S. House,27,DEM,Maclovio Perez Jr.,82,14,61,7
Bastrop,1002,U.S. House,27,DEM,Maclovio Perez Jr.,205,32,161,12
Bastrop,1005,U.S. House,27,DEM,Maclovio Perez Jr.,242,54,166,22
Bastrop,1007,U.S. House,27,DEM,Maclovio Perez Jr.,592,106,444,42
Bastrop,1008,U.S. House,27,DEM,Maclovio Perez Jr.,423,99,298,26
Bastrop,1009,U.S. House,27,DEM,Maclovio Perez Jr.,470,139,300,31
Bastrop,2011,U.S. House,27,DEM,Maclovio Perez Jr.,543,140,374,29
Bastrop,2012,U.S. House,27,DEM,Maclovio Perez Jr.,284,57,205,22
Bastrop,2016,U.S. House,27,DEM,Maclovio Perez Jr.,397,102,275,20
Bastrop,3017,U.S. House,27,DEM,Maclovio Perez Jr.,497,132,323,42
Bastrop,3018,U.S. House,27,DEM,Maclovio Perez Jr.,266,98,153,15
Bastrop,3019,U.S. House,27,DEM,Maclovio Perez Jr.,507,160,313,34
Bastrop,3020,U.S. House,27,DEM,Maclovio Perez Jr.,665,193,435,37
Bastrop,1001,U.S. House,27,,OVER VOTES,0,0,0,0
Bastrop,1002,U.S. House,27,,OVER VOTES,0,0,0,0
Bastrop,1005,U.S. House,27,,OVER VOTES,0,0,0,0
Bastrop,1007,U.S. House,27,,OVER VOTES,0,0,0,0
Bastrop,1008,U.S. House,27,,OVER VOTES,0,0,0,0
Bastrop,1009,U.S. House,27,,OVER VOTES,0,0,0,0
Bastrop,2011,U.S. House,27,,OVER VOTES,0,0,0,0
Bastrop,2012,U.S. House,27,,OVER VOTES,0,0,0,0
Bastrop,2016,U.S. House,27,,OVER VOTES,0,0,0,0
Bastrop,3017,U.S. House,27,,OVER VOTES,0,0,0,0
Bastrop,3018,U.S. House,27,,OVER VOTES,0,0,0,0
Bastrop,3019,U.S. House,27,,OVER VOTES,0,0,0,0
Bastrop,3020,U.S. House,27,,OVER VOTES,0,0,0,0
Bastrop,1001,U.S. House,27,,UNDER VOTES,5,1,4,0
Bastrop,1002,U.S. House,27,,UNDER VOTES,10,1,7,2
Bastrop,1005,U.S. House,27,,UNDER VOTES,13,5,6,2
Bastrop,1007,U.S. House,27,,UNDER VOTES,52,10,40,2
Bastrop,1008,U.S. House,27,,UNDER VOTES,19,9,10,0
Bastrop,1009,U.S. House,27,,UNDER VOTES,22,6,16,0
Bastrop,2011,U.S. House,27,,UNDER VOTES,32,6,26,0
Bastrop,2012,U.S. House,27,,UNDER VOTES,22,7,9,6
Bastrop,2016,U.S. House,27,,UNDER VOTES,34,11,23,0
Bastrop,3017,U.S. House,27,,UNDER VOTES,28,13,12,3
Bastrop,3018,U.S. House,27,,UNDER VOTES,17,7,8,2
Bastrop,3019,U.S. House,27,,UNDER VOTES,20,7,13,0
Bastrop,3020,U.S. House,27,,UNDER VOTES,27,11,15,1
Bastrop,1001,Governor,,REP,Greg Abbott,145,55,87,3
Bastrop,1002,Governor,,REP,Greg Abbott,259,87,159,13
Bastrop,1003,Governor,,REP,Greg Abbott,967,316,629,22
Bastrop,1004,Governor,,REP,Greg Abbott,517,163,332,22
Bastrop,1005,Governor,,REP,Greg Abbott,385,108,253,24
Bastrop,1006,Governor,,REP,Greg Abbott,538,220,299,19
Bastrop,1007,Governor,,REP,Greg Abbott,831,235,569,27
Bastrop,1008,Governor,,REP,Greg Abbott,430,147,270,13
Bastrop,1009,Governor,,REP,Greg Abbott,552,185,352,15
Bastrop,2010,Governor,,REP,Greg Abbott,156,54,94,8
Bastrop,2011,Governor,,REP,Greg Abbott,613,176,414,23
Bastrop,2012,Governor,,REP,Greg Abbott,693,193,476,24
Bastrop,2013,Governor,,REP,Greg Abbott,1088,402,655,31
Bastrop,2014,Governor,,REP,Greg Abbott,1192,533,628,31
Bastrop,2015,Governor,,REP,Greg Abbott,1019,330,650,39
Bastrop,2016,Governor,,REP,Greg Abbott,1225,455,733,37
Bastrop,3017,Governor,,REP,Greg Abbott,920,334,562,24
Bastrop,3018,Governor,,REP,Greg Abbott,700,377,311,12
Bastrop,3019,Governor,,REP,Greg Abbott,612,218,382,12
Bastrop,3020,Governor,,REP,Greg Abbott,482,180,290,12
Bastrop,4021,Governor,,REP,Greg Abbott,749,271,449,29
Bastrop,4022,Governor,,REP,Greg Abbott,749,222,505,22
Bastrop,4023,Governor,,REP,Greg Abbott,540,263,262,15
Bastrop,4024,Governor,,REP,Greg Abbott,527,173,339,15
Bastrop,4025,Governor,,REP,Greg Abbott,357,104,234,19
Bastrop,4026,Governor,,REP,Greg Abbott,461,156,292,13
Bastrop,1001,Governor,,DEM,Beto O'Rourke,87,15,65,7
Bastrop,1002,Governor,,DEM,Beto O'Rourke,215,33,168,14
Bastrop,1003,Governor,,DEM,Beto O'Rourke,617,145,429,43
Bastrop,1004,Governor,,DEM,Beto O'Rourke,688,144,484,60
Bastrop,1005,Governor,,DEM,Beto O'Rourke,256,59,176,21
Bastrop,1006,Governor,,DEM,Beto O'Rourke,467,160,280,27
Bastrop,1007,Governor,,DEM,Beto O'Rourke,628,117,466,45
Bastrop,1008,Governor,,DEM,Beto O'Rourke,436,100,309,27
Bastrop,1009,Governor,,DEM,Beto O'Rourke,475,139,306,30
Bastrop,2010,Governor,,DEM,Beto O'Rourke,150,30,108,12
Bastrop,2011,Governor,,DEM,Beto O'Rourke,559,144,385,30
Bastrop,2012,Governor,,DEM,Beto O'Rourke,310,67,216,27
Bastrop,2013,Governor,,DEM,Beto O'Rourke,652,151,450,51
Bastrop,2014,Governor,,DEM,Beto O'Rourke,520,130,337,53
Bastrop,2015,Governor,,DEM,Beto O'Rourke,638,145,450,43
Bastrop,2016,Governor,,DEM,Beto O'Rourke,396,97,277,22
Bastrop,3017,Governor,,DEM,Beto O'Rourke,520,140,338,42
Bastrop,3018,Governor,,DEM,Beto O'Rourke,267,99,152,16
Bastrop,3019,Governor,,DEM,Beto O'Rourke,517,159,324,34
Bastrop,3020,Governor,,DEM,Beto O'Rourke,672,192,443,37
Bastrop,4021,Governor,,DEM,Beto O'Rourke,608,152,393,63
Bastrop,4022,Governor,,DEM,Beto O'Rourke,503,140,333,30
Bastrop,4023,Governor,,DEM,Beto O'Rourke,226,100,103,23
Bastrop,4024,Governor,,DEM,Beto O'Rourke,306,98,188,20
Bastrop,4025,Governor,,DEM,Beto O'Rourke,659,184,439,36
Bastrop,4026,Governor,,DEM,Beto O'Rourke,635,172,434,29
Bastrop,1001,Governor,,LIB,Mark Tippetts,9,6,3,0
Bastrop,1002,Governor,,LIB,Mark Tippetts,5,3,2,0
Bastrop,1003,Governor,,LIB,Mark Tippetts,17,6,10,1
Bastrop,1004,Governor,,LIB,Mark Tippetts,11,5,5,1
Bastrop,1005,Governor,,LIB,Mark Tippetts,8,6,1,1
Bastrop,1006,Governor,,LIB,Mark Tippetts,17,7,9,1
Bastrop,1007,Governor,,LIB,Mark Tippetts,13,3,10,0
Bastrop,1008,Governor,,LIB,Mark Tippetts,10,2,8,0
Bastrop,1009,Governor,,LIB,Mark Tippetts,27,11,15,1
Bastrop,2010,Governor,,LIB,Mark Tippetts,6,3,2,1
Bastrop,2011,Governor,,LIB,Mark Tippetts,14,4,10,0
Bastrop,2012,Governor,,LIB,Mark Tippetts,14,4,10,0
Bastrop,2013,Governor,,LIB,Mark Tippetts,25,12,12,1
Bastrop,2014,Governor,,LIB,Mark Tippetts,15,5,8,2
Bastrop,2015,Governor,,LIB,Mark Tippetts,22,6,16,0
Bastrop,2016,Governor,,LIB,Mark Tippetts,20,9,11,0
Bastrop,3017,Governor,,LIB,Mark Tippetts,17,6,11,0
Bastrop,3018,Governor,,LIB,Mark Tippetts,11,6,5,0
Bastrop,3019,Governor,,LIB,Mark Tippetts,10,2,8,0
Bastrop,3020,Governor,,LIB,Mark Tippetts,7,3,3,1
Bastrop,4021,Governor,,LIB,Mark Tippetts,24,12,10,2
Bastrop,4022,Governor,,LIB,Mark Tippetts,12,4,8,0
Bastrop,4023,Governor,,LIB,Mark Tippetts,10,6,3,1
Bastrop,4024,Governor,,LIB,Mark Tippetts,7,4,3,0
Bastrop,4025,Governor,,LIB,Mark Tippetts,18,12,6,0
Bastrop,4026,Governor,,LIB,Mark Tippetts,22,5,15,2
Bastrop,1001,Governor,,GRN,Delilah Barrios,1,0,1,0
Bastrop,1002,Governor,,GRN,Delilah Barrios,0,0,0,0
Bastrop,1003,Governor,,GRN,Delilah Barrios,3,0,3,0
Bastrop,1004,Governor,,GRN,Delilah Barrios,6,3,3,0
Bastrop,1005,Governor,,GRN,Delilah Barrios,1,0,1,0
Bastrop,1006,Governor,,GRN,Delilah Barrios,1,1,0,0
Bastrop,1007,Governor,,GRN,Delilah Barrios,9,3,6,0
Bastrop,1008,Governor,,GRN,Delilah Barrios,5,4,1,0
Bastrop,1009,Governor,,GRN,Delilah Barrios,5,2,3,0
Bastrop,2010,Governor,,GRN,Delilah Barrios,2,0,2,0
Bastrop,2011,Governor,,GRN,Delilah Barrios,6,3,3,0
Bastrop,2012,Governor,,GRN,Delilah Barrios,6,2,4,0
Bastrop,2013,Governor,,GRN,Delilah Barrios,9,5,4,0
Bastrop,2014,Governor,,GRN,Delilah Barrios,6,3,3,0
Bastrop,2015,Governor,,GRN,Delilah Barrios,3,1,1,1
Bastrop,2016,Governor,,GRN,Delilah Barrios,8,2,6,0
Bastrop,3017,Governor,,GRN,Delilah Barrios,7,3,4,0
Bastrop,3018,Governor,,GRN,Delilah Barrios,5,3,2,0
Bastrop,3019,Governor,,GRN,Delilah Barrios,6,2,4,0
Bastrop,3020,Governor,,GRN,Delilah Barrios,12,6,6,0
Bastrop,4021,Governor,,GRN,Delilah Barrios,10,4,6,0
Bastrop,4022,Governor,,GRN,Delilah Barrios,5,2,3,0
Bastrop,4023,Governor,,GRN,Delilah Barrios,2,1,1,0
Bastrop,4024,Governor,,GRN,Delilah Barrios,2,1,1,0
Bastrop,4025,Governor,,GRN,Delilah Barrios,5,3,2,0
Bastrop,4026,Governor,,GRN,Delilah Barrios,8,7,1,0
Bastrop,1001,Governor,,NON,Write-in,2,0,2,0
Bastrop,1002,Governor,,NON,Write-in,0,0,0,0
Bastrop,1003,Governor,,NON,Write-in,0,0,0,0
Bastrop,1004,Governor,,NON,Write-in,1,0,1,0
Bastrop,1005,Governor,,NON,Write-in,0,0,0,0
Bastrop,1006,Governor,,NON,Write-in,1,1,0,0
Bastrop,1007,Governor,,NON,Write-in,1,0,0,1
Bastrop,1008,Governor,,NON,Write-in,2,2,0,0
Bastrop,1009,Governor,,NON,Write-in,0,0,0,0
Bastrop,2010,Governor,,NON,Write-in,1,0,1,0
Bastrop,2011,Governor,,NON,Write-in,5,3,2,0
Bastrop,2012,Governor,,NON,Write-in,0,0,0,0
Bastrop,2013,Governor,,NON,Write-in,2,0,1,1
Bastrop,2014,Governor,,NON,Write-in,4,2,2,0
Bastrop,2015,Governor,,NON,Write-in,3,1,2,0
Bastrop,2016,Governor,,NON,Write-in,1,0,1,0
Bastrop,3017,Governor,,NON,Write-in,1,0,1,0
Bastrop,3018,Governor,,NON,Write-in,1,1,0,0
Bastrop,3019,Governor,,NON,Write-in,1,1,0,0
Bastrop,3020,Governor,,NON,Write-in,1,0,1,0
Bastrop,4021,Governor,,NON,Write-in,2,1,1,0
Bastrop,4022,Governor,,NON,Write-in,3,2,1,0
Bastrop,4023,Governor,,NON,Write-in,0,0,0,0
Bastrop,4024,Governor,,NON,Write-in,0,0,0,0
Bastrop,4025,Governor,,NON,Write-in,1,0,1,0
Bastrop,4026,Governor,,NON,Write-in,5,3,1,1
Bastrop,1001,Governor,,,OVER VOTES,0,0,0,0
Bastrop,1002,Governor,,,OVER VOTES,0,0,0,0
Bastrop,1003,Governor,,,OVER VOTES,0,0,0,0
Bastrop,1004,Governor,,,OVER VOTES,0,0,0,0
Bastrop,1005,Governor,,,OVER VOTES,1,0,0,1
Bastrop,1006,Governor,,,OVER VOTES,0,0,0,0
Bastrop,1007,Governor,,,OVER VOTES,0,0,0,0
Bastrop,1008,Governor,,,OVER VOTES,0,0,0,0
Bastrop,1009,Governor,,,OVER VOTES,0,0,0,0
Bastrop,2010,Governor,,,OVER VOTES,0,0,0,0
Bastrop,2011,Governor,,,OVER VOTES,0,0,0,0
Bastrop,2012,Governor,,,OVER VOTES,0,0,0,0
Bastrop,2013,Governor,,,OVER VOTES,0,0,0,0
Bastrop,2014,Governor,,,OVER VOTES,0,0,0,0
Bastrop,2015,Governor,,,OVER VOTES,0,0,0,0
Bastrop,2016,Governor,,,OVER VOTES,0,0,0,0
Bastrop,3017,Governor,,,OVER VOTES,0,0,0,0
Bastrop,3018,Governor,,,OVER VOTES,0,0,0,0
Bastrop,3019,Governor,,,OVER VOTES,0,0,0,0
Bastrop,3020,Governor,,,OVER VOTES,1,0,0,1
Bastrop,4021,Governor,,,OVER VOTES,0,0,0,0
Bastrop,4022,Governor,,,OVER VOTES,0,0,0,0
Bastrop,4023,Governor,,,OVER VOTES,0,0,0,0
Bastrop,4024,Governor,,,OVER VOTES,0,0,0,0
Bastrop,4025,Governor,,,OVER VOTES,0,0,0,0
Bastrop,4026,Governor,,,OVER VOTES,0,0,0,0
Bastrop,1001,Governor,,,UNDER VOTES,2,1,1,0
Bastrop,1002,Governor,,,UNDER VOTES,1,0,1,0
Bastrop,1003,Governor,,,UNDER VOTES,3,1,1,1
Bastrop,1004,Governor,,,UNDER VOTES,4,2,2,0
Bastrop,1005,Governor,,,UNDER VOTES,6,0,5,1
Bastrop,1006,Governor,,,UNDER VOTES,2,1,1,0
Bastrop,1007,Governor,,,UNDER VOTES,6,3,3,0
Bastrop,1008,Governor,,,UNDER VOTES,3,0,2,1
Bastrop,1009,Governor,,,UNDER VOTES,4,1,2,1
Bastrop,2010,Governor,,,UNDER VOTES,2,0,2,0
Bastrop,2011,Governor,,,UNDER VOTES,6,2,3,1
Bastrop,2012,Governor,,,UNDER VOTES,2,0,0,2
Bastrop,2013,Governor,,,UNDER VOTES,6,1,4,1
Bastrop,2014,Governor,,,UNDER VOTES,8,2,6,0
Bastrop,2015,Governor,,,UNDER VOTES,9,0,9,0
Bastrop,2016,Governor,,,UNDER VOTES,3,0,3,0
Bastrop,3017,Governor,,,UNDER VOTES,5,3,1,1
Bastrop,3018,Governor,,,UNDER VOTES,2,1,1,0
Bastrop,3019,Governor,,,UNDER VOTES,2,0,2,0
Bastrop,3020,Governor,,,UNDER VOTES,6,2,4,0
Bastrop,4021,Governor,,,UNDER VOTES,7,2,5,0
Bastrop,4022,Governor,,,UNDER VOTES,1,0,1,0
Bastrop,4023,Governor,,,UNDER VOTES,4,2,2,0
Bastrop,4024,Governor,,,UNDER VOTES,2,1,0,1
Bastrop,4025,Governor,,,UNDER VOTES,5,3,0,2
Bastrop,4026,Governor,,,UNDER VOTES,4,1,2,1
Bastrop,1001,Lieutenant Governor,,REP,Dan Patrick,142,55,84,3
Bastrop,1002,Lieutenant Governor,,REP,Dan Patrick,253,83,158,12
Bastrop,1003,Lieutenant Governor,,REP,Dan Patrick,943,310,612,21
Bastrop,1004,Lieutenant Governor,,REP,Dan Patrick,495,154,318,23
Bastrop,1005,Lieutenant Governor,,REP,Dan Patrick,378,102,255,21
Bastrop,1006,Lieutenant Governor,,REP,Dan Patrick,522,216,288,18
Bastrop,1007,Lieutenant Governor,,REP,Dan Patrick,810,231,553,26
Bastrop,1008,Lieutenant Governor,,REP,Dan Patrick,411,137,263,11
Bastrop,1009,Lieutenant Governor,,REP,Dan Patrick,540,186,337,17
Bastrop,2010,Lieutenant Governor,,REP,Dan Patrick,147,52,90,5
Bastrop,2011,Lieutenant Governor,,REP,Dan Patrick,591,170,397,24
Bastrop,2012,Lieutenant Governor,,REP,Dan Patrick,666,187,457,22
Bastrop,2013,Lieutenant Governor,,REP,Dan Patrick,1038,388,621,29
Bastrop,2014,Lieutenant Governor,,REP,Dan Patrick,1149,516,606,27
Bastrop,2015,Lieutenant Governor,,REP,Dan Patrick,997,325,636,36
Bastrop,2016,Lieutenant Governor,,REP,Dan Patrick,1159,427,697,35
Bastrop,3017,Lieutenant Governor,,REP,Dan Patrick,889,325,542,22
Bastrop,3018,Lieutenant Governor,,REP,Dan Patrick,670,364,295,11
Bastrop,3019,Lieutenant Governor,,REP,Dan Patrick,591,209,373,9
Bastrop,3020,Lieutenant Governor,,REP,Dan Patrick,465,173,280,12
Bastrop,4021,Lieutenant Governor,,REP,Dan Patrick,732,263,443,26
Bastrop,4022,Lieutenant Governor,,REP,Dan Patrick,728,222,488,18
Bastrop,4023,Lieutenant Governor,,REP,Dan Patrick,522,257,252,13
Bastrop,4024,Lieutenant Governor,,REP,Dan Patrick,513,171,329,13
Bastrop,4025,Lieutenant Governor,,REP,Dan Patrick,336,102,216,18
Bastrop,4026,Lieutenant Governor,,REP,Dan Patrick,437,147,276,14
Bastrop,1001,Lieutenant Governor,,DEM,Mike Collier,85,16,62,7
Bastrop,1002,Lieutenant Governor,,DEM,Mike Collier,209,33,162,14
Bastrop,1003,Lieutenant Governor,,DEM,Mike Collier,602,133,426,43
Bastrop,1004,Lieutenant Governor,,DEM,Mike Collier,687,144,484,59
Bastrop,1005,Lieutenant Governor,,DEM,Mike Collier,252,55,174,23
Bastrop,1006,Lieutenant Governor,,DEM,Mike Collier,439,138,275,26
Bastrop,1007,Lieutenant Governor,,DEM,Mike Collier,618,106,467,45
Bastrop,1008,Lieutenant Governor,,DEM,Mike Collier,429,99,302,28
