county,precinct,office,district,party,candidate,votes
Limestone,101,Registered Voters,,,,1834
Limestone,102,Registered Voters,,,,646
Limestone,103,Registered Voters,,,,758
Limestone,104,Registered Voters,,,,754
Limestone,201,Registered Voters,,,,679
Limestone,202,Registered Voters,,,,861
Limestone,203,Registered Voters,,,,145
Limestone,204,Registered Voters,,,,524
Limestone,205,Registered Voters,,,,571
Limestone,206,Registered Voters,,,,398
Limestone,301,Registered Voters,,,,1427
Limestone,302,Registered Voters,,,,622
Limestone,303,Registered Voters,,,,199
Limestone,304,Registered Voters,,,,754
Limestone,305,Registered Voters,,,,388
Limestone,401,Registered Voters,,,,1568
Limestone,402,Registered Voters,,,,484
Limestone,403,Registered Voters,,,,362
Limestone,404,Registered Voters,,,,425
Limestone,405,Registered Voters,,,,371
Limestone,406,Registered Voters,,,,179
Limestone,101,Ballots Cast,,,,916
Limestone,102,Ballots Cast,,,,371
Limestone,103,Ballots Cast,,,,410
Limestone,104,Ballots Cast,,,,500
Limestone,201,Ballots Cast,,,,242
Limestone,202,Ballots Cast,,,,280
Limestone,203,Ballots Cast,,,,63
Limestone,204,Ballots Cast,,,,301
Limestone,205,Ballots Cast,,,,258
Limestone,206,Ballots Cast,,,,245
Limestone,301,Ballots Cast,,,,664
Limestone,302,Ballots Cast,,,,285
Limestone,303,Ballots Cast,,,,118
Limestone,304,Ballots Cast,,,,389
Limestone,305,Ballots Cast,,,,223
Limestone,401,Ballots Cast,,,,547
Limestone,402,Ballots Cast,,,,281
Limestone,403,Ballots Cast,,,,190
Limestone,404,Ballots Cast,,,,260
Limestone,405,Ballots Cast,,,,205
Limestone,406,Ballots Cast,,,,121
Limestone,Coolidge ISD,Ballots Cast,,,,0
Limestone,101,U.S. House,17,REP,Pete Sessions,692
Limestone,102,U.S. House,17,REP,Pete Sessions,345
Limestone,103,U.S. House,17,REP,Pete Sessions,355
Limestone,104,U.S. House,17,REP,Pete Sessions,453
Limestone,201,U.S. House,17,REP,Pete Sessions,173
Limestone,202,U.S. House,17,REP,Pete Sessions,105
Limestone,203,U.S. House,17,REP,Pete Sessions,31
Limestone,204,U.S. House,17,REP,Pete Sessions,245
Limestone,205,U.S. House,17,REP,Pete Sessions,182
Limestone,206,U.S. House,17,REP,Pete Sessions,213
Limestone,301,U.S. House,17,REP,Pete Sessions,531
Limestone,302,U.S. House,17,REP,Pete Sessions,219
Limestone,303,U.S. House,17,REP,Pete Sessions,105
Limestone,304,U.S. House,17,REP,Pete Sessions,338
Limestone,305,U.S. House,17,REP,Pete Sessions,171
Limestone,401,U.S. House,17,REP,Pete Sessions,325
Limestone,402,U.S. House,17,REP,Pete Sessions,254
Limestone,403,U.S. House,17,REP,Pete Sessions,167
Limestone,404,U.S. House,17,REP,Pete Sessions,231
Limestone,405,U.S. House,17,REP,Pete Sessions,180
Limestone,406,U.S. House,17,REP,Pete Sessions,104
Limestone,101,U.S. House,17,DEM,Mary Jo Woods,187
Limestone,102,U.S. House,17,DEM,Mary Jo Woods,24
Limestone,103,U.S. House,17,DEM,Mary Jo Woods,52
Limestone,104,U.S. House,17,DEM,Mary Jo Woods,44
Limestone,201,U.S. House,17,DEM,Mary Jo Woods,65
Limestone,202,U.S. House,17,DEM,Mary Jo Woods,171
Limestone,203,U.S. House,17,DEM,Mary Jo Woods,29
Limestone,204,U.S. House,17,DEM,Mary Jo Woods,53
Limestone,205,U.S. House,17,DEM,Mary Jo Woods,73
Limestone,206,U.S. House,17,DEM,Mary Jo Woods,30
Limestone,301,U.S. House,17,DEM,Mary Jo Woods,125
Limestone,302,U.S. House,17,DEM,Mary Jo Woods,66
Limestone,303,U.S. House,17,DEM,Mary Jo Woods,13
Limestone,304,U.S. House,17,DEM,Mary Jo Woods,50
Limestone,305,U.S. House,17,DEM,Mary Jo Woods,52
Limestone,401,U.S. House,17,DEM,Mary Jo Woods,208
Limestone,402,U.S. House,17,DEM,Mary Jo Woods,26
