county,precinct,office,district,candidate,party,votes
Borden,Early Voting,Governor,,Delilah Barrios,GRE,0
Borden,Mail,Governor,,Delilah Barrios,GRE,0
Borden,1A,Lieutenant Governor,,Dan Patrick,REP,8
Borden,1B,Lieutenant Governor,,Dan Patrick,REP,20
Borden,2A,Lieutenant Governor,,Dan Patrick,REP,22
Borden,2B,Lieutenant Governor,,Dan Patrick,REP,23
Borden,3A,Lieutenant Governor,,Dan Patrick,REP,7
Borden,3B,Lieutenant Governor,,Dan Patrick,REP,13
Borden,4,Lieutenant Governor,,Dan Patrick,REP,16
Borden,Early Voting,Lieutenant Governor,,Dan Patrick,REP,166
Borden,Mail,Lieutenant Governor,,Dan Patrick,REP,14
Borden,1A,Lieutenant Governor,,Mike Collier,DEM,0
Borden,1B,Lieutenant Governor,,Mike Collier,DEM,0
Borden,2A,Lieutenant Governor,,Mike Collier,DEM,0
Borden,2B,Lieutenant Governor,,Mike Collier,DEM,1
Borden,3A,Lieutenant Governor,,Mike Collier,DEM,0
Borden,3B,Lieutenant Governor,,Mike Collier,DEM,0
Borden,4,Lieutenant Governor,,Mike Collier,DEM,1
Borden,Early Voting,Lieutenant Governor,,Mike Collier,DEM,14
Borden,Mail,Lieutenant Governor,,Mike Collier,DEM,3
Borden,1A,Lieutenant Governor,,Shanna Steele,LIB,0
Borden,1B,Lieutenant Governor,,Shanna Steele,LIB,0
Borden,2A,Lieutenant Governor,,Shanna Steele,LIB,0
Borden,2B,Lieutenant Governor,,Shanna Steele,LIB,0
Borden,3A,Lieutenant Governor,,Shanna Steele,LIB,0
Borden,3B,Lieutenant Governor,,Shanna Steele,LIB,0
Borden,4,Lieutenant Governor,,Shanna Steele,LIB,0
Borden,Early Voting,Lieutenant Governor,,Shanna Steele,LIB,3
Borden,Mail,Lieutenant Governor,,Shanna Steele,LIB,0
Borden,1A,Attorney General,,Ken Paxton,REP,9
Borden,1B,Attorney General,,Ken Paxton,REP,19
Borden,2A,Attorney General,,Ken Paxton,REP,22
Borden,2B,Attorney General,,Ken Paxton,REP,24
Borden,3A,Attorney General,,Ken Paxton,REP,7
Borden,3B,Attorney General,,Ken Paxton,REP,13
Borden,4,Attorney General,,Ken Paxton,REP,17
Borden,Early Voting,Attorney General,,Ken Paxton,REP,172
Borden,Mail,Attorney General,,Ken Paxton,REP,15
Borden,1A,Attorney General,,Rochelle Mercedes Garza,DEM,0
Borden,1B,Attorney General,,Rochelle Mercedes Garza,DEM,0
Borden,2A,Attorney General,,Rochelle Mercedes Garza,DEM,0
Borden,2B,Attorney General,,Rochelle Mercedes Garza,DEM,0
Borden,3A,Attorney General,,Rochelle Mercedes Garza,DEM,0
Borden,3B,Attorney General,,Rochelle Mercedes Garza,DEM,0
Borden,4,Attorney General,,Rochelle Mercedes Garza,DEM,0
Borden,Early Voting,Attorney General,,Rochelle Mercedes Garza,DEM,7
Borden,Mail,Attorney General,,Rochelle Mercedes Garza,DEM,2
Borden,1A,Attorney General,,Mark Ash,LIB,0
Borden,1B,Attorney General,,Mark Ash,LIB,0
Borden,2A,Attorney General,,Mark Ash,LIB,0
Borden,2B,Attorney General,,Mark Ash,LIB,0
Borden,3A,Attorney General,,Mark Ash,LIB,0
Borden,3B,Attorney General,,Mark Ash,LIB,0
Borden,4,Attorney General,,Mark Ash,LIB,0
Borden,Early Voting,Attorney General,,Mark Ash,LIB,5
Borden,Mail,Attorney General,,Mark Ash,LIB,0
Borden,1A,Comptroller of Public Accounts,,Glenn Hegar,REP,9
Borden,1B,Comptroller of Public Accounts,,Glenn Hegar,REP,18
Borden,2A,Comptroller of Public Accounts,,Glenn Hegar,REP,24
Borden,2B,Comptroller of Public Accounts,,Glenn Hegar,REP,24
Borden,3A,Comptroller of Public Accounts,,Glenn Hegar,REP,7
Borden,3B,Comptroller of Public Accounts,,Glenn Hegar,REP,13
Borden,4,Comptroller of Public Accounts,,Glenn Hegar,REP,17
Borden,Early Voting,Comptroller of Public Accounts,,Glenn Hegar,REP,173
Borden,Mail,Comptroller of Public Accounts,,Glenn Hegar,REP,14
Borden,1A,Comptroller of Public Accounts,,Janet T Dudding,DEM,0
Borden,1B,Comptroller of Public Accounts,,Janet T Dudding,DEM,1
Borden,2A,Comptroller of Public Accounts,,Janet T Dudding,DEM,0
Borden,2B,Comptroller of Public Accounts,,Janet T Dudding,DEM,0
Borden,3A,Comptroller of Public Accounts,,Janet T Dudding,DEM,0
Borden,3B,Comptroller of Public Accounts,,Janet T Dudding,DEM,0
Borden,4,Comptroller of Public Accounts,,Janet T Dudding,DEM,0
Borden,Early Voting,Comptroller of Public Accounts,,Janet T Dudding,DEM,7
Borden,Mail,Comptroller of Public Accounts,,Janet T Dudding,DEM,3
Borden,1A,Comptroller of Public Accounts,,V Alonzo Echevarria-Garza,LIB,0
Borden,1B,Comptroller of Public Accounts,,V Alonzo Echevarria-Garza,LIB,0
Borden,2A,Comptroller of Public Accounts,,V Alonzo Echevarria-Garza,LIB,0
Borden,2B,Comptroller of Public Accounts,,V Alonzo Echevarria-Garza,LIB,0
Borden,3A,Comptroller of Public Accounts,,V Alonzo Echevarria-Garza,LIB,0
Borden,3B,Comptroller of Public Accounts,,V Alonzo Echevarria-Garza,LIB,0
Borden,4,Comptroller of Public Accounts,,V Alonzo Echevarria-Garza,LIB,0
Borden,Early Voting,Comptroller of Public Accounts,,V Alonzo Echevarria-Garza,LIB,1
Borden,Mail,Comptroller of Public Accounts,,V Alonzo Echevarria-Garza,LIB,0
Borden,1A,Commissioner of the General Land Office,,Dawn Buckingham,REP,9
Borden,1B,Commissioner of the General Land Office,,Dawn Buckingham,REP,20
Borden,2A,Commissioner of the General Land Office,,Dawn Buckingham,REP,23
Borden,2B,Commissioner of the General Land Office,,Dawn Buckingham,REP,23
Borden,3A,Commissioner of the General Land Office,,Dawn Buckingham,REP,7
Borden,3B,Commissioner of the General Land Office,,Dawn Buckingham,REP,13
Borden,4,Commissioner of the General Land Office,,Dawn Buckingham,REP,17
Borden,Early Voting,Commissioner of the General Land Office,,Dawn Buckingham,REP,172
Borden,Mail,Commissioner of the General Land Office,,Dawn Buckingham,REP,14
Borden,1A,Commissioner of the General Land Office,,Jay Kleberg,DEM,0
Borden,1B,Commissioner of the General Land Office,,Jay Kleberg,DEM,0
Borden,2A,Commissioner of the General Land Office,,Jay Kleberg,DEM,0
Borden,2B,Commissioner of the General Land Office,,Jay Kleberg,DEM,0
Borden,3A,Commissioner of the General Land Office,,Jay Kleberg,DEM,0
Borden,3B,Commissioner of the General Land Office,,Jay Kleberg,DEM,0
Borden,4,Commissioner of the General Land Office,,Jay Kleberg,DEM,0
Borden,Early Voting,Commissioner of the General Land Office,,Jay Kleberg,DEM,8
Borden,Mail,Commissioner of the General Land Office,,Jay Kleberg,DEM,3
Borden,1A,Commissioner of the General Land Office,,Alfred Molison Jr,GRE,0
Borden,1B,Commissioner of the General Land Office,,Alfred Molison Jr,GRE,0
Borden,2A,Commissioner of the General Land Office,,Alfred Molison Jr,GRE,0
Borden,2B,Commissioner of the General Land Office,,Alfred Molison Jr,GRE,0
Borden,3A,Commissioner of the General Land Office,,Alfred Molison Jr,GRE,0
Borden,3B,Commissioner of the General Land Office,,Alfred Molison Jr,GRE,0
Borden,4,Commissioner of the General Land Office,,Alfred Molison Jr,GRE,0
Borden,Early Voting,Commissioner of the General Land Office,,Alfred Molison Jr,GRE,0
Borden,Mail,Commissioner of the General Land Office,,Alfred Molison Jr,GRE,0
Borden,1A,Commissioner of Agriculture,,Sid Miller,REP,9
Borden,1B,Commissioner of Agriculture,,Sid Miller,REP,20
Borden,2A,Commissioner of Agriculture,,Sid Miller,REP,22
Borden,2B,Commissioner of Agriculture,,Sid Miller,REP,24
Borden,3A,Commissioner of Agriculture,,Sid Miller,REP,7
Borden,3B,Commissioner of Agriculture,,Sid Miller,REP,13
Borden,4,Commissioner of Agriculture,,Sid Miller,REP,17
Borden,Early Voting,Commissioner of Agriculture,,Sid Miller,REP,173
Borden,Mail,Commissioner of Agriculture,,Sid Miller,REP,15
Borden,1A,Commissioner of Agriculture,,Susan Hays,DEM,0
Borden,1B,Commissioner of Agriculture,,Susan Hays,DEM,0
Borden,2A,Commissioner of Agriculture,,Susan Hays,DEM,0
Borden,2B,Commissioner of Agriculture,,Susan Hays,DEM,0
Borden,3A,Commissioner of Agriculture,,Susan Hays,DEM,0
Borden,3B,Commissioner of Agriculture,,Susan Hays,DEM,0
Borden,4,Commissioner of Agriculture,,Susan Hays,DEM,0
Borden,Early Voting,Commissioner of Agriculture,,Susan Hays,DEM,11
Borden,Mail,Commissioner of Agriculture,,Susan Hays,DEM,2
Borden,1A,Railroad Commissioner,,Wayne Christian,REP,9
Borden,1B,Railroad Commissioner,,Wayne Christian,REP,19
Borden,2A,Railroad Commissioner,,Wayne Christian,REP,23
Borden,2B,Railroad Commissioner,,Wayne Christian,REP,23
Borden,3A,Railroad Commissioner,,Wayne Christian,REP,7
Borden,3B,Railroad Commissioner,,Wayne Christian,REP,13
Borden,4,Railroad Commissioner,,Wayne Christian,REP,17
Borden,Early Voting,Railroad Commissioner,,Wayne Christian,REP,172
Borden,Mail,Railroad Commissioner,,Wayne Christian,REP,14
Borden,1A,Railroad Commissioner,,Luke Warford,DEM,0
Borden,1B,Railroad Commissioner,,Luke Warford,DEM,0
Borden,2A,Railroad Commissioner,,Luke Warford,DEM,0
Borden,2B,Railroad Commissioner,,Luke Warford,DEM,0
Borden,3A,Railroad Commissioner,,Luke Warford,DEM,0
Borden,3B,Railroad Commissioner,,Luke Warford,DEM,0
Borden,4,Railroad Commissioner,,Luke Warford,DEM,0
Borden,Early Voting,Railroad Commissioner,,Luke Warford,DEM,7
Borden,Mail,Railroad Commissioner,,Luke Warford,DEM,3
Borden,1A,Railroad Commissioner,,Jaime Andres Diaz,LIB,0
Borden,1B,Railroad Commissioner,,Jaime Andres Diaz,LIB,0
Borden,2A,Railroad Commissioner,,Jaime Andres Diaz,LIB,0
Borden,2B,Railroad Commissioner,,Jaime Andres Diaz,LIB,1
Borden,3A,Railroad Commissioner,,Jaime Andres Diaz,LIB,0
Borden,3B,Railroad Commissioner,,Jaime Andres Diaz,LIB,0
Borden,4,Railroad Commissioner,,Jaime Andres Diaz,LIB,0
Borden,Early Voting,Railroad Commissioner,,Jaime Andres Diaz,LIB,2
Borden,Mail,Railroad Commissioner,,Jaime Andres Diaz,LIB,0
Borden,1A,Railroad Commissioner,,Hunter Wayne Crow,GEN,0
Borden,1B,Railroad Commissioner,,Hunter Wayne Crow,GEN,1
Borden,2A,Railroad Commissioner,,Hunter Wayne Crow,GEN,0
Borden,2B,Railroad Commissioner,,Hunter Wayne Crow,GEN,0
Borden,3A,Railroad Commissioner,,Hunter Wayne Crow,GEN,0
Borden,3B,Railroad Commissioner,,Hunter Wayne Crow,GEN,0
Borden,4,Railroad Commissioner,,Hunter Wayne Crow,GEN,0
Borden,Early Voting,Railroad Commissioner,,Hunter Wayne Crow,GEN,1
Borden,Mail,Railroad Commissioner,,Hunter Wayne Crow,GEN,0
