county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Coleman,Precinct 3,Attorney General,,DEM,Mike Fields,0,0,0,0
Coleman,Precinct 4,Attorney General,,DEM,Mike Fields,5,1,3,1
Coleman,Precinct 1,Attorney General,,DEM,OVER VOTES,0,0,0,0
Coleman,Precinct 2,Attorney General,,DEM,OVER VOTES,0,0,0,0
Coleman,Precinct 2E,Attorney General,,DEM,OVER VOTES,0,0,0,0
Coleman,Precinct 3,Attorney General,,DEM,OVER VOTES,0,0,0,0
Coleman,Precinct 4,Attorney General,,DEM,OVER VOTES,0,0,0,0
Coleman,Precinct 1,Attorney General,,DEM,UNDER VOTES,0,0,0,0
Coleman,Precinct 2,Attorney General,,DEM,UNDER VOTES,1,0,0,1
Coleman,Precinct 2E,Attorney General,,DEM,UNDER VOTES,0,0,0,0
Coleman,Precinct 3,Attorney General,,DEM,UNDER VOTES,1,0,0,1
Coleman,Precinct 4,Attorney General,,DEM,UNDER VOTES,2,0,1,1
Coleman,Precinct 1,Comptroller of Public Accounts,,DEM,Janet T. Dudding,11,2,6,3
Coleman,Precinct 2,Comptroller of Public Accounts,,DEM,Janet T. Dudding,4,0,2,2
Coleman,Precinct 2E,Comptroller of Public Accounts,,DEM,Janet T. Dudding,5,2,1,2
Coleman,Precinct 3,Comptroller of Public Accounts,,DEM,Janet T. Dudding,7,1,5,1
Coleman,Precinct 4,Comptroller of Public Accounts,,DEM,Janet T. Dudding,7,0,6,1
Coleman,Precinct 1,Comptroller of Public Accounts,,DEM,Tim Mahoney,3,0,1,2
Coleman,Precinct 2,Comptroller of Public Accounts,,DEM,Tim Mahoney,1,0,1,0
Coleman,Precinct 2E,Comptroller of Public Accounts,,DEM,Tim Mahoney,2,0,0,2
Coleman,Precinct 3,Comptroller of Public Accounts,,DEM,Tim Mahoney,1,0,0,1
Coleman,Precinct 4,Comptroller of Public Accounts,,DEM,Tim Mahoney,10,2,2,6
Coleman,Precinct 1,Comptroller of Public Accounts,,DEM,Angel Luis Vega,4,0,1,3
Coleman,Precinct 2,Comptroller of Public Accounts,,DEM,Angel Luis Vega,2,0,1,1
Coleman,Precinct 2E,Comptroller of Public Accounts,,DEM,Angel Luis Vega,0,0,0,0
Coleman,Precinct 3,Comptroller of Public Accounts,,DEM,Angel Luis Vega,3,0,1,2
Coleman,Precinct 4,Comptroller of Public Accounts,,DEM,Angel Luis Vega,5,0,3,2
Coleman,Precinct 1,Comptroller of Public Accounts,,DEM,OVER VOTES,0,0,0,0
Coleman,Precinct 2,Comptroller of Public Accounts,,DEM,OVER VOTES,0,0,0,0
Coleman,Precinct 2E,Comptroller of Public Accounts,,DEM,OVER VOTES,0,0,0,0
Coleman,Precinct 3,Comptroller of Public Accounts,,DEM,OVER VOTES,0,0,0,0
Coleman,Precinct 4,Comptroller of Public Accounts,,DEM,OVER VOTES,0,0,0,0
Coleman,Precinct 1,Comptroller of Public Accounts,,DEM,UNDER VOTES,0,0,0,0
Coleman,Precinct 2,Comptroller of Public Accounts,,DEM,UNDER VOTES,1,0,0,1
Coleman,Precinct 2E,Comptroller of Public Accounts,,DEM,UNDER VOTES,0,0,0,0
Coleman,Precinct 3,Comptroller of Public Accounts,,DEM,UNDER VOTES,0,0,0,0
Coleman,Precinct 4,Comptroller of Public Accounts,,DEM,UNDER VOTES,0,0,0,0
Coleman,Precinct 1,Comm General Land Office,,DEM,Sandragrace Martinez,4,1,1,2
Coleman,Precinct 2,Comm General Land Office,,DEM,Sandragrace Martinez,3,0,1,2
Coleman,Precinct 2E,Comm General Land Office,,DEM,Sandragrace Martinez,3,1,1,1
Coleman,Precinct 3,Comm General Land Office,,DEM,Sandragrace Martinez,5,0,3,2
Coleman,Precinct 4,Comm General Land Office,,DEM,Sandragrace Martinez,4,0,2,2
Coleman,Precinct 1,Comm General Land Office,,DEM,Jinny Suh,2,0,1,1
Coleman,Precinct 2,Comm General Land Office,,DEM,Jinny Suh,1,0,1,0
Coleman,Precinct 2E,Comm General Land Office,,DEM,Jinny Suh,2,0,0,2
Coleman,Precinct 3,Comm General Land Office,,DEM,Jinny Suh,1,0,0,1
Coleman,Precinct 4,Comm General Land Office,,DEM,Jinny Suh,4,0,2,2
Coleman,Precinct 1,Comm General Land Office,,DEM,Michael Lange,5,0,2,3
Coleman,Precinct 2,Comm General Land Office,,DEM,Michael Lange,0,0,0,0
Coleman,Precinct 2E,Comm General Land Office,,DEM,Michael Lange,1,1,0,0
Coleman,Precinct 3,Comm General Land Office,,DEM,Michael Lange,2,1,1,0
Coleman,Precinct 4,Comm General Land Office,,DEM,Michael Lange,4,0,1,3
Coleman,Precinct 1,Comm General Land Office,,DEM,Jay Kleberg,7,1,4,2
Coleman,Precinct 2,Comm General Land Office,,DEM,Jay Kleberg,3,0,2,1
Coleman,Precinct 2E,Comm General Land Office,,DEM,Jay Kleberg,1,0,0,1
Coleman,Precinct 3,Comm General Land Office,,DEM,Jay Kleberg,3,0,2,1
Coleman,Precinct 4,Comm General Land Office,,DEM,Jay Kleberg,8,1,5,2
Coleman,Precinct 1,Comm General Land Office,,DEM,OVER VOTES,0,0,0,0
Coleman,Precinct 2,Comm General Land Office,,DEM,OVER VOTES,0,0,0,0
Coleman,Precinct 2E,Comm General Land Office,,DEM,OVER VOTES,0,0,0,0
Coleman,Precinct 3,Comm General Land Office,,DEM,OVER VOTES,0,0,0,0
Coleman,Precinct 4,Comm General Land Office,,DEM,OVER VOTES,0,0,0,0
Coleman,Precinct 1,Comm General Land Office,,DEM,UNDER VOTES,0,0,0,0
Coleman,Precinct 2,Comm General Land Office,,DEM,UNDER VOTES,1,0,0,1
Coleman,Precinct 2E,Comm General Land Office,,DEM,UNDER VOTES,0,0,0,0
Coleman,Precinct 3,Comm General Land Office,,DEM,UNDER VOTES,0,0,0,0
Coleman,Precinct 4,Comm General Land Office,,DEM,UNDER VOTES,2,1,1,0
Coleman,Precinct 1,Commissioner of Agriculture,,DEM,Ed Ireson,6,1,3,2
Coleman,Precinct 2,Commissioner of Agriculture,,DEM,Ed Ireson,1,0,1,0
Coleman,Precinct 2E,Commissioner of Agriculture,,DEM,Ed Ireson,2,0,0,2
Coleman,Precinct 3,Commissioner of Agriculture,,DEM,Ed Ireson,0,0,0,0
Coleman,Precinct 4,Commissioner of Agriculture,,DEM,Ed Ireson,5,0,3,2
Coleman,Precinct 1,Commissioner of Agriculture,,DEM,Susan Hays,12,1,5,6
Coleman,Precinct 2,Commissioner of Agriculture,,DEM,Susan Hays,6,0,3,3
Coleman,Precinct 2E,Commissioner of Agriculture,,DEM,Susan Hays,5,2,1,2
Coleman,Precinct 3,Commissioner of Agriculture,,DEM,Susan Hays,11,1,6,4
Coleman,Precinct 4,Commissioner of Agriculture,,DEM,Susan Hays,15,1,7,7
Coleman,Precinct 1,Commissioner of Agriculture,,DEM,OVER VOTES,0,0,0,0
Coleman,Precinct 2,Commissioner of Agriculture,,DEM,OVER VOTES,0,0,0,0
Coleman,Precinct 2E,Commissioner of Agriculture,,DEM,OVER VOTES,0,0,0,0
Coleman,Precinct 3,Commissioner of Agriculture,,DEM,OVER VOTES,0,0,0,0
Coleman,Precinct 4,Commissioner of Agriculture,,DEM,OVER VOTES,0,0,0,0
Coleman,Precinct 1,Commissioner of Agriculture,,DEM,UNDER VOTES,0,0,0,0
Coleman,Precinct 2,Commissioner of Agriculture,,DEM,UNDER VOTES,1,0,0,1
Coleman,Precinct 2E,Commissioner of Agriculture,,DEM,UNDER VOTES,0,0,0,0
Coleman,Precinct 3,Commissioner of Agriculture,,DEM,UNDER VOTES,0,0,0,0
Coleman,Precinct 4,Commissioner of Agriculture,,DEM,UNDER VOTES,2,1,1,0
Coleman,Precinct 1,Railroad Commissioner,,DEM,Luke Warford,18,2,8,8
Coleman,Precinct 2,Railroad Commissioner,,DEM,Luke Warford,7,0,4,3
Coleman,Precinct 2E,Railroad Commissioner,,DEM,Luke Warford,6,2,1,3
Coleman,Precinct 3,Railroad Commissioner,,DEM,Luke Warford,10,1,5,4
Coleman,Precinct 4,Railroad Commissioner,,DEM,Luke Warford,19,2,10,7
Coleman,Precinct 1,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0
Coleman,Precinct 2,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0
Coleman,Precinct 2E,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0
Coleman,Precinct 3,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0
Coleman,Precinct 4,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0
Coleman,Precinct 1,Railroad Commissioner,,DEM,UNDER VOTES,0,0,0,0
Coleman,Precinct 2,Railroad Commissioner,,DEM,UNDER VOTES,1,0,0,1
Coleman,Precinct 2E,Railroad Commissioner,,DEM,UNDER VOTES,1,0,0,1
Coleman,Precinct 3,Railroad Commissioner,,DEM,UNDER VOTES,1,0,1,0
Coleman,Precinct 4,Railroad Commissioner,,DEM,UNDER VOTES,3,0,1,2
Coleman,Precinct 1,"Justice, Supreme Court, Pl 3",,DEM,Erin A Nowell,18,2,8,8
Coleman,Precinct 2,"Justice, Supreme Court, Pl 3",,DEM,Erin A Nowell,7,0,4,3
Coleman,Precinct 2E,"Justice, Supreme Court, Pl 3",,DEM,Erin A Nowell,6,2,1,3
Coleman,Precinct 3,"Justice, Supreme Court, Pl 3",,DEM,Erin A Nowell,9,1,5,3
Coleman,Precinct 4,"Justice, Supreme Court, Pl 3",,DEM,Erin A Nowell,18,2,10,6
Coleman,Precinct 1,"Justice, Supreme Court, Pl 3",,DEM,OVER VOTES,0,0,0,0
Coleman,Precinct 2,"Justice, Supreme Court, Pl 3",,DEM,OVER VOTES,0,0,0,0
Coleman,Precinct 2E,"Justice, Supreme Court, Pl 3",,DEM,OVER VOTES,0,0,0,0
Coleman,Precinct 3,"Justice, Supreme Court, Pl 3",,DEM,OVER VOTES,0,0,0,0
Coleman,Precinct 4,"Justice, Supreme Court, Pl 3",,DEM,OVER VOTES,0,0,0,0
Coleman,Precinct 1,"Justice, Supreme Court, Pl 3",,DEM,UNDER VOTES,0,0,0,0
Coleman,Precinct 2,"Justice, Supreme Court, Pl 3",,DEM,UNDER VOTES,1,0,0,1
Coleman,Precinct 2E,"Justice, Supreme Court, Pl 3",,DEM,UNDER VOTES,1,0,0,1
Coleman,Precinct 3,"Justice, Supreme Court, Pl 3",,DEM,UNDER VOTES,2,0,1,1
Coleman,Precinct 4,"Justice, Supreme Court, Pl 3",,DEM,UNDER VOTES,4,0,1,3
Coleman,Precinct 1,"Justice, Supreme Court, Pl 5",,DEM,Amanda Reichek,17,2,8,7
Coleman,Precinct 2,"Justice, Supreme Court, Pl 5",,DEM,Amanda Reichek,7,0,4,3
Coleman,Precinct 2E,"Justice, Supreme Court, Pl 5",,DEM,Amanda Reichek,6,2,1,3
Coleman,Precinct 3,"Justice, Supreme Court, Pl 5",,DEM,Amanda Reichek,9,1,4,4
Coleman,Precinct 4,"Justice, Supreme Court, Pl 5",,DEM,Amanda Reichek,20,2,10,8
Coleman,Precinct 1,"Justice, Supreme Court, Pl 5",,DEM,OVER VOTES,0,0,0,0
Coleman,Precinct 2,"Justice, Supreme Court, Pl 5",,DEM,OVER VOTES,0,0,0,0
Coleman,Precinct 2E,"Justice, Supreme Court, Pl 5",,DEM,OVER VOTES,0,0,0,0
Coleman,Precinct 3,"Justice, Supreme Court, Pl 5",,DEM,OVER VOTES,0,0,0,0
Coleman,Precinct 4,"Justice, Supreme Court, Pl 5",,DEM,OVER VOTES,0,0,0,0
Coleman,Precinct 1,"Justice, Supreme Court, Pl 5",,DEM,UNDER VOTES,1,0,0,1
Coleman,Precinct 2,"Justice, Supreme Court, Pl 5",,DEM,UNDER VOTES,1,0,0,1
Coleman,Precinct 2E,"Justice, Supreme Court, Pl 5",,DEM,UNDER VOTES,1,0,0,1
Coleman,Precinct 3,"Justice, Supreme Court, Pl 5",,DEM,UNDER VOTES,2,0,2,0
Coleman,Precinct 4,"Justice, Supreme Court, Pl 5",,DEM,UNDER VOTES,2,0,1,1
Coleman,Precinct 1,"Justice, Supreme Court, Pl 9",,DEM,Julia Maldonado,18,2,8,8
Coleman,Precinct 2,"Justice, Supreme Court, Pl 9",,DEM,Julia Maldonado,7,0,4,3
Coleman,Precinct 2E,"Justice, Supreme Court, Pl 9",,DEM,Julia Maldonado,6,2,1,3
Coleman,Precinct 3,"Justice, Supreme Court, Pl 9",,DEM,Julia Maldonado,10,1,5,4
Coleman,Precinct 4,"Justice, Supreme Court, Pl 9",,DEM,Julia Maldonado,18,2,10,6
Coleman,Precinct 1,"Justice, Supreme Court, Pl 9",,DEM,OVER VOTES,0,0,0,0
Coleman,Precinct 2,"Justice, Supreme Court, Pl 9",,DEM,OVER VOTES,0,0,0,0
Coleman,Precinct 2E,"Justice, Supreme Court, Pl 9",,DEM,OVER VOTES,0,0,0,0
Coleman,Precinct 3,"Justice, Supreme Court, Pl 9",,DEM,OVER VOTES,0,0,0,0
Coleman,Precinct 4,"Justice, Supreme Court, Pl 9",,DEM,OVER VOTES,0,0,0,0
Coleman,Precinct 1,"Justice, Supreme Court, Pl 9",,DEM,UNDER VOTES,0,0,0,0
Coleman,Precinct 2,"Justice, Supreme Court, Pl 9",,DEM,UNDER VOTES,1,0,0,1
Coleman,Precinct 2E,"Justice, Supreme Court, Pl 9",,DEM,UNDER VOTES,1,0,0,1
Coleman,Precinct 3,"Justice, Supreme Court, Pl 9",,DEM,UNDER VOTES,1,0,1,0
Coleman,Precinct 4,"Justice, Supreme Court, Pl 9",,DEM,UNDER VOTES,4,0,1,3
Coleman,Precinct 1,"Judge, Ct of Crim App, Pl 5",,DEM,Dana Huffman,18,2,8,8
Coleman,Precinct 2,"Judge, Ct of Crim App, Pl 5",,DEM,Dana Huffman,7,0,4,3
Coleman,Precinct 2E,"Judge, Ct of Crim App, Pl 5",,DEM,Dana Huffman,6,2,1,3
Coleman,Precinct 3,"Judge, Ct of Crim App, Pl 5",,DEM,Dana Huffman,10,1,5,4
Coleman,Precinct 4,"Judge, Ct of Crim App, Pl 5",,DEM,Dana Huffman,19,2,10,7
Coleman,Precinct 1,"Judge, Ct of Crim App, Pl 5",,DEM,OVER VOTES,0,0,0,0
Coleman,Precinct 2,"Judge, Ct of Crim App, Pl 5",,DEM,OVER VOTES,0,0,0,0
Coleman,Precinct 2E,"Judge, Ct of Crim App, Pl 5",,DEM,OVER VOTES,0,0,0,0
Coleman,Precinct 3,"Judge, Ct of Crim App, Pl 5",,DEM,OVER VOTES,0,0,0,0
Coleman,Precinct 4,"Judge, Ct of Crim App, Pl 5",,DEM,OVER VOTES,0,0,0,0
Coleman,Precinct 1,"Judge, Ct of Crim App, Pl 5",,DEM,UNDER VOTES,0,0,0,0
Coleman,Precinct 2,"Judge, Ct of Crim App, Pl 5",,DEM,UNDER VOTES,1,0,0,1
Coleman,Precinct 2E,"Judge, Ct of Crim App, Pl 5",,DEM,UNDER VOTES,1,0,0,1
Coleman,Precinct 3,"Judge, Ct of Crim App, Pl 5",,DEM,UNDER VOTES,1,0,1,0
Coleman,Precinct 4,"Judge, Ct of Crim App, Pl 5",,DEM,UNDER VOTES,3,0,1,2
Coleman,Precinct 1,"Judge, Ct of Crim App, Pl 6",,DEM,Robert Johnson,17,2,8,7
Coleman,Precinct 2,"Judge, Ct of Crim App, Pl 6",,DEM,Robert Johnson,7,0,4,3
Coleman,Precinct 2E,"Judge, Ct of Crim App, Pl 6",,DEM,Robert Johnson,6,2,1,3
Coleman,Precinct 3,"Judge, Ct of Crim App, Pl 6",,DEM,Robert Johnson,9,1,4,4
Coleman,Precinct 4,"Judge, Ct of Crim App, Pl 6",,DEM,Robert Johnson,17,2,10,5
Coleman,Precinct 1,"Judge, Ct of Crim App, Pl 6",,DEM,OVER VOTES,0,0,0,0
Coleman,Precinct 2,"Judge, Ct of Crim App, Pl 6",,DEM,OVER VOTES,0,0,0,0
Coleman,Precinct 2E,"Judge, Ct of Crim App, Pl 6",,DEM,OVER VOTES,0,0,0,0
Coleman,Precinct 3,"Judge, Ct of Crim App, Pl 6",,DEM,OVER VOTES,0,0,0,0
Coleman,Precinct 4,"Judge, Ct of Crim App, Pl 6",,DEM,OVER VOTES,0,0,0,0
Coleman,Precinct 1,"Judge, Ct of Crim App, Pl 6",,DEM,UNDER VOTES,1,0,0,1
Coleman,Precinct 2,"Judge, Ct of Crim App, Pl 6",,DEM,UNDER VOTES,1,0,0,1
Coleman,Precinct 2E,"Judge, Ct of Crim App, Pl 6",,DEM,UNDER VOTES,1,0,0,1
Coleman,Precinct 3,"Judge, Ct of Crim App, Pl 6",,DEM,UNDER VOTES,2,0,2,0
Coleman,Precinct 4,"Judge, Ct of Crim App, Pl 6",,DEM,UNDER VOTES,5,0,1,4
Coleman,Precinct 1,Ballots Cast,,,,370,10,176,184
Coleman,Precinct 2,Ballots Cast,,,,238,5,99,134
Coleman,Precinct 2E,Ballots Cast,,,,108,8,42,58
Coleman,Precinct 3,Ballots Cast,,,,274,7,133,134
Coleman,Precinct 4,Ballots Cast,,,,431,13,253,165
Coleman,Precinct 1,Ballots Cast,,REP,,352,8,168,176
Coleman,Precinct 2,Ballots Cast,,REP,,230,5,95,130
Coleman,Precinct 2E,Ballots Cast,,REP,,101,6,41,54
Coleman,Precinct 3,Ballots Cast,,REP,,263,6,127,130
Coleman,Precinct 4,Ballots Cast,,REP,,409,11,242,156
Coleman,Precinct 1,U.S. House,11,REP,August Pfluger,319,4,154,161
Coleman,Precinct 2,U.S. House,11,REP,August Pfluger,209,4,87,118
Coleman,Precinct 2E,U.S. House,11,REP,August Pfluger,99,6,39,54
Coleman,Precinct 3,U.S. House,11,REP,August Pfluger,239,5,119,115
Coleman,Precinct 4,U.S. House,11,REP,August Pfluger,371,9,219,143
Coleman,Precinct 1,U.S. House,11,REP,OVER VOTES,0,0,0,0
Coleman,Precinct 2,U.S. House,11,REP,OVER VOTES,0,0,0,0
Coleman,Precinct 2E,U.S. House,11,REP,OVER VOTES,0,0,0,0
Coleman,Precinct 3,U.S. House,11,REP,OVER VOTES,0,0,0,0
Coleman,Precinct 4,U.S. House,11,REP,OVER VOTES,0,0,0,0
Coleman,Precinct 1,U.S. House,11,REP,UNDER VOTES,33,4,14,15
Coleman,Precinct 2,U.S. House,11,REP,UNDER VOTES,21,1,8,12
Coleman,Precinct 2E,U.S. House,11,REP,UNDER VOTES,2,0,2,0
Coleman,Precinct 3,U.S. House,11,REP,UNDER VOTES,24,1,8,15
Coleman,Precinct 4,U.S. House,11,REP,UNDER VOTES,38,2,23,13
Coleman,Precinct 1,Governor,,REP,Allen B. West,41,0,19,22
Coleman,Precinct 2,Governor,,REP,Allen B. West,27,0,13,14
Coleman,Precinct 2E,Governor,,REP,Allen B. West,11,0,3,8
Coleman,Precinct 3,Governor,,REP,Allen B. West,26,1,10,15
Coleman,Precinct 4,Governor,,REP,Allen B. West,45,0,29,16
Coleman,Precinct 1,Governor,,REP,Danny Harrison,2,0,1,1
Coleman,Precinct 2,Governor,,REP,Danny Harrison,1,0,0,1
Coleman,Precinct 2E,Governor,,REP,Danny Harrison,0,0,0,0
Coleman,Precinct 3,Governor,,REP,Danny Harrison,1,0,1,0
Coleman,Precinct 4,Governor,,REP,Danny Harrison,0,0,0,0
Coleman,Precinct 1,Governor,,REP,Paul Belew,0,0,0,0
Coleman,Precinct 2,Governor,,REP,Paul Belew,0,0,0,0
Coleman,Precinct 2E,Governor,,REP,Paul Belew,1,0,0,1
Coleman,Precinct 3,Governor,,REP,Paul Belew,0,0,0,0
Coleman,Precinct 4,Governor,,REP,Paul Belew,0,0,0,0
Coleman,Precinct 1,Governor,,REP,Don Huffines,23,2,12,9
Coleman,Precinct 2,Governor,,REP,Don Huffines,18,0,3,15
Coleman,Precinct 2E,Governor,,REP,Don Huffines,5,0,2,3
Coleman,Precinct 3,Governor,,REP,Don Huffines,12,0,6,6
Coleman,Precinct 4,Governor,,REP,Don Huffines,33,0,14,19
Coleman,Precinct 1,Governor,,REP,Chad Prather,26,0,6,20
Coleman,Precinct 2,Governor,,REP,Chad Prather,11,0,5,6
Coleman,Precinct 2E,Governor,,REP,Chad Prather,5,0,2,3
Coleman,Precinct 3,Governor,,REP,Chad Prather,10,0,3,7
