county,precinct,office,district,candidate,party,votes
Fayette,1 East La Grange,President,,Mitt Romney / Paul Ryan,REP,447
Fayette,1 North La Grange,President,,Mitt Romney / Paul Ryan,REP,962
Fayette,1 West La Grange,President,,Mitt Romney / Paul Ryan,REP,401
Fayette,2 Rutersville,President,,Mitt Romney / Paul Ryan,REP,99
Fayette,3 Ellinger,President,,Mitt Romney / Paul Ryan,REP,216
Fayette,4 Fayetteville,President,,Mitt Romney / Paul Ryan,REP,395
Fayette,5 Willow Springs,President,,Mitt Romney / Paul Ryan,REP,145
Fayette,6 Warrenton,President,,Mitt Romney / Paul Ryan,REP,251
Fayette,7 Round Top,President,,Mitt Romney / Paul Ryan,REP,315
Fayette,8 Carmine,President,,Mitt Romney / Paul Ryan,REP,226
Fayette,9 Nechanitz,President,,Mitt Romney / Paul Ryan,REP,138
Fayette,10 Warda,President,,Mitt Romney / Paul Ryan,REP,324
Fayette,11 Winchester,President,,Mitt Romney / Paul Ryan,REP,243
Fayette,12 Plum,President,,Mitt Romney / Paul Ryan,REP,180
Fayette,13 West Point,President,,Mitt Romney / Paul Ryan,REP,301
Fayette,14 Muldoon,President,,Mitt Romney / Paul Ryan,REP,120
Fayette,15 Cistern,President,,Mitt Romney / Paul Ryan,REP,168
Fayette,16 Flatonia,President,,Mitt Romney / Paul Ryan,REP,629
Fayette,17 Praha,President,,Mitt Romney / Paul Ryan,REP,245
Fayette,20 Hostyn,President,,Mitt Romney / Paul Ryan,REP,382
Fayette,21 Swiss Alp,President,,Mitt Romney / Paul Ryan,REP,138
Fayette,22 Ammannsville,President,,Mitt Romney / Paul Ryan,REP,99
Fayette,23 Holman,President,,Mitt Romney / Paul Ryan,REP,121
Fayette,24 Dubina,President,,Mitt Romney / Paul Ryan,REP,137
Fayette,25 Schulenburg,President,,Mitt Romney / Paul Ryan,REP,1152
Fayette,26 Mullins Prairie,President,,Mitt Romney / Paul Ryan,REP,272
Fayette,1 East La Grange,President,,Barack Obama / Joe Biden,DEM,125
Fayette,1 North La Grange,President,,Barack Obama / Joe Biden,DEM,383
Fayette,1 West La Grange,President,,Barack Obama / Joe Biden,DEM,101
Fayette,2 Rutersville,President,,Barack Obama / Joe Biden,DEM,26
Fayette,3 Ellinger,President,,Barack Obama / Joe Biden,DEM,41
Fayette,4 Fayetteville,President,,Barack Obama / Joe Biden,DEM,90
Fayette,5 Willow Springs,President,,Barack Obama / Joe Biden,DEM,21
Fayette,6 Warrenton,President,,Barack Obama / Joe Biden,DEM,61
Fayette,7 Round Top,President,,Barack Obama / Joe Biden,DEM,64
Fayette,8 Carmine,President,,Barack Obama / Joe Biden,DEM,31
Fayette,9 Nechanitz,President,,Barack Obama / Joe Biden,DEM,33
Fayette,10 Warda,President,,Barack Obama / Joe Biden,DEM,71
Fayette,11 Winchester,President,,Barack Obama / Joe Biden,DEM,48
Fayette,12 Plum,President,,Barack Obama / Joe Biden,DEM,63
Fayette,13 West Point,President,,Barack Obama / Joe Biden,DEM,88
Fayette,14 Muldoon,President,,Barack Obama / Joe Biden,DEM,14
Fayette,15 Cistern,President,,Barack Obama / Joe Biden,DEM,39
Fayette,16 Flatonia,President,,Barack Obama / Joe Biden,DEM,247
Fayette,17 Praha,President,,Barack Obama / Joe Biden,DEM,43
Fayette,20 Hostyn,President,,Barack Obama / Joe Biden,DEM,78
Fayette,21 Swiss Alp,President,,Barack Obama / Joe Biden,DEM,30
Fayette,22 Ammannsville,President,,Barack Obama / Joe Biden,DEM,26
Fayette,23 Holman,President,,Barack Obama / Joe Biden,DEM,33
Fayette,24 Dubina,President,,Barack Obama / Joe Biden,DEM,28
Fayette,25 Schulenburg,President,,Barack Obama / Joe Biden,DEM,428
Fayette,26 Mullins Prairie,President,,Barack Obama / Joe Biden,DEM,103
Fayette,1 East La Grange,President,,Gary Johnson / Jim Gray,LIB,6
Fayette,1 North La Grange,President,,Gary Johnson / Jim Gray,LIB,16
Fayette,1 West La Grange,President,,Gary Johnson / Jim Gray,LIB,5
Fayette,2 Rutersville,President,,Gary Johnson / Jim Gray,LIB,1
Fayette,3 Ellinger,President,,Gary Johnson / Jim Gray,LIB,1
Fayette,4 Fayetteville,President,,Gary Johnson / Jim Gray,LIB,1
Fayette,5 Willow Springs,President,,Gary Johnson / Jim Gray,LIB,8
Fayette,6 Warrenton,President,,Gary Johnson / Jim Gray,LIB,5
Fayette,7 Round Top,President,,Gary Johnson / Jim Gray,LIB,0
Fayette,8 Carmine,President,,Gary Johnson / Jim Gray,LIB,3
Fayette,9 Nechanitz,President,,Gary Johnson / Jim Gray,LIB,1
Fayette,10 Warda,President,,Gary Johnson / Jim Gray,LIB,4
Fayette,11 Winchester,President,,Gary Johnson / Jim Gray,LIB,1
Fayette,12 Plum,President,,Gary Johnson / Jim Gray,LIB,3
Fayette,13 West Point,President,,Gary Johnson / Jim Gray,LIB,10
Fayette,14 Muldoon,President,,Gary Johnson / Jim Gray,LIB,0
Fayette,15 Cistern,President,,Gary Johnson / Jim Gray,LIB,2
Fayette,16 Flatonia,President,,Gary Johnson / Jim Gray,LIB,7
Fayette,17 Praha,President,,Gary Johnson / Jim Gray,LIB,3
Fayette,20 Hostyn,President,,Gary Johnson / Jim Gray,LIB,6
Fayette,21 Swiss Alp,President,,Gary Johnson / Jim Gray,LIB,1
Fayette,22 Ammannsville,President,,Gary Johnson / Jim Gray,LIB,0
Fayette,23 Holman,President,,Gary Johnson / Jim Gray,LIB,0
Fayette,24 Dubina,President,,Gary Johnson / Jim Gray,LIB,3
Fayette,25 Schulenburg,President,,Gary Johnson / Jim Gray,LIB,11
Fayette,26 Mullins Prairie,President,,Gary Johnson / Jim Gray,LIB,1
Fayette,1 East La Grange,President,,Jill Stein / Cheri Honkala,GRN,1
Fayette,1 North La Grange,President,,Jill Stein / Cheri Honkala,GRN,2
Fayette,1 West La Grange,President,,Jill Stein / Cheri Honkala,GRN,0
Fayette,2 Rutersville,President,,Jill Stein / Cheri Honkala,GRN,0
Fayette,3 Ellinger,President,,Jill Stein / Cheri Honkala,GRN,1
Fayette,4 Fayetteville,President,,Jill Stein / Cheri Honkala,GRN,1
Fayette,5 Willow Springs,President,,Jill Stein / Cheri Honkala,GRN,2
Fayette,6 Warrenton,President,,Jill Stein / Cheri Honkala,GRN,2
Fayette,7 Round Top,President,,Jill Stein / Cheri Honkala,GRN,0
Fayette,8 Carmine,President,,Jill Stein / Cheri Honkala,GRN,0
Fayette,9 Nechanitz,President,,Jill Stein / Cheri Honkala,GRN,1
Fayette,10 Warda,President,,Jill Stein / Cheri Honkala,GRN,2
Fayette,11 Winchester,President,,Jill Stein / Cheri Honkala,GRN,2
Fayette,12 Plum,President,,Jill Stein / Cheri Honkala,GRN,0
Fayette,13 West Point,President,,Jill Stein / Cheri Honkala,GRN,1
Fayette,14 Muldoon,President,,Jill Stein / Cheri Honkala,GRN,0
Fayette,15 Cistern,President,,Jill Stein / Cheri Honkala,GRN,3
Fayette,16 Flatonia,President,,Jill Stein / Cheri Honkala,GRN,4
Fayette,17 Praha,President,,Jill Stein / Cheri Honkala,GRN,2
Fayette,20 Hostyn,President,,Jill Stein / Cheri Honkala,GRN,1
Fayette,21 Swiss Alp,President,,Jill Stein / Cheri Honkala,GRN,0
Fayette,22 Ammannsville,President,,Jill Stein / Cheri Honkala,GRN,0
Fayette,23 Holman,President,,Jill Stein / Cheri Honkala,GRN,0
Fayette,24 Dubina,President,,Jill Stein / Cheri Honkala,GRN,0
Fayette,25 Schulenburg,President,,Jill Stein / Cheri Honkala,GRN,1
Fayette,26 Mullins Prairie,President,,Jill Stein / Cheri Honkala,GRN,0
Fayette,1 East La Grange,President,,WRITE-IN,NON,5
Fayette,1 North La Grange,President,,WRITE-IN,NON,3
Fayette,1 West La Grange,President,,WRITE-IN,NON,2
Fayette,2 Rutersville,President,,WRITE-IN,NON,0
Fayette,3 Ellinger,President,,WRITE-IN,NON,1
Fayette,4 Fayetteville,President,,WRITE-IN,NON,0
Fayette,5 Willow Springs,President,,WRITE-IN,NON,1
Fayette,6 Warrenton,President,,WRITE-IN,NON,0
Fayette,7 Round Top,President,,WRITE-IN,NON,0
Fayette,8 Carmine,President,,WRITE-IN,NON,0
Fayette,9 Nechanitz,President,,WRITE-IN,NON,1
Fayette,10 Warda,President,,WRITE-IN,NON,0
Fayette,11 Winchester,President,,WRITE-IN,NON,2
Fayette,12 Plum,President,,WRITE-IN,NON,3
Fayette,13 West Point,President,,WRITE-IN,NON,1
Fayette,14 Muldoon,President,,WRITE-IN,NON,2
Fayette,15 Cistern,President,,WRITE-IN,NON,0
Fayette,16 Flatonia,President,,WRITE-IN,NON,2
Fayette,17 Praha,President,,WRITE-IN,NON,2
Fayette,20 Hostyn,President,,WRITE-IN,NON,1
Fayette,21 Swiss Alp,President,,WRITE-IN,NON,2
Fayette,22 Ammannsville,President,,WRITE-IN,NON,1
Fayette,23 Holman,President,,WRITE-IN,NON,1
Fayette,24 Dubina,President,,WRITE-IN,NON,1
Fayette,25 Schulenburg,President,,WRITE-IN,NON,3
Fayette,26 Mullins Prairie,President,,WRITE-IN,NON,1
Fayette,1 East La Grange,President,,OVER VOTES,,0
Fayette,1 North La Grange,President,,OVER VOTES,,0
Fayette,1 West La Grange,President,,OVER VOTES,,0
Fayette,2 Rutersville,President,,OVER VOTES,,0
Fayette,3 Ellinger,President,,OVER VOTES,,0
Fayette,4 Fayetteville,President,,OVER VOTES,,0
Fayette,5 Willow Springs,President,,OVER VOTES,,0
Fayette,6 Warrenton,President,,OVER VOTES,,0
Fayette,7 Round Top,President,,OVER VOTES,,0
Fayette,8 Carmine,President,,OVER VOTES,,0
Fayette,9 Nechanitz,President,,OVER VOTES,,0
Fayette,10 Warda,President,,OVER VOTES,,0
Fayette,11 Winchester,President,,OVER VOTES,,0
Fayette,12 Plum,President,,OVER VOTES,,0
Fayette,13 West Point,President,,OVER VOTES,,0
Fayette,14 Muldoon,President,,OVER VOTES,,0
Fayette,15 Cistern,President,,OVER VOTES,,0
Fayette,16 Flatonia,President,,OVER VOTES,,0
Fayette,17 Praha,President,,OVER VOTES,,0
Fayette,20 Hostyn,President,,OVER VOTES,,0
Fayette,21 Swiss Alp,President,,OVER VOTES,,0
Fayette,22 Ammannsville,President,,OVER VOTES,,0
Fayette,23 Holman,President,,OVER VOTES,,1
Fayette,24 Dubina,President,,OVER VOTES,,0
Fayette,25 Schulenburg,President,,OVER VOTES,,1
Fayette,26 Mullins Prairie,President,,OVER VOTES,,0
Fayette,1 East La Grange,President,,UNDER VOTES,,1
Fayette,1 North La Grange,President,,UNDER VOTES,,7
Fayette,1 West La Grange,President,,UNDER VOTES,,0
Fayette,2 Rutersville,President,,UNDER VOTES,,0
Fayette,3 Ellinger,President,,UNDER VOTES,,1
Fayette,4 Fayetteville,President,,UNDER VOTES,,0
Fayette,5 Willow Springs,President,,UNDER VOTES,,0
Fayette,6 Warrenton,President,,UNDER VOTES,,1
Fayette,7 Round Top,President,,UNDER VOTES,,1
Fayette,8 Carmine,President,,UNDER VOTES,,1
Fayette,9 Nechanitz,President,,UNDER VOTES,,0
Fayette,10 Warda,President,,UNDER VOTES,,1
Fayette,11 Winchester,President,,UNDER VOTES,,1
Fayette,12 Plum,President,,UNDER VOTES,,2
Fayette,13 West Point,President,,UNDER VOTES,,3
Fayette,14 Muldoon,President,,UNDER VOTES,,1
Fayette,15 Cistern,President,,UNDER VOTES,,4
Fayette,16 Flatonia,President,,UNDER VOTES,,3
Fayette,17 Praha,President,,UNDER VOTES,,1
Fayette,20 Hostyn,President,,UNDER VOTES,,1
Fayette,21 Swiss Alp,President,,UNDER VOTES,,1
